name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[1,75]	-0.219	0.00719	0.622	-1.24	-0.219	0.797	7498.0	3.88	0.999
beta_d_pr[1,76]	0.458	0.00865	0.717	-0.719	0.45	1.66	6874.0	3.56	1.0
beta_d_pr[1,77]	-1.15	0.00781	0.639	-2.19	-1.14	-0.119	6682.0	3.46	0.999
beta_d_pr[1,78]	1.27	0.00825	0.668	0.145	1.27	2.38	6564.0	3.4	1.0
beta_d_pr[1,79]	-0.927	0.00763	0.58	-1.89	-0.936	0.0223	5788.0	2.99	0.999
beta_d_pr[1,80]	0.225	0.00738	0.657	-0.853	0.215	1.31	7919.0	4.1	0.999
beta_d_pr[1,81]	0.454	0.00805	0.654	-0.632	0.459	1.51	6606.0	3.42	1.0
beta_d_pr[1,82]	1.25	0.0074	0.653	0.16	1.25	2.33	7785.0	4.03	1.0
beta_d_pr[1,83]	0.0125	0.00747	0.642	-1.04	0.0155	1.06	7388.0	3.82	0.999
beta_d_pr[1,84]	0.058	0.0069	0.598	-0.92	0.0511	1.04	7512.0	3.89	0.999
beta_d_pr[1,85]	0.966	0.00735	0.641	-0.086	0.964	2.0	7603.0	3.93	1.0
beta_d_pr[1,86]	0.706	0.00923	0.686	-0.442	0.7	1.86	5527.0	2.86	0.999
beta_d_pr[1,87]	-0.286	0.00732	0.607	-1.28	-0.278	0.706	6877.0	3.56	0.999
beta_d_pr[1,88]	-0.923	0.00708	0.601	-1.92	-0.909	0.0427	7214.0	3.73	0.999
beta_d_pr[1,89]	-0.775	0.00681	0.589	-1.73	-0.778	0.191	7477.0	3.87	0.999
beta_d_pr[1,90]	-0.292	0.00799	0.661	-1.39	-0.277	0.808	6843.0	3.54	0.999
beta_d_pr[1,91]	0.223	0.00918	0.677	-0.909	0.224	1.31	5436.0	2.81	1.0
beta_d_pr[1,92]	-0.148	0.00788	0.659	-1.25	-0.148	0.922	6982.0	3.61	1.0
beta_d_pr[1,93]	-0.655	0.00771	0.613	-1.65	-0.656	0.339	6318.0	3.27	0.999
beta_d_pr[1,94]	0.148	0.00824	0.658	-0.915	0.16	1.26	6384.0	3.3	0.999
beta_d_pr[1,95]	0.214	0.0075	0.593	-0.784	0.226	1.2	6258.0	3.24	1.0
beta_d_pr[1,96]	0.0244	0.00661	0.592	-0.946	0.0199	0.999	8027.0	4.15	0.999
beta_d_pr[1,97]	-1.14	0.00679	0.587	-2.11	-1.15	-0.189	7483.0	3.87	1.0
beta_d_pr[1,98]	-0.654	0.00773	0.642	-1.7	-0.639	0.384	6887.0	3.56	0.999
beta_d_pr[1,99]	-1.45	0.00795	0.685	-2.59	-1.46	-0.331	7430.0	3.84	1.0
beta_d_pr[1,100]	-0.413	0.00762	0.65	-1.5	-0.422	0.64	7271.0	3.76	0.999
beta_d_pr[1,101]	-0.368	0.00735	0.656	-1.46	-0.363	0.714	7957.0	4.12	1.0
beta_d_pr[1,102]	-0.276	0.00855	0.629	-1.33	-0.267	0.746	5419.0	2.8	0.999
beta_d_pr[1,103]	0.954	0.00792	0.707	-0.204	0.936	2.12	7966.0	4.12	0.999
beta_d_pr[1,104]	1.41	0.00778	0.634	0.38	1.39	2.44	6650.0	3.44	0.999
beta_d_pr[1,105]	-0.343	0.00644	0.581	-1.3	-0.348	0.63	8156.0	4.22	1.0
beta_d_pr[1,106]	-0.556	0.00731	0.651	-1.61	-0.557	0.56	7927.0	4.1	1.0
beta_d_pr[1,107]	0.827	0.0076	0.663	-0.267	0.833	1.93	7623.0	3.94	1.0
beta_d_pr[1,108]	-0.158	0.00697	0.611	-1.17	-0.169	0.858	7665.0	3.97	1.0
beta_d_pr[1,109]	0.02	0.00696	0.58	-0.932	0.0262	0.965	6926.0	3.58	0.999
beta_d_pr[1,110]	-1.3	0.00838	0.66	-2.41	-1.29	-0.241	6201.0	3.21	0.999
beta_d_pr[2,1]	-0.172	0.00827	0.658	-1.25	-0.167	0.886	6335.0	3.28	0.999
beta_d_pr[2,2]	0.734	0.00785	0.676	-0.36	0.725	1.85	7407.0	3.83	0.999
beta_d_pr[2,3]	-1.31	0.00728	0.618	-2.34	-1.3	-0.315	7195.0	3.72	1.0
beta_d_pr[2,4]	0.597	0.00823	0.669	-0.48	0.597	1.7	6615.0	3.42	1.0
beta_d_pr[2,5]	1.52	0.0108	0.742	0.312	1.51	2.76	4715.0	2.44	0.999
beta_d_pr[2,6]	-0.285	0.00893	0.68	-1.4	-0.278	0.812	5805.0	3.0	1.0
beta_d_pr[2,7]	0.261	0.00853	0.65	-0.812	0.272	1.34	5808.0	3.0	1.0
beta_d_pr[2,8]	-0.275	0.00809	0.669	-1.36	-0.277	0.824	6845.0	3.54	1.0
beta_d_pr[2,9]	0.211	0.0089	0.721	-0.978	0.211	1.4	6570.0	3.4	1.0
beta_d_pr[2,10]	0.717	0.0111	0.717	-0.446	0.732	1.91	4197.0	2.17	1.0
beta_d_pr[2,11]	-0.385	0.009	0.731	-1.62	-0.368	0.825	6596.0	3.41	0.999
beta_d_pr[2,12]	-1.52	0.00897	0.692	-2.66	-1.51	-0.398	5947.0	3.08	0.999
beta_d_pr[2,13]	-1.68	0.00924	0.729	-2.89	-1.67	-0.468	6215.0	3.22	1.0
beta_d_pr[2,14]	-0.716	0.0109	0.719	-1.89	-0.733	0.482	4357.0	2.25	1.0
beta_d_pr[2,15]	0.0247	0.00736	0.642	-1.03	0.0344	1.08	7620.0	3.94	0.999
beta_d_pr[2,16]	-0.505	0.0088	0.717	-1.71	-0.506	0.656	6644.0	3.44	0.999
beta_d_pr[2,17]	0.681	0.00754	0.603	-0.329	0.684	1.67	6391.0	3.31	0.999
beta_d_pr[2,18]	1.76	0.0103	0.705	0.593	1.75	2.94	4684.0	2.42	1.0
beta_d_pr[2,19]	-0.113	0.00948	0.652	-1.17	-0.105	0.952	4723.0	2.44	1.0
beta_d_pr[2,20]	0.19	0.00773	0.638	-0.882	0.188	1.26	6813.0	3.52	0.999
beta_d_pr[2,21]	-0.294	0.0125	0.719	-1.49	-0.292	0.911	3334.0	1.73	0.999
beta_d_pr[2,22]	-0.422	0.00892	0.711	-1.6	-0.414	0.737	6358.0	3.29	1.0
beta_d_pr[2,23]	0.773	0.0086	0.734	-0.44	0.768	1.98	7280.0	3.77	0.999
beta_d_pr[2,24]	0.481	0.0078	0.621	-0.514	0.493	1.5	6343.0	3.28	0.999
beta_d_pr[2,25]	-0.544	0.00811	0.623	-1.56	-0.548	0.505	5896.0	3.05	1.0
beta_d_pr[2,26]	-1.24	0.0089	0.672	-2.36	-1.24	-0.127	5705.0	2.95	1.0
beta_d_pr[2,27]	-0.256	0.00921	0.662	-1.35	-0.248	0.849	5176.0	2.68	1.0
beta_d_pr[2,28]	-0.183	0.00822	0.643	-1.27	-0.189	0.856	6127.0	3.17	1.0
beta_d_pr[2,29]	0.0651	0.00848	0.681	-1.06	0.0704	1.17	6448.0	3.34	1.0
beta_d_pr[2,30]	-0.0967	0.00793	0.68	-1.23	-0.0916	1.01	7359.0	3.81	0.999
beta_d_pr[2,31]	0.454	0.00933	0.658	-0.615	0.455	1.55	4977.0	2.57	1.0
beta_d_pr[2,32]	-0.278	0.00842	0.66	-1.36	-0.28	0.805	6149.0	3.18	0.999
beta_d_pr[2,33]	-0.61	0.00757	0.644	-1.68	-0.6	0.439	7246.0	3.75	0.999
beta_d_pr[2,34]	0.175	0.0106	0.699	-0.979	0.161	1.32	4337.0	2.24	1.0
beta_d_pr[2,35]	0.505	0.00939	0.761	-0.759	0.509	1.74	6570.0	3.4	0.999
beta_d_pr[2,36]	0.411	0.00961	0.748	-0.805	0.406	1.63	6063.0	3.14	1.0
beta_d_pr[2,37]	0.0506	0.00783	0.679	-1.09	0.0623	1.16	7527.0	3.89	1.0
beta_d_pr[2,38]	0.476	0.0099	0.752	-0.767	0.487	1.7	5776.0	2.99	1.0
beta_d_pr[2,39]	0.064	0.0101	0.781	-1.23	0.0623	1.36	5952.0	3.08	1.0
beta_d_pr[2,40]	0.377	0.00845	0.725	-0.792	0.38	1.58	7365.0	3.81	0.999
beta_d_pr[2,41]	-0.444	0.00879	0.668	-1.55	-0.442	0.654	5767.0	2.98	1.0
beta_d_pr[2,42]	-0.497	0.0091	0.706	-1.68	-0.492	0.633	6018.0	3.11	1.0
beta_d_pr[2,43]	-0.87	0.00941	0.634	-1.9	-0.867	0.18	4532.0	2.34	1.0
beta_d_pr[2,44]	-0.076	0.0099	0.751	-1.34	-0.0541	1.12	5760.0	2.98	0.999
beta_d_pr[2,45]	-1.16	0.00858	0.652	-2.22	-1.14	-0.0902	5767.0	2.98	1.0
beta_d_pr[2,46]	-0.233	0.0104	0.772	-1.52	-0.227	1.04	5505.0	2.85	0.999
beta_d_pr[2,47]	-0.0696	0.00873	0.72	-1.24	-0.0845	1.13	6806.0	3.52	1.0
beta_d_pr[2,48]	1.19	0.0079	0.632	0.181	1.19	2.22	6403.0	3.31	0.999
beta_d_pr[2,49]	-0.72	0.00838	0.612	-1.72	-0.718	0.301	5333.0	2.76	1.0
beta_d_pr[2,50]	1.37	0.00972	0.68	0.234	1.36	2.48	4901.0	2.54	0.999
beta_d_pr[2,51]	-0.331	0.00828	0.654	-1.44	-0.313	0.72	6241.0	3.23	0.999
beta_d_pr[2,52]	-0.652	0.00894	0.716	-1.82	-0.65	0.512	6421.0	3.32	0.999
beta_d_pr[2,53]	-0.65	0.00722	0.63	-1.69	-0.63	0.358	7615.0	3.94	0.999
beta_d_pr[2,54]	0.152	0.00895	0.695	-0.987	0.138	1.29	6031.0	3.12	0.999
beta_d_pr[2,55]	-0.355	0.00796	0.605	-1.37	-0.35	0.62	5768.0	2.98	1.0
beta_d_pr[2,56]	-0.0123	0.00765	0.633	-1.06	-0.0079	1.02	6847.0	3.54	1.0
beta_d_pr[2,57]	-1.4	0.00945	0.722	-2.59	-1.39	-0.21	5829.0	3.02	0.999
beta_d_pr[2,58]	-0.728	0.00998	0.693	-1.85	-0.727	0.4	4825.0	2.5	1.0
beta_d_pr[2,59]	-0.447	0.011	0.717	-1.64	-0.434	0.761	4240.0	2.19	0.999
beta_d_pr[2,60]	0.24	0.00785	0.631	-0.803	0.241	1.28	6465.0	3.34	0.999
beta_d_pr[2,61]	-0.9	0.00849	0.726	-2.09	-0.917	0.283	7304.0	3.78	0.999
beta_d_pr[2,62]	0.105	0.00991	0.677	-1.03	0.11	1.2	4670.0	2.42	1.0
beta_d_pr[2,63]	1.97	0.00827	0.678	0.883	1.95	3.09	6713.0	3.47	1.0
beta_d_pr[2,64]	0.00432	0.0104	0.668	-1.09	0.0164	1.13	4156.0	2.15	1.0
beta_d_pr[2,65]	0.00295	0.00811	0.635	-1.04	-0.00716	1.06	6136.0	3.17	0.999
beta_d_pr[2,66]	1.44	0.0071	0.597	0.465	1.44	2.41	7062.0	3.65	1.0
beta_d_pr[2,67]	-0.0227	0.00959	0.793	-1.33	-0.0208	1.26	6850.0	3.54	1.0
beta_d_pr[2,68]	1.52	0.00873	0.695	0.363	1.52	2.63	6328.0	3.27	1.0
beta_d_pr[2,69]	0.33	0.00789	0.663	-0.788	0.328	1.41	7057.0	3.65	0.999
beta_d_pr[2,70]	0.693	0.00792	0.634	-0.367	0.696	1.74	6401.0	3.31	0.999
beta_d_pr[2,71]	0.236	0.00839	0.651	-0.892	0.242	1.28	6026.0	3.12	1.0
beta_d_pr[2,72]	1.31	0.00836	0.628	0.273	1.3	2.32	5654.0	2.93	1.0
beta_d_pr[2,73]	0.339	0.00796	0.648	-0.726	0.329	1.41	6629.0	3.43	1.0
beta_d_pr[2,74]	0.0708	0.00986	0.722	-1.11	0.0696	1.27	5362.0	2.77	1.0
beta_d_pr[2,75]	0.38	0.00793	0.672	-0.728	0.384	1.48	7190.0	3.72	0.999
beta_d_pr[2,76]	0.245	0.00943	0.768	-1.03	0.247	1.51	6622.0	3.43	0.999
beta_d_pr[2,77]	-0.721	0.0101	0.685	-1.87	-0.724	0.39	4638.0	2.4	1.0
beta_d_pr[2,78]	-0.501	0.00897	0.704	-1.66	-0.509	0.664	6166.0	3.19	1.0
beta_d_pr[2,79]	-0.0747	0.00965	0.631	-1.1	-0.0967	0.976	4284.0	2.22	1.0
beta_d_pr[2,80]	-0.262	0.00852	0.668	-1.38	-0.261	0.819	6144.0	3.18	1.0
beta_d_pr[2,81]	-0.179	0.0099	0.683	-1.31	-0.188	0.926	4767.0	2.47	1.0
beta_d_pr[2,82]	-0.645	0.0107	0.741	-1.89	-0.636	0.551	4815.0	2.49	1.0
beta_d_pr[2,83]	0.524	0.00783	0.677	-0.583	0.534	1.62	7485.0	3.87	0.999
beta_d_pr[2,84]	-0.00277	0.00796	0.624	-1.05	0.00343	1.01	6153.0	3.18	1.0
beta_d_pr[2,85]	-0.423	0.00798	0.695	-1.56	-0.418	0.734	7596.0	3.93	0.999
beta_d_pr[2,86]	0.929	0.01	0.695	-0.214	0.928	2.05	4823.0	2.5	1.0
beta_d_pr[2,87]	0.316	0.00769	0.678	-0.813	0.324	1.41	7779.0	4.02	1.0
beta_d_pr[2,88]	-0.454	0.00889	0.7	-1.61	-0.441	0.695	6203.0	3.21	1.0
beta_d_pr[2,89]	1.14	0.00821	0.643	0.0681	1.14	2.19	6141.0	3.18	1.0
beta_d_pr[2,90]	0.87	0.00956	0.694	-0.262	0.869	2.03	5265.0	2.72	0.999
beta_d_pr[2,91]	-1.43	0.00889	0.713	-2.61	-1.44	-0.262	6436.0	3.33	0.999
beta_d_pr[2,92]	-0.168	0.00941	0.709	-1.3	-0.177	1.0	5671.0	2.93	1.0
beta_d_pr[2,93]	1.08	0.00913	0.687	-0.0557	1.08	2.22	5673.0	2.93	1.0
beta_d_pr[2,94]	1.38	0.00861	0.677	0.268	1.37	2.5	6184.0	3.2	1.0
beta_d_pr[2,95]	-0.45	0.00839	0.644	-1.53	-0.449	0.597	5897.0	3.05	0.999
beta_d_pr[2,96]	0.0309	0.00777	0.626	-0.987	0.0304	1.05	6488.0	3.36	1.0
beta_d_pr[2,97]	-0.758	0.00916	0.638	-1.78	-0.757	0.301	4853.0	2.51	0.999
beta_d_pr[2,98]	-0.829	0.00914	0.704	-2.01	-0.811	0.3	5930.0	3.07	1.0
beta_d_pr[2,99]	0.614	0.00982	0.747	-0.594	0.594	1.85	5792.0	3.0	1.0
beta_d_pr[2,100]	-0.162	0.009	0.704	-1.32	-0.172	1.01	6130.0	3.17	0.999
beta_d_pr[2,101]	1.02	0.00856	0.682	-0.12	1.02	2.14	6349.0	3.29	1.0
beta_d_pr[2,102]	0.956	0.00779	0.669	-0.167	0.954	2.05	7385.0	3.82	0.999
beta_d_pr[2,103]	-0.197	0.00896	0.739	-1.4	-0.201	0.98	6799.0	3.52	1.0
beta_d_pr[2,104]	-1.21	0.00954	0.724	-2.38	-1.21	-0.0257	5753.0	2.98	1.0
beta_d_pr[2,105]	0.485	0.00746	0.634	-0.547	0.486	1.54	7205.0	3.73	1.0
beta_d_pr[2,106]	-0.273	0.00772	0.655	-1.35	-0.269	0.794	7197.0	3.72	1.0
beta_d_pr[2,107]	-0.073	0.00893	0.729	-1.27	-0.0691	1.15	6667.0	3.45	1.0
beta_d_pr[2,108]	-0.748	0.00797	0.673	-1.86	-0.741	0.354	7128.0	3.69	0.999
beta_d_pr[2,109]	-0.506	0.00724	0.6	-1.49	-0.489	0.454	6868.0	3.55	0.999
beta_d_pr[2,110]	-1.02	0.00969	0.702	-2.21	-1.01	0.115	5250.0	2.72	1.0
beta_d_pr[3,1]	0.125	0.00824	0.672	-0.984	0.125	1.23	6668.0	3.45	0.999
beta_d_pr[3,2]	-0.468	0.00781	0.679	-1.57	-0.476	0.667	7563.0	3.91	0.999
beta_d_pr[3,3]	0.543	0.00995	0.725	-0.671	0.543	1.72	5302.0	2.74	0.999
beta_d_pr[3,4]	0.12	0.00861	0.719	-1.06	0.113	1.34	6969.0	3.61	1.0
beta_d_pr[3,5]	-1.28	0.0124	0.794	-2.56	-1.29	0.0266	4119.0	2.13	1.0
beta_d_pr[3,6]	-0.141	0.00913	0.707	-1.3	-0.144	1.03	5987.0	3.1	0.999
beta_d_pr[3,7]	0.62	0.00848	0.684	-0.5	0.602	1.76	6508.0	3.37	1.0
beta_d_pr[3,8]	0.529	0.00947	0.716	-0.647	0.546	1.71	5728.0	2.96	1.0
beta_d_pr[3,9]	-0.367	0.0092	0.743	-1.58	-0.364	0.867	6537.0	3.38	0.999
beta_d_pr[3,10]	-1.26	0.0102	0.703	-2.42	-1.25	-0.104	4751.0	2.46	0.999
beta_d_pr[3,11]	0.394	0.00881	0.733	-0.838	0.393	1.59	6924.0	3.58	0.999
beta_d_pr[3,12]	0.414	0.0126	0.75	-0.827	0.421	1.62	3558.0	1.84	1.0
beta_d_pr[3,13]	-0.546	0.0095	0.78	-1.85	-0.539	0.722	6737.0	3.49	0.999
beta_d_pr[3,14]	0.66	0.00988	0.735	-0.554	0.651	1.89	5540.0	2.87	0.999
beta_d_pr[3,15]	0.358	0.00764	0.679	-0.757	0.37	1.48	7885.0	4.08	1.0
beta_d_pr[3,16]	0.406	0.0103	0.774	-0.899	0.415	1.67	5636.0	2.92	1.0
beta_d_pr[3,17]	0.477	0.00794	0.671	-0.626	0.473	1.6	7145.0	3.7	1.0
beta_d_pr[3,18]	-0.301	0.0121	0.766	-1.53	-0.304	0.942	4007.0	2.07	1.0
beta_d_pr[3,19]	0.805	0.00895	0.719	-0.379	0.811	1.96	6459.0	3.34	0.999
beta_d_pr[3,20]	0.0529	0.0087	0.702	-1.09	0.0719	1.19	6503.0	3.36	1.0
beta_d_pr[3,21]	0.803	0.0133	0.752	-0.431	0.78	2.06	3211.0	1.66	1.0
beta_d_pr[3,22]	-0.435	0.00859	0.699	-1.59	-0.425	0.701	6627.0	3.43	0.999
beta_d_pr[3,23]	0.0849	0.00813	0.733	-1.16	0.0789	1.28	8135.0	4.21	1.0
beta_d_pr[3,24]	-0.0652	0.00838	0.688	-1.21	-0.0559	1.05	6748.0	3.49	1.0
beta_d_pr[3,25]	-0.161	0.00873	0.734	-1.36	-0.161	1.04	7059.0	3.65	0.999
beta_d_pr[3,26]	-0.457	0.0103	0.72	-1.63	-0.452	0.741	4933.0	2.55	0.999
beta_d_pr[3,27]	-0.491	0.00915	0.706	-1.68	-0.468	0.639	5958.0	3.08	1.0
beta_d_pr[3,28]	-0.681	0.00809	0.696	-1.83	-0.686	0.465	7402.0	3.83	0.999
beta_d_pr[3,29]	-0.0676	0.00953	0.729	-1.26	-0.0602	1.12	5842.0	3.02	0.999
beta_d_pr[3,30]	-0.645	0.00821	0.702	-1.81	-0.641	0.489	7311.0	3.78	1.0
beta_d_pr[3,31]	0.173	0.00946	0.729	-1.03	0.161	1.34	5944.0	3.08	0.999
beta_d_pr[3,32]	0.294	0.00813	0.694	-0.834	0.303	1.43	7283.0	3.77	0.999
beta_d_pr[3,33]	-0.0978	0.00831	0.668	-1.19	-0.105	1.0	6461.0	3.34	1.0
beta_d_pr[3,34]	-0.362	0.00934	0.733	-1.55	-0.372	0.842	6166.0	3.19	0.999
beta_d_pr[3,35]	0.665	0.00855	0.739	-0.534	0.675	1.87	7465.0	3.86	1.0
beta_d_pr[3,36]	-0.372	0.00858	0.723	-1.54	-0.392	0.831	7099.0	3.67	1.0
beta_d_pr[3,37]	-0.241	0.00913	0.743	-1.47	-0.236	0.993	6610.0	3.42	1.0
beta_d_pr[3,38]	-1.31	0.00893	0.756	-2.53	-1.31	-0.0876	7157.0	3.7	1.0
beta_d_pr[3,39]	0.805	0.00954	0.788	-0.489	0.802	2.12	6821.0	3.53	1.0
beta_d_pr[3,40]	0.472	0.00952	0.767	-0.762	0.462	1.72	6477.0	3.35	1.0
beta_d_pr[3,41]	0.243	0.0104	0.738	-0.989	0.253	1.44	5024.0	2.6	1.0
beta_d_pr[3,42]	-0.94	0.00923	0.738	-2.15	-0.944	0.271	6396.0	3.31	1.0
beta_d_pr[3,43]	1.86	0.00939	0.707	0.673	1.86	3.01	5670.0	2.93	0.999
beta_d_pr[3,44]	1.06	0.00968	0.724	-0.125	1.07	2.24	5605.0	2.9	0.999
beta_d_pr[3,45]	0.304	0.00895	0.715	-0.852	0.306	1.48	6391.0	3.31	0.999
beta_d_pr[3,46]	0.329	0.00822	0.691	-0.791	0.318	1.48	7069.0	3.66	0.999
beta_d_pr[3,47]	0.225	0.00921	0.75	-0.955	0.209	1.47	6633.0	3.43	1.0
beta_d_pr[3,48]	0.114	0.00865	0.658	-0.946	0.109	1.18	5788.0	2.99	0.999
beta_d_pr[3,49]	0.27	0.00992	0.681	-0.871	0.273	1.39	4719.0	2.44	1.0
beta_d_pr[3,50]	1.09	0.00891	0.727	-0.109	1.08	2.29	6660.0	3.45	0.999
beta_d_pr[3,51]	1.15	0.00853	0.714	-0.048	1.16	2.34	7004.0	3.62	0.999
beta_d_pr[3,52]	-0.813	0.00839	0.698	-1.98	-0.81	0.306	6914.0	3.58	1.0
beta_d_pr[3,53]	-0.383	0.00837	0.695	-1.55	-0.381	0.761	6883.0	3.56	0.999
beta_d_pr[3,54]	0.803	0.00932	0.707	-0.391	0.829	1.95	5763.0	2.98	1.0
beta_d_pr[3,55]	-0.399	0.00811	0.676	-1.51	-0.4	0.734	6941.0	3.59	1.0
beta_d_pr[3,56]	-0.256	0.00756	0.674	-1.39	-0.256	0.838	7958.0	4.12	0.999
beta_d_pr[3,57]	0.00667	0.0097	0.762	-1.25	-0.0112	1.27	6169.0	3.19	1.0
beta_d_pr[3,58]	0.712	0.00888	0.713	-0.441	0.715	1.88	6443.0	3.33	1.0
beta_d_pr[3,59]	-2.4	0.00918	0.73	-3.56	-2.41	-1.2	6326.0	3.27	1.0
beta_d_pr[3,60]	0.00217	0.00887	0.694	-1.14	0.00372	1.15	6118.0	3.17	0.999
beta_d_pr[3,61]	-0.406	0.00997	0.794	-1.71	-0.406	0.87	6350.0	3.29	0.999
beta_d_pr[3,62]	0.964	0.00894	0.756	-0.279	0.977	2.2	7151.0	3.7	0.999
beta_d_pr[3,63]	-0.191	0.00888	0.718	-1.35	-0.203	0.999	6538.0	3.38	0.999
beta_d_pr[3,64]	1.45	0.0099	0.708	0.314	1.46	2.62	5111.0	2.64	1.0
beta_d_pr[3,65]	-0.978	0.00821	0.693	-2.12	-0.985	0.169	7135.0	3.69	1.0
beta_d_pr[3,66]	0.209	0.00897	0.717	-0.954	0.209	1.39	6392.0	3.31	1.0
beta_d_pr[3,67]	-0.0543	0.00933	0.786	-1.36	-0.0568	1.25	7093.0	3.67	0.999
beta_d_pr[3,68]	0.466	0.00898	0.736	-0.746	0.463	1.69	6726.0	3.48	0.999
beta_d_pr[3,69]	-0.502	0.00734	0.686	-1.63	-0.507	0.622	8741.0	4.52	0.999
beta_d_pr[3,70]	0.409	0.00869	0.689	-0.732	0.402	1.57	6297.0	3.26	1.0
beta_d_pr[3,71]	0.529	0.00812	0.704	-0.636	0.524	1.69	7518.0	3.89	1.0
beta_d_pr[3,72]	-0.25	0.0123	0.739	-1.47	-0.248	0.947	3629.0	1.88	1.0
beta_d_pr[3,73]	0.417	0.00829	0.715	-0.764	0.423	1.6	7448.0	3.85	1.0
beta_d_pr[3,74]	-0.0698	0.0111	0.77	-1.3	-0.0863	1.2	4799.0	2.48	1.0
beta_d_pr[3,75]	-0.723	0.00843	0.694	-1.89	-0.717	0.411	6779.0	3.51	0.999
beta_d_pr[3,76]	0.737	0.00908	0.761	-0.525	0.743	2.01	7021.0	3.63	1.0
beta_d_pr[3,77]	0.713	0.00929	0.712	-0.469	0.713	1.87	5871.0	3.04	1.0
beta_d_pr[3,78]	-0.19	0.00887	0.733	-1.4	-0.188	1.01	6833.0	3.54	1.0
beta_d_pr[3,79]	-2.15	0.00875	0.706	-3.31	-2.13	-0.973	6506.0	3.37	1.0
beta_d_pr[3,80]	0.199	0.00804	0.746	-1.05	0.198	1.44	8613.0	4.46	0.999
beta_d_pr[3,81]	-0.0384	0.0115	0.765	-1.3	-0.0522	1.24	4435.0	2.29	1.0
beta_d_pr[3,82]	-0.95	0.00921	0.756	-2.18	-0.971	0.331	6749.0	3.49	0.999
beta_d_pr[3,83]	0.113	0.00775	0.667	-0.998	0.0983	1.22	7416.0	3.84	0.999
beta_d_pr[3,84]	-0.00937	0.00858	0.698	-1.14	-0.0201	1.16	6620.0	3.43	1.0
beta_d_pr[3,85]	0.0157	0.00839	0.691	-1.12	0.00597	1.13	6778.0	3.51	0.999
beta_d_pr[3,86]	-1.49	0.00944	0.735	-2.68	-1.48	-0.267	6065.0	3.14	1.0
beta_d_pr[3,87]	-0.196	0.00816	0.7	-1.34	-0.198	0.94	7350.0	3.8	1.0
beta_d_pr[3,88]	0.393	0.00809	0.678	-0.735	0.393	1.5	7041.0	3.64	0.999
beta_d_pr[3,89]	0.283	0.0093	0.711	-0.872	0.286	1.48	5848.0	3.03	0.999
beta_d_pr[3,90]	-0.768	0.0106	0.724	-1.98	-0.759	0.417	4693.0	2.43	1.0
beta_d_pr[3,91]	0.892	0.0097	0.716	-0.301	0.898	2.06	5443.0	2.82	1.0
beta_d_pr[3,92]	-1.65	0.00865	0.728	-2.84	-1.65	-0.472	7075.0	3.66	0.999
beta_d_pr[3,93]	-1.06	0.0104	0.741	-2.3	-1.05	0.159	5086.0	2.63	1.0
beta_d_pr[3,94]	0.381	0.0088	0.714	-0.806	0.378	1.58	6592.0	3.41	0.999
beta_d_pr[3,95]	-0.0167	0.00755	0.675	-1.12	-0.0184	1.08	7984.0	4.13	0.999
beta_d_pr[3,96]	-0.369	0.00844	0.7	-1.52	-0.372	0.8	6884.0	3.56	1.0
beta_d_pr[3,97]	0.92	0.00975	0.679	-0.206	0.928	2.02	4844.0	2.51	1.0
beta_d_pr[3,98]	0.362	0.00889	0.723	-0.824	0.354	1.57	6622.0	3.43	0.999
beta_d_pr[3,99]	0.577	0.00972	0.728	-0.622	0.569	1.76	5616.0	2.91	1.0
beta_d_pr[3,100]	-0.0891	0.00819	0.683	-1.21	-0.0774	1.0	6953.0	3.6	0.999
beta_d_pr[3,101]	-0.361	0.00892	0.712	-1.51	-0.371	0.797	6373.0	3.3	1.0
beta_d_pr[3,102]	-0.196	0.00851	0.692	-1.31	-0.204	0.967	6607.0	3.42	0.999
beta_d_pr[3,103]	0.69	0.00958	0.749	-0.542	0.695	1.91	6115.0	3.16	1.0
beta_d_pr[3,104]	-0.328	0.00937	0.744	-1.54	-0.315	0.884	6304.0	3.26	0.999
beta_d_pr[3,105]	-0.527	0.00809	0.702	-1.67	-0.535	0.611	7518.0	3.89	1.0
beta_d_pr[3,106]	-0.0611	0.00788	0.695	-1.19	-0.0537	1.09	7764.0	4.02	0.999
beta_d_pr[3,107]	0.848	0.0079	0.709	-0.336	0.858	2.02	8063.0	4.17	0.999
beta_d_pr[3,108]	-0.268	0.00821	0.705	-1.44	-0.269	0.876	7375.0	3.82	1.0
beta_d_pr[3,109]	0.31	0.00904	0.727	-0.901	0.307	1.5	6471.0	3.35	1.0
beta_d_pr[3,110]	0.0578	0.0101	0.771	-1.24	0.0857	1.29	5879.0	3.04	0.999
beta_d_pr[4,1]	-0.325	0.00786	0.7	-1.48	-0.339	0.804	7948.0	4.11	0.999
beta_d_pr[4,2]	0.235	0.00844	0.673	-0.857	0.234	1.35	6353.0	3.29	0.999
beta_d_pr[4,3]	0.47	0.00999	0.714	-0.712	0.474	1.64	5119.0	2.65	1.0
beta_d_pr[4,4]	-0.0979	0.00773	0.665	-1.18	-0.111	0.986	7415.0	3.84	0.999
beta_d_pr[4,5]	-0.926	0.0109	0.737	-2.14	-0.933	0.275	4552.0	2.36	1.0
