name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,20]	-0.658	0.00667	0.598	-1.65	-0.646	0.314	8042.0	5.43	1.0
beta_d_pr[2,21]	0.146	0.00767	0.53	-0.719	0.152	1.02	4765.0	3.22	1.0
beta_d_pr[2,22]	-0.174	0.00658	0.552	-1.08	-0.18	0.714	7046.0	4.76	1.0
beta_d_pr[2,23]	0.322	0.00664	0.581	-0.635	0.327	1.27	7659.0	5.17	1.0
beta_d_pr[2,24]	-0.959	0.0088	0.579	-1.93	-0.959	-0.0286	4326.0	2.92	0.999
beta_d_pr[2,25]	-0.529	0.00609	0.513	-1.39	-0.529	0.312	7095.0	4.79	1.0
beta_d_pr[2,26]	0.0245	0.00662	0.596	-0.974	0.0231	0.996	8101.0	5.47	0.999
beta_d_pr[2,27]	0.18	0.00631	0.537	-0.694	0.18	1.06	7229.0	4.88	1.0
beta_d_pr[2,28]	-1.45	0.0104	0.586	-2.39	-1.45	-0.504	3177.0	2.15	0.999
beta_d_pr[2,29]	1.12	0.00801	0.663	0.0352	1.12	2.24	6860.0	4.63	0.999
beta_d_pr[2,30]	0.438	0.00575	0.524	-0.427	0.436	1.31	8281.0	5.59	0.999
beta_d_pr[2,31]	-1.76	0.00776	0.62	-2.82	-1.75	-0.787	6384.0	4.31	0.999
beta_d_pr[2,32]	-0.179	0.0072	0.546	-1.07	-0.181	0.707	5743.0	3.88	1.0
beta_d_pr[2,33]	0.514	0.00877	0.578	-0.421	0.497	1.46	4336.0	2.93	0.999
beta_d_pr[2,34]	0.313	0.00633	0.523	-0.549	0.314	1.17	6821.0	4.61	1.0
beta_d_pr[2,35]	-0.376	0.00804	0.624	-1.42	-0.38	0.638	6023.0	4.07	1.0
beta_d_pr[2,36]	0.122	0.00781	0.567	-0.803	0.115	1.09	5268.0	3.56	1.0
beta_d_pr[2,37]	0.942	0.00758	0.61	-0.043	0.939	1.93	6461.0	4.36	1.0
beta_d_pr[2,38]	0.29	0.00654	0.554	-0.64	0.292	1.23	7172.0	4.85	0.999
beta_d_pr[2,39]	1.13	0.00809	0.672	0.0372	1.13	2.22	6902.0	4.66	0.999
beta_d_pr[2,40]	0.201	0.00724	0.563	-0.718	0.202	1.11	6037.0	4.08	1.0
beta_d_pr[2,41]	0.254	0.00637	0.556	-0.669	0.26	1.17	7622.0	5.15	1.0
beta_d_pr[2,42]	1.08	0.00669	0.535	0.209	1.08	1.97	6394.0	4.32	1.0
beta_d_pr[2,43]	0.726	0.00754	0.543	-0.143	0.729	1.62	5189.0	3.51	1.0
beta_d_pr[2,44]	0.344	0.00639	0.531	-0.511	0.331	1.24	6909.0	4.67	0.999
beta_d_pr[2,45]	-0.0748	0.00694	0.572	-1.02	-0.0859	0.882	6809.0	4.6	0.999
beta_d_pr[2,46]	-1.61	0.00767	0.646	-2.7	-1.6	-0.58	7107.0	4.8	0.999
beta_d_pr[2,47]	0.295	0.00608	0.555	-0.617	0.292	1.24	8313.0	5.62	1.0
beta_d_pr[2,48]	-0.497	0.00814	0.564	-1.43	-0.491	0.427	4803.0	3.25	1.0
beta_d_pr[2,49]	1.3	0.0111	0.579	0.363	1.29	2.27	2726.0	1.84	1.0
beta_d_pr[2,50]	-1.01	0.0182	0.671	-2.12	-1.02	0.0927	1358.0	0.918	0.999
beta_d_pr[2,51]	-0.298	0.00599	0.544	-1.21	-0.287	0.563	8266.0	5.58	0.999
beta_d_pr[2,52]	-1.35	0.00761	0.647	-2.44	-1.33	-0.308	7234.0	4.89	0.999
beta_d_pr[2,53]	-0.292	0.00842	0.607	-1.26	-0.289	0.711	5196.0	3.51	1.0
beta_d_pr[2,54]	-0.502	0.00648	0.536	-1.38	-0.502	0.348	6827.0	4.61	1.0
beta_d_pr[2,55]	-0.261	0.00819	0.687	-1.4	-0.251	0.853	7049.0	4.76	0.999
beta_d_pr[2,56]	-0.279	0.00645	0.537	-1.18	-0.276	0.598	6934.0	4.68	1.0
beta_d_pr[2,57]	0.436	0.00743	0.584	-0.509	0.429	1.41	6174.0	4.17	1.0
beta_d_pr[2,58]	2.4	0.00721	0.59	1.44	2.39	3.39	6691.0	4.52	1.0
beta_d_pr[2,59]	0.845	0.00793	0.555	-0.0637	0.843	1.77	4898.0	3.31	0.999
beta_d_pr[2,60]	0.187	0.00724	0.639	-0.862	0.2	1.23	7784.0	5.26	1.0
beta_d_pr[2,61]	0.143	0.00859	0.626	-0.906	0.153	1.18	5314.0	3.59	1.0
beta_d_pr[2,62]	0.158	0.00748	0.543	-0.746	0.159	1.07	5266.0	3.56	0.999
beta_d_pr[2,63]	1.4	0.00755	0.563	0.476	1.38	2.33	5556.0	3.75	1.0
beta_d_pr[2,64]	0.926	0.00707	0.54	0.0464	0.923	1.8	5848.0	3.95	0.999
beta_d_pr[2,65]	-0.735	0.00699	0.547	-1.65	-0.739	0.165	6118.0	4.13	0.999
beta_d_pr[2,66]	-0.176	0.00606	0.53	-1.07	-0.186	0.709	7650.0	5.17	1.0
beta_d_pr[2,67]	0.225	0.0071	0.547	-0.666	0.222	1.11	5929.0	4.01	1.0
beta_d_pr[2,68]	-1.32	0.00886	0.568	-2.3	-1.31	-0.409	4109.0	2.78	1.0
beta_d_pr[2,69]	1.46	0.00926	0.655	0.396	1.47	2.54	4998.0	3.38	1.0
beta_d_pr[2,70]	0.628	0.00798	0.591	-0.34	0.622	1.6	5494.0	3.71	0.999
beta_d_pr[2,71]	-1.2	0.00671	0.567	-2.12	-1.2	-0.27	7137.0	4.82	0.999
beta_d_pr[2,72]	0.321	0.00784	0.79	-0.99	0.312	1.62	10154.0	6.86	0.999
beta_d_pr[2,73]	-0.233	0.00738	0.688	-1.39	-0.229	0.887	8668.0	5.86	0.999
beta_d_pr[2,74]	0.415	0.00651	0.556	-0.501	0.414	1.34	7278.0	4.92	1.0
beta_d_pr[2,75]	-1.46	0.00684	0.547	-2.38	-1.46	-0.576	6408.0	4.33	1.0
beta_d_pr[2,76]	0.391	0.00681	0.587	-0.574	0.395	1.36	7434.0	5.02	0.999
beta_d_pr[2,77]	-1.22	0.00756	0.554	-2.11	-1.21	-0.324	5377.0	3.63	1.0
beta_d_pr[2,78]	0.432	0.00688	0.543	-0.461	0.437	1.33	6238.0	4.21	1.0
beta_d_pr[2,79]	0.161	0.00712	0.594	-0.803	0.158	1.14	6960.0	4.7	1.0
beta_d_pr[2,80]	-0.0151	0.00688	0.602	-0.98	-0.0272	0.98	7647.0	5.17	0.999
beta_d_pr[2,81]	-1.06	0.00594	0.543	-1.96	-1.06	-0.183	8331.0	5.63	0.999
beta_d_pr[2,82]	-2.13	0.00754	0.605	-3.15	-2.12	-1.12	6449.0	4.36	1.0
beta_d_pr[2,83]	-0.185	0.00807	0.557	-1.1	-0.181	0.722	4773.0	3.22	0.999
beta_d_pr[2,84]	-0.402	0.00796	0.546	-1.31	-0.406	0.501	4709.0	3.18	1.0
beta_d_pr[2,85]	0.0742	0.00668	0.553	-0.829	0.0668	0.968	6852.0	4.63	1.0
beta_d_pr[2,86]	-0.0409	0.00638	0.567	-0.959	-0.047	0.908	7889.0	5.33	1.0
beta_d_pr[2,87]	0.867	0.00652	0.541	-0.0139	0.859	1.77	6882.0	4.65	0.999
beta_d_pr[2,88]	0.439	0.00742	0.595	-0.538	0.44	1.42	6415.0	4.33	0.999
beta_d_pr[2,89]	-0.894	0.00576	0.529	-1.78	-0.891	-0.0157	8450.0	5.71	0.999
beta_d_pr[2,90]	-0.795	0.00865	0.568	-1.73	-0.79	0.141	4308.0	2.91	1.0
beta_d_pr[2,91]	-0.58	0.00757	0.591	-1.56	-0.575	0.398	6104.0	4.12	0.999
beta_d_pr[2,92]	0.891	0.00975	0.643	-0.135	0.888	1.96	4344.0	2.93	1.0
beta_d_pr[2,93]	-0.533	0.00895	0.656	-1.63	-0.526	0.523	5378.0	3.63	1.0
beta_d_pr[2,94]	-0.758	0.007	0.551	-1.66	-0.758	0.14	6185.0	4.18	1.0
beta_d_pr[2,95]	0.433	0.0146	0.654	-0.624	0.431	1.5	2017.0	1.36	1.0
beta_d_pr[2,96]	-0.293	0.00704	0.532	-1.18	-0.304	0.582	5716.0	3.86	1.0
beta_d_pr[2,97]	0.896	0.00978	0.585	-0.0561	0.896	1.85	3583.0	2.42	1.0
beta_d_pr[2,98]	0.456	0.00685	0.546	-0.455	0.461	1.35	6354.0	4.29	0.999
beta_d_pr[2,99]	-0.785	0.00765	0.675	-1.87	-0.781	0.317	7781.0	5.26	1.0
beta_d_pr[3,1]	-0.403	0.00904	0.689	-1.53	-0.403	0.736	5817.0	3.93	0.999
beta_d_pr[3,2]	-0.194	0.012	0.754	-1.43	-0.196	1.05	3943.0	2.66	1.0
beta_d_pr[3,3]	-0.602	0.00843	0.794	-1.92	-0.598	0.711	8867.0	5.99	1.0
beta_d_pr[3,4]	0.937	0.00833	0.696	-0.193	0.94	2.08	6977.0	4.71	1.0
beta_d_pr[3,5]	0.416	0.00868	0.776	-0.86	0.413	1.67	7984.0	5.39	0.999
beta_d_pr[3,6]	-0.605	0.00861	0.721	-1.78	-0.612	0.546	7015.0	4.74	1.0
beta_d_pr[3,7]	-1.29	0.00853	0.739	-2.5	-1.29	-0.067	7513.0	5.08	0.999
beta_d_pr[3,8]	0.614	0.0116	0.793	-0.722	0.607	1.93	4655.0	3.14	1.0
beta_d_pr[3,9]	0.546	0.0102	0.839	-0.832	0.549	1.93	6811.0	4.6	1.0
beta_d_pr[3,10]	-0.138	0.00999	0.737	-1.37	-0.128	1.05	5439.0	3.67	0.999
beta_d_pr[3,11]	-1.36	0.00957	0.788	-2.67	-1.35	-0.0541	6785.0	4.58	1.0
beta_d_pr[3,12]	-0.129	0.00998	0.738	-1.36	-0.116	1.06	5477.0	3.7	0.999
beta_d_pr[3,13]	-0.681	0.0104	0.755	-1.91	-0.701	0.585	5264.0	3.56	1.0
beta_d_pr[3,14]	-0.636	0.00804	0.747	-1.85	-0.637	0.61	8643.0	5.84	0.999
beta_d_pr[3,15]	0.636	0.00902	0.708	-0.545	0.65	1.77	6168.0	4.17	1.0
beta_d_pr[3,16]	0.224	0.00898	0.785	-1.05	0.215	1.51	7651.0	5.17	1.0
beta_d_pr[3,17]	-0.473	0.0101	0.757	-1.72	-0.487	0.804	5574.0	3.77	1.0
beta_d_pr[3,18]	0.351	0.011	0.748	-0.879	0.363	1.57	4620.0	3.12	1.0
beta_d_pr[3,19]	-0.323	0.0083	0.722	-1.52	-0.321	0.828	7575.0	5.12	1.0
beta_d_pr[3,20]	0.127	0.00906	0.754	-1.13	0.122	1.37	6926.0	4.68	1.0
beta_d_pr[3,21]	0.113	0.00834	0.711	-1.05	0.113	1.31	7272.0	4.91	1.0
beta_d_pr[3,22]	-0.281	0.00768	0.759	-1.49	-0.286	0.981	9766.0	6.6	0.999
beta_d_pr[3,23]	0.0167	0.00914	0.891	-1.42	0.0163	1.47	9504.0	6.42	0.999
beta_d_pr[3,24]	-1.56	0.00842	0.735	-2.74	-1.56	-0.336	7617.0	5.15	1.0
beta_d_pr[3,25]	0.591	0.00822	0.703	-0.538	0.582	1.75	7313.0	4.94	1.0
beta_d_pr[3,26]	0.996	0.00843	0.774	-0.275	0.985	2.28	8436.0	5.7	1.0
beta_d_pr[3,27]	0.304	0.0108	0.733	-0.894	0.311	1.48	4604.0	3.11	1.0
beta_d_pr[3,28]	1.29	0.00951	0.756	0.024	1.29	2.53	6326.0	4.27	0.999
beta_d_pr[3,29]	-0.218	0.00869	0.723	-1.41	-0.23	0.958	6918.0	4.67	0.999
beta_d_pr[3,30]	-0.316	0.00794	0.717	-1.48	-0.322	0.869	8166.0	5.52	1.0
beta_d_pr[3,31]	-1.09	0.00865	0.742	-2.31	-1.09	0.133	7375.0	4.98	0.999
beta_d_pr[3,32]	0.146	0.00782	0.721	-1.05	0.139	1.33	8481.0	5.73	0.999
beta_d_pr[3,33]	0.286	0.00992	0.798	-1.05	0.288	1.58	6471.0	4.37	1.0
beta_d_pr[3,34]	0.469	0.0101	0.756	-0.741	0.467	1.71	5569.0	3.76	1.0
beta_d_pr[3,35]	-1.56	0.00947	0.754	-2.79	-1.57	-0.303	6345.0	4.29	1.0
beta_d_pr[3,36]	-0.15	0.0103	0.812	-1.53	-0.138	1.19	6254.0	4.23	1.0
beta_d_pr[3,37]	0.0223	0.0092	0.828	-1.37	0.016	1.39	8094.0	5.47	0.999
beta_d_pr[3,38]	0.326	0.00861	0.753	-0.895	0.316	1.57	7649.0	5.17	1.0
beta_d_pr[3,39]	-0.00201	0.00937	0.802	-1.34	0.0135	1.3	7334.0	4.95	0.999
beta_d_pr[3,40]	-0.334	0.0081	0.762	-1.58	-0.327	0.93	8846.0	5.98	0.999
beta_d_pr[3,41]	-0.612	0.00812	0.732	-1.82	-0.612	0.586	8136.0	5.5	1.0
beta_d_pr[3,42]	-0.586	0.0077	0.743	-1.79	-0.596	0.674	9304.0	6.29	0.999
beta_d_pr[3,43]	0.891	0.00883	0.713	-0.288	0.901	2.06	6513.0	4.4	1.0
beta_d_pr[3,44]	-0.232	0.00831	0.704	-1.37	-0.24	0.937	7180.0	4.85	1.0
beta_d_pr[3,45]	0.5	0.00805	0.762	-0.76	0.51	1.72	8939.0	6.04	0.999
beta_d_pr[3,46]	0.00659	0.0101	0.793	-1.32	0.00492	1.32	6217.0	4.2	1.0
beta_d_pr[3,47]	-0.91	0.0084	0.707	-2.06	-0.902	0.223	7080.0	4.78	0.999
beta_d_pr[3,48]	-0.882	0.0089	0.772	-2.18	-0.883	0.383	7539.0	5.09	0.999
beta_d_pr[3,49]	0.172	0.023	0.921	-1.33	0.169	1.68	1599.0	1.08	1.0
beta_d_pr[3,50]	0.835	0.0208	0.84	-0.582	0.847	2.2	1633.0	1.1	1.0
beta_d_pr[3,51]	-0.356	0.00773	0.679	-1.45	-0.36	0.774	7713.0	5.21	0.999
beta_d_pr[3,52]	-0.654	0.00922	0.772	-1.92	-0.64	0.621	7005.0	4.73	1.0
beta_d_pr[3,53]	-0.0133	0.00902	0.718	-1.22	-0.00702	1.19	6342.0	4.28	1.0
beta_d_pr[3,54]	-0.145	0.00958	0.738	-1.36	-0.147	1.06	5929.0	4.01	1.0
beta_d_pr[3,55]	0.383	0.00863	0.794	-0.914	0.372	1.67	8461.0	5.72	1.0
beta_d_pr[3,56]	-0.186	0.00824	0.718	-1.37	-0.179	0.993	7596.0	5.13	0.999
beta_d_pr[3,57]	0.0233	0.0108	0.715	-1.17	0.0223	1.19	4364.0	2.95	1.0
beta_d_pr[3,58]	0.166	0.00949	0.771	-1.13	0.165	1.43	6597.0	4.46	0.999
beta_d_pr[3,59]	-1.07	0.0109	0.758	-2.33	-1.08	0.181	4814.0	3.25	1.0
beta_d_pr[3,60]	0.202	0.00973	0.831	-1.17	0.2	1.58	7304.0	4.93	1.0
beta_d_pr[3,61]	0.632	0.0174	0.854	-0.768	0.64	2.01	2407.0	1.63	1.0
beta_d_pr[3,62]	-0.0336	0.00913	0.706	-1.2	-0.0256	1.11	5981.0	4.04	1.0
beta_d_pr[3,63]	0.0473	0.00808	0.73	-1.13	0.033	1.28	8174.0	5.52	0.999
beta_d_pr[3,64]	-1.17	0.00994	0.761	-2.41	-1.19	0.114	5856.0	3.96	0.999
beta_d_pr[3,65]	-0.635	0.01	0.822	-2.0	-0.635	0.69	6713.0	4.53	0.999
beta_d_pr[3,66]	-0.251	0.00917	0.77	-1.51	-0.251	1.0	7039.0	4.76	0.999
beta_d_pr[3,67]	0.72	0.00994	0.822	-0.664	0.727	2.08	6833.0	4.62	0.999
beta_d_pr[3,68]	0.305	0.0142	0.815	-1.01	0.28	1.65	3292.0	2.22	1.0
beta_d_pr[3,69]	0.233	0.00833	0.789	-1.09	0.228	1.53	8977.0	6.07	1.0
beta_d_pr[3,70]	0.552	0.00986	0.754	-0.693	0.556	1.8	5851.0	3.95	1.0
beta_d_pr[3,71]	0.124	0.01	0.794	-1.16	0.119	1.42	6294.0	4.25	1.0
beta_d_pr[3,72]	0.492	0.00953	0.793	-0.819	0.488	1.78	6915.0	4.67	0.999
beta_d_pr[3,73]	-0.146	0.00852	0.763	-1.41	-0.149	1.11	8019.0	5.42	1.0
beta_d_pr[3,74]	-0.0234	0.0106	0.742	-1.26	-0.0164	1.2	4885.0	3.3	1.0
beta_d_pr[3,75]	0.182	0.0086	0.722	-1.0	0.173	1.34	7059.0	4.77	0.999
beta_d_pr[3,76]	0.696	0.00891	0.807	-0.63	0.693	2.02	8194.0	5.54	0.999
beta_d_pr[3,77]	-0.899	0.00924	0.72	-2.11	-0.875	0.249	6077.0	4.11	1.0
beta_d_pr[3,78]	0.436	0.00993	0.727	-0.792	0.438	1.64	5360.0	3.62	0.999
beta_d_pr[3,79]	-0.305	0.0079	0.753	-1.54	-0.304	0.947	9077.0	6.13	0.999
beta_d_pr[3,80]	1.01	0.00871	0.721	-0.179	1.03	2.19	6855.0	4.63	1.0
beta_d_pr[3,81]	0.628	0.00806	0.73	-0.585	0.629	1.82	8186.0	5.53	0.999
beta_d_pr[3,82]	-0.792	0.0106	0.78	-2.07	-0.781	0.453	5406.0	3.65	1.0
beta_d_pr[3,83]	-0.411	0.00872	0.748	-1.64	-0.417	0.851	7349.0	4.96	1.0
beta_d_pr[3,84]	-1.01	0.00811	0.727	-2.23	-1.01	0.146	8049.0	5.44	1.0
beta_d_pr[3,85]	0.341	0.00863	0.848	-1.05	0.359	1.76	9664.0	6.53	0.999
beta_d_pr[3,86]	0.515	0.00836	0.75	-0.728	0.519	1.71	8049.0	5.44	0.999
beta_d_pr[3,87]	-0.135	0.00779	0.708	-1.31	-0.122	1.02	8249.0	5.57	0.999
beta_d_pr[3,88]	0.619	0.00918	0.732	-0.585	0.617	1.82	6357.0	4.29	1.0
beta_d_pr[3,89]	0.16	0.00858	0.728	-1.03	0.149	1.37	7194.0	4.86	0.999
beta_d_pr[3,90]	1.86	0.0104	0.755	0.612	1.87	3.06	5254.0	3.55	0.999
beta_d_pr[3,91]	0.0892	0.0121	0.719	-1.11	0.0968	1.25	3547.0	2.4	1.0
beta_d_pr[3,92]	1.32	0.0107	0.794	0.0126	1.33	2.61	5496.0	3.71	1.0
beta_d_pr[3,93]	1.16	0.0103	0.833	-0.193	1.19	2.53	6485.0	4.38	1.0
beta_d_pr[3,94]	-0.145	0.00789	0.724	-1.33	-0.151	1.04	8424.0	5.69	0.999
beta_d_pr[3,95]	-0.739	0.0168	0.83	-2.11	-0.746	0.67	2428.0	1.64	1.0
beta_d_pr[3,96]	0.863	0.01	0.733	-0.356	0.876	2.06	5336.0	3.61	0.999
beta_d_pr[3,97]	-0.137	0.0163	0.83	-1.47	-0.146	1.24	2583.0	1.75	1.0
beta_d_pr[3,98]	0.458	0.00878	0.718	-0.709	0.462	1.65	6689.0	4.52	0.999
beta_d_pr[3,99]	-0.113	0.00892	0.778	-1.38	-0.122	1.17	7606.0	5.14	0.999
beta_d_pr[4,1]	0.219	0.00974	0.775	-1.05	0.235	1.46	6324.0	4.27	1.0
beta_d_pr[4,2]	0.814	0.0131	0.832	-0.568	0.828	2.19	4026.0	2.72	1.0
beta_d_pr[4,3]	-0.175	0.00977	0.814	-1.49	-0.174	1.15	6938.0	4.69	1.0
beta_d_pr[4,4]	0.485	0.00934	0.754	-0.773	0.496	1.71	6509.0	4.4	0.999
beta_d_pr[4,5]	-0.19	0.00859	0.789	-1.49	-0.185	1.11	8438.0	5.7	0.999
beta_d_pr[4,6]	0.243	0.0102	0.819	-1.14	0.271	1.55	6475.0	4.37	1.0
beta_d_pr[4,7]	-0.0903	0.0103	0.831	-1.46	-0.0913	1.26	6472.0	4.37	0.999
beta_d_pr[4,8]	1.22	0.0138	0.819	-0.157	1.23	2.54	3516.0	2.38	1.0
beta_d_pr[4,9]	-0.333	0.00925	0.829	-1.7	-0.333	1.02	8035.0	5.43	0.999
beta_d_pr[4,10]	-0.755	0.0105	0.822	-2.11	-0.754	0.614	6155.0	4.16	0.999
beta_d_pr[4,11]	-0.591	0.0126	0.874	-2.0	-0.58	0.842	4808.0	3.25	1.0
beta_d_pr[4,12]	0.554	0.0101	0.76	-0.728	0.552	1.81	5629.0	3.8	0.999
beta_d_pr[4,13]	-0.899	0.0127	0.794	-2.13	-0.918	0.423	3894.0	2.63	1.0
beta_d_pr[4,14]	0.148	0.00903	0.834	-1.24	0.154	1.52	8538.0	5.77	0.999
beta_d_pr[4,15]	0.0404	0.00984	0.796	-1.23	0.0234	1.4	6548.0	4.42	1.0
beta_d_pr[4,16]	-0.049	0.00925	0.824	-1.41	-0.0475	1.29	7934.0	5.36	1.0
beta_d_pr[4,17]	0.56	0.00993	0.769	-0.716	0.568	1.8	6003.0	4.06	1.0
beta_d_pr[4,18]	0.0639	0.0109	0.826	-1.28	0.0563	1.42	5729.0	3.87	1.0
beta_d_pr[4,19]	0.0662	0.00856	0.769	-1.2	0.0664	1.33	8055.0	5.44	0.999
beta_d_pr[4,20]	0.311	0.0102	0.866	-1.12	0.309	1.69	7201.0	4.86	1.0
beta_d_pr[4,21]	-0.209	0.00838	0.79	-1.51	-0.217	1.08	8884.0	6.0	0.999
beta_d_pr[4,22]	0.121	0.00895	0.758	-1.18	0.13	1.33	7159.0	4.84	0.999
beta_d_pr[4,23]	-0.084	0.00943	0.797	-1.42	-0.0846	1.24	7142.0	4.82	1.0
beta_d_pr[4,24]	-0.444	0.0101	0.794	-1.73	-0.454	0.888	6230.0	4.21	1.0
beta_d_pr[4,25]	-0.0334	0.00853	0.802	-1.36	-0.02	1.28	8847.0	5.98	0.999
beta_d_pr[4,26]	-0.186	0.00933	0.812	-1.52	-0.181	1.14	7584.0	5.12	0.999
beta_d_pr[4,27]	-0.63	0.0102	0.784	-1.92	-0.631	0.679	5965.0	4.03	1.0
beta_d_pr[4,28]	0.318	0.00944	0.79	-0.997	0.315	1.6	7001.0	4.73	1.0
beta_d_pr[4,29]	-0.457	0.00913	0.856	-1.87	-0.453	0.96	8800.0	5.95	0.999
beta_d_pr[4,30]	-0.304	0.00955	0.795	-1.61	-0.303	1.0	6928.0	4.68	1.0
beta_d_pr[4,31]	-0.376	0.0105	0.858	-1.77	-0.376	1.05	6669.0	4.51	1.0
beta_d_pr[4,32]	-0.301	0.00883	0.761	-1.54	-0.3	0.94	7430.0	5.02	0.999
beta_d_pr[4,33]	-0.211	0.0097	0.825	-1.54	-0.232	1.14	7234.0	4.89	0.999
beta_d_pr[4,34]	-0.559	0.00933	0.752	-1.79	-0.569	0.677	6490.0	4.38	1.0
beta_d_pr[4,35]	0.1	0.00961	0.828	-1.25	0.0992	1.46	7422.0	5.01	0.999
beta_d_pr[4,36]	0.674	0.0119	0.778	-0.624	0.695	1.92	4247.0	2.87	1.0
beta_d_pr[4,37]	0.00522	0.00918	0.818	-1.33	-0.0138	1.38	7940.0	5.36	1.0
beta_d_pr[4,38]	0.42	0.00969	0.833	-0.968	0.431	1.76	7385.0	4.99	1.0
beta_d_pr[4,39]	-0.0403	0.00942	0.847	-1.46	-0.0431	1.33	8079.0	5.46	1.0
beta_d_pr[4,40]	0.136	0.00813	0.784	-1.16	0.15	1.41	9282.0	6.27	0.999
beta_d_pr[4,41]	-0.418	0.01	0.749	-1.63	-0.43	0.796	5587.0	3.77	1.0
beta_d_pr[4,42]	0.0772	0.0092	0.82	-1.23	0.0767	1.43	7940.0	5.36	0.999
beta_d_pr[4,43]	0.094	0.00908	0.76	-1.15	0.1	1.35	7002.0	4.73	1.0
beta_d_pr[4,44]	-0.565	0.01	0.779	-1.84	-0.581	0.723	6050.0	4.09	0.999
beta_d_pr[4,45]	-0.176	0.00885	0.838	-1.53	-0.169	1.2	8964.0	6.06	1.0
beta_d_pr[4,46]	0.581	0.0111	0.81	-0.761	0.594	1.89	5336.0	3.6	1.0
beta_d_pr[4,47]	-0.36	0.0103	0.817	-1.71	-0.359	0.955	6254.0	4.23	1.0
beta_d_pr[4,48]	-0.433	0.0109	0.812	-1.74	-0.449	0.918	5504.0	3.72	1.0
beta_d_pr[4,49]	-1.83	0.0215	0.88	-3.21	-1.85	-0.352	1675.0	1.13	1.0
beta_d_pr[4,50]	-1.24	0.0192	0.887	-2.63	-1.27	0.26	2133.0	1.44	1.0
beta_d_pr[4,51]	0.0124	0.0099	0.816	-1.34	0.0239	1.37	6788.0	4.59	0.999
beta_d_pr[4,52]	-0.334	0.0104	0.856	-1.76	-0.343	1.08	6720.0	4.54	0.999
beta_d_pr[4,53]	-0.324	0.0102	0.799	-1.61	-0.33	0.985	6144.0	4.15	1.0
beta_d_pr[4,54]	-0.928	0.0112	0.787	-2.21	-0.939	0.383	4948.0	3.34	1.0
beta_d_pr[4,55]	-0.149	0.00936	0.826	-1.54	-0.147	1.18	7786.0	5.26	1.0
beta_d_pr[4,56]	0.0594	0.0096	0.8	-1.23	0.0553	1.38	6950.0	4.7	1.0
beta_d_pr[4,57]	-1.01	0.0131	0.777	-2.24	-1.01	0.291	3530.0	2.38	1.0
beta_d_pr[4,58]	0.315	0.00967	0.797	-0.994	0.313	1.63	6792.0	4.59	0.999
beta_d_pr[4,59]	0.516	0.0111	0.803	-0.825	0.524	1.8	5206.0	3.52	1.0
beta_d_pr[4,60]	0.495	0.00986	0.842	-0.869	0.487	1.85	7290.0	4.92	0.999
beta_d_pr[4,61]	-1.67	0.0171	0.866	-3.04	-1.7	-0.252	2578.0	1.74	1.0
beta_d_pr[4,62]	0.295	0.00912	0.763	-0.96	0.296	1.51	7001.0	4.73	1.0
beta_d_pr[4,63]	-0.162	0.0098	0.81	-1.51	-0.153	1.16	6828.0	4.61	1.0
beta_d_pr[4,64]	0.335	0.00992	0.804	-0.993	0.337	1.63	6573.0	4.44	1.0
beta_d_pr[4,65]	-0.751	0.0113	0.785	-2.0	-0.749	0.528	4842.0	3.27	1.0
beta_d_pr[4,66]	0.183	0.00902	0.813	-1.1	0.183	1.51	8127.0	5.49	1.0
beta_d_pr[4,67]	0.866	0.0127	0.82	-0.5	0.873	2.2	4147.0	2.8	1.0
beta_d_pr[4,68]	1.49	0.016	0.859	-0.0134	1.54	2.84	2888.0	1.95	1.0
beta_d_pr[4,69]	0.37	0.0101	0.88	-1.08	0.353	1.84	7618.0	5.15	0.999
beta_d_pr[4,70]	0.302	0.00932	0.834	-1.07	0.308	1.66	8014.0	5.41	1.0
beta_d_pr[4,71]	0.596	0.0103	0.8	-0.699	0.606	1.87	6023.0	4.07	1.0
beta_d_pr[4,72]	0.536	0.0108	0.908	-0.939	0.534	2.0	7113.0	4.81	1.0
beta_d_pr[4,73]	-0.321	0.00892	0.882	-1.77	-0.322	1.12	9778.0	6.61	0.999
beta_d_pr[4,74]	0.861	0.0118	0.8	-0.447	0.859	2.17	4601.0	3.11	1.0
beta_d_pr[4,75]	-0.321	0.0091	0.772	-1.57	-0.322	0.983	7197.0	4.86	1.0
beta_d_pr[4,76]	-0.205	0.00883	0.809	-1.5	-0.211	1.15	8401.0	5.68	0.999
beta_d_pr[4,77]	-0.786	0.0126	0.799	-2.03	-0.817	0.543	4013.0	2.71	1.0
beta_d_pr[4,78]	-0.467	0.011	0.77	-1.7	-0.466	0.819	4856.0	3.28	1.0
beta_d_pr[4,79]	-0.475	0.00924	0.87	-1.86	-0.484	0.967	8883.0	6.0	1.0
beta_d_pr[4,80]	0.519	0.0101	0.786	-0.769	0.503	1.8	6006.0	4.06	1.0
beta_d_pr[4,81]	0.3	0.00966	0.76	-0.949	0.304	1.55	6185.0	4.18	1.0
beta_d_pr[4,82]	0.447	0.0103	0.855	-0.968	0.453	1.82	6829.0	4.61	1.0
beta_d_pr[4,83]	-0.117	0.00944	0.787	-1.39	-0.107	1.16	6936.0	4.69	0.999
