name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_c_pr[3,60]	-0.479	0.00765	0.579	-1.43	-0.457	0.457	5727.0	5.74	1.0
beta_c_pr[3,61]	-1.34	0.00804	0.509	-2.18	-1.34	-0.502	4004.0	4.02	1.0
beta_c_pr[3,62]	0.621	0.0068	0.548	-0.268	0.614	1.52	6501.0	6.52	1.0
beta_c_pr[3,63]	0.746	0.00705	0.537	-0.121	0.738	1.65	5797.0	5.81	1.0
beta_c_pr[3,64]	-1.88	0.00926	0.561	-2.81	-1.88	-0.966	3675.0	3.69	1.0
beta_c_pr[3,65]	0.476	0.00862	0.624	-0.553	0.474	1.52	5238.0	5.25	1.0
beta_c_pr[3,66]	2.0	0.00829	0.605	1.01	2.0	3.02	5339.0	5.35	1.0
beta_c_pr[3,67]	0.365	0.00654	0.522	-0.472	0.356	1.23	6383.0	6.4	0.999
beta_c_pr[3,68]	-0.384	0.00863	0.608	-1.38	-0.382	0.621	4965.0	4.98	1.0
beta_c_pr[3,69]	1.21	0.00747	0.591	0.248	1.2	2.19	6276.0	6.29	0.999
beta_c_pr[3,70]	0.333	0.00879	0.649	-0.75	0.339	1.4	5446.0	5.46	1.0
beta_c_pr[3,71]	1.65	0.00738	0.577	0.697	1.64	2.6	6104.0	6.12	1.0
beta_c_pr[3,72]	-1.43	0.0107	0.666	-2.54	-1.42	-0.335	3866.0	3.88	1.0
beta_c_pr[3,73]	-0.453	0.00742	0.592	-1.45	-0.451	0.513	6360.0	6.38	1.0
beta_c_pr[3,74]	-0.214	0.00657	0.526	-1.06	-0.212	0.67	6412.0	6.43	1.0
beta_c_pr[3,75]	-0.0663	0.00719	0.516	-0.911	-0.0576	0.757	5160.0	5.18	1.0
beta_c_pr[3,76]	-0.563	0.00894	0.641	-1.64	-0.557	0.482	5142.0	5.16	0.999
beta_c_pr[3,77]	0.289	0.00906	0.587	-0.668	0.289	1.25	4201.0	4.21	1.0
beta_c_pr[3,78]	-0.226	0.00713	0.525	-1.1	-0.216	0.65	5422.0	5.44	1.0
beta_c_pr[3,79]	0.155	0.00787	0.539	-0.724	0.162	1.03	4690.0	4.7	1.0
beta_c_pr[3,80]	0.167	0.00786	0.608	-0.844	0.164	1.16	5992.0	6.01	1.0
beta_c_pr[3,81]	0.931	0.00797	0.551	0.0149	0.923	1.86	4778.0	4.79	1.0
beta_c_pr[3,82]	-2.04	0.0073	0.537	-2.94	-2.03	-1.17	5416.0	5.43	1.0
beta_c_pr[3,83]	-0.629	0.00804	0.516	-1.48	-0.634	0.244	4131.0	4.14	1.0
beta_c_pr[3,84]	-1.84	0.00839	0.544	-2.72	-1.84	-0.938	4205.0	4.22	1.0
beta_c_pr[3,85]	0.835	0.00767	0.569	-0.0927	0.838	1.79	5502.0	5.52	1.0
beta_c_pr[3,86]	-0.423	0.00711	0.529	-1.31	-0.412	0.42	5524.0	5.54	1.0
beta_c_pr[3,87]	-0.629	0.00708	0.525	-1.48	-0.619	0.227	5498.0	5.51	0.999
beta_c_pr[3,88]	0.015	0.00831	0.628	-1.02	0.00358	1.06	5715.0	5.73	0.999
beta_c_pr[3,89]	0.327	0.00747	0.559	-0.572	0.33	1.26	5606.0	5.62	1.0
beta_c_pr[3,90]	-0.223	0.00711	0.521	-1.08	-0.216	0.615	5365.0	5.38	1.0
beta_c_pr[3,91]	-0.0452	0.00803	0.608	-1.04	-0.0489	0.972	5727.0	5.74	1.0
beta_c_pr[3,92]	0.195	0.00773	0.572	-0.747	0.197	1.12	5477.0	5.49	1.0
beta_c_pr[3,93]	0.214	0.00749	0.539	-0.658	0.216	1.1	5181.0	5.2	0.999
beta_c_pr[3,94]	0.268	0.0085	0.553	-0.654	0.261	1.17	4231.0	4.24	1.0
beta_c_pr[3,95]	0.261	0.00751	0.562	-0.676	0.255	1.18	5605.0	5.62	1.0
beta_c_pr[3,96]	1.96	0.00765	0.592	1.01	1.94	2.97	5980.0	6.0	1.0
beta_c_pr[3,97]	-0.485	0.00849	0.579	-1.42	-0.484	0.471	4658.0	4.67	1.0
beta_c_pr[4,1]	0.409	0.00774	0.58	-0.538	0.411	1.37	5613.0	5.63	0.999
beta_c_pr[4,2]	1.18	0.0102	0.606	0.213	1.17	2.19	3518.0	3.53	1.0
beta_c_pr[4,3]	-0.53	0.00897	0.607	-1.51	-0.534	0.466	4571.0	4.58	1.0
beta_c_pr[4,4]	1.31	0.00825	0.593	0.353	1.3	2.31	5177.0	5.19	0.999
beta_c_pr[4,5]	-0.307	0.00951	0.62	-1.34	-0.303	0.691	4249.0	4.26	0.999
beta_c_pr[4,6]	0.421	0.00811	0.6	-0.571	0.429	1.42	5464.0	5.48	1.0
beta_c_pr[4,7]	1.34	0.00837	0.596	0.376	1.34	2.34	5079.0	5.09	0.999
beta_c_pr[4,8]	0.25	0.00772	0.592	-0.726	0.25	1.23	5867.0	5.88	1.0
beta_c_pr[4,9]	0.311	0.00943	0.657	-0.745	0.308	1.38	4855.0	4.87	1.0
beta_c_pr[4,10]	-1.21	0.00896	0.624	-2.25	-1.22	-0.207	4860.0	4.87	1.0
beta_c_pr[4,11]	1.34	0.00855	0.652	0.288	1.34	2.41	5809.0	5.83	1.0
beta_c_pr[4,12]	0.567	0.00784	0.604	-0.424	0.557	1.56	5948.0	5.97	0.999
beta_c_pr[4,13]	-0.295	0.00825	0.669	-1.41	-0.279	0.81	6581.0	6.6	0.999
beta_c_pr[4,14]	-0.231	0.0086	0.589	-1.19	-0.226	0.745	4692.0	4.71	0.999
beta_c_pr[4,15]	0.0149	0.00921	0.61	-0.981	0.0218	1.01	4392.0	4.4	1.0
beta_c_pr[4,16]	0.877	0.00861	0.703	-0.249	0.867	2.03	6663.0	6.68	0.999
beta_c_pr[4,17]	0.502	0.00795	0.595	-0.509	0.504	1.46	5608.0	5.62	1.0
beta_c_pr[4,18]	1.17	0.00942	0.715	0.00971	1.15	2.36	5756.0	5.77	0.999
beta_c_pr[4,19]	1.33	0.00878	0.591	0.369	1.33	2.32	4532.0	4.54	0.999
beta_c_pr[4,20]	0.334	0.00815	0.576	-0.606	0.326	1.29	5000.0	5.01	0.999
beta_c_pr[4,21]	-1.11	0.00825	0.58	-2.08	-1.11	-0.166	4954.0	4.97	1.0
beta_c_pr[4,22]	0.00731	0.00793	0.599	-0.986	0.0012	0.99	5706.0	5.72	0.999
beta_c_pr[4,23]	-1.25	0.00817	0.634	-2.31	-1.24	-0.208	6028.0	6.05	0.999
beta_c_pr[4,24]	0.163	0.00931	0.583	-0.81	0.163	1.1	3928.0	3.94	1.0
beta_c_pr[4,25]	-0.92	0.0088	0.59	-1.9	-0.909	0.0342	4502.0	4.51	1.0
beta_c_pr[4,26]	-0.315	0.00843	0.602	-1.31	-0.315	0.685	5096.0	5.11	1.0
beta_c_pr[4,27]	0.776	0.00827	0.671	-0.333	0.761	1.87	6576.0	6.59	1.0
beta_c_pr[4,28]	0.405	0.00755	0.598	-0.58	0.412	1.37	6273.0	6.29	1.0
beta_c_pr[4,29]	-0.00647	0.00967	0.631	-1.05	-0.00779	1.03	4258.0	4.27	1.0
beta_c_pr[4,30]	-0.983	0.00748	0.608	-1.98	-0.982	-0.00498	6618.0	6.64	1.0
beta_c_pr[4,31]	1.51	0.0105	0.649	0.378	1.52	2.55	3832.0	3.84	1.0
beta_c_pr[4,32]	0.553	0.00747	0.562	-0.371	0.55	1.49	5669.0	5.69	1.0
beta_c_pr[4,33]	-1.11	0.00753	0.587	-2.09	-1.1	-0.167	6075.0	6.09	0.999
beta_c_pr[4,34]	0.461	0.00924	0.673	-0.66	0.463	1.57	5309.0	5.32	0.999
beta_c_pr[4,35]	-0.771	0.00805	0.628	-1.78	-0.776	0.276	6087.0	6.1	0.999
beta_c_pr[4,36]	-0.235	0.00852	0.614	-1.24	-0.234	0.793	5201.0	5.22	0.999
beta_c_pr[4,37]	-1.09	0.00853	0.61	-2.1	-1.07	-0.0974	5108.0	5.12	1.0
beta_c_pr[4,38]	0.135	0.00894	0.627	-0.906	0.124	1.17	4925.0	4.94	1.0
beta_c_pr[4,39]	-1.65	0.00965	0.6	-2.61	-1.65	-0.65	3862.0	3.87	1.0
beta_c_pr[4,40]	-0.07	0.00815	0.572	-1.03	-0.0748	0.884	4934.0	4.95	0.999
beta_c_pr[4,41]	-0.803	0.00899	0.699	-1.95	-0.803	0.342	6046.0	6.06	0.999
beta_c_pr[4,42]	0.112	0.0091	0.661	-0.951	0.111	1.17	5277.0	5.29	1.0
beta_c_pr[4,43]	0.807	0.00851	0.587	-0.151	0.799	1.77	4757.0	4.77	0.999
beta_c_pr[4,44]	0.192	0.00838	0.621	-0.826	0.19	1.23	5491.0	5.51	1.0
beta_c_pr[4,45]	1.14	0.00836	0.585	0.192	1.14	2.12	4899.0	4.91	0.999
beta_c_pr[4,46]	0.543	0.00806	0.569	-0.404	0.536	1.48	4993.0	5.01	1.0
beta_c_pr[4,47]	0.262	0.00756	0.57	-0.662	0.254	1.2	5678.0	5.69	1.0
beta_c_pr[4,48]	0.342	0.00825	0.66	-0.729	0.34	1.44	6394.0	6.41	0.999
beta_c_pr[4,49]	-0.509	0.00776	0.593	-1.48	-0.497	0.455	5841.0	5.86	0.999
beta_c_pr[4,50]	-0.0905	0.0112	0.654	-1.18	-0.0968	0.99	3431.0	3.44	1.0
beta_c_pr[4,51]	-0.317	0.00897	0.679	-1.46	-0.311	0.775	5739.0	5.76	1.0
beta_c_pr[4,52]	-0.362	0.00923	0.596	-1.34	-0.351	0.618	4164.0	4.18	1.0
beta_c_pr[4,53]	-0.834	0.00731	0.573	-1.78	-0.838	0.0924	6148.0	6.17	0.999
beta_c_pr[4,54]	-0.0452	0.00843	0.636	-1.1	-0.0441	0.995	5698.0	5.71	1.0
beta_c_pr[4,55]	-1.08	0.00875	0.646	-2.14	-1.08	-0.0154	5452.0	5.47	1.0
beta_c_pr[4,56]	-2.03	0.00796	0.597	-3.03	-2.02	-1.07	5619.0	5.63	0.999
beta_c_pr[4,57]	0.362	0.00787	0.573	-0.592	0.363	1.32	5308.0	5.32	0.999
beta_c_pr[4,58]	0.467	0.00758	0.587	-0.502	0.47	1.44	5984.0	6.0	0.999
beta_c_pr[4,59]	-0.304	0.00907	0.672	-1.41	-0.31	0.819	5486.0	5.5	0.999
beta_c_pr[4,60]	-0.36	0.00798	0.608	-1.35	-0.361	0.648	5794.0	5.81	0.999
beta_c_pr[4,61]	0.296	0.00872	0.599	-0.677	0.296	1.28	4719.0	4.73	1.0
beta_c_pr[4,62]	0.304	0.00868	0.598	-0.674	0.31	1.25	4746.0	4.76	1.0
beta_c_pr[4,63]	0.614	0.00736	0.579	-0.338	0.61	1.57	6188.0	6.21	0.999
beta_c_pr[4,64]	-0.945	0.0108	0.682	-2.05	-0.936	0.166	4000.0	4.01	1.0
beta_c_pr[4,65]	0.0857	0.00804	0.591	-0.895	0.0769	1.07	5402.0	5.42	1.0
beta_c_pr[4,66]	0.122	0.0101	0.642	-0.919	0.126	1.16	4036.0	4.05	1.0
beta_c_pr[4,67]	-0.22	0.0077	0.59	-1.18	-0.227	0.775	5863.0	5.88	0.999
beta_c_pr[4,68]	0.781	0.0086	0.654	-0.288	0.769	1.88	5784.0	5.8	1.0
beta_c_pr[4,69]	-1.06	0.00902	0.614	-2.1	-1.05	-0.0454	4634.0	4.65	1.0
beta_c_pr[4,70]	-0.607	0.00835	0.647	-1.69	-0.593	0.441	6011.0	6.03	0.999
beta_c_pr[4,71]	-0.492	0.00878	0.601	-1.48	-0.496	0.504	4683.0	4.7	1.0
beta_c_pr[4,72]	0.875	0.0113	0.788	-0.388	0.874	2.2	4870.0	4.88	1.0
beta_c_pr[4,73]	0.901	0.00835	0.656	-0.169	0.889	2.02	6181.0	6.2	1.0
beta_c_pr[4,74]	0.851	0.00731	0.628	-0.159	0.846	1.92	7375.0	7.4	0.999
beta_c_pr[4,75]	-0.455	0.00797	0.588	-1.41	-0.445	0.505	5434.0	5.45	1.0
beta_c_pr[4,76]	-0.664	0.00888	0.609	-1.66	-0.664	0.344	4703.0	4.72	1.0
beta_c_pr[4,77]	-0.0189	0.00884	0.604	-0.987	-0.0279	0.99	4670.0	4.68	1.0
beta_c_pr[4,78]	1.37	0.00782	0.59	0.412	1.36	2.34	5702.0	5.72	0.999
beta_c_pr[4,79]	0.039	0.00861	0.587	-0.91	0.032	1.02	4649.0	4.66	1.0
beta_c_pr[4,80]	-0.97	0.00853	0.666	-2.09	-0.963	0.106	6089.0	6.11	1.0
beta_c_pr[4,81]	1.73	0.00837	0.617	0.715	1.73	2.73	5430.0	5.45	1.0
beta_c_pr[4,82]	0.373	0.0101	0.637	-0.667	0.373	1.4	3961.0	3.97	1.0
beta_c_pr[4,83]	-1.55	0.00814	0.586	-2.54	-1.55	-0.616	5185.0	5.2	0.999
beta_c_pr[4,84]	0.395	0.0098	0.608	-0.612	0.387	1.4	3851.0	3.86	1.0
beta_c_pr[4,85]	-0.675	0.00771	0.585	-1.65	-0.67	0.298	5761.0	5.78	1.0
beta_c_pr[4,86]	0.554	0.0085	0.625	-0.454	0.558	1.58	5403.0	5.42	1.0
beta_c_pr[4,87]	-0.372	0.00775	0.573	-1.31	-0.374	0.566	5471.0	5.49	0.999
beta_c_pr[4,88]	0.0502	0.00802	0.617	-0.956	0.0361	1.08	5928.0	5.94	0.999
beta_c_pr[4,89]	-1.06	0.0084	0.589	-2.03	-1.06	-0.107	4915.0	4.93	0.999
beta_c_pr[4,90]	0.598	0.00801	0.577	-0.332	0.595	1.55	5196.0	5.21	1.0
beta_c_pr[4,91]	-0.238	0.00844	0.625	-1.27	-0.239	0.797	5486.0	5.5	1.0
beta_c_pr[4,92]	-0.718	0.00818	0.612	-1.72	-0.716	0.298	5587.0	5.6	1.0
beta_c_pr[4,93]	-0.282	0.00775	0.576	-1.23	-0.282	0.663	5528.0	5.54	1.0
beta_c_pr[4,94]	-1.45	0.00882	0.62	-2.49	-1.45	-0.44	4949.0	4.96	1.0
beta_c_pr[4,95]	-0.177	0.00753	0.576	-1.13	-0.181	0.789	5842.0	5.86	0.999
beta_c_pr[4,96]	0.411	0.01	0.631	-0.648	0.408	1.44	3950.0	3.96	1.0
beta_c_pr[4,97]	0.767	0.00956	0.682	-0.35	0.779	1.87	5096.0	5.11	1.0
beta_d_pr[1,1]	-0.628	0.00606	0.535	-1.51	-0.635	0.257	7804.0	7.83	0.999
beta_d_pr[1,2]	-0.659	0.00651	0.529	-1.54	-0.655	0.217	6608.0	6.63	1.0
beta_d_pr[1,3]	0.696	0.00819	0.598	-0.271	0.705	1.69	5318.0	5.33	0.999
beta_d_pr[1,4]	1.27	0.00732	0.596	0.302	1.25	2.25	6636.0	6.66	1.0
beta_d_pr[1,5]	-0.916	0.00706	0.556	-1.8	-0.908	-0.00522	6213.0	6.23	0.999
beta_d_pr[1,6]	0.933	0.00683	0.584	-0.0322	0.921	1.92	7318.0	7.34	1.0
beta_d_pr[1,7]	0.348	0.00687	0.579	-0.592	0.358	1.31	7096.0	7.12	0.999
beta_d_pr[1,8]	-1.72	0.00748	0.586	-2.68	-1.71	-0.773	6130.0	6.15	1.0
beta_d_pr[1,9]	-0.318	0.00761	0.603	-1.33	-0.32	0.649	6294.0	6.31	1.0
beta_d_pr[1,10]	-0.404	0.00797	0.598	-1.39	-0.402	0.576	5624.0	5.64	1.0
beta_d_pr[1,11]	0.672	0.00845	0.638	-0.36	0.669	1.73	5697.0	5.71	1.0
beta_d_pr[1,12]	0.187	0.00717	0.577	-0.77	0.19	1.14	6473.0	6.49	1.0
beta_d_pr[1,13]	0.565	0.00804	0.669	-0.528	0.562	1.64	6933.0	6.95	1.0
beta_d_pr[1,14]	-1.07	0.00735	0.58	-2.04	-1.06	-0.125	6225.0	6.24	1.0
beta_d_pr[1,15]	-0.477	0.00792	0.534	-1.36	-0.471	0.379	4540.0	4.55	1.0
beta_d_pr[1,16]	-0.53	0.00878	0.684	-1.66	-0.531	0.573	6073.0	6.09	1.0
