name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,30]	-0.439	0.00884	0.687	-1.56	-0.439	0.71	6042.0	1.31	1.0
beta_d_pr[2,31]	1.29	0.0105	0.694	0.157	1.28	2.43	4405.0	0.955	1.0
beta_d_pr[2,32]	0.181	0.00764	0.654	-0.894	0.177	1.26	7316.0	1.59	0.999
beta_d_pr[2,33]	-0.219	0.0103	0.683	-1.33	-0.223	0.918	4369.0	0.948	1.0
beta_d_pr[2,34]	-0.000208	0.0101	0.75	-1.24	0.00472	1.23	5458.0	1.18	1.0
beta_d_pr[2,35]	-0.536	0.0084	0.685	-1.68	-0.526	0.6	6662.0	1.44	1.0
beta_d_pr[2,36]	0.776	0.0087	0.679	-0.328	0.776	1.89	6091.0	1.32	1.0
beta_d_pr[2,37]	-0.263	0.0103	0.691	-1.41	-0.26	0.894	4532.0	0.983	1.0
beta_d_pr[2,38]	0.327	0.0089	0.724	-0.885	0.33	1.51	6621.0	1.44	0.999
beta_d_pr[2,39]	-1.16	0.00921	0.689	-2.27	-1.16	-0.033	5588.0	1.21	1.0
beta_d_pr[2,40]	-0.659	0.00982	0.686	-1.8	-0.659	0.48	4885.0	1.06	1.0
beta_d_pr[2,41]	-1.13	0.00939	0.791	-2.44	-1.12	0.137	7109.0	1.54	1.0
beta_d_pr[2,42]	0.857	0.0137	0.756	-0.366	0.853	2.14	3065.0	0.665	1.0
beta_d_pr[2,43]	1.02	0.0111	0.707	-0.137	1.01	2.18	4062.0	0.881	1.0
beta_d_pr[2,44]	0.201	0.00887	0.69	-0.934	0.196	1.33	6061.0	1.31	0.999
beta_d_pr[2,45]	0.251	0.00826	0.679	-0.859	0.24	1.38	6767.0	1.47	0.999
beta_d_pr[2,46]	0.58	0.00893	0.659	-0.5	0.591	1.64	5442.0	1.18	1.0
beta_d_pr[2,47]	0.22	0.00816	0.677	-0.898	0.214	1.36	6886.0	1.49	0.999
beta_d_pr[2,48]	-0.0191	0.00952	0.7	-1.17	-0.0187	1.16	5403.0	1.17	0.999
beta_d_pr[2,49]	-0.84	0.00811	0.674	-1.96	-0.843	0.265	6905.0	1.5	0.999
beta_d_pr[2,50]	0.808	0.0105	0.716	-0.379	0.812	2.0	4697.0	1.02	1.0
beta_d_pr[2,51]	-0.219	0.00869	0.73	-1.4	-0.225	0.986	7046.0	1.53	1.0
beta_d_pr[2,52]	1.17	0.00875	0.678	0.0473	1.17	2.26	6014.0	1.3	1.0
beta_d_pr[2,53]	-1.03	0.00858	0.665	-2.15	-1.03	0.0537	6001.0	1.3	1.0
beta_d_pr[2,54]	-0.648	0.00995	0.744	-1.86	-0.65	0.572	5599.0	1.21	1.0
beta_d_pr[2,55]	-0.954	0.00874	0.711	-2.11	-0.955	0.21	6628.0	1.44	1.0
beta_d_pr[2,56]	-0.963	0.00838	0.676	-2.09	-0.958	0.159	6503.0	1.41	1.0
beta_d_pr[2,57]	0.666	0.0102	0.655	-0.398	0.673	1.72	4122.0	0.894	1.0
beta_d_pr[2,58]	-0.391	0.0107	0.683	-1.52	-0.404	0.74	4102.0	0.89	1.0
beta_d_pr[2,59]	0.859	0.00963	0.718	-0.321	0.854	2.06	5569.0	1.21	0.999
beta_d_pr[2,60]	-0.695	0.00879	0.691	-1.81	-0.703	0.458	6192.0	1.34	0.999
beta_d_pr[2,61]	0.0548	0.00996	0.679	-1.05	0.0463	1.19	4647.0	1.01	1.0
beta_d_pr[2,62]	-1.22	0.00898	0.683	-2.34	-1.21	-0.101	5789.0	1.26	0.999
beta_d_pr[2,63]	0.499	0.00798	0.647	-0.571	0.508	1.54	6570.0	1.43	1.0
beta_d_pr[2,64]	-1.63	0.0162	0.778	-2.92	-1.61	-0.373	2320.0	0.503	1.0
beta_d_pr[2,65]	0.142	0.0115	0.699	-1.03	0.157	1.26	3676.0	0.797	1.0
beta_d_pr[2,66]	0.847	0.0105	0.681	-0.256	0.838	1.99	4227.0	0.917	0.999
beta_d_pr[2,67]	-0.248	0.00791	0.663	-1.35	-0.242	0.845	7016.0	1.52	1.0
beta_d_pr[2,68]	-0.229	0.00863	0.73	-1.44	-0.224	0.95	7154.0	1.55	1.0
beta_d_pr[2,69]	0.236	0.0104	0.706	-0.902	0.233	1.4	4586.0	0.995	1.0
beta_d_pr[2,70]	-0.595	0.00919	0.699	-1.78	-0.589	0.52	5778.0	1.25	1.0
beta_d_pr[2,71]	0.187	0.00937	0.675	-0.932	0.189	1.29	5189.0	1.13	1.0
beta_d_pr[2,72]	0.287	0.012	0.819	-1.06	0.276	1.66	4669.0	1.01	1.0
beta_d_pr[2,73]	-0.119	0.00992	0.728	-1.28	-0.128	1.11	5381.0	1.17	1.0
beta_d_pr[2,74]	-0.852	0.00925	0.68	-1.98	-0.852	0.263	5407.0	1.17	0.999
beta_d_pr[2,75]	0.391	0.00934	0.686	-0.732	0.391	1.51	5396.0	1.17	1.0
beta_d_pr[2,76]	-1.32	0.00992	0.708	-2.48	-1.32	-0.147	5089.0	1.1	1.0
beta_d_pr[2,77]	0.0315	0.00974	0.694	-1.13	0.0405	1.18	5073.0	1.1	1.0
beta_d_pr[2,78]	0.786	0.00859	0.666	-0.299	0.78	1.87	6007.0	1.3	1.0
beta_d_pr[2,79]	0.116	0.00976	0.686	-1.02	0.123	1.25	4939.0	1.07	0.999
beta_d_pr[2,80]	-0.743	0.00991	0.734	-1.94	-0.749	0.499	5482.0	1.19	0.999
beta_d_pr[2,81]	0.718	0.00971	0.731	-0.495	0.728	1.9	5666.0	1.23	1.0
beta_d_pr[2,82]	0.11	0.00975	0.71	-1.05	0.0972	1.29	5294.0	1.15	0.999
beta_d_pr[2,83]	-1.26	0.0077	0.678	-2.38	-1.27	-0.136	7733.0	1.68	1.0
beta_d_pr[2,84]	1.54	0.0104	0.71	0.375	1.51	2.74	4682.0	1.02	0.999
beta_d_pr[2,85]	-1.19	0.00888	0.662	-2.29	-1.19	-0.111	5555.0	1.2	1.0
beta_d_pr[2,86]	-0.49	0.0089	0.682	-1.62	-0.482	0.634	5865.0	1.27	0.999
beta_d_pr[2,87]	0.409	0.00954	0.701	-0.742	0.405	1.55	5404.0	1.17	0.999
beta_d_pr[2,88]	0.316	0.00885	0.679	-0.797	0.317	1.44	5877.0	1.27	1.0
beta_d_pr[2,89]	-0.32	0.00911	0.684	-1.44	-0.313	0.803	5636.0	1.22	1.0
beta_d_pr[2,90]	0.854	0.00883	0.677	-0.258	0.859	1.96	5874.0	1.27	0.999
beta_d_pr[2,91]	-0.218	0.00854	0.708	-1.39	-0.207	0.965	6866.0	1.49	1.0
beta_d_pr[2,92]	-0.513	0.00977	0.686	-1.67	-0.52	0.632	4941.0	1.07	1.0
beta_d_pr[2,93]	0.303	0.00913	0.7	-0.82	0.295	1.48	5873.0	1.27	1.0
beta_d_pr[2,94]	-0.108	0.00806	0.705	-1.25	-0.122	1.02	7660.0	1.66	0.999
beta_d_pr[2,95]	0.444	0.00811	0.663	-0.642	0.452	1.52	6691.0	1.45	0.999
beta_d_pr[2,96]	-0.529	0.0115	0.707	-1.7	-0.525	0.625	3767.0	0.817	1.0
beta_d_pr[2,97]	1.17	0.0115	0.735	-0.0505	1.17	2.37	4098.0	0.889	1.0
beta_d_pr[3,1]	0.526	0.00853	0.641	-0.503	0.522	1.59	5639.0	1.22	1.0
beta_d_pr[3,2]	-0.981	0.0158	0.707	-2.1	-0.994	0.221	2004.0	0.435	1.0
beta_d_pr[3,3]	0.795	0.00945	0.688	-0.343	0.794	1.94	5294.0	1.15	1.0
beta_d_pr[3,4]	0.151	0.00919	0.696	-0.992	0.146	1.3	5734.0	1.24	0.999
beta_d_pr[3,5]	-1.42	0.01	0.704	-2.57	-1.42	-0.264	4955.0	1.07	1.0
beta_d_pr[3,6]	0.376	0.00861	0.675	-0.746	0.375	1.5	6136.0	1.33	0.999
beta_d_pr[3,7]	0.57	0.00896	0.664	-0.502	0.568	1.67	5495.0	1.19	0.999
beta_d_pr[3,8]	-0.25	0.00787	0.683	-1.36	-0.258	0.865	7517.0	1.63	1.0
beta_d_pr[3,9]	-1.71	0.0114	0.71	-2.87	-1.73	-0.538	3900.0	0.846	1.0
beta_d_pr[3,10]	-1.35	0.00962	0.683	-2.5	-1.34	-0.255	5047.0	1.09	1.0
beta_d_pr[3,11]	-0.129	0.00881	0.716	-1.31	-0.136	1.08	6612.0	1.43	0.999
beta_d_pr[3,12]	-1.4	0.0092	0.673	-2.52	-1.4	-0.307	5349.0	1.16	1.0
beta_d_pr[3,13]	-1.04	0.00864	0.728	-2.26	-1.03	0.141	7105.0	1.54	1.0
beta_d_pr[3,14]	0.355	0.00829	0.658	-0.767	0.372	1.45	6311.0	1.37	0.999
beta_d_pr[3,15]	-0.297	0.00878	0.668	-1.39	-0.302	0.791	5794.0	1.26	1.0
beta_d_pr[3,16]	-0.452	0.00977	0.759	-1.67	-0.458	0.774	6038.0	1.31	1.0
beta_d_pr[3,17]	1.43	0.0105	0.669	0.329	1.43	2.5	4094.0	0.888	1.0
beta_d_pr[3,18]	0.651	0.00882	0.709	-0.522	0.65	1.83	6459.0	1.4	0.999
beta_d_pr[3,19]	-0.688	0.0101	0.659	-1.74	-0.686	0.397	4277.0	0.928	1.0
beta_d_pr[3,20]	-1.0	0.00916	0.68	-2.09	-0.989	0.132	5501.0	1.19	1.0
beta_d_pr[3,21]	0.514	0.0101	0.688	-0.629	0.506	1.64	4628.0	1.0	1.0
beta_d_pr[3,22]	0.16	0.00854	0.668	-0.928	0.16	1.26	6111.0	1.33	0.999
beta_d_pr[3,23]	0.994	0.00881	0.697	-0.129	0.999	2.11	6256.0	1.36	1.0
beta_d_pr[3,24]	0.367	0.00816	0.657	-0.721	0.363	1.45	6486.0	1.41	1.0
beta_d_pr[3,25]	-1.43	0.00895	0.677	-2.53	-1.43	-0.308	5724.0	1.24	0.999
beta_d_pr[3,26]	0.787	0.0107	0.697	-0.37	0.791	1.95	4274.0	0.927	0.999
beta_d_pr[3,27]	0.785	0.00851	0.683	-0.345	0.791	1.9	6445.0	1.4	1.0
beta_d_pr[3,28]	0.425	0.00896	0.677	-0.691	0.427	1.52	5706.0	1.24	0.999
beta_d_pr[3,29]	-1.3	0.00848	0.672	-2.38	-1.31	-0.22	6279.0	1.36	1.0
beta_d_pr[3,30]	-0.573	0.00776	0.662	-1.67	-0.567	0.506	7267.0	1.58	0.999
beta_d_pr[3,31]	-0.643	0.013	0.718	-1.79	-0.676	0.574	3071.0	0.666	1.0
beta_d_pr[3,32]	0.0935	0.00796	0.681	-0.99	0.0913	1.21	7323.0	1.59	0.999
beta_d_pr[3,33]	0.631	0.0103	0.672	-0.485	0.629	1.72	4288.0	0.93	1.0
beta_d_pr[3,34]	1.12	0.00895	0.726	-0.0732	1.12	2.31	6585.0	1.43	0.999
beta_d_pr[3,35]	0.451	0.00854	0.687	-0.683	0.446	1.55	6472.0	1.4	1.0
beta_d_pr[3,36]	-0.13	0.0086	0.671	-1.21	-0.121	0.954	6089.0	1.32	0.999
beta_d_pr[3,37]	0.846	0.0104	0.733	-0.34	0.84	2.06	4982.0	1.08	0.999
beta_d_pr[3,38]	-0.543	0.00888	0.719	-1.71	-0.56	0.641	6548.0	1.42	0.999
beta_d_pr[3,39]	0.809	0.00986	0.748	-0.456	0.824	2.03	5750.0	1.25	1.0
beta_d_pr[3,40]	-0.291	0.0106	0.688	-1.42	-0.297	0.83	4209.0	0.913	1.0
beta_d_pr[3,41]	-0.475	0.00965	0.739	-1.68	-0.475	0.729	5864.0	1.27	1.0
beta_d_pr[3,42]	-1.57	0.014	0.725	-2.72	-1.59	-0.359	2678.0	0.581	1.0
beta_d_pr[3,43]	0.656	0.00887	0.678	-0.439	0.651	1.77	5840.0	1.27	1.0
beta_d_pr[3,44]	-0.374	0.00848	0.745	-1.6	-0.364	0.827	7708.0	1.67	1.0
beta_d_pr[3,45]	-0.193	0.00803	0.66	-1.28	-0.189	0.9	6750.0	1.46	1.0
beta_d_pr[3,46]	-1.06	0.00855	0.676	-2.19	-1.06	0.0394	6249.0	1.36	1.0
beta_d_pr[3,47]	-0.232	0.00808	0.677	-1.32	-0.25	0.904	7019.0	1.52	0.999
beta_d_pr[3,48]	0.165	0.00925	0.684	-0.93	0.163	1.31	5468.0	1.19	1.0
beta_d_pr[3,49]	-0.404	0.00972	0.674	-1.54	-0.402	0.697	4811.0	1.04	1.0
beta_d_pr[3,50]	0.193	0.00986	0.719	-1.01	0.19	1.37	5316.0	1.15	0.999
beta_d_pr[3,51]	0.229	0.00919	0.713	-0.942	0.229	1.39	6024.0	1.31	0.999
beta_d_pr[3,52]	0.274	0.00983	0.687	-0.829	0.275	1.44	4891.0	1.06	1.0
beta_d_pr[3,53]	-0.084	0.00826	0.643	-1.16	-0.0846	0.979	6050.0	1.31	1.0
beta_d_pr[3,54]	0.492	0.0113	0.784	-0.809	0.492	1.78	4803.0	1.04	1.0
beta_d_pr[3,55]	0.343	0.011	0.727	-0.841	0.344	1.52	4407.0	0.956	0.999
beta_d_pr[3,56]	0.762	0.0085	0.666	-0.312	0.753	1.88	6136.0	1.33	1.0
beta_d_pr[3,57]	0.685	0.00857	0.679	-0.419	0.674	1.79	6272.0	1.36	0.999
beta_d_pr[3,58]	-1.43	0.00803	0.663	-2.51	-1.43	-0.321	6816.0	1.48	1.0
beta_d_pr[3,59]	-0.166	0.0109	0.774	-1.43	-0.175	1.1	5055.0	1.1	1.0
beta_d_pr[3,60]	-0.259	0.00944	0.697	-1.42	-0.246	0.894	5448.0	1.18	1.0
beta_d_pr[3,61]	-0.942	0.00855	0.643	-1.99	-0.945	0.108	5657.0	1.23	1.0
beta_d_pr[3,62]	-0.0452	0.0104	0.679	-1.16	-0.046	1.04	4226.0	0.917	1.0
beta_d_pr[3,63]	0.278	0.00801	0.653	-0.789	0.276	1.35	6644.0	1.44	0.999
beta_d_pr[3,64]	-0.153	0.0187	0.797	-1.43	-0.155	1.14	1823.0	0.395	1.0
beta_d_pr[3,65]	0.983	0.0104	0.693	-0.166	0.983	2.13	4401.0	0.955	0.999
beta_d_pr[3,66]	0.697	0.00904	0.735	-0.508	0.687	1.93	6616.0	1.43	0.999
beta_d_pr[3,67]	0.0254	0.00808	0.634	-1.05	0.0359	1.03	6161.0	1.34	0.999
beta_d_pr[3,68]	0.232	0.009	0.748	-1.0	0.224	1.45	6914.0	1.5	1.0
beta_d_pr[3,69]	0.354	0.0103	0.692	-0.769	0.349	1.49	4489.0	0.973	0.999
beta_d_pr[3,70]	0.368	0.00907	0.753	-0.857	0.381	1.63	6899.0	1.5	0.999
beta_d_pr[3,71]	0.839	0.00902	0.726	-0.365	0.833	2.05	6469.0	1.4	0.999
beta_d_pr[3,72]	-0.296	0.00965	0.749	-1.53	-0.294	0.922	6014.0	1.3	1.0
beta_d_pr[3,73]	-1.24	0.0088	0.689	-2.38	-1.26	-0.0801	6134.0	1.33	1.0
beta_d_pr[3,74]	0.592	0.01	0.666	-0.515	0.593	1.67	4427.0	0.96	1.0
beta_d_pr[3,75]	0.341	0.00963	0.674	-0.762	0.334	1.45	4892.0	1.06	1.0
beta_d_pr[3,76]	0.963	0.0114	0.725	-0.229	0.964	2.16	4046.0	0.877	1.0
beta_d_pr[3,77]	0.351	0.00989	0.696	-0.809	0.349	1.49	4948.0	1.07	1.0
beta_d_pr[3,78]	-0.0423	0.00828	0.645	-1.1	-0.0475	1.02	6073.0	1.32	1.0
beta_d_pr[3,79]	0.218	0.0091	0.671	-0.895	0.234	1.31	5438.0	1.18	0.999
beta_d_pr[3,80]	0.599	0.00914	0.729	-0.612	0.601	1.78	6361.0	1.38	0.999
beta_d_pr[3,81]	0.737	0.0101	0.704	-0.406	0.738	1.89	4859.0	1.05	1.0
beta_d_pr[3,82]	0.604	0.00928	0.683	-0.531	0.607	1.72	5418.0	1.18	1.0
beta_d_pr[3,83]	0.193	0.00997	0.686	-0.947	0.215	1.3	4733.0	1.03	0.999
beta_d_pr[3,84]	-0.683	0.0101	0.695	-1.82	-0.683	0.452	4732.0	1.03	1.0
beta_d_pr[3,85]	-0.0538	0.00928	0.664	-1.15	-0.0384	1.03	5124.0	1.11	0.999
beta_d_pr[3,86]	0.277	0.00951	0.7	-0.869	0.285	1.43	5410.0	1.17	0.999
beta_d_pr[3,87]	0.171	0.00887	0.693	-0.97	0.17	1.32	6102.0	1.32	0.999
beta_d_pr[3,88]	0.244	0.00873	0.697	-0.888	0.235	1.42	6379.0	1.38	0.999
beta_d_pr[3,89]	0.599	0.00863	0.691	-0.531	0.592	1.75	6412.0	1.39	1.0
beta_d_pr[3,90]	-0.109	0.00857	0.676	-1.2	-0.11	0.989	6220.0	1.35	0.999
beta_d_pr[3,91]	0.209	0.00828	0.719	-0.972	0.209	1.38	7535.0	1.63	0.999
beta_d_pr[3,92]	-0.0344	0.0101	0.711	-1.23	-0.0292	1.16	4994.0	1.08	1.0
beta_d_pr[3,93]	-0.694	0.00897	0.674	-1.8	-0.682	0.414	5658.0	1.23	0.999
beta_d_pr[3,94]	0.186	0.00852	0.661	-0.894	0.183	1.26	6011.0	1.3	1.0
beta_d_pr[3,95]	0.227	0.0084	0.672	-0.864	0.22	1.37	6399.0	1.39	1.0
beta_d_pr[3,96]	1.06	0.0108	0.718	-0.136	1.07	2.2	4424.0	0.959	1.0
beta_d_pr[3,97]	-1.9	0.013	0.723	-3.06	-1.91	-0.67	3095.0	0.671	1.0
beta_d_pr[4,1]	0.26	0.00893	0.598	-0.726	0.265	1.23	4480.0	0.972	1.0
beta_d_pr[4,2]	-1.5	0.0111	0.642	-2.55	-1.48	-0.456	3353.0	0.727	1.0
beta_d_pr[4,3]	-0.391	0.00802	0.61	-1.39	-0.391	0.604	5781.0	1.25	1.0
beta_d_pr[4,4]	0.513	0.00946	0.671	-0.567	0.514	1.63	5036.0	1.09	1.0
beta_d_pr[4,5]	0.588	0.0121	0.66	-0.507	0.598	1.67	2972.0	0.645	1.0
beta_d_pr[4,6]	-0.294	0.0083	0.645	-1.38	-0.283	0.745	6048.0	1.31	0.999
beta_d_pr[4,7]	-0.147	0.00917	0.635	-1.17	-0.15	0.887	4785.0	1.04	0.999
beta_d_pr[4,8]	-0.00282	0.00865	0.646	-1.06	-0.00752	1.07	5570.0	1.21	1.0
beta_d_pr[4,9]	-0.777	0.0106	0.689	-1.91	-0.772	0.354	4228.0	0.917	1.0
beta_d_pr[4,10]	-0.147	0.01	0.657	-1.23	-0.153	0.894	4305.0	0.934	1.0
beta_d_pr[4,11]	0.267	0.0108	0.697	-0.853	0.259	1.44	4169.0	0.904	1.0
beta_d_pr[4,12]	-0.281	0.00886	0.625	-1.29	-0.289	0.73	4986.0	1.08	1.0
beta_d_pr[4,13]	-0.033	0.00997	0.699	-1.19	-0.0439	1.09	4924.0	1.07	1.0
beta_d_pr[4,14]	-0.133	0.00832	0.652	-1.23	-0.124	0.92	6147.0	1.33	1.0
beta_d_pr[4,15]	-0.931	0.0095	0.603	-1.95	-0.922	0.0676	4025.0	0.873	1.0
beta_d_pr[4,16]	0.662	0.00802	0.629	-0.386	0.665	1.69	6151.0	1.33	1.0
beta_d_pr[4,17]	1.24	0.00963	0.6	0.276	1.23	2.23	3884.0	0.842	1.0
beta_d_pr[4,18]	0.0572	0.00981	0.636	-0.99	0.0554	1.1	4204.0	0.912	1.0
beta_d_pr[4,19]	-0.954	0.00846	0.583	-1.9	-0.957	-0.0192	4751.0	1.03	1.0
beta_d_pr[4,20]	1.21	0.00838	0.658	0.15	1.2	2.31	6163.0	1.34	1.0
beta_d_pr[4,21]	-1.16	0.00922	0.642	-2.21	-1.17	-0.117	4858.0	1.05	0.999
beta_d_pr[4,22]	-0.376	0.00885	0.71	-1.54	-0.394	0.783	6435.0	1.4	0.999
beta_d_pr[4,23]	-0.0448	0.00918	0.692	-1.19	-0.0413	1.09	5692.0	1.23	1.0
beta_d_pr[4,24]	-0.229	0.00811	0.616	-1.25	-0.215	0.776	5771.0	1.25	1.0
beta_d_pr[4,25]	1.17	0.00977	0.658	0.0992	1.16	2.25	4538.0	0.984	1.0
beta_d_pr[4,26]	-1.09	0.00955	0.645	-2.14	-1.09	-0.0429	4561.0	0.989	1.0
beta_d_pr[4,27]	-0.181	0.00858	0.616	-1.17	-0.194	0.83	5151.0	1.12	0.999
beta_d_pr[4,28]	0.409	0.00831	0.634	-0.621	0.415	1.47	5817.0	1.26	1.0
beta_d_pr[4,29]	0.739	0.0108	0.701	-0.412	0.745	1.87	4184.0	0.907	1.0
beta_d_pr[4,30]	0.428	0.0085	0.634	-0.64	0.426	1.46	5556.0	1.21	1.0
beta_d_pr[4,31]	-1.61	0.0096	0.608	-2.62	-1.62	-0.604	4016.0	0.871	1.0
beta_d_pr[4,32]	-0.41	0.00751	0.597	-1.38	-0.41	0.577	6323.0	1.37	0.999
beta_d_pr[4,33]	0.666	0.00917	0.668	-0.443	0.677	1.74	5298.0	1.15	1.0
beta_d_pr[4,34]	-0.546	0.00974	0.756	-1.81	-0.538	0.694	6019.0	1.31	1.0
beta_d_pr[4,35]	0.0245	0.00951	0.745	-1.21	0.0275	1.22	6140.0	1.33	0.999
beta_d_pr[4,36]	0.723	0.00797	0.685	-0.396	0.703	1.86	7378.0	1.6	1.0
beta_d_pr[4,37]	-1.05	0.00872	0.658	-2.14	-1.04	0.0342	5696.0	1.24	1.0
beta_d_pr[4,38]	0.236	0.00888	0.74	-1.0	0.24	1.44	6951.0	1.51	1.0
beta_d_pr[4,39]	-1.02	0.00986	0.706	-2.2	-1.0	0.0991	5124.0	1.11	0.999
beta_d_pr[4,40]	1.27	0.00931	0.614	0.247	1.28	2.26	4346.0	0.943	0.999
beta_d_pr[4,41]	0.0803	0.00951	0.722	-1.09	0.0825	1.23	5761.0	1.25	1.0
beta_d_pr[4,42]	-1.79	0.0102	0.731	-2.98	-1.8	-0.569	5180.0	1.12	1.0
beta_d_pr[4,43]	1.02	0.00962	0.698	-0.133	1.01	2.18	5269.0	1.14	0.999
beta_d_pr[4,44]	-0.371	0.00853	0.709	-1.55	-0.36	0.819	6916.0	1.5	1.0
beta_d_pr[4,45]	0.232	0.00769	0.563	-0.697	0.218	1.17	5349.0	1.16	0.999
beta_d_pr[4,46]	0.564	0.00849	0.656	-0.528	0.554	1.65	5972.0	1.3	0.999
beta_d_pr[4,47]	0.361	0.008	0.616	-0.642	0.357	1.38	5927.0	1.29	1.0
beta_d_pr[4,48]	-1.03	0.00824	0.648	-2.11	-1.03	0.0303	6188.0	1.34	1.0
beta_d_pr[4,49]	0.555	0.00996	0.644	-0.495	0.557	1.6	4181.0	0.907	1.0
beta_d_pr[4,50]	1.39	0.00926	0.723	0.205	1.37	2.57	6092.0	1.32	0.999
beta_d_pr[4,51]	-0.323	0.00882	0.669	-1.43	-0.33	0.793	5754.0	1.25	1.0
beta_d_pr[4,52]	-0.538	0.0108	0.655	-1.61	-0.532	0.539	3666.0	0.795	1.0
beta_d_pr[4,53]	0.0919	0.00814	0.612	-0.936	0.088	1.1	5662.0	1.23	0.999
beta_d_pr[4,54]	0.868	0.00833	0.676	-0.274	0.884	1.95	6591.0	1.43	1.0
beta_d_pr[4,55]	0.444	0.00971	0.719	-0.757	0.434	1.63	5476.0	1.19	1.0
beta_d_pr[4,56]	-0.35	0.00859	0.633	-1.44	-0.33	0.684	5425.0	1.18	1.0
beta_d_pr[4,57]	0.487	0.00881	0.626	-0.537	0.493	1.51	5041.0	1.09	1.0
beta_d_pr[4,58]	0.153	0.00958	0.609	-0.857	0.166	1.14	4040.0	0.876	1.0
beta_d_pr[4,59]	-1.0	0.01	0.762	-2.26	-0.997	0.243	5776.0	1.25	1.0
beta_d_pr[4,60]	0.486	0.0088	0.723	-0.716	0.486	1.66	6756.0	1.47	0.999
beta_d_pr[4,61]	-0.529	0.00851	0.631	-1.6	-0.52	0.474	5498.0	1.19	1.0
beta_d_pr[4,62]	-0.512	0.00919	0.628	-1.56	-0.496	0.502	4668.0	1.01	1.0
beta_d_pr[4,63]	0.0161	0.00857	0.596	-0.956	0.01	1.04	4836.0	1.05	1.0
beta_d_pr[4,64]	2.75	0.0149	0.722	1.53	2.76	3.91	2349.0	0.51	1.0
beta_d_pr[4,65]	1.03	0.00917	0.678	-0.0726	1.02	2.12	5475.0	1.19	1.0
beta_d_pr[4,66]	-0.64	0.00959	0.656	-1.74	-0.65	0.439	4674.0	1.01	1.0
beta_d_pr[4,67]	-0.0471	0.00785	0.64	-1.09	-0.042	1.0	6642.0	1.44	0.999
beta_d_pr[4,68]	-0.0319	0.0102	0.72	-1.23	-0.0297	1.15	4982.0	1.08	1.0
beta_d_pr[4,69]	-0.967	0.0103	0.667	-2.03	-0.982	0.16	4221.0	0.915	0.999
beta_d_pr[4,70]	-0.527	0.0088	0.698	-1.68	-0.528	0.618	6291.0	1.36	0.999
beta_d_pr[4,71]	0.0555	0.00829	0.636	-0.997	0.0637	1.06	5879.0	1.28	0.999
beta_d_pr[4,72]	0.989	0.00953	0.619	0.0126	0.983	2.02	4219.0	0.915	1.0
beta_d_pr[4,73]	-0.132	0.00905	0.692	-1.28	-0.13	0.99	5859.0	1.27	1.0
beta_d_pr[4,74]	1.02	0.00874	0.604	0.00914	1.03	2.01	4783.0	1.04	1.0
beta_d_pr[4,75]	-0.968	0.00898	0.659	-2.05	-0.967	0.118	5391.0	1.17	1.0
beta_d_pr[4,76]	1.03	0.0109	0.736	-0.167	1.02	2.24	4530.0	0.983	1.0
beta_d_pr[4,77]	0.984	0.00844	0.677	-0.14	0.996	2.06	6431.0	1.39	1.0
beta_d_pr[4,78]	0.326	0.00851	0.632	-0.712	0.319	1.37	5511.0	1.2	1.0
beta_d_pr[4,79]	0.989	0.00856	0.653	-0.0938	0.986	2.06	5814.0	1.26	1.0
beta_d_pr[4,80]	-0.503	0.00813	0.65	-1.59	-0.503	0.545	6397.0	1.39	1.0
beta_d_pr[4,81]	-0.863	0.0104	0.644	-1.93	-0.863	0.197	3846.0	0.834	0.999
beta_d_pr[4,82]	-0.368	0.0089	0.667	-1.45	-0.376	0.726	5615.0	1.22	0.999
beta_d_pr[4,83]	0.019	0.00991	0.65	-1.08	0.029	1.06	4306.0	0.934	0.999
beta_d_pr[4,84]	0.732	0.0101	0.675	-0.351	0.73	1.84	4516.0	0.979	1.0
beta_d_pr[4,85]	0.133	0.00922	0.624	-0.902	0.137	1.16	4591.0	0.996	1.0
beta_d_pr[4,86]	0.313	0.00885	0.611	-0.676	0.305	1.33	4765.0	1.03	1.0
beta_d_pr[4,87]	0.421	0.00955	0.704	-0.759	0.425	1.57	5433.0	1.18	0.999
beta_d_pr[4,88]	-0.263	0.00928	0.71	-1.42	-0.262	0.902	5858.0	1.27	1.0
beta_d_pr[4,89]	-0.776	0.00817	0.631	-1.84	-0.766	0.231	5957.0	1.29	1.0
beta_d_pr[4,90]	-0.0762	0.00933	0.663	-1.16	-0.0687	0.996	5043.0	1.09	1.0
beta_d_pr[4,91]	0.000163	0.00844	0.699	-1.14	0.0115	1.17	6847.0	1.49	0.999
beta_d_pr[4,92]	-1.13	0.00864	0.664	-2.26	-1.13	-0.0165	5893.0	1.28	1.0
beta_d_pr[4,93]	-0.177	0.00885	0.618	-1.16	-0.181	0.851	4876.0	1.06	1.0
beta_d_pr[4,94]	-0.522	0.00821	0.627	-1.56	-0.511	0.492	5819.0	1.26	1.0
beta_d_pr[4,95]	-0.394	0.00868	0.708	-1.58	-0.389	0.748	6649.0	1.44	1.0
beta_d_pr[4,96]	0.891	0.00819	0.577	-0.0554	0.888	1.84	4958.0	1.08	1.0
beta_d_pr[4,97]	-0.526	0.0104	0.669	-1.61	-0.517	0.56	4114.0	0.892	1.0
