name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,6]	-0.365	0.00823	0.679	-1.52	-0.369	0.723	6789.0	3.59	0.999
beta_d_pr[4,7]	-0.0883	0.00828	0.652	-1.18	-0.0781	0.974	6201.0	3.28	1.0
beta_d_pr[4,8]	-0.268	0.00787	0.681	-1.38	-0.277	0.874	7502.0	3.97	0.999
beta_d_pr[4,9]	0.233	0.00884	0.745	-0.98	0.232	1.45	7094.0	3.75	0.999
beta_d_pr[4,10]	1.17	0.011	0.709	0.00137	1.17	2.34	4129.0	2.18	1.0
beta_d_pr[4,11]	-0.45	0.00862	0.727	-1.66	-0.442	0.749	7119.0	3.77	0.999
beta_d_pr[4,12]	-1.29	0.0108	0.686	-2.4	-1.28	-0.172	4031.0	2.13	1.0
beta_d_pr[4,13]	-1.56	0.00864	0.714	-2.77	-1.56	-0.393	6832.0	3.61	0.999
beta_d_pr[4,14]	-1.06	0.0086	0.699	-2.2	-1.06	0.0724	6601.0	3.49	0.999
beta_d_pr[4,15]	-0.0233	0.00806	0.642	-1.08	-0.0178	1.03	6338.0	3.35	1.0
beta_d_pr[4,16]	-0.526	0.00803	0.735	-1.74	-0.521	0.68	8386.0	4.44	1.0
beta_d_pr[4,17]	0.509	0.00793	0.6	-0.458	0.516	1.51	5732.0	3.03	1.0
beta_d_pr[4,18]	1.52	0.00979	0.731	0.327	1.53	2.7	5581.0	2.95	0.999
beta_d_pr[4,19]	-0.153	0.0086	0.639	-1.19	-0.167	0.909	5526.0	2.92	1.0
beta_d_pr[4,20]	0.132	0.00748	0.653	-0.937	0.124	1.21	7626.0	4.04	1.0
beta_d_pr[4,21]	-0.0512	0.0112	0.739	-1.28	-0.0449	1.17	4335.0	2.29	1.0
beta_d_pr[4,22]	-0.2	0.00896	0.721	-1.4	-0.191	0.988	6463.0	3.42	1.0
beta_d_pr[4,23]	0.855	0.00881	0.728	-0.366	0.868	2.06	6828.0	3.61	0.999
beta_d_pr[4,24]	0.476	0.00719	0.612	-0.519	0.478	1.45	7257.0	3.84	0.999
beta_d_pr[4,25]	-0.562	0.00802	0.649	-1.62	-0.555	0.495	6541.0	3.46	0.999
beta_d_pr[4,26]	-0.914	0.00877	0.692	-2.05	-0.909	0.216	6240.0	3.3	0.999
beta_d_pr[4,27]	-0.174	0.00975	0.651	-1.24	-0.182	0.853	4455.0	2.36	1.0
beta_d_pr[4,28]	0.0768	0.00786	0.637	-0.985	0.0755	1.11	6554.0	3.47	0.999
beta_d_pr[4,29]	-0.0857	0.00778	0.677	-1.21	-0.079	1.0	7576.0	4.01	1.0
beta_d_pr[4,30]	0.0765	0.00823	0.677	-1.04	0.076	1.19	6771.0	3.58	1.0
beta_d_pr[4,31]	0.129	0.00885	0.652	-0.948	0.134	1.21	5427.0	2.87	1.0
beta_d_pr[4,32]	-0.281	0.00728	0.619	-1.33	-0.282	0.715	7229.0	3.82	1.0
beta_d_pr[4,33]	-0.476	0.00744	0.653	-1.56	-0.47	0.596	7710.0	4.08	0.999
beta_d_pr[4,34]	0.0535	0.00968	0.709	-1.14	0.0601	1.22	5360.0	2.84	1.0
beta_d_pr[4,35]	0.254	0.00844	0.775	-1.04	0.264	1.52	8432.0	4.46	1.0
beta_d_pr[4,36]	0.562	0.00841	0.738	-0.662	0.558	1.76	7699.0	4.07	0.999
beta_d_pr[4,37]	0.0485	0.00814	0.681	-1.08	0.0564	1.16	7004.0	3.71	1.0
beta_d_pr[4,38]	0.709	0.00911	0.723	-0.523	0.728	1.86	6301.0	3.33	1.0
beta_d_pr[4,39]	-0.0799	0.0101	0.794	-1.39	-0.0864	1.21	6147.0	3.25	1.0
beta_d_pr[4,40]	0.374	0.00859	0.781	-0.92	0.362	1.63	8269.0	4.38	1.0
beta_d_pr[4,41]	-0.256	0.00909	0.66	-1.35	-0.248	0.818	5272.0	2.79	1.0
beta_d_pr[4,42]	-0.21	0.0092	0.739	-1.43	-0.206	1.02	6449.0	3.41	0.999
beta_d_pr[4,43]	-1.4	0.00957	0.642	-2.42	-1.41	-0.362	4491.0	2.38	1.0
beta_d_pr[4,44]	-0.166	0.00988	0.751	-1.41	-0.179	1.09	5781.0	3.06	1.0
beta_d_pr[4,45]	-1.22	0.008	0.674	-2.32	-1.22	-0.11	7103.0	3.76	1.0
beta_d_pr[4,46]	-0.193	0.00916	0.732	-1.4	-0.204	1.03	6376.0	3.37	0.999
beta_d_pr[4,47]	-0.199	0.0085	0.763	-1.45	-0.207	1.07	8055.0	4.26	1.0
beta_d_pr[4,48]	1.08	0.00803	0.631	0.0351	1.07	2.13	6171.0	3.27	1.0
beta_d_pr[4,49]	-0.538	0.0081	0.613	-1.56	-0.54	0.474	5729.0	3.03	1.0
beta_d_pr[4,50]	1.02	0.00876	0.697	-0.115	1.03	2.15	6326.0	3.35	1.0
beta_d_pr[4,51]	-0.671	0.00876	0.655	-1.77	-0.663	0.423	5590.0	2.96	1.0
beta_d_pr[4,52]	-0.369	0.00877	0.7	-1.52	-0.353	0.777	6376.0	3.37	0.999
beta_d_pr[4,53]	-0.507	0.00754	0.639	-1.58	-0.494	0.539	7191.0	3.8	0.999
beta_d_pr[4,54]	-0.14	0.00845	0.713	-1.3	-0.137	1.05	7118.0	3.77	0.999
beta_d_pr[4,55]	-0.321	0.00764	0.61	-1.32	-0.322	0.689	6386.0	3.38	0.999
beta_d_pr[4,56]	0.0378	0.00765	0.62	-0.994	0.0351	1.06	6575.0	3.48	0.999
beta_d_pr[4,57]	-1.45	0.00821	0.724	-2.64	-1.44	-0.277	7783.0	4.12	0.999
beta_d_pr[4,58]	-1.07	0.00863	0.729	-2.3	-1.06	0.101	7122.0	3.77	0.999
beta_d_pr[4,59]	0.33	0.0114	0.736	-0.874	0.326	1.56	4178.0	2.21	1.0
beta_d_pr[4,60]	0.298	0.00797	0.639	-0.735	0.285	1.38	6438.0	3.41	0.999
beta_d_pr[4,61]	-0.865	0.00816	0.721	-2.05	-0.86	0.297	7807.0	4.13	0.999
beta_d_pr[4,62]	-0.0478	0.00873	0.703	-1.22	-0.0483	1.11	6484.0	3.43	0.999
beta_d_pr[4,63]	2.03	0.00824	0.683	0.902	2.04	3.16	6875.0	3.64	1.0
beta_d_pr[4,64]	-0.504	0.009	0.687	-1.63	-0.49	0.635	5823.0	3.08	0.999
beta_d_pr[4,65]	0.231	0.00843	0.636	-0.867	0.241	1.27	5693.0	3.01	0.999
beta_d_pr[4,66]	1.27	0.00744	0.613	0.276	1.27	2.3	6779.0	3.59	1.0
beta_d_pr[4,67]	-0.0459	0.00938	0.823	-1.43	-0.0458	1.35	7702.0	4.08	0.999
beta_d_pr[4,68]	1.25	0.00846	0.721	0.0485	1.24	2.45	7258.0	3.84	0.999
beta_d_pr[4,69]	0.554	0.00824	0.673	-0.543	0.545	1.66	6659.0	3.52	0.999
beta_d_pr[4,70]	0.645	0.00776	0.637	-0.393	0.623	1.73	6752.0	3.57	1.0
beta_d_pr[4,71]	0.113	0.00801	0.637	-0.929	0.112	1.15	6322.0	3.35	1.0
beta_d_pr[4,72]	1.02	0.00994	0.657	-0.0503	1.02	2.09	4371.0	2.31	1.0
beta_d_pr[4,73]	0.196	0.00733	0.638	-0.868	0.206	1.22	7594.0	4.02	1.0
beta_d_pr[4,74]	-0.0799	0.00906	0.733	-1.31	-0.0682	1.13	6547.0	3.46	1.0
beta_d_pr[4,75]	0.637	0.00759	0.684	-0.495	0.634	1.74	8134.0	4.3	1.0
beta_d_pr[4,76]	0.0291	0.00893	0.758	-1.21	0.023	1.28	7193.0	3.81	0.999
beta_d_pr[4,77]	-0.7	0.00907	0.707	-1.88	-0.702	0.48	6083.0	3.22	1.0
beta_d_pr[4,78]	-0.537	0.00888	0.713	-1.72	-0.541	0.649	6446.0	3.41	0.999
beta_d_pr[4,79]	0.569	0.0119	0.659	-0.518	0.56	1.66	3072.0	1.63	1.0
beta_d_pr[4,80]	-0.239	0.00842	0.699	-1.39	-0.244	0.905	6902.0	3.65	1.0
beta_d_pr[4,81]	0.135	0.00988	0.679	-0.959	0.123	1.26	4725.0	2.5	1.0
beta_d_pr[4,82]	-0.451	0.00914	0.725	-1.66	-0.439	0.724	6290.0	3.33	1.0
beta_d_pr[4,83]	0.498	0.00798	0.675	-0.611	0.5	1.6	7144.0	3.78	0.999
beta_d_pr[4,84]	-0.0654	0.00674	0.613	-1.08	-0.066	0.954	8274.0	4.38	1.0
beta_d_pr[4,85]	-0.398	0.00802	0.688	-1.52	-0.416	0.744	7357.0	3.89	0.999
beta_d_pr[4,86]	1.24	0.00894	0.694	0.104	1.25	2.39	6034.0	3.19	1.0
beta_d_pr[4,87]	0.336	0.00771	0.698	-0.814	0.329	1.5	8190.0	4.33	0.999
beta_d_pr[4,88]	-0.533	0.00804	0.698	-1.7	-0.517	0.598	7540.0	3.99	1.0
beta_d_pr[4,89]	0.875	0.00803	0.648	-0.173	0.874	1.92	6511.0	3.44	1.0
beta_d_pr[4,90]	0.807	0.00905	0.71	-0.338	0.8	1.98	6152.0	3.26	0.999
beta_d_pr[4,91]	-1.51	0.00902	0.718	-2.71	-1.51	-0.32	6342.0	3.36	0.999
beta_d_pr[4,92]	0.162	0.0102	0.701	-1.01	0.162	1.32	4707.0	2.49	1.0
beta_d_pr[4,93]	1.2	0.00901	0.69	0.0457	1.2	2.34	5863.0	3.1	1.0
beta_d_pr[4,94]	1.15	0.0089	0.697	0.0219	1.15	2.3	6130.0	3.24	1.0
beta_d_pr[4,95]	-0.57	0.00816	0.643	-1.65	-0.549	0.477	6202.0	3.28	0.999
beta_d_pr[4,96]	0.211	0.00797	0.636	-0.834	0.216	1.28	6366.0	3.37	0.999
beta_d_pr[4,97]	-0.775	0.0089	0.642	-1.83	-0.772	0.278	5210.0	2.76	0.999
beta_d_pr[4,98]	-0.927	0.00784	0.685	-2.08	-0.909	0.172	7628.0	4.04	0.999
beta_d_pr[4,99]	0.318	0.00927	0.73	-0.886	0.313	1.49	6204.0	3.28	0.999
beta_d_pr[4,100]	-0.00208	0.00841	0.704	-1.14	-0.00421	1.17	7004.0	3.71	0.999
beta_d_pr[4,101]	1.07	0.00812	0.691	-0.0872	1.08	2.18	7240.0	3.83	1.0
beta_d_pr[4,102]	0.908	0.00759	0.681	-0.216	0.91	2.02	8061.0	4.27	0.999
beta_d_pr[4,103]	-0.491	0.00955	0.779	-1.8	-0.492	0.781	6665.0	3.53	1.0
beta_d_pr[4,104]	-1.08	0.00897	0.712	-2.23	-1.1	0.11	6309.0	3.34	0.999
beta_d_pr[4,105]	0.596	0.00752	0.643	-0.467	0.6	1.65	7319.0	3.87	0.999
beta_d_pr[4,106]	-0.185	0.00793	0.677	-1.31	-0.188	0.918	7284.0	3.85	0.999
beta_d_pr[4,107]	-0.286	0.00853	0.713	-1.45	-0.293	0.885	6981.0	3.69	1.0
beta_d_pr[4,108]	-0.587	0.00738	0.66	-1.67	-0.582	0.51	7994.0	4.23	0.999
beta_d_pr[4,109]	-0.622	0.00751	0.609	-1.63	-0.626	0.369	6580.0	3.48	0.999
beta_d_pr[4,110]	-0.922	0.00895	0.716	-2.11	-0.908	0.217	6410.0	3.39	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.244	0.00286	0.122	0.0362	0.249	0.436	1818.0	0.962	1.0
L_c[2,2]	0.962	0.000708	0.0317	0.9	0.969	0.999	2004.0	1.06	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.0504	0.00291	0.12	-0.149	0.0487	0.25	1699.0	0.899	1.0
L_c[3,2]	0.0547	0.00461	0.136	-0.184	0.0616	0.276	875.0	0.463	1.0
L_c[3,3]	0.98	0.000418	0.0182	0.944	0.985	0.999	1902.0	1.01	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	-0.163	0.00307	0.119	-0.352	-0.166	0.036	1498.0	0.792	1.0
L_c[4,2]	-0.767	0.00188	0.0668	-0.865	-0.773	-0.646	1263.0	0.668	1.0
L_c[4,3]	-0.219	0.00206	0.0853	-0.357	-0.22	-0.0789	1718.0	0.909	1.0
L_c[4,4]	0.553	0.00226	0.08	0.419	0.553	0.686	1249.0	0.661	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	-0.0497	0.00378	0.155	-0.297	-0.0552	0.206	1675.0	0.886	1.0
L_d[2,2]	0.987	0.000378	0.0184	0.951	0.993	1.0	2378.0	1.26	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	-0.183	0.0042	0.17	-0.46	-0.182	0.0981	1648.0	0.872	1.0
L_d[3,2]	0.468	0.00346	0.142	0.214	0.485	0.675	1674.0	0.886	1.0
L_d[3,3]	0.832	0.00206	0.081	0.689	0.838	0.953	1539.0	0.814	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	0.223	0.00373	0.138	-0.0138	0.226	0.444	1364.0	0.722	1.0
L_d[4,2]	-0.738	0.00215	0.0788	-0.854	-0.745	-0.597	1346.0	0.712	1.0
L_d[4,3]	-0.175	0.00392	0.115	-0.358	-0.177	0.0148	853.0	0.451	1.0
L_d[4,4]	0.574	0.00233	0.0806	0.443	0.573	0.708	1194.0	0.632	1.0
sigma[1,1]	0.451	0.0012	0.0373	0.394	0.449	0.516	961.0	0.509	1.0
sigma[1,2]	0.198	0.000549	0.0244	0.16	0.197	0.24	1981.0	1.05	1.0
sigma[2,1]	0.551	0.00134	0.0604	0.456	0.549	0.653	2047.0	1.08	0.999
sigma[2,2]	0.478	0.00134	0.0587	0.386	0.476	0.579	1924.0	1.02	0.999
sigma[3,1]	0.703	0.00174	0.0673	0.597	0.7	0.817	1486.0	0.786	1.0
sigma[3,2]	0.416	0.00145	0.0609	0.318	0.415	0.518	1760.0	0.931	1.0
sigma[4,1]	1.06	0.00265	0.102	0.896	1.05	1.23	1473.0	0.779	1.0
sigma[4,2]	0.897	0.00237	0.0927	0.746	0.893	1.05	1528.0	0.808	1.0
rho[1]	0.671	0.00203	0.0804	0.53	0.677	0.791	1571.0	0.831	1.0
rho[2]	0.138	0.00351	0.157	-0.127	0.14	0.391	2007.0	1.06	1.0
rho[3]	0.475	0.00322	0.132	0.246	0.483	0.68	1672.0	0.885	1.0
rho[4]	0.16	0.00369	0.135	-0.0666	0.164	0.378	1332.0	0.705	1.01
