subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,130,3,23,0,no-go,ngal,1,0,0.693,0,0.5578,0.561229,0.0018,0.039802,0.560328
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,136,4,23,0,no-go,ngal,1,0,0.787,0,0.546,0.546538,0.002175,0.058325,0.545448
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,138,5,23,0,no-go,ngal,0,1,,1,0.5434,0.464901,0.002616,-0.015281,0.463598
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,144,6,23,0,no-go,ngal,0,1,,1,0.5324,0.475143,0.003135,-0.04525,0.473581
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,147,7,23,0,no-go,ngal,0,1,,1,0.5102,0.484166,0.003663,-0.09261,0.482339
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,150,8,23,0,no-go,ngal,0,1,,1,0.527,0.492356,0.004225,-0.119918,0.490247
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,155,9,23,0,no-go,ngal,1,0,0.803,0,0.498,0.5001,0.004821,-0.017646,0.497686
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,160,10,23,0,no-go,ngal,1,0,1.251,0,0.4908,0.490408,0.005794,-0.010327,0.487508
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,162,1,24,0,no-go,ngal,0,1,,1,0.5532,0.438771,0.0018,0.021219,0.437872
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,167,2,24,0,no-go,ngal,1,0,1.233,0,0.538,0.548811,0.00199,-0.012648,0.547814
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,170,3,24,0,no-go,ngal,1,0,0.818,0,0.5392,0.536315,0.002504,0.001392,0.535059
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,173,4,24,0,no-go,ngal,0,1,,1,0.5308,0.47393,0.003002,-0.018009,0.472434
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,177,5,24,0,no-go,ngal,1,0,0.953,0,0.5084,0.515834,0.003663,-0.027996,0.513998
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,182,6,24,0,no-go,ngal,0,1,,1,0.5014,0.493161,0.00432,-0.134207,0.491006
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,188,7,24,0,no-go,ngal,0,1,,1,0.5044,0.502108,0.005096,-0.153532,0.499563
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,192,8,24,0,no-go,ngal,0,1,,1,0.4944,0.510193,0.005874,-0.179736,0.507259
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,196,9,24,0,no-go,ngal,0,1,,1,0.479,0.517609,0.006659,-0.171578,0.514283
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,197,10,24,0,no-go,ngal,1,0,0.519,1,0.488,0.475528,0.007448,-0.048469,0.4718
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,202,11,24,0,no-go,ngal,1,0,1.069,0,0.4832,0.491948,0.005701,-0.054518,0.489086
hxx0z6xh5jxs3bdyo21vdbts,1,2,1b,205,12,24,0,no-go,ngal,0,1,,1,0.4808,0.51994,0.006857,-0.183957,0.516518
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,42,1,1,1,go,gw,1,1,0.849,1,0.621,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,46,2,1,1,go,gw,1,1,1.148,0,0.8342,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,52,3,1,1,go,gw,1,1,0.958,0,0.4168,0.410098,0.005432,-0.316889,0.407383
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,53,4,1,1,go,gw,0,0,,0,0.2744,0.727759,0.00351,-0.044446,0.725996
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,60,5,1,1,go,gw,0,0,,0,0.5648,0.442568,0.00315,0.015786,0.440994
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,61,6,1,1,go,gw,0,0,,0,0.6348,0.352712,0.003334,-0.136878,0.35105
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,65,7,1,1,go,gw,1,1,0.818,1,0.6652,0.6759,0.004096,-0.010935,0.673847
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,70,8,1,1,go,gw,1,1,0.782,0,0.944,0.946177,0.000849,-0.012725,0.945748
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,2,1,2,1,go,gw,1,1,0.691,0,0.6206,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,5,2,2,1,go,gw,0,0,,0,0.3244,0.677219,0.003744,-0.078861,0.675341
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,11,3,2,1,go,gw,1,1,1.268,1,0.6188,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,14,4,2,1,go,gw,1,1,0.726,1,0.9182,0.920197,0.001656,-0.013471,0.919357
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,17,5,2,1,go,gw,1,1,0.729,0,0.9566,0.954428,0.000715,0.017833,0.954066
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,22,6,2,1,go,gw,1,1,0.677,0,0.717,0.716609,0.00384,0.016006,0.714676
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,26,7,2,1,go,gw,1,1,1.066,0,0.5752,0.564757,0.0031,-0.011339,0.563206
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,32,8,2,1,go,gw,0,0,,0,0.5042,0.492846,0.00422,-0.016545,0.490734
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,35,9,2,1,go,gw,0,0,,0,0.5964,0.399711,0.003082,0.029947,0.398172
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,37,10,2,1,go,gw,0,0,,0,0.6382,0.368605,0.003194,-0.120751,0.367012
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,75,1,3,1,go,gw,1,1,0.859,1,0.6096,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,79,2,3,1,go,gw,1,1,0.827,0,0.8524,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,83,3,3,1,go,gw,1,1,0.772,1,0.408,0.410098,0.005432,-0.316889,0.407383
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,87,4,3,1,go,gw,1,1,0.724,1,0.8174,0.807552,0.002869,-0.093761,0.806107
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,92,5,3,1,go,gw,1,1,0.968,0,0.8794,0.876406,0.001928,-0.02458,0.875432
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,93,6,3,1,go,gw,1,1,0.984,0,0.4342,0.435182,0.006931,-0.290606,0.431723
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,100,7,3,1,go,gw,0,0,,0,0.28,0.719857,0.003781,0.066333,0.717955
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,104,8,3,1,go,gw,1,1,1.166,1,0.5688,0.567052,0.003122,-0.015644,0.56549
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,107,9,3,1,go,gw,1,1,1.149,1,0.9118,0.915388,0.001801,-0.055315,0.914476
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,112,10,3,1,go,gw,0,0,,0,0.9494,0.046513,0.000735,-0.332278,0.04615
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,114,11,3,1,go,gw,1,1,0.981,0,0.97,0.966824,0.000457,0.068678,0.966593
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,119,12,3,1,go,gw,0,0,,0,0.7838,0.217954,0.004559,-0.14685,0.215702
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,91,1,4,1,no-go,ngw,1,0,1.166,0,0.6268,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,94,2,4,1,no-go,ngw,0,1,,1,0.321,0.677219,0.003744,-0.078861,0.675341
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,99,3,4,1,no-go,ngw,1,0,0.944,0,0.129,0.12842,0.002532,-0.21911,0.127168
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,101,4,4,1,no-go,ngw,0,1,,1,0.0988,0.907155,0.001638,-0.011052,0.906327
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,106,5,4,1,no-go,ngw,0,1,,1,0.0654,0.932829,0.001141,-0.061821,0.932252
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,111,6,4,1,no-go,ngw,0,1,,1,0.0584,0.939822,0.001035,-0.049476,0.939298
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,116,7,4,1,no-go,ngw,0,1,,1,0.0606,0.94218,0.001013,-0.01338,0.941668
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,120,8,4,1,no-go,ngw,0,1,,1,0.0594,0.94308,0.001009,0.024914,0.942569
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,3,1,5,1,no-go,ngw,1,0,0.682,1,0.6138,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,6,2,5,1,no-go,ngw,1,0,0.94,0,0.8366,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,10,3,5,1,no-go,ngw,1,0,1.076,0,0.4162,0.410098,0.005432,-0.316889,0.407383
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,13,4,5,1,no-go,ngw,0,1,,1,0.2742,0.727759,0.00351,-0.044446,0.725996
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,19,5,5,1,no-go,ngw,0,1,,1,0.1042,0.895572,0.002006,0.045101,0.894556
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,21,6,5,1,no-go,ngw,0,1,,1,0.0748,0.924714,0.001308,-0.016461,0.924052
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,25,7,5,1,no-go,ngw,0,1,,1,0.0686,0.932829,0.001141,-0.061821,0.932252
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,31,8,5,1,no-go,ngw,0,1,,1,0.0588,0.935618,0.001097,-0.065816,0.935063
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,36,9,5,1,no-go,ngw,0,1,,1,0.0568,0.936701,0.001085,-0.056517,0.936152
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,40,10,5,1,no-go,ngw,0,1,,1,0.0622,0.937158,0.001082,-0.066571,0.93661
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,43,1,6,1,no-go,ngw,0,1,,1,0.6144,0.383125,0.003048,0.034507,0.381603
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,47,2,6,1,no-go,ngw,0,1,,0,0.3076,0.677219,0.003744,-0.078861,0.675341
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,50,3,6,1,no-go,ngw,1,0,1.127,0,0.7846,0.785657,0.003717,-0.058185,0.783784
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,56,4,6,1,no-go,ngw,1,0,0.904,0,0.5188,0.524543,0.003832,0.062513,0.522627
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,58,5,6,1,no-go,ngw,0,1,,1,0.4278,0.568574,0.006046,0.010342,0.565543
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,63,6,6,1,no-go,ngw,0,1,,1,0.1158,0.885689,0.002041,-0.025318,0.884657
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,67,7,6,1,no-go,ngw,0,1,,1,0.0782,0.928016,0.001225,-0.042148,0.927396
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,72,8,6,1,no-go,ngw,0,1,,1,0.0576,0.938352,0.001053,-0.062325,0.937819
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,73,9,6,1,no-go,ngw,0,1,,1,0.0626,0.941657,0.001016,-0.017656,0.941143
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,77,10,6,1,no-go,ngw,0,1,,1,0.059,0.942874,0.001009,0.01808,0.942364
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,82,11,6,1,no-go,ngw,0,1,,1,0.0602,0.943367,0.001009,0.024355,0.942856
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,86,12,6,1,no-go,ngw,0,1,,1,0.0582,0.943581,0.001009,0.032144,0.94307
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,89,1,7,0,go,gal,1,1,0.885,1,0.337,0.349385,0.001981,0.052692,0.348396
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,96,2,7,0,go,gal,0,0,,0,0.5066,0.49736,0.003685,-0.14743,0.495515
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,97,3,7,0,go,gal,0,0,,0,0.6588,0.347885,0.006637,-0.102894,0.344581
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,102,4,7,0,go,gal,0,0,,0,0.6838,0.306994,0.006465,-0.12133,0.303787
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,105,5,7,0,go,gal,1,1,0.912,1,0.715,0.70648,0.006283,0.025665,0.703312
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,110,6,7,0,go,gal,1,1,0.874,0,0.75,0.742726,0.006282,0.01496,0.739548
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,115,7,7,0,go,gal,1,1,0.732,1,0.4592,0.473874,0.004448,-0.108142,0.471658
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,118,8,7,0,go,gal,0,0,,0,0.6834,0.313758,0.006038,-0.123743,0.31076
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,34,1,8,0,go,gal,1,1,1.127,1,0.354,0.349385,0.001981,0.052692,0.348396
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,38,2,8,0,go,gal,1,1,1.114,1,0.5028,0.50264,0.003685,0.059285,0.5008
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,41,3,8,0,go,gal,0,0,,0,0.5544,0.449862,0.004065,-0.10527,0.44783
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,48,4,8,0,go,gal,1,1,0.813,0,0.6886,0.693006,0.006465,0.013115,0.689749
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,49,5,8,0,go,gal,0,0,,0,0.4134,0.589748,0.002609,-0.01062,0.58844
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,54,6,8,0,go,gal,0,0,,0,0.4488,0.54254,0.003649,-0.059869,0.540711
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,57,7,8,0,go,gal,0,0,,1,0.4818,0.526126,0.004448,-0.084101,0.523894
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,64,8,8,0,go,gal,1,1,1.271,1,0.2172,0.213157,0.00476,-0.247719,0.210799
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,68,9,8,0,go,gal,0,0,,1,0.3794,0.60787,0.0028,-0.004873,0.606464
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,71,10,8,0,go,gal,0,0,,0,0.3032,0.692582,0.002065,0.006687,0.691547
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,74,1,9,0,go,gal,0,0,,1,0.3578,0.650615,0.001981,-0.064336,0.649623
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,78,2,9,0,go,gal,0,0,,0,0.233,0.776606,0.002122,-0.125322,0.77554
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,81,3,9,0,go,gal,1,1,0.765,1,0.4466,0.454999,0.003705,-0.016937,0.453154
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,85,4,9,0,go,gal,0,0,,0,0.6098,0.391595,0.007005,-0.097015,0.388093
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,90,5,9,0,go,gal,0,0,,0,0.6672,0.320932,0.006764,-0.089863,0.317573
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,95,6,9,0,go,gal,0,0,,0,0.71,0.298621,0.006406,-0.13313,0.295446
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,98,7,9,0,go,gal,1,1,1.187,0,0.7148,0.709434,0.006249,0.040582,0.706282
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,103,8,9,0,go,gal,0,0,,0,0.4654,0.538866,0.003836,-0.03099,0.536943
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,108,9,9,0,go,gal,1,1,1.265,1,0.46,0.465101,0.00413,-0.090018,0.463044
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,109,10,9,0,go,gal,1,1,1.175,1,0.6842,0.687448,0.006023,-0.016563,0.684416
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,113,11,9,0,go,gal,0,0,,0,0.7376,0.259075,0.006232,-0.121246,0.255995
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,117,12,9,0,go,gal,0,0,,0,0.7368,0.25782,0.006214,-0.114307,0.254748
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,1,1,10,0,no-go,ngal,1,0,0.871,0,0.3536,0.349385,0.001981,0.052692,0.348396
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,8,2,10,0,no-go,ngal,1,0,0.641,0,0.233,0.223394,0.002122,-0.170374,0.222337
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,12,3,10,0,no-go,ngal,0,1,,1,0.2002,0.807432,0.002033,-0.061758,0.80641
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,15,4,10,0,no-go,ngal,0,1,,1,0.1172,0.883885,0.001858,0.015403,0.882946
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,20,5,10,0,no-go,ngal,0,1,,1,0.1062,0.901069,0.001639,0.040746,0.90024
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,23,6,10,0,no-go,ngal,0,1,,1,0.086,0.906416,0.00156,0.019243,0.905626
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,27,7,10,0,no-go,ngal,0,1,,1,0.0912,0.908356,0.00153,0.010252,0.907581
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,30,8,10,0,no-go,ngal,0,1,,1,0.0988,0.909135,0.001519,-0.011739,0.908366
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,51,1,11,0,no-go,ngal,0,1,,1,0.3508,0.650615,0.001981,-0.064336,0.649623
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,55,2,11,0,no-go,ngal,0,1,,1,0.2322,0.776606,0.002122,-0.125322,0.77554
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,59,3,11,0,no-go,ngal,0,1,,0,0.1898,0.807432,0.002033,-0.061758,0.80641
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,62,4,11,0,no-go,ngal,0,1,,1,0.4452,0.561125,0.004163,-0.143622,0.559035
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,66,5,11,0,no-go,ngal,0,1,,0,0.2408,0.759065,0.002077,-0.180466,0.758023
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,69,6,11,0,no-go,ngal,1,0,0.424,0,0.4556,0.46264,0.003712,-0.008315,0.460789
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,76,7,11,0,no-go,ngal,1,0,1.215,0,0.311,0.313899,0.002039,-0.091343,0.312881
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,80,8,11,0,no-go,ngal,0,1,,1,0.2822,0.725251,0.002316,-0.144648,0.72409
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,84,9,11,0,no-go,ngal,0,1,,1,0.1202,0.870112,0.001985,0.022794,0.86911
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,88,10,11,0,no-go,ngal,0,1,,1,0.1024,0.897291,0.00169,0.024745,0.896436
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,4,1,12,0,no-go,ngal,1,0,0.934,0,0.3476,0.349385,0.001981,0.052692,0.348396
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,7,2,12,0,no-go,ngal,1,0,1.042,0,0.225,0.223394,0.002122,-0.170374,0.222337
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,9,3,12,0,no-go,ngal,0,1,,1,0.1992,0.807432,0.002033,-0.061758,0.80641
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,16,4,12,0,no-go,ngal,0,1,,1,0.1104,0.883885,0.001858,0.015403,0.882946
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,18,5,12,0,no-go,ngal,0,1,,1,0.093,0.901069,0.001639,0.040746,0.90024
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,24,6,12,0,no-go,ngal,0,1,,0,0.0928,0.906416,0.00156,0.019243,0.905626
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,28,7,12,0,no-go,ngal,1,0,1.028,1,0.2564,0.252232,0.002826,-0.22252,0.250823
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,29,8,12,0,no-go,ngal,1,0,0.877,0,0.5282,0.524314,0.01032,-0.035741,0.519174
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,33,9,12,0,no-go,ngal,1,0,1.032,0,0.3064,0.309938,0.002567,-0.132,0.308656
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,39,10,12,0,no-go,ngal,0,1,,1,0.2646,0.742105,0.002771,-0.181301,0.740716
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,44,11,12,0,no-go,ngal,0,1,,1,0.1322,0.871877,0.001903,0.023738,0.870917
hzy9t9tvim5r8ql8zyjbg9gl,1,1,1a,45,12,12,0,no-go,ngal,0,1,,0,0.1034,0.896317,0.001675,0.017404,0.89547
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,122,1,13,1,go,gw,1,1,0.731,1,0.6094,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,127,2,13,1,go,gw,1,1,0.809,1,0.8432,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,130,3,13,1,go,gw,1,1,0.727,1,0.8756,0.884516,0.00183,-0.049204,0.883591
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,134,4,13,1,go,gw,1,1,1.299,1,0.899,0.896401,0.001733,-0.008869,0.895524
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,139,5,13,1,go,gw,1,1,0.6,1,0.8988,0.900448,0.001735,0.016235,0.89957
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,144,6,13,1,go,gw,1,1,0.703,1,0.8968,0.901997,0.001749,0.017473,0.901112
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,146,7,13,1,go,gw,1,1,0.638,0,0.9034,0.902641,0.00176,0.026488,0.90175
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,152,8,13,1,go,gw,1,1,0.621,0,0.46,0.463212,0.010666,-0.289705,0.457948
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,124,1,14,1,go,gw,0,0,,0,0.61,0.383125,0.003048,0.034507,0.381603
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,126,2,14,1,go,gw,1,1,0.791,0,0.8392,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,129,3,14,1,go,gw,1,1,0.555,1,0.6174,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,135,4,14,1,go,gw,1,1,1.039,1,0.9206,0.920197,0.001656,-0.013471,0.919357
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,137,5,14,1,go,gw,1,1,0.818,1,0.9538,0.954428,0.000715,0.017833,0.954066
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,142,6,14,1,go,gw,1,1,0.719,1,0.9558,0.962498,0.00053,0.062838,0.96223
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,148,7,14,1,go,gw,1,1,0.806,0,0.9622,0.965076,0.000483,0.059994,0.964832
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,149,8,14,1,go,gw,0,0,,0,0.7444,0.263037,0.004881,-0.179415,0.260611
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,153,9,14,1,go,gw,0,0,,1,0.8046,0.201296,0.005479,-0.176945,0.198591
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,159,10,14,1,go,gw,0,0,,0,0.296,0.693448,0.017917,-0.066916,0.684224
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,154,1,15,1,go,gw,1,1,0.812,1,0.6226,0.616875,0.003048,-0.007203,0.615348
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,157,2,15,1,go,gw,1,1,0.72,0,0.8452,0.841977,0.002428,-0.068237,0.840751
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,164,3,15,1,go,gw,0,0,,0,0.4068,0.589902,0.005432,-0.120735,0.587184
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,166,4,15,1,go,gw,1,1,1.12,1,0.6998,0.700435,0.003539,0.015041,0.698655
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,171,5,15,1,go,gw,1,1,0.8,0,0.9286,0.929765,0.001249,-0.064227,0.929133
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,174,6,15,1,go,gw,1,1,0.894,1,0.69,0.683549,0.003293,-0.007916,0.681896
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,178,7,15,1,go,gw,1,1,0.863,1,0.9278,0.927712,0.001329,-0.06246,0.927039
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,183,8,15,1,go,gw,1,1,0.736,1,0.9486,0.956141,0.00066,0.034062,0.955807
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,188,9,15,1,go,gw,1,1,0.769,1,0.9652,0.963058,0.000517,0.049944,0.962796
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,189,10,15,1,go,gw,1,1,0.994,1,0.9624,0.965295,0.000479,0.064796,0.965053
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,194,11,15,1,go,gw,1,1,0.566,1,0.9646,0.966132,0.000467,0.052774,0.965896
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,200,12,15,1,go,gw,1,1,0.543,1,0.9676,0.966476,0.000463,0.046359,0.966242
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,212,1,16,1,no-go,ngw,0,1,,0,0.6134,0.383125,0.003048,0.034507,0.381603
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,215,2,16,1,no-go,ngw,0,1,,1,0.8422,0.158023,0.002428,-0.099613,0.15682
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,219,3,16,1,no-go,ngw,0,1,,1,0.423,0.589902,0.005432,-0.120735,0.587184
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,222,4,16,1,no-go,ngw,0,1,,1,0.2782,0.727759,0.00351,-0.044446,0.725996
hzy9t9tvim5r8ql8zyjbg9gl,1,2,1b,226,5,16,1,no-go,ngw,0,1,,1,0.2436,0.767086,0.003312,-0.059617,0.765421
