subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,49,5,8,0,go,gal,1,1,0.764,1,0.7896,0.785191,0.00289,-0.126316,0.783739
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,53,6,8,0,go,gal,1,1,1.018,0,0.8248,0.81786,0.00249,-0.083848,0.816607
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,60,7,8,0,go,gal,1,1,1.007,0,0.713,0.724464,0.002766,0.075482,0.723073
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,63,8,8,0,go,gal,1,1,0.772,1,0.6226,0.619124,0.004078,0.077062,0.617065
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,67,9,8,0,go,gal,1,1,0.79,1,0.7214,0.723575,0.002508,-0.056982,0.722317
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,69,10,8,0,go,gal,1,1,0.965,1,0.777,0.781736,0.00246,-0.030722,0.7805
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,74,1,9,0,go,gal,0,0,,0,0.6298,0.374503,0.002588,-0.044055,0.373211
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,77,2,9,0,go,gal,0,0,,0,0.7244,0.282911,0.002776,-0.029798,0.281527
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,82,3,9,0,go,gal,1,1,0.811,1,0.767,0.772219,0.002645,-0.115425,0.77089
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,88,4,9,0,go,gal,1,1,0.514,1,0.8182,0.824662,0.002555,-0.105775,0.823376
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,89,5,9,0,go,gal,1,1,0.647,1,0.8534,0.854433,0.00229,-0.054543,0.85328
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,93,6,9,0,go,gal,1,1,0.517,0,0.8706,0.872925,0.002099,-0.031307,0.871868
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,97,7,9,0,go,gal,1,1,0.482,1,0.809,0.82011,0.002421,0.108688,0.818889
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,101,8,9,0,go,gal,1,1,0.629,1,0.8516,0.854811,0.002084,-0.024063,0.853762
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,105,9,9,0,go,gal,1,1,0.535,1,0.8778,0.874281,0.001993,0.015715,0.873278
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,110,10,9,0,go,gal,1,1,0.445,1,0.8846,0.886527,0.001952,0.003505,0.885543
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,115,11,9,0,go,gal,1,1,0.476,1,0.9026,0.894735,0.001946,-0.019698,0.893754
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,117,12,9,0,go,gal,1,1,0.486,1,0.9092,0.90048,0.001959,0.04669,0.899491
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,3,1,10,0,no-go,ngal,0,1,,1,0.6392,0.374503,0.002588,-0.044055,0.373211
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,6,2,10,0,no-go,ngal,0,1,,1,0.5198,0.482918,0.003876,-0.029251,0.480998
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,11,3,10,0,no-go,ngal,0,1,,1,0.4326,0.566427,0.004657,-0.016784,0.564114
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,16,4,10,0,no-go,ngal,0,1,,1,0.3612,0.628023,0.004699,-0.018387,0.625678
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,20,5,10,0,no-go,ngal,0,1,,1,0.3238,0.673297,0.004547,0.004898,0.671018
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,21,6,10,0,no-go,ngal,0,1,,1,0.2948,0.706828,0.004474,-0.047136,0.704578
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,25,7,10,0,no-go,ngal,0,1,,1,0.2702,0.731941,0.00454,-0.05304,0.729651
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,30,8,10,0,no-go,ngal,0,1,,1,0.2486,0.750977,0.004722,-0.091152,0.74859
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,50,1,11,0,no-go,ngal,0,1,,1,0.6258,0.374503,0.002588,-0.044055,0.373211
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,56,2,11,0,no-go,ngal,0,1,,0,0.5214,0.482918,0.003876,-0.029251,0.480998
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,57,3,11,0,no-go,ngal,1,0,0.493,0,0.64,0.648731,0.002838,-0.051433,0.647311
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,61,4,11,0,no-go,ngal,1,0,0.531,0,0.5492,0.543223,0.003041,0.102501,0.541695
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,68,5,11,0,no-go,ngal,0,1,,1,0.4622,0.541574,0.003883,-0.003937,0.539645
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,71,6,11,0,no-go,ngal,1,0,1.053,0,0.34,0.350863,0.005407,-0.174521,0.348159
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,75,7,11,0,no-go,ngal,0,1,,1,0.3,0.701875,0.004914,-0.061209,0.699404
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,79,8,11,0,no-go,ngal,0,1,,1,0.2374,0.759942,0.004534,-0.050102,0.757648
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,83,9,11,0,no-go,ngal,0,1,,0,0.1988,0.797086,0.003906,-0.054752,0.795105
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,87,10,11,0,no-go,ngal,0,1,,1,0.2918,0.698879,0.004889,-0.033526,0.696416
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,2,1,12,0,no-go,ngal,0,1,,1,0.6256,0.374503,0.002588,-0.044055,0.373211
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,7,2,12,0,no-go,ngal,0,1,,1,0.5188,0.482918,0.003876,-0.029251,0.480998
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,9,3,12,0,no-go,ngal,0,1,,1,0.4344,0.566427,0.004657,-0.016784,0.564114
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,15,4,12,0,no-go,ngal,0,1,,0,0.3684,0.628023,0.004699,-0.018387,0.625678
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,17,5,12,0,no-go,ngal,1,0,0.59,0,0.5264,0.533743,0.004503,0.073795,0.531499
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,22,6,12,0,no-go,ngal,0,1,,1,0.4318,0.575923,0.004294,-0.027154,0.57378
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,26,7,12,0,no-go,ngal,1,0,0.859,1,0.3388,0.338872,0.004464,-0.134316,0.336644
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,29,8,12,0,no-go,ngal,0,1,,1,0.4548,0.535726,0.004615,-0.061306,0.533418
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,36,9,12,0,no-go,ngal,0,1,,1,0.3912,0.605193,0.004791,-0.074288,0.602796
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,40,10,12,0,no-go,ngal,0,1,,1,0.3474,0.654771,0.005145,-0.084752,0.652187
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,42,11,12,0,no-go,ngal,0,1,,1,0.327,0.690565,0.005525,-0.114249,0.687779
fxvwanb4fmwmmonm4rap8tzk,1,1,1a,45,12,12,0,no-go,ngal,0,1,,0,0.2732,0.716856,0.005946,-0.116036,0.713847
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,123,1,13,1,go,gw,1,1,0.625,1,0.8018,0.798586,0.001467,-0.052253,0.79785
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,128,2,13,1,go,gw,1,1,0.617,1,0.8278,0.827128,0.001442,-0.08481,0.826405
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,131,3,13,1,go,gw,1,1,0.841,1,0.8558,0.84645,0.001494,-0.062147,0.8457
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,136,4,13,1,go,gw,1,1,1.023,1,0.8582,0.86021,0.001563,-0.020502,0.859424
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,139,5,13,1,go,gw,0,0,,0,0.8728,0.129637,0.001637,-0.297098,0.128824
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,141,6,13,1,go,gw,1,1,1.139,1,0.8832,0.883653,0.001748,0.041807,0.882771
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,146,7,13,1,go,gw,0,0,,0,0.8876,0.110221,0.001812,-0.267783,0.109324
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,151,8,13,1,go,gw,1,1,0.501,1,0.898,0.89766,0.001904,0.082721,0.896698
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,122,1,14,1,go,gw,1,1,0.556,0,0.7958,0.798586,0.001467,-0.052253,0.79785
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,126,2,14,1,go,gw,0,0,,0,0.7606,0.237446,0.001791,-0.149426,0.236553
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,132,3,14,1,go,gw,1,1,0.462,1,0.79,0.798586,0.001467,-0.052253,0.79785
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,134,4,14,1,go,gw,1,1,0.675,0,0.8336,0.830921,0.001477,-0.098448,0.83018
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,140,5,14,1,go,gw,1,1,1.077,0,0.7986,0.802433,0.001464,-0.01855,0.801699
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,142,6,14,1,go,gw,1,1,1.034,1,0.7724,0.772707,0.00166,-0.069627,0.771874
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,147,7,14,1,go,gw,1,1,0.562,0,0.824,0.813822,0.001546,-0.018429,0.813046
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,152,8,14,1,go,gw,1,1,0.483,0,0.7838,0.783889,0.001632,-0.0241,0.783071
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,154,9,14,1,go,gw,1,1,0.516,0,0.7438,0.753374,0.001997,-0.065966,0.752372
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,157,10,14,1,go,gw,1,1,1.194,1,0.7326,0.723285,0.002692,-0.098659,0.721933
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,153,1,15,1,go,gw,0,0,,0,0.7946,0.201414,0.001467,-0.177411,0.200683
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,160,2,15,1,go,gw,1,1,0.978,1,0.8238,0.827128,0.001442,-0.08481,0.826405
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,164,3,15,1,go,gw,1,1,0.59,1,0.8506,0.849532,0.001525,-0.027854,0.848766
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,165,4,15,1,go,gw,1,1,0.686,1,0.8678,0.864737,0.001607,0.022798,0.863928
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,169,5,15,1,go,gw,1,1,0.627,1,0.8734,0.875603,0.00168,-0.000916,0.874757
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,173,6,15,1,go,gw,1,1,0.622,1,0.8788,0.883653,0.001748,0.041807,0.882771
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,178,7,15,1,go,gw,1,1,0.53,1,0.8976,0.889779,0.001812,0.044635,0.888864
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,183,8,15,1,go,gw,1,1,0.472,1,0.891,0.894543,0.001872,0.077413,0.893597
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,185,9,15,1,go,gw,1,1,0.713,1,0.8966,0.898314,0.001927,0.06409,0.897341
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,192,10,15,1,go,gw,1,1,0.558,1,0.8972,0.901345,0.001977,0.086531,0.900346
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,196,11,15,1,go,gw,1,1,0.496,1,0.9048,0.903812,0.002023,0.068483,0.90279
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,198,12,15,1,go,gw,1,1,0.451,1,0.9018,0.905844,0.002065,0.058011,0.9048
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,211,1,16,1,no-go,ngw,1,0,0.592,0,0.8044,0.798586,0.001467,-0.052253,0.79785
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,214,2,16,1,no-go,ngw,1,0,0.624,1,0.7598,0.762554,0.001791,-0.135069,0.761655
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,220,3,16,1,no-go,ngw,1,0,0.516,0,0.796,0.80356,0.001469,-0.042156,0.802823
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,223,4,16,1,no-go,ngw,0,1,,1,0.7562,0.232504,0.001712,-0.160644,0.23165
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,228,5,16,1,no-go,ngw,0,1,,1,0.7252,0.275832,0.002567,-0.09293,0.274555
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,231,6,16,1,no-go,ngw,1,0,0.454,0,0.6858,0.681663,0.003984,-0.033111,0.679657
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,236,7,16,1,no-go,ngw,1,0,0.56,0,0.6272,0.632602,0.00648,-0.025905,0.629333
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,237,8,16,1,no-go,ngw,0,1,,1,0.5888,0.411458,0.009183,-0.099569,0.406905
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,170,1,17,1,no-go,ngw,0,1,,1,0.7984,0.201414,0.001467,-0.177411,0.200683
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,175,2,17,1,no-go,ngw,1,0,0.424,0,0.7634,0.762554,0.001791,-0.135069,0.761655
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,177,3,17,1,no-go,ngw,1,0,0.532,0,0.7102,0.71802,0.002823,-0.008091,0.7166
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,184,4,17,1,no-go,ngw,1,0,0.507,0,0.675,0.67467,0.004408,-0.009534,0.672447
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,188,5,17,1,no-go,ngw,1,0,0.537,1,0.623,0.634235,0.006341,0.004016,0.631037
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,190,6,17,1,no-go,ngw,1,0,0.688,0,0.7064,0.71031,0.003002,-0.102626,0.708802
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,195,7,17,1,no-go,ngw,1,0,0.506,0,0.656,0.664964,0.004555,-0.04782,0.662673
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,200,8,17,1,no-go,ngw,1,0,0.45,1,0.6316,0.623339,0.006661,0.036636,0.619986
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,202,9,17,1,no-go,ngw,1,0,0.61,0,0.6934,0.700352,0.00365,-0.119697,0.698516
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,206,10,17,1,no-go,ngw,0,1,,1,0.6574,0.345317,0.00516,-0.170821,0.342754
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,124,1,18,1,no-go,ngw,0,1,,0,0.8018,0.201414,0.001467,-0.177411,0.200683
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,127,2,18,1,no-go,ngw,1,0,0.661,1,0.8232,0.827128,0.001442,-0.08481,0.826405
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,130,3,18,1,no-go,ngw,1,0,0.689,0,0.8482,0.849532,0.001525,-0.027854,0.848766
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,135,4,18,1,no-go,ngw,0,1,,1,0.8358,0.176934,0.001429,-0.258724,0.176222
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,137,5,18,1,no-go,ngw,1,0,0.928,0,0.789,0.787555,0.001632,-0.096005,0.786736
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,144,6,18,1,no-go,ngw,1,0,0.508,0,0.737,0.750279,0.00218,-0.050576,0.749182
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,145,7,18,1,no-go,ngw,1,0,0.675,0,0.7128,0.713088,0.003042,-0.029987,0.711556
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,150,8,18,1,no-go,ngw,1,0,0.44,1,0.6842,0.677284,0.004216,-0.025352,0.67516
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,156,9,18,1,no-go,ngw,1,0,0.56,0,0.743,0.746076,0.002116,-0.099516,0.745014
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,158,10,18,1,no-go,ngw,0,1,,0,0.7182,0.293474,0.002993,-0.088826,0.291985
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,162,11,18,1,no-go,ngw,1,0,0.76,0,0.745,0.753886,0.002045,-0.070552,0.75286
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,168,12,18,1,no-go,ngw,1,0,0.693,0,0.7204,0.722329,0.002732,-0.099572,0.720956
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,161,1,19,0,go,gal,0,0,,0,0.6108,0.374503,0.002588,-0.044055,0.373211
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,166,2,19,0,go,gal,0,0,,0,0.7242,0.282911,0.002776,-0.029798,0.281527
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,171,3,19,0,go,gal,1,1,0.675,1,0.7622,0.772219,0.002645,-0.115425,0.77089
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,174,4,19,0,go,gal,1,1,0.653,1,0.8208,0.824662,0.002555,-0.105775,0.823376
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,180,5,19,0,go,gal,1,1,0.44,1,0.8338,0.854433,0.00229,-0.054543,0.85328
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,181,6,19,0,go,gal,1,1,0.441,1,0.8698,0.872925,0.002099,-0.031307,0.871868
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,187,7,19,0,go,gal,1,1,0.471,0,0.884,0.885102,0.001998,0.029177,0.884095
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,191,8,19,0,go,gal,1,1,0.601,1,0.8364,0.837333,0.002449,0.124216,0.836096
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,201,1,20,0,go,gal,1,1,0.467,1,0.6268,0.625497,0.002588,0.025019,0.624201
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,208,2,20,0,go,gal,1,1,0.539,1,0.7084,0.717089,0.002776,-0.117536,0.715697
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,210,3,20,0,go,gal,1,1,0.848,1,0.7754,0.772219,0.002645,-0.115425,0.77089
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,215,4,20,0,go,gal,1,1,0.581,0,0.8106,0.807283,0.002399,-0.078836,0.806076
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,219,5,20,0,go,gal,1,1,0.865,1,0.7044,0.704153,0.003773,0.105978,0.702236
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,224,6,20,0,go,gal,0,0,,1,0.7712,0.22982,0.002498,-0.053065,0.228578
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,227,7,20,0,go,gal,1,1,0.563,1,0.698,0.692728,0.003431,0.057062,0.690999
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,232,8,20,0,go,gal,1,1,0.578,1,0.7466,0.745825,0.002939,0.044926,0.744346
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,235,9,20,0,go,gal,0,0,,0,0.7836,0.219925,0.002897,-0.189101,0.218488
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,239,10,20,0,go,gal,0,0,,1,0.842,0.158188,0.002119,-0.098573,0.157135
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,194,1,21,0,go,gal,1,1,0.532,1,0.616,0.625497,0.002588,0.025019,0.624201
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,199,2,21,0,go,gal,1,1,0.337,1,0.713,0.717089,0.002776,-0.117536,0.715697
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,203,3,21,0,go,gal,1,1,1.05,0,0.7706,0.772219,0.002645,-0.115425,0.77089
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,207,4,21,0,go,gal,1,1,0.524,1,0.6524,0.661168,0.003307,0.141285,0.659496
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,209,5,21,0,go,gal,1,1,0.802,0,0.749,0.742652,0.002479,-0.065677,0.741407
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,213,6,21,0,go,gal,1,1,0.578,0,0.6382,0.628599,0.004072,0.164819,0.626537
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,218,7,21,0,go,gal,0,0,,0,0.5284,0.474732,0.005841,-0.071838,0.471851
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,222,8,21,0,go,gal,0,0,,1,0.6204,0.367519,0.003219,-0.162527,0.365918
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,226,9,21,0,go,gal,1,1,0.98,1,0.4968,0.500375,0.008112,-0.20612,0.496247
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,229,10,21,0,go,gal,1,1,0.911,1,0.6256,0.63401,0.002918,-0.03205,0.632546
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,234,11,21,0,go,gal,1,1,0.584,0,0.7214,0.719441,0.002488,-0.029956,0.718193
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,238,12,21,0,go,gal,1,1,1.173,1,0.6004,0.596823,0.005122,0.138196,0.594214
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,212,1,22,0,no-go,ngal,1,0,0.652,0,0.6396,0.625497,0.002588,0.025019,0.624201
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,216,2,22,0,no-go,ngal,1,0,0.643,0,0.5228,0.517082,0.003876,0.033437,0.515125
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,217,3,22,0,no-go,ngal,0,1,,1,0.4242,0.566427,0.004657,-0.016784,0.564114
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,221,4,22,0,no-go,ngal,1,0,0.434,0,0.3514,0.336855,0.005862,-0.139536,0.333927
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,225,5,22,0,no-go,ngal,0,1,,1,0.2828,0.713977,0.005147,-0.068867,0.711385
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,230,6,22,0,no-go,ngal,1,0,0.991,0,0.2328,0.233052,0.004573,-0.044554,0.230794
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,233,7,22,0,no-go,ngal,0,1,,1,0.1986,0.795685,0.003895,-0.05343,0.793709
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,240,8,22,0,no-go,ngal,0,1,,1,0.176,0.824881,0.003376,0.021534,0.823167
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,121,1,23,0,no-go,ngal,1,0,0.654,0,0.6282,0.625497,0.002588,0.025019,0.624201
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,125,2,23,0,no-go,ngal,1,0,0.716,0,0.5214,0.517082,0.003876,0.033437,0.515125
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,129,3,23,0,no-go,ngal,0,1,,1,0.4292,0.566427,0.004657,-0.016784,0.564114
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,133,4,23,0,no-go,ngal,0,1,,1,0.3412,0.663145,0.005862,-0.074127,0.660212
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,138,5,23,0,no-go,ngal,0,1,,1,0.2834,0.72537,0.005392,-0.085856,0.722651
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,143,6,23,0,no-go,ngal,1,0,0.897,0,0.2382,0.233052,0.004573,-0.044554,0.230794
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,148,7,23,0,no-go,ngal,0,1,,0,0.2034,0.801442,0.003889,-0.062497,0.799468
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,149,8,23,0,no-go,ngal,1,0,0.946,0,0.304,0.295664,0.004897,-0.164875,0.293235
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,155,9,23,0,no-go,ngal,1,0,0.57,0,0.2518,0.259457,0.00502,-0.220427,0.256979
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,159,10,23,0,no-go,ngal,0,1,,1,0.2272,0.766261,0.005188,-0.088368,0.763622
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,163,1,24,0,no-go,ngal,1,0,0.662,0,0.6148,0.625497,0.002588,0.025019,0.624201
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,167,2,24,0,no-go,ngal,1,0,0.455,0,0.5164,0.517082,0.003876,0.033437,0.515125
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,172,3,24,0,no-go,ngal,1,0,0.51,0,0.4404,0.433573,0.004657,-0.141124,0.431228
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,176,4,24,0,no-go,ngal,1,0,0.59,0,0.3606,0.371977,0.004699,-0.146784,0.369623
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,179,5,24,0,no-go,ngal,0,1,,0,0.3262,0.673297,0.004547,0.004898,0.671018
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,182,6,24,0,no-go,ngal,0,1,,1,0.4116,0.575923,0.004294,-0.027154,0.57378
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,186,7,24,0,no-go,ngal,1,0,0.633,0,0.3164,0.307473,0.004799,-0.108709,0.305085
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,189,8,24,0,no-go,ngal,1,0,0.782,0,0.28,0.275404,0.00435,-0.10354,0.273246
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,193,9,24,0,no-go,ngal,0,1,,1,0.2574,0.748595,0.004111,-0.020955,0.74652
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,197,10,24,0,no-go,ngal,1,0,1.112,1,0.1952,0.196723,0.003544,-0.139678,0.194975
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,204,11,24,0,no-go,ngal,1,0,0.87,0,0.3036,0.313564,0.005984,-0.179532,0.310602
fxvwanb4fmwmmonm4rap8tzk,1,2,1b,205,12,24,0,no-go,ngal,1,0,0.945,0,0.2658,0.257872,0.004375,-0.184851,0.255704
giubdn02n4iwd973mqiixdg3,1,1,1a,44,1,1,1,go,gw,0,0,,0,0.7444,0.251508,0.001727,-0.332608,0.250646
giubdn02n4iwd973mqiixdg3,1,1,1a,45,2,1,1,go,gw,1,1,0.523,1,0.7834,0.785731,0.002148,-0.097241,0.784654
giubdn02n4iwd973mqiixdg3,1,1,1a,52,3,1,1,go,gw,1,1,0.588,1,0.8056,0.812723,0.00269,0.004183,0.811372
giubdn02n4iwd973mqiixdg3,1,1,1a,56,4,1,1,go,gw,1,1,0.535,1,0.826,0.826608,0.002887,0.018576,0.825155
giubdn02n4iwd973mqiixdg3,1,1,1a,60,5,1,1,go,gw,1,1,0.438,1,0.8304,0.835201,0.002992,0.035275,0.833692
giubdn02n4iwd973mqiixdg3,1,1,1a,62,6,1,1,go,gw,1,1,0.556,1,0.8482,0.841032,0.00307,0.030805,0.839482
giubdn02n4iwd973mqiixdg3,1,1,1a,67,7,1,1,go,gw,1,1,0.524,1,0.8346,0.845227,0.003136,0.052534,0.843641
giubdn02n4iwd973mqiixdg3,1,1,1a,72,8,1,1,go,gw,1,1,0.511,1,0.8422,0.84837,0.003197,0.045652,0.846753
giubdn02n4iwd973mqiixdg3,1,1,1a,4,1,2,1,go,gw,1,1,0.566,0,0.7406,0.748492,0.001727,-0.116422,0.747626
giubdn02n4iwd973mqiixdg3,1,1,1a,6,2,2,1,go,gw,1,1,0.563,1,0.6902,0.696089,0.002364,0.016858,0.694903
