subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,116,7,22,0,no-go,ngal,0,1,,1,0.1154,0.878926,0.001044,-0.043253,0.878401
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,120,8,22,0,no-go,ngal,0,1,,1,0.101,0.898761,0.000889,-0.001615,0.898314
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,2,1,23,0,no-go,ngal,1,0,0.937,0,0.5108,0.5,0.0,inf,0.5
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,7,2,23,0,no-go,ngal,0,1,,1,0.4026,0.600178,0.000409,-0.079477,0.599975
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,10,3,23,0,no-go,ngal,0,1,,0,0.313,0.691742,0.001241,-0.070512,0.691125
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,14,4,23,0,no-go,ngal,0,1,,1,0.4318,0.583664,0.000162,0.063645,0.583584
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,19,5,23,0,no-go,ngal,0,1,,0,0.3246,0.68071,0.000937,-0.081796,0.680244
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,22,6,23,0,no-go,ngal,1,0,0.7,0,0.4202,0.426562,0.000127,-0.046654,0.426499
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,26,7,23,0,no-go,ngal,0,1,,1,0.3504,0.653096,0.000477,0.115461,0.652858
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,32,8,23,0,no-go,ngal,0,1,,1,0.2602,0.742156,0.001133,-0.063474,0.741591
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,33,9,23,0,no-go,ngal,1,0,0.854,1,0.1912,0.197281,0.001343,-0.145019,0.196611
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,37,10,23,0,no-go,ngal,0,1,,1,0.3044,0.70832,0.000824,0.134178,0.707908
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,42,1,24,0,no-go,ngal,1,0,1.037,0,0.4952,0.5,0.0,inf,0.5
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,46,2,24,0,no-go,ngal,1,0,0.692,0,0.407,0.399822,0.000409,-0.077027,0.399616
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,49,3,24,0,no-go,ngal,0,1,,0,0.3242,0.67744,0.000783,-0.078021,0.677049
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,56,4,24,0,no-go,ngal,1,0,0.592,0,0.4134,0.416336,0.000162,-0.058252,0.416255
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,57,5,24,0,no-go,ngal,0,1,,1,0.3556,0.650578,0.000494,0.141046,0.650331
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,64,6,24,0,no-go,ngal,1,0,0.924,0,0.2436,0.251613,0.001216,-0.119383,0.251005
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,65,7,24,0,no-go,ngal,0,1,,1,0.1984,0.790758,0.001132,-0.060543,0.790191
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,69,8,24,0,no-go,ngal,1,0,0.379,0,0.1544,0.153508,0.001215,-0.125591,0.152902
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,76,9,24,0,no-go,ngal,1,0,0.893,0,0.1296,0.128879,0.001036,-0.136899,0.128364
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,80,10,24,0,no-go,ngal,1,0,0.818,0,0.1176,0.110549,0.000932,-0.144499,0.110086
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,82,11,24,0,no-go,ngal,0,1,,0,0.0954,0.903277,0.000886,0.03213,0.902831
er4bnf0luxyj6xmtp2wiehtt,1,1,1b,85,12,24,0,no-go,ngal,1,0,0.622,1,0.1476,0.147464,0.001888,-0.091188,0.146533
ff8zqh921bzgmenoraj74hon,1,1,1a,44,1,1,1,go,gw,1,1,0.67,1,0.4972,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,47,2,1,1,go,gw,1,1,0.625,1,0.5836,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,50,3,1,1,go,gw,1,1,0.6,1,0.6358,0.645571,0.000652,-0.097124,0.645245
ff8zqh921bzgmenoraj74hon,1,1,1a,53,4,1,1,go,gw,1,1,0.472,1,0.702,0.700571,0.000964,-0.113005,0.700089
ff8zqh921bzgmenoraj74hon,1,1,1a,58,5,1,1,go,gw,1,1,0.512,0,0.747,0.7453,0.001179,-0.146423,0.74471
ff8zqh921bzgmenoraj74hon,1,1,1a,64,6,1,1,go,gw,1,1,0.419,1,0.6712,0.656347,0.001058,0.200908,0.655812
ff8zqh921bzgmenoraj74hon,1,1,1a,65,7,1,1,go,gw,1,1,0.388,1,0.7062,0.711209,0.001134,-0.068575,0.710641
ff8zqh921bzgmenoraj74hon,1,1,1a,71,8,1,1,go,gw,1,1,0.462,1,0.7506,0.755023,0.001336,-0.015626,0.754354
ff8zqh921bzgmenoraj74hon,1,1,1a,4,1,2,1,go,gw,1,1,0.722,1,0.4878,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,8,2,2,1,go,gw,1,1,0.835,1,0.569,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,11,3,2,1,go,gw,1,1,0.512,1,0.6422,0.645571,0.000652,-0.097124,0.645245
ff8zqh921bzgmenoraj74hon,1,1,1a,16,4,2,1,go,gw,1,1,0.522,1,0.7062,0.700571,0.000964,-0.113005,0.700089
ff8zqh921bzgmenoraj74hon,1,1,1a,20,5,2,1,go,gw,1,1,0.48,1,0.7482,0.7453,0.001179,-0.146423,0.74471
ff8zqh921bzgmenoraj74hon,1,1,1a,23,6,2,1,go,gw,1,1,0.503,1,0.7838,0.781432,0.001327,-0.067029,0.780767
ff8zqh921bzgmenoraj74hon,1,1,1a,28,7,2,1,go,gw,1,1,0.528,1,0.8148,0.810561,0.001439,-0.044323,0.809838
ff8zqh921bzgmenoraj74hon,1,1,1a,30,8,2,1,go,gw,1,1,0.61,1,0.8404,0.834071,0.001533,0.043589,0.8333
ff8zqh921bzgmenoraj74hon,1,1,1a,33,9,2,1,go,gw,1,1,0.535,1,0.852,0.853106,0.001619,0.02365,0.852289
ff8zqh921bzgmenoraj74hon,1,1,1a,40,10,2,1,go,gw,1,1,0.461,0,0.8742,0.868587,0.001702,0.042664,0.867727
ff8zqh921bzgmenoraj74hon,1,1,1a,74,1,3,1,go,gw,1,1,0.925,1,0.499,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,80,2,3,1,go,gw,1,1,0.569,1,0.5828,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,84,3,3,1,go,gw,1,1,0.403,1,0.6548,0.645571,0.000652,-0.097124,0.645245
ff8zqh921bzgmenoraj74hon,1,1,1a,86,4,3,1,go,gw,1,1,0.428,1,0.696,0.700571,0.000964,-0.113005,0.700089
ff8zqh921bzgmenoraj74hon,1,1,1a,90,5,3,1,go,gw,1,1,0.373,0,0.7438,0.7453,0.001179,-0.146423,0.74471
ff8zqh921bzgmenoraj74hon,1,1,1a,93,6,3,1,go,gw,1,1,0.539,0,0.6512,0.656347,0.001058,0.200908,0.655812
ff8zqh921bzgmenoraj74hon,1,1,1a,97,7,3,1,go,gw,1,1,0.354,1,0.5666,0.566822,0.001424,-0.016968,0.566094
ff8zqh921bzgmenoraj74hon,1,1,1a,102,8,3,1,go,gw,1,1,0.396,1,0.6324,0.638177,0.000898,-0.226972,0.637727
ff8zqh921bzgmenoraj74hon,1,1,1a,107,9,3,1,go,gw,1,1,0.483,1,0.7062,0.696382,0.001029,-0.105041,0.695868
ff8zqh921bzgmenoraj74hon,1,1,1a,111,10,3,1,go,gw,1,1,0.487,0,0.7516,0.743115,0.00126,-0.064797,0.742485
ff8zqh921bzgmenoraj74hon,1,1,1a,116,11,3,1,go,gw,1,1,0.421,1,0.66,0.654752,0.001924,0.031012,0.653779
ff8zqh921bzgmenoraj74hon,1,1,1a,119,12,3,1,go,gw,1,1,0.54,1,0.7026,0.710757,0.001603,-0.121784,0.709954
ff8zqh921bzgmenoraj74hon,1,1,1a,91,1,4,1,no-go,ngw,1,0,0.461,1,0.4972,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,95,2,4,1,no-go,ngw,1,0,0.512,0,0.5748,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,100,3,4,1,no-go,ngw,1,0,0.889,0,0.4804,0.491122,5.8e-05,0.227725,0.491092
ff8zqh921bzgmenoraj74hon,1,1,1a,104,4,4,1,no-go,ngw,1,0,0.444,0,0.417,0.413906,0.000394,0.059918,0.413708
ff8zqh921bzgmenoraj74hon,1,1,1a,106,5,4,1,no-go,ngw,1,0,0.528,0,0.363,0.348688,0.000761,-0.081427,0.348306
ff8zqh921bzgmenoraj74hon,1,1,1a,109,6,4,1,no-go,ngw,1,0,0.412,1,0.2952,0.294905,0.001033,-0.107778,0.294389
ff8zqh921bzgmenoraj74hon,1,1,1a,115,7,4,1,no-go,ngw,1,0,0.468,0,0.3766,0.386223,0.000547,-0.052863,0.385951
ff8zqh921bzgmenoraj74hon,1,1,1a,120,8,4,1,no-go,ngw,1,0,0.449,0,0.325,0.324026,0.000762,-0.057985,0.323645
ff8zqh921bzgmenoraj74hon,1,1,1a,1,1,5,1,no-go,ngw,1,0,1.159,0,0.4834,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,7,2,5,1,no-go,ngw,1,0,0.939,1,0.4212,0.421126,0.000258,0.047903,0.420996
ff8zqh921bzgmenoraj74hon,1,1,1a,9,3,5,1,no-go,ngw,1,0,0.593,0,0.5074,0.508878,5.8e-05,-0.239587,0.508849
ff8zqh921bzgmenoraj74hon,1,1,1a,13,4,5,1,no-go,ngw,1,0,0.636,0,0.4232,0.428405,0.000163,0.01188,0.428324
ff8zqh921bzgmenoraj74hon,1,1,1a,17,5,5,1,no-go,ngw,1,0,0.596,0,0.356,0.360233,0.000557,-0.062397,0.359954
ff8zqh921bzgmenoraj74hon,1,1,1a,21,6,5,1,no-go,ngw,1,0,0.517,0,0.3228,0.304004,0.000902,-0.171847,0.303554
ff8zqh921bzgmenoraj74hon,1,1,1a,26,7,5,1,no-go,ngw,1,0,0.835,0,0.2474,0.258296,0.001145,-0.1444,0.257724
ff8zqh921bzgmenoraj74hon,1,1,1a,31,8,5,1,no-go,ngw,1,0,0.66,0,0.2302,0.221399,0.001312,-0.150654,0.220745
ff8zqh921bzgmenoraj74hon,1,1,1a,34,9,5,1,no-go,ngw,0,1,,1,0.1916,0.808323,0.001435,-0.044164,0.807602
ff8zqh921bzgmenoraj74hon,1,1,1a,38,10,5,1,no-go,ngw,1,0,0.866,1,0.1454,0.14854,0.001353,-0.19321,0.147867
ff8zqh921bzgmenoraj74hon,1,1,1a,41,1,6,1,no-go,ngw,1,0,0.637,1,0.5014,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,46,2,6,1,no-go,ngw,1,0,0.519,0,0.5698,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,51,3,6,1,no-go,ngw,1,0,0.652,0,0.4876,0.491122,5.8e-05,0.227725,0.491092
ff8zqh921bzgmenoraj74hon,1,1,1a,56,4,6,1,no-go,ngw,1,0,0.493,1,0.4224,0.413906,0.000394,0.059918,0.413708
ff8zqh921bzgmenoraj74hon,1,1,1a,60,5,6,1,no-go,ngw,1,0,0.472,0,0.5076,0.502473,2.3e-05,-0.372527,0.502461
ff8zqh921bzgmenoraj74hon,1,1,1a,62,6,6,1,no-go,ngw,1,0,0.383,0,0.4336,0.423001,0.000211,-0.018364,0.422895
ff8zqh921bzgmenoraj74hon,1,1,1a,67,7,6,1,no-go,ngw,1,0,0.501,1,0.3556,0.355834,0.000613,-0.075353,0.355527
ff8zqh921bzgmenoraj74hon,1,1,1a,69,8,6,1,no-go,ngw,1,0,0.774,0,0.4394,0.447155,0.000207,-0.02754,0.447052
ff8zqh921bzgmenoraj74hon,1,1,1a,75,9,6,1,no-go,ngw,1,0,0.728,0,0.3672,0.37503,0.000399,-0.098886,0.37483
ff8zqh921bzgmenoraj74hon,1,1,1a,78,10,6,1,no-go,ngw,1,0,0.416,0,0.3136,0.315552,0.000772,-0.110099,0.315166
ff8zqh921bzgmenoraj74hon,1,1,1a,83,11,6,1,no-go,ngw,1,0,0.296,1,0.2622,0.267294,0.001074,-0.127487,0.266758
ff8zqh921bzgmenoraj74hon,1,1,1a,85,12,6,1,no-go,ngw,0,1,,0,0.3688,0.643093,0.001128,0.15514,0.642523
ff8zqh921bzgmenoraj74hon,1,1,1a,92,1,7,0,go,gal,0,0,,1,0.4938,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,94,2,7,0,go,gal,0,0,,0,0.4124,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,99,3,7,0,go,gal,1,1,0.757,1,0.5094,0.508878,5.8e-05,-0.239587,0.508849
ff8zqh921bzgmenoraj74hon,1,1,1a,101,4,7,0,go,gal,0,0,,0,0.5748,0.412592,0.000468,0.127944,0.412356
ff8zqh921bzgmenoraj74hon,1,1,1a,108,5,7,0,go,gal,0,0,,0,0.6602,0.339989,0.001056,0.045077,0.339458
ff8zqh921bzgmenoraj74hon,1,1,1a,112,6,7,0,go,gal,1,1,0.788,1,0.7162,0.71866,0.001384,-0.063358,0.71797
ff8zqh921bzgmenoraj74hon,1,1,1a,114,7,7,0,go,gal,1,1,0.721,1,0.7596,0.770962,0.001628,-0.055594,0.770148
ff8zqh921bzgmenoraj74hon,1,1,1a,118,8,7,0,go,gal,1,1,0.472,1,0.812,0.811418,0.00162,-0.065003,0.810606
ff8zqh921bzgmenoraj74hon,1,1,1a,36,1,8,0,go,gal,1,1,0.566,0,0.509,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,37,2,8,0,go,gal,0,0,,0,0.4106,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,43,3,8,0,go,gal,0,0,,0,0.5012,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,45,4,8,0,go,gal,1,1,0.881,0,0.5662,0.570234,0.000145,-0.028887,0.570162
ff8zqh921bzgmenoraj74hon,1,1,1a,52,5,8,0,go,gal,1,1,0.822,0,0.5002,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,55,6,8,0,go,gal,0,0,,0,0.438,0.562891,0.000117,0.068138,0.562832
ff8zqh921bzgmenoraj74hon,1,1,1a,59,7,8,0,go,gal,0,0,,0,0.511,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,63,8,8,0,go,gal,1,1,0.806,1,0.5512,0.556577,0.000118,0.054106,0.556518
ff8zqh921bzgmenoraj74hon,1,1,1a,66,9,8,0,go,gal,1,1,0.868,1,0.6574,0.653457,0.000868,-0.074713,0.653025
ff8zqh921bzgmenoraj74hon,1,1,1a,70,10,8,0,go,gal,1,1,0.806,1,0.7296,0.728581,0.001646,-0.044436,0.727761
ff8zqh921bzgmenoraj74hon,1,1,1a,76,1,9,0,go,gal,0,0,,0,0.4984,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,77,2,9,0,go,gal,1,1,0.397,1,0.5828,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,81,3,9,0,go,gal,0,0,,0,0.6616,0.346543,0.000868,0.025293,0.346107
ff8zqh921bzgmenoraj74hon,1,1,1a,87,4,9,0,go,gal,0,0,,0,0.7086,0.286344,0.001268,-0.06217,0.285709
ff8zqh921bzgmenoraj74hon,1,1,1a,89,5,9,0,go,gal,0,0,,0,0.7614,0.238436,0.001431,-0.129306,0.237721
ff8zqh921bzgmenoraj74hon,1,1,1a,96,6,9,0,go,gal,1,1,0.652,0,0.7982,0.799477,0.001452,-0.100071,0.798749
ff8zqh921bzgmenoraj74hon,1,1,1a,98,7,9,0,go,gal,0,0,,0,0.743,0.261372,0.001157,-0.151031,0.260795
ff8zqh921bzgmenoraj74hon,1,1,1a,103,8,9,0,go,gal,1,1,0.957,1,0.7836,0.775376,0.001378,0.065243,0.774685
ff8zqh921bzgmenoraj74hon,1,1,1a,105,9,9,0,go,gal,1,1,0.986,1,0.8244,0.825385,0.001398,-0.112444,0.824683
ff8zqh921bzgmenoraj74hon,1,1,1a,110,10,9,0,go,gal,1,1,0.589,1,0.8604,0.86154,0.001344,-0.118817,0.860864
ff8zqh921bzgmenoraj74hon,1,1,1a,113,11,9,0,go,gal,1,1,0.619,0,0.8898,0.888084,0.001209,-0.101014,0.887475
ff8zqh921bzgmenoraj74hon,1,1,1a,117,12,9,0,go,gal,1,1,0.743,1,0.8378,0.843226,0.001545,0.160585,0.842447
ff8zqh921bzgmenoraj74hon,1,1,1a,2,1,10,0,no-go,ngal,1,0,1.298,0,0.4902,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,6,2,10,0,no-go,ngal,0,1,,1,0.423,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,10,3,10,0,no-go,ngal,0,1,,1,0.3432,0.653457,0.000868,-0.074713,0.653025
ff8zqh921bzgmenoraj74hon,1,1,1a,14,4,10,0,no-go,ngal,0,1,,1,0.2956,0.713656,0.001268,-0.064624,0.713023
ff8zqh921bzgmenoraj74hon,1,1,1a,19,5,10,0,no-go,ngal,1,0,0.601,0,0.235,0.238436,0.001431,-0.129306,0.237721
ff8zqh921bzgmenoraj74hon,1,1,1a,24,6,10,0,no-go,ngal,0,1,,1,0.193,0.807728,0.001566,-0.091602,0.806943
ff8zqh921bzgmenoraj74hon,1,1,1a,25,7,10,0,no-go,ngal,0,1,,1,0.165,0.839574,0.001474,-0.077288,0.838834
ff8zqh921bzgmenoraj74hon,1,1,1a,29,8,10,0,no-go,ngal,0,1,,0,0.1436,0.864382,0.001347,-0.128256,0.863705
ff8zqh921bzgmenoraj74hon,1,1,1a,49,1,11,0,no-go,ngal,1,0,0.781,0,0.4966,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,54,2,11,0,no-go,ngal,0,1,,1,0.4232,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,57,3,11,0,no-go,ngal,0,1,,1,0.3552,0.653457,0.000868,-0.074713,0.653025
ff8zqh921bzgmenoraj74hon,1,1,1a,61,4,11,0,no-go,ngal,1,0,0.485,0,0.2872,0.286344,0.001268,-0.06217,0.285709
ff8zqh921bzgmenoraj74hon,1,1,1a,68,5,11,0,no-go,ngal,0,1,,1,0.2316,0.766663,0.001541,-0.077485,0.765892
ff8zqh921bzgmenoraj74hon,1,1,1a,72,6,11,0,no-go,ngal,1,0,0.624,0,0.1942,0.192272,0.001566,-0.175477,0.191491
ff8zqh921bzgmenoraj74hon,1,1,1a,73,7,11,0,no-go,ngal,0,1,,1,0.1628,0.84276,0.0015,-0.080408,0.842006
ff8zqh921bzgmenoraj74hon,1,1,1a,79,8,11,0,no-go,ngal,1,0,0.831,0,0.1312,0.130487,0.001357,-0.265022,0.129813
ff8zqh921bzgmenoraj74hon,1,1,1a,82,9,11,0,no-go,ngal,0,1,,0,0.1114,0.892108,0.001198,-0.098864,0.891504
ff8zqh921bzgmenoraj74hon,1,1,1a,88,10,11,0,no-go,ngal,1,0,0.773,0,0.1596,0.154326,0.001531,-0.149354,0.153567
ff8zqh921bzgmenoraj74hon,1,1,1a,3,1,12,0,no-go,ngal,1,0,1.242,0,0.4972,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,1,1a,5,2,12,0,no-go,ngal,0,1,,1,0.4176,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,1,1a,12,3,12,0,no-go,ngal,0,1,,1,0.352,0.653457,0.000868,-0.074713,0.653025
ff8zqh921bzgmenoraj74hon,1,1,1a,15,4,12,0,no-go,ngal,0,1,,0,0.2846,0.713656,0.001268,-0.064624,0.713023
ff8zqh921bzgmenoraj74hon,1,1,1a,18,5,12,0,no-go,ngal,1,0,0.862,1,0.3762,0.369372,0.000449,-0.110225,0.369148
ff8zqh921bzgmenoraj74hon,1,1,1a,22,6,12,0,no-go,ngal,1,0,0.89,0,0.4684,0.454671,0.000369,-0.026896,0.454491
ff8zqh921bzgmenoraj74hon,1,1,1a,27,7,12,0,no-go,ngal,1,0,0.938,0,0.3732,0.376345,0.000426,-0.06872,0.376132
ff8zqh921bzgmenoraj74hon,1,1,1a,32,8,12,0,no-go,ngal,1,0,0.707,0,0.3064,0.31218,0.000822,-0.127139,0.311769
ff8zqh921bzgmenoraj74hon,1,1,1a,35,9,12,0,no-go,ngal,0,1,,1,0.251,0.739287,0.001154,0.022398,0.738709
ff8zqh921bzgmenoraj74hon,1,1,1a,39,10,12,0,no-go,ngal,0,1,,1,0.2026,0.791384,0.001369,-0.150681,0.790698
ff8zqh921bzgmenoraj74hon,1,1,1a,42,11,12,0,no-go,ngal,0,1,,1,0.173,0.830503,0.001416,-0.142964,0.829792
ff8zqh921bzgmenoraj74hon,1,1,1a,48,12,12,0,no-go,ngal,0,1,,0,0.138,0.860136,0.001343,-0.124752,0.85946
ff8zqh921bzgmenoraj74hon,1,2,1b,123,1,13,1,go,gw,1,1,0.944,1,0.4996,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,2,1b,128,2,13,1,go,gw,1,1,0.577,1,0.568,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,2,1b,129,3,13,1,go,gw,1,1,0.488,1,0.6494,0.645571,0.000652,-0.097124,0.645245
ff8zqh921bzgmenoraj74hon,1,2,1b,135,4,13,1,go,gw,1,1,0.741,0,0.6932,0.700571,0.000964,-0.113005,0.700089
ff8zqh921bzgmenoraj74hon,1,2,1b,139,5,13,1,go,gw,1,1,0.645,1,0.6064,0.60919,0.000549,0.269749,0.608913
ff8zqh921bzgmenoraj74hon,1,2,1b,143,6,13,1,go,gw,1,1,0.642,1,0.6682,0.672273,0.000741,-0.055091,0.671902
ff8zqh921bzgmenoraj74hon,1,2,1b,147,7,13,1,go,gw,1,1,0.59,1,0.7224,0.723314,0.001044,-0.100243,0.722791
ff8zqh921bzgmenoraj74hon,1,2,1b,151,8,13,1,go,gw,1,1,0.556,1,0.7736,0.764289,0.001282,-0.063251,0.763647
ff8zqh921bzgmenoraj74hon,1,2,1b,122,1,14,1,go,gw,1,1,0.399,0,0.4934,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,2,1b,127,2,14,1,go,gw,1,1,0.42,1,0.4062,0.421126,0.000258,0.047903,0.420996
ff8zqh921bzgmenoraj74hon,1,2,1b,132,3,14,1,go,gw,1,1,0.478,0,0.498,0.508878,5.8e-05,-0.239587,0.508849
ff8zqh921bzgmenoraj74hon,1,2,1b,134,4,14,1,go,gw,1,1,0.522,1,0.4328,0.428405,0.000163,0.01188,0.428324
ff8zqh921bzgmenoraj74hon,1,2,1b,138,5,14,1,go,gw,1,1,0.455,1,0.5144,0.515276,0.000117,-0.235934,0.515218
ff8zqh921bzgmenoraj74hon,1,2,1b,141,6,14,1,go,gw,1,1,0.782,1,0.6012,0.591419,0.000481,-0.092014,0.59118
ff8zqh921bzgmenoraj74hon,1,2,1b,148,7,14,1,go,gw,1,1,0.528,1,0.67,0.655624,0.00083,-0.060816,0.65521
ff8zqh921bzgmenoraj74hon,1,2,1b,152,8,14,1,go,gw,1,1,0.748,0,0.7024,0.70854,0.001078,-0.08816,0.708001
ff8zqh921bzgmenoraj74hon,1,2,1b,153,9,14,1,go,gw,1,1,0.656,0,0.6112,0.617318,0.000564,0.332384,0.617033
ff8zqh921bzgmenoraj74hon,1,2,1b,159,10,14,1,go,gw,1,1,0.474,1,0.5324,0.528571,0.000724,-0.006734,0.528201
ff8zqh921bzgmenoraj74hon,1,2,1b,155,1,15,1,go,gw,1,1,0.725,1,0.5102,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,2,1b,158,2,15,1,go,gw,1,1,0.739,1,0.5854,0.578874,0.000258,-0.082371,0.578746
ff8zqh921bzgmenoraj74hon,1,2,1b,161,3,15,1,go,gw,1,1,0.652,1,0.6516,0.645571,0.000652,-0.097124,0.645245
ff8zqh921bzgmenoraj74hon,1,2,1b,168,4,15,1,go,gw,1,1,0.529,1,0.7092,0.700571,0.000964,-0.113005,0.700089
ff8zqh921bzgmenoraj74hon,1,2,1b,170,5,15,1,go,gw,1,1,0.517,1,0.7414,0.7453,0.001179,-0.146423,0.74471
ff8zqh921bzgmenoraj74hon,1,2,1b,175,6,15,1,go,gw,1,1,0.556,1,0.7818,0.781432,0.001327,-0.067029,0.780767
ff8zqh921bzgmenoraj74hon,1,2,1b,179,7,15,1,go,gw,1,1,0.359,1,0.8152,0.810561,0.001439,-0.044323,0.809838
ff8zqh921bzgmenoraj74hon,1,2,1b,183,8,15,1,go,gw,1,1,0.407,1,0.8366,0.834071,0.001533,0.043589,0.8333
ff8zqh921bzgmenoraj74hon,1,2,1b,187,9,15,1,go,gw,1,1,0.537,0,0.8522,0.853106,0.001619,0.02365,0.852289
ff8zqh921bzgmenoraj74hon,1,2,1b,190,10,15,1,go,gw,1,1,0.497,0,0.774,0.78068,0.003396,0.06452,0.778939
ff8zqh921bzgmenoraj74hon,1,2,1b,193,11,15,1,go,gw,1,1,0.747,1,0.6986,0.698545,0.005539,-0.127786,0.695688
ff8zqh921bzgmenoraj74hon,1,2,1b,199,12,15,1,go,gw,1,1,0.387,1,0.7362,0.747542,0.003709,-0.366502,0.745662
ff8zqh921bzgmenoraj74hon,1,2,1b,211,1,16,1,no-go,ngw,1,0,0.582,0,0.5056,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,2,1b,215,2,16,1,no-go,ngw,1,0,0.674,1,0.4214,0.421126,0.000258,0.047903,0.420996
ff8zqh921bzgmenoraj74hon,1,2,1b,219,3,16,1,no-go,ngw,1,0,0.506,0,0.5126,0.508878,5.8e-05,-0.239587,0.508849
ff8zqh921bzgmenoraj74hon,1,2,1b,223,4,16,1,no-go,ngw,1,0,0.47,0,0.426,0.428405,0.000163,0.01188,0.428324
ff8zqh921bzgmenoraj74hon,1,2,1b,226,5,16,1,no-go,ngw,0,1,,1,0.3558,0.639767,0.000557,-0.119173,0.639489
ff8zqh921bzgmenoraj74hon,1,2,1b,231,6,16,1,no-go,ngw,1,0,0.601,0,0.2846,0.291425,0.001158,-0.051085,0.290845
ff8zqh921bzgmenoraj74hon,1,2,1b,233,7,16,1,no-go,ngw,1,0,0.582,0,0.244,0.242318,0.001371,-0.12782,0.241633
ff8zqh921bzgmenoraj74hon,1,2,1b,238,8,16,1,no-go,ngw,0,1,,1,0.2004,0.796497,0.001424,-0.107527,0.795783
ff8zqh921bzgmenoraj74hon,1,2,1b,172,1,17,1,no-go,ngw,1,0,0.574,0,0.4904,0.5,0.0,inf,0.5
ff8zqh921bzgmenoraj74hon,1,2,1b,174,2,17,1,no-go,ngw,1,0,0.569,0,0.4208,0.421126,0.000258,0.047903,0.420996
ff8zqh921bzgmenoraj74hon,1,2,1b,177,3,17,1,no-go,ngw,1,0,0.582,0,0.3542,0.354429,0.000652,-0.083886,0.354103
