subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
k4eatbxs964vzfpigd04o50g,1,2,1b,153,9,23,0,no-go,ngal,0,1,,1,0.0324,0.966791,0.000332,0.105349,0.966623
k4eatbxs964vzfpigd04o50g,1,2,1b,158,10,23,0,no-go,ngal,0,1,,1,0.0172,0.981683,0.000142,0.091225,0.981612
k4eatbxs964vzfpigd04o50g,1,2,1b,161,1,24,0,no-go,ngal,0,1,,1,0.6384,0.36932,0.003566,-0.090257,0.367541
k4eatbxs964vzfpigd04o50g,1,2,1b,166,2,24,0,no-go,ngal,1,0,0.561,0,0.3412,0.334769,0.004424,-0.130958,0.332564
k4eatbxs964vzfpigd04o50g,1,2,1b,169,3,24,0,no-go,ngal,0,1,,1,0.1356,0.865601,0.003018,0.03621,0.864073
k4eatbxs964vzfpigd04o50g,1,2,1b,174,4,24,0,no-go,ngal,0,1,,1,0.0648,0.940466,0.001177,0.091794,0.939869
k4eatbxs964vzfpigd04o50g,1,2,1b,179,5,24,0,no-go,ngal,0,1,,1,0.0328,0.969745,0.000441,0.163771,0.969522
k4eatbxs964vzfpigd04o50g,1,2,1b,182,6,24,0,no-go,ngal,0,1,,1,0.0204,0.982586,0.000181,0.159774,0.982494
k4eatbxs964vzfpigd04o50g,1,2,1b,186,7,24,0,no-go,ngal,0,1,,1,0.0124,0.988865,8.4e-05,0.188023,0.988823
k4eatbxs964vzfpigd04o50g,1,2,1b,190,8,24,0,no-go,ngal,0,1,,1,0.008,0.992231,4.4e-05,0.215196,0.992209
k4eatbxs964vzfpigd04o50g,1,2,1b,196,9,24,0,no-go,ngal,0,1,,1,0.0058,0.994177,2.6e-05,0.155979,0.994163
k4eatbxs964vzfpigd04o50g,1,2,1b,200,10,24,0,no-go,ngal,0,1,,0,0.0044,0.995372,1.7e-05,0.174007,0.995363
k4eatbxs964vzfpigd04o50g,1,2,1b,202,11,24,0,no-go,ngal,0,1,,1,0.0316,0.961856,0.000635,0.078432,0.961534
k4eatbxs964vzfpigd04o50g,1,2,1b,205,12,24,0,no-go,ngal,0,1,,1,0.016,0.980502,0.000163,0.057422,0.98042
kkqxne7da62qmrj6bpqzeata,1,1,1a,42,1,1,1,go,gw,1,1,0.695,1,0.8004,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,47,2,1,1,go,gw,1,1,0.909,1,0.8752,0.874402,0.001405,-0.168416,0.873695
kkqxne7da62qmrj6bpqzeata,1,1,1a,49,3,1,1,go,gw,1,1,0.79,1,0.9138,0.912477,0.001056,-0.096733,0.911945
kkqxne7da62qmrj6bpqzeata,1,1,1a,55,4,1,1,go,gw,1,1,0.568,1,0.9368,0.933533,0.000771,-0.094641,0.933145
kkqxne7da62qmrj6bpqzeata,1,1,1a,58,5,1,1,go,gw,1,1,0.517,0,0.9434,0.946133,0.000585,-0.111523,0.945838
kkqxne7da62qmrj6bpqzeata,1,1,1a,61,6,1,1,go,gw,1,1,0.503,1,0.8638,0.870744,0.001782,-0.011847,0.869843
kkqxne7da62qmrj6bpqzeata,1,1,1a,67,7,1,1,go,gw,1,1,0.423,1,0.919,0.914331,0.000878,-0.115234,0.913889
kkqxne7da62qmrj6bpqzeata,1,1,1a,72,8,1,1,go,gw,1,1,0.492,1,0.9398,0.935998,0.000649,-0.126442,0.935672
kkqxne7da62qmrj6bpqzeata,1,1,1a,1,1,2,1,go,gw,1,1,0.867,1,0.8016,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,7,2,2,1,go,gw,1,1,0.52,0,0.8796,0.874402,0.001405,-0.168416,0.873695
kkqxne7da62qmrj6bpqzeata,1,1,1a,11,3,2,1,go,gw,1,1,0.489,1,0.767,0.770393,0.001859,-0.040053,0.769459
kkqxne7da62qmrj6bpqzeata,1,1,1a,16,4,2,1,go,gw,1,1,0.692,1,0.8578,0.862507,0.001374,-0.194303,0.861816
kkqxne7da62qmrj6bpqzeata,1,1,1a,19,5,2,1,go,gw,0,0,,0,0.9088,0.093423,0.001078,-0.28626,0.092888
kkqxne7da62qmrj6bpqzeata,1,1,1a,21,6,2,1,go,gw,1,1,0.678,0,0.9396,0.943174,0.000765,-0.094245,0.942788
kkqxne7da62qmrj6bpqzeata,1,1,1a,28,7,2,1,go,gw,1,1,0.508,1,0.8826,0.884638,0.001124,-0.164425,0.884073
kkqxne7da62qmrj6bpqzeata,1,1,1a,32,8,2,1,go,gw,1,1,0.546,1,0.9346,0.929393,0.000834,-0.11429,0.928973
kkqxne7da62qmrj6bpqzeata,1,1,1a,34,9,2,1,go,gw,0,0,,0,0.9456,0.049394,0.000593,-0.289034,0.0491
kkqxne7da62qmrj6bpqzeata,1,1,1a,40,10,2,1,go,gw,1,1,0.708,1,0.9674,0.965908,0.000391,-0.067559,0.965711
kkqxne7da62qmrj6bpqzeata,1,1,1a,76,1,3,1,go,gw,1,1,0.663,1,0.8,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,80,2,3,1,go,gw,1,1,0.594,1,0.8826,0.874402,0.001405,-0.168416,0.873695
kkqxne7da62qmrj6bpqzeata,1,1,1a,83,3,3,1,go,gw,1,1,0.527,1,0.9164,0.912477,0.001056,-0.096733,0.911945
kkqxne7da62qmrj6bpqzeata,1,1,1a,85,4,3,1,go,gw,1,1,0.474,1,0.9326,0.933533,0.000771,-0.094641,0.933145
kkqxne7da62qmrj6bpqzeata,1,1,1a,89,5,3,1,go,gw,1,1,0.523,1,0.9448,0.946133,0.000585,-0.111523,0.945838
kkqxne7da62qmrj6bpqzeata,1,1,1a,95,6,3,1,go,gw,1,1,0.595,1,0.9506,0.954128,0.000472,-0.069044,0.95389
kkqxne7da62qmrj6bpqzeata,1,1,1a,100,7,3,1,go,gw,1,1,0.466,1,0.9622,0.959434,0.000403,-0.063678,0.959231
kkqxne7da62qmrj6bpqzeata,1,1,1a,104,8,3,1,go,gw,1,1,0.447,1,0.9606,0.963082,0.000362,-0.014092,0.9629
kkqxne7da62qmrj6bpqzeata,1,1,1a,105,9,3,1,go,gw,1,1,0.384,1,0.968,0.965664,0.000337,0.022237,0.965494
kkqxne7da62qmrj6bpqzeata,1,1,1a,110,10,3,1,go,gw,1,1,0.443,1,0.9688,0.967533,0.000322,0.026576,0.967371
kkqxne7da62qmrj6bpqzeata,1,1,1a,114,11,3,1,go,gw,1,1,0.432,1,0.9682,0.968914,0.000314,0.045228,0.968756
kkqxne7da62qmrj6bpqzeata,1,1,1a,118,12,3,1,go,gw,1,1,0.403,1,0.9688,0.969951,0.000309,0.054613,0.969796
kkqxne7da62qmrj6bpqzeata,1,1,1a,90,1,4,1,no-go,ngw,1,0,0.82,0,0.7988,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,93,2,4,1,no-go,ngw,1,0,0.632,0,0.6872,0.687447,0.002462,-0.0721,0.686211
kkqxne7da62qmrj6bpqzeata,1,1,1a,98,3,4,1,no-go,ngw,1,0,0.564,0,0.596,0.590073,0.00357,-0.09647,0.588281
kkqxne7da62qmrj6bpqzeata,1,1,1a,102,4,4,1,no-go,ngw,1,0,0.889,0,0.5082,0.513296,0.004229,-0.137723,0.511178
kkqxne7da62qmrj6bpqzeata,1,1,1a,106,5,4,1,no-go,ngw,0,1,,0,0.4612,0.544664,0.004666,-0.170539,0.542332
kkqxne7da62qmrj6bpqzeata,1,1,1a,111,6,4,1,no-go,ngw,1,0,0.695,0,0.5906,0.599853,0.003297,-0.03687,0.598202
kkqxne7da62qmrj6bpqzeata,1,1,1a,116,7,4,1,no-go,ngw,1,0,0.515,0,0.5458,0.55626,0.004518,-0.014492,0.553999
kkqxne7da62qmrj6bpqzeata,1,1,1a,117,8,4,1,no-go,ngw,0,1,,1,0.5246,0.477816,0.006027,-0.096545,0.474802
kkqxne7da62qmrj6bpqzeata,1,1,1a,2,1,5,1,no-go,ngw,1,0,0.558,0,0.8002,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,8,2,5,1,no-go,ngw,0,1,,0,0.6808,0.312553,0.002462,-0.169781,0.311328
kkqxne7da62qmrj6bpqzeata,1,1,1a,9,3,5,1,no-go,ngw,1,0,0.377,0,0.806,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,15,4,5,1,no-go,ngw,1,0,0.996,0,0.7196,0.721627,0.001927,-0.179331,0.720659
kkqxne7da62qmrj6bpqzeata,1,1,1a,18,5,5,1,no-go,ngw,0,1,,1,0.6536,0.345248,0.002447,-0.176699,0.344028
kkqxne7da62qmrj6bpqzeata,1,1,1a,23,6,5,1,no-go,ngw,1,0,0.647,0,0.485,0.473061,0.006018,-0.096027,0.470045
kkqxne7da62qmrj6bpqzeata,1,1,1a,26,7,5,1,no-go,ngw,1,0,0.401,0,0.4116,0.416067,0.005817,-0.091949,0.413162
kkqxne7da62qmrj6bpqzeata,1,1,1a,29,8,5,1,no-go,ngw,1,0,0.431,0,0.364,0.374133,0.005604,-0.088434,0.371341
kkqxne7da62qmrj6bpqzeata,1,1,1a,36,9,5,1,no-go,ngw,1,0,0.743,0,0.3432,0.343176,0.00555,-0.079684,0.340412
kkqxne7da62qmrj6bpqzeata,1,1,1a,39,10,5,1,no-go,ngw,1,0,0.586,0,0.3126,0.320142,0.005663,-0.057867,0.317323
kkqxne7da62qmrj6bpqzeata,1,1,1a,43,1,6,1,no-go,ngw,1,0,0.797,0,0.7916,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,1,1a,45,2,6,1,no-go,ngw,1,0,0.675,1,0.6784,0.687447,0.002462,-0.0721,0.686211
kkqxne7da62qmrj6bpqzeata,1,1,1a,50,3,6,1,no-go,ngw,1,0,0.812,0,0.821,0.821946,0.001752,-0.220595,0.821066
kkqxne7da62qmrj6bpqzeata,1,1,1a,53,4,6,1,no-go,ngw,1,0,1.05,1,0.7092,0.711091,0.002048,-0.122503,0.710063
kkqxne7da62qmrj6bpqzeata,1,1,1a,57,5,6,1,no-go,ngw,1,0,0.542,0,0.8348,0.832614,0.001776,-0.196379,0.831721
kkqxne7da62qmrj6bpqzeata,1,1,1a,62,6,6,1,no-go,ngw,1,0,0.496,0,0.7226,0.722413,0.001972,-0.121904,0.721423
kkqxne7da62qmrj6bpqzeata,1,1,1a,65,7,6,1,no-go,ngw,1,0,0.503,0,0.6246,0.618538,0.003033,-0.091442,0.617015
kkqxne7da62qmrj6bpqzeata,1,1,1a,69,8,6,1,no-go,ngw,0,1,,1,0.5348,0.465363,0.003887,-0.157034,0.463424
kkqxne7da62qmrj6bpqzeata,1,1,1a,73,9,6,1,no-go,ngw,1,0,0.576,1,0.4016,0.392172,0.006995,-0.088134,0.388681
kkqxne7da62qmrj6bpqzeata,1,1,1a,77,10,6,1,no-go,ngw,0,1,,1,0.6144,0.385032,0.003073,-0.080379,0.383499
kkqxne7da62qmrj6bpqzeata,1,1,1a,82,11,6,1,no-go,ngw,0,1,,1,0.5026,0.488638,0.004201,-0.047984,0.48654
kkqxne7da62qmrj6bpqzeata,1,1,1a,87,12,6,1,no-go,ngw,0,1,,1,0.4266,0.565457,0.005459,0.010309,0.562723
kkqxne7da62qmrj6bpqzeata,1,1,1a,91,1,7,0,go,gal,1,1,0.626,1,0.6258,0.6177,0.002256,-0.005573,0.61657
kkqxne7da62qmrj6bpqzeata,1,1,1a,96,2,7,0,go,gal,1,1,0.84,0,0.7324,0.739248,0.00247,-0.065539,0.73801
kkqxne7da62qmrj6bpqzeata,1,1,1a,97,3,7,0,go,gal,0,0,,0,0.5896,0.418454,0.002524,-0.120318,0.417196
kkqxne7da62qmrj6bpqzeata,1,1,1a,101,4,7,0,go,gal,1,1,1.072,1,0.7138,0.710074,0.002131,-0.028043,0.709005
kkqxne7da62qmrj6bpqzeata,1,1,1a,107,5,7,0,go,gal,1,1,1.028,1,0.8176,0.816363,0.002334,-0.049605,0.815189
kkqxne7da62qmrj6bpqzeata,1,1,1a,109,6,7,0,go,gal,1,1,0.537,0,0.8644,0.872179,0.001877,-0.081359,0.871232
kkqxne7da62qmrj6bpqzeata,1,1,1a,115,7,7,0,go,gal,1,1,0.836,1,0.7622,0.759662,0.002011,-0.050589,0.758653
kkqxne7da62qmrj6bpqzeata,1,1,1a,119,8,7,0,go,gal,1,1,0.783,0,0.8476,0.843841,0.001862,-0.069781,0.842904
kkqxne7da62qmrj6bpqzeata,1,1,1a,35,1,8,0,go,gal,0,0,,0,0.615,0.3823,0.002256,-0.013167,0.381173
kkqxne7da62qmrj6bpqzeata,1,1,1a,37,2,8,0,go,gal,1,1,0.626,1,0.7314,0.739248,0.00247,-0.065539,0.73801
kkqxne7da62qmrj6bpqzeata,1,1,1a,41,3,8,0,go,gal,1,1,0.652,1,0.8294,0.830539,0.002446,-0.052605,0.829308
kkqxne7da62qmrj6bpqzeata,1,1,1a,46,4,8,0,go,gal,1,1,0.624,1,0.8774,0.879704,0.001852,-0.069209,0.87877
kkqxne7da62qmrj6bpqzeata,1,1,1a,51,5,8,0,go,gal,0,0,,0,0.8996,0.09189,0.001343,-0.194605,0.091225
kkqxne7da62qmrj6bpqzeata,1,1,1a,54,6,8,0,go,gal,1,1,0.789,1,0.9328,0.935926,0.000926,0.030173,0.935458
kkqxne7da62qmrj6bpqzeata,1,1,1a,59,7,8,0,go,gal,1,1,0.916,0,0.9444,0.948271,0.00068,0.022456,0.947927
kkqxne7da62qmrj6bpqzeata,1,1,1a,63,8,8,0,go,gal,1,1,0.632,1,0.8798,0.882269,0.001492,0.059477,0.881517
kkqxne7da62qmrj6bpqzeata,1,1,1a,66,9,8,0,go,gal,1,1,0.501,1,0.9156,0.919837,0.000967,-0.057529,0.919349
kkqxne7da62qmrj6bpqzeata,1,1,1a,71,10,8,0,go,gal,1,1,0.676,1,0.9452,0.93947,0.000728,-0.073267,0.939102
kkqxne7da62qmrj6bpqzeata,1,1,1a,74,1,9,0,go,gal,1,1,0.997,1,0.6284,0.6177,0.002256,-0.005573,0.61657
kkqxne7da62qmrj6bpqzeata,1,1,1a,78,2,9,0,go,gal,0,0,,0,0.7444,0.260752,0.00247,-0.102977,0.25952
kkqxne7da62qmrj6bpqzeata,1,1,1a,81,3,9,0,go,gal,1,1,0.783,1,0.8246,0.830539,0.002446,-0.052605,0.829308
kkqxne7da62qmrj6bpqzeata,1,1,1a,86,4,9,0,go,gal,1,1,0.645,1,0.8836,0.879704,0.001852,-0.069209,0.87877
kkqxne7da62qmrj6bpqzeata,1,1,1a,92,5,9,0,go,gal,1,1,0.607,1,0.9022,0.90811,0.001343,-0.032243,0.907432
kkqxne7da62qmrj6bpqzeata,1,1,1a,94,6,9,0,go,gal,1,1,0.566,1,0.9344,0.925552,0.001004,-0.053762,0.925045
kkqxne7da62qmrj6bpqzeata,1,1,1a,99,7,9,0,go,gal,1,1,0.54,1,0.9392,0.936802,0.000794,-0.036983,0.936402
kkqxne7da62qmrj6bpqzeata,1,1,1a,103,8,9,0,go,gal,1,1,0.509,1,0.9448,0.944352,0.000664,-0.057634,0.944017
kkqxne7da62qmrj6bpqzeata,1,1,1a,108,9,9,0,go,gal,1,1,0.665,1,0.948,0.949584,0.000584,-0.044987,0.949289
kkqxne7da62qmrj6bpqzeata,1,1,1a,112,10,9,0,go,gal,1,1,0.516,1,0.9478,0.953307,0.000536,-0.042326,0.953037
kkqxne7da62qmrj6bpqzeata,1,1,1a,113,11,9,0,go,gal,1,1,0.549,1,0.9616,0.956015,0.000506,0.003338,0.95576
kkqxne7da62qmrj6bpqzeata,1,1,1a,120,12,9,0,go,gal,1,1,0.517,1,0.9592,0.958021,0.000487,0.027182,0.957775
kkqxne7da62qmrj6bpqzeata,1,1,1a,4,1,10,0,no-go,ngal,0,1,,1,0.6074,0.3823,0.002256,-0.013167,0.381173
kkqxne7da62qmrj6bpqzeata,1,1,1a,5,2,10,0,no-go,ngal,0,1,,1,0.4702,0.522014,0.002986,-0.200132,0.520524
kkqxne7da62qmrj6bpqzeata,1,1,1a,10,3,10,0,no-go,ngal,0,1,,0,0.376,0.623146,0.003528,-0.185537,0.621382
kkqxne7da62qmrj6bpqzeata,1,1,1a,14,4,10,0,no-go,ngal,1,0,0.607,0,0.5896,0.578361,0.003429,-0.078314,0.576654
kkqxne7da62qmrj6bpqzeata,1,1,1a,20,5,10,0,no-go,ngal,1,0,1.087,1,0.432,0.437942,0.003144,-0.028516,0.436371
kkqxne7da62qmrj6bpqzeata,1,1,1a,22,6,10,0,no-go,ngal,0,1,,1,0.6234,0.386572,0.004695,-0.004297,0.384203
kkqxne7da62qmrj6bpqzeata,1,1,1a,25,7,10,0,no-go,ngal,0,1,,1,0.4906,0.517429,0.003432,0.069447,0.51571
kkqxne7da62qmrj6bpqzeata,1,1,1a,31,8,10,0,no-go,ngal,0,1,,1,0.3802,0.613013,0.003605,0.00409,0.611207
kkqxne7da62qmrj6bpqzeata,1,1,1a,52,1,11,0,no-go,ngal,0,1,,1,0.6268,0.3823,0.002256,-0.013167,0.381173
kkqxne7da62qmrj6bpqzeata,1,1,1a,56,2,11,0,no-go,ngal,0,1,,1,0.4746,0.522014,0.002986,-0.200132,0.520524
kkqxne7da62qmrj6bpqzeata,1,1,1a,60,3,11,0,no-go,ngal,0,1,,1,0.3878,0.623146,0.003528,-0.185537,0.621382
kkqxne7da62qmrj6bpqzeata,1,1,1a,64,4,11,0,no-go,ngal,0,1,,1,0.3086,0.692325,0.003568,-0.151119,0.690536
kkqxne7da62qmrj6bpqzeata,1,1,1a,68,5,11,0,no-go,ngal,0,1,,1,0.257,0.739399,0.003497,-0.097363,0.737643
kkqxne7da62qmrj6bpqzeata,1,1,1a,70,6,11,0,no-go,ngal,1,0,0.709,0,0.2302,0.228177,0.003486,-0.082549,0.226444
kkqxne7da62qmrj6bpqzeata,1,1,1a,75,7,11,0,no-go,ngal,0,1,,1,0.1494,0.85356,0.00264,-0.055413,0.852226
kkqxne7da62qmrj6bpqzeata,1,1,1a,79,8,11,0,no-go,ngal,0,1,,1,0.135,0.869551,0.002377,-0.061334,0.86835
kkqxne7da62qmrj6bpqzeata,1,1,1a,84,9,11,0,no-go,ngal,1,0,1.282,0,0.1156,0.119183,0.002222,-0.134735,0.118083
kkqxne7da62qmrj6bpqzeata,1,1,1a,88,10,11,0,no-go,ngal,1,0,0.712,0,0.0816,0.08399,0.001566,-0.158828,0.083216
kkqxne7da62qmrj6bpqzeata,1,1,1a,3,1,12,0,no-go,ngal,1,0,0.654,0,0.6256,0.6177,0.002256,-0.005573,0.61657
kkqxne7da62qmrj6bpqzeata,1,1,1a,6,2,12,0,no-go,ngal,0,1,,1,0.4786,0.522014,0.002986,-0.200132,0.520524
kkqxne7da62qmrj6bpqzeata,1,1,1a,12,3,12,0,no-go,ngal,0,1,,0,0.3446,0.65667,0.004453,-0.176051,0.654443
kkqxne7da62qmrj6bpqzeata,1,1,1a,13,4,12,0,no-go,ngal,0,1,,1,0.52,0.48447,0.002596,-0.065363,0.483173
kkqxne7da62qmrj6bpqzeata,1,1,1a,17,5,12,0,no-go,ngal,0,1,,1,0.365,0.633363,0.003923,-0.192794,0.631402
kkqxne7da62qmrj6bpqzeata,1,1,1a,24,6,12,0,no-go,ngal,0,1,,1,0.28,0.727778,0.004202,-0.150142,0.725668
kkqxne7da62qmrj6bpqzeata,1,1,1a,27,7,12,0,no-go,ngal,0,1,,0,0.2128,0.786867,0.003685,-0.091646,0.78501
kkqxne7da62qmrj6bpqzeata,1,1,1a,30,8,12,0,no-go,ngal,0,1,,1,0.3954,0.60923,0.003776,0.007721,0.607338
kkqxne7da62qmrj6bpqzeata,1,1,1a,33,9,12,0,no-go,ngal,0,1,,1,0.28,0.717309,0.003459,-0.070555,0.715573
kkqxne7da62qmrj6bpqzeata,1,1,1a,38,10,12,0,no-go,ngal,0,1,,1,0.2116,0.782426,0.003308,-0.124511,0.780762
kkqxne7da62qmrj6bpqzeata,1,1,1a,44,11,12,0,no-go,ngal,0,1,,0,0.1776,0.822962,0.002957,-0.074597,0.821471
kkqxne7da62qmrj6bpqzeata,1,1,1a,48,12,12,0,no-go,ngal,0,1,,1,0.3474,0.651065,0.005197,0.087946,0.648455
kkqxne7da62qmrj6bpqzeata,1,2,1b,122,1,13,1,go,gw,0,0,,0,0.8064,0.202105,0.001596,-0.17761,0.201311
kkqxne7da62qmrj6bpqzeata,1,2,1b,127,2,13,1,go,gw,1,1,0.553,1,0.8782,0.874402,0.001405,-0.168416,0.873695
kkqxne7da62qmrj6bpqzeata,1,2,1b,131,3,13,1,go,gw,1,1,0.534,1,0.9182,0.923062,0.001087,-0.060045,0.922513
kkqxne7da62qmrj6bpqzeata,1,2,1b,136,4,13,1,go,gw,1,1,0.56,1,0.9412,0.946707,0.000738,-0.073611,0.946335
kkqxne7da62qmrj6bpqzeata,1,2,1b,137,5,13,1,go,gw,1,1,0.885,1,0.9596,0.959725,0.000506,-0.090004,0.959469
kkqxne7da62qmrj6bpqzeata,1,2,1b,142,6,13,1,go,gw,1,1,0.436,0,0.9694,0.967523,0.000364,-0.049614,0.967339
kkqxne7da62qmrj6bpqzeata,1,2,1b,145,7,13,1,go,gw,1,1,0.496,0,0.9244,0.922854,0.000835,-0.118802,0.922433
kkqxne7da62qmrj6bpqzeata,1,2,1b,151,8,13,1,go,gw,1,1,0.549,0,0.8532,0.857236,0.001744,-0.048766,0.856358
kkqxne7da62qmrj6bpqzeata,1,2,1b,121,1,14,1,go,gw,1,1,0.609,0,0.8024,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,2,1b,126,2,14,1,go,gw,0,0,,1,0.6986,0.312553,0.002462,-0.169781,0.311328
kkqxne7da62qmrj6bpqzeata,1,2,1b,129,3,14,1,go,gw,0,0,,1,0.5516,0.450009,0.005692,-0.172807,0.447185
kkqxne7da62qmrj6bpqzeata,1,2,1b,133,4,14,1,go,gw,1,1,0.525,1,0.4474,0.446133,0.007295,-0.101928,0.442478
kkqxne7da62qmrj6bpqzeata,1,2,1b,139,5,14,1,go,gw,0,0,,0,0.6228,0.370873,0.002617,-0.211056,0.369568
kkqxne7da62qmrj6bpqzeata,1,2,1b,144,6,14,1,go,gw,1,1,0.809,0,0.7918,0.797381,0.00285,-0.205727,0.795953
kkqxne7da62qmrj6bpqzeata,1,2,1b,148,7,14,1,go,gw,1,1,0.6,1,0.6738,0.679313,0.002497,-0.119137,0.678061
kkqxne7da62qmrj6bpqzeata,1,2,1b,150,8,14,1,go,gw,1,1,0.742,1,0.807,0.808985,0.002895,-0.172271,0.807534
kkqxne7da62qmrj6bpqzeata,1,2,1b,156,9,14,1,go,gw,1,1,0.634,1,0.8718,0.873342,0.002185,-0.125794,0.872242
kkqxne7da62qmrj6bpqzeata,1,2,1b,157,10,14,1,go,gw,1,1,0.856,1,0.9136,0.908155,0.001484,-0.071377,0.907406
kkqxne7da62qmrj6bpqzeata,1,2,1b,154,1,15,1,go,gw,1,1,0.77,0,0.8038,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,2,1b,158,2,15,1,go,gw,0,0,,0,0.692,0.312553,0.002462,-0.169781,0.311328
kkqxne7da62qmrj6bpqzeata,1,2,1b,163,3,15,1,go,gw,1,1,0.733,0,0.8072,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,2,1b,166,4,15,1,go,gw,0,0,,1,0.7152,0.278373,0.001927,-0.217163,0.277413
kkqxne7da62qmrj6bpqzeata,1,2,1b,171,5,15,1,go,gw,0,0,,1,0.5524,0.450009,0.005692,-0.172807,0.447185
kkqxne7da62qmrj6bpqzeata,1,2,1b,175,6,15,1,go,gw,0,0,,0,0.4162,0.580066,0.008654,-0.155049,0.575748
kkqxne7da62qmrj6bpqzeata,1,2,1b,177,7,15,1,go,gw,0,0,,0,0.6094,0.389332,0.002869,-0.177086,0.387902
kkqxne7da62qmrj6bpqzeata,1,2,1b,183,8,15,1,go,gw,1,1,0.822,1,0.7454,0.732544,0.001951,-0.237387,0.731564
kkqxne7da62qmrj6bpqzeata,1,2,1b,187,9,15,1,go,gw,1,1,0.711,0,0.8558,0.861368,0.002287,-0.160461,0.860218
kkqxne7da62qmrj6bpqzeata,1,2,1b,189,10,15,1,go,gw,1,1,1.21,1,0.7942,0.785827,0.002294,-0.221387,0.784675
kkqxne7da62qmrj6bpqzeata,1,2,1b,195,11,15,1,go,gw,0,0,,0,0.88,0.11722,0.002199,-0.434756,0.116129
kkqxne7da62qmrj6bpqzeata,1,2,1b,200,12,15,1,go,gw,1,1,0.794,1,0.9178,0.917051,0.001475,-0.056005,0.916306
kkqxne7da62qmrj6bpqzeata,1,2,1b,212,1,16,1,no-go,ngw,1,0,0.609,0,0.8054,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,2,1b,216,2,16,1,no-go,ngw,1,0,0.62,1,0.688,0.687447,0.002462,-0.0721,0.686211
kkqxne7da62qmrj6bpqzeata,1,2,1b,218,3,16,1,no-go,ngw,1,0,0.53,0,0.8304,0.821946,0.001752,-0.220595,0.821066
kkqxne7da62qmrj6bpqzeata,1,2,1b,222,4,16,1,no-go,ngw,0,1,,1,0.717,0.288909,0.002048,-0.185266,0.287889
kkqxne7da62qmrj6bpqzeata,1,2,1b,227,5,16,1,no-go,ngw,0,1,,0,0.5792,0.42262,0.004412,-0.177756,0.420428
kkqxne7da62qmrj6bpqzeata,1,2,1b,229,6,16,1,no-go,ngw,1,0,0.438,1,0.7442,0.743265,0.001918,-0.255671,0.742302
kkqxne7da62qmrj6bpqzeata,1,2,1b,236,7,16,1,no-go,ngw,1,0,0.77,0,0.8618,0.852163,0.002061,-0.17353,0.851127
kkqxne7da62qmrj6bpqzeata,1,2,1b,239,8,16,1,no-go,ngw,0,1,,1,0.7554,0.246326,0.001895,-0.280775,0.245383
kkqxne7da62qmrj6bpqzeata,1,2,1b,169,1,17,1,no-go,ngw,1,0,0.735,0,0.7974,0.797895,0.001596,-0.24279,0.797094
kkqxne7da62qmrj6bpqzeata,1,2,1b,174,2,17,1,no-go,ngw,1,0,0.713,0,0.6834,0.687447,0.002462,-0.0721,0.686211
kkqxne7da62qmrj6bpqzeata,1,2,1b,179,3,17,1,no-go,ngw,0,1,,1,0.5958,0.409927,0.00357,-0.185617,0.408149
kkqxne7da62qmrj6bpqzeata,1,2,1b,182,4,17,1,no-go,ngw,1,0,0.967,0,0.4534,0.446133,0.007295,-0.101928,0.442478
kkqxne7da62qmrj6bpqzeata,1,2,1b,185,5,17,1,no-go,ngw,1,0,0.711,0,0.3752,0.372539,0.007231,-0.071067,0.368937
kkqxne7da62qmrj6bpqzeata,1,2,1b,192,6,17,1,no-go,ngw,0,1,,1,0.3312,0.679135,0.006633,-0.135096,0.675795
kkqxne7da62qmrj6bpqzeata,1,2,1b,193,7,17,1,no-go,ngw,0,1,,1,0.2314,0.759822,0.006468,-0.08683,0.756543
kkqxne7da62qmrj6bpqzeata,1,2,1b,199,8,17,1,no-go,ngw,0,1,,1,0.1878,0.809307,0.005548,-0.048875,0.806483
kkqxne7da62qmrj6bpqzeata,1,2,1b,201,9,17,1,no-go,ngw,0,1,,1,0.1602,0.840918,0.004683,-0.044991,0.838531
kkqxne7da62qmrj6bpqzeata,1,2,1b,205,10,17,1,no-go,ngw,0,1,,1,0.1438,0.861895,0.004042,-0.028934,0.859834
kkqxne7da62qmrj6bpqzeata,1,2,1b,124,1,18,1,no-go,ngw,1,0,0.659,0,0.7918,0.797895,0.001596,-0.24279,0.797094
