subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
702 5 1 4 -1 -1 0 -1 2 2 0 7.654478e-01 
702 6 1 2 -1 0 0 -1 2 2 1 4.698258e-01 
702 7 1 3 0 0 1 0 2 2 0 3.666704e-01 
702 8 1 3 0 0 1 0 2 2 0 4.038312e-01 
702 9 1 4 -1 -1 0 0 1 0 1 NaN 
702 10 1 2 0 -1 -1 -1 2 0 0 NaN 
702 11 1 1 1 0 0 1 2 2 1 3.591597e-01 
702 12 1 2 0 -1 -1 -1 2 0 0 NaN 
702 13 1 4 -1 -1 0 0 1 0 1 NaN 
702 14 1 2 0 -1 -1 -1 1 0 0 NaN 
702 15 1 4 0 0 -1 -1 2 0 1 NaN 
702 16 1 1 0 1 1 0 1 1 1 4.099949e-01 
702 17 1 3 0 0 1 0 1 1 0 3.380692e-01 
702 18 1 3 1 1 0 1 1 1 0 3.444143e-01 
702 19 1 1 1 0 0 1 1 1 1 4.096877e-01 
702 20 1 3 0 0 1 0 1 1 0 3.972269e-01 
702 1 2 3 0 0 1 0 1 1 0 3.854106e-01 
702 2 2 2 0 -1 -1 0 2 2 1 2.841269e-01 
702 3 2 2 -1 0 0 -1 2 2 1 4.831197e-01 
702 4 2 4 -1 -1 0 0 1 0 1 NaN 
702 5 2 4 -1 -1 0 0 1 0 1 NaN 
702 6 2 1 1 0 0 1 2 2 1 3.752783e-01 
702 7 2 3 0 0 1 1 1 0 1 NaN 
702 8 2 3 0 0 1 0 2 2 0 3.876962e-01 
702 9 2 1 1 0 0 1 1 1 1 8.328539e-01 
702 10 2 3 0 0 1 0 2 2 0 8.172140e-01 
702 11 2 2 0 -1 -1 0 2 2 1 5.926682e-01 
702 12 2 1 1 0 0 0 1 0 0 NaN 
702 13 2 1 1 0 0 1 2 2 1 7.191429e-01 
702 14 2 3 1 1 0 0 1 0 1 NaN 
702 15 2 4 -1 -1 0 0 2 0 1 NaN 
702 16 2 1 0 1 1 0 1 1 1 4.076931e-01 
702 17 2 2 0 -1 -1 0 1 1 1 9.124766e-01 
702 18 2 4 -1 -1 0 0 2 0 1 NaN 
702 19 2 4 0 0 -1 -1 2 0 1 NaN 
702 20 2 2 0 -1 -1 0 1 1 1 3.147286e-01 
