subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
238 8 1 4 -1 -1 0 -1 1 1 0 3.217911e-01 
238 9 1 2 0 -1 -1 -1 1 0 0 NaN 
238 10 1 4 -1 -1 0 0 1 0 1 NaN 
238 11 1 4 -1 -1 0 0 2 0 1 NaN 
238 12 1 1 1 0 0 1 2 2 1 3.230396e-01 
238 13 1 1 1 0 0 0 2 0 0 NaN 
238 14 1 3 0 0 1 0 2 2 0 3.691682e-01 
238 15 1 2 0 -1 -1 -1 2 0 0 NaN 
238 16 1 3 0 0 1 0 1 1 0 3.130766e-01 
238 17 1 2 -1 0 0 0 2 0 0 NaN 
238 18 1 1 1 0 0 1 1 1 1 3.200540e-01 
238 19 1 3 0 0 1 0 2 2 0 3.949064e-01 
238 20 1 2 0 -1 -1 -1 1 0 0 NaN 
238 1 2 2 0 -1 -1 -1 1 0 0 NaN 
238 2 2 1 1 0 0 1 2 2 1 4.426211e-01 
238 3 2 3 0 0 1 0 2 2 0 4.206175e-01 
238 4 2 2 0 -1 -1 -1 1 0 0 NaN 
238 5 2 4 -1 -1 0 0 2 0 1 NaN 
238 6 2 2 0 -1 -1 -1 2 0 0 NaN 
238 7 2 3 0 0 1 0 1 1 0 4.307261e-01 
238 8 2 1 1 0 0 0 1 0 0 NaN 
238 9 2 4 -1 -1 0 0 1 0 1 NaN 
238 10 2 2 -1 0 0 0 2 0 0 NaN 
238 11 2 3 1 1 0 1 1 1 0 5.090720e-01 
238 12 2 3 0 0 1 0 1 1 0 3.061930e-01 
238 13 2 1 0 1 1 0 1 1 1 2.593241e-01 
238 14 2 4 -1 -1 0 0 2 0 1 NaN 
238 15 2 1 1 0 0 0 1 0 0 NaN 
238 16 2 3 0 0 1 0 2 2 0 2.795488e-01 
238 17 2 1 1 0 0 1 2 2 1 3.716183e-01 
238 18 2 2 0 -1 -1 -1 2 0 0 NaN 
238 19 2 4 -1 -1 0 0 1 0 1 NaN 
238 20 2 4 0 0 -1 -1 2 0 1 NaN 
