subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
206 18 2 2 0 -1 -1 0 1 1 1 3.570629e-01 
206 19 2 2 0 -1 -1 0 1 1 1 4.019374e-01 
206 20 2 3 0 0 1 0 2 2 0 2.856321e-01 
206 1 1 1 1 0 0 1 1 1 1 3.292002e-01 
206 2 1 4 -1 -1 0 -1 2 2 0 3.018622e-01 
206 3 1 2 0 -1 -1 0 1 1 1 3.096968e-01 
206 4 1 1 1 0 0 1 2 2 1 2.701906e-01 
206 5 1 4 -1 -1 0 0 2 0 1 NaN 
206 6 1 2 -1 0 0 -1 2 2 1 2.850219e-01 
206 7 1 3 0 0 1 0 2 2 0 2.295541e-01 
206 8 1 3 0 0 1 0 2 2 0 3.008164e-01 
206 9 1 4 -1 -1 0 -1 1 1 0 2.785135e-01 
206 10 1 2 0 -1 -1 0 2 2 1 2.881973e-01 
206 11 1 1 1 0 0 1 2 2 1 2.886353e-01 
206 12 1 2 0 -1 -1 0 2 2 1 2.553392e-01 
206 13 1 4 -1 -1 0 -1 1 1 0 2.887931e-01 
206 14 1 2 0 -1 -1 0 1 1 1 3.021598e-01 
206 15 1 4 0 0 -1 0 2 2 0 2.497695e-01 
206 16 1 1 0 1 1 0 1 1 1 2.785711e-01 
206 17 1 3 0 0 1 0 1 2 0 4.987907e-01 
206 18 1 3 1 1 0 1 1 1 0 2.731527e-01 
206 19 1 1 1 0 0 1 1 1 1 2.600278e-01 
206 20 1 3 0 0 1 0 1 1 0 3.153939e-01 
206 1 2 3 0 0 1 0 1 1 0 2.505416e-01 
206 2 2 2 0 -1 -1 0 2 2 1 2.703458e-01 
206 3 2 2 -1 0 0 -1 2 2 1 2.462393e-01 
206 4 2 4 -1 -1 0 -1 1 1 0 2.972232e-01 
206 5 2 4 -1 -1 0 -1 1 1 0 3.358041e-01 
206 6 2 1 1 0 0 1 2 2 1 3.557565e-01 
206 7 2 3 0 0 1 0 1 1 0 2.581745e-01 
206 8 2 3 0 0 1 0 2 2 0 8.630259e-01 
206 9 2 1 1 0 0 0 1 2 0 1.201471e-01 
206 10 2 3 0 0 1 0 2 2 0 2.693749e-01 
206 11 2 2 0 -1 -1 0 2 2 1 2.652726e-01 
206 12 2 1 1 0 0 1 1 1 1 2.646123e-01 
206 13 2 1 1 0 0 1 2 2 1 2.793354e-01 
206 14 2 3 1 1 0 1 1 1 0 2.559652e-01 
206 15 2 4 -1 -1 0 -1 2 2 0 3.325476e-01 
206 16 2 1 0 1 1 0 1 1 1 3.142676e-01 
206 17 2 2 0 -1 -1 0 1 1 1 4.591623e-01 
206 18 2 4 -1 -1 0 -1 2 2 0 3.288198e-01 
206 19 2 4 0 0 -1 0 2 2 0 3.163657e-01 
206 20 2 2 0 -1 -1 0 1 1 1 2.350868e-01 
