subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
205 5 2 4 -1 -1 0 -1 1 1 0 6.812614e-01 
205 6 2 1 1 0 0 1 2 2 1 4.826306e-01 
205 7 2 2 0 -1 -1 0 2 2 1 3.774727e-01 
205 8 2 2 0 -1 -1 0 1 1 1 4.097904e-01 
205 9 2 3 0 0 1 0 1 1 0 4.871062e-01 
205 10 2 2 0 -1 -1 0 2 2 1 3.500674e-01 
205 11 2 1 1 0 0 1 2 2 1 5.649709e-01 
205 12 2 2 0 -1 -1 0 1 1 1 6.268574e-01 
205 13 2 4 -1 -1 0 -1 2 2 0 3.991867e-01 
205 14 2 1 0 1 1 1 1 0 0 NaN 
205 15 2 4 -1 -1 0 -1 1 1 0 5.112481e-01 
205 16 2 3 0 0 1 1 2 0 1 NaN 
205 17 2 3 1 1 0 0 1 0 1 NaN 
205 18 2 3 0 0 1 0 2 2 0 7.038832e-01 
205 19 2 2 -1 0 0 -1 2 2 1 5.452653e-01 
205 20 2 3 0 0 1 0 1 1 0 6.513567e-01 
205 1 1 1 1 0 0 1 2 2 1 4.418318e-01 
205 2 1 2 0 -1 -1 0 1 1 1 5.831928e-01 
205 3 1 1 1 0 0 0 1 2 0 3.764779e-01 
205 4 1 1 0 1 1 0 1 1 1 6.882104e-01 
205 5 1 3 0 0 1 0 2 2 0 6.204642e-01 
205 6 1 3 0 0 1 0 2 2 0 3.716236e-01 
205 7 1 2 0 -1 -1 0 2 2 1 4.432334e-01 
205 8 1 4 0 0 -1 0 2 2 0 5.426262e-01 
205 9 1 4 -1 -1 0 0 1 0 1 NaN 
205 10 1 3 0 0 1 0 1 1 0 5.024205e-01 
205 11 1 4 -1 -1 0 0 2 0 1 NaN 
205 12 1 4 -1 -1 0 0 2 0 1 NaN 
205 13 1 2 -1 0 0 -1 2 2 1 4.375802e-01 
205 14 1 3 0 0 1 0 1 1 0 3.810545e-01 
205 15 1 1 1 0 0 0 1 0 0 NaN 
205 16 1 2 0 -1 -1 0 1 1 1 4.755618e-01 
205 17 1 3 1 1 0 1 1 1 0 4.459797e-01 
205 18 1 1 1 0 0 1 2 2 1 3.948097e-01 
205 19 1 2 0 -1 -1 0 2 2 1 4.245113e-01 
205 20 1 4 -1 -1 0 -1 1 1 0 4.549771e-01 
