subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
27 7 2 2 -1 0 0 -1 2 2 1 3.625567e-01 
27 8 2 2 0 -1 -1 0 2 2 1 2.625034e-01 
27 9 2 2 0 -1 -1 0 2 2 1 5.954546e-01 
27 10 2 4 0 0 -1 0 2 2 0 4.444554e-01 
27 11 2 4 -1 -1 0 -1 2 2 0 4.116773e-01 
27 12 2 4 -1 -1 0 0 1 0 1 NaN 
27 13 2 1 1 0 0 1 1 1 1 4.015658e-01 
27 14 2 1 1 0 0 1 1 1 1 5.878190e-01 
27 15 2 3 0 0 1 0 1 1 0 4.081025e-01 
27 16 2 1 1 0 0 1 2 2 1 3.367250e-01 
27 17 2 2 0 -1 -1 -1 1 0 0 NaN 
27 18 2 2 0 -1 -1 0 1 1 1 5.779360e-01 
27 19 2 3 0 0 1 0 2 2 0 3.522339e-01 
27 20 2 1 1 0 0 1 2 2 1 3.361365e-01 
27 1 1 1 0 1 1 0 1 1 1 4.327874e-01 
27 2 1 2 0 -1 -1 0 1 1 1 6.899281e-01 
27 3 1 2 -1 0 0 -1 2 2 1 3.359789e-01 
27 4 1 1 1 0 0 1 1 1 1 3.685766e-01 
27 5 1 3 0 0 1 0 2 2 0 3.288707e-01 
27 6 1 4 0 0 -1 0 2 2 0 4.788286e-01 
27 7 1 1 1 0 0 1 2 2 1 4.608170e-01 
27 8 1 3 0 0 1 0 1 1 0 4.060802e-01 
27 9 1 3 0 0 1 1 2 0 1 NaN 
27 10 1 3 0 0 1 0 1 1 0 5.462499e-01 
27 11 1 1 1 0 0 1 1 1 1 4.352131e-01 
27 12 1 3 1 1 0 1 1 1 0 7.172033e-01 
27 13 1 4 -1 -1 0 -1 1 1 0 4.865002e-01 
27 14 1 1 1 0 0 1 2 2 1 3.057107e-01 
27 15 1 4 -1 -1 0 -1 2 2 0 7.635722e-01 
27 16 1 2 0 -1 -1 0 1 1 1 2.912167e-01 
27 17 1 4 -1 -1 0 0 2 0 1 NaN 
27 18 1 4 -1 -1 0 -1 1 1 0 4.520950e-01 
27 19 1 2 0 -1 -1 0 2 2 1 3.671827e-01 
27 20 1 2 0 -1 -1 0 2 2 1 4.074026e-01 
