subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
25 6 2 3 0 0 1 0 2 2 0 3.632936e-01 
25 7 2 2 0 -1 -1 0 1 1 1 3.765446e-01 
25 8 2 1 1 0 0 1 2 2 1 4.153947e-01 
25 9 2 4 -1 -1 0 0 1 0 1 NaN 
25 10 2 2 0 -1 -1 0 1 1 1 3.366895e-01 
25 11 2 3 0 0 1 0 2 2 0 3.568987e-01 
25 12 2 4 -1 -1 0 0 2 0 1 NaN 
25 13 2 2 0 -1 -1 0 2 2 1 4.967917e-01 
25 14 2 4 -1 -1 0 0 2 0 1 NaN 
25 15 2 4 0 0 -1 -1 2 0 1 NaN 
25 16 2 1 1 0 0 1 1 1 1 5.229754e-01 
25 17 2 3 1 1 0 1 1 1 0 4.252670e-01 
25 18 2 1 1 0 0 1 2 2 1 4.292216e-01 
25 19 2 2 -1 0 0 -1 2 2 1 4.574576e-01 
25 20 2 3 0 0 1 0 1 1 0 4.744271e-01 
25 1 1 2 0 -1 -1 0 1 1 1 3.559825e-01 
25 2 1 3 0 0 1 0 1 1 0 5.768962e-01 
25 3 1 2 -1 0 0 -1 2 2 1 5.425747e-01 
25 4 1 3 0 0 1 0 2 2 0 5.128469e-01 
25 5 1 1 0 1 1 0 1 1 1 3.967124e-01 
25 6 1 1 1 0 0 1 2 2 1 4.441206e-01 
25 7 1 4 -1 -1 0 0 2 0 1 NaN 
25 8 1 2 0 -1 -1 0 2 2 1 4.652650e-01 
25 9 1 4 0 0 -1 -1 2 0 1 NaN 
25 10 1 3 0 0 1 0 2 2 0 5.961198e-01 
25 11 1 4 -1 -1 0 0 1 0 1 NaN 
25 12 1 4 -1 -1 0 0 2 0 1 NaN 
25 13 1 1 1 0 0 1 2 2 1 4.016598e-01 
25 14 1 2 0 -1 -1 0 2 2 1 7.629781e-01 
25 15 1 1 1 0 0 1 1 1 1 3.730890e-01 
25 16 1 3 0 0 1 0 1 1 0 3.868456e-01 
25 17 1 2 0 -1 -1 0 1 1 1 3.612970e-01 
25 18 1 3 1 1 0 1 1 1 0 4.270947e-01 
25 19 1 4 -1 -1 0 0 1 0 1 NaN 
25 20 1 1 1 0 0 1 1 1 1 3.813440e-01 
