subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
243 6 2 2 -1 0 0 -1 2 2 1 2.286466e-01 
243 7 2 3 0 0 1 0 2 2 0 2.480799e-01 
243 8 2 3 0 0 1 0 2 2 0 3.575512e-01 
243 9 2 4 -1 -1 0 0 1 0 1 NaN 
243 10 2 2 0 -1 -1 -1 2 0 0 NaN 
243 11 2 1 1 0 0 1 2 2 1 3.178564e-01 
243 12 2 2 0 -1 -1 -1 2 0 0 NaN 
243 13 2 4 -1 -1 0 -1 1 1 0 8.028068e-01 
243 14 2 2 0 -1 -1 0 1 1 1 8.776774e-01 
243 15 2 4 0 0 -1 -1 2 0 1 NaN 
243 16 2 1 0 1 1 0 1 1 1 3.528482e-01 
243 17 2 3 0 0 1 0 1 1 0 4.536566e-01 
243 18 2 3 1 1 0 1 1 1 0 3.180067e-01 
243 19 2 1 1 0 0 1 1 1 1 6.505816e-01 
243 20 2 3 0 0 1 0 1 1 0 3.152093e-01 
243 1 1 3 0 0 1 0 1 1 0 3.836822e-01 
243 2 1 2 0 -1 -1 0 2 2 1 4.759129e-01 
243 3 1 2 -1 0 0 -1 2 2 1 2.795326e-01 
243 4 1 4 -1 -1 0 0 1 0 1 NaN 
243 5 1 4 -1 -1 0 0 1 0 1 NaN 
243 6 1 1 1 0 0 1 2 2 1 3.099540e-01 
243 7 1 3 0 0 1 0 1 1 0 2.936694e-01 
243 8 1 3 0 0 1 0 2 2 0 4.606806e-01 
243 9 1 1 1 0 0 1 1 1 1 3.028101e-01 
243 10 1 3 0 0 1 0 2 2 0 8.084758e-01 
243 11 1 2 0 -1 -1 -1 2 0 0 NaN 
243 12 1 1 1 0 0 1 1 1 1 3.305902e-01 
243 13 1 1 1 0 0 1 2 2 1 3.141440e-01 
243 14 1 3 1 1 0 1 1 1 0 3.658221e-01 
243 15 1 4 -1 -1 0 0 2 0 1 NaN 
243 16 1 1 0 1 1 0 1 1 1 2.596172e-01 
243 17 1 2 0 -1 -1 -1 1 0 0 NaN 
243 18 1 4 -1 -1 0 0 2 0 1 NaN 
243 19 1 4 0 0 -1 -1 2 0 1 NaN 
243 20 1 2 0 -1 -1 0 1 1 1 5.206655e-01 
