subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
40 5 1 1 1 0 0 1 1 1 1 2.717705e-01 
40 6 1 4 -1 -1 0 -1 1 1 0 2.959632e-01 
40 7 1 3 0 0 1 0 2 2 0 2.866451e-01 
40 8 1 1 1 0 0 1 2 2 1 2.865819e-01 
40 9 1 1 1 0 0 1 1 1 1 3.468519e-01 
40 10 1 3 0 0 1 0 1 1 0 2.774352e-01 
40 11 1 2 0 -1 -1 0 1 1 1 3.164041e-01 
40 12 1 2 0 -1 -1 0 1 1 1 2.933491e-01 
40 13 1 3 0 0 1 0 1 1 0 3.243263e-01 
40 14 1 4 -1 -1 0 -1 2 2 0 2.622579e-01 
40 15 1 4 0 0 -1 -1 2 0 1 NaN 
40 16 1 1 1 0 0 1 2 2 1 2.467513e-01 
40 17 1 2 0 -1 -1 0 2 2 1 3.816992e-01 
40 18 1 2 0 -1 -1 0 2 2 1 3.007349e-01 
40 19 1 4 -1 -1 0 -1 2 2 0 2.869901e-01 
40 20 1 3 0 0 1 0 2 2 0 2.562498e-01 
40 1 2 2 0 -1 -1 0 2 2 1 4.984326e-01 
40 2 2 3 0 0 1 0 1 1 0 2.934612e-01 
40 3 2 4 -1 -1 0 -1 1 1 0 3.064161e-01 
40 4 2 4 0 0 -1 0 2 2 0 2.267075e-01 
40 5 2 1 1 0 0 1 2 2 1 2.926350e-01 
40 6 2 2 0 -1 -1 0 1 1 1 2.929058e-01 
40 7 2 1 1 0 0 1 1 1 1 2.758732e-01 
40 8 2 2 0 -1 -1 0 2 2 1 2.882569e-01 
40 9 2 2 0 -1 -1 0 1 1 1 2.820163e-01 
40 10 2 1 1 0 0 1 2 2 1 2.646947e-01 
40 11 2 3 1 1 0 0 1 0 1 NaN 
40 12 2 3 0 0 1 0 1 1 0 2.825796e-01 
40 13 2 4 -1 -1 0 -1 2 2 0 1.975821e-01 
40 14 2 1 0 1 1 0 1 1 1 3.674812e-01 
40 15 2 4 -1 -1 0 0 1 0 1 NaN 
40 16 2 1 1 0 0 1 1 1 1 4.067236e-01 
40 17 2 2 -1 0 0 0 2 0 0 NaN 
40 18 2 3 0 0 1 0 2 2 0 3.486942e-01 
40 19 2 4 -1 -1 0 -1 2 2 0 2.079407e-01 
40 20 2 3 0 0 1 0 2 2 0 3.612228e-01 
