subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
21 19 1 2 0 -1 -1 -1 1 0 0 NaN 
21 20 1 3 0 0 1 0 2 2 0 3.952317e-01 
21 1 2 1 1 0 0 1 1 1 1 3.095339e-01 
21 2 2 4 -1 -1 0 0 2 0 1 NaN 
21 3 2 2 0 -1 -1 0 1 1 1 3.496432e-01 
21 4 2 1 1 0 0 1 2 2 1 3.809394e-01 
21 5 2 4 -1 -1 0 0 2 0 1 NaN 
21 6 2 2 -1 0 0 0 2 0 0 NaN 
21 7 2 3 0 0 1 1 2 0 1 NaN 
21 8 2 3 0 0 1 1 2 0 1 NaN 
21 9 2 4 -1 -1 0 0 1 0 1 NaN 
21 10 2 2 0 -1 -1 -1 2 0 0 NaN 
21 11 2 1 1 0 0 1 2 2 1 3.083571e-01 
21 12 2 2 0 -1 -1 0 2 2 1 3.335864e-01 
21 13 2 4 -1 -1 0 -1 1 1 0 3.286027e-01 
21 14 2 2 0 -1 -1 -1 1 0 0 NaN 
21 15 2 4 0 0 -1 -1 2 0 1 NaN 
21 16 2 1 0 1 1 0 1 1 1 4.257805e-01 
21 17 2 3 0 0 1 0 1 1 0 6.767170e-01 
21 18 2 3 1 1 0 0 1 0 1 NaN 
21 19 2 1 1 0 0 1 1 1 1 3.396426e-01 
21 20 2 3 0 0 1 1 1 0 1 NaN 
21 1 1 3 0 0 1 0 1 1 0 3.834610e-01 
21 2 1 2 0 -1 -1 0 2 2 1 4.658275e-01 
21 3 1 2 -1 0 0 0 2 0 0 NaN 
21 4 1 4 -1 -1 0 0 1 0 1 NaN 
21 5 1 4 -1 -1 0 0 1 0 1 NaN 
21 6 1 1 1 0 0 1 2 2 1 3.484349e-01 
21 7 1 3 0 0 1 0 1 1 0 3.454660e-01 
21 8 1 3 0 0 1 0 2 2 0 3.274531e-01 
21 9 1 1 1 0 0 1 1 1 1 3.189984e-01 
21 10 1 3 0 0 1 0 2 2 0 3.316347e-01 
21 11 1 2 0 -1 -1 -1 2 0 0 NaN 
21 12 1 1 1 0 0 1 1 1 1 4.166374e-01 
21 13 1 1 1 0 0 1 2 2 1 3.390260e-01 
21 14 1 3 1 1 0 1 1 1 0 4.201198e-01 
21 15 1 4 -1 -1 0 0 2 0 1 NaN 
21 16 1 1 0 1 1 0 1 1 1 3.052528e-01 
21 17 1 2 0 -1 -1 -1 1 0 0 NaN 
21 18 1 4 -1 -1 0 0 2 0 1 NaN 
21 19 1 4 0 0 -1 -1 2 0 1 NaN 
21 20 1 2 0 -1 -1 0 1 1 1 3.417620e-01 
