subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
56 9 1 4 -1 -1 0 0 1 0 1 NaN 
56 10 1 2 0 -1 -1 -1 2 0 0 NaN 
56 11 1 1 1 0 0 1 2 2 1 4.278797e-01 
56 12 1 2 0 -1 -1 -1 2 0 0 NaN 
56 13 1 4 -1 -1 0 0 1 0 1 NaN 
56 14 1 2 0 -1 -1 -1 1 0 0 NaN 
56 15 1 4 0 0 -1 -1 2 0 1 NaN 
56 16 1 1 0 1 1 0 1 1 1 3.289377e-01 
56 17 1 3 0 0 1 0 1 1 0 4.698209e-01 
56 18 1 3 1 1 0 1 1 1 0 5.561647e-01 
56 19 1 1 1 0 0 1 1 1 1 3.851158e-01 
56 20 1 3 0 0 1 0 1 1 0 5.073709e-01 
56 1 2 3 0 0 1 1 1 0 1 NaN 
56 2 2 2 0 -1 -1 -1 2 0 0 NaN 
56 3 2 2 -1 0 0 -1 2 2 1 8.078483e-01 
56 4 2 4 -1 -1 0 -1 1 1 0 6.181263e-01 
56 5 2 4 -1 -1 0 0 1 0 1 NaN 
56 6 2 1 1 0 0 1 2 2 1 6.223431e-01 
56 7 2 3 0 0 1 0 1 1 0 3.727063e-01 
56 8 2 3 0 0 1 0 2 2 0 3.136180e-01 
56 9 2 1 1 0 0 1 1 1 1 6.378440e-01 
56 10 2 3 0 0 1 0 2 2 0 2.728350e-01 
56 11 2 2 0 -1 -1 0 2 2 1 4.918850e-01 
56 12 2 1 1 0 0 1 1 1 1 4.426909e-01 
56 13 2 1 1 0 0 1 2 2 1 4.553065e-01 
56 14 2 3 1 1 0 1 1 1 0 3.422931e-01 
56 15 2 4 -1 -1 0 0 2 0 1 NaN 
56 16 2 1 0 1 1 1 1 0 0 NaN 
56 17 2 2 0 -1 -1 -1 1 0 0 NaN 
56 18 2 4 -1 -1 0 0 2 0 1 NaN 
56 19 2 4 0 0 -1 -1 2 0 1 NaN 
56 20 2 2 0 -1 -1 0 1 1 1 3.940606e-01 
