subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
45 12 2 4 -1 -1 0 0 2 0 1 NaN 
45 13 2 4 -1 -1 0 0 1 0 1 NaN 
45 14 2 1 1 0 0 1 2 2 1 4.037815e-01 
45 15 2 4 -1 -1 0 0 1 0 1 NaN 
45 16 2 2 -1 0 0 -1 2 2 1 3.047404e-01 
45 17 2 2 0 -1 -1 0 1 1 1 2.866297e-01 
45 18 2 3 0 0 1 1 2 0 1 NaN 
45 19 2 3 0 0 1 1 1 0 1 NaN 
45 20 2 4 0 0 -1 -1 2 0 1 NaN 
45 1 1 2 0 -1 -1 0 2 2 1 2.670853e-01 
45 2 1 1 1 0 0 1 2 2 1 3.606334e-01 
45 3 1 4 -1 -1 0 0 1 0 1 NaN 
45 4 1 4 0 0 -1 -1 2 0 1 NaN 
45 5 1 2 0 -1 -1 0 1 1 1 2.408332e-01 
45 6 1 3 0 0 1 1 2 0 1 NaN 
45 7 1 2 0 -1 -1 0 2 2 1 2.520856e-01 
45 8 1 1 1 0 0 1 1 1 1 3.269739e-01 
45 9 1 4 -1 -1 0 0 2 0 1 NaN 
45 10 1 4 -1 -1 0 0 2 0 1 NaN 
45 11 1 3 0 0 1 1 1 0 1 NaN 
45 12 1 2 0 -1 -1 0 1 1 1 3.015141e-01 
45 13 1 1 1 0 0 1 1 1 1 2.963599e-01 
45 14 1 2 -1 0 0 -1 2 2 1 3.036995e-01 
45 15 1 1 0 1 1 0 1 1 1 2.958661e-01 
45 16 1 3 0 0 1 1 2 0 1 NaN 
45 17 1 3 1 1 0 0 1 0 1 NaN 
45 18 1 1 1 0 0 1 2 2 1 2.411431e-01 
45 19 1 3 0 0 1 1 1 0 1 NaN 
45 20 1 4 -1 -1 0 0 1 0 1 NaN 
