subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
230 20 1 3 0 0 1 1 1 0 1 NaN 
230 1 2 3 0 0 1 1 1 0 1 NaN 
230 2 2 2 0 -1 -1 -1 2 0 0 NaN 
230 3 2 2 -1 0 0 0 2 0 0 NaN 
230 4 2 4 -1 -1 0 0 1 0 1 NaN 
230 5 2 4 -1 -1 0 0 1 0 1 NaN 
230 6 2 1 1 0 0 1 2 2 1 5.906140e-01 
230 7 2 3 0 0 1 1 1 0 1 NaN 
230 8 2 3 0 0 1 1 2 0 1 NaN 
230 9 2 1 1 0 0 0 1 0 0 NaN 
230 10 2 3 0 0 1 0 2 2 0 6.415003e-01 
230 11 2 2 0 -1 -1 -1 2 0 0 NaN 
230 12 2 1 1 0 0 0 1 0 0 NaN 
230 13 2 1 1 0 0 0 2 0 0 NaN 
230 14 2 3 1 1 0 0 1 0 1 NaN 
230 15 2 4 -1 -1 0 0 2 0 1 NaN 
230 16 2 1 0 1 1 1 1 0 0 NaN 
230 17 2 2 0 -1 -1 0 1 1 1 8.606004e-01 
230 18 2 4 -1 -1 0 0 2 0 1 NaN 
230 19 2 4 0 0 -1 0 2 2 0 5.280664e-01 
230 20 2 2 0 -1 -1 0 1 1 1 5.117662e-01 
