subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
5 13 2 4 -1 -1 0 0 2 0 1 NaN 
5 14 2 4 -1 -1 0 0 1 0 1 NaN 
5 15 2 3 0 0 1 1 2 0 1 NaN 
5 16 2 2 0 -1 -1 0 1 1 1 3.282969e-01 
5 17 2 4 0 0 -1 -1 2 0 1 NaN 
5 18 2 2 -1 0 0 -1 2 2 1 3.574327e-01 
5 19 2 1 0 1 1 0 1 1 1 3.258222e-01 
5 20 2 1 1 0 0 1 1 1 1 3.367658e-01 
5 1 1 4 -1 -1 0 0 1 0 1 NaN 
5 2 1 2 0 -1 -1 0 1 1 1 4.119516e-01 
5 3 1 1 1 0 0 1 1 1 1 3.611674e-01 
5 4 1 4 -1 -1 0 0 2 0 1 NaN 
5 5 1 4 0 0 -1 -1 2 0 1 NaN 
5 6 1 2 0 -1 -1 0 2 2 1 4.843465e-01 
5 7 1 1 0 1 1 0 1 1 1 3.783208e-01 
5 8 1 3 0 0 1 1 2 0 1 NaN 
5 9 1 1 1 0 0 1 2 2 1 4.225738e-01 
5 10 1 1 1 0 0 1 1 1 1 3.124818e-01 
5 11 1 4 -1 -1 0 0 1 0 1 NaN 
5 12 1 2 0 -1 -1 0 2 2 1 3.636689e-01 
5 13 1 2 -1 0 0 -1 2 2 1 5.341221e-01 
5 14 1 3 1 1 0 0 1 0 1 NaN 
5 15 1 3 0 0 1 1 1 0 1 NaN 
5 16 1 2 0 -1 -1 0 1 1 1 3.668447e-01 
5 17 1 1 1 0 0 1 2 2 1 3.767627e-01 
5 18 1 3 0 0 1 1 1 0 1 NaN 
5 19 1 3 0 0 1 1 2 0 1 NaN 
5 20 1 4 -1 -1 0 0 2 0 1 NaN 
