subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
223 7 2 3 0 0 1 0 2 2 0 3.343997e-01 
223 8 2 3 0 0 1 0 2 2 0 4.969546e-01 
223 9 2 4 -1 -1 0 -1 1 1 0 4.024679e-01 
223 10 2 2 0 -1 -1 0 2 2 1 3.718103e-01 
223 11 2 1 1 0 0 1 2 2 1 4.565329e-01 
223 12 2 2 0 -1 -1 0 2 2 1 5.461601e-01 
223 13 2 4 -1 -1 0 0 1 0 1 NaN 
223 14 2 2 0 -1 -1 0 1 1 1 4.171546e-01 
223 15 2 4 0 0 -1 -1 2 0 1 NaN 
223 16 2 1 0 1 1 0 1 1 1 3.433694e-01 
223 17 2 3 0 0 1 0 1 1 0 3.251673e-01 
223 18 2 3 1 1 0 1 1 1 0 2.985937e-01 
223 19 2 1 1 0 0 0 1 0 0 NaN 
223 20 2 3 0 0 1 0 1 1 0 2.906807e-01 
223 1 1 3 0 0 1 0 1 1 0 2.908676e-01 
223 2 1 2 0 -1 -1 0 2 2 1 6.083110e-01 
223 3 1 2 -1 0 0 -1 2 2 1 7.738858e-01 
223 4 1 4 -1 -1 0 -1 1 1 0 2.418666e-01 
223 5 1 4 -1 -1 0 -1 1 1 0 3.763353e-01 
223 6 1 1 1 0 0 1 2 2 1 5.506754e-01 
223 7 1 3 0 0 1 0 1 1 0 2.993179e-01 
223 8 1 3 0 0 1 0 2 2 0 3.144748e-01 
223 9 1 1 1 0 0 0 1 2 0 4.745870e-01 
223 10 1 3 0 0 1 0 2 2 0 3.581379e-01 
223 11 1 2 0 -1 -1 -1 2 1 0 1.310598e-01 
223 12 1 1 1 0 0 1 1 1 1 3.165249e-01 
223 13 1 1 1 0 0 0 2 0 0 NaN 
223 14 1 3 1 1 0 1 1 1 0 3.578133e-01 
223 15 1 4 -1 -1 0 -1 2 2 0 4.854481e-01 
223 16 1 1 0 1 1 0 1 1 1 4.246210e-01 
223 17 1 2 0 -1 -1 0 1 1 1 5.163223e-01 
223 18 1 4 -1 -1 0 -1 2 2 0 5.643670e-01 
223 19 1 4 0 0 -1 -1 2 0 1 NaN 
223 20 1 2 0 -1 -1 0 1 1 1 4.681472e-01 
