subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
30 9 1 4 -1 -1 0 0 1 0 1 NaN 
30 10 1 2 0 -1 -1 -1 2 0 0 NaN 
30 11 1 1 1 0 0 1 2 2 1 8.020496e-01 
30 12 1 2 0 -1 -1 0 2 2 1 2.763792e-01 
30 13 1 4 -1 -1 0 0 1 0 1 NaN 
30 14 1 2 0 -1 -1 0 1 1 1 4.015946e-01 
30 15 1 4 0 0 -1 -1 2 0 1 NaN 
30 16 1 1 0 1 1 0 1 1 1 5.527289e-01 
30 17 1 3 0 0 1 0 1 1 0 6.524841e-01 
30 18 1 3 1 1 0 1 1 1 0 4.517302e-01 
30 19 1 1 1 0 0 1 1 1 1 3.386127e-01 
30 20 1 3 0 0 1 0 1 1 0 5.519299e-01 
30 1 2 3 0 0 1 1 1 0 1 NaN 
30 2 2 2 0 -1 -1 0 2 2 1 4.325525e-01 
30 3 2 2 -1 0 0 -1 2 2 1 3.505440e-01 
30 4 2 4 -1 -1 0 -1 1 1 0 4.737126e-01 
30 5 2 4 -1 -1 0 -1 1 1 0 3.996533e-01 
30 6 2 1 1 0 0 1 2 2 1 4.078688e-01 
30 7 2 3 0 0 1 1 1 0 1 NaN 
30 8 2 3 0 0 1 1 2 0 1 NaN 
30 9 2 1 1 0 0 1 1 1 1 2.933760e-01 
30 10 2 3 0 0 1 1 2 0 1 NaN 
30 11 2 2 0 -1 -1 0 2 2 1 2.972895e-01 
30 12 2 1 1 0 0 1 1 1 1 9.016007e-01 
30 13 2 1 1 0 0 1 2 2 1 3.150051e-01 
30 14 2 3 1 1 0 0 1 0 1 NaN 
30 15 2 4 -1 -1 0 -1 2 2 0 4.088162e-01 
30 16 2 1 0 1 1 0 1 1 1 2.888822e-01 
30 17 2 2 0 -1 -1 0 1 1 1 3.933384e-01 
30 18 2 4 -1 -1 0 0 2 0 1 NaN 
30 19 2 4 0 0 -1 -1 2 0 1 NaN 
30 20 2 2 0 -1 -1 0 1 1 1 6.848563e-01 
