subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
211 19 1 3 0 0 1 0 1 1 0 4.031521e-01 
211 20 1 2 0 -1 -1 0 1 1 1 4.337651e-01 
211 1 2 2 0 -1 -1 0 2 2 1 4.217112e-01 
211 2 2 2 0 -1 -1 0 2 2 1 3.332378e-01 
211 3 2 2 0 -1 -1 0 1 1 1 3.768155e-01 
211 4 2 2 0 -1 -1 0 1 1 1 3.402124e-01 
211 5 2 4 -1 -1 0 0 2 0 1 NaN 
211 6 2 3 0 0 1 0 2 2 0 3.621437e-01 
211 7 2 1 1 0 0 1 1 1 1 4.348787e-01 
211 8 2 1 1 0 0 1 1 1 1 4.219803e-01 
211 9 2 4 -1 -1 0 -1 1 1 0 3.882208e-01 
211 10 2 4 -1 -1 0 0 2 0 1 NaN 
211 11 2 3 0 0 1 0 1 1 0 3.765635e-01 
211 12 2 3 1 1 0 1 1 1 0 3.140942e-01 
211 13 2 4 0 0 -1 0 2 2 0 3.306713e-01 
211 14 2 1 1 0 0 1 2 2 1 3.460221e-01 
211 15 2 1 1 0 0 1 2 2 1 3.044250e-01 
211 16 2 3 0 0 1 0 2 2 0 2.803405e-01 
211 17 2 3 0 0 1 0 1 1 0 4.225779e-01 
211 18 2 2 -1 0 0 -1 2 2 1 4.012003e-01 
211 19 2 1 0 1 1 0 1 1 1 3.974520e-01 
211 20 2 4 -1 -1 0 0 1 0 1 NaN 
211 1 1 4 -1 -1 0 0 2 0 1 NaN 
211 2 1 2 0 -1 -1 -1 2 0 0 NaN 
211 3 1 4 0 0 -1 0 2 2 0 3.827036e-01 
211 4 1 3 0 0 1 0 2 2 0 3.570483e-01 
211 5 1 4 -1 -1 0 0 1 0 1 NaN 
211 6 1 1 1 0 0 1 1 1 1 3.335563e-01 
211 7 1 3 0 0 1 0 1 1 0 4.556536e-01 
211 8 1 1 1 0 0 1 2 2 1 3.894299e-01 
211 9 1 3 0 0 1 0 2 2 0 3.028543e-01 
211 10 1 3 0 0 1 0 1 1 0 3.571685e-01 
211 11 1 2 0 -1 -1 0 2 2 1 3.196060e-01 
211 12 1 4 -1 -1 0 -1 2 2 0 3.774836e-01 
211 13 1 4 -1 -1 0 0 1 0 1 NaN 
211 14 1 1 1 0 0 1 2 2 1 3.533583e-01 
211 15 1 2 0 -1 -1 -1 1 0 0 NaN 
211 16 1 1 0 1 1 1 1 2 0 2.859533e-01 
211 17 1 3 1 1 0 1 1 1 0 3.718526e-01 
211 18 1 2 -1 0 0 -1 2 2 1 3.077565e-01 
211 19 1 2 0 -1 -1 -1 1 0 0 NaN 
211 20 1 1 1 0 0 0 1 0 0 NaN 
