subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
57 7 2 3 0 0 1 0 2 2 0 7.541816e-01 
57 8 2 3 0 0 1 1 2 0 1 NaN 
57 9 2 4 -1 -1 0 0 1 0 1 NaN 
57 10 2 2 0 -1 -1 -1 2 0 0 NaN 
57 11 2 1 1 0 0 1 2 2 1 3.727282e-01 
57 12 2 2 0 -1 -1 -1 2 0 0 NaN 
57 13 2 4 -1 -1 0 0 1 0 1 NaN 
57 14 2 2 0 -1 -1 0 1 1 1 4.625522e-01 
57 15 2 4 0 0 -1 -1 2 0 1 NaN 
57 16 2 1 0 1 1 1 1 0 0 NaN 
57 17 2 3 0 0 1 1 1 0 1 NaN 
57 18 2 3 1 1 0 0 1 0 1 NaN 
57 19 2 1 1 0 0 1 1 1 1 3.689405e-01 
57 20 2 3 0 0 1 0 1 1 0 5.841459e-01 
57 1 1 3 0 0 1 0 1 1 0 5.757676e-01 
57 2 1 2 0 -1 -1 0 2 2 1 5.830102e-01 
57 3 1 2 -1 0 0 0 2 1 0 3.823400e-01 
57 4 1 4 -1 -1 0 -1 1 1 0 3.869539e-01 
57 5 1 4 -1 -1 0 0 1 0 1 NaN 
57 6 1 1 1 0 0 1 2 2 1 3.711981e-01 
57 7 1 3 0 0 1 0 1 1 0 4.604868e-01 
57 8 1 3 0 0 1 0 2 2 0 4.591013e-01 
57 9 1 1 1 0 0 1 1 1 1 6.487700e-01 
57 10 1 3 0 0 1 0 2 2 0 3.825970e-01 
57 11 1 2 0 -1 -1 -1 2 0 0 NaN 
57 12 1 1 1 0 0 1 1 1 1 3.729299e-01 
57 13 1 1 1 0 0 1 2 2 1 4.398539e-01 
57 14 1 3 1 1 0 1 1 1 0 6.180160e-01 
57 15 1 4 -1 -1 0 0 2 0 1 NaN 
57 16 1 1 0 1 1 0 1 1 1 4.543208e-01 
57 17 1 2 0 -1 -1 -1 1 0 0 NaN 
57 18 1 4 -1 -1 0 -1 2 2 0 3.345588e-01 
57 19 1 4 0 0 -1 -1 2 0 1 NaN 
57 20 1 2 0 -1 -1 -1 1 0 0 NaN 
