subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
50 15 1 4 0 0 -1 -1 2 0 1 NaN 
50 16 1 1 0 1 1 0 1 1 1 2.380364e-01 
50 17 1 3 0 0 1 1 1 0 1 NaN 
50 18 1 3 1 1 0 0 1 0 1 NaN 
50 19 1 1 1 0 0 1 1 1 1 2.761408e-01 
50 20 1 3 0 0 1 1 1 0 1 NaN 
50 1 2 3 0 0 1 0 1 1 0 2.766035e-01 
50 2 2 2 0 -1 -1 0 2 2 1 2.723327e-01 
50 3 2 2 -1 0 0 -1 2 2 1 3.371470e-01 
50 4 2 4 -1 -1 0 0 1 0 1 NaN 
50 5 2 4 -1 -1 0 0 1 0 1 NaN 
50 6 2 1 1 0 0 1 2 2 1 3.527988e-01 
50 7 2 3 0 0 1 0 1 1 0 2.745780e-01 
50 8 2 3 0 0 1 0 2 2 0 3.000812e-01 
50 9 2 1 1 0 0 1 1 1 1 2.778509e-01 
50 10 2 3 0 0 1 0 2 2 0 3.421481e-01 
50 11 2 2 0 -1 -1 0 2 2 1 4.011174e-01 
50 12 2 1 1 0 0 1 1 1 1 3.433604e-01 
50 13 2 1 1 0 0 1 2 2 1 2.313016e-01 
50 14 2 3 1 1 0 1 1 1 0 2.212884e-01 
50 15 2 4 -1 -1 0 0 2 0 1 NaN 
50 16 2 1 0 1 1 0 1 1 1 2.715688e-01 
50 17 2 2 0 -1 -1 0 1 1 1 3.719876e-01 
50 18 2 4 -1 -1 0 0 2 0 1 NaN 
50 19 2 4 0 0 -1 -1 2 0 1 NaN 
50 20 2 2 0 -1 -1 0 1 1 1 3.076308e-01 
