subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
247 13 2 3 0 0 1 0 1 1 0 4.349765e-01 
247 14 2 2 0 -1 -1 0 1 1 1 2.956032e-01 
247 15 2 4 -1 -1 0 0 2 0 1 NaN 
247 16 2 2 -1 0 0 -1 2 2 1 7.318497e-01 
247 17 2 4 -1 -1 0 0 1 0 1 NaN 
247 18 2 3 1 1 0 0 1 0 1 NaN 
247 19 2 3 0 0 1 1 2 0 1 NaN 
247 20 2 4 0 0 -1 -1 2 0 1 NaN 
247 1 1 3 0 0 1 1 1 0 1 NaN 
247 2 1 1 1 0 0 1 1 1 1 3.086526e-01 
247 3 1 4 -1 -1 0 -1 1 1 0 3.120338e-01 
247 4 1 2 0 -1 -1 0 1 1 1 2.517686e-01 
247 5 1 2 0 -1 -1 0 1 1 1 2.844446e-01 
247 6 1 2 -1 0 0 -1 2 2 1 4.222400e-01 
247 7 1 4 -1 -1 0 -1 1 1 0 3.268164e-01 
247 8 1 2 0 -1 -1 -1 2 1 0 2.587792e-01 
247 9 1 1 1 0 0 1 1 1 1 3.543706e-01 
247 10 1 4 -1 -1 0 -1 2 2 0 3.538546e-01 
247 11 1 3 1 1 0 0 1 0 1 NaN 
247 12 1 3 0 0 1 1 2 0 1 NaN 
247 13 1 1 1 0 0 0 2 1 0 3.751033e-01 
247 14 1 4 0 0 -1 0 2 1 0 6.567280e-01 
247 15 1 4 -1 -1 0 -1 2 2 0 2.671826e-01 
247 16 1 1 0 1 1 0 1 1 1 2.776182e-01 
247 17 1 3 0 0 1 1 2 0 1 NaN 
247 18 1 2 0 -1 -1 0 2 2 1 3.029549e-01 
247 19 1 3 0 0 1 1 1 0 1 NaN 
247 20 1 1 1 0 0 0 2 0 0 NaN 
