subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
14 8 1 4 0 0 -1 -1 2 0 1 NaN 
14 9 1 2 -1 0 0 -1 2 2 1 3.826159e-01 
14 10 1 3 0 0 1 0 1 1 0 4.605343e-01 
14 11 1 1 1 0 0 1 2 2 1 4.404759e-01 
14 12 1 3 0 0 1 0 2 2 0 4.698263e-01 
14 13 1 1 0 1 1 0 1 1 1 4.750418e-01 
14 14 1 2 0 -1 -1 0 1 1 1 4.309687e-01 
14 15 1 1 1 0 0 1 1 1 1 3.971344e-01 
14 16 1 2 0 -1 -1 0 1 1 1 4.581934e-01 
14 17 1 2 0 -1 -1 0 2 2 1 5.235099e-01 
14 18 1 1 1 0 0 1 2 2 1 6.213818e-01 
14 19 1 3 0 0 1 0 1 1 0 5.844162e-01 
14 20 1 3 0 0 1 0 2 2 0 4.373329e-01 
14 1 2 1 1 0 0 1 1 1 1 3.840409e-01 
14 2 2 3 1 1 0 1 1 1 0 4.921530e-01 
14 3 2 3 0 0 1 0 2 2 0 4.024528e-01 
14 4 2 2 -1 0 0 -1 2 2 1 4.134233e-01 
14 5 2 2 0 -1 -1 -1 2 0 0 NaN 
14 6 2 1 1 0 0 1 2 2 1 6.327652e-01 
14 7 2 3 0 0 1 0 1 1 0 4.663873e-01 
14 8 2 4 -1 -1 0 -1 2 2 0 5.238447e-01 
14 9 2 4 -1 -1 0 0 1 0 1 NaN 
14 10 2 1 0 1 1 0 1 1 1 7.991494e-01 
14 11 2 1 1 0 0 1 2 2 1 3.630805e-01 
14 12 2 2 0 -1 -1 -1 1 0 0 NaN 
14 13 2 3 0 0 1 0 1 1 0 5.852602e-01 
14 14 2 4 0 0 -1 -1 2 0 1 NaN 
14 15 2 1 1 0 0 1 1 1 1 4.684715e-01 
14 16 2 3 0 0 1 0 2 2 0 2.174285e-01 
14 17 2 4 -1 -1 0 0 2 0 1 NaN 
14 18 2 4 -1 -1 0 -1 1 1 0 6.972953e-01 
14 19 2 2 0 -1 -1 -1 1 0 0 NaN 
14 20 2 2 0 -1 -1 0 2 2 1 3.858769e-01 
