subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
52 12 1 3 0 0 1 0 2 2 0 2.443994e-01 
52 13 1 3 1 1 0 1 1 1 0 2.523035e-01 
52 14 1 1 1 0 0 1 2 2 1 2.365340e-01 
52 15 1 1 0 1 1 0 1 1 1 1.948366e-01 
52 16 1 3 0 0 1 0 1 1 0 1.887586e-01 
52 17 1 4 0 0 -1 -1 2 0 1 NaN 
52 18 1 4 -1 -1 0 0 2 0 1 NaN 
52 19 1 1 1 0 0 1 2 2 1 2.323007e-01 
52 20 1 4 -1 -1 0 0 2 0 1 NaN 
52 1 2 1 0 1 1 0 1 1 1 2.268843e-01 
52 2 2 1 1 0 0 1 1 1 1 2.278239e-01 
52 3 2 1 1 0 0 1 2 2 1 2.317804e-01 
52 4 2 3 1 1 0 0 1 0 1 NaN 
52 5 2 2 -1 0 0 -1 2 2 1 2.028540e-01 
52 6 2 2 0 -1 -1 -1 2 1 0 2.463463e-01 
52 7 2 1 1 0 0 1 1 1 1 2.464742e-01 
52 8 2 4 -1 -1 0 0 2 0 1 NaN 
52 9 2 2 0 -1 -1 0 1 1 1 2.423893e-01 
52 10 2 3 0 0 1 1 2 0 1 NaN 
52 11 2 1 1 0 0 1 2 2 1 2.696255e-01 
52 12 2 3 0 0 1 1 1 0 1 NaN 
52 13 2 2 0 -1 -1 0 1 1 1 2.558756e-01 
52 14 2 3 0 0 1 1 1 0 1 NaN 
52 15 2 4 -1 -1 0 0 1 0 1 NaN 
52 16 2 4 -1 -1 0 0 2 0 1 NaN 
52 17 2 4 -1 -1 0 -1 1 1 0 3.072897e-01 
52 18 2 3 0 0 1 1 2 0 1 NaN 
52 19 2 2 0 -1 -1 0 2 2 1 2.175540e-01 
52 20 2 4 0 0 -1 -1 2 0 1 NaN 
