subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
204 15 2 2 0 -1 -1 0 1 1 1 4.705705e-01 
204 16 2 4 -1 -1 0 -1 1 1 0 5.833192e-01 
204 17 2 3 0 0 1 0 2 2 0 3.423165e-01 
204 18 2 1 0 1 1 0 1 1 1 6.312234e-01 
204 19 2 2 0 -1 -1 0 2 2 1 5.236290e-01 
204 20 2 2 0 -1 -1 0 2 2 1 5.572083e-01 
204 1 1 1 1 0 0 1 1 1 1 4.499872e-01 
204 2 1 2 0 -1 -1 0 1 1 1 5.109964e-01 
204 3 1 3 0 0 1 0 2 2 0 4.843041e-01 
204 4 1 3 0 0 1 0 1 1 0 3.479570e-01 
204 5 1 1 1 0 0 1 2 2 1 4.011098e-01 
204 6 1 4 0 0 -1 0 2 2 0 4.700370e-01 
204 7 1 4 -1 -1 0 -1 1 1 0 5.441421e-01 
204 8 1 1 1 0 0 1 1 1 1 3.757311e-01 
204 9 1 4 -1 -1 0 0 1 0 1 NaN 
204 10 1 3 1 1 0 0 1 0 1 NaN 
204 11 1 2 0 -1 -1 -1 2 0 0 NaN 
204 12 1 3 0 0 1 0 2 2 0 4.415901e-01 
204 13 1 3 0 0 1 0 1 1 0 4.123741e-01 
204 14 1 1 1 0 0 1 2 2 1 3.458062e-01 
204 15 1 2 0 -1 -1 0 1 1 1 3.832290e-01 
204 16 1 2 -1 0 0 -1 2 2 1 5.901199e-01 
204 17 1 1 0 1 1 0 1 1 1 6.606801e-01 
204 18 1 4 -1 -1 0 0 2 0 1 NaN 
204 19 1 2 0 -1 -1 0 2 2 1 9.101299e-01 
204 20 1 4 -1 -1 0 -1 2 2 0 5.265288e-01 
204 1 2 1 1 0 0 1 2 2 1 5.148946e-01 
204 2 2 2 0 -1 -1 0 1 1 1 4.687727e-01 
204 3 2 3 0 0 1 0 1 1 0 5.147943e-01 
204 4 2 3 0 0 1 0 2 2 0 3.192958e-01 
204 5 2 3 1 1 0 1 1 1 0 6.906755e-01 
204 6 2 4 -1 -1 0 -1 1 1 0 4.282335e-01 
204 7 2 1 1 0 0 1 1 1 1 9.678884e-01 
204 8 2 4 -1 -1 0 -1 1 1 0 5.765195e-01 
204 9 2 4 0 0 -1 0 2 2 0 3.576331e-01 
204 10 2 3 0 0 1 0 1 1 0 4.214020e-01 
204 11 2 1 1 0 0 1 2 2 1 3.750452e-01 
204 12 2 2 -1 0 0 -1 2 2 1 4.225779e-01 
204 13 2 1 0 1 1 0 1 1 1 3.969088e-01 
204 14 2 1 1 0 0 1 1 1 1 4.205079e-01 
204 15 2 3 0 0 1 0 2 2 0 5.012127e-01 
204 16 2 2 0 -1 -1 0 1 1 1 5.664115e-01 
204 17 2 4 -1 -1 0 -1 2 2 0 3.207778e-01 
204 18 2 2 0 -1 -1 0 2 2 1 4.805493e-01 
204 19 2 4 -1 -1 0 -1 2 2 0 4.414675e-01 
204 20 2 2 0 -1 -1 0 2 2 1 3.590810e-01 
