subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
39 13 2 4 -1 -1 0 0 1 0 1 NaN 
39 14 2 2 0 -1 -1 0 1 1 1 2.734731e-01 
39 15 2 4 0 0 -1 0 2 2 0 3.449366e-01 
39 16 2 1 0 1 1 0 1 1 1 3.297281e-01 
39 17 2 3 0 0 1 0 1 1 0 2.936811e-01 
39 18 2 3 1 1 0 1 1 1 0 3.049366e-01 
39 19 2 1 1 0 0 1 1 1 1 3.399746e-01 
39 20 2 3 0 0 1 0 1 1 0 2.922075e-01 
39 1 1 3 0 0 1 1 1 0 1 NaN 
39 2 1 2 0 -1 -1 -1 2 0 0 NaN 
39 3 1 2 -1 0 0 -1 2 2 1 7.322918e-01 
39 4 1 4 -1 -1 0 0 1 0 1 NaN 
39 5 1 4 -1 -1 0 0 1 0 1 NaN 
39 6 1 1 1 0 0 0 2 0 0 NaN 
39 7 1 3 0 0 1 1 1 0 1 NaN 
39 8 1 3 0 0 1 1 2 0 1 NaN 
39 9 1 1 1 0 0 1 1 1 1 2.689576e-01 
39 10 1 3 0 0 1 1 2 0 1 NaN 
39 11 1 2 0 -1 -1 0 2 2 1 3.002107e-01 
39 12 1 1 1 0 0 1 1 1 1 2.895130e-01 
39 13 1 1 1 0 0 0 2 0 0 NaN 
39 14 1 3 1 1 0 0 1 0 1 NaN 
39 15 1 4 -1 -1 0 0 2 0 1 NaN 
39 16 1 1 0 1 1 0 1 1 1 2.440066e-01 
39 17 1 2 0 -1 -1 -1 1 0 0 NaN 
39 18 1 4 -1 -1 0 -1 2 2 0 2.597646e-01 
39 19 1 4 0 0 -1 -1 2 0 1 NaN 
39 20 1 2 0 -1 -1 0 1 1 1 2.259898e-01 
