subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
213 2 1 2 0 -1 -1 0 2 2 1 3.101685e-01 
213 3 1 3 0 0 1 1 1 0 1 NaN 
213 4 1 1 1 0 0 1 1 1 1 3.084273e-01 
213 5 1 1 0 1 1 0 1 1 1 3.440514e-01 
213 6 1 4 0 0 -1 0 2 2 0 2.562344e-01 
213 7 1 2 -1 0 0 -1 2 2 1 2.617667e-01 
213 8 1 4 -1 -1 0 -1 2 2 0 3.312628e-01 
213 9 1 3 0 0 1 1 2 0 1 NaN 
213 10 1 3 0 0 1 1 1 0 1 NaN 
213 11 1 1 1 0 0 1 1 1 1 4.838079e-01 
213 12 1 4 -1 -1 0 0 2 0 1 NaN 
213 13 1 1 1 0 0 1 2 2 1 3.535487e-01 
213 14 1 2 0 -1 -1 0 2 2 1 3.451722e-01 
213 15 1 4 -1 -1 0 0 1 0 1 NaN 
213 16 1 3 1 1 0 0 1 0 1 NaN 
213 17 1 1 1 0 0 1 2 2 1 3.300270e-01 
213 18 1 2 0 -1 -1 0 1 1 1 3.433632e-01 
213 19 1 4 -1 -1 0 -1 1 1 0 4.224332e-01 
213 20 1 2 0 -1 -1 0 1 1 1 5.867435e-01 
