subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
48 10 1 4 -1 -1 0 0 2 0 1 NaN 
48 11 1 1 1 0 0 1 1 1 1 3.654999e-01 
48 12 1 3 1 1 0 1 1 1 0 5.424978e-01 
48 13 1 4 -1 -1 0 0 1 0 1 NaN 
48 14 1 2 0 -1 -1 0 1 1 1 5.767987e-01 
48 15 1 3 0 0 1 0 1 1 0 4.420067e-01 
48 16 1 3 0 0 1 0 2 2 0 2.989041e-01 
48 17 1 4 -1 -1 0 0 1 0 1 NaN 
48 18 1 1 0 1 1 0 1 1 1 4.036983e-01 
48 19 1 4 0 0 -1 -1 2 0 1 NaN 
48 20 1 1 1 0 0 1 2 2 1 2.840796e-01 
48 1 2 1 1 0 0 1 1 1 1 4.222902e-01 
48 2 2 1 1 0 0 1 2 2 1 2.822215e-01 
48 3 2 2 0 -1 -1 0 2 2 1 2.628674e-01 
48 4 2 1 0 1 1 0 1 1 1 4.973806e-01 
48 5 2 2 0 -1 -1 0 1 1 1 4.088071e-01 
48 6 2 1 1 0 0 1 1 1 1 5.167427e-01 
48 7 2 3 0 0 1 0 1 1 0 3.419156e-01 
48 8 2 1 1 0 0 1 2 2 1 2.548701e-01 
48 9 2 2 -1 0 0 -1 2 2 1 3.389534e-01 
48 10 2 2 0 -1 -1 0 2 2 1 4.472040e-01 
48 11 2 4 -1 -1 0 -1 2 2 0 4.671239e-01 
48 12 2 4 -1 -1 0 -1 2 2 0 4.796540e-01 
48 13 2 4 0 0 -1 0 2 2 0 9.556191e-01 
48 14 2 3 0 0 1 0 1 1 0 3.588357e-01 
48 15 2 3 0 0 1 0 2 2 0 3.359166e-01 
48 16 2 4 -1 -1 0 0 1 0 1 NaN 
48 17 2 3 0 0 1 0 2 2 0 3.427975e-01 
48 18 2 2 0 -1 -1 0 1 1 1 5.808639e-01 
48 19 2 3 1 1 0 1 1 1 0 5.967269e-01 
48 20 2 4 -1 -1 0 0 1 0 1 NaN 
