,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[4,64]",-0.2972972010999554,0.017239195039475335,0.6986942994616536,-1.6768092082308406,-0.7685043533840481,-0.30315086333881347,0.1855924952981626,1.0677893742700078,1642.6325842315744,1.0002130634801816
"theta_c_pr[1,65]",1.0605485844688403,0.009408064740387787,0.39807421294559897,0.32289867959186147,0.7916070500406258,1.0490779194854767,1.317423752414884,1.877831331730621,1790.3069419357805,1.0015828740451587
"theta_c_pr[2,65]",0.5856003710540622,0.009095971906816915,0.2716519131612753,0.07504544670171052,0.40082827918179015,0.5768185032594262,0.7728172137895299,1.1139931379367545,891.9229015340914,1.0035974125575007
"theta_c_pr[3,65]",0.007274184713556279,0.0088252332669635,0.33893052944164176,-0.6346324447604069,-0.22689035178455474,-0.0005189100486075963,0.2290761672660351,0.6891845126816398,1474.9217949330516,1.002171344937398
"theta_c_pr[4,65]",0.810666778732913,0.01565408542100573,0.6268452380869681,-0.42050454079722754,0.3799677463081792,0.8236893744107507,1.24225406309812,2.061033979042293,1603.4863356960736,1.0009206878977133
"theta_c_pr[1,66]",-0.04791946274023505,0.011514027255022981,0.4447970384166252,-0.7641929134740717,-0.37249596447936795,-0.09718162322782266,0.2273179729183316,0.9427129409090782,1492.3451124285164,1.0012216957150972
"theta_c_pr[2,66]",-1.2237571545703059,0.008217680533441676,0.29637152690623536,-1.7797167751004852,-1.4130930931915073,-1.2305594168823537,-1.047449982186278,-0.5619715032586113,1300.6919356874696,1.002030629721362
"theta_c_pr[3,66]",-0.4573992853016803,0.008924119322134154,0.332547010569934,-1.099387670735994,-0.6798417302315469,-0.4466092073073653,-0.2354059807288007,0.17059186464332815,1388.5942392917611,0.9994936601089836
"theta_c_pr[4,66]",-0.29577764262966605,0.016309658878192843,0.6099744367541483,-1.4826816180187758,-0.7023501524376917,-0.2819321133103022,0.10760148151929196,0.9121561574785091,1398.7287894838264,1.0003478138275927
"theta_c_pr[1,67]",1.5680953089063245,0.011406901081784241,0.4403932209036181,0.7666553475539284,1.268438882145857,1.5402005217652683,1.858786584071363,2.4915738844222144,1490.5477707867426,1.0028464276351563
"theta_c_pr[2,67]",-0.13988759191847056,0.010827367918081005,0.27157053619363225,-0.6727442721089574,-0.31631348603212056,-0.14035377697783225,0.038523160796652925,0.3765405958711447,629.099746944539,1.0016250796769806
"theta_c_pr[3,67]",0.2977961789314565,0.010198358683559745,0.33127163380714364,-0.3069621313933772,0.07348729696857223,0.28864600792093786,0.5172279285758993,0.9668308704658064,1055.1347697780677,1.0005130599985903
"theta_c_pr[4,67]",0.6188887328796543,0.014855782073992362,0.5606390726372873,-0.518408736032175,0.25227577491593334,0.6253323765270815,0.9827820379094843,1.7108903125820705,1424.215420467768,1.000421618530213
"theta_c_pr[1,68]",-0.14067152240848088,0.008692297729064054,0.3314655379991024,-0.7513319308331659,-0.3586562658799043,-0.15388940846903776,0.08137380248009018,0.5304647129522293,1454.1445416715258,1.0033334758143075
"theta_c_pr[2,68]",-0.397011893868838,0.008190850615531188,0.3344877975887816,-1.014615078957711,-0.6294382508083375,-0.4075635100051014,-0.1756536290446769,0.28234699759553183,1667.6409354540403,1.0008141434221758
"theta_c_pr[3,68]",-0.04980129568826096,0.007649750505125605,0.305244198134685,-0.6524492863757243,-0.2461543644590936,-0.044593467611950294,0.14830122806386997,0.5421453330137503,1592.209804656489,1.0000804525536513
"theta_c_pr[4,68]",-0.4854146697353142,0.014211147115067201,0.5806227467540847,-1.6723180762751657,-0.8639849287248942,-0.46942951966782076,-0.10278148797181341,0.6377152226324,1669.2824262100178,1.0015945293230641
"theta_c_pr[1,69]",-0.7412531907301942,0.005832787017845651,0.2186877589975855,-1.1530887187979173,-0.891200148023982,-0.7431945253752918,-0.5975565340729001,-0.28960989079458466,1405.7131616131398,1.0032449283573093
"theta_c_pr[2,69]",1.0435557318773336,0.00977153447469437,0.3486366886648018,0.4328720579765947,0.7907393984107124,1.0271429820018492,1.2628885191119923,1.776585226554134,1272.9772400858176,1.001856933482512
"theta_c_pr[3,69]",0.39960987643686674,0.010532838859144227,0.3812511291169106,-0.3659607549500147,0.15592087399520196,0.40883074160986616,0.6543571998176692,1.1078475055254757,1310.1813017863901,0.9989002176520408
"theta_c_pr[4,69]",1.0044651588064761,0.01712445624035466,0.6701930304841316,-0.26165316906387714,0.55081147531273,1.0092485115304535,1.4425338981379485,2.319348607585269,1531.6736258832318,1.003809768997222
"theta_c_pr[1,70]",0.2796168330817034,0.008955840845752449,0.365289176954463,-0.3845547772906226,0.019853072035259375,0.2626885648345408,0.5188712176961644,1.0337009019447154,1663.6458285045237,1.0004365282415688
"theta_c_pr[2,70]",0.47186550027455954,0.009160629642939781,0.3660974532031271,-0.19520076467164482,0.22620900489075238,0.44434032620781855,0.693013651526595,1.2691269355622488,1597.1391839693597,0.9989919234982839
"theta_c_pr[3,70]",-1.7920698910913961,0.008565990626282698,0.3557680293781123,-2.5247359144116173,-2.0273012854209997,-1.7902082298942066,-1.547067233704054,-1.1148016177837217,1724.9584830762365,0.99896739274572
"theta_c_pr[4,70]",-1.4498826257716833,0.018903967365997212,0.6647107088165932,-2.732331032482466,-1.9025314728389815,-1.4516573751237734,-1.0076211977542675,-0.12461813966420418,1236.4012437169697,1.00058575938291
"theta_c_pr[1,71]",0.15148821327298714,0.00699787614208779,0.2919267158471219,-0.3969916649276985,-0.03841120668572341,0.14506464082808002,0.3352543674352789,0.7496517002869634,1740.2641756958158,1.0000797664301593
"theta_c_pr[2,71]",-0.5259834137244297,0.006573905926992294,0.23581281073289087,-0.977670287240691,-0.6806614866674702,-0.5299882672769911,-0.37357910669969596,-0.056593000300458496,1286.731164401779,0.9990123813674654
"theta_c_pr[3,71]",-3.2193946620565077,0.009835182422271242,0.3922948416774667,-3.9968343682397163,-3.4805249183290794,-3.2102115141315375,-2.940020612119203,-2.4891434552378593,1590.9640122874575,1.001658639300082
"theta_c_pr[4,71]",-0.6741987382789592,0.01684434172415017,0.680645095305333,-1.995764398488856,-1.134603922027775,-0.6630003872613299,-0.22260735334566167,0.7098603519956903,1632.801353929635,0.9992657143945043
"theta_c_pr[1,72]",0.6366532932003497,0.008643699067009127,0.3491260916212919,0.011945417194113895,0.3864981322631312,0.6214738016410584,0.8717299171737334,1.3661048266393792,1631.4183259880028,1.001581732693974
"theta_c_pr[2,72]",-0.3662087150722095,0.009539227899337038,0.3510561037016709,-0.9650779767235265,-0.5985003278477452,-0.40032539671637957,-0.1744465293223454,0.5089644027211698,1354.3365767964294,0.9998108060034834
"theta_c_pr[3,72]",-1.0505790205078371,0.008996513329182085,0.32723210931981056,-1.7021958040089813,-1.2773744971985783,-1.045429119566611,-0.8244340369735694,-0.41581085857482264,1323.0107350470198,1.0004059196877413
"theta_c_pr[4,72]",-0.26694686015735725,0.015794708810421536,0.6027161394697832,-1.472653413156249,-0.6483252150682406,-0.2758295522403024,0.11069845336112988,0.9514825601388612,1456.137528125633,0.9989958011899899
"theta_c_pr[1,73]",0.35935743639676243,0.008493872756875975,0.3053184241361347,-0.21720015734284548,0.14987801115839383,0.3528144058018179,0.5523248736276388,0.9878595272274533,1292.0952289969314,1.0001508814542326
"theta_c_pr[2,73]",0.535076366969887,0.007094975770046183,0.23562645291778453,0.08536880578463962,0.3773764741392683,0.5241137971053755,0.68611519399465,1.0286065446409,1102.925702777171,1.0000946701556177
"theta_c_pr[3,73]",-0.06440848661099503,0.007539127431551506,0.29198462246108486,-0.6232018807554167,-0.2562181059042334,-0.0756567709007198,0.13228150571500635,0.521511453926156,1499.953484122658,1.00172578887152
"theta_c_pr[4,73]",-0.9748983054038985,0.015616145208180717,0.5756064280408866,-2.099430837460816,-1.362357794780833,-0.973604750098015,-0.5832922444342754,0.15993995166149763,1358.637486501851,1.0006152855318127
"theta_c_pr[1,74]",-0.3681468746661536,0.007339402834029833,0.24962916076015046,-0.8496725079749605,-0.5380939531020869,-0.37572222834439917,-0.20166693067277802,0.13872067053164736,1156.829041556427,1.0026546658599655
"theta_c_pr[2,74]",-0.4832682822810574,0.006827145167245396,0.2603816062476713,-0.9856618673482469,-0.6640677305751903,-0.49054512271574935,-0.3068026965636823,0.06555371934277206,1454.595797796469,0.9990625506808972
"theta_c_pr[3,74]",0.9744573615692319,0.008200581040148407,0.3230891835459108,0.34180392051611275,0.7599676707039689,0.9706400580669197,1.1910859566594159,1.6109259080049307,1552.228267793762,0.9986195664417616
"theta_c_pr[4,74]",0.5562157625182531,0.016543948364757866,0.6468346248220931,-0.6372973614647188,0.10899448089122041,0.5491617831492555,0.9850157940068628,1.8433556256786159,1528.650445035919,0.9988327617590356
"theta_c_pr[1,75]",-0.5945016934039936,0.006558711051297482,0.22666171384882067,-1.0485711271273443,-0.7385145146372034,-0.5931956114640347,-0.45022147260887146,-0.15178756830903947,1194.3162466314845,1.0041170777745179
"theta_c_pr[2,75]",0.8473966587443369,0.00943683930467403,0.3546604622365774,0.2337795283012325,0.6073571220125884,0.8195936963957986,1.0515943070592382,1.6416236712141488,1412.4478831115455,1.0015893623357923
"theta_c_pr[3,75]",-1.7961417401008957,0.009387480239322664,0.3776653646212214,-2.5617349243271885,-2.0444960163835812,-1.7946771468841383,-1.5499851398261577,-1.0527373557180408,1618.5131939906728,1.0009732590163503
"theta_c_pr[4,75]",0.8136215899562317,0.01660100664802371,0.6754526739629475,-0.46493051287511294,0.3641902733664042,0.8264171336438931,1.261319512667614,2.185050842666664,1655.468813092479,1.0007824792780236
"theta_c_pr[1,76]",-0.3132293565599239,0.00685904789548061,0.26044195248702695,-0.798634707753363,-0.4978123120726394,-0.3298901821038186,-0.14278733987173686,0.22472030518646569,1441.764122333546,1.0008556144378131
"theta_c_pr[2,76]",0.6203449356471684,0.009584670151606047,0.3630562555013317,-0.006999780392214322,0.364789356806857,0.5938968582362478,0.839285248565582,1.4077286338646813,1434.8070601917211,1.00043163909485
"theta_c_pr[3,76]",-1.0594481230968213,0.009537589019789093,0.3470260743805885,-1.7436110386862325,-1.2840753567180565,-1.0501905587210008,-0.82575691278686,-0.39544113064276,1323.8750757821497,1.0006746042289008
"theta_c_pr[4,76]",-0.22768202229419296,0.019673404247295658,0.68266992050479,-1.569849085929234,-0.6781242353760439,-0.2275850912439849,0.24950126240675496,1.0414012269462751,1204.0998530571574,1.000558069482974
"theta_c_pr[1,77]",1.4308524726618523,0.012696033816153978,0.42172417600903533,0.6666313659102812,1.131250768228337,1.4134392973189713,1.705783834103729,2.3203441493607144,1103.3691975140675,1.0002402144029123
"theta_c_pr[2,77]",0.5146900691988041,0.008822676899490622,0.26509927666710753,0.0010633466112627877,0.33191306218749866,0.507493674366966,0.6898589155616038,1.056105052288859,902.8515242240329,1.0024468122360297
"theta_c_pr[3,77]",0.1296221599661538,0.009637751176471393,0.3333578696538346,-0.5334323226854469,-0.08846023178054763,0.13368110302144892,0.35071653431758965,0.8061239207596881,1196.3823705281973,1.0005183481576292
"theta_c_pr[4,77]",-0.3086981079260335,0.014624863739397944,0.568795155712849,-1.4234377024889033,-0.7046312455614911,-0.3067133561493117,0.07863930611025904,0.78135129068426,1512.61401869742,1.0016715083387642
"theta_c_pr[1,78]",-0.6575652144439249,0.02518284258018096,0.6603294649345517,-1.5745116784094373,-1.0990291281233417,-0.7884414713963566,-0.36355005427036224,1.0657261244774014,687.5619772752359,1.0001422386688004
"theta_c_pr[2,78]",-1.8334908159672132,0.02361043003034036,0.6639286419194678,-3.241281341915688,-2.2217317011915663,-1.7678356812475053,-1.3815488426311298,-0.6055963488847947,790.7423784425554,1.0033012107646297
"theta_c_pr[3,78]",-0.719633832078853,0.014403202533131975,0.5074371840020101,-1.7172205747699816,-1.067456627678819,-0.7165456520520002,-0.3753724246344453,0.3150636022602979,1241.2133593885249,1.0049529570708846
"theta_c_pr[4,78]",0.35147408417901616,0.016829759882028426,0.7007676929198072,-1.059970290535834,-0.10310886553391621,0.37416852595963396,0.8110703554353009,1.7299538224330835,1733.7732726901047,0.9989267300608504
"theta_c_pr[1,79]",1.7326607125081481,0.011038049033163773,0.44748214854855745,0.8935543323273194,1.433200488506611,1.722667241903391,2.021134579860445,2.650455736721293,1643.488961086479,1.0028058738995809
"theta_c_pr[2,79]",-0.258075541530166,0.010433694112787792,0.27835102533394535,-0.8041388742357084,-0.4332618906006038,-0.2580423056497668,-0.06947204308591165,0.26834400388614754,711.7204592542819,1.0033134258628014
"theta_c_pr[3,79]",-0.1101219527432496,0.009491199066068004,0.334031872157904,-0.7609227096906951,-0.32944278757705625,-0.11874682092275216,0.10152751192476549,0.5810176264886318,1238.6073441092726,1.0041978072948108
"theta_c_pr[4,79]",1.237614532051596,0.01309985748292587,0.5416422382279715,0.2028677005222825,0.8808119886812216,1.227771120728989,1.6051554546144744,2.29247822315116,1709.5897541868296,1.0001270420270965
"theta_c_pr[1,80]",-0.5428074638388121,0.007210501557860196,0.26589842636148586,-1.039420687841457,-0.7269364976105231,-0.5499203343537515,-0.3828248674813275,0.01868587211806146,1359.879992456638,1.003043802542113
"theta_c_pr[2,80]",1.086025002125111,0.01220054952944784,0.4892080254252225,0.1909748548037573,0.7507695307353073,1.068334588165206,1.4028102204654727,2.079272782982025,1607.7864392680917,0.999802893543706
"theta_c_pr[3,80]",-1.0281468681149493,0.0113070544217188,0.4613169117821737,-1.944633213540604,-1.3363007204908568,-1.0147674762962735,-0.7090280641882423,-0.18286012679864777,1664.5612762973315,1.0015675148937073
"theta_c_pr[4,80]",-0.8611399601266291,0.020415149341690274,0.7663244190531141,-2.3879916206725467,-1.3769962117896029,-0.8564797619906744,-0.3629817008777925,0.6466287053557255,1409.0298927072279,1.0012402274701986
"theta_c_pr[1,81]",0.3857219151560821,0.00899020541165835,0.3289242092148129,-0.23414644092220527,0.15902875328640004,0.3764734830871469,0.6032469319402269,1.064183341174107,1338.6050187889944,1.0027308782900204
"theta_c_pr[2,81]",-0.05011651232212114,0.006198783000627493,0.2221950282828548,-0.4849379064293837,-0.2009853586406548,-0.05151496683214507,0.10044251461107417,0.4006630486646675,1284.8599959900807,1.0025547455714807
"theta_c_pr[3,81]",0.13915756097119147,0.00809886947916633,0.3039997748581482,-0.4779982388654132,-0.06407157201687341,0.1431888767827414,0.35140689762043714,0.7031717833826812,1408.9569511824288,0.9993350059648578
"theta_c_pr[4,81]",0.4039958356818315,0.014453450739932793,0.5843373325046731,-0.7051033748951652,1.155802866889017e-05,0.423083494796927,0.7917331528724486,1.5480564980409657,1634.4971741372785,0.9987499259409268
"theta_c_pr[1,82]",1.0632208091168076,0.009440929678209998,0.3806567275206716,0.36958233731160095,0.8051366565654311,1.0523156949792758,1.3079904893718068,1.8459594375843484,1625.6890999675934,1.00061346982253
"theta_c_pr[2,82]",-0.024318096012392425,0.007459904482976595,0.2213455421796849,-0.45980029617103624,-0.1680206785494792,-0.02212108798542612,0.11262379159543232,0.42937134390464027,880.3898484621363,1.000433501001371
"theta_c_pr[3,82]",1.3370178667780623,0.008653239551020944,0.31238661143684543,0.7317450768614633,1.125036023640543,1.3300125166042025,1.5529364211615326,1.9479124115017754,1303.2489123263842,1.002280129158601
"theta_c_pr[4,82]",-0.3295584198140913,0.014409820091345841,0.5805836574073552,-1.50383265908542,-0.7118904063390952,-0.33838244262510686,0.05898944643360499,0.8094347888179646,1623.3512380764719,1.0026333145313315
"theta_c_pr[1,83]",-0.04581020693764408,0.007332657338808588,0.27385641941729555,-0.5530295231219512,-0.23297863656859483,-0.06159834966226341,0.13760677424929618,0.5095525652431208,1394.8357507099229,1.0027409689480253
"theta_c_pr[2,83]",0.48377827969751963,0.006772488705651147,0.25870082706877623,0.007681309255852774,0.3019658758960986,0.47617080000787754,0.6392900949669781,1.0279724762693208,1459.1470298065453,0.9998612859178669
"theta_c_pr[3,83]",1.1944886561594241,0.008762153817017051,0.3265366992179274,0.5693680491613125,0.9677125218591079,1.2009463936695925,1.4099966620459328,1.8534139720521474,1388.8081330853947,1.0005982499433501
"theta_c_pr[4,83]",-0.5061112383991395,0.014554543305693276,0.6231781608588929,-1.7174513599368355,-0.9213267886629672,-0.5120595199365483,-0.1045919032182775,0.7862980120571416,1833.2736026640698,1.00065240298187
"theta_c_pr[1,84]",1.675172875808877,0.01226298570811332,0.4452593817936167,0.8365022870244021,1.367365386922614,1.6570920746889983,1.9705312925624583,2.593773031648723,1318.3590771920142,1.0026557274945949
"theta_c_pr[2,84]",0.4788975664693993,0.009624933717937377,0.2680780003835578,-0.03963384481350877,0.3061184511492252,0.4772794722386038,0.650447430407527,1.0250698194888785,775.7590592708835,1.0001029820979084
"theta_c_pr[3,84]",-0.6103577762791839,0.012238652155740002,0.36325696462440965,-1.3339857962494017,-0.8525744875151242,-0.6081245328803646,-0.3627623292907325,0.09213128028169756,880.9691820337871,1.001638793460412
"theta_c_pr[4,84]",0.8733375489132531,0.015938195190897973,0.5961013628149984,-0.2740104870265674,0.47822215641761806,0.8543862089871671,1.2545063277628246,2.055224645406471,1398.82036684142,1.00006479367359
"theta_c_pr[1,85]",1.6009272605925045,0.012450536977191352,0.4444919604312675,0.7745262769986476,1.2915599873501094,1.5805772561955371,1.8766858606693737,2.5164976795181326,1274.534675626983,1.000488994457782
"theta_c_pr[2,85]",-0.8733477709348301,0.01063731305138326,0.28328115344777416,-1.4184035721506818,-1.071737232995935,-0.875041112699612,-0.6808184683651863,-0.33422378783348106,709.2045008768018,1.000176023302597
"theta_c_pr[3,85]",-0.31711496120056254,0.010981747661933557,0.3455057141474864,-0.956223013588272,-0.5499294265833627,-0.3264787395025686,-0.09281518881671688,0.3898274104235603,989.8458078560082,1.0004950083926278
"theta_c_pr[4,85]",0.12757034338915485,0.013295470287561423,0.5076514500292642,-0.8803184264312707,-0.19468662883078353,0.12059139167322377,0.4664205500996579,1.0905910445224265,1457.8869699586942,0.9991812487283179
"theta_c_pr[1,86]",0.7259041306928296,0.011308461479595246,0.47511382293239524,-0.20854610617254438,0.422157171190143,0.729601394378697,1.0309166857821768,1.6777917679101524,1765.1771049685378,1.002328406750598
"theta_c_pr[2,86]",0.0471031866312049,0.009838257207405188,0.3249011993197929,-0.5000297606799344,-0.17548570871395558,0.016299255831338,0.22791829567477395,0.805196900195549,1090.601985905005,1.0014184235997918
"theta_c_pr[3,86]",0.7053936612734355,0.008970776131213038,0.29495631619752155,0.124401813519401,0.5067948513770264,0.6944981432849991,0.8959686594707821,1.3054875281925802,1081.0738528156062,1.000635688252877
"theta_c_pr[4,86]",0.8566087002607468,0.01368065327739873,0.5495481867367937,-0.24829392860493923,0.4759340070630266,0.8583935612264539,1.2237655930857558,1.9249634798171513,1613.6074335419341,1.0009615366155578
"theta_c_pr[1,87]",-1.2564244990098268,0.007653270576251941,0.2552897250163128,-1.7326003710396773,-1.4284630505661071,-1.2717798892220844,-1.0954375348278393,-0.7214656027411476,1112.6857739288557,1.0059522807631296
"theta_c_pr[2,87]",0.05019614934387483,0.011737709145170833,0.48178092984939125,-0.8090035095733332,-0.26881888056702546,0.013003817786164752,0.34645421943224,1.1199963849369623,1684.7385892680907,0.9990345151412087
"theta_c_pr[3,87]",0.2803350622277343,0.010987585981687007,0.4294290896630782,-0.5447736314711813,-0.006284277187211733,0.28443668576242853,0.5594387381478867,1.1233306544434793,1527.4899006435,1.0010838696232192
"theta_c_pr[4,87]",-0.006014198133751193,0.019707656310868807,0.7396881443195474,-1.4446589860945402,-0.48928036851895246,0.007073406007545878,0.4849462694189364,1.533635853808594,1408.7286791193446,0.9991601541443552
"theta_c_pr[1,88]",-1.07329678614856,0.0066677420375137585,0.2140559536738625,-1.4873351165576,-1.2160010111986534,-1.0739228677190975,-0.9323753740163242,-0.6537095608632918,1030.616389060674,1.0070920993659294
"theta_c_pr[2,88]",-0.012101904049932517,0.009537644666556726,0.37125542834560743,-0.7257736983269227,-0.2700114225097958,-0.015787004010830673,0.23706086925649267,0.745791750130635,1515.1769264698453,0.9995251511191692
"theta_c_pr[3,88]",0.06426542056533015,0.011072669080628155,0.39593604231034857,-0.6969216046803369,-0.21125918613902925,0.06047039542460311,0.33262670840006375,0.8645250648788401,1278.6316015196442,1.0010292353846866
"theta_c_pr[4,88]",0.08863393154588607,0.019165788906482226,0.6960396601328267,-1.3109935243059874,-0.3692970448420808,0.09026527826550967,0.5656942334755305,1.4876689078071237,1318.9082097600003,0.9992660122028153
"theta_c_pr[1,89]",-0.21205789353637944,0.011624922754020866,0.4569766379846629,-0.9630246669901692,-0.5351408347645561,-0.26224312367897623,0.06282298418891899,0.807598117415852,1545.28235261432,1.0009140049217764
"theta_c_pr[2,89]",-0.903722497302303,0.008292558332981995,0.3337313311259444,-1.513975202757606,-1.1314206570109373,-0.9245289130818164,-0.6925048072432148,-0.16684887155134834,1619.6340220921206,0.9994436422130638
"theta_c_pr[3,89]",0.8309644684255068,0.008501334467315392,0.32768216016638796,0.18189216329201136,0.6085539528670167,0.8268838985360878,1.0523932760569759,1.4710264300303248,1485.7009123506436,1.0001267354961025
"theta_c_pr[4,89]",0.34993593855971766,0.01500942355095785,0.6163203987379055,-0.8994404345326192,-0.06597497339367023,0.35729604582871355,0.7662050636935831,1.535076999908797,1686.1067146320788,1.0012950296447378
"theta_c_pr[1,90]",-0.38126433418043054,0.03653898457248059,0.7788035790382564,-1.6172202120114263,-1.10468031519286,-0.34706978537971656,0.23013130540356433,1.0687659328416375,454.30020134544657,1.0040003077527413
"theta_c_pr[2,90]",-1.9757398232505805,0.02445262431287913,0.6089727085566148,-2.9100675512255885,-2.3972806989072017,-2.117266531528011,-1.6131360035028126,-0.5840739749015886,620.2184894491803,1.0011991091988224
"theta_c_pr[3,90]",0.7998206862046778,0.013370763520517593,0.45654317557278534,-0.020071629250642792,0.4971945108263228,0.7789476226855574,1.075540282191866,1.7963989191754504,1165.8731349028371,1.0009858464535721
"theta_c_pr[4,90]",-0.47527265249179285,0.01604397792358782,0.6664037901517132,-1.7983866194943157,-0.908071738996898,-0.4756105396402853,-0.06545283497917012,0.8271707446094976,1725.2451112474284,0.9999750447405997
"theta_c_pr[1,91]",0.37120633490621335,0.008114799749923386,0.3143911518327588,-0.20365958459800054,0.15832265174846216,0.3573068240230244,0.5747128397456405,1.0120865246234376,1501.0149415958429,1.00023088519918
"theta_c_pr[2,91]",0.7834711912172515,0.008946852032112318,0.34454556505431677,0.19198208822596713,0.5365819235033651,0.7625173084371972,0.9851298829900299,1.5671270095055918,1483.0398421812552,1.0021104550601974
"theta_c_pr[3,91]",1.584760431744965,0.009613357264137548,0.34234511844643667,0.925740451022586,1.3524482353811846,1.5871769083352736,1.8129134161760567,2.264702503826084,1268.1718660465476,1.0028775690207745
"theta_c_pr[4,91]",0.4692598511669457,0.01588413252403071,0.633449502829212,-0.7888394778207787,0.033563075323386746,0.4843472013075248,0.9076344840416989,1.6518730939459272,1590.365681955863,0.9999409385681358
"theta_c_pr[1,92]",-1.108566848897382,0.006250079153954537,0.21295555389788487,-1.526452813095474,-1.2435397043082037,-1.1069710537689637,-0.9707373221235458,-0.6923853201645633,1160.9323334109965,1.0031688277433033
"theta_c_pr[2,92]",-0.12240987752669917,0.011816351783874355,0.426733309163836,-0.9232696703843492,-0.41274371742642657,-0.13254622517498127,0.1468038795761477,0.7731650575040032,1304.2062088199675,1.0012917386685263
"theta_c_pr[3,92]",-0.5165303580737819,0.01125248719416617,0.42512866951894035,-1.3640895809291176,-0.798523150472077,-0.5068244389074772,-0.2284553578475429,0.3165576770202465,1427.3935581705043,0.9997545612832345
"theta_c_pr[4,92]",0.7705618533284768,0.01921918942607037,0.7436672805528471,-0.6411342272041011,0.2684295744973834,0.7619474449482517,1.2807668186642691,2.22302036365923,1497.225494668255,1.000392866793582
"theta_c_pr[1,93]",0.03823269780143071,0.007468910923941453,0.28730632159094655,-0.5102871571902241,-0.15439921616668517,0.029737834682650663,0.22620003722955323,0.6141416031646546,1479.707257166929,0.999462363094119
"theta_c_pr[2,93]",0.10940440589167275,0.006839532028940291,0.26161448272521265,-0.34793531693892965,-0.07382556698741753,0.09104987558051773,0.2773476251061009,0.6677981035758838,1463.0891496487034,0.9990197006477762
"theta_c_pr[3,93]",0.859059805915568,0.007754455970788452,0.31126407533547346,0.2597767023568881,0.6553628535824243,0.8574757998395428,1.0687039260395752,1.4556816107891186,1611.2218017011821,0.998456608909696
"theta_c_pr[4,93]",0.35283243492741007,0.01492571414295559,0.6132660613659986,-0.8455803700891493,-0.06465355663998978,0.3643729147468989,0.7683550754699129,1.5144255002609115,1688.2144871171834,0.9999793517921192
"theta_c_pr[1,94]",-0.08151319089729026,0.007263415115056148,0.2833395394168086,-0.6141838181860124,-0.28079229586292026,-0.09323116317299433,0.10410472779497398,0.49642544707947556,1521.712598760004,1.0022131462822657
"theta_c_pr[2,94]",0.5475329481150136,0.007829274318098904,0.32397566803994315,-0.04242130798277441,0.32566197830072857,0.5312812914171662,0.7544995637957488,1.2150424451448463,1712.3075368962743,1.000072066747957
"theta_c_pr[3,94]",-1.8817713816779746,0.009156904894051295,0.36631334391176223,-2.607630032018778,-2.134706931922343,-1.8773762313311224,-1.6317151070168623,-1.1905064049001288,1600.3245641093283,0.9991156852957579
"theta_c_pr[4,94]",-1.0611000454741362,0.016693644772884354,0.6774134954643511,-2.3762003848682944,-1.5249512080450254,-1.0551798325553212,-0.6008122175840569,0.25821061437908327,1646.6653737082115,0.9986903430460371
"theta_d_pr[1,1]",1.3899037645000853,0.011790363431241898,0.48038136319994607,0.4687361613991539,1.0587212634977963,1.3849586607044604,1.7021108301796835,2.3763921034029982,1660.037566174166,0.9990027283008657
"theta_d_pr[2,1]",-0.40178559854324647,0.010981422036997427,0.45185670154136415,-1.2210086275815388,-0.7182272475704949,-0.432145421064293,-0.0952756546013363,0.5542342484830949,1693.1065514631423,0.9993449638083509
"theta_d_pr[3,1]",0.3732613296026658,0.010015794139485978,0.3778985048091908,-0.37058724540192167,0.12323614313163228,0.38348178172541064,0.6279208653578898,1.1059747150918113,1423.572427900936,1.0002118271003815
"theta_d_pr[4,1]",-0.3699802705165664,0.01884832862450855,0.7230308851181239,-1.8272169301206955,-0.8507123533150958,-0.35948334098970197,0.10240336557872995,1.0120497512570692,1471.526229978155,0.9984901480885704
"theta_d_pr[1,2]",-0.03510810504464459,0.026152402561915367,0.8518592228887677,-1.8434169886779614,-0.652917160251014,0.21981740526325969,0.6526616981440186,1.0974658697334627,1060.992891441929,1.0001866436466003
"theta_d_pr[2,2]",1.4380939618472228,0.014524417801680184,0.5592526414948878,0.08679087361854641,1.1441833465933429,1.500374858682092,1.8162601167091683,2.3724623667282576,1482.5816547016323,1.0014288491857903
"theta_d_pr[3,2]",0.1392058338931591,0.01306464089237842,0.5133092185037265,-0.9034805891413586,-0.1835201179250377,0.15798648908562937,0.4522827195690763,1.1703987644487799,1543.700959374774,1.0010399579485099
"theta_d_pr[4,2]",1.0041395207371295,0.02048822660939705,0.7916953981263778,-0.5133746528692972,0.46714388088944775,1.016599065245686,1.529730282394416,2.5665534633488027,1493.163974190965,1.0001643139378094
"theta_d_pr[1,3]",-0.2177344535695222,0.0066685932476141276,0.26630158659967046,-0.7739134200724038,-0.3834276852083322,-0.21147234227339623,-0.03366811229184159,0.26875232868133,1594.700209182708,0.9997378518125324
"theta_d_pr[2,3]",-0.3591669428160394,0.014904157230571362,0.5696408504266665,-1.4806955955963457,-0.7248313610238637,-0.36618100393574116,0.010648140460931693,0.7911711972197037,1460.7887155107742,0.9994223703116448
"theta_d_pr[3,3]",0.1448904969484844,0.014022366256617892,0.5272225685934281,-0.8732311296597628,-0.21372591766375243,0.13600668508267916,0.48932921369287197,1.1797400501808584,1413.661310840849,1.00069473667127
