,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[2,68]",-0.5297952289079217,0.016957542374609044,0.4715561862344456,-1.3095354533604242,-0.8841839596178164,-0.5681458258699545,-0.20598587799902202,0.46640747821675665,773.2876448162702,1.005552565250042
"theta_c_pr[3,68]",-0.02761161506496915,0.016770121513043655,0.5930950933889598,-1.0389517935555757,-0.42802157538178576,-0.06629847289105033,0.3279426734324029,1.2537646275239163,1250.766507849176,1.0013226567793587
"theta_c_pr[4,68]",0.7882604908603787,0.019331665694036493,0.7264174683052286,-0.5608126151473424,0.2851731931823963,0.7594350384506261,1.2438463385758056,2.269232911757264,1411.9977543440925,1.0035646064081531
"theta_c_pr[1,69]",0.08470366865912198,0.014263927858235655,0.528838760312625,-0.77715417882307,-0.30120177213238886,0.014690415025033283,0.40633823582138956,1.3161785402990787,1374.5745211866677,1.0018761090782353
"theta_c_pr[2,69]",0.3571820570620016,0.0094615770458403,0.3614454163483569,-0.3305043575745352,0.11373916278788446,0.35352568888549823,0.602929389009524,1.0783958223809333,1459.3463723950476,1.0032925200966116
"theta_c_pr[3,69]",-0.9962905665882755,0.013981059515382872,0.5808066856112076,-2.192324892223705,-1.384571830694809,-0.9979821776243223,-0.599067745393087,0.10396883828971312,1725.7705152115964,1.0008428014798023
"theta_c_pr[4,69]",-0.21313257287125575,0.017369929567127657,0.6600164344122255,-1.4797940371455587,-0.6543010762987569,-0.2329311938752646,0.22193507202600338,1.142979600555392,1443.8211001219242,1.0010303484675258
"theta_c_pr[1,70]",1.2799449412149286,0.015743697300492302,0.6591285902881041,0.09797606682759055,0.8081849680262242,1.233648002624812,1.7089391564361411,2.6769762101116577,1752.7776938784266,0.9995200478247059
"theta_c_pr[2,70]",0.8224679388684991,0.01576375444154512,0.3745200215482364,0.06679755121601016,0.5697858351277716,0.8257346290699189,1.0702992833249034,1.560072110358548,564.4568622948634,1.0041721288473948
"theta_c_pr[3,70]",-0.21143866756890808,0.014704888906586862,0.5829486891719107,-1.3618812158693365,-0.6036689259933057,-0.20303692689197186,0.17228972509409451,0.9514394697554922,1571.5824288277422,1.0006670558479605
"theta_c_pr[4,70]",-0.26069474552107363,0.01472126244718122,0.6066831061800025,-1.4771930826921262,-0.6686916659976336,-0.2582503195890664,0.13566424890328785,0.9468494338714593,1698.3754081679065,1.002679608610879
"theta_c_pr[1,71]",1.283213393902142,0.019755780680875874,0.7438663679538988,-0.059844424702754265,0.7724221790889655,1.2497606176154852,1.7634345294300835,2.8126686311534947,1417.7558725167967,1.000789108042161
"theta_c_pr[2,71]",-0.3065110977234443,0.019714708325468743,0.33804725443195927,-1.0179996896869992,-0.5214776234924187,-0.2939365795313247,-0.09191049071792462,0.3330332031942277,294.01813176381387,1.0119665501167547
"theta_c_pr[3,71]",-1.8191614811311791,0.017349617323911687,0.6107579763948702,-3.0327346785687936,-2.207366217669426,-1.8134786613355325,-1.4094420150060976,-0.6500270660614078,1239.2487649915313,0.9991608933547571
"theta_c_pr[4,71]",0.005371195906235158,0.01876760683434062,0.5801811445264025,-1.081798970438213,-0.3815719973150561,-0.0035338470096918963,0.38892655918554436,1.1862357477912533,955.6732442626596,1.0017714961974653
"theta_c_pr[1,72]",0.3523182276390608,0.015432052858790834,0.5940234368819168,-0.6183777741464003,-0.06909837635701768,0.28503730648985176,0.707992460156408,1.7053196222741904,1481.6982090346291,1.0023864036728258
"theta_c_pr[2,72]",0.2436365808649733,0.010000612596244367,0.34595030594328463,-0.4354111012253581,0.011323777431961071,0.24398008678967248,0.469010404254516,0.9316255222269837,1196.6695222807111,1.0015588344409707
"theta_c_pr[3,72]",-0.5495825515199317,0.01286213025765226,0.5357668245307509,-1.5966242275036224,-0.8944045210589284,-0.5464252851747817,-0.18623358734210257,0.4778300753410063,1735.1052704356744,0.9993993416371375
"theta_c_pr[4,72]",-0.9897523304536446,0.013937150727458075,0.5763912587876459,-2.07010207031259,-1.3708546383074214,-0.9974696394950168,-0.6161766985652993,0.21086913510376953,1710.357034256732,0.9988935515462025
"theta_c_pr[1,73]",-0.5121982851392977,0.010974769465363987,0.3215788295216118,-1.0855740754911798,-0.7326158878008249,-0.5361184921313701,-0.3165343418413272,0.18075248221643592,858.586563588711,1.0094479336489268
"theta_c_pr[2,73]",0.7034141923840211,0.010635310085104226,0.33915454115164945,0.025226325382113265,0.4760399101378864,0.6987447576371729,0.9365451403984482,1.3731295126895045,1016.9391319621559,1.0096778410665346
"theta_c_pr[3,73]",-0.965643609210309,0.015096211141970083,0.6165741421503489,-2.1488832265518476,-1.3753280203800948,-0.9722660812758426,-0.5734346064383858,0.3287471242116972,1668.1484330709811,0.999619403463801
"theta_c_pr[4,73]",0.6312716902790416,0.018678982358495633,0.7023794689211945,-0.6627209214572667,0.15691242092751187,0.61198838466266,1.0894556896386787,2.005887422418524,1413.9602248794451,1.0026506849472747
"theta_c_pr[1,74]",-0.28426904555031574,0.01679352029406022,0.6023820878186038,-1.2152592691767987,-0.7137359073213632,-0.3785246157368991,0.04289417142016817,1.1480384783170092,1286.6505557049752,1.0008583286619264
"theta_c_pr[2,74]",-0.07400873689773202,0.013202692004428392,0.4436255908830538,-0.7991409397860973,-0.38858989335120653,-0.1268897725735002,0.20109069924845732,0.934913952605667,1129.0370595922734,1.0003910705922472
"theta_c_pr[3,74]",0.9815943419569414,0.016405734615837754,0.6563255789991,-0.22576147240548028,0.5394546416825203,0.9200497516955604,1.3871352476628285,2.3584207276923093,1600.4691111650413,0.9986505781657221
"theta_c_pr[4,74]",-0.9069501666300394,0.016802265721638895,0.6556175419113907,-2.09542410941928,-1.3614723065033434,-0.9369614378620206,-0.49667024796732834,0.4597562556907866,1522.5285077226476,1.0003669665496289
"theta_c_pr[1,75]",0.3789814642633845,0.014210162108464246,0.5100981169514166,-0.5167468294086655,0.024398283163185076,0.33837641724498224,0.6645866583821762,1.5080584931086891,1288.5740348230859,1.000657835184654
"theta_c_pr[2,75]",0.7797086332787359,0.01053765789056278,0.369115664063631,0.05777992011034397,0.5411093293068943,0.7818109565957274,1.0292532588140408,1.4961506340813204,1226.9779593932046,1.0044339848160508
"theta_c_pr[3,75]",-0.1467042675143317,0.01639924559691185,0.6171692274902506,-1.3792684145669065,-0.5638681863375756,-0.1474709633553927,0.2722315951560699,1.0432924886824493,1416.3180418097897,1.0005288962126826
"theta_c_pr[4,75]",0.447023903015403,0.016837467755550083,0.6920760277540045,-0.8629542821965301,-0.04300629709570559,0.42357772736336896,0.9093245774664653,1.819950898876819,1689.483904228217,0.9992141829578532
"theta_c_pr[1,76]",-0.1466890508855761,0.013457301365106158,0.4639067637437156,-0.9002691643616283,-0.4676674945280325,-0.20060292974186317,0.1004704429909557,0.9538677231467182,1188.3529613311212,1.0021606629704822
"theta_c_pr[2,76]",0.4190575885732365,0.010447888516043983,0.3849742447781712,-0.3227783326017068,0.15165507979395665,0.4135832105729671,0.6846530558974995,1.1790856077111056,1357.7077333538373,0.9998217037568233
"theta_c_pr[3,76]",-0.26618439661610055,0.014031697879333761,0.597190959302759,-1.458785812388109,-0.6369435760945621,-0.2783177080982867,0.11982066130161032,0.9462015030442081,1811.3651111101813,1.0001289502207376
"theta_c_pr[4,76]",-0.7729813160644189,0.015212251092017112,0.6452772260137669,-2.0395243856366903,-1.2036823336796623,-0.7662005786287001,-0.3545871895622758,0.5318821413472391,1799.3088037757382,1.0001279550304416
"theta_c_pr[1,77]",0.05238378179142255,0.011601366270245364,0.4289239213652523,-0.6974567881686984,-0.2451531706352604,0.018066104114291433,0.3163284946647169,1.0026268754214585,1366.9173598851155,1.0023561507857957
"theta_c_pr[2,77]",0.7007042508401949,0.009667804892625666,0.33834940342007647,0.0008028047534097027,0.47972147782748253,0.7102955105628934,0.9280767399117942,1.3309980007928708,1224.8279144941391,1.0016648977194955
"theta_c_pr[3,77]",0.05250607872764829,0.015970469452860694,0.5961135269719833,-1.1161634982120678,-0.3324085285001853,0.05803798644328816,0.45280344903504355,1.2400533515881613,1393.2292671503862,1.0025326710331712
"theta_c_pr[4,77]",-1.0770769080248055,0.017938607634575245,0.6714528809011604,-2.398594711443244,-1.535393730229793,-1.0895955430210242,-0.6382865855293429,0.3013085368067336,1401.0499581417137,1.0001578670775357
"theta_c_pr[1,78]",-0.5920551334234305,0.03701173616152021,0.8700588670029297,-1.9440865579114734,-1.2208135508962372,-0.7287863541292052,-0.0633711380667626,1.40652303557808,552.6095163325933,1.0070730251981508
"theta_c_pr[2,78]",-1.9799814439838213,0.018828317098034165,0.4894290817243983,-2.7288024873173953,-2.2923292499990566,-2.04617355623256,-1.7600617299554364,-0.8430194771341435,675.7040703681081,1.007477408821186
"theta_c_pr[3,78]",-0.6431392183451722,0.015947340032042574,0.5786644613416483,-1.7360189005499653,-1.0194186608532823,-0.6559604524299183,-0.31375075379684114,0.6249843397677632,1316.6705237510928,1.0034267063644031
"theta_c_pr[4,78]",-0.2656281030810401,0.024522034401587116,0.8209029383054679,-1.6919039772552262,-0.839363620865114,-0.3562126434774156,0.23796265956387114,1.4983992025724058,1120.6516260144358,1.0044599314753044
"theta_c_pr[1,79]",0.23231539548099397,0.015975675821486308,0.6296205128246946,-0.7962433639594942,-0.22277097000764093,0.16180201488609897,0.6106972788227668,1.6618006655435917,1553.2424776681808,1.000550815059241
"theta_c_pr[2,79]",-0.4138329295719909,0.00924436327901267,0.2944545803345782,-1.006604862182604,-0.6008526290575896,-0.41289329977727846,-0.22817803031108774,0.16604222167176522,1014.5714124754794,1.0025430893710652
"theta_c_pr[3,79]",-0.4741209521966793,0.012207909570878347,0.4883306692553336,-1.4695056685824999,-0.8011841726005325,-0.46392968709240734,-0.1487656809057017,0.4891947245228936,1600.0936221167235,1.0000244426052165
"theta_c_pr[4,79]",-0.1934840283833819,0.013769597199171738,0.5802451137303296,-1.2932380654522166,-0.5834632452938622,-0.20104240889969988,0.15744640505801102,1.0124829001139264,1775.7446370708901,0.9999287892240145
"theta_c_pr[1,80]",1.046005128748833,0.017306376122174925,0.6081511305064424,0.0025804065710689373,0.6118411528255125,1.0071118396326888,1.4490684896964807,2.3518804996315597,1234.8402035169033,1.0011548622822024
"theta_c_pr[2,80]",0.8563870501800043,0.015342404813702772,0.39631671210380326,0.07807514527510143,0.5855309932600423,0.8670227994332834,1.1226989581801727,1.6227310824191217,667.2643117734591,1.0042310457606622
"theta_c_pr[3,80]",-0.8157601283552487,0.014725086055205344,0.5434933636301172,-1.9209501865612921,-1.1588784613117533,-0.8133039623973741,-0.45812638727437044,0.26318180667175484,1362.3001607280012,1.000779161887387
"theta_c_pr[4,80]",0.3883245819066744,0.01685078524949487,0.6406565584034498,-0.8729547405143734,-0.03943791001619881,0.36600848807308317,0.8295873770472002,1.624655899711918,1445.4739356349266,1.0007043359862637
"theta_c_pr[1,81]",-0.22913828242158096,0.01668248839107603,0.6253075207283716,-1.1771125969283374,-0.6793031590641369,-0.32772864797457313,0.13262006905459683,1.1617028576940065,1404.9654404829498,0.9997625429365015
"theta_c_pr[2,81]",-0.5672989184561533,0.009492781347085102,0.33296992137781267,-1.177042453415467,-0.7863221657888486,-0.5898250992738944,-0.3693079596362496,0.16557846916067911,1230.3340738975962,0.9991818076342153
"theta_c_pr[3,81]",-0.2573907431312923,0.012312433723221244,0.4970528221923146,-1.2010786853007427,-0.5898522741587638,-0.2693746540096054,0.049119770880755906,0.7741414334987275,1629.7360657809063,0.9988255351544155
"theta_c_pr[4,81]",-0.466706732066694,0.017084319539432433,0.5837833037494784,-1.5091029232736004,-0.8559321555042965,-0.501609756604448,-0.1111776347491937,0.8389297462275302,1167.6373227788913,1.0030280284025934
"theta_c_pr[1,82]",0.6987885715685652,0.016626928005546864,0.6585479070184826,-0.43350152450824897,0.22009402701766073,0.6380751235278316,1.1261464277322777,2.1511647189053233,1568.739077638614,1.001764949146967
"theta_c_pr[2,82]",-0.027727407228030975,0.01197581325701541,0.30264856719035227,-0.6056339313435269,-0.22079030114812043,-0.028891919636909347,0.16549445803163734,0.5774384198299402,638.6563194406403,1.0023658250588325
"theta_c_pr[3,82]",0.8016307359403659,0.01370416150500433,0.5350494488169439,-0.20268126875342846,0.4499441353873824,0.7834951151721461,1.1219619311964535,1.9660627960730834,1524.3437190395243,1.001083418003686
"theta_c_pr[4,82]",-0.7438746414123991,0.013910843134922246,0.5652659523277558,-1.883232053339851,-1.1071794557236925,-0.7596865453600199,-0.3695365417016724,0.37759549699799366,1651.196457047019,1.0026694092312611
"theta_c_pr[1,83]",-0.8979291564133461,0.010129171931269438,0.33476439798041324,-1.4668786376120047,-1.1304782081738083,-0.9283416791044664,-0.7079104658664473,-0.1353009230743003,1092.2716052541257,1.0000799282694535
"theta_c_pr[2,83]",0.5078058506959281,0.015083345402667295,0.4700550163082031,-0.4373082463554154,0.19988584350157262,0.5207084683725345,0.8203031401352436,1.4133447618379125,971.1851446802315,1.0047533131100095
"theta_c_pr[3,83]",0.6088871131106958,0.020124569493397585,0.7184577545578742,-0.7796488517936466,0.11353468111465168,0.5785746314527309,1.0834741253220161,2.059281462482647,1274.5276919247915,1.0042835242764578
"theta_c_pr[4,83]",-0.4488364809522332,0.019567724198396995,0.7469347573573913,-1.8463870227858377,-0.9573653949003162,-0.4458758585262617,0.06433979683752687,1.00763927022485,1457.0843754156772,1.0000396377229046
"theta_c_pr[1,84]",0.1150268729176315,0.013409200794095386,0.5159972076455619,-0.7755402871667618,-0.24276281558701251,0.07171275568204544,0.4407907367321369,1.2134123765177067,1480.7744580072535,0.9995435006404156
"theta_c_pr[2,84]",0.7707691023770546,0.008906990680760498,0.33990800576527835,0.11904279896083195,0.5453801115996783,0.7690748302564221,0.9840262935600661,1.4513837201801818,1456.3333374471729,1.0010925213239596
"theta_c_pr[3,84]",0.6825489813253276,0.015208263078733417,0.6130103583910249,-0.48351342175516926,0.27447012205490856,0.6783164056056195,1.0846189124117853,1.9544843481017806,1624.7120187526286,0.9997503067089395
"theta_c_pr[4,84]",0.11246469927501283,0.016976958831082002,0.6918133502268824,-1.2305764626365596,-0.3471268764905868,0.09697403606120514,0.5799757663022002,1.4968660852461988,1660.5734351693186,0.9998395327543351
"theta_c_pr[1,85]",0.07090015735989863,0.012405328005831285,0.5003892489954621,-0.7624823755794966,-0.2846090742735288,0.015571003121362639,0.375702181696492,1.1785366215973232,1627.0445209120576,1.0002903794153903
"theta_c_pr[2,85]",0.22010023246274016,0.009444577133919187,0.3336016701341784,-0.41648374657993464,-0.006013387376042565,0.21560527251431338,0.43683802652495796,0.9059103715872014,1247.6460521948914,1.0001003683038994
"theta_c_pr[3,85]",-0.23268863873090878,0.012828465316263228,0.536230434285494,-1.29544409204654,-0.576515998940661,-0.24427992359709494,0.10259270155175317,0.8409498011528413,1747.2438062166566,0.9986159339203307
"theta_c_pr[4,85]",-0.20563016784064775,0.015424150414516832,0.6100447462132972,-1.366605245478045,-0.6057123332397002,-0.22332863398174074,0.19594311740624837,1.066059313664792,1564.3030029647148,1.000253853986792
"theta_c_pr[1,86]",-0.6250909799306321,0.011077541552246878,0.34414668685574684,-1.1936534636917822,-0.8558391193828871,-0.6598491911855172,-0.41887917083139437,0.09576482802766458,965.1624346712318,1.0018415032348618
"theta_c_pr[2,86]",1.0446556136315281,0.015005826183908246,0.47058304306788556,0.12870767066823613,0.7175889857641198,1.0516721785825334,1.3644060141522372,1.9293354286589297,983.4509957749992,1.0019668409438196
"theta_c_pr[3,86]",0.164093703324461,0.016597494753704214,0.7019126119886874,-1.2085166895523523,-0.3125598490622672,0.14403225130702813,0.6276312067291225,1.5806043557924427,1788.4673317692866,0.9992528306069398
"theta_c_pr[4,86]",0.4926077705414267,0.01912507671750435,0.7771194012617656,-1.022847326642919,-0.046116555067064635,0.5010281803798973,1.0353355461702836,2.039681140490666,1651.0838567558578,1.0004498986320178
"theta_c_pr[1,87]",-2.0050162719630165,0.009832118795287883,0.24046096568735056,-2.5060334340083177,-2.167162532894445,-1.9987490462520525,-1.843433789494401,-1.5431818080129804,598.1291100052583,1.0071880126653023
"theta_c_pr[2,87]",2.3560143858725358,0.021230481609113342,0.7364418665241683,0.655644462200575,1.9240756519637987,2.403550184234393,2.848329212819645,3.6711431848050298,1203.2538163546592,1.0014606097658754
"theta_c_pr[3,87]",0.6888126027869678,0.02154241047213001,0.9280954305656502,-1.2305509610786058,0.08384494631898633,0.6976337437932594,1.305833450466476,2.5149104003242986,1856.0799330932339,1.0009013400290538
