,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[3,9]",-0.026743915468780615,0.01915199971637835,0.8083083039049015,-1.5837605568292643,-0.5825971596787576,-0.029887444099504563,0.5395090797306448,1.5241910393740197,1781.2538972638345,0.9997128121482053
"theta_d_pr[4,9]",-0.12748803593750282,0.0201484917466724,0.8837989906656816,-1.8391290600676764,-0.7306879811734276,-0.11928413700139437,0.458152465569294,1.6721221900525662,1924.0746554745265,1.0005092705998788
"theta_d_pr[5,9]",0.03423186202005935,0.020864085131812694,0.9197559014535086,-1.7373719396860108,-0.5912204864343049,0.038761872341766104,0.6386391271101111,1.8801777205969212,1943.3296368694494,0.9994746147265523
"theta_d_pr[1,10]",-0.3022437266814021,0.03215889454286167,0.924657562142042,-2.0265981443872993,-0.9454956142542449,-0.3511370478640494,0.33976195004489307,1.5958027134175676,826.7222545652105,1.0016629999046152
"theta_d_pr[2,10]",-0.3438199262440467,0.023670379280294356,0.6547748815311963,-1.5666847271391258,-0.7615725370965075,-0.4149435180356002,0.009987238743965824,1.1641742556712773,765.1975795064872,1.0006289933477357
"theta_d_pr[3,10]",-1.0714869998590761,0.019526733422570854,0.7421352854409666,-2.552904703936016,-1.5252868815458176,-1.0589893949864548,-0.6179867935588236,0.4572786753496031,1444.4648140175332,1.0000281657227938
"theta_d_pr[4,10]",-0.5798933193813459,0.027387733483674768,0.9053435168287581,-2.283905691615355,-1.181023917310429,-0.6199018672174306,-0.01605700186643192,1.32815144508461,1092.7343767089767,1.0033416999225335
"theta_d_pr[5,10]",-0.6006881859686553,0.022466901274020984,0.8696811424181922,-2.28167339376235,-1.1943497090420916,-0.5970785251425872,-0.016830894922565245,1.1313693827783138,1498.4206609147402,0.9995664284523209
"theta_d_pr[1,11]",-0.5343742803316416,0.01271395130100949,0.47398131158620477,-1.5766920149731343,-0.8081087009232875,-0.48636249539958687,-0.22659381283045818,0.3123459811531506,1389.8289367189964,1.000373593760132
"theta_d_pr[2,11]",0.40292102839510446,0.024202270752534654,0.9044896260688493,-1.4552299338696129,-0.19268468340471556,0.41267426659750384,1.0038077883647878,2.155726113629216,1396.673683234837,1.0019863416711705
"theta_d_pr[3,11]",0.12906274515980812,0.022863889317050058,0.9529761497880433,-1.7855190968367531,-0.5084570628856115,0.1296356615976509,0.7626914100504774,1.951769058968511,1737.2560996325135,1.0017566277608796
"theta_d_pr[4,11]",0.6831509611541994,0.025222938164355283,1.0061327642005573,-1.2912433990637795,0.0038560965123049526,0.6700184590382603,1.3634539306991607,2.6640875006417084,1591.1797137147273,1.002080850405129
"theta_d_pr[5,11]",-0.21905180208548863,0.024855966779713627,0.9910765399040534,-2.1738741189144783,-0.8921851671829371,-0.21890058576615146,0.4308900849905798,1.7107714521210888,1589.8387286901266,1.000694663520837
"theta_d_pr[1,12]",0.886677332537778,0.030523324268782064,0.9008494175680011,-0.9304923151587616,0.28822293246040687,0.8890204290934263,1.50042596445942,2.618564742633565,871.0453029662887,1.0023273037970672
"theta_d_pr[2,12]",0.9215366999799289,0.019315033042985943,0.7151717926293711,-0.6028830123836343,0.46892901736700343,0.9613881703716844,1.3996604852020424,2.2147246968364547,1370.9759709828204,1.001216732848044
"theta_d_pr[3,12]",0.04564382855952683,0.019763299605556978,0.8202743882567834,-1.5798087873735898,-0.5057377697600566,0.013817848321412425,0.5977642590724168,1.6841435839061019,1722.6593048575428,0.9994700866049085
"theta_d_pr[4,12]",0.18980663778633158,0.021715411974340758,0.895032092996447,-1.594411418662553,-0.3883883134700286,0.2021997679461191,0.779526022514651,1.9578738059223189,1698.7953752737617,1.0008126679098492
"theta_d_pr[5,12]",0.3565671623580886,0.02182697814243471,0.8909830209974285,-1.372409148693483,-0.2510848855654316,0.36505979707480085,0.9484838191347631,2.067460436902916,1666.2939938032996,1.00135366950404
"theta_d_pr[1,13]",-0.786220775971615,0.028029728624023753,0.8294513553884392,-2.305360177220014,-1.3430714982163745,-0.8457828898805215,-0.29519973253752263,1.0431951829042343,875.6772283304932,1.0034387454397342
"theta_d_pr[2,13]",-1.059127585759977,0.028519028737244507,0.8331366967543591,-2.4291461535853545,-1.5973089448434936,-1.1731295220397,-0.605596196216524,0.8759059847732841,853.4204914087769,1.0035752043093409
"theta_d_pr[3,13]",0.4597307431509314,0.021758999707056956,0.8556583844281808,-1.312439945591043,-0.10873888444550667,0.4647717712045597,1.0425593183423618,2.09742737562818,1546.4040124226096,1.0029712050029618
"theta_d_pr[4,13]",0.7909481197182988,0.021815360256779392,0.9296680077815102,-0.9941503909173566,0.14938006707044094,0.8200244755376283,1.415269450507807,2.667423161123269,1816.063348041415,0.9992242111527273
"theta_d_pr[5,13]",-0.0397799991199028,0.021471611570529396,0.887321598680772,-1.7961949239948305,-0.6321698061119774,-0.0171104164360639,0.549565294032524,1.74310501456802,1707.783534346202,1.0002430862146827
"theta_d_pr[1,14]",0.7968386948354983,0.023869671405572248,0.8581671355381065,-0.9433163960082365,0.23184792246546104,0.8333803691578057,1.3706557352156457,2.3978414413251206,1292.5604897305668,0.9986535748602859
"theta_d_pr[2,14]",0.24353526971466494,0.022536378397673466,0.8223789254769053,-1.3750717825460415,-0.3045047152595724,0.2733388761355142,0.7914875525781153,1.8599074349026654,1331.6058447883966,1.0000001441481554
"theta_d_pr[3,14]",0.49849235595575253,0.020841300800148555,0.8795620034980507,-1.2650153111136113,-0.08354795526610631,0.4747526373817146,1.0844284599509901,2.274673509114381,1781.0793818435902,1.0001334986379968
"theta_d_pr[4,14]",0.2865890629784581,0.024004742124137706,0.9419846300972071,-1.5488465399479785,-0.3571810692727642,0.29039803222178195,0.920260503271454,2.1397955364446584,1539.9036333842294,0.999648316628295
"theta_d_pr[5,14]",-0.5050554020181139,0.020960367958040137,0.9136022272057939,-2.2929223531739207,-1.1463986629206784,-0.46599541288264557,0.10246344020684481,1.348869588293275,1899.837669443291,1.0006105600352755
"theta_d_pr[1,15]",-0.12308107388296294,0.020419464423767457,0.8709902542004111,-1.8314938502199305,-0.7219496135250998,-0.12311744768555777,0.47336478875173393,1.64872875119128,1819.4406659336153,0.9982844819776495
"theta_d_pr[2,15]",0.00588668723997584,0.016232865940985993,0.6864186813391301,-1.3275116139418657,-0.4320452489010923,0.007474913877238962,0.4459085669474022,1.3302788088316806,1788.0834567413694,0.9993330097586299
"theta_d_pr[3,15]",-0.37470625823091697,0.019268080562968574,0.8442229348697077,-2.036823040184622,-0.967027103335186,-0.34551942284445913,0.19429908015118452,1.2560247968302143,1919.71777347958,1.0007520375823904
"theta_d_pr[4,15]",-0.2761310151735744,0.021573327191357544,0.9104425153741705,-1.9913789409901819,-0.9132482008209348,-0.2678552596325571,0.33371648095988093,1.5060429000907885,1781.028214544232,1.0002171213323179
"theta_d_pr[5,15]",0.20271781129281283,0.024880413763009937,0.9339994241715087,-1.5500761701115258,-0.42935564499678847,0.17831482185794922,0.8290329096400082,2.1568918487147233,1409.2174753090326,0.9999251679698484
"theta_d_pr[1,16]",-0.02155303715248225,0.019910206226018627,0.7916298435147474,-1.5117578779708127,-0.5587672570433684,-0.044299639015997094,0.484434085636709,1.6106108162420378,1580.8577756061707,0.9991543318813232
"theta_d_pr[2,16]",-0.42812097952526545,0.014835222945825642,0.6059132975687948,-1.634742425598806,-0.8190708729665597,-0.4359673998902984,-0.03238041578839433,0.7667708464988332,1668.141215715743,1.0001066937731389
"theta_d_pr[3,16]",-0.14857821811392005,0.01831369357389492,0.7661806236132569,-1.6415306153696267,-0.6765459312151668,-0.1462498746255115,0.3700508237279776,1.3522587235855625,1750.291738103794,0.9991874539455166
"theta_d_pr[4,16]",-0.1340453544185051,0.02524858934567417,0.9365014419668357,-1.9789813447135396,-0.7564882538449482,-0.11948221681927818,0.4839732287804436,1.6833869084897362,1375.7599521859138,1.0035858779949403
"theta_d_pr[5,16]",0.25652907418158305,0.021354959297323832,0.8940799592554293,-1.5369068323452124,-0.34245462374102387,0.24670995329603543,0.8319094182834574,2.060129642622273,1752.8922650069273,0.9986223721857395
"theta_d_pr[1,17]",0.14159335140936724,0.023739081475678353,0.9142146135501785,-1.7294214242960908,-0.43563451924296515,0.15198391639393868,0.7463978443808499,1.9458718454867956,1483.0933795490841,0.9991107832797766
"theta_d_pr[2,17]",0.531397346928465,0.017476403776910433,0.7223517358405598,-0.8940554281257436,0.04682672470887916,0.5486821237901716,1.0184323514841984,1.8920691089966009,1708.4147061764097,0.999321551617178
"theta_d_pr[3,17]",-0.49397580646733474,0.018482837050220382,0.8113699201202296,-2.1104531815108967,-1.0517768725364027,-0.49676588872818117,0.06460683735650345,1.1043117298212857,1927.0835173507212,0.9987807210472825
"theta_d_pr[4,17]",-0.14546395797818046,0.021591043433400132,0.9173710550674198,-1.9967796547930665,-0.7509369342387122,-0.1536634277488792,0.460165441885806,1.6631764330157786,1805.2726564446373,0.9999441099950636
"theta_d_pr[5,17]",0.22105575178291834,0.01891017237746774,0.8443314884325814,-1.4549297334904807,-0.3405439141104142,0.2183181469999301,0.762252532312784,1.9360452398976606,1993.5860994315094,1.0003035836563041
"theta_d_pr[1,18]",-0.5112912052752868,0.03344045088165008,0.9549959504554598,-2.3200092070989147,-1.1642014892282915,-0.5466947174920329,0.1264089936789386,1.4412324220638766,815.5654345152857,1.0048281203178204
"theta_d_pr[2,18]",-0.28301393458545737,0.022643329411373474,0.6031220522053115,-1.4295443456770909,-0.6699163465244048,-0.3064051994012098,0.07694635766638533,1.0002074945513573,709.4631565037025,1.0046640372403364
"theta_d_pr[3,18]",1.0851428034423718,0.01968710824296168,0.7673385536214061,-0.42569088610318895,0.5841414542401893,1.0866240190331944,1.5829501443009153,2.6334157300147507,1519.1833082751177,0.9987969172521768
"theta_d_pr[4,18]",0.3278757115594177,0.028958336886514086,0.9250299341357365,-1.5176554084367502,-0.29763399911206906,0.34778793576936484,0.9346917372279551,2.1184088641711005,1020.3856474937222,1.0006764010568931
"theta_d_pr[5,18]",1.0512019353361732,0.02452401249849809,0.9082171109766193,-0.9031001499983784,0.4903917573724832,1.0784271078156193,1.6577338041390464,2.79232409815169,1371.50154785301,1.0022854754738566
"theta_d_pr[1,19]",0.48071209352146205,0.03838939744412632,0.9642041006714058,-1.4498041836403806,-0.17568705845410518,0.4996493207507541,1.1274968502986855,2.3632663480863436,630.8343847113022,1.0073791607874265
"theta_d_pr[2,19]",1.523950112967385,0.019482001203939635,0.6975723520450279,0.163313518987621,1.0827346905983877,1.5298110975366392,1.9726992019198704,2.8682983636540884,1282.068963095687,1.0018135470469451
"theta_d_pr[3,19]",0.8727467453306086,0.018539057009564302,0.7747875443167617,-0.6369770606874272,0.32868356175409613,0.8660162145365586,1.404259945348779,2.385422646286056,1746.586023953789,1.0012828360360053
"theta_d_pr[4,19]",-0.2528814768972968,0.02158323372885125,0.8889601465808845,-2.010702725560985,-0.8801153402858934,-0.22998923264948773,0.36671651783541814,1.457822139364437,1696.4128560281074,1.0027000308112763
"theta_d_pr[5,19]",-0.39898724235072314,0.023796817676885722,0.8980478608787332,-2.150923024002533,-0.991153991453966,-0.3832113271998313,0.2068482034461513,1.368078274988363,1424.1679205929975,0.9988045005023239
"theta_d_pr[1,20]",0.03385286219996833,0.01966622980642603,0.8380425903740303,-1.5510539681550142,-0.525726524763861,0.016614098974572108,0.5953100170183567,1.7034207665087826,1815.8917757521788,1.0004132036083628
"theta_d_pr[2,20]",-0.15846327476479433,0.017773195063330416,0.6927696519178579,-1.5777229537076574,-0.5994419777848962,-0.1639156433898753,0.2841833580821257,1.2421011470048002,1519.3110411453472,0.9996642339401683
"theta_d_pr[3,20]",-0.009510666683980791,0.020445202168797232,0.8158382549688756,-1.6528373069125761,-0.531390618494634,-0.006451543517343705,0.526472593692437,1.5335112774266912,1592.301530982079,1.0000581857888908
"theta_d_pr[4,20]",0.023508083165488032,0.021331078739730162,0.9108033400772234,-1.7235344481924988,-0.6042434131067912,0.04851039566010529,0.6706639883238548,1.7974975977073835,1823.1549944124017,1.0045332444194455
"theta_d_pr[5,20]",0.23032273610574663,0.022346400080464398,0.9131173071534325,-1.5937283701475589,-0.389141582968477,0.247670655410775,0.840010148784583,2.0241564057819343,1669.698315555857,1.0021868604750186
"theta_d_pr[1,21]",-0.4691621629132361,0.021872364531288952,0.8693412648777942,-2.086765693444843,-1.0346135975359818,-0.5033533523684364,0.11172529725963024,1.2882007525171548,1579.7527449862393,0.9989994044600012
"theta_d_pr[2,21]",-0.41485703090016685,0.01950723012169428,0.724128810264185,-1.832869176717716,-0.8923817194530731,-0.43448060807949496,0.07040832374062705,1.0154925320596104,1377.9721458925967,1.00123670532698
"theta_d_pr[3,21]",0.25527517091829277,0.020561728903264763,0.8069090267927176,-1.2995952583090453,-0.2856126481255066,0.2662212170537207,0.80747020966331,1.8230173940093426,1540.0325140976786,1.003381237542539
"theta_d_pr[4,21]",-0.12710043265458534,0.019819423579000742,0.890823226290005,-1.8432496482259233,-0.7447048346873975,-0.12290114406635747,0.48973609977996724,1.6682430880377535,2020.2309706312465,0.9991146484099371
"theta_d_pr[5,21]",-0.10114676169636619,0.022675892593307937,0.9168184365707769,-1.9200510455400996,-0.7007866524136763,-0.10552275749212928,0.4959434561814065,1.713964933347047,1634.6993639600998,1.002496345821553
"theta_d_pr[1,22]",-0.8134382116106156,0.027287770595382416,0.8909842909493482,-2.3328757388822163,-1.4107974595184722,-0.8757261669873253,-0.283624958240376,1.12504911052175,1066.1148268721997,1.0034257276845135
"theta_d_pr[2,22]",-0.6957374285109053,0.020758671834037644,0.6984842746145433,-1.9819922278316615,-1.153225341750006,-0.751151240629246,-0.2891923116486142,0.7649453970950655,1132.176508176985,1.0003258421538863
"theta_d_pr[3,22]",-1.0539892806637452,0.020341341610211165,0.8406299519213569,-2.7167580589829035,-1.6199718247289736,-1.0713722051492562,-0.4879211255228302,0.6264319224167106,1707.8531822265024,0.9996201449985838
"theta_d_pr[4,22]",-0.6688486280721208,0.02311476259901477,0.905447752752294,-2.431447930780597,-1.2473239077857112,-0.691977951954645,-0.06053423639259747,1.1025020085940889,1534.4329492906886,1.0024552645763853
"theta_d_pr[5,22]",0.010623001393791099,0.020697663803071153,0.8723196443309514,-1.7202799560996829,-0.5847374755976195,0.035180435534930915,0.6006521222048313,1.7585895004252108,1776.2686417971129,1.0003731991797755
"theta_d_pr[1,23]",0.5635000987861111,0.022586290177900856,0.8707300321429281,-1.221019948790547,-0.010743426375515942,0.5824319924248278,1.1386508565285236,2.2801521525868935,1486.1999447805429,1.0035991157731121
"theta_d_pr[2,23]",0.1933302338239156,0.01947117220704353,0.7448209480606258,-1.253564359008077,-0.30557972020680024,0.189575392488509,0.7043242428413028,1.662168993235145,1463.2534938253432,1.000134903696739
"theta_d_pr[3,23]",-0.1465165787878584,0.02101647366386458,0.8128318854936557,-1.7925452113331153,-0.6656593794680975,-0.13342996387844988,0.4113628896870308,1.419360525264901,1495.8283755846162,1.0025114658550116
"theta_d_pr[4,23]",0.4535855516225049,0.023290793816152667,0.9192547369816172,-1.4270504164524835,-0.13538865129036934,0.46147322659174805,1.0303711235988893,2.3528320550718025,1557.769410444217,1.0009675147442154
"theta_d_pr[5,23]",0.43660999729911604,0.023667733898468917,0.9584793026634897,-1.4565262769075626,-0.18119715499572464,0.4390296442819901,1.0653026621899162,2.32148329626321,1640.0312479396891,1.0002395773742019
"theta_d_pr[1,24]",-0.16563135851250996,0.050280829120523396,0.9612052942881061,-1.9337216971609927,-0.8352641107492795,-0.19233687231632676,0.4588652520247157,1.8602748520678385,365.44956345576793,1.0085375530096359
"theta_d_pr[2,24]",-2.142858972324398,0.042787213221023676,0.8390235013394893,-3.9184143793136084,-2.692100595298837,-2.107117848095155,-1.5872436320147625,-0.6725102888953709,384.5211644627454,1.0057059980253336
"theta_d_pr[3,24]",0.5607537064729383,0.02186309639772955,0.8251049284716795,-1.1256275785398007,0.024171890927447454,0.5811906475910036,1.1181057635273939,2.0995118973143407,1424.2788431665506,1.0003663744170495
"theta_d_pr[4,24]",0.5499873782259256,0.022422019117531125,0.925428549708012,-1.2057036234424883,-0.09069572646069243,0.5661434844433852,1.1695194181734756,2.3110523777253205,1703.4772969246649,1.0007040910001552
"theta_d_pr[5,24]",0.07825339420238141,0.025749851545965177,0.9646543076615504,-1.7236063276100841,-0.605837968526103,0.06769651985114462,0.7261974713235387,1.9843373791711851,1403.4403440063536,1.001084492362609
"theta_d_pr[1,25]",-0.5347898295254699,0.02525970062008482,0.8847064769290551,-2.2576230247923412,-1.158149336418736,-0.5388334500920613,0.0688877591064358,1.1473126212675024,1226.7103106363234,1.000993858285561
"theta_d_pr[2,25]",-0.327679951251752,0.021821002353010866,0.6757617529529042,-1.583778491425639,-0.7967032746971554,-0.321528876144818,0.11102736535598001,1.0196110766042643,959.0424334652366,1.0026984432006871
"theta_d_pr[3,25]",0.45883054642330634,0.019368968546858486,0.8001346420356714,-1.1808263466353184,-0.07874352868812111,0.47376813176386856,1.0057676270896008,2.0094685704341,1706.526983083811,1.001276601869413
"theta_d_pr[4,25]",-0.09581391012509181,0.02070666329477773,0.8771158262999108,-1.8534487991449282,-0.6610372701798108,-0.09049734728987717,0.48746573432186474,1.6078327302086688,1794.29419206903,1.0007968625467898
"theta_d_pr[5,25]",0.3593313902570947,0.021843949843060703,0.8839333605589634,-1.3633181146073743,-0.2158773392826574,0.3624160290202268,0.9347808540339623,2.063743618424581,1637.4826554092137,1.0007765115933256
"theta_d_pr[1,26]",-0.8143677376639649,0.023050454880318226,0.8694185316047366,-2.5000509639407325,-1.3903959284324654,-0.8310605384836731,-0.25384209931665663,0.9691908563204225,1422.652349289259,1.0000905396245514
"theta_d_pr[2,26]",-0.2835851263078661,0.02150475511365524,0.7916026789599306,-1.8047825347917112,-0.8179362601080554,-0.27912780934223347,0.2383518237289669,1.3410910716850952,1355.0193835318148,1.0017352679791458
"theta_d_pr[3,26]",0.27327565293799216,0.01970926430873734,0.8377006841049711,-1.290903877414181,-0.2904050197957234,0.27509326501902276,0.8101320183506531,1.9747811884837945,1806.4956204400132,1.0015321806478326
"theta_d_pr[4,26]",-0.0902211417080796,0.023237267235158173,0.9189966620089366,-1.8840084667820867,-0.7101504817317759,-0.10939683278314968,0.5594692217600241,1.717519819199019,1564.075678711912,1.0023619612649142
"theta_d_pr[5,26]",0.08619236708954005,0.02037155956152128,0.9196632231199916,-1.7559100862231873,-0.5260109995499139,0.07322439442057782,0.7151164851882325,1.8884995605021433,2038.0230104369282,1.0018531660290277
"theta_d_pr[1,27]",-0.11168952306864972,0.02076155092206353,0.87170333706381,-1.889540620241088,-0.6789417294270104,-0.12649677446263935,0.44995081456782693,1.6307783989281335,1762.8600314684913,0.9994723469338695
"theta_d_pr[2,27]",-0.227866602547819,0.015828336557350293,0.6688743646997825,-1.525595488956196,-0.683436841077625,-0.2422703262537795,0.23137817168074765,1.0886335545250136,1785.7413323339185,0.9996463797647772
"theta_d_pr[3,27]",-0.18997978229719825,0.0184607472942919,0.789086857339948,-1.6918008200274333,-0.7107511782668903,-0.20453962168086562,0.3434671015231669,1.3836580437895964,1827.0526617566497,0.9992260011424369
"theta_d_pr[4,27]",-0.3081771769089221,0.01953243139364238,0.8764787566578536,-1.9737862815843412,-0.895044537160164,-0.310208983164347,0.26505724703670275,1.3942310071867174,2013.5859577592055,1.0011440691513813
"theta_d_pr[5,27]",-0.19940121965638435,0.02352427605124774,0.9258537390722037,-1.994921295946129,-0.8165816143163035,-0.19311042597570438,0.3875219768728609,1.6727060587946054,1549.0029164304158,1.0011781218923743
"theta_d_pr[1,28]",-1.0143364397727785,0.023851981891344604,0.8156435665133728,-2.6044368950690737,-1.5507586865026655,-0.999767249059772,-0.4767539962413958,0.6322059719593264,1169.36983892249,1.0032269228553974
"theta_d_pr[2,28]",-0.7684455272552122,0.022124085771959463,0.7745004697404452,-2.3858568210540514,-1.2749318312359659,-0.7605391019990299,-0.2612039795048444,0.771171301853514,1225.4982742074562,1.0016002515290783
"theta_d_pr[3,28]",0.43606477403578947,0.020877725666228236,0.8656632754413507,-1.2409531901621011,-0.15722091164572258,0.43503606725488597,1.0222733201546323,2.1298805245605643,1719.2206298353958,0.9992131665432594
"theta_d_pr[4,28]",0.1919542926774982,0.023857637426104403,0.9304686956049832,-1.609406760889366,-0.44728751603738837,0.1918892189505056,0.8245022693913567,2.0128277780750787,1521.0681217987817,1.0068402824450446
"theta_d_pr[5,28]",0.34166166376704704,0.0242869622383595,0.9631808315435976,-1.5418810970675558,-0.30521745805981026,0.31196933383947445,1.0064890677683092,2.2161811035472407,1572.7846680866014,1.0012198824673733
"theta_d_pr[1,29]",-0.050692492613954886,0.022981723422446566,0.7758790585580868,-1.7130203274546538,-0.5224868729598249,-0.03151324725840968,0.4390062502306462,1.5269149593953837,1139.7848310253282,0.9991557526800423
"theta_d_pr[2,29]",0.7771304211202665,0.02361653520663994,0.805361871553776,-1.0331515645535978,0.3294213702776514,0.8036287192125434,1.2939570342356106,2.3246036753882238,1162.9197999300102,1.0011334851048734
"theta_d_pr[3,29]",0.5106467561137472,0.021776693423708412,0.8085135233478966,-1.1850044756946754,0.0010528295534755565,0.5287895599141644,1.0410688215324886,2.0751296993052573,1378.4489998217707,0.9997095815230237
"theta_d_pr[4,29]",-0.12434325790291223,0.021700451212562328,0.9061642110482201,-1.9824982036049266,-0.7310685436365499,-0.13795331448959924,0.479510188870636,1.6457106302596824,1743.7181304572675,1.000324647877546
"theta_d_pr[5,29]",-0.029759425287179425,0.02265916674531735,0.920724229994275,-1.8441528429083824,-0.6248699057054102,-0.05457545897026124,0.6013451879241757,1.714259431665007,1651.0920030245957,1.0009552782571147
"theta_d_pr[1,30]",-0.08526750182417246,0.02462489924769309,0.8581331434776325,-1.7654196124498682,-0.6575859829998846,-0.09571322549455798,0.48186087272897665,1.575353286226068,1214.3962776780718,1.000631852453915
"theta_d_pr[2,30]",0.13895992988888173,0.018398318111259096,0.6226342648640717,-1.0464430161271432,-0.282798573355575,0.09954498697806884,0.5215547902622268,1.4451056066159085,1145.2750166258752,0.9991302959052758
"theta_d_pr[3,30]",-0.7003870119728639,0.01796725326007091,0.7457387971128882,-2.217819130877959,-1.1829855708903687,-0.6826435990871744,-0.20570154605673058,0.7810282320073223,1722.7017573244493,1.0015420612176233
"theta_d_pr[4,30]",-0.09464020853578106,0.02158349599175366,0.8863834957798017,-1.9064292746461247,-0.6563576346769586,-0.06871313601055734,0.5153615676265138,1.5399252031161423,1686.5520158561287,0.9989576331556224
"theta_d_pr[5,30]",-0.14961715515389803,0.020441779547334473,0.8665700433952053,-1.8952338373282414,-0.7115081742565001,-0.14101468930297156,0.4199460682199072,1.577947816510442,1797.090476899558,0.9984145371004299
"theta_d_pr[1,31]",-0.14150482133456488,0.017784129593052752,0.7607249965930081,-1.6607543321187368,-0.6252884395657271,-0.13338224200825616,0.3391532391220019,1.388716573619635,1829.743213531305,1.0011104519730778
"theta_d_pr[2,31]",-0.1525765520113906,0.01589451239083156,0.6766671252595963,-1.486025316487586,-0.5902003866948514,-0.15873019625102588,0.2617902578031014,1.1966424122843367,1812.407023761172,0.9986051839844939
"theta_d_pr[3,31]",-0.28300211856697605,0.020287496027635375,0.8558287766265275,-1.9631121733037316,-0.8428005851056084,-0.3026956320744916,0.2842552726850919,1.4052698546648952,1779.5773719072702,1.0009286827705406
"theta_d_pr[4,31]",0.1281966667924321,0.021056637720408056,0.9035612382569559,-1.6235508586949976,-0.4868532788293656,0.11859388521027996,0.7476290808319904,1.8409675809538473,1841.3533383138902,0.9998041431189338
"theta_d_pr[5,31]",-0.43177419696353925,0.023312334134498822,0.9585488318190734,-2.323758016666322,-1.0956396192701916,-0.42531066107630894,0.24016333486557942,1.4005223169807297,1690.6626802156038,1.0009850929505257
"theta_d_pr[1,32]",-0.38183029095821164,0.019702474523697795,0.7888627943912581,-1.9639642305613807,-0.9150413723869029,-0.39845741588130623,0.1530338133874639,1.1298963448548267,1603.1028938240768,1.0031455856592602
"theta_d_pr[2,32]",-0.2536136597180215,0.015900861034444887,0.6632534683174982,-1.527607803382698,-0.6941904471567504,-0.25661590343423213,0.16990803719928918,1.0928718420159453,1739.8739078355056,1.0009974810392066
"theta_d_pr[3,32]",-0.15362149669198955,0.020143094593909637,0.8465909254529402,-1.7249517331870963,-0.7515545613968115,-0.14239155465567654,0.4371740182226488,1.484275173328252,1766.4234988281783,0.9991594709953747
"theta_d_pr[4,32]",0.02836858544292293,0.021731065061686688,0.9115692046933337,-1.8416118312118541,-0.5762633275055324,0.025824434637557785,0.6694254551703468,1.7404037396151018,1759.6134221852344,1.001237393883132
"theta_d_pr[5,32]",-0.0600061096468047,0.02029846394338706,0.8721837266174532,-1.778625763141468,-0.631335111983113,-0.057366654617207295,0.5237125281071828,1.6563516974807135,1846.2461785760538,1.0007528328557203
"theta_d_pr[1,33]",-0.09229323406436997,0.022206565206293282,0.8883424177860422,-1.772981820124992,-0.675918181417019,-0.10858631622366961,0.48570336930316504,1.689515557516729,1600.2875298146262,1.0034538204738108
"theta_d_pr[2,33]",-0.36677282301498254,0.016501413221487942,0.6788247454098383,-1.7372562254284913,-0.798994650645101,-0.3659869762464353,0.0751188327530756,0.9702234336783955,1692.283231430828,0.9988550290946668
"theta_d_pr[3,33]",0.018419415090642308,0.019345776654844212,0.7947812061712366,-1.547437113178788,-0.5229965822409925,0.030472392566201826,0.5637896277641936,1.5419828410217593,1687.807214109476,1.0020954039495384
"theta_d_pr[4,33]",0.04745467374206308,0.020455540806617056,0.8652350996534652,-1.6481751566657379,-0.5641177544834093,0.06531476584039718,0.6318535973912869,1.7280655920728303,1789.14824224095,1.0007628033709033
"theta_d_pr[5,33]",0.03845376434503955,0.021002575999779855,0.9087146843873193,-1.7115093598504636,-0.5483999462597067,0.053043118313090956,0.6414679803852006,1.8089529500394461,1872.0177502760275,0.9996530229016737
"theta_d_pr[1,34]",0.12303099477286014,0.029785208432737027,0.9929822484281804,-1.843484762598248,-0.5319693958362594,0.15655923323057153,0.8043535359644908,2.0467175672736087,1111.4288918585594,1.000676739064297
"theta_d_pr[2,34]",0.7956072724334377,0.01878156185161628,0.6859829393717713,-0.633101407564127,0.3438434623627093,0.7845715900369579,1.2699556352446222,2.1411469793187217,1334.0227007339686,1.0010550014484447
"theta_d_pr[3,34]",1.151275141519871,0.020554548320318416,0.8534822853431666,-0.508902898141898,0.5587846200851738,1.1624208431159304,1.7192298895649893,2.801058090982207,1724.1424606580676,0.9995798075857554
"theta_d_pr[4,34]",-0.49038749339241056,0.020788976684917807,0.9114975260438053,-2.354189662072681,-1.067054290586011,-0.4963263687733359,0.11218151940359698,1.3532079309587153,1922.404454555008,0.9999187626867244
"theta_d_pr[5,34]",0.08529025891413977,0.022258493123299406,0.9214537279751007,-1.7890104682864396,-0.5335728650903591,0.07322647189852949,0.729529095801909,1.934347116917214,1713.7818671931423,0.9995212769772329
"theta_d_pr[1,35]",0.3565319708765983,0.010811438125575239,0.433381597656139,-0.5030138080805395,0.08424065847249465,0.3533896035164125,0.6352726927279093,1.2074736989970978,1606.8450461357793,1.0000415993729241
"theta_d_pr[2,35]",0.11573450164138623,0.020184478056078096,0.8324281670501744,-1.5339799454117502,-0.4320190311086584,0.1370052114035455,0.6687865993258786,1.7539784379944157,1700.8205204500618,1.0030023138579738
"theta_d_pr[3,35]",0.13014072010239314,0.021159528585347972,0.9352470652156704,-1.7167848564174708,-0.48596992823594093,0.12789591984789395,0.7818902888306045,1.9488110740072568,1953.6228783945762,0.9989305525186182
"theta_d_pr[4,35]",-0.10812542952800339,0.02241575749621237,0.9719725085960379,-2.0745017704795035,-0.7248611707692341,-0.11646657311360893,0.5161847879970521,1.806454935923897,1880.1873385850158,0.9990014082787754
