,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[1,65]",-0.8662685596072899,0.006758844842193348,0.24007474253098532,-1.3411028300879266,-1.0189201794497778,-0.8646910817041075,-0.7095626269442808,-0.3972221130945468,1261.676430360929,1.0010125455627776
"theta_c_pr[2,65]",1.3280883161304091,0.01200042534660487,0.4209810694202749,0.5766622341431549,1.0328868290847906,1.3021789124923904,1.591988472730299,2.226232889685852,1230.642345823224,0.9999334825488692
"theta_c_pr[3,65]",0.7354405621312898,0.011268486461428822,0.39420790900671765,-0.01650737357980104,0.4764607883463404,0.7344363938929894,0.9968272673849436,1.5138225068633346,1223.8254832488847,1.0002041962269546
"theta_c_pr[4,65]",0.300341229262468,0.018940426599067695,0.7586816239287125,-1.1923927336767546,-0.20843679703980952,0.30292693257938896,0.8150376896318785,1.7858281726310894,1604.4996152105875,1.0013184156025166
"theta_c_pr[1,66]",0.6507500883280235,0.010303708475251635,0.4138889394649718,-0.13275870407161972,0.3744995341334626,0.6374208693704775,0.9221190619702759,1.4991765964668398,1613.5428982210499,1.0001458563760859
"theta_c_pr[2,66]",0.9162181849143329,0.010220501091392307,0.39058040345903167,0.20901387033912833,0.6471508222013702,0.8980877758786333,1.1630100575859372,1.7362245763247302,1460.4157954650273,0.9989759897263281
"theta_c_pr[3,66]",0.10227731572887051,0.0088766692031584,0.3275264048873197,-0.5468687824220945,-0.12654996210130226,0.10365961288574146,0.3220168777055371,0.7323797592905552,1361.4213742091422,1.0030204540955994
"theta_c_pr[4,66]",-0.3594565188257382,0.01666227096591867,0.675057115906698,-1.7335788724717123,-0.8092779075934055,-0.353110698433196,0.10199681263393065,0.956051525207023,1641.3932897208367,1.0013476170695281
"theta_c_pr[1,67]",-0.9323338428643368,0.00679689077487839,0.23873320396525094,-1.4100529578468277,-1.087160642783157,-0.932013560065987,-0.7784534325563528,-0.4639890690929235,1233.687235800507,1.0004776253001215
"theta_c_pr[2,67]",-0.6099028596957736,0.009280227950718865,0.311956927313213,-1.1867591548696055,-0.8146147825204454,-0.6267376707130239,-0.4269308643038128,0.06506522557283836,1129.9831829933885,1.000117334139478
"theta_c_pr[3,67]",-3.0163365214398885,0.010507821970018861,0.42495582308492064,-3.8884414219393957,-3.30297596215376,-3.000968980372644,-2.7304508782139347,-2.2069355537400144,1635.5437174928018,0.9990496870678839
"theta_c_pr[4,67]",-0.5490180280125883,0.020767026343721098,0.7763094387234948,-2.0583335408764913,-1.0737193699390313,-0.5463026105616742,-0.012252377559236399,0.9548946636923195,1397.4011793609677,0.9985236682927408
"theta_c_pr[1,68]",-0.6517725165065864,0.007536091371793042,0.28436461662779716,-1.1825980017641915,-0.8406277321365524,-0.6556432179397461,-0.4659847044373071,-0.07161093235058899,1423.832172089282,0.9987520873078488
"theta_c_pr[2,68]",0.8014938724574048,0.011892295381028593,0.44896506547309106,0.07866617865306338,0.4761314092008223,0.7479228866508723,1.0836344976068888,1.8170615118021145,1425.2587741972616,1.0026929690181619
"theta_c_pr[3,68]",-0.29754662447260016,0.009152024307744212,0.3665995217751019,-1.0548623728431599,-0.5522692897125548,-0.2931357059714931,-0.04740881680708631,0.40309043737793915,1604.5359733107873,0.9980247077391744
"theta_c_pr[4,68]",0.12525695231793632,0.018931533917156813,0.7352646508110062,-1.3587243230073933,-0.35455878913720384,0.1292534935736451,0.6316646410636202,1.5605571866617476,1508.3973690098758,1.000048779046585
"theta_c_pr[1,69]",0.2531723420956953,0.00832281672101621,0.31180628915832087,-0.33659308381431885,0.03406200867626184,0.2399780230492446,0.4640420769441619,0.8789871925151597,1403.553848472257,1.0006603140131731
"theta_c_pr[2,69]",0.32582438994753543,0.005392573585278289,0.20262701141456035,-0.04390194315104523,0.19137421358089657,0.31429044310050286,0.4560691083823617,0.7562223296578061,1411.895382356297,0.9990220101827254
"theta_c_pr[3,69]",0.06198642727739198,0.0076494168794387024,0.28652068084730115,-0.4805110845124072,-0.13615202773932136,0.05830311174926929,0.25465572330610325,0.6271551728639908,1402.992305782443,1.001549727080336
"theta_c_pr[4,69]",-0.27230136270750044,0.01593123097759744,0.6397575028237175,-1.524514287553237,-0.6892993459686481,-0.26785481243616893,0.16090163576954125,0.9944460380718351,1612.6202430240978,1.0016450476543886
"theta_c_pr[1,70]",1.0352517841434723,0.009614892658287442,0.40630575956337384,0.270995560989579,0.7524540948646129,1.0237689507186474,1.3022030556679143,1.8708891953271762,1785.7352730661162,0.9990884186858723
"theta_c_pr[2,70]",-0.4140339344113688,0.00792039761959821,0.26660602701461045,-0.9307489174349102,-0.5893517859160573,-0.4223426966910562,-0.2241657017826419,0.11023169509763414,1133.0418648305517,0.9987710860447006
"theta_c_pr[3,70]",0.1943379100319981,0.008532005498739484,0.30478207019959674,-0.44981150618211313,0.008153679324544277,0.1986511051595532,0.3999242381138614,0.773699492750976,1276.0761035021649,1.0005358379598326
"theta_c_pr[4,70]",0.3450645286208437,0.01680765959190143,0.6475277673399483,-0.9115321287851518,-0.09147039119394493,0.3427612374747027,0.7691577753441418,1.618173757571314,1484.2337606322073,0.9994146376935966
"theta_c_pr[1,71]",-0.8274232590254007,0.006625149721486411,0.24469608199453774,-1.316402507648031,-0.9885319527754475,-0.831632113913565,-0.6651031445553406,-0.3600970239241792,1364.1515994755048,0.9992063122771631
"theta_c_pr[2,71]",0.40275530535974424,0.00728412687901631,0.2932387656644759,-0.14235203635681298,0.20629122161143554,0.39252450385495685,0.5825526370233371,1.02720310419348,1620.6445069957024,1.000408833948904
"theta_c_pr[3,71]",-1.7234267361266438,0.009564949922372118,0.3917549349977788,-2.5199574507640703,-1.983563299628484,-1.7163657672632502,-1.4640489166199648,-0.9914198191344583,1677.503947755185,0.9999866364458828
"theta_c_pr[4,71]",0.20547098634201205,0.018632095889861696,0.742247128145479,-1.2989940136235538,-0.29093277620730884,0.19457419059068892,0.7225641380915515,1.6498010458167138,1586.9879552534546,1.0006532812348143
"theta_c_pr[1,72]",-0.08890808133673124,0.007455435701821998,0.2832753521336652,-0.6152975732821852,-0.2836001077200323,-0.08952865674802694,0.09651981577341906,0.5059817320068082,1443.6819214607394,0.9997162341448188
"theta_c_pr[2,72]",-0.28259292211267445,0.006161713506780066,0.2130338963164209,-0.7078659922850838,-0.4286854019587647,-0.2808873408559807,-0.14604657507552396,0.15389133047252423,1195.3481612635894,1.0017326333900358
"theta_c_pr[3,72]",-1.1031409769638953,0.008670354085254678,0.31406986068501147,-1.7488994934226914,-1.3087013181969565,-1.095535320672151,-0.8870960099630097,-0.5151024492308174,1312.136015336246,1.0035104018542167
"theta_c_pr[4,72]",-0.4875120319155932,0.01776887785511503,0.6469424576937014,-1.762621694045745,-0.9152637114134854,-0.4890824402860142,-0.05569812813999883,0.7965300829732122,1325.5963638579296,1.0009419388696674
"theta_c_pr[1,73]",-0.010084000462983085,0.008084273927816427,0.31058815895061737,-0.5988014208302458,-0.22186004790892178,-0.02591128789113653,0.20495899902318598,0.6310048663507253,1476.0047235352151,1.0013208512918594
"theta_c_pr[2,73]",0.44197260539915195,0.005976242263441108,0.23473157347500398,-0.003123591580124747,0.283452782327124,0.43134152125761466,0.5988082797911485,0.937731444354736,1542.7182991309455,0.9990866956500761
"theta_c_pr[3,73]",-0.1901363136786573,0.009002514890068737,0.33340495599191927,-0.8557839355964072,-0.4193147345031516,-0.19016693136956303,0.03802849521339612,0.4757383021428523,1371.5650366674868,0.9999669447415381
"theta_c_pr[4,73]",0.16621762410710736,0.017666161644803276,0.7029496363610082,-1.1948880885379078,-0.3088358788334573,0.17247822080394193,0.6242290637268817,1.557372715478257,1583.302951703571,0.9997780433663721
"theta_c_pr[1,74]",-0.9255584666169763,0.012086009524239886,0.4735757683886484,-1.7498727116806023,-1.2553346486892576,-0.9597377188621703,-0.6405233657935062,0.09958751746433521,1535.3701071766732,1.000153222020604
"theta_c_pr[2,74]",-1.064942844333154,0.014258903968194165,0.5914645254498037,-2.118490208913899,-1.4815046675372971,-1.084642159862815,-0.6738613154554292,0.14491281744384457,1720.620589473983,1.002366216242401
"theta_c_pr[3,74]",-0.20481714278033736,0.013745218989006547,0.5177568507409611,-1.1873199600371538,-0.552183827388144,-0.21790708939400164,0.13476175924844463,0.8288501853882719,1418.8888671530947,1.0006402622195099
"theta_c_pr[4,74]",1.2503557466504778,0.01934656162498125,0.7729316435738505,-0.2917325482519937,0.738747451370058,1.2529560095159964,1.7669782845113398,2.7513027712998355,1596.1532735972105,1.0031245089737324
"theta_c_pr[1,75]",0.37291558260253205,0.008483908037130138,0.340732128571112,-0.26628220773592853,0.14320328867532378,0.36288179559172007,0.5953030894674363,1.0682095114660046,1612.9996313537129,0.9997053606963732
"theta_c_pr[2,75]",0.02079089306354525,0.00593644539283107,0.19437538639007754,-0.346127111284356,-0.11365092552988532,0.02209337882063364,0.14200121232731439,0.41749694431027995,1072.0859016004142,1.0002114454976931
"theta_c_pr[3,75]",0.18381404025908493,0.008218003984892966,0.3171670561068026,-0.4300404135577821,-0.024979571152815926,0.18556280478110865,0.38830674394356396,0.8109237160204001,1489.510082470454,1.0005150233079676
"theta_c_pr[4,75]",0.9572627512983277,0.01774414080168597,0.6814308794596933,-0.3534851691543739,0.5087880448533357,0.9400241432960612,1.4021339785752072,2.33651724568753,1474.8018374276849,0.9984990051822749
"theta_c_pr[1,76]",0.2394729597288106,0.007980157641518307,0.33404418477616954,-0.37601962594735316,0.010444337167608867,0.2199562474874845,0.45037493295729214,0.9639445179030042,1752.2048992184466,1.000773122964316
"theta_c_pr[2,76]",0.5180150504134383,0.007417231457678213,0.26513623013958404,0.025480418961852158,0.3351986732187445,0.5057399612385407,0.6858897774360015,1.0930761625349588,1277.7753059023885,0.9991391663224526
"theta_c_pr[3,76]",0.1291849253408527,0.008767702762377276,0.3425109465676053,-0.5504020013458757,-0.09326227935346502,0.13389378303226496,0.35118032607737937,0.7882459834339599,1526.07991168034,1.0012834937119448
"theta_c_pr[4,76]",-0.5019751486199697,0.016912093593575317,0.6725426465412668,-1.7841548030398462,-0.9683356965971908,-0.5178369413914448,-0.06478149625795056,0.8349492569714898,1581.411564231626,0.9992597862480646
"theta_c_pr[1,77]",-0.614524068696612,0.0070808854340328785,0.252669681503267,-1.105175883693081,-0.7919347714626485,-0.6092333132909804,-0.44329388081248955,-0.12695262319442252,1273.3011472289545,0.9984475896657994
"theta_c_pr[2,77]",0.6592458251774326,0.008959007770752158,0.3404763870504461,0.06394972081024766,0.4297628994439935,0.6261262269546255,0.8509632913447035,1.434884761991699,1444.2892177010606,1.0009101935871128
"theta_c_pr[3,77]",-0.2879952296341701,0.009695192238285903,0.3840010225796735,-1.0588514387746368,-0.5386302160683463,-0.2819151948823643,-0.01990889142716466,0.44836843096866963,1568.7434018924284,1.0003438290485342
"theta_c_pr[4,77]",0.140535909671367,0.01900321033141738,0.7511201497796115,-1.36961672063316,-0.33455496901493853,0.136753510083626,0.6499995565077936,1.5952042926765675,1562.3015902496486,1.000575719297618
"theta_c_pr[1,78]",0.5782192030256987,0.00897743288663378,0.3690002021299024,-0.11541360110920373,0.3192343043371302,0.5676378707348739,0.8226140170242044,1.3360570896294508,1689.4637348681906,0.9996020452596676
"theta_c_pr[2,78]",0.010325076927732543,0.006464567276504601,0.210718609534219,-0.39657195178449445,-0.13529078914891582,0.01395920809453946,0.1536959616351399,0.43721761926589375,1062.4949259451826,1.0042668805055897
"theta_c_pr[3,78]",-0.992207048084876,0.008467033203727223,0.32462195508111275,-1.626162908370289,-1.208432783637067,-0.98891564109618,-0.7666329426915872,-0.3863575940941787,1469.918487968088,1.0004437248571671
"theta_c_pr[4,78]",-2.040495221192555,0.019075260960359473,0.6665415948517713,-3.279838301414342,-2.4966993750638853,-2.050889320131076,-1.5745110646720692,-0.7656675679045086,1220.9940187410637,0.9998685550061643
"theta_c_pr[1,79]",0.09477727887995403,0.007720330730758044,0.3035074740562447,-0.49205112395656914,-0.10722195722904118,0.08937218314814097,0.29670779892955457,0.7407571267442604,1545.492741528103,0.9992242988064128
"theta_c_pr[2,79]",0.3372582218626481,0.0060755855935157085,0.21674518481505464,-0.06704883013747537,0.18284883224815587,0.3315560499536638,0.48165412751437364,0.7754815990708425,1272.6899914078942,0.9990079832257345
"theta_c_pr[3,79]",1.4239369337718386,0.008367740803548195,0.32322999657709434,0.8035176399103787,1.209572298810653,1.414472998858633,1.6365264884516897,2.071229686509717,1492.1307378305812,1.0013787925107467
"theta_c_pr[4,79]",-0.06781436086745976,0.017456584145011167,0.6804817947005702,-1.4178362099684187,-0.5127498931798081,-0.07143806746152102,0.372941126232754,1.2608958882540457,1519.548230740383,1.0011180764400798
"theta_c_pr[1,80]",1.7505434460458196,0.01208234430390245,0.47295204734007495,0.8574874693834325,1.43412470081655,1.727761432999996,2.0616662908262593,2.7042686149196093,1532.2576728160057,0.9987912455521829
"theta_c_pr[2,80]",0.28258001988151954,0.009926055827075852,0.27952355468682727,-0.259725460818157,0.0942677758277041,0.2803497819372221,0.45889191092327186,0.8573502417203385,793.0186374973567,0.9990752656417333
"theta_c_pr[3,80]",-0.6534530864762575,0.010280400695208107,0.33316178155098863,-1.3339229552813692,-0.8777805513752281,-0.6543183161255899,-0.42592821460028907,-0.009510213611713432,1050.2441397500102,0.9995717803863952
"theta_c_pr[4,80]",-0.06294533262537594,0.017149515034860313,0.659426761257637,-1.353646714380453,-0.48515727032371136,-0.06656092683258838,0.37542980189810615,1.2203466442283386,1478.527645432625,0.9991136015893081
"theta_c_pr[1,81]",1.2009988203266329,0.010972805369479215,0.4408721893713003,0.3679891007383774,0.8905320817080067,1.1861533035551084,1.5016505203907407,2.0791491701147606,1614.3215936947242,0.998617621377709
"theta_c_pr[2,81]",-0.6270637808941444,0.007979623798680531,0.24523156758016573,-1.094483870390268,-0.793718800353775,-0.623551137750865,-0.45924006711359,-0.14176128782921185,944.4694499749273,1.000864022421312
"theta_c_pr[3,81]",-0.6512718989224273,0.008479837105199305,0.3128533637803112,-1.2563109472153204,-0.8644902654511392,-0.6524185863319146,-0.44573154874420573,-0.036089531833181226,1361.1520397826791,1.00369483207974
"theta_c_pr[4,81]",0.9038388672701642,0.015152492571392536,0.5983333298744654,-0.23339435399067454,0.5045293481037952,0.8926296235400598,1.3146810490902703,2.1155072128631054,1559.258900796209,1.0028576556562159
"theta_c_pr[1,82]",0.7539911350698316,0.011847986335624311,0.4885713030496185,-0.19242161589657847,0.4310256547140511,0.7403192122924831,1.073588089611412,1.7532801258224215,1700.4615630241196,1.0008564904519044
"theta_c_pr[2,82]",-0.3036909379622124,0.007765984584462872,0.28175946534678076,-0.8189266444181228,-0.48729003077338434,-0.31848145096062863,-0.13178104034047167,0.27218792011246584,1316.3275798753073,0.9998994905860523
"theta_c_pr[3,82]",-0.6625453510351138,0.008562843458875305,0.31440362005356653,-1.2586860003354945,-0.8899860441767158,-0.6634686811170909,-0.4379322519483939,-0.07128989683140342,1348.1526403860928,1.0044628036063037
"theta_c_pr[4,82]",0.7498183827741189,0.015368147601788998,0.6325324124771818,-0.5224004792250639,0.3325466742607752,0.7582581153254087,1.1772264324617268,1.9895811583237921,1694.03556352032,1.0006719567575617
"theta_c_pr[1,83]",-0.9866710747130379,0.007275963701982051,0.2844763824918011,-1.518049764500148,-1.1767445503559446,-0.9924501916953002,-0.8013502123751075,-0.41891703918401657,1528.6617038467382,1.0010998471974475
"theta_c_pr[2,83]",-0.7782790906021694,0.009952859128854364,0.39025878348439125,-1.4798454736512667,-1.048086454216159,-0.8006083911194073,-0.5238186224837336,0.038773393939173874,1537.4806494600753,1.001300954392619
"theta_c_pr[3,83]",1.0331072429176824,0.010105794808350908,0.39071766108165307,0.2835116827407451,0.7607786832176002,1.031198192719645,1.297342213017774,1.8057454839757006,1494.8070351526956,0.999234645793456
"theta_c_pr[4,83]",-0.5795185355232886,0.018871551335429042,0.7526217089784768,-2.1113613600455223,-1.0789793492236495,-0.5648051810854765,-0.0542692527261087,0.8616444741786735,1590.5168585005138,1.0015570101511444
"theta_c_pr[1,84]",-0.19247225419057748,0.008513952092112427,0.33903952137490545,-0.7865452227998803,-0.42654731115551836,-0.21244774922891202,0.017799177326079715,0.5094025219738927,1585.762883063187,0.9998246759558325
"theta_c_pr[2,84]",-1.0773918989041622,0.007316382732060497,0.2717686694515609,-1.6124500698108135,-1.2544219445627807,-1.0746067743014915,-0.8993097036039139,-0.5357889915031648,1379.7676050805921,1.0015242816428127
"theta_c_pr[3,84]",-0.09045173147210772,0.008485207568680899,0.33281012012286076,-0.7523605999942382,-0.3193019025597442,-0.09119542891045544,0.13736460831909292,0.5476561090992875,1538.395873920214,0.9988009529587099
"theta_c_pr[4,84]",0.01480281775579723,0.020418422136809968,0.6961451747174382,-1.3717398973806256,-0.44485296450042117,0.018049755888224064,0.4930788870245795,1.383204638899362,1162.3991341245076,0.9998671196208845
"theta_c_pr[1,85]",-0.3339721895487667,0.012059094423715397,0.5113505064572575,-1.1677117094489384,-0.7019358048910173,-0.40091287020866995,-0.03135965584658745,0.8213642639539285,1798.075772667794,0.9993915622196237
"theta_c_pr[2,85]",-0.6227339044240161,0.008409920854753426,0.33504542083908173,-1.1828468769097489,-0.8630395160484134,-0.6463084230350216,-0.41845394891813525,0.08940011623460654,1587.1704017655552,0.9995807073330201
"theta_c_pr[3,85]",-0.16562727491449564,0.008759988713812943,0.33315822292148495,-0.8321931651274564,-0.3950308721981952,-0.15699592268799295,0.05585300093626781,0.47123463673263577,1446.4185419681826,1.001418524025306
"theta_c_pr[4,85]",0.29131517065873463,0.015868665096219165,0.6478368557705662,-1.008304587997651,-0.136455487240271,0.3028197556052449,0.6948743336412858,1.5875748201609703,1666.673438058053,1.00196889995211
"theta_c_pr[1,86]",-0.945400533151337,0.0241130682767117,0.8340190259671502,-2.310982254384277,-1.5413863004271855,-1.0087061100926433,-0.41458923625226485,0.88003727458432,1196.3189010758626,0.9998412126705986
"theta_c_pr[2,86]",-2.5012106144446578,0.025613349516068716,0.8620594062365423,-3.7153735446178153,-3.1316164668892355,-2.702161635783451,-2.015242956243962,-0.4823122737577148,1132.7697377110535,1.0026142349007696
"theta_c_pr[3,86]",-0.02354057322999797,0.015351469370379133,0.5665080312237237,-1.0574070821136667,-0.4239492134384082,-0.024070382014851267,0.34925108367187097,1.1249921820710447,1361.7965869357934,0.9996134955894697
"theta_c_pr[4,86]",-0.9084911211619117,0.0198337747493665,0.7677208773513962,-2.390498746497503,-1.4455355233869565,-0.9027746057967647,-0.3929799074507457,0.6239415317371728,1498.2902332355218,1.0015949038153054
"theta_c_pr[1,87]",0.9682602929875059,0.009663015571890367,0.3851504309556271,0.25069131771589753,0.710793698383987,0.9536327140344807,1.2148121728324384,1.772762741857239,1588.6763026583571,1.0017586819873807
"theta_c_pr[2,87]",-0.20105258130637702,0.007403760336948849,0.22074632326529975,-0.6375389787489711,-0.3538782261460277,-0.20076034006621007,-0.0577200560440331,0.24848765008939894,888.9600690669474,1.0000514457910559
"theta_c_pr[3,87]",1.8053435422768016,0.00832287979783359,0.3116353034212637,1.2180079745747387,1.5839343055548754,1.8009799017450805,2.024499823018167,2.4049360065190624,1401.9936812966218,0.9982480449355685
"theta_c_pr[4,87]",0.6479946357655704,0.01675292771628935,0.6483502623500902,-0.6137027683259283,0.22474542940222886,0.6387770908339445,1.0863521205554183,1.9450491710598943,1497.7452555130528,1.0001320042758892
"theta_c_pr[1,88]",-0.4917040846945821,0.007644227729582928,0.27915571753064816,-1.0267383729096258,-0.6900722675165766,-0.49069209543183134,-0.31017467943638183,0.07829108952206854,1333.6007198361663,1.0002833161450337
"theta_c_pr[2,88]",-0.16643434857315625,0.0077974441781359346,0.27766358109330325,-0.6972862650328684,-0.35672037251231103,-0.18264923664512503,0.006988896483983973,0.40225253133382666,1268.0409897740383,0.999272025085854
"theta_c_pr[3,88]",0.34267863639674623,0.008700449613204222,0.3446971661263509,-0.30030679868208565,0.10649943337391785,0.3373189214476865,0.5844041275143392,1.0000922273383495,1569.610999180638,0.9989320444252027
"theta_c_pr[4,88]",0.4087286186216779,0.018559020392095515,0.6843583119235284,-0.9481717402137926,-0.052380499006530586,0.40063378909152036,0.8662359001569977,1.8055799791116738,1359.7435107044491,1.001466636022305
"theta_c_pr[1,89]",-0.5834531046849952,0.006231434608556981,0.24810594242756953,-1.0769880757665846,-0.7393204360561312,-0.5836958764312398,-0.42688057531318185,-0.08474436373987958,1585.2517765188647,1.0008549089807477
"theta_c_pr[2,89]",0.3428120047064099,0.008617824444869696,0.3050756889611521,-0.22428882430987906,0.1358803013833796,0.32874740079380216,0.5375778737901653,0.9623972861520484,1253.1986429722629,1.0010958054955534
"theta_c_pr[3,89]",-0.43127371205518383,0.009549473107954645,0.37489897333620936,-1.1775982457720455,-0.6848796185741919,-0.41894187357736407,-0.1765402534338658,0.28453401362533726,1541.237907306772,0.9985305645815804
"theta_c_pr[4,89]",0.036263337199847104,0.01838265613191848,0.7384778032146478,-1.4012598501283589,-0.47058684757261043,0.03017485686101473,0.5458563028722266,1.4692035740916292,1613.8321590634923,1.0012719268355554
"theta_c_pr[1,90]",0.23563012306917255,0.008213131010376401,0.33302236678230074,-0.3771908634681106,0.008162928837272654,0.21693347110880828,0.44884590348307263,0.9248853699304396,1644.1040724864738,0.9988111247566717
"theta_c_pr[2,90]",0.29060892818549044,0.007340635603166733,0.2765664663932404,-0.19997380253345143,0.10579582598427248,0.2701798487412066,0.45756086678023467,0.8627047923261522,1419.487950169837,1.0003075145975608
"theta_c_pr[3,90]",0.9466385256763884,0.008665771851364046,0.3211200840013931,0.33716276156782166,0.729027686113527,0.9410568143214685,1.1709599302996756,1.5858659957162589,1373.157760308024,1.0005873488078474
"theta_c_pr[4,90]",0.4569840424470016,0.016440309794151228,0.6517090434237592,-0.864334710883175,0.017740788765062673,0.4720955703693297,0.8992778968205608,1.7196489442932443,1571.4027221732738,0.9997812179838244
"theta_c_pr[1,91]",0.26085793766764037,0.008545280896430633,0.3328074804162585,-0.33252027065994433,0.027049838905166115,0.2431990540933064,0.48189327977400365,0.965563040847363,1516.8179939708775,1.000567458928512
"theta_c_pr[2,91]",0.17118465378010467,0.006219871137905999,0.22117821978814536,-0.26347196808297,0.02385026493946627,0.16734387346671967,0.31675559868378594,0.6132957510577399,1264.5090505647713,1.0001995439182114
"theta_c_pr[3,91]",-1.4026031106446375,0.008173518314361897,0.3201798107305219,-2.0584757086572716,-1.6136178315761116,-1.3954045951849317,-1.1831779665154396,-0.7904093661397633,1534.510296770777,1.0026128071149107
"theta_c_pr[4,91]",-1.0623373728027878,0.01755833375210629,0.6647399056096793,-2.389409206661874,-1.5033130036150064,-1.060446739117488,-0.6286407177795839,0.22768343845278977,1433.2993447747021,1.0034305879373375
"theta_c_pr[1,92]",-0.7285345832364701,0.012930336260385098,0.5270973554043514,-1.660617138743701,-1.103045057936543,-0.771901773444667,-0.3712736051098673,0.38339789448828654,1661.7360296239551,0.9991680238038073
"theta_c_pr[2,92]",-2.1836666729807086,0.009269541653249844,0.3764357262510172,-2.9300245425143805,-2.4235902103948157,-2.190771142792836,-1.9423502111539008,-1.430829615879364,1649.1689431520663,1.0013861132472908
"theta_c_pr[3,92]",0.8380231089112312,0.01236652422017913,0.47239939623482063,-0.038646099774225576,0.5124929075500304,0.8209972469107072,1.1416224705648044,1.8084126188793785,1459.228700665191,1.0018031659572497
"theta_c_pr[4,92]",-1.4531717097128163,0.019340704527506317,0.7214002391433569,-2.8889139406430964,-1.9535212409954197,-1.433882853357422,-0.9678474757630073,-0.04424551640674987,1391.2589897174523,1.0013410075384799
"theta_d_pr[1,1]",0.1493331445547152,0.010164340905969838,0.3986002731420153,-0.6402290894042347,-0.11280074385094499,0.1637704432110444,0.40892783033725205,0.9052949730580375,1537.8597794619825,1.0012483598013044
"theta_d_pr[2,1]",-1.1335843554689198,0.00944163895151601,0.37391071646301,-1.871558753417891,-1.3707849786370456,-1.126673357090798,-0.8923495491972526,-0.3811308975585145,1568.342989188598,0.9998813131872502
"theta_d_pr[3,1]",1.0171911206915443,0.00947222238251481,0.36702186199645753,0.28598364127480075,0.7744806174030634,1.023907632111773,1.264678526814687,1.740927957998483,1501.3436007694643,0.9988859873574204
"theta_d_pr[4,1]",0.14103340179104365,0.0170727872956529,0.6486269523142458,-1.1266543236402717,-0.28295001555467847,0.14689123629767592,0.5814435871571892,1.4001362284241985,1443.3814599416505,0.9986090512887664
"theta_d_pr[1,2]",-0.3556215297349154,0.02666492815779938,0.9178648793455079,-2.24047696422498,-1.050926966033817,-0.2564675580051285,0.4342006245151091,0.9658504478667427,1184.886276146172,1.001230742335685
"theta_d_pr[2,2]",2.145639235420411,0.015189973211350448,0.6133406708443649,0.8440886990464948,1.7951321602601116,2.1742862990942236,2.525192711298843,3.2970930796710407,1630.382525230392,1.0017057757750005
"theta_d_pr[3,2]",0.055957350342117525,0.013994216468827205,0.5407418847466705,-1.021958901664258,-0.2938516036651907,0.04836652992883277,0.42979813942603035,1.0933032120594204,1493.0792017347699,0.9997130735772521
"theta_d_pr[4,2]",0.9934356539603176,0.01942253422232938,0.7760692204689058,-0.5591205863125106,0.49974133835993517,1.0085589880983268,1.509852056222454,2.457098784020404,1596.5742770633613,1.0032001357373164
"theta_d_pr[1,3]",-0.5275057688812846,0.008283845406191885,0.33522533551585904,-1.238711887264002,-0.7351265941127809,-0.5131195392051093,-0.3031232442184041,0.09448564558296066,1637.6070424633556,0.9994291062724537
"theta_d_pr[2,3]",-0.8591056542401462,0.008317080494572146,0.34339307995204316,-1.5632166398276057,-1.1059177338578166,-0.8527751617505097,-0.6276544856185013,-0.1852874876477707,1704.6737306303462,0.999018915229696
"theta_d_pr[3,3]",0.3564738894462917,0.009432384294906244,0.3763427277463071,-0.3811819989270284,0.1078456110527049,0.3559146696921543,0.6098021143014359,1.0797980082414886,1591.9304274222006,1.0003025554519618
"theta_d_pr[4,3]",-0.30699967414270374,0.017334533555161197,0.6812248687919,-1.6347638184184414,-0.7646101742804645,-0.299636536604869,0.16208125365975312,0.9882145477680283,1544.388887069255,1.000104471693792
"theta_d_pr[1,4]",-0.1215304636070861,0.006275385328105168,0.2548168672053741,-0.6081876333246297,-0.30054936673982147,-0.1189418000233035,0.0479250063876618,0.3782379726997884,1648.8287373185954,0.9999743184258498
"theta_d_pr[2,4]",-0.25202212401541435,0.012613070193011583,0.5066969669800374,-1.271150109590709,-0.5782966608038708,-0.2618100364979535,0.05901692150129327,0.7970056932500764,1613.819593927172,0.9991442595210861
"theta_d_pr[3,4]",1.1420359194196357,0.0108194262080182,0.4217302103824455,0.3416981948139813,0.8625670079239846,1.140400186133431,1.4172933490527115,2.003668210042371,1519.360972690223,1.0031570906434
"theta_d_pr[4,4]",0.7875518118403606,0.019873915029400932,0.7805316373308723,-0.7788456345995273,0.277964287857611,0.7956872419274972,1.33359134203224,2.2870636285181183,1542.4609030761924,0.9996627688350276
"theta_d_pr[1,5]",-1.1570832789061525,0.01029330636567987,0.4300610818173618,-2.0489672418467095,-1.4364059569980303,-1.1505242555376647,-0.8644695422595874,-0.32483333400773057,1745.6231301474609,1.0005620699105904
"theta_d_pr[2,5]",-0.3707398427623533,0.01081405132214055,0.3904962104963608,-1.1624960815574519,-0.627805430494428,-0.36236268016463635,-0.11518736482633814,0.35708157924808437,1303.9375579115795,1.0051554760440204
"theta_d_pr[3,5]",-1.0253828464857433,0.009489729653423156,0.35218646794746783,-1.722047455088214,-1.2603127016369888,-1.021997015114426,-0.7938484077752932,-0.3312235780978881,1377.328866215604,1.00135558905443
