name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
eta[55]	0.215	0.00101	0.0416	0.15	0.212	0.286	1712.0	1.07	1.0
eta[56]	0.206	0.00363	0.103	0.0681	0.19	0.395	803.0	0.5	1.0
eta[57]	0.0199	0.000277	0.0107	0.0065	0.0178	0.0401	1488.0	0.926	1.0
eta[58]	0.0947	0.00229	0.0552	0.0313	0.0824	0.202	581.0	0.361	1.01
eta[59]	0.367	0.00681	0.2	0.0704	0.352	0.72	861.0	0.536	1.0
eta[60]	0.245	0.00105	0.044	0.177	0.242	0.319	1764.0	1.1	1.0
eta[61]	0.383	0.00202	0.092	0.233	0.385	0.535	2064.0	1.28	1.0
eta[62]	0.0849	0.00258	0.0617	0.0263	0.0671	0.202	574.0	0.357	1.01
eta[63]	0.352	0.0062	0.2	0.074	0.33	0.723	1037.0	0.645	1.0
eta[64]	0.0662	0.00105	0.0281	0.0314	0.0611	0.121	719.0	0.447	1.0
eta[65]	0.258	0.00183	0.0764	0.137	0.255	0.388	1735.0	1.08	1.0
eta[66]	0.297	0.00236	0.0973	0.146	0.291	0.47	1706.0	1.06	0.998
eta[67]	0.438	0.00198	0.0834	0.304	0.438	0.573	1775.0	1.1	1.0
eta[68]	0.204	0.00182	0.0665	0.112	0.195	0.328	1336.0	0.832	0.999
eta[69]	0.302	0.0024	0.0843	0.167	0.3	0.441	1232.0	0.767	1.0
eta[70]	0.13	0.00143	0.0537	0.0642	0.119	0.229	1401.0	0.872	1.0
eta[71]	0.267	0.00334	0.125	0.0962	0.247	0.5	1408.0	0.876	1.0
eta[72]	0.22	0.001	0.0444	0.153	0.218	0.298	1966.0	1.22	1.0
eta[73]	0.168	0.000712	0.029	0.124	0.166	0.218	1655.0	1.03	1.0
eta[74]	0.296	0.00549	0.179	0.0809	0.253	0.644	1068.0	0.665	1.0
eta[75]	0.0579	0.00241	0.0566	0.0113	0.0432	0.147	554.0	0.345	1.01
eta[76]	0.294	0.00103	0.053	0.209	0.292	0.383	2656.0	1.65	1.0
eta[77]	0.111	0.00278	0.0658	0.0377	0.0947	0.237	562.0	0.35	1.01
eta[78]	0.0969	0.00219	0.0574	0.0325	0.0824	0.202	686.0	0.427	1.01
eta[79]	0.434	0.00396	0.143	0.2	0.43	0.677	1305.0	0.812	0.999
eta[80]	0.474	0.00412	0.142	0.225	0.481	0.698	1193.0	0.742	1.0
eta[81]	0.0548	0.000721	0.0218	0.0289	0.0504	0.095	910.0	0.566	1.0
eta[82]	0.462	0.00244	0.112	0.291	0.459	0.656	2112.0	1.31	0.999
eta[83]	0.0196	0.000298	0.00928	0.00728	0.0184	0.0373	971.0	0.604	1.0
eta[84]	0.29	0.00453	0.144	0.0774	0.276	0.55	1013.0	0.631	1.0
eta[85]	0.3	0.001	0.0534	0.219	0.298	0.39	2833.0	1.76	1.0
eta[86]	0.472	0.0051	0.175	0.186	0.468	0.775	1171.0	0.729	1.0
eta[87]	0.181	0.00507	0.142	0.0315	0.137	0.476	780.0	0.485	1.01
eta[88]	0.203	0.00165	0.0681	0.105	0.198	0.324	1710.0	1.06	1.0
eta[89]	0.0997	0.00278	0.0682	0.0268	0.0826	0.228	601.0	0.374	1.0
eta[90]	0.522	0.00203	0.107	0.344	0.522	0.696	2783.0	1.73	0.999
eta[91]	0.03	0.000411	0.0145	0.0115	0.0273	0.0576	1254.0	0.781	1.0
eta[92]	0.153	0.000957	0.0394	0.097	0.149	0.226	1698.0	1.06	1.0
eta[93]	0.135	0.000749	0.031	0.0903	0.132	0.19	1717.0	1.07	0.999
eta[94]	0.271	0.00591	0.188	0.0412	0.228	0.645	1011.0	0.629	1.0
eta[95]	0.0474	0.00208	0.0539	0.00446	0.0321	0.14	670.0	0.417	1.0
eta[96]	0.132	0.00251	0.0687	0.0525	0.117	0.259	747.0	0.465	1.0
eta[97]	0.066	0.00107	0.0298	0.0292	0.0597	0.122	784.0	0.488	1.01
eta[98]	0.515	0.00356	0.158	0.248	0.514	0.779	1977.0	1.23	1.0
eta[99]	0.246	0.00153	0.067	0.146	0.241	0.367	1922.0	1.2	0.999
tau[1]	0.00781	0.000375	0.0154	-0.0124	0.00601	0.0343	1688.0	1.05	1.0
tau[2]	0.0377	0.000689	0.0323	-0.0117	0.0355	0.0936	2203.0	1.37	1.0
tau[3]	0.0939	0.000406	0.0222	0.0585	0.0935	0.131	2993.0	1.86	0.999
tau[4]	0.0831	0.00169	0.0529	0.0137	0.0752	0.18	984.0	0.612	1.0
tau[5]	0.0564	0.000763	0.0306	0.0133	0.0524	0.113	1613.0	1.0	1.0
tau[6]	-0.00523	0.000686	0.0393	-0.07	-0.00499	0.0576	3282.0	2.04	1.0
tau[7]	0.0461	0.00103	0.0269	0.0146	0.0399	0.099	687.0	0.428	1.0
tau[8]	0.0224	0.000362	0.0148	0.00191	0.0206	0.0505	1676.0	1.04	0.999
tau[9]	0.0582	0.000311	0.017	0.0322	0.0574	0.088	2981.0	1.86	1.0
tau[10]	-0.0693	0.000722	0.0306	-0.121	-0.0696	-0.0201	1795.0	1.12	1.01
tau[11]	-0.0103	0.000249	0.0111	-0.0275	-0.0109	0.00737	1975.0	1.23	1.0
tau[12]	0.128	0.00234	0.0553	0.0466	0.125	0.225	558.0	0.347	1.01
tau[13]	0.126	0.00211	0.0554	0.0446	0.121	0.227	691.0	0.43	1.01
tau[14]	0.00321	0.00029	0.0144	-0.0193	0.00243	0.0274	2469.0	1.54	1.0
tau[15]	0.0955	0.00142	0.0567	0.00422	0.0952	0.188	1585.0	0.986	1.0
tau[16]	0.0147	0.000388	0.0192	-0.0148	0.0132	0.0485	2441.0	1.52	0.999
tau[17]	0.116	0.00179	0.0478	0.0514	0.109	0.202	710.0	0.442	1.02
tau[18]	-0.000715	0.000305	0.0138	-0.0217	-0.0014	0.022	2036.0	1.27	0.998
tau[19]	0.101	0.00113	0.0368	0.048	0.0978	0.169	1067.0	0.664	1.0
tau[20]	-0.000947	0.000317	0.0165	-0.0275	-0.000747	0.0266	2718.0	1.69	0.999
tau[21]	0.0869	0.00159	0.0437	0.0287	0.0807	0.169	752.0	0.468	1.0
tau[22]	0.16	0.00114	0.0398	0.0987	0.159	0.228	1213.0	0.755	1.0
tau[23]	0.112	0.000611	0.0259	0.073	0.11	0.157	1791.0	1.11	1.0
tau[24]	0.00813	0.000567	0.0226	-0.0222	0.00417	0.051	1581.0	0.984	1.0
tau[25]	0.087	0.000922	0.0416	0.0218	0.0857	0.157	2038.0	1.27	1.0
tau[26]	0.0259	0.000366	0.0184	-0.00237	0.0248	0.0581	2536.0	1.58	0.999
tau[27]	0.098	0.00365	0.0641	0.021	0.0873	0.213	309.0	0.192	1.02
tau[28]	0.111	0.00693	0.0637	0.0319	0.1	0.226	84.3	0.0525	1.04
tau[29]	0.0936	0.12	0.174	-0.0986	0.106	0.332	2.09	0.0013	4.81
tau[30]	0.0734	0.000842	0.0422	0.00578	0.0726	0.144	2516.0	1.57	0.999
tau[31]	-0.0008	0.000497	0.0243	-0.0399	-0.00132	0.0413	2391.0	1.49	1.0
tau[32]	0.106	0.00166	0.0514	0.0335	0.0987	0.197	952.0	0.593	1.01
tau[33]	0.067	0.000696	0.0308	0.0215	0.065	0.121	1958.0	1.22	1.0
tau[34]	0.143	0.00174	0.048	0.0718	0.139	0.227	759.0	0.472	1.01
tau[35]	0.0173	0.00031	0.0137	-0.00304	0.0164	0.0408	1962.0	1.22	0.999
tau[36]	0.0915	0.00115	0.0325	0.048	0.0863	0.155	796.0	0.495	1.0
tau[37]	0.123	0.000753	0.0311	0.0728	0.122	0.176	1708.0	1.06	1.0
tau[38]	0.0288	0.000602	0.0227	-0.00165	0.0253	0.0703	1420.0	0.884	1.0
tau[39]	0.0164	0.000299	0.0145	-0.00685	0.0163	0.04	2340.0	1.46	0.999
tau[40]	0.154	0.000799	0.0355	0.0968	0.154	0.215	1971.0	1.23	1.0
tau[41]	0.0748	0.00167	0.039	0.0228	0.0687	0.149	544.0	0.338	1.01
tau[42]	0.0971	0.000764	0.0335	0.0457	0.0954	0.154	1925.0	1.2	0.999
tau[43]	0.0602	0.00162	0.0473	0.00317	0.0508	0.153	858.0	0.534	1.01
tau[44]	0.117	0.00171	0.0522	0.0339	0.114	0.203	934.0	0.581	1.0
tau[45]	0.0519	0.000414	0.0195	0.0254	0.0494	0.0871	2217.0	1.38	1.0
tau[46]	0.143	0.002	0.0439	0.0811	0.138	0.223	480.0	0.299	1.02
tau[47]	-0.0352	0.000701	0.0336	-0.0937	-0.0316	0.0175	2298.0	1.43	1.0
tau[48]	0.0971	0.00114	0.0406	0.0361	0.0937	0.167	1262.0	0.785	1.0
tau[49]	0.129	0.00431	0.0456	0.0687	0.122	0.218	112.0	0.0697	1.03
tau[50]	-0.0376	0.000562	0.0182	-0.0712	-0.0344	-0.0152	1048.0	0.652	1.0
tau[51]	0.00195	0.000423	0.0203	-0.0297	0.00114	0.0362	2291.0	1.43	1.0
tau[52]	-0.0209	0.000397	0.0206	-0.0545	-0.0214	0.014	2690.0	1.67	1.0
tau[53]	0.121	0.00653	0.0508	0.0512	0.114	0.215	60.5	0.0377	1.03
tau[54]	0.0491	0.000661	0.0202	0.023	0.0457	0.087	936.0	0.582	1.01
tau[55]	-0.0215	0.000245	0.0115	-0.0406	-0.0213	-0.00356	2211.0	1.38	0.999
tau[56]	0.089	0.00133	0.038	0.0342	0.0851	0.155	819.0	0.51	1.0
tau[57]	0.0683	0.000957	0.0258	0.0342	0.0641	0.115	729.0	0.454	1.01
tau[58]	0.0989	0.00167	0.0452	0.0381	0.0923	0.183	727.0	0.453	1.0
tau[59]	0.112	0.00149	0.0537	0.0283	0.109	0.205	1301.0	0.809	1.0
tau[60]	0.0429	0.000319	0.0151	0.0195	0.0425	0.0688	2242.0	1.4	0.999
tau[61]	0.0117	0.000417	0.0242	-0.0271	0.011	0.0515	3368.0	2.1	0.999
tau[62]	0.0832	0.00171	0.0413	0.03	0.0757	0.159	580.0	0.361	1.01
tau[63]	0.0125	0.000998	0.0392	-0.0456	0.00714	0.0833	1545.0	0.962	1.0
tau[64]	0.103	0.00136	0.0369	0.0544	0.0965	0.173	735.0	0.457	1.0
tau[65]	0.109	0.000728	0.032	0.0592	0.107	0.165	1925.0	1.2	1.0
tau[66]	0.0876	0.000788	0.0329	0.038	0.0854	0.145	1749.0	1.09	1.0
tau[67]	0.159	0.000794	0.033	0.105	0.159	0.216	1730.0	1.08	1.0
tau[68]	0.0649	0.000543	0.0224	0.034	0.0618	0.105	1699.0	1.06	0.999
tau[69]	-0.0463	0.000454	0.0213	-0.0842	-0.0449	-0.0132	2194.0	1.37	0.999
tau[70]	0.0152	0.000391	0.0176	-0.012	0.0141	0.0453	2019.0	1.26	1.0
tau[71]	0.0786	0.000955	0.0353	0.0278	0.0747	0.141	1371.0	0.853	1.0
tau[72]	-0.0446	0.000368	0.0161	-0.0733	-0.0438	-0.0196	1909.0	1.19	0.999
tau[73]	0.0134	0.000256	0.0105	-0.00374	0.0132	0.0311	1683.0	1.05	0.999
tau[74]	0.0115	0.000637	0.0293	-0.0359	0.0102	0.0641	2113.0	1.32	1.0
tau[75]	0.0857	0.00208	0.05	0.0224	0.0768	0.182	582.0	0.362	1.01
tau[76]	0.0718	0.000363	0.0188	0.0433	0.0713	0.105	2682.0	1.67	1.0
tau[77]	0.109	0.00185	0.0467	0.0467	0.102	0.195	635.0	0.395	1.0
tau[78]	0.141	0.00249	0.0556	0.0625	0.136	0.242	496.0	0.309	1.01
tau[79]	0.00688	0.000516	0.0303	-0.0451	0.00766	0.0565	3433.0	2.14	0.999
tau[80]	-0.0398	0.000745	0.0364	-0.1	-0.0403	0.0194	2387.0	1.49	0.999
tau[81]	0.0611	0.000736	0.0229	0.0319	0.0576	0.102	970.0	0.604	1.0
tau[82]	0.0924	0.000554	0.0298	0.0448	0.0917	0.143	2890.0	1.8	0.999
tau[83]	0.00606	0.000253	0.0102	-0.0102	0.00553	0.0241	1634.0	1.02	1.0
tau[84]	0.0493	0.000841	0.0366	-0.00103	0.0453	0.113	1889.0	1.18	0.999
tau[85]	0.0737	0.000359	0.0197	0.0432	0.0725	0.107	3015.0	1.88	1.0
tau[86]	0.0519	0.000733	0.0407	-0.011	0.0509	0.118	3078.0	1.92	1.0
tau[87]	0.147	0.00229	0.06	0.0521	0.146	0.248	683.0	0.425	1.01
tau[88]	-0.00735	0.000347	0.0191	-0.0386	-0.00747	0.0234	3016.0	1.88	0.999
tau[89]	0.101	0.0022	0.048	0.0351	0.0959	0.186	478.0	0.298	1.01
tau[90]	0.0165	0.000518	0.0283	-0.0299	0.0163	0.0634	2994.0	1.86	0.999
tau[91]	0.104	0.00123	0.0371	0.0543	0.0984	0.175	912.0	0.568	1.01
tau[92]	0.0208	0.000315	0.0144	-0.0015	0.0199	0.0459	2107.0	1.31	0.999
tau[93]	0.00347	0.00026	0.0114	-0.015	0.00312	0.0221	1935.0	1.2	1.0
tau[94]	0.132	0.00181	0.055	0.0452	0.131	0.224	926.0	0.576	1.01
tau[95]	0.115	0.00262	0.0603	0.0279	0.109	0.221	531.0	0.33	1.02
tau[96]	0.0717	0.00102	0.0324	0.0269	0.0664	0.132	1008.0	0.628	1.0
tau[97]	0.128	0.00196	0.0452	0.0647	0.122	0.211	533.0	0.331	1.02
tau[98]	0.0771	0.000858	0.041	0.0118	0.0763	0.147	2287.0	1.42	1.0
tau[99]	-0.054	0.000452	0.0207	-0.0883	-0.0527	-0.0225	2092.0	1.3	0.999
nu[1]	0.051	0.000591	0.0188	0.0256	0.0482	0.0854	1015.0	0.632	1.01
nu[2]	0.0583	0.00059	0.0221	0.0243	0.0571	0.0949	1402.0	0.873	1.0
nu[3]	0.0346	0.000256	0.0151	0.0106	0.0342	0.0606	3466.0	2.16	0.998
nu[4]	0.0508	0.000673	0.0238	0.0142	0.0494	0.0908	1252.0	0.779	1.0
nu[5]	0.0201	0.000498	0.0203	-0.0114	0.0191	0.0548	1657.0	1.03	1.0
nu[6]	0.052	0.000408	0.0229	0.016	0.0512	0.0909	3142.0	1.96	0.999
nu[7]	0.0608	0.000789	0.0199	0.0331	0.058	0.0977	633.0	0.394	1.01
nu[8]	-0.00529	0.000285	0.0123	-0.025	-0.00584	0.0157	1870.0	1.16	1.0
nu[9]	0.0338	0.000255	0.0135	0.0126	0.0332	0.0565	2783.0	1.73	0.999
nu[10]	0.0339	0.000414	0.0211	-0.00128	0.0336	0.0685	2600.0	1.62	0.999
nu[11]	0.00336	0.000195	0.0106	-0.0135	0.00306	0.0212	2940.0	1.83	0.999
nu[12]	0.0354	0.000652	0.0226	0.0026	0.0341	0.0747	1202.0	0.748	1.0
nu[13]	0.0369	0.000645	0.0234	0.00135	0.0352	0.0772	1322.0	0.823	1.0
nu[14]	-0.00407	0.000282	0.0123	-0.0231	-0.00461	0.0166	1906.0	1.19	0.999
nu[15]	0.0455	0.000718	0.027	0.00173	0.0465	0.0892	1412.0	0.879	1.0
nu[16]	0.0268	0.000341	0.0158	0.00322	0.0257	0.0547	2138.0	1.33	1.0
nu[17]	0.0255	0.000435	0.0181	-0.000484	0.0237	0.0582	1720.0	1.07	1.0
nu[18]	0.0489	0.000746	0.0179	0.0249	0.0464	0.0812	573.0	0.357	1.01
nu[19]	0.0465	0.000466	0.018	0.0195	0.0448	0.0785	1488.0	0.926	0.999
nu[20]	0.0339	0.000285	0.0145	0.0109	0.0334	0.0588	2576.0	1.6	1.0
nu[21]	0.0409	0.000597	0.0204	0.0104	0.0392	0.0769	1169.0	0.727	1.0
nu[22]	0.066	0.00048	0.0203	0.0348	0.0649	0.0997	1793.0	1.12	1.0
nu[23]	0.00468	0.000282	0.0152	-0.021	0.00478	0.0295	2907.0	1.81	1.0
nu[24]	0.0235	0.000546	0.0185	-0.00187	0.021	0.058	1151.0	0.716	1.0
nu[25]	0.0675	0.000571	0.0225	0.0316	0.067	0.106	1549.0	0.964	0.998
nu[26]	0.0258	0.000306	0.0158	0.00132	0.0253	0.0528	2657.0	1.65	1.0
nu[27]	0.014	0.00117	0.0261	-0.0189	0.00834	0.0617	503.0	0.313	1.0
nu[28]	0.0181	0.00091	0.024	-0.0129	0.0131	0.0645	698.0	0.434	1.01
nu[29]	0.0263	0.0263	0.0404	-0.0211	0.0108	0.0921	2.36	0.00147	2.47
nu[30]	0.0317	0.000483	0.0221	-0.00434	0.032	0.0687	2098.0	1.31	1.0
nu[31]	0.0364	0.000514	0.0196	0.0078	0.0348	0.0715	1453.0	0.904	1.0
nu[32]	0.0399	0.0006	0.0226	0.00614	0.0386	0.0805	1419.0	0.883	1.0
nu[33]	0.042	0.000391	0.0188	0.0123	0.0415	0.0735	2319.0	1.44	1.0
nu[34]	0.0342	0.000515	0.0192	0.00532	0.0331	0.0673	1385.0	0.862	1.0
nu[35]	0.0353	0.000291	0.0134	0.0156	0.0345	0.0591	2118.0	1.32	1.0
nu[36]	0.000703	0.000335	0.0143	-0.021	-0.000293	0.0265	1817.0	1.13	0.999
nu[37]	0.0276	0.000312	0.0161	0.00199	0.0276	0.0538	2673.0	1.66	0.999
nu[38]	0.0461	0.000479	0.0182	0.0196	0.0444	0.079	1441.0	0.897	1.0
nu[39]	0.0143	0.000188	0.0119	-0.00554	0.0141	0.0335	4013.0	2.5	0.999
nu[40]	0.0353	0.00112	0.0213	0.000385	0.0348	0.07	362.0	0.225	1.01
nu[41]	0.0163	0.000604	0.0195	-0.0118	0.0139	0.0511	1042.0	0.648	1.0
nu[42]	0.0498	0.000375	0.0192	0.0191	0.0492	0.0826	2624.0	1.63	1.0
nu[43]	0.0517	0.000838	0.0232	0.0167	0.0505	0.0919	768.0	0.478	1.01
nu[44]	0.0427	0.000836	0.0246	0.00382	0.0422	0.0843	864.0	0.537	1.0
nu[45]	0.0324	0.000273	0.0138	0.0117	0.0312	0.0567	2552.0	1.59	1.0
nu[46]	0.0284	0.00035	0.0157	0.00551	0.0272	0.057	2022.0	1.26	1.0
nu[47]	0.0506	0.000841	0.0234	0.0158	0.0487	0.091	776.0	0.483	1.01
nu[48]	0.0424	0.000466	0.0214	0.00844	0.0418	0.0791	2100.0	1.31	1.0
nu[49]	0.0011	0.000417	0.0143	-0.0196	-4.47e-05	0.0259	1182.0	0.735	1.0
nu[50]	0.0256	0.000521	0.0154	0.00653	0.0229	0.0543	873.0	0.543	1.0
nu[51]	0.052	0.000528	0.0198	0.0228	0.0506	0.0872	1408.0	0.876	1.0
nu[52]	0.0351	0.000356	0.017	0.00849	0.0344	0.0644	2284.0	1.42	1.0
nu[53]	0.0361	0.000756	0.0191	0.0102	0.0339	0.072	636.0	0.396	1.02
nu[54]	0.0595	0.000618	0.0184	0.0335	0.0572	0.092	883.0	0.549	1.01
nu[55]	-0.00388	0.000189	0.0103	-0.0203	-0.00401	0.0135	2962.0	1.84	0.999
nu[56]	0.0406	0.000535	0.0197	0.01	0.0396	0.0743	1359.0	0.846	1.0
nu[57]	0.0604	0.000697	0.0187	0.0336	0.0579	0.0941	721.0	0.448	1.01
nu[58]	0.033	0.000546	0.02	0.00391	0.0308	0.0689	1342.0	0.835	1.0
nu[59]	0.0415	0.000673	0.0252	0.000847	0.0407	0.0835	1405.0	0.874	1.0
nu[60]	0.00896	0.000226	0.0121	-0.0109	0.00874	0.0295	2887.0	1.8	1.0
nu[61]	0.042	0.000333	0.0178	0.0132	0.0423	0.0717	2863.0	1.78	1.0
nu[62]	0.0597	0.000752	0.0221	0.027	0.0577	0.0981	861.0	0.536	1.0
nu[63]	0.0415	0.000555	0.0217	0.0087	0.0398	0.0788	1525.0	0.949	1.0
nu[64]	0.0495	0.000558	0.0181	0.0232	0.0473	0.0826	1047.0	0.651	1.0
nu[65]	0.0525	0.000347	0.0178	0.0247	0.0522	0.0828	2619.0	1.63	1.0
nu[66]	0.0479	0.000375	0.0176	0.0201	0.0473	0.078	2214.0	1.38	0.999
nu[67]	0.048	0.000441	0.0194	0.0164	0.0476	0.0797	1933.0	1.2	1.01
nu[68]	0.0191	0.000266	0.0145	-0.00228	0.0183	0.0443	2960.0	1.84	0.998
nu[69]	0.0027	0.000319	0.0157	-0.0217	0.00238	0.0297	2405.0	1.5	0.999
nu[70]	0.0348	0.000351	0.0154	0.0114	0.0335	0.0622	1932.0	1.2	1.0
nu[71]	0.0449	0.000434	0.0197	0.0157	0.0433	0.079	2050.0	1.28	0.998
nu[72]	-0.00787	0.000235	0.0121	-0.0277	-0.00797	0.0126	2639.0	1.64	1.0
nu[73]	0.0162	0.000189	0.00974	0.000168	0.0163	0.0321	2654.0	1.65	0.999
nu[74]	0.0521	0.000486	0.0212	0.0209	0.0511	0.0899	1901.0	1.18	1.0
nu[75]	0.05	0.000845	0.0221	0.0168	0.0489	0.089	684.0	0.426	1.01
nu[76]	0.0185	0.000225	0.0126	-0.0018	0.0184	0.0395	3163.0	1.97	0.999
nu[77]	0.0573	0.000819	0.0214	0.0262	0.0554	0.0961	681.0	0.424	1.01
nu[78]	0.0301	0.000561	0.0199	0.00141	0.0284	0.0662	1257.0	0.782	1.0
nu[79]	0.0261	0.000385	0.0193	-0.0041	0.0257	0.0578	2511.0	1.56	0.999
nu[80]	0.0113	0.000552	0.0228	-0.0254	0.0113	0.0477	1700.0	1.06	1.0
nu[81]	0.0629	0.000618	0.0187	0.0359	0.0604	0.0954	913.0	0.568	1.0
nu[82]	0.0666	0.000447	0.0198	0.0347	0.0657	0.099	1968.0	1.22	1.0
nu[83]	0.0668	0.000567	0.0176	0.0423	0.0649	0.0998	968.0	0.603	1.01
nu[84]	0.0381	0.000589	0.0221	0.00334	0.037	0.0749	1407.0	0.876	1.0
nu[85]	0.0346	0.000232	0.0149	0.0108	0.0338	0.0611	4114.0	2.56	0.999
nu[86]	0.0298	0.000516	0.0225	-0.00679	0.0298	0.0664	1897.0	1.18	1.0
nu[87]	0.0366	0.000686	0.0249	-0.00215	0.0361	0.0781	1313.0	0.817	1.0
nu[88]	0.0304	0.000367	0.0163	0.00463	0.0297	0.0582	1962.0	1.22	1.0
nu[89]	0.0364	0.0007	0.0218	0.00462	0.0343	0.0753	970.0	0.603	0.999
nu[90]	0.0421	0.000393	0.0192	0.00962	0.0413	0.075	2392.0	1.49	1.0
nu[91]	0.0544	0.000559	0.0184	0.0277	0.0524	0.0873	1083.0	0.674	1.0
nu[92]	0.0246	0.000244	0.0127	0.00485	0.024	0.0466	2694.0	1.68	1.0
nu[93]	0.0193	0.000178	0.0101	0.00354	0.0189	0.0369	3211.0	2.0	0.999
nu[94]	0.053	0.000682	0.0244	0.0144	0.0518	0.0947	1285.0	0.8	1.0
nu[95]	0.0347	0.000776	0.0244	-0.000983	0.0334	0.0761	987.0	0.614	1.0
nu[96]	0.0438	0.000477	0.0179	0.0168	0.0429	0.075	1404.0	0.874	1.0
nu[97]	0.029	0.000399	0.0165	0.00523	0.0279	0.0582	1700.0	1.06	1.0
nu[98]	0.0487	0.0005	0.0233	0.0107	0.0485	0.0866	2169.0	1.35	1.0
nu[99]	0.00548	0.00028	0.0146	-0.0168	0.00508	0.03	2698.0	1.68	1.0
