subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
222 6 1 3 0 0 1 0 1 1 0 3.190777e-01 
222 7 1 1 1 0 0 1 2 2 1 3.285816e-01 
222 8 1 4 -1 -1 0 0 1 0 1 NaN 
222 9 1 4 -1 -1 0 0 2 0 1 NaN 
222 10 1 4 0 0 -1 -1 2 0 1 NaN 
222 11 1 4 -1 -1 0 0 1 0 1 NaN 
222 12 1 3 0 0 1 0 2 2 0 2.625463e-01 
222 13 1 2 -1 0 0 -1 2 2 1 3.894173e-01 
222 14 1 1 1 0 0 1 1 1 1 2.493640e-01 
222 15 1 2 0 -1 -1 0 2 2 1 2.932836e-01 
222 16 1 1 1 0 0 1 1 1 1 2.426104e-01 
222 17 1 2 0 -1 -1 0 1 1 1 3.530933e-01 
222 18 1 3 0 0 1 0 2 2 0 3.903778e-01 
222 19 1 2 0 -1 -1 -1 2 0 0 NaN 
222 20 1 4 -1 -1 0 0 2 0 1 NaN 
222 1 2 1 0 1 1 0 1 1 1 3.155562e-01 
222 2 2 3 0 0 1 0 2 2 0 3.459384e-01 
222 3 2 2 0 -1 -1 0 1 1 1 5.737890e-01 
222 4 2 2 -1 0 0 0 2 0 0 NaN 
222 5 2 4 -1 -1 0 0 2 0 1 NaN 
222 6 2 4 -1 -1 0 0 2 0 1 NaN 
222 7 2 4 -1 -1 0 0 1 0 1 NaN 
222 8 2 2 0 -1 -1 0 1 1 1 2.729837e-01 
222 9 2 1 1 0 0 1 2 2 1 3.632678e-01 
222 10 2 3 0 0 1 0 2 2 0 3.474286e-01 
222 11 2 1 1 0 0 0 1 0 0 NaN 
222 12 2 4 -1 -1 0 0 1 0 1 NaN 
222 13 2 4 0 0 -1 -1 2 0 1 NaN 
222 14 2 2 0 -1 -1 0 2 2 1 2.466168e-01 
222 15 2 3 1 1 0 1 1 1 0 5.425863e-01 
222 16 2 3 0 0 1 0 1 1 0 3.023147e-01 
222 17 2 1 1 0 0 1 1 1 1 2.838574e-01 
222 18 2 3 0 0 1 0 1 1 0 3.268332e-01 
222 19 2 2 0 -1 -1 0 2 2 1 3.949111e-01 
222 20 2 1 1 0 0 1 2 2 1 3.186538e-01 
