subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
209 2 2 1 1 0 0 1 1 1 1 2.610034e-01 
209 3 2 1 1 0 0 1 2 2 1 2.732518e-01 
209 4 2 4 -1 -1 0 -1 1 1 0 2.701247e-01 
209 5 2 4 -1 -1 0 -1 1 1 0 3.140724e-01 
209 6 2 2 0 -1 -1 0 1 1 1 3.063896e-01 
209 7 2 2 0 -1 -1 0 2 2 1 5.036469e-01 
209 8 2 2 -1 0 0 -1 2 2 1 3.111350e-01 
209 9 2 3 0 0 1 0 2 2 0 3.197793e-01 
209 10 2 1 1 0 0 1 2 2 1 2.724368e-01 
209 11 2 2 0 -1 -1 0 1 1 1 2.494405e-01 
209 12 2 4 -1 -1 0 -1 2 2 0 2.555183e-01 
209 13 2 4 0 0 -1 0 2 2 0 2.664165e-01 
209 14 2 3 0 0 1 0 1 1 0 3.100854e-01 
209 15 2 3 1 1 0 1 1 1 0 2.779927e-01 
209 16 2 3 0 0 1 0 1 1 0 3.523569e-01 
209 17 2 2 0 -1 -1 0 2 2 1 2.627432e-01 
209 18 2 4 -1 -1 0 -1 2 2 0 3.533277e-01 
209 19 2 1 1 0 0 1 1 1 1 2.668569e-01 
209 20 2 3 0 0 1 0 2 2 0 2.948144e-01 
209 1 1 2 0 -1 -1 0 1 1 1 2.281327e-01 
209 2 1 2 0 -1 -1 0 1 1 1 4.739581e-01 
209 3 1 2 0 -1 -1 -1 2 0 0 NaN 
209 4 1 4 -1 -1 0 0 1 0 1 NaN 
209 5 1 3 0 0 1 1 1 0 1 NaN 
209 6 1 1 1 0 0 1 2 2 1 2.972442e-01 
209 7 1 1 1 0 0 1 2 2 1 3.509098e-01 
209 8 1 4 -1 -1 0 0 1 0 1 NaN 
209 9 1 1 1 0 0 1 1 1 1 4.017345e-01 
209 10 1 3 1 1 0 0 1 0 1 NaN 
209 11 1 1 0 1 1 0 1 1 1 2.503657e-01 
209 12 1 4 0 0 -1 -1 2 0 1 NaN 
209 13 1 3 0 0 1 1 1 0 1 NaN 
209 14 1 4 -1 -1 0 0 2 0 1 NaN 
209 15 1 3 0 0 1 1 2 0 1 NaN 
209 16 1 2 0 -1 -1 -1 2 0 0 NaN 
209 17 1 4 -1 -1 0 0 2 0 1 NaN 
209 18 1 2 -1 0 0 0 2 0 0 NaN 
209 19 1 3 0 0 1 1 2 0 1 NaN 
209 20 1 1 1 0 0 1 1 1 1 2.783903e-01 
