subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
36 9 1 3 0 0 1 1 1 0 1 NaN 
36 10 1 2 -1 0 0 -1 2 2 1 4.876426e-01 
36 11 1 3 0 0 1 0 1 1 0 3.908673e-01 
36 12 1 1 0 1 1 0 1 1 1 4.177652e-01 
36 13 1 1 1 0 0 1 2 2 1 4.342160e-01 
36 14 1 4 -1 -1 0 -1 2 2 0 4.120160e-01 
36 15 1 2 0 -1 -1 0 1 1 1 5.903122e-01 
36 16 1 1 1 0 0 1 1 1 1 3.222302e-01 
36 17 1 3 0 0 1 0 2 2 0 3.751796e-01 
36 18 1 3 0 0 1 1 2 0 1 NaN 
36 19 1 4 -1 -1 0 -1 2 2 0 3.774498e-01 
36 20 1 2 0 -1 -1 -1 2 0 0 NaN 
36 1 2 4 -1 -1 0 -1 2 2 0 4.219321e-01 
36 2 2 3 0 0 1 1 1 0 1 NaN 
36 3 2 2 0 -1 -1 0 2 2 1 5.861760e-01 
36 4 2 1 1 0 0 1 1 1 1 3.774395e-01 
36 5 2 2 0 -1 -1 -1 1 0 0 NaN 
36 6 2 1 1 0 0 1 2 2 1 3.664568e-01 
36 7 2 1 1 0 0 1 1 1 1 3.476284e-01 
36 8 2 1 1 0 0 1 2 2 1 4.725793e-01 
36 9 2 3 0 0 1 1 2 0 1 NaN 
36 10 2 2 -1 0 0 -1 2 2 1 5.060138e-01 
36 11 2 3 0 0 1 0 2 2 0 8.973690e-01 
36 12 2 4 -1 -1 0 -1 1 1 0 5.970226e-01 
36 13 2 3 0 0 1 0 1 1 0 4.423667e-01 
36 14 2 1 0 1 1 0 1 1 1 3.672333e-01 
36 15 2 2 0 -1 -1 0 2 2 1 6.086361e-01 
36 16 2 4 -1 -1 0 0 2 0 1 NaN 
36 17 2 2 0 -1 -1 0 1 1 1 5.085927e-01 
36 18 2 3 1 1 0 1 1 1 0 5.264745e-01 
36 19 2 4 -1 -1 0 0 1 0 1 NaN 
36 20 2 4 0 0 -1 -1 2 0 1 NaN 
