name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta_d_pr[4,6]",-0.101,0.0109,0.840,-1.49,-0.0963,1.29,5968,0.668,1.00
"theta_d_pr[4,7]",0.809,0.0124,0.763,-0.483,0.826,2.02,3758,0.421,0.999
"theta_d_pr[4,8]",-1.73,0.0213,0.798,-2.95,-1.76,-0.357,1407,0.158,1.00
"theta_d_pr[4,9]",-0.623,0.0150,0.713,-1.74,-0.634,0.575,2257,0.253,1.00
"theta_d_pr[4,10]",-0.541,0.0109,0.669,-1.59,-0.540,0.583,3747,0.419,1.000
"theta_d_pr[4,11]",0.685,0.0155,0.768,-0.553,0.686,1.91,2463,0.276,1.00
"theta_d_pr[4,12]",0.182,0.00959,0.778,-1.11,0.182,1.46,6586,0.737,1.000
"theta_d_pr[4,13]",-0.117,0.0120,0.692,-1.26,-0.111,0.992,3354,0.375,1.00
"theta_d_pr[4,14]",-0.744,0.0135,0.799,-2.01,-0.766,0.587,3504,0.392,1.000
"theta_d_pr[4,15]",0.00620,0.0117,1.03,-1.64,-0.0115,1.71,7785,0.871,1.00
"theta_d_pr[4,16]",-0.657,0.0139,0.773,-1.85,-0.680,0.669,3113,0.348,1.00
"theta_d_pr[4,17]",-0.410,0.0182,1.03,-2.08,-0.425,1.26,3185,0.357,1.00
"theta_d_pr[4,18]",0.449,0.0106,0.754,-0.837,0.468,1.66,5049,0.565,1.00
"theta_d_pr[4,19]",0.200,0.0117,0.755,-1.07,0.199,1.42,4180,0.468,1.000
"theta_d_pr[4,20]",0.832,0.0246,0.965,-0.883,0.911,2.29,1545,0.173,1.00
"theta_d_pr[4,21]",-0.581,0.0138,0.830,-1.93,-0.587,0.802,3622,0.405,0.999
"theta_d_pr[4,22]",0.271,0.0105,0.699,-0.885,0.276,1.39,4415,0.494,0.999
"theta_d_pr[4,23]",1.08,0.0116,0.680,-0.0858,1.10,2.14,3462,0.387,1.00
"theta_d_pr[4,24]",-0.0794,0.0115,0.957,-1.67,-0.0877,1.48,6943,0.777,1.00
"theta_d_pr[4,25]",0.164,0.0169,0.889,-1.33,0.192,1.60,2776,0.311,1.000
"theta_d_pr[4,26]",-0.742,0.0163,0.885,-2.17,-0.767,0.749,2961,0.331,1.000
"theta_d_pr[4,27]",-0.764,0.0138,0.744,-1.94,-0.779,0.458,2895,0.324,1.00
"theta_d_pr[4,28]",0.741,0.0139,0.851,-0.756,0.777,2.07,3734,0.418,1.000
"theta_d_pr[4,29]",0.108,0.0126,0.705,-1.07,0.118,1.25,3110,0.348,1.00
"theta_d_pr[4,30]",-0.169,0.0128,0.956,-1.73,-0.159,1.43,5539,0.620,1.000
"theta_d_pr[4,31]",-0.357,0.0241,1.01,-2.04,-0.355,1.27,1770,0.198,1.00
"theta_d_pr[4,32]",-0.0311,0.0123,0.964,-1.59,-0.0432,1.57,6100,0.683,1.000
"theta_d_pr[4,33]",0.484,0.0121,0.866,-0.988,0.496,1.89,5110,0.572,0.999
"theta_d_pr[4,34]",-1.06,0.0127,0.737,-2.21,-1.08,0.178,3364,0.377,1.00
"theta_d_pr[4,35]",-0.506,0.0118,0.736,-1.68,-0.516,0.731,3883,0.435,1.00
"theta_d_pr[4,36]",-0.490,0.0114,0.745,-1.69,-0.496,0.734,4266,0.478,1.000
"theta_d_pr[4,37]",0.695,0.0111,0.703,-0.460,0.705,1.83,3996,0.447,0.999
"theta_d_pr[4,38]",0.521,0.0128,0.702,-0.607,0.510,1.67,3003,0.336,0.999
"theta_d_pr[4,39]",-0.634,0.0185,0.788,-1.91,-0.655,0.675,1821,0.204,1.000
"theta_d_pr[4,40]",0.0503,0.0163,0.778,-1.27,0.0709,1.30,2289,0.256,1.000
"theta_d_pr[4,41]",0.0924,0.0155,0.754,-1.17,0.111,1.34,2373,0.266,1.00
"theta_d_pr[4,42]",0.109,0.0126,0.857,-1.28,0.105,1.50,4622,0.517,1.000
"theta_d_pr[4,43]",0.749,0.0144,0.782,-0.602,0.777,1.97,2964,0.332,0.999
"theta_d_pr[4,44]",-0.229,0.0237,0.846,-1.60,-0.243,1.20,1272,0.142,1.00
"theta_d_pr[4,45]",-0.274,0.0173,0.975,-1.87,-0.273,1.33,3190,0.357,1.00
"theta_d_pr[4,46]",-0.0361,0.0157,0.794,-1.36,-0.0323,1.27,2553,0.286,1.000
"theta_d_pr[4,47]",-0.396,0.0126,0.800,-1.67,-0.414,0.942,4019,0.450,1.00
"theta_d_pr[4,48]",-0.000339,0.0135,0.772,-1.29,0.00410,1.25,3253,0.364,1.00
"theta_d_pr[4,49]",-0.232,0.0151,0.830,-1.61,-0.225,1.11,3032,0.339,1.00
"theta_d_pr[4,50]",-0.341,0.0129,0.724,-1.50,-0.362,0.854,3151,0.353,1.000
"theta_d_pr[4,51]",0.0532,0.0126,0.779,-1.25,0.0400,1.32,3821,0.428,1.000
"theta_d_pr[4,52]",-0.00333,0.0141,1.02,-1.71,-0.000440,1.63,5219,0.584,1.00
"theta_d_pr[4,53]",-0.394,0.0175,1.01,-2.04,-0.406,1.28,3316,0.371,1.000
"theta_d_pr[4,54]",-0.605,0.0114,0.746,-1.78,-0.631,0.671,4287,0.480,0.999
"theta_d_pr[4,55]",-0.947,0.0194,0.827,-2.22,-0.969,0.439,1813,0.203,1.00
"theta_d_pr[4,56]",0.644,0.0327,1.11,-1.32,0.723,2.33,1151,0.129,1.00
"theta_d_pr[4,57]",0.386,0.0177,0.840,-1.05,0.402,1.76,2255,0.252,1.00
"theta_d_pr[4,58]",-0.605,0.0146,0.976,-2.20,-0.611,1.02,4499,0.504,1.000
"theta_d_pr[4,59]",-0.282,0.0144,0.758,-1.49,-0.305,1.02,2760,0.309,1.00
"theta_d_pr[4,60]",0.948,0.0165,0.803,-0.410,0.965,2.23,2363,0.264,1.00
"theta_d_pr[4,61]",0.0415,0.0117,0.931,-1.46,0.0206,1.61,6303,0.705,0.999
"theta_d_pr[4,62]",0.262,0.0122,0.806,-1.08,0.270,1.59,4362,0.488,1.000
"theta_d_pr[4,63]",-0.488,0.0139,0.790,-1.74,-0.510,0.860,3224,0.361,1.00
"theta_d_pr[4,64]",0.139,0.0146,1.01,-1.56,0.162,1.75,4820,0.540,1.00
"theta_d_pr[4,65]",-0.0334,0.0122,0.818,-1.36,-0.0318,1.31,4514,0.505,1.000
"theta_d_pr[4,66]",0.677,0.0126,0.772,-0.579,0.682,1.96,3771,0.422,1.000
"theta_d_pr[4,67]",0.605,0.0128,0.895,-0.905,0.625,2.05,4924,0.551,0.999
"theta_d_pr[4,68]",-0.0850,0.0158,0.746,-1.28,-0.0997,1.15,2217,0.248,1.00
"theta_d_pr[4,69]",0.867,0.0142,0.697,-0.305,0.895,1.97,2414,0.270,1.00
"theta_d_pr[4,70]",-0.560,0.0139,0.774,-1.80,-0.578,0.727,3119,0.349,0.999
"theta_d_pr[4,71]",-0.0272,0.0426,1.11,-1.69,-0.148,1.89,684,0.0765,1.00
"theta_d_pr[4,72]",0.196,0.0125,0.756,-1.05,0.194,1.43,3686,0.413,1.000
"theta_d_pr[4,73]",-0.443,0.0110,0.696,-1.57,-0.467,0.699,4004,0.448,1.00
"theta_d_pr[4,74]",-0.0635,0.0119,0.915,-1.58,-0.0577,1.44,5923,0.663,1.00
"theta_d_pr[4,75]",-0.349,0.0128,0.866,-1.79,-0.369,1.11,4594,0.514,1.000
"theta_d_pr[4,76]",0.440,0.0178,0.881,-1.01,0.442,1.83,2456,0.275,1.00
"theta_d_pr[4,77]",0.191,0.0138,0.976,-1.37,0.186,1.84,5021,0.562,1.000
"theta_d_pr[4,78]",0.175,0.0162,0.990,-1.45,0.164,1.78,3725,0.417,1.000
"theta_d_pr[4,79]",0.288,0.0164,0.897,-1.22,0.323,1.72,2977,0.333,1.000
"theta_d_pr[4,80]",-0.241,0.0116,0.787,-1.54,-0.236,1.03,4583,0.513,0.999
"theta_d_pr[4,81]",-0.146,0.0139,0.753,-1.38,-0.143,1.09,2952,0.330,0.999
"theta_d_pr[4,82]",-0.0886,0.0139,0.793,-1.39,-0.102,1.23,3272,0.366,1.00
"theta_d_pr[4,83]",-0.601,0.0285,0.945,-2.05,-0.659,1.09,1103,0.123,1.00
"theta_d_pr[4,84]",-0.420,0.0123,0.849,-1.80,-0.417,1.01,4795,0.537,1.000
"theta_d_pr[4,85]",0.522,0.0195,0.769,-0.793,0.558,1.73,1548,0.173,1.00
"theta_d_pr[4,86]",0.392,0.0105,0.916,-1.14,0.392,1.89,7596,0.850,1.000
"theta_d_pr[4,87]",0.973,0.0157,0.822,-0.437,1.01,2.24,2746,0.307,1.00
"theta_d_pr[4,88]",0.0711,0.0102,0.661,-1.00,0.0660,1.15,4179,0.468,1.00
"theta_d_pr[4,89]",0.192,0.0144,0.917,-1.35,0.194,1.71,4085,0.457,1.00
"theta_d_pr[4,90]",-0.660,0.0157,0.904,-2.16,-0.651,0.821,3309,0.370,1.00
"theta_d_pr[4,91]",0.305,0.0109,0.694,-0.834,0.309,1.43,4048,0.453,1.000
"theta_d_pr[4,92]",0.742,0.0136,0.763,-0.542,0.757,1.96,3169,0.355,0.999
"theta_d_pr[4,93]",0.836,0.0142,0.899,-0.650,0.851,2.27,3990,0.447,1.000
"theta_d_pr[4,94]",-0.152,0.0126,1.00,-1.77,-0.163,1.51,6375,0.713,0.999
"theta_d_pr[4,95]",0.910,0.0137,0.751,-0.347,0.941,2.09,3001,0.336,1.00
"theta_d_pr[4,96]",0.225,0.0126,0.860,-1.16,0.220,1.67,4673,0.523,1.000
"theta_d_pr[4,97]",0.736,0.0148,0.820,-0.659,0.745,2.04,3052,0.342,1.000
"theta_d_pr[5,1]",-0.210,0.0114,0.944,-1.78,-0.212,1.33,6838,0.765,1.000
"theta_d_pr[5,2]",0.0798,0.0140,0.975,-1.49,0.0662,1.70,4854,0.543,1.00
"theta_d_pr[5,3]",0.570,0.0197,1.01,-1.12,0.579,2.23,2644,0.296,1.00
"theta_d_pr[5,4]",-0.0314,0.0111,0.953,-1.60,-0.0189,1.54,7379,0.826,0.999
"theta_d_pr[5,5]",-0.239,0.0119,0.931,-1.78,-0.242,1.31,6173,0.691,1.00
"theta_d_pr[5,6]",0.0689,0.0115,0.964,-1.51,0.0691,1.64,7049,0.789,0.999
"theta_d_pr[5,7]",-0.458,0.0145,0.930,-1.96,-0.462,1.09,4107,0.460,1.000
"theta_d_pr[5,8]",0.340,0.0132,0.976,-1.26,0.339,1.93,5458,0.611,1.00
"theta_d_pr[5,9]",0.112,0.0108,0.891,-1.37,0.111,1.58,6741,0.755,1.000
"theta_d_pr[5,10]",-0.0132,0.0106,0.869,-1.45,-0.00226,1.46,6662,0.746,0.999
"theta_d_pr[5,11]",-0.438,0.0126,0.919,-1.92,-0.463,1.08,5349,0.599,0.999
"theta_d_pr[5,12]",0.111,0.0107,0.887,-1.36,0.107,1.53,6849,0.767,0.999
"theta_d_pr[5,13]",-0.180,0.0115,0.922,-1.67,-0.183,1.38,6454,0.722,0.999
"theta_d_pr[5,14]",-0.169,0.0113,0.930,-1.73,-0.163,1.36,6722,0.752,0.999
"theta_d_pr[5,15]",0.00362,0.0111,1.00,-1.70,0.0152,1.66,8092,0.906,0.999
"theta_d_pr[5,16]",0.183,0.0100,0.915,-1.34,0.199,1.66,8361,0.936,0.999
"theta_d_pr[5,17]",0.0860,0.0110,0.970,-1.53,0.0747,1.70,7742,0.867,1.000
"theta_d_pr[5,18]",-0.198,0.0120,0.953,-1.76,-0.194,1.36,6251,0.700,1.000
"theta_d_pr[5,19]",-0.0969,0.0124,0.917,-1.58,-0.114,1.45,5435,0.608,1.000
"theta_d_pr[5,20]",-0.223,0.0154,0.978,-1.81,-0.242,1.40,4031,0.451,1.00
"theta_d_pr[5,21]",0.0965,0.0116,0.960,-1.49,0.104,1.66,6834,0.765,0.999
"theta_d_pr[5,22]",-0.247,0.0112,0.917,-1.76,-0.267,1.29,6652,0.744,0.999
"theta_d_pr[5,23]",0.0812,0.0111,0.881,-1.39,0.0853,1.53,6323,0.708,0.999
"theta_d_pr[5,24]",-0.0233,0.0106,0.969,-1.61,-0.0196,1.57,8326,0.932,0.999
"theta_d_pr[5,25]",-0.425,0.0145,0.990,-2.06,-0.447,1.25,4673,0.523,1.000
"theta_d_pr[5,26]",0.264,0.0127,0.966,-1.32,0.261,1.83,5826,0.652,1.000
"theta_d_pr[5,27]",0.296,0.0106,0.849,-1.13,0.296,1.66,6424,0.719,0.999
"theta_d_pr[5,28]",-0.234,0.0119,0.921,-1.74,-0.248,1.26,6005,0.672,0.999
"theta_d_pr[5,29]",0.344,0.0126,0.893,-1.16,0.375,1.77,4989,0.558,1.00
"theta_d_pr[5,30]",0.0822,0.0113,0.985,-1.53,0.0808,1.68,7594,0.850,1.000
"theta_d_pr[5,31]",0.139,0.0116,0.974,-1.48,0.155,1.74,7060,0.790,1.00
"theta_d_pr[5,32]",0.00645,0.0112,1.01,-1.68,-0.00308,1.66,8183,0.916,1.000
"theta_d_pr[5,33]",0.278,0.0119,0.962,-1.29,0.269,1.84,6547,0.733,0.999
"theta_d_pr[5,34]",0.0709,0.0116,0.972,-1.54,0.0630,1.68,7009,0.784,1.000
"theta_d_pr[5,35]",-0.341,0.0116,0.911,-1.85,-0.356,1.17,6174,0.691,1.000
"theta_d_pr[5,36]",0.202,0.0114,0.920,-1.32,0.232,1.69,6525,0.730,1.000
"theta_d_pr[5,37]",-0.169,0.0117,0.887,-1.60,-0.169,1.31,5768,0.646,1.000
"theta_d_pr[5,38]",0.285,0.0126,0.926,-1.25,0.297,1.79,5433,0.608,1.00
"theta_d_pr[5,39]",-0.749,0.0163,0.986,-2.33,-0.757,0.895,3664,0.410,1.000
"theta_d_pr[5,40]",0.843,0.0163,0.922,-0.749,0.877,2.31,3189,0.357,1.00
"theta_d_pr[5,41]",-0.760,0.0145,0.902,-2.21,-0.784,0.725,3872,0.433,1.00
"theta_d_pr[5,42]",0.0964,0.0119,0.935,-1.50,0.0985,1.61,6155,0.689,1.000
"theta_d_pr[5,43]",-0.361,0.0138,0.934,-1.84,-0.379,1.18,4583,0.513,0.999
"theta_d_pr[5,44]",1.24,0.0202,0.937,-0.382,1.28,2.66,2144,0.240,1.00
"theta_d_pr[5,45]",-0.0742,0.0116,0.992,-1.64,-0.0512,1.51,7341,0.822,0.999
"theta_d_pr[5,46]",-0.466,0.0126,0.970,-2.05,-0.473,1.12,5895,0.660,1.000
"theta_d_pr[5,47]",0.110,0.0115,0.925,-1.39,0.108,1.65,6447,0.722,1.000
"theta_d_pr[5,48]",-0.637,0.0123,0.916,-2.13,-0.640,0.883,5512,0.617,0.999
"theta_d_pr[5,49]",-0.512,0.0146,0.961,-2.10,-0.529,1.08,4327,0.484,1.00
"theta_d_pr[5,50]",-0.0807,0.0112,0.946,-1.64,-0.0776,1.46,7109,0.796,1.000
"theta_d_pr[5,51]",-0.0258,0.0107,0.921,-1.55,-0.00629,1.47,7366,0.824,0.999
"theta_d_pr[5,52]",0.0941,0.0119,1.02,-1.60,0.0923,1.79,7391,0.827,1.000
"theta_d_pr[5,53]",0.171,0.0117,0.954,-1.40,0.175,1.69,6672,0.747,1.000
"theta_d_pr[5,54]",-0.0148,0.0123,0.877,-1.47,-0.00786,1.40,5090,0.570,1.00
"theta_d_pr[5,55]",-0.114,0.0120,0.918,-1.61,-0.137,1.43,5852,0.655,1.000
"theta_d_pr[5,56]",0.211,0.0117,0.983,-1.43,0.224,1.82,7104,0.795,0.999
"theta_d_pr[5,57]",0.717,0.0176,0.983,-0.936,0.751,2.27,3120,0.349,1.000
"theta_d_pr[5,58]",0.0419,0.0120,0.978,-1.57,0.0544,1.65,6630,0.742,0.999
"theta_d_pr[5,59]",-0.588,0.0147,0.984,-2.18,-0.606,1.06,4469,0.500,1.00
"theta_d_pr[5,60]",0.488,0.0130,0.887,-0.993,0.521,1.90,4624,0.518,1.000
"theta_d_pr[5,61]",-0.234,0.0118,0.973,-1.82,-0.227,1.37,6747,0.755,0.999
"theta_d_pr[5,62]",0.324,0.0123,0.969,-1.26,0.333,1.91,6179,0.692,1.000
"theta_d_pr[5,63]",-0.108,0.0112,0.945,-1.63,-0.115,1.42,7093,0.794,1.00
"theta_d_pr[5,64]",0.0587,0.0116,1.00,-1.60,0.0702,1.72,7432,0.832,1.000
"theta_d_pr[5,65]",-0.00643,0.0114,0.927,-1.52,-0.0110,1.50,6648,0.744,0.999
"theta_d_pr[5,66]",-0.262,0.0150,0.980,-1.86,-0.246,1.33,4297,0.481,1.00
"theta_d_pr[5,67]",-0.278,0.0124,0.991,-1.92,-0.280,1.38,6373,0.713,1.00
"theta_d_pr[5,68]",0.654,0.0131,0.894,-0.866,0.686,2.08,4651,0.521,1.000
"theta_d_pr[5,69]",0.464,0.0132,0.896,-1.00,0.451,1.93,4637,0.519,0.999
"theta_d_pr[5,70]",0.642,0.0153,0.970,-0.985,0.661,2.19,4004,0.448,1.00
"theta_d_pr[5,71]",-0.151,0.0118,0.952,-1.73,-0.154,1.40,6514,0.729,0.999
"theta_d_pr[5,72]",0.309,0.0117,0.791,-0.987,0.326,1.59,4589,0.514,1.00
"theta_d_pr[5,73]",-0.196,0.0120,0.852,-1.61,-0.190,1.23,5037,0.564,1.000
"theta_d_pr[5,74]",-0.0241,0.0117,0.934,-1.55,-0.0318,1.53,6356,0.711,1.00
"theta_d_pr[5,75]",0.240,0.0108,0.931,-1.32,0.235,1.81,7496,0.839,1.000
"theta_d_pr[5,76]",-0.496,0.0131,0.902,-1.95,-0.513,1.01,4717,0.528,0.999
"theta_d_pr[5,77]",-0.276,0.0128,0.965,-1.87,-0.295,1.28,5682,0.636,0.999
"theta_d_pr[5,78]",-0.240,0.0117,1.00,-1.90,-0.234,1.39,7371,0.825,0.999
"theta_d_pr[5,79]",-0.530,0.0165,1.01,-2.18,-0.527,1.12,3750,0.420,1.000
"theta_d_pr[5,80]",-0.290,0.0113,0.920,-1.81,-0.297,1.22,6626,0.742,1.000
"theta_d_pr[5,81]",-0.343,0.0140,0.917,-1.85,-0.369,1.21,4307,0.482,1.000
"theta_d_pr[5,82]",-0.226,0.0117,0.919,-1.77,-0.218,1.25,6189,0.693,0.999
"theta_d_pr[5,83]",0.267,0.0119,0.932,-1.29,0.248,1.79,6130,0.686,1.00
"theta_d_pr[5,84]",-0.0881,0.0117,0.955,-1.60,-0.0742,1.47,6634,0.743,1.00
"theta_d_pr[5,85]",-0.0774,0.0116,0.941,-1.62,-0.0663,1.48,6565,0.735,0.999
"theta_d_pr[5,86]",-0.152,0.0123,0.983,-1.80,-0.158,1.47,6349,0.711,1.000
"theta_d_pr[5,87]",0.0885,0.0115,0.893,-1.35,0.0631,1.57,6080,0.680,0.999
"theta_d_pr[5,88]",-0.169,0.0119,0.912,-1.65,-0.174,1.31,5837,0.653,1.00
"theta_d_pr[5,89]",-0.0205,0.0114,0.949,-1.60,-0.0182,1.54,6954,0.778,0.999
"theta_d_pr[5,90]",0.404,0.0135,0.999,-1.25,0.430,2.01,5481,0.613,1.00
"theta_d_pr[5,91]",-0.0159,0.0110,0.866,-1.47,0.00228,1.38,6219,0.696,0.999
"theta_d_pr[5,92]",0.461,0.0141,0.916,-1.06,0.487,1.96,4192,0.469,0.999
"theta_d_pr[5,93]",0.0243,0.0121,0.994,-1.60,0.0317,1.65,6720,0.752,0.999
"theta_d_pr[5,94]",0.115,0.0128,1.02,-1.59,0.125,1.79,6371,0.713,0.999
"theta_d_pr[5,95]",0.221,0.0121,0.918,-1.31,0.228,1.74,5711,0.639,0.999
"theta_d_pr[5,96]",0.0320,0.0121,1.02,-1.69,0.0414,1.69,7128,0.798,0.999
"theta_d_pr[5,97]",0.427,0.0133,0.893,-1.08,0.448,1.87,4537,0.508,1.000
"L_c[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_c[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,1]",0.146,0.00678,0.141,-0.0942,0.149,0.376,434,0.0486,1.00
"L_c[2,2]",0.979,0.00105,0.0249,0.927,0.988,1.000,563,0.0631,1.01
"L_c[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,1]",-0.295,0.00645,0.145,-0.522,-0.303,-0.0477,505,0.0565,1.01
"L_c[3,2]",-0.416,0.00384,0.115,-0.592,-0.421,-0.217,899,0.101,1.00
"L_c[3,3]",0.838,0.00213,0.0612,0.728,0.841,0.932,822,0.0920,1.00
"L_c[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[4,1]",-0.554,0.00582,0.110,-0.722,-0.559,-0.360,357,0.0399,1.01
"L_c[4,2]",0.0244,0.00626,0.111,-0.165,0.0287,0.203,314,0.0352,1.01
"L_c[4,3]",-0.0732,0.00623,0.122,-0.265,-0.0760,0.138,386,0.0432,1.00
"L_c[4,4]",0.802,0.00423,0.0758,0.669,0.807,0.916,321,0.0359,1.01
"L_c[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[5,1]",0.303,0.00585,0.160,0.0366,0.307,0.563,745,0.0833,1.01
"L_c[5,2]",0.378,0.00576,0.150,0.117,0.385,0.608,677,0.0757,1.00
"L_c[5,3]",-0.233,0.00663,0.153,-0.464,-0.242,0.0334,531,0.0594,1.00
"L_c[5,4]",-0.347,0.00552,0.147,-0.582,-0.352,-0.103,707,0.0792,1.00
"L_c[5,5]",0.697,0.00496,0.111,0.504,0.702,0.866,496,0.0556,1.00
"L_d[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_d[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,1]",-0.154,0.0112,0.273,-0.598,-0.156,0.304,588,0.0658,1.00
"L_d[2,2]",0.947,0.00231,0.0709,0.798,0.975,1.000,939,0.105,1.00
"L_d[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,1]",0.0376,0.0156,0.321,-0.513,0.0428,0.562,424,0.0474,1.01
"L_d[3,2]",-0.392,0.00920,0.226,-0.706,-0.422,0.0349,604,0.0676,1.00
"L_d[3,3]",0.824,0.00321,0.109,0.626,0.838,0.976,1146,0.128,1.00
"L_d[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[4,1]",-0.447,0.0149,0.259,-0.792,-0.490,0.0425,302,0.0338,1.01
"L_d[4,2]",0.352,0.00966,0.215,-0.0143,0.357,0.704,495,0.0554,1.00
"L_d[4,3]",0.258,0.00788,0.196,-0.0717,0.266,0.558,617,0.0690,1.00
"L_d[4,4]",0.659,0.00726,0.153,0.383,0.670,0.883,447,0.0500,1.01
"L_d[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[5,1]",-0.101,0.0153,0.377,-0.704,-0.115,0.540,609,0.0681,1.00
"L_d[5,2]",-0.0448,0.0119,0.340,-0.621,-0.0449,0.502,815,0.0912,1.00
"L_d[5,3]",0.105,0.0107,0.312,-0.391,0.0922,0.652,842,0.0943,1.00
"L_d[5,4]",-0.0649,0.0125,0.325,-0.585,-0.0729,0.491,677,0.0758,1.00
"L_d[5,5]",0.684,0.00788,0.209,0.266,0.726,0.945,706,0.0790,1.00
"sigma_pr[1,1]",0.196,0.00585,0.129,-0.00772,0.189,0.419,488,0.0546,1.00
"sigma_pr[1,2]",-1.52,0.0106,0.235,-1.92,-1.51,-1.15,490,0.0548,1.01
"sigma_pr[2,1]",-2.22,0.00245,0.0970,-2.38,-2.22,-2.06,1572,0.176,1.00
"sigma_pr[2,2]",-3.22,0.00530,0.197,-3.56,-3.20,-2.92,1382,0.155,1.00
"sigma_pr[3,1]",-1.96,0.00322,0.103,-2.13,-1.97,-1.80,1028,0.115,1.00
"sigma_pr[3,2]",-2.78,0.00751,0.206,-3.14,-2.76,-2.47,750,0.0840,1.00
"sigma_pr[4,1]",-0.345,0.00968,0.132,-0.568,-0.341,-0.138,186,0.0208,1.01
"sigma_pr[4,2]",-1.36,0.00976,0.177,-1.66,-1.36,-1.08,328,0.0367,1.01
"sigma_pr[5,1]",-1.03,0.00618,0.161,-1.30,-1.03,-0.770,674,0.0755,1.01
"sigma_pr[5,2]",-1.85,0.00931,0.298,-2.37,-1.82,-1.43,1027,0.115,1.00
"b0[1,1]",4.43,0.178,3.91,1.38,3.07,13.3,484,0.0542,1.00
"b0[1,2]",4.09,0.533,5.57,1.03,1.90,18.0,109,0.0122,1.04
"b0[1,3]",6.40,0.286,5.11,1.93,3.84,16.9,319,0.0357,1.01
"b0[1,4]",2.88,0.0375,1.11,1.82,2.70,4.31,873,0.0977,1.01
"b0[1,5]",7.84,0.346,6.24,1.15,5.92,20.2,325,0.0363,1.01
"b0[1,6]",3.62,0.0221,1.07,2.33,3.44,5.44,2348,0.263,1.00
"b0[1,7]",9.01,0.139,4.59,3.52,8.01,17.8,1095,0.123,1.00
"b0[1,8]",7.82,0.0444,2.15,5.12,7.53,11.7,2356,0.264,1.00
"b0[1,9]",11.0,0.0370,2.42,7.52,10.7,15.3,4294,0.481,1.00
"b0[1,10]",12.1,0.0943,3.98,6.52,11.6,19.4,1783,0.200,1.00
"b0[1,11]",12.4,0.0839,3.44,7.63,12.0,18.7,1682,0.188,1.00
"b0[1,12]",5.54,0.0183,1.19,3.78,5.43,7.63,4211,0.471,1.000
"b0[1,13]",16.0,0.0808,3.78,10.4,15.6,22.6,2193,0.245,1.00
"b0[1,14]",4.44,0.0230,1.20,2.98,4.25,6.53,2705,0.303,1.00
"b0[1,15]",2.12,0.552,6.52,-1.59,-0.0277,18.6,139,0.0156,1.02
"b0[1,16]",18.4,0.0721,3.64,12.9,18.1,24.6,2545,0.285,1.00
"b0[1,17]",2.69,0.0928,1.47,1.49,2.39,4.47,253,0.0283,1.02
"b0[1,18]",13.2,0.0480,2.98,8.85,13.0,18.7,3857,0.432,1.00
"b0[1,19]",8.99,0.232,5.64,2.34,7.49,20.4,588,0.0658,1.01
"b0[1,20]",5.75,0.202,5.19,0.698,3.88,16.1,663,0.0742,1.00
"b0[1,21]",4.44,0.0773,2.25,2.45,3.83,8.92,847,0.0948,1.00
"b0[1,22]",7.83,0.0764,3.43,3.93,7.03,14.3,2014,0.225,1.00
"b0[1,23]",14.0,0.104,4.41,7.03,13.7,21.6,1792,0.201,1.00
"b0[1,24]",2.17,0.0107,0.541,1.41,2.12,3.05,2576,0.288,1.00
"b0[1,25]",4.97,0.102,3.56,1.45,3.80,12.2,1223,0.137,1.00
"b0[1,26]",3.86,0.0579,1.45,2.44,3.59,5.85,631,0.0706,1.00
"b0[1,27]",17.8,0.106,4.14,11.7,17.3,25.3,1529,0.171,1.00
