name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta_d_pr[1,20]",0.101,0.0130,0.816,-1.26,0.102,1.42,3957,0.223,1.00
"theta_d_pr[1,21]",0.349,0.0397,1.14,-1.15,0.168,2.36,821,0.0462,1.01
"theta_d_pr[1,22]",0.165,0.00692,0.353,-0.371,0.146,0.752,2603,0.146,1.00
"theta_d_pr[1,23]",-0.131,0.0516,1.30,-2.30,-0.0708,1.88,634,0.0356,1.00
"theta_d_pr[1,24]",-0.0898,0.0145,0.833,-1.45,-0.0969,1.30,3305,0.186,1.00
"theta_d_pr[1,25]",-0.842,0.0162,0.729,-2.19,-0.699,0.121,2031,0.114,1.000
"theta_d_pr[1,26]",1.14,0.00939,0.623,0.145,1.13,2.15,4403,0.248,0.999
"theta_d_pr[1,27]",0.316,0.0216,0.891,-0.895,0.212,1.93,1704,0.0958,1.00
"theta_d_pr[1,28]",-0.00359,0.0216,0.801,-0.857,-0.257,1.73,1375,0.0773,1.00
"theta_d_pr[1,29]",0.0778,0.0390,1.21,-1.65,-0.0467,2.18,963,0.0541,1.01
"theta_d_pr[1,30]",-0.167,0.00626,0.307,-0.651,-0.168,0.331,2404,0.135,1.00
"theta_d_pr[1,31]",-0.236,0.0147,0.864,-1.66,-0.219,1.16,3446,0.194,0.999
"theta_d_pr[1,32]",0.193,0.0135,0.880,-1.30,0.223,1.61,4225,0.238,1.000
"theta_d_pr[1,33]",-0.796,0.0121,0.695,-1.91,-0.809,0.369,3303,0.186,1.00
"theta_d_pr[1,34]",0.0270,0.00944,0.542,-0.795,-0.0129,0.950,3297,0.185,1.00
"theta_d_pr[1,35]",0.272,0.0143,0.803,-1.07,0.284,1.56,3150,0.177,0.999
"theta_d_pr[1,36]",-0.421,0.0165,0.907,-1.89,-0.431,1.11,3035,0.171,0.999
"theta_d_pr[1,37]",-0.706,0.0127,0.801,-1.98,-0.725,0.640,3992,0.224,1.000
"theta_d_pr[1,38]",0.932,0.0139,0.741,-0.235,0.902,2.18,2845,0.160,1.000
"theta_d_pr[1,39]",0.135,0.0118,0.771,-1.12,0.140,1.40,4252,0.239,1.00
"theta_d_pr[1,40]",0.191,0.00747,0.289,-0.259,0.175,0.693,1499,0.0843,1.00
"theta_d_pr[1,41]",-0.0291,0.0142,0.839,-1.34,-0.0711,1.44,3492,0.196,0.999
"theta_d_pr[1,42]",-1.06,0.0103,0.633,-2.10,-1.07,-0.0388,3762,0.212,1.00
"theta_d_pr[1,43]",0.173,0.0131,0.635,-0.631,0.0599,1.39,2342,0.132,1.00
"theta_d_pr[1,44]",-0.741,0.00736,0.287,-1.20,-0.732,-0.310,1521,0.0856,1.00
"theta_d_pr[1,45]",0.215,0.0244,1.04,-1.40,0.165,1.98,1819,0.102,1.00
"theta_d_pr[1,46]",-0.389,0.0185,0.947,-1.89,-0.400,1.21,2608,0.147,1.00
"theta_d_pr[1,47]",-0.0533,0.0243,0.923,-1.65,-0.0159,1.42,1440,0.0810,1.00
"theta_d_pr[1,48]",-0.0626,0.00749,0.369,-0.581,-0.0962,0.561,2430,0.137,1.00
"theta_d_pr[1,49]",0.519,0.00903,0.498,-0.199,0.476,1.43,3042,0.171,1.00
"theta_d_pr[1,50]",0.319,0.0192,0.728,-0.587,0.184,1.71,1434,0.0806,1.00
"theta_d_pr[1,51]",0.440,0.0108,0.555,-0.325,0.373,1.49,2643,0.149,1.00
"theta_d_pr[1,52]",0.773,0.00928,0.530,-0.0575,0.766,1.66,3270,0.184,1.00
"theta_d_pr[1,53]",-1.08,0.0233,0.576,-1.82,-1.12,-0.249,613,0.0345,1.00
"theta_d_pr[1,54]",0.516,0.0234,0.941,-0.860,0.440,2.19,1623,0.0912,1.000
"theta_d_pr[1,55]",0.232,0.0122,0.846,-1.11,0.229,1.62,4821,0.271,1.000
"theta_d_pr[1,56]",-0.249,0.0109,0.690,-1.38,-0.252,0.879,4002,0.225,1.000
"theta_d_pr[1,57]",-0.211,0.0129,0.867,-1.59,-0.249,1.27,4541,0.255,1.00
"theta_d_pr[1,58]",0.0730,0.0131,0.741,-1.15,0.0601,1.29,3188,0.179,1.000
"theta_d_pr[1,59]",-0.643,0.00541,0.271,-1.10,-0.634,-0.218,2501,0.141,1.00
"theta_d_pr[1,60]",-0.148,0.0105,0.788,-1.45,-0.144,1.16,5601,0.315,1.00
"theta_d_pr[1,61]",-0.125,0.0144,0.790,-1.48,-0.109,1.15,3011,0.169,1.00
"theta_d_pr[1,62]",-0.433,0.0102,0.344,-0.855,-0.473,0.0896,1135,0.0638,1.00
"theta_d_pr[1,63]",-0.0870,0.0196,0.608,-0.716,-0.248,1.19,962,0.0541,1.00
"theta_d_pr[1,64]",0.224,0.0255,0.975,-1.39,0.232,1.84,1459,0.0820,1.00
"theta_d_pr[1,65]",0.715,0.00965,0.498,-0.00953,0.678,1.60,2660,0.150,1.00
"theta_d_pr[1,66]",-0.642,0.0134,0.773,-1.92,-0.623,0.563,3343,0.188,1.00
"theta_d_pr[1,67]",0.585,0.00852,0.371,0.00785,0.577,1.21,1896,0.107,0.999
"theta_d_pr[1,68]",-0.444,0.0121,0.813,-1.74,-0.449,0.908,4549,0.256,0.999
"theta_d_pr[1,69]",1.81,0.0143,0.582,0.947,1.78,2.79,1664,0.0935,1.00
"theta_d_pr[1,70]",0.293,0.0156,0.889,-1.18,0.314,1.78,3242,0.182,1.00
"theta_d_pr[1,71]",0.583,0.0111,0.655,-0.368,0.515,1.80,3469,0.195,0.999
"theta_d_pr[1,72]",-0.0327,0.0141,0.803,-1.39,-0.0289,1.30,3223,0.181,1.00
"theta_d_pr[1,73]",0.550,0.0132,0.852,-0.814,0.523,1.99,4147,0.233,1.00
"theta_d_pr[1,74]",-0.395,0.0139,0.508,-1.03,-0.475,0.551,1329,0.0747,1.00
"theta_d_pr[1,75]",-0.117,0.0147,0.898,-1.57,-0.121,1.37,3711,0.209,1.00
"theta_d_pr[1,76]",-0.640,0.0167,0.826,-1.99,-0.645,0.737,2444,0.137,1.00
"theta_d_pr[1,77]",-0.216,0.00822,0.407,-0.782,-0.255,0.496,2454,0.138,1.00
"theta_d_pr[1,78]",-0.721,0.00606,0.274,-1.17,-0.722,-0.281,2038,0.115,1.00
"theta_d_pr[1,79]",-0.490,0.0109,0.606,-1.47,-0.497,0.501,3107,0.175,1.00
"theta_d_pr[1,80]",-2.16,0.0112,0.639,-3.26,-2.13,-1.20,3243,0.182,1.00
"theta_d_pr[1,81]",-0.503,0.0178,0.880,-1.94,-0.518,0.956,2431,0.137,1.00
"theta_d_pr[1,82]",-0.783,0.0125,0.683,-1.95,-0.749,0.270,2999,0.169,1.00
"theta_d_pr[1,83]",-0.420,0.00898,0.359,-0.922,-0.438,0.134,1598,0.0899,1.00
"theta_d_pr[1,84]",0.191,0.00946,0.547,-0.559,0.135,1.13,3345,0.188,1.00
"theta_d_pr[1,85]",1.73,0.120,1.39,-1.42,2.13,3.23,133,0.00750,1.05
"theta_d_pr[1,86]",-0.556,0.0324,1.02,-2.47,-0.302,0.717,985,0.0554,1.00
"theta_d_pr[1,87]",-0.962,0.00630,0.273,-1.43,-0.945,-0.560,1884,0.106,1.00
"theta_d_pr[1,88]",-0.441,0.0130,0.741,-1.71,-0.431,0.742,3228,0.181,1.00
"theta_d_pr[1,89]",-1.06,0.0230,0.666,-1.92,-1.15,0.182,839,0.0472,1.01
"theta_d_pr[1,90]",0.192,0.00996,0.528,-0.633,0.170,1.08,2813,0.158,1.00
"theta_d_pr[1,91]",0.545,0.0207,0.928,-0.667,0.420,2.22,2006,0.113,0.999
"theta_d_pr[1,92]",0.363,0.0126,0.832,-1.01,0.361,1.74,4388,0.247,1.000
"theta_d_pr[1,93]",-0.231,0.0339,1.06,-1.80,-0.339,1.81,973,0.0547,1.00
"theta_d_pr[1,94]",-0.511,0.00502,0.226,-0.889,-0.504,-0.155,2022,0.114,1.00
"theta_d_pr[1,95]",-0.518,0.0304,0.721,-1.26,-0.676,1.10,562,0.0316,1.00
"theta_d_pr[1,96]",0.337,0.0136,0.788,-0.888,0.283,1.69,3341,0.188,1.00
"theta_d_pr[1,97]",0.453,0.0146,0.594,-0.331,0.403,1.49,1649,0.0927,1.00
"theta_d_pr[1,98]",-0.568,0.0147,0.600,-1.52,-0.561,0.339,1662,0.0935,1.00
"theta_d_pr[1,99]",1.03,0.0139,0.650,-0.0164,1.02,2.12,2177,0.122,1.00
"theta_d_pr[2,1]",-0.896,0.0130,0.611,-1.90,-0.899,0.105,2199,0.124,1.00
"theta_d_pr[2,2]",-0.891,0.0101,0.644,-1.96,-0.879,0.151,4072,0.229,1.000
"theta_d_pr[2,3]",1.03,0.0105,0.671,-0.0629,1.02,2.11,4091,0.230,1.000
"theta_d_pr[2,4]",0.238,0.00831,0.547,-0.683,0.237,1.12,4332,0.244,1.00
"theta_d_pr[2,5]",1.72,0.00880,0.626,0.711,1.72,2.76,5060,0.285,1.00
"theta_d_pr[2,6]",-0.885,0.00746,0.572,-1.82,-0.882,0.0592,5873,0.330,1.000
"theta_d_pr[2,7]",-0.617,0.00776,0.580,-1.57,-0.609,0.314,5583,0.314,1.000
"theta_d_pr[2,8]",-0.465,0.0105,0.631,-1.49,-0.474,0.548,3597,0.202,1.000
"theta_d_pr[2,9]",-0.134,0.00976,0.676,-1.25,-0.139,0.990,4801,0.270,0.999
"theta_d_pr[2,10]",-2.22,0.00976,0.652,-3.32,-2.21,-1.14,4468,0.251,1.000
"theta_d_pr[2,11]",-0.518,0.00894,0.643,-1.58,-0.507,0.518,5165,0.290,1.00
"theta_d_pr[2,12]",-0.0328,0.00820,0.579,-1.01,-0.0264,0.878,4992,0.281,1.000
"theta_d_pr[2,13]",0.0303,0.00738,0.559,-0.889,0.0397,0.937,5734,0.322,1.000
"theta_d_pr[2,14]",0.787,0.00897,0.652,-0.306,0.797,1.85,5283,0.297,1.000
"theta_d_pr[2,15]",1.04,0.00816,0.548,0.143,1.04,1.93,4501,0.253,0.999
"theta_d_pr[2,16]",0.128,0.0106,0.647,-0.924,0.130,1.19,3711,0.209,1.00
"theta_d_pr[2,17]",0.210,0.00781,0.572,-0.738,0.209,1.15,5359,0.301,1.00
"theta_d_pr[2,18]",-0.0886,0.00775,0.538,-0.986,-0.0790,0.789,4825,0.271,1.000
"theta_d_pr[2,19]",-0.352,0.00905,0.602,-1.33,-0.363,0.633,4419,0.248,1.00
"theta_d_pr[2,20]",-0.833,0.00852,0.657,-1.92,-0.828,0.248,5935,0.334,1.00
"theta_d_pr[2,21]",-0.546,0.0105,0.611,-1.54,-0.554,0.461,3411,0.192,1.00
"theta_d_pr[2,22]",-0.0284,0.00806,0.578,-0.980,-0.0291,0.923,5143,0.289,1.00
"theta_d_pr[2,23]",1.57,0.0122,0.671,0.480,1.56,2.71,3023,0.170,1.00
"theta_d_pr[2,24]",0.339,0.00732,0.535,-0.549,0.343,1.21,5347,0.301,1.000
"theta_d_pr[2,25]",-0.123,0.0107,0.632,-1.21,-0.108,0.924,3458,0.194,1.00
"theta_d_pr[2,26]",-0.925,0.0106,0.629,-1.95,-0.919,0.108,3525,0.198,1.00
"theta_d_pr[2,27]",0.908,0.0106,0.582,-0.0496,0.896,1.87,3041,0.171,1.00
"theta_d_pr[2,28]",0.236,0.00834,0.551,-0.676,0.229,1.15,4356,0.245,1.000
"theta_d_pr[2,29]",-1.43,0.0121,0.665,-2.55,-1.43,-0.373,3033,0.171,1.00
"theta_d_pr[2,30]",-0.377,0.00823,0.581,-1.35,-0.371,0.572,4986,0.280,1.000
"theta_d_pr[2,31]",0.294,0.00857,0.597,-0.712,0.297,1.25,4861,0.273,0.999
"theta_d_pr[2,32]",0.324,0.00825,0.594,-0.660,0.323,1.30,5181,0.291,1.000
"theta_d_pr[2,33]",0.256,0.0102,0.666,-0.841,0.251,1.36,4251,0.239,1.000
"theta_d_pr[2,34]",0.237,0.00692,0.569,-0.695,0.237,1.19,6767,0.380,0.999
"theta_d_pr[2,35]",0.114,0.00755,0.588,-0.819,0.107,1.09,6066,0.341,0.999
"theta_d_pr[2,36]",1.20,0.00960,0.678,0.0922,1.19,2.33,4987,0.280,1.000
"theta_d_pr[2,37]",0.955,0.00970,0.683,-0.160,0.950,2.06,4959,0.279,1.000
"theta_d_pr[2,38]",-0.470,0.0107,0.650,-1.56,-0.460,0.591,3717,0.209,0.999
"theta_d_pr[2,39]",-0.333,0.00949,0.712,-1.50,-0.335,0.810,5626,0.316,1.00
"theta_d_pr[2,40]",0.0552,0.00861,0.619,-0.984,0.0603,1.10,5171,0.291,0.999
"theta_d_pr[2,41]",0.428,0.00859,0.574,-0.502,0.441,1.35,4459,0.251,0.999
"theta_d_pr[2,42]",-0.450,0.00947,0.657,-1.53,-0.447,0.639,4819,0.271,1.000
"theta_d_pr[2,43]",0.640,0.00774,0.534,-0.238,0.638,1.53,4766,0.268,1.00
"theta_d_pr[2,44]",1.07,0.00824,0.565,0.128,1.08,1.97,4705,0.265,1.000
"theta_d_pr[2,45]",-0.269,0.00850,0.602,-1.27,-0.274,0.703,5012,0.282,1.000
"theta_d_pr[2,46]",1.16,0.00802,0.560,0.257,1.14,2.08,4864,0.274,1.00
"theta_d_pr[2,47]",-0.449,0.0132,0.631,-1.50,-0.435,0.592,2300,0.129,1.00
"theta_d_pr[2,48]",0.139,0.00714,0.576,-0.820,0.128,1.10,6503,0.366,1.000
"theta_d_pr[2,49]",1.000,0.00791,0.605,-0.0184,0.996,2.00,5838,0.328,1.000
"theta_d_pr[2,50]",-1.45,0.00900,0.578,-2.40,-1.46,-0.502,4122,0.232,1.00
"theta_d_pr[2,51]",0.716,0.00916,0.645,-0.349,0.726,1.76,4961,0.279,1.000
"theta_d_pr[2,52]",0.345,0.00943,0.666,-0.784,0.356,1.42,4983,0.280,1.000
"theta_d_pr[2,53]",0.361,0.00946,0.580,-0.613,0.365,1.32,3768,0.212,1.000
"theta_d_pr[2,54]",-0.629,0.0115,0.596,-1.60,-0.648,0.338,2706,0.152,1.000
"theta_d_pr[2,55]",-0.865,0.00963,0.689,-2.00,-0.868,0.263,5117,0.288,0.999
"theta_d_pr[2,56]",-0.388,0.00690,0.565,-1.32,-0.396,0.525,6695,0.376,0.999
"theta_d_pr[2,57]",0.149,0.00703,0.520,-0.719,0.160,0.985,5455,0.307,0.999
"theta_d_pr[2,58]",0.727,0.00919,0.572,-0.223,0.730,1.68,3876,0.218,1.00
"theta_d_pr[2,59]",-0.580,0.00724,0.537,-1.46,-0.575,0.293,5493,0.309,0.999
"theta_d_pr[2,60]",-0.629,0.00903,0.773,-1.89,-0.626,0.637,7322,0.412,0.999
"theta_d_pr[2,61]",-0.637,0.0111,0.712,-1.80,-0.642,0.533,4133,0.232,1.00
"theta_d_pr[2,62]",0.344,0.00732,0.555,-0.558,0.330,1.28,5743,0.323,1.00
"theta_d_pr[2,63]",-1.01,0.00827,0.588,-1.96,-1.02,-0.0359,5058,0.284,0.999
"theta_d_pr[2,64]",0.940,0.0121,0.627,-0.0474,0.927,1.99,2701,0.152,1.000
"theta_d_pr[2,65]",1.59,0.00881,0.618,0.567,1.60,2.61,4918,0.277,1.00
"theta_d_pr[2,66]",-0.132,0.00859,0.591,-1.10,-0.131,0.857,4734,0.266,0.999
"theta_d_pr[2,67]",0.298,0.00793,0.624,-0.719,0.294,1.32,6189,0.348,0.999
"theta_d_pr[2,68]",0.953,0.00880,0.678,-0.138,0.946,2.09,5948,0.334,1.000
"theta_d_pr[2,69]",-1.17,0.0130,0.738,-2.36,-1.17,0.0757,3214,0.181,1.00
"theta_d_pr[2,70]",-0.617,0.0102,0.607,-1.62,-0.610,0.377,3528,0.198,1.000
"theta_d_pr[2,71]",-0.00250,0.00813,0.612,-1.03,0.00196,1.00,5668,0.319,1.000
"theta_d_pr[2,72]",-0.347,0.0110,0.767,-1.60,-0.334,0.886,4882,0.275,1.000
"theta_d_pr[2,73]",-1.10,0.00995,0.714,-2.25,-1.11,0.0680,5145,0.289,1.00
"theta_d_pr[2,74]",0.595,0.0117,0.690,-0.494,0.573,1.76,3461,0.195,1.00
"theta_d_pr[2,75]",0.632,0.00752,0.543,-0.257,0.624,1.50,5222,0.294,1.00
"theta_d_pr[2,76]",1.02,0.0120,0.748,-0.242,1.02,2.22,3856,0.217,1.00
"theta_d_pr[2,77]",-0.119,0.00755,0.583,-1.10,-0.118,0.834,5958,0.335,1.000
"theta_d_pr[2,78]",0.394,0.00795,0.582,-0.579,0.395,1.35,5351,0.301,1.000
"theta_d_pr[2,79]",0.809,0.00950,0.686,-0.321,0.802,1.94,5215,0.293,1.000
"theta_d_pr[2,80]",-0.332,0.0112,0.683,-1.45,-0.329,0.775,3689,0.207,1.00
"theta_d_pr[2,81]",1.34,0.00881,0.563,0.426,1.34,2.26,4090,0.230,1.000
"theta_d_pr[2,82]",-0.356,0.0109,0.642,-1.41,-0.347,0.663,3491,0.196,1.00
"theta_d_pr[2,83]",-0.957,0.00811,0.566,-1.88,-0.950,-0.0278,4861,0.273,0.999
"theta_d_pr[2,84]",-0.316,0.00745,0.578,-1.27,-0.313,0.643,6018,0.338,0.999
"theta_d_pr[2,85]",0.285,0.0128,0.717,-0.860,0.279,1.47,3153,0.177,1.000
"theta_d_pr[2,86]",0.230,0.0142,0.659,-0.884,0.247,1.30,2158,0.121,1.00
"theta_d_pr[2,87]",-0.584,0.00852,0.586,-1.53,-0.583,0.376,4731,0.266,0.999
"theta_d_pr[2,88]",-0.549,0.00851,0.610,-1.56,-0.545,0.473,5139,0.289,1.00
"theta_d_pr[2,89]",0.667,0.00985,0.612,-0.350,0.666,1.67,3867,0.217,1.000
"theta_d_pr[2,90]",0.524,0.0133,0.730,-0.678,0.514,1.74,3018,0.170,1.00
"theta_d_pr[2,91]",0.644,0.00974,0.594,-0.304,0.630,1.64,3719,0.209,1.00
"theta_d_pr[2,92]",-0.723,0.00888,0.691,-1.86,-0.725,0.419,6052,0.340,0.999
"theta_d_pr[2,93]",-0.448,0.0133,0.652,-1.47,-0.462,0.644,2400,0.135,1.00
"theta_d_pr[2,94]",-0.226,0.00738,0.544,-1.12,-0.236,0.673,5436,0.306,1.000
"theta_d_pr[2,95]",-0.668,0.00903,0.583,-1.62,-0.670,0.293,4161,0.234,1.00
"theta_d_pr[2,96]",-0.116,0.00858,0.625,-1.13,-0.113,0.924,5309,0.299,1.000
"theta_d_pr[2,97]",0.838,0.00860,0.580,-0.119,0.839,1.78,4550,0.256,1.000
"theta_d_pr[2,98]",-0.410,0.0106,0.603,-1.40,-0.397,0.591,3220,0.181,1.00
"theta_d_pr[2,99]",-1.85,0.0107,0.704,-2.99,-1.85,-0.659,4316,0.243,1.000
"theta_d_pr[3,1]",-0.984,0.0122,0.628,-2.02,-0.977,0.0240,2659,0.150,1.000
"theta_d_pr[3,2]",0.842,0.00878,0.613,-0.163,0.830,1.85,4870,0.274,1.00
"theta_d_pr[3,3]",0.449,0.0136,0.699,-0.699,0.455,1.60,2644,0.149,1.00
"theta_d_pr[3,4]",0.163,0.00880,0.595,-0.809,0.157,1.15,4566,0.257,1.000
"theta_d_pr[3,5]",-0.653,0.0105,0.610,-1.68,-0.646,0.333,3358,0.189,1.00
"theta_d_pr[3,6]",0.230,0.00781,0.543,-0.627,0.210,1.14,4843,0.272,0.999
"theta_d_pr[3,7]",0.204,0.00994,0.619,-0.817,0.199,1.22,3871,0.218,1.000
"theta_d_pr[3,8]",-1.30,0.0129,0.642,-2.36,-1.31,-0.269,2473,0.139,1.00
"theta_d_pr[3,9]",0.643,0.0103,0.717,-0.531,0.642,1.83,4863,0.273,1.000
"theta_d_pr[3,10]",-0.375,0.0127,0.664,-1.41,-0.392,0.716,2752,0.155,1.000
"theta_d_pr[3,11]",0.113,0.00884,0.670,-0.968,0.112,1.21,5741,0.323,1.00
"theta_d_pr[3,12]",-0.0164,0.00952,0.593,-0.997,-0.0142,0.958,3883,0.218,1.00
"theta_d_pr[3,13]",-0.133,0.00755,0.553,-1.07,-0.118,0.769,5357,0.301,1.000
"theta_d_pr[3,14]",-0.119,0.00914,0.680,-1.22,-0.127,1.01,5541,0.312,1.000
"theta_d_pr[3,15]",0.694,0.00789,0.531,-0.183,0.696,1.56,4536,0.255,1.00
"theta_d_pr[3,16]",0.216,0.0133,0.635,-0.838,0.224,1.27,2283,0.128,1.00
"theta_d_pr[3,17]",-0.188,0.00877,0.607,-1.19,-0.188,0.813,4789,0.269,1.000
"theta_d_pr[3,18]",-0.144,0.00823,0.593,-1.11,-0.152,0.828,5187,0.292,1.000
"theta_d_pr[3,19]",0.497,0.00874,0.627,-0.503,0.486,1.57,5143,0.289,1.00
"theta_d_pr[3,20]",0.353,0.00934,0.655,-0.683,0.351,1.44,4926,0.277,1.00
"theta_d_pr[3,21]",-0.165,0.0103,0.622,-1.17,-0.165,0.838,3664,0.206,1.00
"theta_d_pr[3,22]",1.02,0.00780,0.564,0.0966,1.02,1.93,5238,0.295,1.00
"theta_d_pr[3,23]",0.645,0.0141,0.712,-0.573,0.664,1.79,2552,0.143,1.00
"theta_d_pr[3,24]",0.517,0.00744,0.569,-0.412,0.506,1.48,5850,0.329,1.000
"theta_d_pr[3,25]",0.913,0.00916,0.587,-0.0222,0.886,1.91,4098,0.230,0.999
"theta_d_pr[3,26]",-0.182,0.0104,0.675,-1.27,-0.199,0.948,4218,0.237,1.00
"theta_d_pr[3,27]",-1.70,0.0102,0.591,-2.69,-1.69,-0.745,3382,0.190,1.000
"theta_d_pr[3,28]",-0.724,0.00786,0.557,-1.64,-0.709,0.180,5026,0.283,1.000
"theta_d_pr[3,29]",-2.34,0.0105,0.647,-3.36,-2.36,-1.26,3790,0.213,1.00
"theta_d_pr[3,30]",-0.376,0.00716,0.539,-1.28,-0.374,0.516,5683,0.320,1.000
"theta_d_pr[3,31]",-0.769,0.00900,0.639,-1.82,-0.765,0.289,5044,0.284,0.999
"theta_d_pr[3,32]",-0.415,0.00873,0.628,-1.45,-0.418,0.604,5173,0.291,1.00
"theta_d_pr[3,33]",-0.981,0.00979,0.693,-2.11,-0.978,0.148,5020,0.282,0.999
"theta_d_pr[3,34]",-0.179,0.00673,0.603,-1.15,-0.172,0.813,8024,0.451,0.999
"theta_d_pr[3,35]",0.163,0.00828,0.659,-0.907,0.173,1.25,6329,0.356,0.999
"theta_d_pr[3,36]",-0.764,0.00904,0.662,-1.86,-0.749,0.325,5358,0.301,1.000
"theta_d_pr[3,37]",0.00421,0.00923,0.727,-1.18,0.0107,1.19,6214,0.349,0.999
"theta_d_pr[3,38]",1.65,0.00976,0.635,0.601,1.64,2.71,4233,0.238,1.00
"theta_d_pr[3,39]",0.797,0.00838,0.676,-0.321,0.801,1.91,6505,0.366,0.999
"theta_d_pr[3,40]",-1.04,0.00720,0.599,-2.00,-1.04,-0.0803,6916,0.389,1.000
"theta_d_pr[3,41]",-0.634,0.00746,0.597,-1.60,-0.637,0.363,6413,0.361,0.999
"theta_d_pr[3,42]",0.315,0.00994,0.650,-0.768,0.319,1.37,4281,0.241,1.000
"theta_d_pr[3,43]",-0.197,0.00839,0.525,-1.07,-0.188,0.665,3916,0.220,1.00
"theta_d_pr[3,44]",0.254,0.00852,0.540,-0.643,0.274,1.12,4015,0.226,1.00
"theta_d_pr[3,45]",0.351,0.0101,0.643,-0.699,0.345,1.37,4090,0.230,1.000
"theta_d_pr[3,46]",0.853,0.00990,0.628,-0.209,0.862,1.89,4017,0.226,1.000
"theta_d_pr[3,47]",-0.722,0.00975,0.623,-1.75,-0.718,0.311,4083,0.230,1.000
"theta_d_pr[3,48]",0.506,0.00699,0.539,-0.381,0.507,1.40,5958,0.335,1.000
"theta_d_pr[3,49]",-0.714,0.00965,0.612,-1.71,-0.708,0.288,4016,0.226,1.00
"theta_d_pr[3,50]",-0.359,0.00938,0.558,-1.25,-0.370,0.575,3544,0.199,1.00
"theta_d_pr[3,51]",0.381,0.0112,0.611,-0.610,0.384,1.38,2981,0.168,1.00
"theta_d_pr[3,52]",-0.207,0.0103,0.627,-1.24,-0.196,0.805,3690,0.207,1.00
"theta_d_pr[3,53]",-0.626,0.0103,0.613,-1.62,-0.631,0.384,3528,0.198,1.00
"theta_d_pr[3,54]",0.831,0.0117,0.617,-0.184,0.824,1.86,2787,0.157,1.00
"theta_d_pr[3,55]",0.483,0.00857,0.690,-0.669,0.494,1.58,6495,0.365,0.999
"theta_d_pr[3,56]",-0.355,0.00830,0.577,-1.32,-0.354,0.608,4835,0.272,0.999
"theta_d_pr[3,57]",0.507,0.00719,0.572,-0.430,0.505,1.44,6334,0.356,1.000
"theta_d_pr[3,58]",-0.677,0.00838,0.583,-1.63,-0.673,0.300,4844,0.272,1.00
"theta_d_pr[3,59]",0.151,0.00878,0.518,-0.700,0.151,1.00,3486,0.196,1.000
"theta_d_pr[3,60]",-0.422,0.0103,0.773,-1.72,-0.411,0.835,5587,0.314,1.00
"theta_d_pr[3,61]",-0.180,0.0111,0.705,-1.31,-0.190,0.981,4005,0.225,1.00
"theta_d_pr[3,62]",0.0757,0.00771,0.580,-0.886,0.0843,1.02,5645,0.317,0.999
"theta_d_pr[3,63]",0.258,0.00849,0.571,-0.642,0.254,1.21,4527,0.255,0.999
"theta_d_pr[3,64]",1.88,0.0116,0.646,0.812,1.89,2.92,3091,0.174,1.00
"theta_d_pr[3,65]",0.0655,0.0117,0.655,-1.04,0.0755,1.12,3134,0.176,1.00
"theta_d_pr[3,66]",-0.228,0.00940,0.638,-1.26,-0.224,0.818,4603,0.259,0.999
"theta_d_pr[3,67]",0.526,0.00799,0.625,-0.480,0.518,1.56,6114,0.344,1.000
"theta_d_pr[3,68]",0.0791,0.00864,0.678,-1.02,0.0862,1.19,6170,0.347,1.000
"theta_d_pr[3,69]",-1.52,0.0127,0.665,-2.58,-1.53,-0.395,2734,0.154,1.00
"theta_d_pr[3,70]",0.364,0.00907,0.659,-0.742,0.358,1.45,5277,0.297,1.00
"theta_d_pr[3,71]",-0.125,0.00795,0.600,-1.12,-0.121,0.847,5682,0.319,1.00
"theta_d_pr[3,72]",0.712,0.00990,0.719,-0.498,0.709,1.89,5275,0.297,1.000
"theta_d_pr[3,73]",0.333,0.00941,0.705,-0.788,0.330,1.49,5607,0.315,0.999
"theta_d_pr[3,74]",1.25,0.00944,0.605,0.253,1.26,2.24,4106,0.231,1.000
"theta_d_pr[3,75]",-0.448,0.00771,0.557,-1.36,-0.441,0.456,5223,0.294,1.000
"theta_d_pr[3,76]",1.49,0.0124,0.724,0.306,1.49,2.64,3386,0.190,1.00
"theta_d_pr[3,77]",0.551,0.00743,0.593,-0.432,0.555,1.52,6365,0.358,1.00
"theta_d_pr[3,78]",0.125,0.00745,0.565,-0.818,0.133,1.04,5750,0.323,0.999
"theta_d_pr[3,79]",-0.342,0.00850,0.608,-1.34,-0.322,0.647,5110,0.287,0.999
"theta_d_pr[3,80]",-0.742,0.0169,0.672,-1.87,-0.737,0.337,1587,0.0892,1.00
"theta_d_pr[3,81]",0.372,0.00983,0.641,-0.687,0.380,1.42,4257,0.239,1.00
"theta_d_pr[3,82]",1.29,0.0100,0.626,0.262,1.29,2.32,3895,0.219,1.00
"theta_d_pr[3,83]",-0.0420,0.00979,0.609,-1.05,-0.0383,0.981,3876,0.218,1.00
"theta_d_pr[3,84]",0.313,0.00692,0.551,-0.591,0.314,1.22,6340,0.357,0.999
"theta_d_pr[3,85]",1.80,0.0144,0.717,0.618,1.80,2.97,2465,0.139,1.00
"theta_d_pr[3,86]",0.650,0.0124,0.627,-0.390,0.640,1.71,2547,0.143,1.00
"theta_d_pr[3,87]",-0.565,0.00928,0.565,-1.52,-0.557,0.367,3705,0.208,1.00
