name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[96]	2.3	0.0299	1.14	1.52	2.11	3.32	1464.0	0.0687	1.0
b0[97]	10.9	0.174	5.65	0.745	11.8	18.9	1053.0	0.0494	1.0
b0[98]	2.84	0.0038	0.451	2.16	2.81	3.62	14117.0	0.662	1.0
b0[99]	8.23	0.0289	2.41	5.02	7.84	12.8	6960.0	0.326	1.0
b0[100]	4.88	0.00996	1.08	3.36	4.74	6.86	11867.0	0.556	1.0
b0[101]	5.22	0.0136	1.21	3.67	5.03	7.47	7927.0	0.372	1.0
b0[102]	1.38	0.0433	1.02	0.763	1.26	1.98	555.0	0.026	1.01
b0[103]	10.6	0.0216	2.22	7.45	10.4	14.6	10562.0	0.495	1.0
b0[104]	5.8	0.042	2.77	3.02	4.82	11.7	4339.0	0.203	1.0
b0[105]	1.7	0.00281	0.303	1.24	1.69	2.21	11621.0	0.545	1.0
b0[106]	1.54	0.0349	1.06	0.814	1.39	2.34	919.0	0.0431	1.0
b0[107]	4.71	0.00893	0.983	3.32	4.6	6.46	12112.0	0.568	1.0
b0[108]	1.01	0.135	1.86	0.277	0.718	1.41	190.0	0.00888	1.02
b0[109]	8.05	0.124	5.13	2.08	7.06	17.1	1710.0	0.0802	1.0
b0[110]	5.17	0.0128	1.13	3.69	5.0	7.19	7886.0	0.37	1.0
b1[1]	1.01	0.0015	0.205	0.683	1.01	1.36	18551.0	0.87	1.0
b1[2]	1.63	0.00179	0.237	1.24	1.62	2.02	17468.0	0.819	1.0
b1[3]	0.489	0.0015	0.213	0.14	0.488	0.845	20141.0	0.944	1.0
b1[4]	1.43	0.00162	0.228	1.06	1.43	1.82	19913.0	0.934	1.0
b1[5]	0.614	0.00158	0.209	0.271	0.611	0.961	17524.0	0.822	1.0
b1[6]	0.536	0.00159	0.214	0.184	0.535	0.89	18074.0	0.847	1.0
b1[7]	0.752	0.00137	0.197	0.429	0.749	1.08	20619.0	0.967	1.0
b1[8]	1.39	0.00163	0.229	1.02	1.38	1.78	19809.0	0.929	1.0
b1[9]	1.47	0.00181	0.244	1.07	1.46	1.88	18213.0	0.854	1.0
b1[10]	0.958	0.00162	0.206	0.619	0.957	1.3	16233.0	0.761	1.0
b1[11]	1.37	0.00203	0.253	0.958	1.37	1.79	15449.0	0.724	1.0
b1[12]	1.1	0.00176	0.225	0.74	1.1	1.48	16366.0	0.767	1.0
b1[13]	0.305	0.0018	0.248	-0.0964	0.3	0.716	18993.0	0.89	1.0
b1[14]	1.12	0.00155	0.222	0.761	1.12	1.49	20324.0	0.953	1.0
b1[15]	1.17	0.00151	0.211	0.827	1.16	1.52	19614.0	0.92	1.0
b1[16]	-0.166	0.00199	0.272	-0.614	-0.166	0.277	18685.0	0.876	1.0
b1[17]	-0.255	0.00235	0.187	-0.558	-0.257	0.0529	6374.0	0.299	1.0
b1[18]	-0.121	0.00176	0.249	-0.534	-0.118	0.285	20114.0	0.943	1.0
b1[19]	0.647	0.0014	0.203	0.316	0.644	0.986	20858.0	0.978	1.0
b1[20]	1.33	0.00171	0.23	0.955	1.33	1.72	18006.0	0.844	1.0
b1[21]	1.12	0.00163	0.215	0.772	1.12	1.48	17471.0	0.819	1.0
b1[22]	1.42	0.00175	0.226	1.06	1.42	1.8	16620.0	0.779	1.0
b1[23]	1.23	0.00173	0.238	0.846	1.23	1.62	18858.0	0.884	1.0
b1[24]	1.17	0.00177	0.234	0.787	1.17	1.56	17387.0	0.815	1.0
b1[25]	1.09	0.00154	0.214	0.754	1.09	1.45	19365.0	0.908	1.0
b1[26]	1.12	0.00154	0.209	0.782	1.11	1.47	18366.0	0.861	1.0
b1[27]	0.0434	0.00155	0.197	-0.277	0.0432	0.365	16037.0	0.752	1.0
b1[28]	0.618	0.0014	0.2	0.292	0.615	0.95	20407.0	0.957	1.0
b1[29]	1.29	0.00185	0.244	0.891	1.29	1.7	17489.0	0.82	1.0
b1[30]	1.46	0.0016	0.226	1.09	1.46	1.84	20151.0	0.945	1.0
b1[31]	1.38	0.00155	0.214	1.03	1.37	1.74	19023.0	0.892	1.0
b1[32]	0.955	0.00173	0.22	0.596	0.953	1.32	16191.0	0.759	1.0
b1[33]	1.04	0.00148	0.205	0.712	1.04	1.38	19134.0	0.897	1.0
b1[34]	1.03	0.00168	0.219	0.674	1.02	1.39	16977.0	0.796	1.0
b1[35]	0.903	0.00195	0.267	0.473	0.898	1.35	18751.0	0.879	1.0
b1[36]	1.69	0.00282	0.308	1.2	1.69	2.21	11960.0	0.561	1.0
b1[37]	1.65	0.00173	0.248	1.25	1.65	2.06	20626.0	0.967	1.0
b1[38]	0.916	0.0019	0.24	0.526	0.91	1.31	15952.0	0.748	1.0
b1[39]	1.52	0.00219	0.27	1.09	1.52	1.98	15162.0	0.711	1.0
b1[40]	1.13	0.00226	0.284	0.675	1.13	1.61	15803.0	0.741	1.0
b1[41]	0.108	0.00175	0.228	-0.266	0.108	0.48	16971.0	0.796	1.0
b1[42]	0.342	0.00215	0.272	-0.105	0.342	0.788	16000.0	0.75	1.0
b1[43]	0.377	0.00159	0.182	0.0802	0.377	0.676	13156.0	0.617	1.0
b1[44]	2.03	0.00217	0.259	1.62	2.03	2.47	14201.0	0.666	1.0
b1[45]	1.19	0.00159	0.221	0.838	1.19	1.56	19511.0	0.915	1.0
b1[46]	2.08	0.00201	0.264	1.66	2.08	2.52	17158.0	0.804	1.0
b1[47]	1.21	0.00214	0.283	0.753	1.21	1.68	17405.0	0.816	1.0
b1[48]	0.787	0.00137	0.19	0.477	0.785	1.1	19423.0	0.911	1.0
b1[49]	0.173	0.0014	0.199	-0.155	0.174	0.5	20179.0	0.946	1.0
b1[50]	1.41	0.0017	0.228	1.05	1.41	1.79	17852.0	0.837	1.0
b1[51]	1.07	0.00151	0.201	0.743	1.07	1.4	17732.0	0.831	1.0
b1[52]	0.855	0.0017	0.234	0.472	0.852	1.24	18880.0	0.885	1.0
b1[53]	0.604	0.00143	0.21	0.262	0.601	0.958	21540.0	1.01	1.0
b1[54]	1.84	0.00179	0.247	1.44	1.83	2.26	19090.0	0.895	1.0
b1[55]	0.785	0.00141	0.186	0.479	0.783	1.09	17444.0	0.818	1.0
b1[56]	0.306	0.00157	0.208	-0.0345	0.305	0.65	17622.0	0.826	1.0
b1[57]	0.624	0.00173	0.235	0.241	0.622	1.01	18423.0	0.864	1.0
b1[58]	1.86	0.00181	0.246	1.46	1.85	2.27	18407.0	0.863	1.0
b1[59]	0.25	0.00163	0.223	-0.114	0.249	0.613	18761.0	0.88	1.0
b1[60]	1.06	0.00163	0.211	0.717	1.06	1.41	16850.0	0.79	1.0
b1[61]	-0.127	0.00207	0.277	-0.589	-0.122	0.329	18012.0	0.844	1.0
b1[62]	1.43	0.00174	0.228	1.06	1.43	1.81	17068.0	0.8	1.0
b1[63]	0.605	0.00149	0.212	0.257	0.604	0.958	20080.0	0.941	1.0
b1[64]	1.25	0.00166	0.214	0.906	1.24	1.6	16636.0	0.78	1.0
b1[65]	1.22	0.00155	0.217	0.869	1.22	1.59	19517.0	0.915	1.0
b1[66]	0.634	0.00134	0.195	0.318	0.632	0.957	21133.0	0.991	1.0
b1[67]	2.08	0.00313	0.35	1.52	2.07	2.66	12491.0	0.586	1.0
b1[68]	1.04	0.00214	0.266	0.613	1.04	1.48	15372.0	0.721	1.0
b1[69]	1.22	0.00162	0.22	0.87	1.22	1.59	18448.0	0.865	1.0
b1[70]	0.497	0.00146	0.207	0.152	0.496	0.836	20064.0	0.941	1.0
b1[71]	1.12	0.00145	0.206	0.782	1.12	1.47	20254.0	0.95	1.0
b1[72]	0.0264	0.00172	0.212	-0.325	0.027	0.375	15217.0	0.713	1.0
b1[73]	1.0	0.00176	0.228	0.628	0.996	1.38	16836.0	0.789	1.0
b1[74]	1.22	0.00192	0.251	0.817	1.22	1.63	17038.0	0.799	1.0
b1[75]	1.35	0.00166	0.222	0.988	1.34	1.72	17910.0	0.84	1.0
b1[76]	0.388	0.00223	0.295	-0.0967	0.384	0.872	17504.0	0.821	1.0
b1[77]	1.48	0.00155	0.228	1.11	1.48	1.86	21728.0	1.02	1.0
b1[78]	0.897	0.00185	0.238	0.512	0.891	1.3	16561.0	0.776	1.0
b1[79]	-0.204	0.00164	0.191	-0.516	-0.208	0.111	13603.0	0.638	1.0
b1[80]	1.17	0.00162	0.23	0.795	1.17	1.56	20221.0	0.948	1.0
b1[81]	-0.597	0.00181	0.239	-0.997	-0.594	-0.214	17343.0	0.813	1.0
b1[82]	1.22	0.00212	0.27	0.774	1.21	1.67	16125.0	0.756	1.0
b1[83]	1.37	0.00188	0.238	0.988	1.37	1.77	16015.0	0.751	1.0
b1[84]	-0.444	0.00177	0.243	-0.843	-0.441	-0.0454	18931.0	0.888	1.0
b1[85]	1.21	0.00165	0.216	0.863	1.21	1.57	17079.0	0.801	1.0
b1[86]	0.393	0.00193	0.257	-0.033	0.392	0.82	17709.0	0.83	1.0
b1[87]	1.27	0.00157	0.228	0.906	1.27	1.66	21051.0	0.987	1.0
b1[88]	0.911	0.0016	0.219	0.553	0.909	1.27	18678.0	0.876	1.0
b1[89]	1.24	0.00178	0.233	0.864	1.23	1.63	17085.0	0.801	1.0
b1[90]	0.414	0.00173	0.234	0.0312	0.416	0.801	18159.0	0.851	1.0
b1[91]	0.252	0.00169	0.241	-0.141	0.253	0.65	20192.0	0.947	1.0
b1[92]	1.31	0.00153	0.213	0.962	1.3	1.66	19255.0	0.903	1.0
b1[93]	0.932	0.00156	0.213	0.584	0.932	1.28	18770.0	0.88	1.0
b1[94]	1.76	0.00182	0.24	1.38	1.76	2.17	17456.0	0.818	1.0
b1[95]	0.584	0.00139	0.195	0.263	0.585	0.906	19768.0	0.927	1.0
b1[96]	0.598	0.00152	0.2	0.268	0.598	0.924	17278.0	0.81	1.0
b1[97]	0.127	0.00168	0.181	-0.17	0.128	0.425	11634.0	0.545	1.0
b1[98]	1.49	0.00192	0.251	1.09	1.49	1.91	17139.0	0.804	1.0
b1[99]	1.16	0.00176	0.236	0.781	1.16	1.56	17924.0	0.84	1.0
b1[100]	1.39	0.00185	0.234	1.01	1.39	1.78	16136.0	0.756	1.0
b1[101]	1.09	0.00198	0.25	0.688	1.08	1.5	15908.0	0.746	1.0
b1[102]	1.73	0.00165	0.229	1.36	1.73	2.11	19298.0	0.905	1.0
b1[103]	1.24	0.00227	0.302	0.757	1.24	1.75	17646.0	0.827	1.0
b1[104]	1.2	0.00185	0.249	0.789	1.19	1.61	18152.0	0.851	1.0
b1[105]	1.06	0.00148	0.209	0.718	1.06	1.41	19852.0	0.931	1.0
b1[106]	1.81	0.00187	0.245	1.42	1.8	2.22	17207.0	0.807	1.0
b1[107]	1.78	0.00216	0.268	1.34	1.77	2.23	15371.0	0.721	1.0
b1[108]	1.1	0.00144	0.215	0.741	1.09	1.45	22341.0	1.05	1.0
b1[109]	-0.281	0.00188	0.203	-0.614	-0.282	0.0547	11688.0	0.548	1.0
b1[110]	1.6	0.00191	0.249	1.2	1.59	2.02	17082.0	0.801	1.0
b2[1]	-0.418	0.00132	0.178	-0.711	-0.418	-0.122	18296.0	0.858	1.0
b2[2]	0.316	0.00135	0.193	0.0018	0.317	0.637	20422.0	0.957	1.0
b2[3]	0.289	0.00149	0.204	-0.0444	0.287	0.624	18910.0	0.887	1.0
b2[4]	0.0559	0.00137	0.195	-0.263	0.0582	0.376	20323.0	0.953	1.0
b2[5]	-0.0997	0.00135	0.196	-0.427	-0.101	0.224	21124.0	0.99	1.0
b2[6]	-0.492	0.00149	0.207	-0.839	-0.491	-0.153	19119.0	0.896	1.0
b2[7]	0.0565	0.00123	0.182	-0.248	0.0585	0.357	22035.0	1.03	1.0
b2[8]	0.197	0.00138	0.178	-0.0979	0.197	0.49	16505.0	0.774	1.0
b2[9]	0.832	0.00145	0.219	0.478	0.832	1.19	22830.0	1.07	1.0
b2[10]	0.136	0.0013	0.18	-0.163	0.138	0.427	18939.0	0.888	1.0
b2[11]	0.447	0.0016	0.213	0.106	0.447	0.807	17607.0	0.825	1.0
b2[12]	0.42	0.00141	0.205	0.093	0.416	0.762	20982.0	0.984	1.0
b2[13]	0.337	0.00169	0.232	-0.0431	0.334	0.724	18894.0	0.886	1.0
b2[14]	0.49	0.00146	0.208	0.153	0.487	0.839	20187.0	0.946	1.0
b2[15]	0.431	0.00124	0.186	0.13	0.428	0.74	22598.0	1.06	1.0
b2[16]	-0.136	0.00187	0.267	-0.576	-0.137	0.303	20272.0	0.95	1.0
b2[17]	-0.397	0.00129	0.176	-0.69	-0.399	-0.106	18543.0	0.869	1.0
b2[18]	-0.392	0.00186	0.244	-0.794	-0.392	0.00208	17150.0	0.804	1.0
b2[19]	0.183	0.00147	0.199	-0.144	0.182	0.508	18264.0	0.856	1.0
b2[20]	0.654	0.00141	0.196	0.335	0.653	0.982	19360.0	0.908	1.0
b2[21]	-0.465	0.00134	0.186	-0.768	-0.465	-0.154	19268.0	0.903	1.0
b2[22]	0.502	0.00141	0.197	0.185	0.5	0.828	19389.0	0.909	1.0
b2[23]	0.135	0.00162	0.22	-0.22	0.133	0.5	18462.0	0.866	1.0
b2[24]	0.74	0.00145	0.211	0.399	0.736	1.09	21347.0	1.0	1.0
b2[25]	0.491	0.00118	0.184	0.189	0.489	0.793	24155.0	1.13	1.0
b2[26]	-0.0897	0.00119	0.182	-0.394	-0.0903	0.21	23579.0	1.11	1.0
b2[27]	-0.301	0.00147	0.191	-0.614	-0.301	0.0134	16857.0	0.79	1.0
b2[28]	-0.217	0.00147	0.185	-0.518	-0.214	0.0876	15908.0	0.746	1.0
b2[29]	0.667	0.00134	0.209	0.33	0.666	1.02	24509.0	1.15	1.0
b2[30]	0.126	0.00117	0.188	-0.186	0.125	0.44	25740.0	1.21	1.0
b2[31]	0.466	0.00126	0.174	0.182	0.466	0.751	18992.0	0.89	1.0
b2[32]	-0.44	0.00138	0.196	-0.764	-0.439	-0.119	20145.0	0.944	1.0
b2[33]	0.317	0.0013	0.189	0.011	0.316	0.631	21144.0	0.991	1.0
b2[34]	-0.61	0.0016	0.199	-0.944	-0.605	-0.288	15528.0	0.728	1.0
b2[35]	0.114	0.00169	0.235	-0.274	0.111	0.505	19343.0	0.907	1.0
b2[36]	-0.198	0.0018	0.229	-0.578	-0.196	0.181	16100.0	0.755	1.0
b2[37]	0.654	0.00147	0.202	0.323	0.654	0.99	18993.0	0.89	1.0
b2[38]	-0.314	0.00157	0.208	-0.658	-0.316	0.0273	17475.0	0.819	1.0
b2[39]	0.159	0.00186	0.256	-0.262	0.156	0.579	18882.0	0.885	1.0
b2[40]	0.296	0.00168	0.234	-0.0888	0.294	0.68	19436.0	0.911	1.0
b2[41]	0.38	0.00173	0.212	0.0351	0.377	0.73	15101.0	0.708	1.0
b2[42]	0.185	0.0018	0.238	-0.207	0.183	0.58	17646.0	0.827	1.0
b2[43]	-0.464	0.00132	0.178	-0.758	-0.464	-0.172	18043.0	0.846	1.0
b2[44]	0.584	0.0014	0.201	0.254	0.583	0.923	20625.0	0.967	1.0
b2[45]	0.0857	0.00139	0.197	-0.239	0.0864	0.413	20067.0	0.941	1.0
b2[46]	0.186	0.00143	0.197	-0.137	0.187	0.509	18792.0	0.881	1.0
b2[47]	0.399	0.00158	0.218	0.046	0.397	0.761	18994.0	0.891	1.0
b2[48]	-0.393	0.00127	0.175	-0.683	-0.391	-0.102	19219.0	0.901	1.0
b2[49]	-0.25	0.00157	0.191	-0.565	-0.25	0.0627	14709.0	0.69	1.0
b2[50]	0.442	0.0014	0.187	0.141	0.44	0.759	18047.0	0.846	1.0
b2[51]	0.51	0.00165	0.187	0.202	0.509	0.822	12911.0	0.605	1.0
b2[52]	-0.125	0.0015	0.212	-0.474	-0.126	0.227	19958.0	0.936	1.0
b2[53]	0.278	0.00129	0.185	-0.0234	0.278	0.584	20505.0	0.961	1.0
b2[54]	0.868	0.00131	0.187	0.565	0.867	1.18	20278.0	0.951	1.0
b2[55]	0.219	0.00122	0.172	-0.0624	0.221	0.501	19877.0	0.932	1.0
b2[56]	-0.639	0.00152	0.202	-0.974	-0.636	-0.308	17779.0	0.834	1.0
b2[57]	-0.526	0.00185	0.224	-0.889	-0.527	-0.159	14596.0	0.684	1.0
b2[58]	0.225	0.00122	0.177	-0.0636	0.226	0.516	20973.0	0.983	1.0
b2[59]	-0.492	0.00142	0.205	-0.825	-0.493	-0.158	20789.0	0.975	1.0
b2[60]	0.436	0.00128	0.189	0.126	0.438	0.745	21783.0	1.02	1.0
b2[61]	0.48	0.00195	0.26	0.0593	0.477	0.91	17727.0	0.831	1.0
b2[62]	0.47	0.00144	0.201	0.142	0.467	0.799	19359.0	0.908	1.0
b2[63]	-0.165	0.00128	0.188	-0.476	-0.165	0.146	21322.0	1.0	1.0
b2[64]	-0.0853	0.00135	0.178	-0.383	-0.0816	0.206	17309.0	0.812	1.0
b2[65]	0.074	0.0013	0.19	-0.238	0.07	0.386	21155.0	0.992	1.0
b2[66]	0.598	0.00138	0.187	0.298	0.595	0.908	18420.0	0.864	1.0
b2[67]	0.885	0.0024	0.294	0.413	0.876	1.38	14993.0	0.703	1.0
b2[68]	0.388	0.00179	0.232	0.00582	0.387	0.765	16776.0	0.787	1.0
b2[69]	-0.0352	0.00138	0.188	-0.343	-0.0351	0.271	18494.0	0.867	1.0
b2[70]	0.491	0.00143	0.201	0.163	0.491	0.824	19763.0	0.927	1.0
b2[71]	0.287	0.00133	0.181	-0.00954	0.288	0.586	18576.0	0.871	1.0
b2[72]	0.0437	0.00135	0.194	-0.277	0.0438	0.366	20557.0	0.964	1.0
b2[73]	-0.132	0.00154	0.213	-0.489	-0.131	0.216	19284.0	0.904	1.0
b2[74]	0.276	0.00152	0.216	-0.071	0.275	0.632	20125.0	0.944	1.0
b2[75]	0.481	0.00121	0.184	0.18	0.479	0.789	23240.0	1.09	1.0
b2[76]	0.0522	0.00228	0.269	-0.392	0.0553	0.501	13871.0	0.65	1.0
b2[77]	0.179	0.00128	0.183	-0.121	0.179	0.481	20412.0	0.957	1.0
b2[78]	0.139	0.00162	0.219	-0.221	0.138	0.494	18252.0	0.856	1.0
b2[79]	-0.46	0.00153	0.187	-0.771	-0.456	-0.152	15015.0	0.704	1.0
b2[80]	0.378	0.0015	0.217	0.0245	0.376	0.739	20800.0	0.975	1.0
b2[81]	-0.676	0.00179	0.247	-1.09	-0.673	-0.277	19151.0	0.898	1.0
b2[82]	0.85	0.00182	0.24	0.459	0.846	1.25	17350.0	0.813	1.0
b2[83]	-0.0568	0.00129	0.193	-0.377	-0.0538	0.254	22198.0	1.04	1.0
b2[84]	-0.415	0.00174	0.223	-0.787	-0.415	-0.0494	16311.0	0.765	1.0
b2[85]	-0.341	0.00137	0.175	-0.631	-0.339	-0.0591	16335.0	0.766	1.0
b2[86]	-0.0753	0.00192	0.245	-0.482	-0.0728	0.332	16400.0	0.769	1.0
b2[87]	0.495	0.00131	0.19	0.184	0.497	0.809	21040.0	0.986	1.0
b2[88]	0.09	0.00142	0.194	-0.225	0.0883	0.409	18763.0	0.88	1.0
b2[89]	0.62	0.00147	0.205	0.285	0.62	0.959	19334.0	0.906	1.0
b2[90]	-0.54	0.0017	0.221	-0.905	-0.538	-0.18	16770.0	0.786	1.0
b2[91]	-0.0879	0.00166	0.233	-0.471	-0.0905	0.297	19642.0	0.921	1.0
b2[92]	-0.936	0.0016	0.196	-1.27	-0.933	-0.617	15040.0	0.705	1.0
b2[93]	-0.0907	0.00134	0.192	-0.405	-0.091	0.227	20604.0	0.966	1.0
b2[94]	-0.329	0.00133	0.179	-0.631	-0.325	-0.0399	18198.0	0.853	1.0
b2[95]	0.247	0.0013	0.184	-0.0553	0.245	0.553	19931.0	0.934	1.0
b2[96]	0.623	0.00138	0.2	0.298	0.62	0.961	20922.0	0.981	1.0
b2[97]	-0.254	0.00126	0.17	-0.537	-0.254	0.025	18093.0	0.848	1.0
b2[98]	0.812	0.00148	0.21	0.471	0.809	1.17	20307.0	0.952	1.0
b2[99]	0.0104	0.0015	0.207	-0.326	0.0103	0.349	18891.0	0.886	1.0
b2[100]	-0.0282	0.00151	0.21	-0.376	-0.0277	0.317	19453.0	0.912	1.0
b2[101]	-0.427	0.00163	0.219	-0.79	-0.425	-0.0694	18088.0	0.848	1.0
b2[102]	0.241	0.00125	0.179	-0.0519	0.24	0.534	20472.0	0.96	1.0
b2[103]	0.555	0.00209	0.268	0.122	0.549	1.0	16463.0	0.772	1.0
b2[104]	0.25	0.00157	0.207	-0.0843	0.247	0.599	17321.0	0.812	1.0
b2[105]	0.344	0.00127	0.186	0.0344	0.346	0.648	21495.0	1.01	1.0
b2[106]	0.411	0.00124	0.185	0.114	0.41	0.723	22193.0	1.04	1.0
b2[107]	0.351	0.00148	0.206	0.0177	0.352	0.69	19217.0	0.901	1.0
b2[108]	0.458	0.00122	0.187	0.156	0.456	0.767	23602.0	1.11	1.0
b2[109]	0.214	0.00162	0.194	-0.103	0.212	0.537	14443.0	0.677	1.0
b2[110]	0.533	0.00149	0.218	0.178	0.533	0.892	21439.0	1.01	1.0
a1[1]	0.556	0.00759	0.234	0.0339	0.599	0.867	953.0	0.0447	1.0
a1[2]	0.654	0.000895	0.117	0.458	0.656	0.842	17123.0	0.803	1.0
a1[3]	0.311	0.00208	0.152	0.0872	0.3	0.579	5324.0	0.25	1.0
a1[4]	0.389	0.00157	0.143	0.156	0.384	0.629	8244.0	0.387	1.0
a1[5]	0.112	0.00062	0.0537	0.0528	0.098	0.218	7520.0	0.353	1.0
a1[6]	0.721	0.000929	0.115	0.523	0.731	0.896	15199.0	0.713	1.0
a1[7]	0.677	0.0042	0.155	0.404	0.695	0.892	1364.0	0.0639	1.0
a1[8]	0.204	0.00247	0.161	0.032	0.16	0.524	4257.0	0.2	1.0
a1[9]	0.726	0.000719	0.105	0.545	0.731	0.893	21372.0	1.0	1.0
a1[10]	0.0708	0.000896	0.0622	0.0257	0.0511	0.188	4823.0	0.226	1.0
a1[11]	0.231	0.000841	0.0791	0.122	0.22	0.375	8861.0	0.415	1.0
a1[12]	0.431	0.000863	0.11	0.258	0.426	0.62	16153.0	0.757	1.0
a1[13]	0.169	0.000358	0.0374	0.114	0.165	0.236	10939.0	0.513	1.0
a1[14]	0.364	0.00214	0.174	0.0998	0.357	0.665	6642.0	0.311	1.0
a1[15]	0.758	0.00122	0.126	0.527	0.776	0.933	10685.0	0.501	1.0
a1[16]	0.217	0.000548	0.0512	0.144	0.211	0.309	8722.0	0.409	1.0
a1[17]	0.6	0.0236	0.287	0.0131	0.687	0.924	148.0	0.00694	1.05
a1[18]	0.35	0.00071	0.0779	0.232	0.344	0.484	12037.0	0.564	1.0
a1[19]	0.816	0.000766	0.0933	0.644	0.828	0.947	14836.0	0.696	1.0
a1[20]	0.341	0.00328	0.21	0.0547	0.327	0.709	4099.0	0.192	1.0
a1[21]	0.286	0.00255	0.179	0.0426	0.27	0.61	4907.0	0.23	1.0
a1[22]	0.402	0.00233	0.174	0.0965	0.409	0.678	5602.0	0.263	1.0
a1[23]	0.211	0.000682	0.0693	0.114	0.202	0.336	10303.0	0.483	1.0
a1[24]	0.718	0.00095	0.115	0.519	0.725	0.895	14573.0	0.683	1.0
a1[25]	0.554	0.00252	0.166	0.266	0.563	0.815	4361.0	0.204	1.0
a1[26]	0.379	0.00462	0.227	0.031	0.397	0.736	2418.0	0.113	1.0
a1[27]	0.166	0.00292	0.158	0.0362	0.0946	0.52	2937.0	0.138	1.0
a1[28]	0.492	0.00483	0.237	0.057	0.533	0.827	2408.0	0.113	1.0
a1[29]	0.422	0.00161	0.145	0.182	0.422	0.666	8078.0	0.379	1.0
a1[30]	0.573	0.00303	0.199	0.208	0.593	0.869	4310.0	0.202	1.0
a1[31]	0.543	0.0107	0.28	0.0145	0.61	0.901	688.0	0.0322	1.0
a1[32]	0.238	0.00166	0.135	0.069	0.212	0.5	6663.0	0.312	1.0
a1[33]	0.519	0.00186	0.146	0.276	0.52	0.76	6208.0	0.291	1.0
a1[34]	0.142	0.000662	0.0615	0.0663	0.13	0.259	8644.0	0.405	1.0
a1[35]	0.186	0.000575	0.0572	0.109	0.178	0.292	9901.0	0.464	1.0
a1[36]	0.353	0.000746	0.0886	0.21	0.351	0.503	14100.0	0.661	1.0
a1[37]	0.444	0.00229	0.178	0.135	0.445	0.742	6068.0	0.284	1.0
a1[38]	0.236	0.000914	0.0893	0.112	0.224	0.402	9540.0	0.447	1.0
a1[39]	0.271	0.000687	0.0775	0.156	0.263	0.411	12710.0	0.596	1.0
a1[40]	0.233	0.000534	0.0554	0.15	0.228	0.333	10776.0	0.505	1.0
a1[41]	0.499	0.003	0.186	0.153	0.517	0.78	3826.0	0.179	1.0
a1[42]	0.249	0.000519	0.0525	0.171	0.244	0.342	10261.0	0.481	1.0
a1[43]	0.334	0.0103	0.287	0.0105	0.333	0.801	774.0	0.0363	1.0
a1[44]	0.702	0.000942	0.123	0.492	0.709	0.888	16960.0	0.795	1.0
a1[45]	0.26	0.00255	0.174	0.0569	0.219	0.598	4656.0	0.218	1.0
a1[46]	0.257	0.00184	0.153	0.0679	0.228	0.546	6855.0	0.321	1.0
a1[47]	0.22	0.000599	0.064	0.125	0.214	0.333	11442.0	0.536	1.0
a1[48]	0.494	0.0108	0.269	0.0116	0.544	0.866	624.0	0.0292	1.01
a1[49]	0.559	0.00361	0.191	0.146	0.584	0.828	2799.0	0.131	1.0
a1[50]	0.1	0.00134	0.0914	0.0285	0.0668	0.291	4648.0	0.218	1.0
a1[51]	0.378	0.00751	0.298	0.019	0.387	0.851	1574.0	0.0738	1.0
a1[52]	0.198	0.00075	0.0701	0.102	0.188	0.329	8744.0	0.41	1.0
a1[53]	0.677	0.00134	0.136	0.44	0.688	0.883	10340.0	0.485	1.0
a1[54]	0.636	0.00261	0.185	0.298	0.656	0.898	5018.0	0.235	1.0
a1[55]	0.644	0.0202	0.243	0.0116	0.707	0.92	145.0	0.0068	1.01
a1[56]	0.742	0.000772	0.0996	0.57	0.747	0.897	16653.0	0.781	1.0
a1[57]	0.481	0.00122	0.127	0.269	0.482	0.691	10900.0	0.511	1.0
a1[58]	0.42	0.0027	0.187	0.0891	0.421	0.728	4825.0	0.226	1.0
a1[59]	0.147	0.00093	0.0705	0.0684	0.129	0.288	5739.0	0.269	1.0
a1[60]	0.598	0.00321	0.175	0.283	0.614	0.857	2979.0	0.14	1.0
a1[61]	0.237	0.00055	0.0544	0.155	0.232	0.334	9796.0	0.459	1.0
a1[62]	0.188	0.00117	0.0994	0.0668	0.166	0.377	7161.0	0.336	1.0
a1[63]	0.0947	0.000408	0.0379	0.051	0.0867	0.165	8613.0	0.404	1.0
a1[64]	0.114	0.00263	0.142	0.0204	0.0524	0.434	2936.0	0.138	1.0
a1[65]	0.265	0.00285	0.193	0.0518	0.215	0.649	4579.0	0.215	1.0
a1[66]	0.588	0.00464	0.198	0.202	0.609	0.867	1813.0	0.085	1.0
a1[67]	0.265	0.000591	0.0652	0.172	0.258	0.384	12151.0	0.57	1.0
a1[68]	0.31	0.000881	0.0959	0.172	0.3	0.484	11854.0	0.556	1.0
a1[69]	0.739	0.00111	0.129	0.507	0.755	0.922	13520.0	0.634	1.0
a1[70]	0.84	0.000688	0.0863	0.679	0.852	0.959	15736.0	0.738	1.0
a1[71]	0.614	0.00328	0.158	0.341	0.628	0.849	2325.0	0.109	1.0
a1[72]	0.309	0.00442	0.238	0.0521	0.238	0.75	2913.0	0.137	1.0
a1[73]	0.735	0.000636	0.0843	0.594	0.737	0.873	17595.0	0.825	1.0
a1[74]	0.166	0.000649	0.0608	0.0883	0.155	0.282	8774.0	0.411	1.0
