subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
jv26ajvz0djzmxzkswpt4fu9	3	2	235	9	0	go	GAL	1	1	0.657	1	0.0	1	0.7077	0.7105414530887019	-0.34827340847495003
jv26ajvz0djzmxzkswpt4fu9	3	2	239	10	0	go	GAL	1	1	0.726	1	0.0	1	0.7284	0.7312081421454342	-0.3198994094966475
jv26ajvz0djzmxzkswpt4fu9	3	1	33	1	0	no-go	NGAL	0	0		1	0.0	1	0.5826	0.42559549939031277	-0.8609903071875246
jv26ajvz0djzmxzkswpt4fu9	3	1	39	2	0	no-go	NGAL	0	0		1	0.0	1	0.5424	0.4565536838605438	-0.7896381524006498
jv26ajvz0djzmxzkswpt4fu9	3	1	43	3	0	no-go	NGAL	0	0		1	0.0	1	0.5125	0.48690556337148594	-0.7253208262384012
jv26ajvz0djzmxzkswpt4fu9	3	1	46	4	0	no-go	NGAL	0	0		1	0.0	1	0.4778	0.516370172963205	-0.6672587786656015
jv26ajvz0djzmxzkswpt4fu9	3	1	52	5	0	no-go	NGAL	0	0		1	0.0	1	0.4499	0.5447290346827233	-0.6147779246238042
jv26ajvz0djzmxzkswpt4fu9	3	1	54	6	0	no-go	NGAL	0	0		1	0.0	1	0.436	0.5718240860217462	-0.5672883622558259
jv26ajvz0djzmxzkswpt4fu9	3	1	58	7	0	no-go	NGAL	0	0		1	0.0	1	0.4041	0.5975518251568499	-0.5242697734621108
jv26ajvz0djzmxzkswpt4fu9	3	1	62	8	0	no-go	NGAL	0	0		1	0.0	1	0.3845	0.6218554591665209	-0.48526086590209844
jv26ajvz0djzmxzkswpt4fu9	3	1	65	9	0	no-go	NGAL	0	0		1	0.0	1	0.357	0.6447164097732253	-0.4498513334838788
jv26ajvz0djzmxzkswpt4fu9	3	1	70	10	0	no-go	NGAL	0	0		1	0.0	1	0.3282	0.6661460925265184	-0.4176754534336161
jv26ajvz0djzmxzkswpt4fu9	3	1	35	1	0	go	GAL	1	1	1.137	1	0.0	1	0.5773	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	40	2	0	go	GAL	1	0		0	1.0	1	0.5982	0.39533339574950066	-0.937556832125637
jv26ajvz0djzmxzkswpt4fu9	3	1	41	3	0	go	GAL	1	0		0	0.0	0	0.5645	0.42559549939031277	-0.8609903071875246
jv26ajvz0djzmxzkswpt4fu9	3	1	48	4	0	go	GAL	1	0		0	0.0	0	0.5765	0.4214699657395793	-0.8712647343350305
jv26ajvz0djzmxzkswpt4fu9	3	1	51	5	0	go	GAL	1	1	0.749	1	0.0	1	0.5879	0.5826084194695044	-0.5442606892493901
jv26ajvz0djzmxzkswpt4fu9	3	1	55	6	0	go	GAL	1	0		0	0.0	0	0.6105	0.3883139828713046	-0.9573246479394163
jv26ajvz0djzmxzkswpt4fu9	3	1	59	7	0	go	GAL	1	0		0	0.0	0	0.6201	0.3844250771776009	-0.9686960335255105
jv26ajvz0djzmxzkswpt4fu9	3	1	63	8	0	go	GAL	1	1	0.992	1	1.0	0	0.6236	0.619409825066732	-0.48406476967608003
jv26ajvz0djzmxzkswpt4fu9	3	1	66	9	0	go	GAL	1	0		0	1.0	1	0.5916	0.41213647796872555	-0.8954192560493067
jv26ajvz0djzmxzkswpt4fu9	3	1	71	10	0	go	GAL	1	0		0	0.0	0	0.5564	0.4423833921886369	-0.822190249989335
jv26ajvz0djzmxzkswpt4fu9	3	1	73	11	0	go	GAL	1	1	0.737	1	0.0	1	0.5611	0.5618152095617504	-0.5809092990269331
jv26ajvz0djzmxzkswpt4fu9	3	1	79	12	0	go	GAL	1	0		0	0.0	0	0.5845	0.40847833021194113	-0.9052239504361058
jv26ajvz0djzmxzkswpt4fu9	3	2	124	1	1	no-go	NGW	0	0		1	0.0	1	0.5758	0.42559549939031277	-0.8609903071875246
jv26ajvz0djzmxzkswpt4fu9	3	2	128	2	1	no-go	NGW	0	1	0.728	0	0.0	0	0.5524	0.5434463161394563	-0.6137723560680222
jv26ajvz0djzmxzkswpt4fu9	3	2	132	3	1	no-go	NGW	0	1	0.544	0	0.0	0	0.5106	0.5121153080574954	-0.6743608103974025
jv26ajvz0djzmxzkswpt4fu9	3	2	135	4	1	no-go	NGW	0	0		1	1.0	0	0.4811	0.5182732910004231	-0.6637251838058229
jv26ajvz0djzmxzkswpt4fu9	3	2	139	5	1	no-go	NGW	0	0		1	1.0	0	0.5092	0.4859264826346187	-0.7273078262838311
jv26ajvz0djzmxzkswpt4fu9	3	2	141	6	1	no-go	NGW	0	1	0.786	0	0.0	0	0.5492	0.5453438015635951	-0.6102848376239234
jv26ajvz0djzmxzkswpt4fu9	3	2	148	7	1	no-go	NGW	0	1	0.699	0	0.0	0	0.5267	0.5159407907658086	-0.6666815084123843
jv26ajvz0djzmxzkswpt4fu9	3	2	150	8	1	no-go	NGW	0	1	0.859	0	1.0	1	0.4832	0.487355121128547	-0.7255396125639274
jv26ajvz0djzmxzkswpt4fu9	3	1	50	1	1	go	GW	1	1	0.676	1	1.0	0	0.5769	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	53	2	1	go	GW	1	1	0.77	1	0.0	1	0.5398	0.5434463161394563	-0.6137723560680222
jv26ajvz0djzmxzkswpt4fu9	3	1	57	3	1	go	GW	1	1	0.694	1	0.0	1	0.6962	0.691535407234597	-0.37237746627817037
jv26ajvz0djzmxzkswpt4fu9	3	1	64	4	1	go	GW	1	0		0	1.0	1	0.8015	0.2071195498432306	-1.6282504232788306
jv26ajvz0djzmxzkswpt4fu9	3	1	67	5	1	go	GW	1	1	0.647	1	0.0	1	0.7717	0.77216733143383	-0.2621464303387921
jv26ajvz0djzmxzkswpt4fu9	3	1	69	6	1	go	GW	1	1	0.611	1	0.0	1	0.848	0.8427082894138386	-0.17404976276904416
jv26ajvz0djzmxzkswpt4fu9	3	1	76	7	1	go	GW	1	1	0.873	1	0.0	1	0.8848	0.8880675503818484	-0.1209212880539926
jv26ajvz0djzmxzkswpt4fu9	3	1	77	8	1	go	GW	1	1	0.51	1	1.0	0	0.9181	0.9174807820694123	-0.0878213761194556
jv26ajvz0djzmxzkswpt4fu9	3	1	84	9	1	go	GW	1	1	0.626	1	0.0	1	0.9043	0.9029478676276118	-0.10434939490224329
jv26ajvz0djzmxzkswpt4fu9	3	1	87	10	1	go	GW	1	1	0.633	1	0.0	1	0.9281	0.9274415525919414	-0.07704575813879379
jv26ajvz0djzmxzkswpt4fu9	3	1	4	1	1	go	GW	1	1	0.63	1	0.0	1	0.5739	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	8	2	1	go	GW	1	1	0.73	1	0.0	1	0.7222	0.71382965000193	-0.3406342510406268
jv26ajvz0djzmxzkswpt4fu9	3	1	10	3	1	go	GW	1	1	0.702	1	0.0	1	0.805	0.8074721917717438	-0.2170616873058328
jv26ajvz0djzmxzkswpt4fu9	3	1	14	4	1	go	GW	1	0		0	1.0	1	0.8655	0.13273905932116428	-2.130423666198275
jv26ajvz0djzmxzkswpt4fu9	3	1	17	5	1	go	GW	1	1	0.886	1	1.0	0	0.8467	0.8529656241804622	-0.16172011752367696
jv26ajvz0djzmxzkswpt4fu9	3	1	24	6	1	go	GW	1	1	0.554	1	1.0	0	0.8388	0.83144984889084	-0.18767672774520588
jv26ajvz0djzmxzkswpt4fu9	3	1	27	7	1	go	GW	1	1	0.713	1	0.0	1	0.8035	0.8078803408861319	-0.21717080267693775
jv26ajvz0djzmxzkswpt4fu9	3	1	30	8	1	go	GW	1	1	0.635	1	0.0	1	0.8671	0.8663159468145543	-0.14634798982386463
jv26ajvz0djzmxzkswpt4fu9	3	1	92	1	0	no-go	NGAL	0	1	0.523	0	1.0	1	0.5722	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	96	2	0	no-go	NGAL	0	0		1	0.0	1	0.5961	0.39533339574950066	-0.937556832125637
jv26ajvz0djzmxzkswpt4fu9	3	1	97	3	0	no-go	NGAL	0	0		1	0.0	1	0.5728	0.42559549939031277	-0.8609903071875246
jv26ajvz0djzmxzkswpt4fu9	3	1	104	4	0	no-go	NGAL	0	0		1	1.0	0	0.5505	0.4555821389708649	-0.7918087125943817
jv26ajvz0djzmxzkswpt4fu9	3	1	106	5	0	no-go	NGAL	0	0		1	0.0	1	0.5471	0.45123972027805387	-0.8015869086500866
jv26ajvz0djzmxzkswpt4fu9	3	1	109	6	0	no-go	NGAL	0	0		1	0.0	1	0.5205	0.480767286563453	-0.7379086221431329
jv26ajvz0djzmxzkswpt4fu9	3	1	116	7	0	no-go	NGAL	0	0		1	0.0	1	0.4844	0.509505674169257	-0.6802644385116801
jv26ajvz0djzmxzkswpt4fu9	3	1	118	8	0	no-go	NGAL	0	0		1	1.0	0	0.4563	0.5372464137146984	-0.6280270368272883
jv26ajvz0djzmxzkswpt4fu9	3	2	204	1	1	go	GW	1	1	0.63	1	0.0	1	0.5677	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	206	2	1	go	GW	1	1	0.769	1	0.0	1	0.7211	0.71382965000193	-0.3406342510406268
jv26ajvz0djzmxzkswpt4fu9	3	2	210	3	1	go	GW	1	1	0.584	1	0.0	1	0.8063	0.8074721917717438	-0.2170616873058328
jv26ajvz0djzmxzkswpt4fu9	3	2	214	4	1	go	GW	1	1	0.615	1	0.0	1	0.8706	0.8672609406788356	-0.14488898802519395
jv26ajvz0djzmxzkswpt4fu9	3	2	220	5	1	go	GW	1	1	0.847	1	0.0	1	0.9007	0.9053067572962645	-0.10130774235291883
jv26ajvz0djzmxzkswpt4fu9	3	2	221	6	1	go	GW	1	1	1.155	1	0.0	1	0.9277	0.9298986894019013	-0.0740571879109204
jv26ajvz0djzmxzkswpt4fu9	3	2	228	7	1	go	GW	1	1	0.574	1	1.0	0	0.9453	0.9461577691555687	-0.05643523074371477
jv26ajvz0djzmxzkswpt4fu9	3	2	230	8	1	go	GW	1	1	0.525	1	0.0	1	0.9397	0.9359204362310034	-0.06772279387754862
jv26ajvz0djzmxzkswpt4fu9	3	2	236	9	1	go	GW	1	1	0.612	1	0.0	1	0.9494	0.9503420930617588	-0.052103567931328566
jv26ajvz0djzmxzkswpt4fu9	3	2	237	10	1	go	GW	1	1	0.622	1	0.0	1	0.9588	0.9601192245269918	-0.041665716235377175
jv26ajvz0djzmxzkswpt4fu9	3	2	155	1	0	go	GAL	1	1	0.734	1	0.0	1	0.5723	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	159	2	0	go	GAL	1	0		0	0.0	0	0.5998	0.39533339574950066	-0.937556832125637
jv26ajvz0djzmxzkswpt4fu9	3	2	161	3	0	go	GAL	1	0		0	0.0	0	0.6113	0.3914732656645807	-0.9483186360802893
jv26ajvz0djzmxzkswpt4fu9	3	2	165	4	0	go	GAL	1	0		0	1.0	1	0.6107	0.38766329464582444	-0.9591975783177297
jv26ajvz0djzmxzkswpt4fu9	3	2	169	5	0	go	GAL	1	0		0	0.0	0	0.5835	0.41792722272264116	-0.880221145935611
jv26ajvz0djzmxzkswpt4fu9	3	2	176	6	0	go	GAL	1	0		0	0.0	0	0.5818	0.41388734882375594	-0.8907263477528804
jv26ajvz0djzmxzkswpt4fu9	3	2	177	7	0	go	GAL	1	1	0.77	1	0.0	1	0.5883	0.5901039733319374	-0.53191358924474
jv26ajvz0djzmxzkswpt4fu9	3	2	181	8	0	go	GAL	1	0		0	1.0	1	0.6246	0.38108387014404876	-0.9785718791150745
jv26ajvz0djzmxzkswpt4fu9	3	2	187	9	0	go	GAL	1	1	0.894	1	0.0	1	0.586	0.5895804664876212	-0.5327366251415373
jv26ajvz0djzmxzkswpt4fu9	3	2	191	10	0	go	GAL	1	0		0	0.0	0	0.6255	0.38244150846509245	-0.9743541748576829
jv26ajvz0djzmxzkswpt4fu9	3	2	196	11	0	go	GAL	1	0		0	0.0	0	0.6227	0.3785142104377122	-0.9862971016575336
jv26ajvz0djzmxzkswpt4fu9	3	2	200	12	0	go	GAL	1	1	0.942	1	0.0	1	0.6251	0.625355288763696	-0.47500037664862227
jv26ajvz0djzmxzkswpt4fu9	3	2	209	1	1	go	GW	1	1	0.802	1	0.0	1	0.5762	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	215	2	1	go	GW	1	1	1.078	1	0.0	1	0.7066	0.71382965000193	-0.3406342510406268
jv26ajvz0djzmxzkswpt4fu9	3	2	218	3	1	go	GW	1	1	0.642	1	1.0	0	0.806	0.8074721917717438	-0.2170616873058328
jv26ajvz0djzmxzkswpt4fu9	3	2	222	4	1	go	GW	1	0		0	0.0	0	0.7867	0.21707118117503046	-1.5727583720312162
jv26ajvz0djzmxzkswpt4fu9	3	2	227	5	1	go	GW	1	1	0.627	1	0.0	1	0.8027	0.80286384154674	-0.2227060204737581
jv26ajvz0djzmxzkswpt4fu9	3	2	231	6	1	go	GW	1	1	0.651	1	0.0	1	0.876	0.8663367368267789	-0.1459584426847014
jv26ajvz0djzmxzkswpt4fu9	3	2	233	7	1	go	GW	1	1	0.98	1	0.0	1	0.9059	0.9060920785969365	-0.1004205496209217
jv26ajvz0djzmxzkswpt4fu9	3	2	240	8	1	go	GW	1	1	0.733	1	0.0	1	0.934	0.9314424520883912	-0.0723441585415496
jv26ajvz0djzmxzkswpt4fu9	3	2	123	1	1	no-go	NGW	0	1	0.407	0	0.0	0	0.5795	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	126	2	1	no-go	NGW	0	1	0.75	0	0.0	0	0.5469	0.5434463161394563	-0.6137723560680222
jv26ajvz0djzmxzkswpt4fu9	3	2	130	3	1	no-go	NGW	0	1	0.915	0	0.0	0	0.5066	0.5130944366285141	-0.6723774254298811
jv26ajvz0djzmxzkswpt4fu9	3	2	133	4	1	no-go	NGW	0	1	0.887	0	0.0	0	0.4816	0.48362982703679497	-0.7336772724848132
jv26ajvz0djzmxzkswpt4fu9	3	2	140	5	1	no-go	NGW	0	1	0.595	0	0.0	0	0.4562	0.45527096531727673	-0.7974110211359787
jv26ajvz0djzmxzkswpt4fu9	3	2	142	6	1	no-go	NGW	0	0		1	0.0	1	0.4291	0.5718240860217462	-0.5672883622558259
jv26ajvz0djzmxzkswpt4fu9	3	2	147	7	1	no-go	NGW	0	1	0.72	0	0.0	0	0.3901	0.39829987551972706	-0.9434028583342525
jv26ajvz0djzmxzkswpt4fu9	3	2	149	8	1	no-go	NGW	0	1	0.665	0	0.0	0	0.3737	0.3734440267204608	-1.0158037983906525
jv26ajvz0djzmxzkswpt4fu9	3	2	153	9	1	no-go	NGW	0	0		1	0.0	1	0.349	0.6498754602457563	-0.44240268936167143
jv26ajvz0djzmxzkswpt4fu9	3	2	160	10	1	no-go	NGW	0	0		1	0.0	1	0.3211	0.6757382734766154	-0.40430808927913037
jv26ajvz0djzmxzkswpt4fu9	3	1	42	1	1	no-go	NGW	0	1	0.529	0	0.0	0	0.5704	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	47	2	1	no-go	NGW	0	1	0.963	0	0.0	0	0.5419	0.5434463161394563	-0.6137723560680222
jv26ajvz0djzmxzkswpt4fu9	3	1	49	3	1	no-go	NGW	0	1	0.533	0	0.0	0	0.5103	0.5130944366285141	-0.6723774254298811
jv26ajvz0djzmxzkswpt4fu9	3	1	56	4	1	no-go	NGW	0	1	0.671	0	0.0	0	0.4934	0.48362982703679497	-0.7336772724848132
jv26ajvz0djzmxzkswpt4fu9	3	1	60	5	1	no-go	NGW	0	1	0.709	0	0.0	0	0.4603	0.45527096531727673	-0.7974110211359787
jv26ajvz0djzmxzkswpt4fu9	3	1	61	6	1	no-go	NGW	0	0		1	0.0	1	0.4277	0.5718240860217462	-0.5672883622558259
jv26ajvz0djzmxzkswpt4fu9	3	1	68	7	1	no-go	NGW	0	1	0.621	0	1.0	1	0.392	0.39829987551972706	-0.9434028583342525
jv26ajvz0djzmxzkswpt4fu9	3	1	72	8	1	no-go	NGW	0	0		1	0.0	1	0.5773	0.4303147631511072	-0.8580772501857662
jv26ajvz0djzmxzkswpt4fu9	3	1	74	9	1	no-go	NGW	0	1	0.856	0	1.0	1	0.5379	0.5397360372946153	-0.6284366794397438
jv26ajvz0djzmxzkswpt4fu9	3	1	78	10	1	no-go	NGW	0	1	0.746	0	0.0	0	0.6792	0.6794901296214225	-0.3941024988359467
jv26ajvz0djzmxzkswpt4fu9	3	1	83	11	1	no-go	NGW	0	1	0.551	0	0.0	0	0.6521	0.6474077998160934	-0.4446383521325141
jv26ajvz0djzmxzkswpt4fu9	3	1	86	12	1	no-go	NGW	0	0		1	0.0	1	0.6116	0.3850283951684905	-0.9881908464408381
jv26ajvz0djzmxzkswpt4fu9	3	2	162	1	1	no-go	NGW	0	1	0.762	0	1.0	1	0.5746	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	168	2	1	no-go	NGW	0	0		1	0.0	1	0.7194	0.28617034999807	-1.2743131007511541
jv26ajvz0djzmxzkswpt4fu9	3	2	172	3	1	no-go	NGW	0	1	0.707	0	0.0	0	0.684	0.6879412859542143	-0.3774426081601658
jv26ajvz0djzmxzkswpt4fu9	3	2	175	4	1	no-go	NGW	0	1	0.596	0	0.0	0	0.6579	0.6567421068939817	-0.4239265834745745
jv26ajvz0djzmxzkswpt4fu9	3	2	178	5	1	no-go	NGW	0	1	0.902	0	0.0	0	0.6208	0.6249656613689522	-0.4742547058901093
jv26ajvz0djzmxzkswpt4fu9	3	2	182	6	1	no-go	NGW	0	1	0.651	0	0.0	0	0.6019	0.5930469749543923	-0.5282970379946734
jv26ajvz0djzmxzkswpt4fu9	3	2	185	7	1	no-go	NGW	0	1	0.699	0	0.0	0	0.5581	0.5613857851550812	-0.5858635901490032
jv26ajvz0djzmxzkswpt4fu9	3	2	189	8	1	no-go	NGW	0	0		1	0.0	1	0.5301	0.4696715651286633	-0.7710800972162067
jv26ajvz0djzmxzkswpt4fu9	3	2	195	9	1	no-go	NGW	0	1	0.412	0	0.0	0	0.4923	0.5002145744306641	-0.7110563939256067
jv26ajvz0djzmxzkswpt4fu9	3	2	197	10	1	no-go	NGW	0	1	0.586	0	0.0	0	0.4738	0.4702864728653967	-0.780078701640208
jv26ajvz0djzmxzkswpt4fu9	3	2	203	11	1	no-go	NGW	0	0		1	0.0	1	0.4387	0.5582940857457287	-0.6034405971124777
jv26ajvz0djzmxzkswpt4fu9	3	2	205	12	1	no-go	NGW	0	1	0.718	0	1.0	1	0.411	0.41391519027307294	-0.9289802001153615
jv26ajvz0djzmxzkswpt4fu9	3	1	3	1	0	no-go	NGAL	0	0		1	0.0	1	0.5688	0.42559549939031277	-0.8609903071875246
jv26ajvz0djzmxzkswpt4fu9	3	1	7	2	0	no-go	NGAL	0	0		1	0.0	1	0.5477	0.4565536838605438	-0.7896381524006498
jv26ajvz0djzmxzkswpt4fu9	3	1	9	3	0	no-go	NGAL	0	1	0.904	0	0.0	0	0.5113	0.5130944366285141	-0.6723774254298811
jv26ajvz0djzmxzkswpt4fu9	3	1	15	4	0	no-go	NGAL	0	0		1	0.0	1	0.4832	0.5182732910004231	-0.6637251838058229
jv26ajvz0djzmxzkswpt4fu9	3	1	18	5	0	no-go	NGAL	0	0		1	1.0	0	0.4582	0.5474762704739211	-0.6100174174454152
jv26ajvz0djzmxzkswpt4fu9	3	1	23	6	0	no-go	NGAL	0	1	0.815	0	0.0	0	0.4545	0.4569452807868174	-0.7933890242697178
jv26ajvz0djzmxzkswpt4fu9	3	1	28	7	0	no-go	NGAL	0	1	0.684	0	0.0	0	0.424	0.427245161310071	-0.8658389903661018
jv26ajvz0djzmxzkswpt4fu9	3	1	29	8	0	no-go	NGAL	0	0		1	0.0	1	0.4089	0.6008289857816361	-0.5191704180649274
jv26ajvz0djzmxzkswpt4fu9	3	1	34	9	0	no-go	NGAL	0	1	0.971	0	0.0	0	0.3717	0.3726586553701725	-1.0184798946183713
jv26ajvz0djzmxzkswpt4fu9	3	1	38	10	0	no-go	NGAL	0	0		1	0.0	1	0.3459	0.652705088793513	-0.43837342766589427
jv26ajvz0djzmxzkswpt4fu9	3	1	44	11	0	no-go	NGAL	0	1	0.526	0	0.0	0	0.3204	0.3236125246272708	-1.1839648033057102
jv26ajvz0djzmxzkswpt4fu9	3	1	45	12	0	no-go	NGAL	0	0		1	1.0	0	0.301	0.6988209783362211	-0.3712806654702157
jv26ajvz0djzmxzkswpt4fu9	3	2	170	1	0	no-go	NGAL	0	1	1.106	0	0.0	0	0.5784	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	173	2	0	no-go	NGAL	0	0		1	0.0	1	0.5441	0.4565536838605438	-0.7896381524006498
jv26ajvz0djzmxzkswpt4fu9	3	2	179	3	0	no-go	NGAL	0	0		1	1.0	0	0.515	0.48788469194250467	-0.7233462325722223
jv26ajvz0djzmxzkswpt4fu9	3	2	184	4	0	no-go	NGAL	0	1	1.003	0	1.0	1	0.5243	0.5163632838728461	-0.6658303884797883
jv26ajvz0djzmxzkswpt4fu9	3	2	188	5	0	no-go	NGAL	0	0		1	0.0	1	0.5571	0.4513715197154253	-0.8012809350506388
jv26ajvz0djzmxzkswpt4fu9	3	2	190	6	0	no-go	NGAL	0	0		1	0.0	1	0.521	0.4818271186207205	-0.7357070821560955
jv26ajvz0djzmxzkswpt4fu9	3	2	194	7	0	no-go	NGAL	0	0		1	1.0	0	0.4879	0.5114474917530956	-0.6765500535265555
jv26ajvz0djzmxzkswpt4fu9	3	2	198	8	0	no-go	NGAL	0	1	0.924	0	0.0	0	0.4906	0.4930300156282562	-0.7133839803054073
jv26ajvz0djzmxzkswpt4fu9	3	2	156	1	0	no-go	NGAL	0	1	1.135	0	1.0	1	0.5727	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	158	2	0	no-go	NGAL	0	1	0.734	0	0.0	0	0.6067	0.6046666042504992	-0.5070914957264121
jv26ajvz0djzmxzkswpt4fu9	3	2	164	3	0	no-go	NGAL	0	1	1.193	0	0.0	0	0.5705	0.5734523146962467	-0.5597235088304588
jv26ajvz0djzmxzkswpt4fu9	3	2	166	4	0	no-go	NGAL	0	1	0.895	0	0.0	0	0.5433	0.542518962969109	-0.6154906939684759
jv26ajvz0djzmxzkswpt4fu9	3	2	171	5	0	no-go	NGAL	0	1	0.807	0	1.0	1	0.5057	0.5122028599668583	-0.6741817125067108
jv26ajvz0djzmxzkswpt4fu9	3	2	174	6	0	no-go	NGAL	0	0		1	0.0	1	0.5531	0.4545305298051715	-0.7941797824983047
jv26ajvz0djzmxzkswpt4fu9	3	2	180	7	0	no-go	NGAL	0	1	0.978	0	1.0	1	0.5134	0.5141553015667583	-0.6702432435322352
jv26ajvz0djzmxzkswpt4fu9	3	2	183	8	0	no-go	NGAL	0	0		1	0.0	1	0.5441	0.4536553744601221	-0.7961582337748511
jv26ajvz0djzmxzkswpt4fu9	3	2	186	9	0	no-go	NGAL	0	0		1	0.0	1	0.52	0.4839827081940868	-0.7312900814409572
jv26ajvz0djzmxzkswpt4fu9	3	2	192	10	0	no-go	NGAL	0	0		1	0.0	1	0.4913	0.5134576199863795	-0.6727401768633464
jv26ajvz0djzmxzkswpt4fu9	3	1	1	1	0	go	GAL	1	1	0.369	1	1.0	0	0.5761	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	1	5	2	0	go	GAL	1	0		0	0.0	0	0.5377	0.4565536838605438	-0.7896381524006498
jv26ajvz0djzmxzkswpt4fu9	3	1	12	3	0	go	GAL	1	1	0.81	1	1.0	0	0.5601	0.5475204367835937	-0.6062786636011359
jv26ajvz0djzmxzkswpt4fu9	3	1	16	4	0	go	GAL	1	1	1.087	1	0.0	1	0.5199	0.5172014570287411	-0.6641617001214803
jv26ajvz0djzmxzkswpt4fu9	3	1	20	5	0	go	GAL	1	1	0.845	1	0.0	1	0.5513	0.5503801540321568	-0.6011127311052054
jv26ajvz0djzmxzkswpt4fu9	3	1	22	6	0	go	GAL	1	0		0	1.0	1	0.5746	0.4179999862959146	-0.8802007316620586
jv26ajvz0djzmxzkswpt4fu9	3	1	25	7	0	go	GAL	1	0		0	0.0	0	0.5522	0.4489226844368947	-0.8069081914805473
jv26ajvz0djzmxzkswpt4fu9	3	1	31	8	0	go	GAL	1	1	0.797	1	1.0	0	0.5514	0.5552440352155189	-0.5924100120028968
jv26ajvz0djzmxzkswpt4fu9	3	1	36	9	0	go	GAL	1	1	0.741	1	1.0	0	0.5168	0.5238687268693202	-0.6511201962206002
jv26ajvz0djzmxzkswpt4fu9	3	1	37	10	0	go	GAL	1	0		0	1.0	1	0.4906	0.5067052865915482	-0.6856722568451877
jv26ajvz0djzmxzkswpt4fu9	3	2	121	1	0	go	GAL	1	1	0.721	1	0.0	1	0.5844	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	127	2	0	go	GAL	1	0		0	0.0	0	0.6066	0.39533339574950066	-0.937556832125637
jv26ajvz0djzmxzkswpt4fu9	3	2	131	3	0	go	GAL	1	0		0	0.0	0	0.6114	0.3914732656645807	-0.9483186360802893
jv26ajvz0djzmxzkswpt4fu9	3	2	136	4	0	go	GAL	1	1	0.606	1	0.0	1	0.6056	0.6123367053541755	-0.4949768135341945
jv26ajvz0djzmxzkswpt4fu9	3	2	137	5	0	go	GAL	1	1	0.427	1	0.0	1	0.6369	0.6404124637341109	-0.4508061234141669
jv26ajvz0djzmxzkswpt4fu9	3	2	143	6	0	go	GAL	1	1	0.485	1	0.0	1	0.6752	0.6665307278530747	-0.41147394285956634
jv26ajvz0djzmxzkswpt4fu9	3	2	146	7	0	go	GAL	1	1	0.587	1	0.0	1	0.6952	0.6907140113322107	-0.37637728644509255
jv26ajvz0djzmxzkswpt4fu9	3	2	152	8	0	go	GAL	1	1	0.601	1	0.0	1	0.7156	0.7130262937526538	-0.34499818172879915
jv26ajvz0djzmxzkswpt4fu9	3	2	193	1	0	no-go	NGAL	0	1	0.67	0	0.0	0	0.58	0.5744045006096873	-0.5581025245307768
jv26ajvz0djzmxzkswpt4fu9	3	2	199	2	0	no-go	NGAL	0	0		1	0.0	1	0.5397	0.4565536838605438	-0.7896381524006498
jv26ajvz0djzmxzkswpt4fu9	3	2	201	3	0	no-go	NGAL	0	1	0.846	0	1.0	1	0.5186	0.5121153080574954	-0.6743608103974025
jv26ajvz0djzmxzkswpt4fu9	3	2	207	4	0	no-go	NGAL	0	0		1	0.0	1	0.54	0.4555821389708649	-0.7918087125943817
jv26ajvz0djzmxzkswpt4fu9	3	2	211	5	0	no-go	NGAL	0	1	0.902	0	0.0	0	0.5142	0.5140735173653813	-0.670406945723274
jv26ajvz0djzmxzkswpt4fu9	3	2	213	6	0	no-go	NGAL	0	1	0.579	0	0.0	0	0.4827	0.4826554629387837	-0.7358415845798586
jv26ajvz0djzmxzkswpt4fu9	3	2	217	7	0	no-go	NGAL	0	0		1	0.0	1	0.4565	0.5475174050392485	-0.6099484655145568
jv26ajvz0djzmxzkswpt4fu9	3	2	223	8	0	no-go	NGAL	0	1	1.048	0	1.0	1	0.4223	0.42378909232049716	-0.8751943034465781
jv26ajvz0djzmxzkswpt4fu9	3	2	226	9	0	no-go	NGAL	0	0		1	0.0	1	0.4561	0.5438065319260885	-0.6163906273911799
jv26ajvz0djzmxzkswpt4fu9	3	2	232	10	0	no-go	NGAL	0	1	0.864	0	1.0	1	0.4244	0.4282595731518618	-0.8630779914466973
