name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[96]	2.23	0.0251	0.611	1.59	2.16	2.96	592.0	0.0311	1.01
b0[97]	10.0	0.0987	4.37	2.35	10.3	16.9	1962.0	0.103	1.0
b0[98]	3.13	0.00496	0.491	2.37	3.1	3.97	9797.0	0.515	1.0
b0[99]	9.81	0.0318	2.45	6.26	9.55	14.2	5925.0	0.311	1.0
b0[100]	4.86	0.011	0.984	3.44	4.76	6.6	8041.0	0.423	1.0
b0[101]	5.25	0.0147	1.14	3.7	5.1	7.3	6034.0	0.317	1.0
b0[102]	4.44	0.0488	2.53	1.34	3.98	9.49	2694.0	0.142	1.0
b0[103]	9.15	0.0249	2.05	6.32	8.88	12.9	6805.0	0.358	1.0
b0[104]	9.61	0.0524	3.04	4.84	9.45	14.9	3352.0	0.176	1.0
b0[105]	1.66	0.00273	0.297	1.2	1.65	2.17	11868.0	0.624	1.0
b0[106]	6.02	0.0664	3.24	1.57	5.44	12.4	2375.0	0.125	1.0
b0[107]	5.25	0.0125	1.1	3.7	5.13	7.26	7712.0	0.405	1.0
b0[108]	1.68	0.0895	2.43	0.303	0.96	4.86	736.0	0.0387	1.0
b0[109]	8.4	0.124	4.47	2.34	8.08	16.1	1297.0	0.0682	1.0
b0[110]	5.1	0.017	1.18	3.64	4.9	7.23	4803.0	0.252	1.0
b1[1]	0.158	0.00166	0.162	-0.112	0.159	0.423	9575.0	0.503	1.0
b1[2]	0.991	0.00153	0.167	0.723	0.989	1.27	11852.0	0.623	1.0
b1[3]	0.421	0.0013	0.162	0.156	0.42	0.689	15550.0	0.817	1.0
b1[4]	0.731	0.00163	0.166	0.463	0.729	1.01	10349.0	0.544	1.0
b1[5]	0.169	0.0013	0.154	-0.079	0.168	0.421	13892.0	0.73	1.0
b1[6]	0.12	0.0014	0.162	-0.141	0.119	0.387	13409.0	0.705	1.0
b1[7]	0.414	0.00148	0.143	0.18	0.413	0.649	9246.0	0.486	1.0
b1[8]	0.644	0.00139	0.16	0.383	0.644	0.908	13224.0	0.695	1.0
b1[9]	1.18	0.00161	0.182	0.89	1.18	1.49	12830.0	0.674	1.0
b1[10]	0.416	0.00116	0.148	0.179	0.416	0.661	16216.0	0.852	1.0
b1[11]	0.813	0.0015	0.174	0.535	0.809	1.1	13422.0	0.706	1.0
b1[12]	0.803	0.0015	0.172	0.525	0.798	1.09	13183.0	0.693	1.0
b1[13]	0.308	0.00152	0.179	0.00804	0.308	0.603	13831.0	0.727	1.0
b1[14]	0.728	0.00195	0.185	0.428	0.725	1.04	8943.0	0.47	1.0
b1[15]	0.831	0.00131	0.152	0.586	0.828	1.08	13450.0	0.707	1.0
b1[16]	-0.12	0.00183	0.199	-0.448	-0.119	0.197	11742.0	0.617	1.0
b1[17]	-0.328	0.0019	0.142	-0.561	-0.329	-0.0939	5574.0	0.293	1.0
b1[18]	-0.0941	0.00189	0.197	-0.418	-0.0953	0.231	10875.0	0.572	1.0
b1[19]	0.498	0.0014	0.154	0.249	0.497	0.753	12072.0	0.635	1.0
b1[20]	0.963	0.00155	0.168	0.689	0.963	1.24	11660.0	0.613	1.0
b1[21]	0.131	0.00163	0.178	-0.156	0.13	0.426	11818.0	0.621	1.0
b1[22]	0.867	0.00322	0.212	0.517	0.868	1.21	4321.0	0.227	1.0
b1[23]	0.49	0.00184	0.198	0.167	0.487	0.822	11580.0	0.609	1.0
b1[24]	1.0	0.00156	0.171	0.728	1.0	1.29	12054.0	0.634	1.0
b1[25]	0.785	0.00139	0.151	0.54	0.783	1.04	11750.0	0.618	1.0
b1[26]	0.326	0.00177	0.174	0.0376	0.327	0.61	9673.0	0.508	1.0
b1[27]	-0.147	0.00139	0.148	-0.391	-0.145	0.0926	11339.0	0.596	1.0
b1[28]	0.0198	0.00138	0.157	-0.236	0.0179	0.281	13029.0	0.685	1.0
b1[29]	1.0	0.00155	0.181	0.707	1.0	1.3	13524.0	0.711	1.0
b1[30]	0.574	0.00215	0.185	0.277	0.573	0.882	7434.0	0.391	1.0
b1[31]	0.847	0.00178	0.157	0.592	0.848	1.1	7807.0	0.41	1.0
b1[32]	0.26	0.00146	0.167	-0.018	0.258	0.534	13054.0	0.686	1.0
b1[33]	0.718	0.00135	0.154	0.466	0.717	0.976	13010.0	0.684	1.0
b1[34]	0.0742	0.00131	0.154	-0.178	0.0738	0.327	13758.0	0.723	1.0
b1[35]	0.479	0.0017	0.194	0.161	0.475	0.798	12993.0	0.683	1.0
b1[36]	0.673	0.002	0.215	0.323	0.672	1.03	11596.0	0.61	1.0
b1[37]	1.17	0.0017	0.181	0.875	1.17	1.47	11299.0	0.594	1.0
b1[38]	0.252	0.00147	0.175	-0.0276	0.249	0.546	14227.0	0.748	1.0
b1[39]	0.67	0.00193	0.223	0.308	0.667	1.04	13399.0	0.704	1.0
b1[40]	0.671	0.00171	0.192	0.362	0.668	0.994	12635.0	0.664	1.0
b1[41]	0.294	0.00211	0.178	0.00877	0.29	0.59	7070.0	0.372	1.0
b1[42]	0.426	0.00183	0.202	0.0997	0.423	0.755	12207.0	0.642	1.0
b1[43]	-0.0769	0.00148	0.15	-0.328	-0.074	0.165	10306.0	0.542	1.0
b1[44]	1.14	0.00728	0.266	0.653	1.18	1.54	1341.0	0.0705	1.0
b1[45]	0.561	0.00178	0.18	0.268	0.558	0.862	10287.0	0.541	1.0
b1[46]	0.723	0.00169	0.186	0.423	0.721	1.03	12123.0	0.637	1.0
b1[47]	0.737	0.00169	0.183	0.444	0.734	1.04	11731.0	0.617	1.0
b1[48]	0.0965	0.00165	0.154	-0.165	0.101	0.342	8772.0	0.461	1.0
b1[49]	-0.022	0.00101	0.142	-0.258	-0.0221	0.212	19840.0	1.04	1.0
b1[50]	0.72	0.00147	0.165	0.45	0.718	0.991	12501.0	0.657	1.0
b1[51]	0.644	0.00247	0.169	0.371	0.642	0.928	4716.0	0.248	1.0
b1[52]	0.346	0.00148	0.167	0.0703	0.344	0.623	12788.0	0.672	1.0
b1[53]	0.463	0.00117	0.145	0.228	0.459	0.705	15264.0	0.802	1.0
b1[54]	1.27	0.00178	0.162	1.0	1.27	1.53	8329.0	0.438	1.0
b1[55]	0.501	0.00171	0.136	0.274	0.502	0.727	6330.0	0.333	1.0
b1[56]	-0.0238	0.00162	0.165	-0.298	-0.0234	0.247	10280.0	0.54	1.0
b1[57]	0.147	0.00155	0.173	-0.139	0.147	0.43	12380.0	0.651	1.0
b1[58]	0.821	0.00171	0.183	0.523	0.82	1.12	11438.0	0.601	1.0
b1[59]	-0.0396	0.00138	0.166	-0.311	-0.0401	0.236	14511.0	0.763	1.0
b1[60]	0.759	0.00128	0.15	0.515	0.759	1.0	13769.0	0.724	1.0
b1[61]	0.251	0.00165	0.198	-0.0698	0.249	0.576	14497.0	0.762	1.0
b1[62]	0.87	0.00142	0.17	0.592	0.868	1.15	14205.0	0.747	1.0
b1[63]	0.129	0.00116	0.149	-0.115	0.128	0.373	16553.0	0.87	1.0
b1[64]	0.414	0.00134	0.151	0.167	0.414	0.668	12799.0	0.673	1.0
b1[65]	0.569	0.00131	0.158	0.309	0.567	0.831	14522.0	0.763	1.0
b1[66]	0.634	0.00116	0.139	0.408	0.632	0.865	14243.0	0.749	1.0
b1[67]	1.28	0.00269	0.266	0.852	1.27	1.73	9784.0	0.514	1.0
b1[68]	0.753	0.00164	0.194	0.439	0.749	1.08	13971.0	0.734	1.0
b1[69]	0.486	0.00195	0.171	0.202	0.488	0.762	7758.0	0.408	1.0
b1[70]	0.561	0.00136	0.154	0.308	0.56	0.814	12810.0	0.673	1.0
b1[71]	0.72	0.00131	0.154	0.467	0.72	0.97	13846.0	0.728	1.0
b1[72]	0.0461	0.00119	0.155	-0.208	0.0446	0.3	16762.0	0.881	1.0
b1[73]	0.442	0.00139	0.157	0.187	0.441	0.701	12724.0	0.669	1.0
b1[74]	0.642	0.0016	0.183	0.346	0.64	0.948	13066.0	0.687	1.0
b1[75]	0.922	0.00151	0.166	0.644	0.922	1.19	12080.0	0.635	1.0
b1[76]	0.3	0.00198	0.213	-0.0521	0.298	0.654	11625.0	0.611	1.0
b1[77]	0.767	0.00169	0.172	0.479	0.77	1.05	10449.0	0.549	1.0
b1[78]	0.579	0.0018	0.197	0.256	0.577	0.91	11955.0	0.628	1.0
b1[79]	-0.324	0.00116	0.15	-0.573	-0.323	-0.0778	16707.0	0.878	1.0
b1[80]	0.831	0.00155	0.175	0.545	0.828	1.12	12826.0	0.674	1.0
b1[81]	-0.492	0.00156	0.181	-0.793	-0.49	-0.2	13404.0	0.705	1.0
b1[82]	1.07	0.00164	0.204	0.747	1.07	1.42	15428.0	0.811	1.0
b1[83]	0.496	0.00218	0.196	0.176	0.492	0.825	8070.0	0.424	1.0
b1[84]	-0.396	0.00164	0.176	-0.689	-0.394	-0.11	11496.0	0.604	1.0
b1[85]	0.135	0.0014	0.161	-0.132	0.134	0.401	13270.0	0.698	1.0
b1[86]	0.277	0.00178	0.202	-0.0524	0.276	0.614	12773.0	0.671	1.0
b1[87]	0.902	0.00139	0.164	0.635	0.901	1.18	13877.0	0.729	1.0
b1[88]	0.465	0.00132	0.154	0.215	0.463	0.715	13618.0	0.716	1.0
b1[89]	0.952	0.00149	0.163	0.688	0.946	1.23	12024.0	0.632	1.0
b1[90]	-0.0344	0.00137	0.165	-0.305	-0.0351	0.239	14388.0	0.756	1.0
b1[91]	0.12	0.00156	0.177	-0.173	0.119	0.415	12834.0	0.675	1.0
b1[92]	-0.218	0.00133	0.155	-0.476	-0.218	0.035	13560.0	0.713	1.0
b1[93]	0.292	0.00141	0.16	0.0303	0.288	0.556	13040.0	0.685	1.0
b1[94]	0.303	0.00162	0.162	0.0387	0.302	0.573	10018.0	0.527	1.0
b1[95]	0.426	0.00103	0.139	0.199	0.426	0.651	18210.0	0.957	1.0
b1[96]	0.658	0.00143	0.155	0.408	0.655	0.916	11761.0	0.618	1.0
b1[97]	-0.193	0.00139	0.148	-0.437	-0.194	0.0512	11302.0	0.594	1.0
b1[98]	1.21	0.00179	0.19	0.906	1.21	1.53	11225.0	0.59	1.0
b1[99]	0.356	0.00155	0.175	0.0671	0.358	0.644	12704.0	0.668	1.0
b1[100]	0.73	0.00145	0.17	0.451	0.729	1.02	13698.0	0.72	1.0
b1[101]	0.371	0.00159	0.178	0.0807	0.367	0.668	12613.0	0.663	1.0
b1[102]	0.711	0.0022	0.179	0.425	0.706	1.01	6587.0	0.346	1.0
b1[103]	0.969	0.00216	0.237	0.587	0.965	1.37	12127.0	0.637	1.0
b1[104]	0.574	0.00162	0.177	0.283	0.577	0.867	11947.0	0.628	1.0
b1[105]	0.718	0.00128	0.144	0.488	0.716	0.957	12633.0	0.664	1.0
b1[106]	0.736	0.0032	0.193	0.442	0.724	1.08	3626.0	0.191	1.0
b1[107]	1.03	0.00176	0.195	0.712	1.03	1.35	12314.0	0.647	1.0
b1[108]	0.746	0.00202	0.161	0.471	0.749	1.0	6360.0	0.334	1.0
b1[109]	-0.0211	0.00114	0.142	-0.258	-0.023	0.21	15517.0	0.816	1.0
b1[110]	0.974	0.00165	0.188	0.666	0.974	1.28	12866.0	0.676	1.0
a1[1]	0.689	0.00335	0.164	0.385	0.715	0.902	2386.0	0.125	1.0
a1[2]	0.828	0.00129	0.106	0.622	0.846	0.965	6735.0	0.354	1.0
a1[3]	0.43	0.00239	0.163	0.174	0.423	0.714	4673.0	0.246	1.0
a1[4]	0.712	0.00247	0.161	0.419	0.733	0.937	4248.0	0.223	1.0
a1[5]	0.234	0.00221	0.136	0.0776	0.198	0.505	3787.0	0.199	1.0
a1[6]	0.783	0.00219	0.145	0.498	0.813	0.96	4387.0	0.231	1.0
a1[7]	0.722	0.00521	0.213	0.24	0.778	0.963	1664.0	0.0875	1.0
a1[8]	0.622	0.00186	0.156	0.354	0.631	0.862	7051.0	0.371	1.0
a1[9]	0.875	0.000973	0.0904	0.698	0.896	0.982	8632.0	0.454	1.0
a1[10]	0.15	0.00259	0.128	0.041	0.107	0.427	2451.0	0.129	1.0
a1[11]	0.342	0.00125	0.118	0.175	0.329	0.556	8880.0	0.467	1.0
a1[12]	0.687	0.0018	0.147	0.423	0.7	0.904	6690.0	0.352	1.0
a1[13]	0.258	0.000668	0.0699	0.156	0.251	0.384	10950.0	0.576	1.0
a1[14]	0.604	0.00417	0.228	0.203	0.632	0.929	2987.0	0.157	1.0
a1[15]	0.873	0.00119	0.0996	0.676	0.898	0.983	7008.0	0.368	1.0
a1[16]	0.201	0.00066	0.0602	0.119	0.192	0.311	8323.0	0.438	1.0
a1[17]	0.493	0.0109	0.323	0.0255	0.571	0.926	885.0	0.0465	1.0
a1[18]	0.569	0.00117	0.126	0.362	0.568	0.778	11597.0	0.61	1.0
a1[19]	0.896	0.000938	0.0811	0.735	0.917	0.987	7472.0	0.393	1.0
a1[20]	0.687	0.00342	0.196	0.306	0.72	0.939	3275.0	0.172	1.0
a1[21]	0.61	0.00233	0.171	0.307	0.624	0.869	5381.0	0.283	1.0
a1[22]	0.594	0.00519	0.246	0.17	0.633	0.931	2251.0	0.118	1.0
a1[23]	0.52	0.0021	0.165	0.264	0.512	0.803	6165.0	0.324	1.0
a1[24]	0.834	0.00116	0.108	0.628	0.856	0.968	8659.0	0.455	1.0
a1[25]	0.756	0.00382	0.161	0.45	0.788	0.955	1779.0	0.0935	1.0
a1[26]	0.608	0.0029	0.189	0.252	0.63	0.881	4237.0	0.223	1.0
a1[27]	0.311	0.00515	0.223	0.0792	0.23	0.782	1872.0	0.0984	1.0
a1[28]	0.375	0.00215	0.155	0.159	0.355	0.659	5214.0	0.274	1.0
a1[29]	0.654	0.00262	0.176	0.331	0.675	0.909	4503.0	0.237	1.0
a1[30]	0.527	0.0034	0.209	0.179	0.531	0.866	3777.0	0.199	1.0
a1[31]	0.749	0.00655	0.191	0.377	0.793	0.962	852.0	0.0448	1.0
a1[32]	0.66	0.0017	0.148	0.401	0.67	0.882	7527.0	0.396	1.0
a1[33]	0.793	0.00127	0.121	0.565	0.811	0.955	9042.0	0.475	1.0
a1[34]	0.339	0.000963	0.0958	0.201	0.329	0.513	9909.0	0.521	1.0
a1[35]	0.394	0.00163	0.14	0.195	0.377	0.653	7455.0	0.392	1.0
a1[36]	0.577	0.0014	0.135	0.354	0.578	0.799	9269.0	0.487	1.0
a1[37]	0.842	0.00156	0.116	0.615	0.869	0.977	5493.0	0.289	1.0
a1[38]	0.437	0.00162	0.145	0.222	0.422	0.693	7925.0	0.417	1.0
a1[39]	0.585	0.00133	0.137	0.366	0.582	0.815	10542.0	0.554	1.0
a1[40]	0.337	0.000911	0.0986	0.192	0.328	0.516	11700.0	0.615	1.0
a1[41]	0.522	0.00609	0.279	0.0782	0.543	0.934	2100.0	0.11	1.0
a1[42]	0.414	0.000903	0.108	0.251	0.406	0.605	14391.0	0.757	1.0
a1[43]	0.536	0.00621	0.253	0.0609	0.579	0.889	1656.0	0.087	1.0
a1[44]	0.759	0.00647	0.216	0.309	0.842	0.981	1120.0	0.0589	1.0
a1[45]	0.697	0.00243	0.166	0.386	0.718	0.927	4679.0	0.246	1.0
a1[46]	0.353	0.0016	0.127	0.179	0.335	0.593	6269.0	0.33	1.0
a1[47]	0.337	0.00121	0.115	0.174	0.323	0.552	9110.0	0.479	1.0
a1[48]	0.576	0.00688	0.253	0.0538	0.624	0.906	1346.0	0.0708	1.0
a1[49]	0.517	0.00732	0.242	0.0539	0.547	0.871	1098.0	0.0577	1.0
a1[50]	0.292	0.00354	0.193	0.0681	0.24	0.679	2990.0	0.157	1.0
a1[51]	0.385	0.00742	0.287	0.0644	0.285	0.905	1499.0	0.0788	1.0
a1[52]	0.3	0.00153	0.122	0.135	0.282	0.529	6380.0	0.335	1.0
a1[53]	0.722	0.0024	0.164	0.414	0.746	0.945	4676.0	0.246	1.0
a1[54]	0.816	0.00584	0.147	0.548	0.852	0.976	631.0	0.0332	1.01
a1[55]	0.778	0.0115	0.189	0.422	0.827	0.969	271.0	0.0142	1.02
a1[56]	0.881	0.00105	0.0816	0.725	0.899	0.979	5992.0	0.315	1.0
a1[57]	0.619	0.00209	0.16	0.33	0.632	0.859	5828.0	0.306	1.0
a1[58]	0.736	0.0013	0.126	0.508	0.749	0.918	9337.0	0.491	1.0
a1[59]	0.446	0.00145	0.137	0.245	0.433	0.695	8970.0	0.472	1.0
a1[60]	0.741	0.00236	0.162	0.438	0.771	0.95	4702.0	0.247	1.0
a1[61]	0.342	0.00136	0.119	0.179	0.327	0.566	7734.0	0.407	1.0
a1[62]	0.523	0.00401	0.219	0.151	0.536	0.865	2979.0	0.157	1.0
a1[63]	0.175	0.00136	0.0905	0.0799	0.152	0.353	4416.0	0.232	1.0
a1[64]	0.314	0.00418	0.21	0.0779	0.25	0.743	2520.0	0.132	1.0
a1[65]	0.476	0.00532	0.25	0.0974	0.49	0.866	2203.0	0.116	1.0
a1[66]	0.712	0.0026	0.179	0.371	0.744	0.944	4731.0	0.249	1.0
a1[67]	0.557	0.00135	0.137	0.342	0.551	0.794	10371.0	0.545	1.0
a1[68]	0.463	0.0018	0.153	0.222	0.455	0.725	7189.0	0.378	1.0
a1[69]	0.692	0.00294	0.189	0.339	0.722	0.948	4150.0	0.218	1.0
a1[70]	0.87	0.0011	0.0932	0.685	0.892	0.98	7169.0	0.377	1.0
a1[71]	0.827	0.00113	0.107	0.622	0.848	0.965	8976.0	0.472	1.0
a1[72]	0.311	0.00599	0.24	0.0472	0.236	0.775	1608.0	0.0845	1.0
a1[73]	0.769	0.00123	0.113	0.572	0.777	0.938	8410.0	0.442	1.0
a1[74]	0.31	0.00147	0.126	0.138	0.292	0.545	7282.0	0.383	1.0
a1[75]	0.81	0.00166	0.124	0.572	0.835	0.964	5601.0	0.294	1.0
a1[76]	0.356	0.000862	0.0913	0.224	0.346	0.521	11203.0	0.589	1.0
a1[77]	0.748	0.00198	0.152	0.466	0.771	0.952	5920.0	0.311	1.0
a1[78]	0.631	0.00167	0.147	0.377	0.635	0.862	7796.0	0.41	1.0
a1[79]	0.708	0.00145	0.134	0.468	0.721	0.906	8567.0	0.45	1.0
a1[80]	0.786	0.00136	0.122	0.558	0.803	0.954	7933.0	0.417	1.0
a1[81]	0.299	0.00075	0.0803	0.182	0.291	0.442	11463.0	0.603	1.0
a1[82]	0.517	0.00139	0.144	0.292	0.512	0.766	10722.0	0.564	1.0
a1[83]	0.583	0.0023	0.172	0.282	0.591	0.854	5588.0	0.294	1.0
a1[84]	0.724	0.00219	0.153	0.447	0.74	0.945	4874.0	0.256	1.0
a1[85]	0.351	0.00249	0.173	0.118	0.327	0.678	4781.0	0.251	1.0
a1[86]	0.379	0.000794	0.0804	0.258	0.373	0.522	10259.0	0.539	1.0
a1[87]	0.806	0.00175	0.128	0.562	0.831	0.965	5328.0	0.28	1.0
a1[88]	0.395	0.00381	0.207	0.0899	0.378	0.753	2950.0	0.155	1.0
a1[89]	0.847	0.00108	0.101	0.654	0.866	0.974	8709.0	0.458	1.0
a1[90]	0.354	0.00183	0.139	0.147	0.341	0.601	5818.0	0.306	1.0
a1[91]	0.23	0.000898	0.0803	0.122	0.218	0.381	7997.0	0.42	1.0
a1[92]	0.375	0.00143	0.12	0.203	0.361	0.589	7005.0	0.368	1.0
a1[93]	0.43	0.00239	0.168	0.172	0.419	0.72	4917.0	0.258	1.0
a1[94]	0.642	0.00155	0.14	0.397	0.653	0.854	8123.0	0.427	1.0
a1[95]	0.643	0.00638	0.234	0.0922	0.698	0.927	1348.0	0.0709	1.0
a1[96]	0.817	0.00329	0.135	0.558	0.848	0.97	1681.0	0.0884	1.0
a1[97]	0.137	0.00386	0.148	0.0324	0.0855	0.472	1476.0	0.0776	1.0
a1[98]	0.907	0.000937	0.0757	0.758	0.926	0.989	6524.0	0.343	1.0
a1[99]	0.305	0.00123	0.104	0.16	0.291	0.495	7149.0	0.376	1.0
a1[100]	0.616	0.00148	0.129	0.402	0.616	0.825	7513.0	0.395	1.0
a1[101]	0.642	0.00173	0.142	0.393	0.652	0.858	6766.0	0.356	1.0
a1[102]	0.536	0.00403	0.227	0.141	0.545	0.895	3160.0	0.166	1.0
a1[103]	0.513	0.00194	0.165	0.259	0.504	0.796	7187.0	0.378	1.0
a1[104]	0.28	0.00218	0.132	0.12	0.251	0.539	3655.0	0.192	1.0
a1[105]	0.857	0.00119	0.108	0.647	0.882	0.983	8288.0	0.436	1.0
a1[106]	0.47	0.00501	0.238	0.124	0.454	0.894	2259.0	0.119	1.0
a1[107]	0.652	0.0014	0.131	0.428	0.657	0.858	8670.0	0.456	1.0
a1[108]	0.739	0.00629	0.22	0.224	0.799	0.97	1220.0	0.0641	1.0
a1[109]	0.169	0.00456	0.168	0.0284	0.0984	0.548	1357.0	0.0713	1.0
a1[110]	0.642	0.00191	0.151	0.374	0.653	0.869	6233.0	0.328	1.0
a2[1]	0.00995	0.0006	0.034	2.35e-05	0.00173	0.0425	3217.0	0.169	1.0
a2[2]	0.299	0.00209	0.201	0.0261	0.27	0.679	9199.0	0.484	1.0
a2[3]	0.0995	0.00127	0.089	0.0174	0.0714	0.28	4911.0	0.258	1.0
a2[4]	0.111	0.000809	0.0801	0.0231	0.0911	0.264	9792.0	0.515	1.0
a2[5]	0.0622	0.000364	0.0343	0.0231	0.0551	0.125	8886.0	0.467	1.0
a2[6]	0.17	0.00213	0.165	0.0162	0.115	0.521	5972.0	0.314	1.0
a2[7]	0.454	0.00461	0.281	0.0312	0.451	0.912	3733.0	0.196	1.0
a2[8]	0.0224	0.000398	0.0327	0.000951	0.0116	0.0812	6733.0	0.354	1.0
a2[9]	0.532	0.00176	0.198	0.208	0.529	0.868	12563.0	0.66	1.0
a2[10]	0.021	0.000418	0.0287	0.00246	0.0134	0.0618	4718.0	0.248	1.0
a2[11]	0.0896	0.000501	0.051	0.0287	0.0788	0.186	10362.0	0.545	1.0
a2[12]	0.254	0.000901	0.11	0.0953	0.243	0.452	14800.0	0.778	1.0
a2[13]	0.114	0.000378	0.0369	0.0619	0.11	0.181	9546.0	0.502	1.0
a2[14]	0.0941	0.0011	0.0849	0.0185	0.0683	0.259	5938.0	0.312	1.0
a2[15]	0.425	0.00203	0.223	0.0992	0.403	0.839	12135.0	0.638	1.0
a2[16]	0.243	0.000736	0.0695	0.143	0.236	0.369	8907.0	0.468	1.0
a2[17]	0.137	0.00439	0.213	0.000795	0.0301	0.66	2361.0	0.124	1.0
a2[18]	0.246	0.000562	0.0617	0.154	0.241	0.355	12051.0	0.633	1.0
a2[19]	0.593	0.00186	0.2	0.267	0.592	0.924	11505.0	0.605	1.0
a2[20]	0.148	0.00138	0.125	0.0207	0.113	0.396	8162.0	0.429	1.0
a2[21]	0.00904	9.12e-05	0.00886	0.000929	0.0065	0.0253	9449.0	0.497	1.0
a2[22]	0.0616	0.000975	0.0718	0.00451	0.0345	0.208	5422.0	0.285	1.0
a2[23]	0.0534	0.000266	0.0289	0.0162	0.0484	0.108	11807.0	0.621	1.0
a2[24]	0.594	0.00144	0.176	0.293	0.598	0.881	14878.0	0.782	1.0
a2[25]	0.312	0.00225	0.208	0.035	0.278	0.71	8570.0	0.45	1.0
a2[26]	0.00848	0.000144	0.0121	0.000399	0.00474	0.0284	7025.0	0.369	1.0
a2[27]	0.0522	0.000807	0.0516	0.0101	0.0352	0.15	4092.0	0.215	1.0
a2[28]	0.00753	0.000174	0.0116	0.000758	0.00466	0.0218	4439.0	0.233	1.0
a2[29]	0.323	0.00125	0.131	0.126	0.311	0.558	10945.0	0.575	1.0
a2[30]	0.032	0.00165	0.0825	0.000743	0.0078	0.146	2516.0	0.132	1.0
a2[31]	0.0941	0.00208	0.157	0.000214	0.0232	0.453	5689.0	0.299	1.0
a2[32]	0.0237	0.000211	0.0215	0.00279	0.0178	0.0629	10358.0	0.544	1.0
a2[33]	0.159	0.00105	0.113	0.0244	0.134	0.377	11504.0	0.605	1.0
a2[34]	0.00925	5.54e-05	0.00595	0.00263	0.0079	0.0205	11504.0	0.605	1.0
a2[35]	0.0794	0.000364	0.0402	0.0272	0.0724	0.156	12209.0	0.642	1.0
a2[36]	0.0739	0.000399	0.0434	0.018	0.0662	0.156	11834.0	0.622	1.0
a2[37]	0.132	0.000985	0.105	0.0155	0.107	0.337	11465.0	0.603	1.0
a2[38]	0.0381	0.000325	0.0312	0.00647	0.0295	0.0988	9237.0	0.486	1.0
a2[39]	0.0396	0.000249	0.0266	0.00902	0.0336	0.0911	11366.0	0.597	1.0
a2[40]	0.135	0.000484	0.056	0.0553	0.128	0.235	13425.0	0.706	1.0
a2[41]	0.468	0.00323	0.193	0.16	0.46	0.808	3570.0	0.188	1.0
a2[42]	0.188	0.00049	0.0488	0.117	0.183	0.275	9917.0	0.521	1.0
a2[43]	0.0315	0.000806	0.057	0.000481	0.0124	0.125	5001.0	0.263	1.0
a2[44]	0.287	0.00642	0.263	0.00124	0.254	0.778	1679.0	0.0883	1.0
a2[45]	0.0329	0.000362	0.0336	0.0033	0.0228	0.0972	8598.0	0.452	1.0
a2[46]	0.0103	0.000113	0.00933	0.00193	0.00784	0.0266	6807.0	0.358	1.0
a2[47]	0.102	0.000489	0.0547	0.0298	0.0932	0.205	12543.0	0.659	1.0
a2[48]	0.0397	0.00131	0.0846	0.000249	0.0103	0.182	4164.0	0.219	1.0
a2[49]	0.481	0.00646	0.229	0.0663	0.498	0.84	1261.0	0.0663	1.0
a2[50]	0.0242	0.00049	0.0352	0.00248	0.0138	0.0794	5164.0	0.271	1.0
a2[51]	0.0508	0.00218	0.114	0.000594	0.00857	0.29	2757.0	0.145	1.0
a2[52]	0.119	0.000526	0.0514	0.0512	0.11	0.213	9540.0	0.501	1.0
a2[53]	0.605	0.00203	0.195	0.266	0.615	0.909	9253.0	0.486	1.0
a2[54]	0.239	0.0031	0.249	0.00319	0.144	0.762	6450.0	0.339	1.0
a2[55]	0.192	0.00333	0.224	0.00143	0.0997	0.689	4527.0	0.238	1.0
a2[56]	0.108	0.00132	0.094	0.0187	0.0828	0.282	5089.0	0.268	1.0
a2[57]	0.21	0.00112	0.109	0.0624	0.195	0.413	9500.0	0.499	1.0
a2[58]	0.0117	0.000235	0.0189	0.000444	0.00583	0.0424	6494.0	0.341	1.0
a2[59]	0.0193	0.000108	0.0116	0.00552	0.0169	0.041	11608.0	0.61	1.0
a2[60]	0.401	0.00215	0.227	0.0655	0.38	0.813	11132.0	0.585	1.0
a2[61]	0.174	0.000589	0.0688	0.0729	0.169	0.299	13675.0	0.719	1.0
a2[62]	0.112	0.000978	0.0831	0.023	0.0896	0.276	7213.0	0.379	1.0
a2[63]	0.0514	0.000276	0.0243	0.022	0.0468	0.0975	7760.0	0.408	1.0
a2[64]	0.00704	0.000186	0.0141	0.000331	0.00356	0.023	5742.0	0.302	1.0
a2[65]	0.0964	0.00153	0.104	0.0121	0.0597	0.305	4644.0	0.244	1.0
a2[66]	0.452	0.00225	0.229	0.0954	0.438	0.849	10387.0	0.546	1.0
a2[67]	0.0627	0.00041	0.0403	0.0124	0.055	0.139	9629.0	0.506	1.0
a2[68]	0.22	0.00073	0.0788	0.111	0.209	0.364	11641.0	0.612	1.0
a2[69]	0.186	0.00453	0.269	0.00232	0.0426	0.816	3510.0	0.184	1.0
a2[70]	0.724	0.00147	0.171	0.41	0.747	0.959	13443.0	0.707	1.0
a2[71]	0.104	0.00115	0.106	0.00667	0.0693	0.321	8585.0	0.451	1.0
a2[72]	0.27	0.00497	0.218	0.0386	0.194	0.7	1923.0	0.101	1.0
a2[73]	0.701	0.00128	0.149	0.438	0.713	0.927	13571.0	0.713	1.0
a2[74]	0.074	0.000416	0.0413	0.0259	0.0646	0.153	9872.0	0.519	1.0
