name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a1[49]	0.338	0.000543	0.0698	0.228	0.336	0.458	16508.0	0.851	1.0
a1[50]	0.648	0.000806	0.0989	0.481	0.652	0.804	15059.0	0.777	1.0
a1[51]	0.0319	0.000903	0.0512	0.0101	0.0173	0.12	3216.0	0.166	1.0
a1[52]	0.158	0.00141	0.0976	0.0401	0.137	0.339	4771.0	0.246	1.0
a1[53]	0.364	0.0656	0.244	0.0025	0.425	0.699	13.9	0.000714	1.13
a1[54]	0.226	0.0053	0.175	0.00842	0.226	0.52	1090.0	0.0562	1.0
a1[55]	0.0861	0.000492	0.0384	0.0398	0.0775	0.161	6091.0	0.314	1.0
a1[56]	0.116	0.000621	0.0523	0.0551	0.105	0.216	7074.0	0.365	1.0
a1[57]	0.0127	0.00155	0.049	0.00361	0.00626	0.0137	1005.0	0.0518	1.0
a1[58]	0.312	0.000949	0.0785	0.177	0.314	0.435	6841.0	0.353	1.0
a1[59]	0.392	0.011	0.174	0.0114	0.421	0.627	250.0	0.0129	1.02
a1[60]	0.41	0.000702	0.0871	0.274	0.406	0.558	15382.0	0.793	1.0
a1[61]	0.074	0.000421	0.0347	0.0337	0.0662	0.142	6787.0	0.35	1.0
a1[62]	0.784	0.000849	0.079	0.645	0.79	0.904	8651.0	0.446	1.0
a1[63]	0.131	0.000464	0.0438	0.0717	0.124	0.212	8894.0	0.459	1.0
a1[64]	0.238	0.000636	0.0714	0.129	0.233	0.362	12594.0	0.649	1.0
a1[65]	0.0214	0.00021	0.0147	0.011	0.018	0.041	4908.0	0.253	1.0
a1[66]	0.476	0.000915	0.105	0.295	0.48	0.639	13090.0	0.675	1.0
a1[67]	0.0252	0.000831	0.0438	0.00923	0.0154	0.0624	2783.0	0.144	1.0
a1[68]	0.173	0.00145	0.101	0.0375	0.16	0.354	4884.0	0.252	1.0
a1[69]	0.541	0.000854	0.0997	0.372	0.544	0.7	13641.0	0.703	1.0
a1[70]	0.351	0.00109	0.109	0.179	0.346	0.534	10123.0	0.522	1.0
a1[71]	0.0459	0.000228	0.0205	0.0244	0.0406	0.0843	8072.0	0.416	1.0
a1[72]	0.233	0.00846	0.202	0.0109	0.254	0.544	572.0	0.0295	1.01
a1[73]	0.112	0.000438	0.0392	0.0573	0.106	0.184	8013.0	0.413	1.0
a1[74]	0.124	0.00519	0.102	0.0063	0.122	0.301	389.0	0.0201	1.01
a1[75]	0.124	0.000363	0.0355	0.072	0.12	0.188	9590.0	0.495	1.0
a1[76]	0.0714	0.000327	0.0285	0.0365	0.0654	0.127	7619.0	0.393	1.0
a1[77]	0.0279	0.000559	0.0334	0.0108	0.0186	0.0781	3574.0	0.184	1.0
a1[78]	0.0498	0.000589	0.0388	0.0209	0.0384	0.116	4344.0	0.224	1.0
a1[79]	0.128	0.000464	0.0442	0.0594	0.125	0.204	9102.0	0.469	1.0
a1[80]	0.477	0.000641	0.0796	0.345	0.478	0.607	15398.0	0.794	1.0
a1[81]	0.112	0.000307	0.0317	0.0661	0.109	0.17	10661.0	0.55	1.0
a1[82]	0.0637	0.00151	0.0662	0.0145	0.0322	0.212	1927.0	0.0994	1.0
a1[83]	0.099	0.000331	0.032	0.0561	0.0943	0.158	9342.0	0.482	1.0
a1[84]	0.487	0.000819	0.107	0.308	0.487	0.662	17203.0	0.887	1.0
a1[85]	0.142	0.000482	0.0484	0.0739	0.136	0.23	10094.0	0.521	1.0
a1[86]	0.229	0.000677	0.0748	0.118	0.222	0.364	12204.0	0.629	1.0
a1[87]	0.126	0.00042	0.041	0.0656	0.122	0.199	9504.0	0.49	1.0
a1[88]	0.138	0.000476	0.0456	0.0757	0.131	0.223	9215.0	0.475	1.0
a1[89]	0.411	0.000676	0.0853	0.27	0.411	0.552	15932.0	0.822	1.0
a1[90]	0.264	0.000656	0.072	0.151	0.261	0.386	12064.0	0.622	1.0
a1[91]	0.109	0.000318	0.032	0.0638	0.105	0.167	10127.0	0.522	1.0
a1[92]	0.04	0.000227	0.02	0.0197	0.0345	0.0778	7739.0	0.399	1.0
a1[93]	0.0488	0.00205	0.0757	0.0176	0.0304	0.11	1363.0	0.0703	1.0
a1[94]	0.447	0.00748	0.149	0.191	0.454	0.674	398.0	0.0205	1.01
a1[95]	0.0489	0.00134	0.0684	0.0135	0.0246	0.216	2594.0	0.134	1.0
a1[96]	0.0788	0.00342	0.108	0.00732	0.015	0.31	992.0	0.0512	1.0
a1[97]	0.0243	0.00467	0.0826	0.00143	0.00342	0.198	313.0	0.0161	1.02
a1[98]	0.244	0.00057	0.0684	0.133	0.243	0.359	14424.0	0.744	1.0
a1[99]	0.0227	0.00023	0.0179	0.0111	0.0182	0.0481	6061.0	0.313	1.0
a1[100]	0.515	0.000821	0.0995	0.351	0.516	0.679	14678.0	0.757	1.0
a1[101]	0.0501	0.000263	0.0227	0.0259	0.0447	0.0929	7423.0	0.383	1.0
a1[102]	0.0406	0.000198	0.0169	0.0225	0.0367	0.0719	7266.0	0.375	1.0
a1[103]	0.264	0.0244	0.216	0.0033	0.302	0.594	78.2	0.00403	1.03
