name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[71]	1.8	13.2	19.5	-40.1	11.5	15.6	2.17	0.000159	3.38
b0[72]	5.35	15.9	23.5	-42.1	15.0	27.9	2.18	0.00016	3.29
b0[73]	9.89	21.0	30.6	-51.4	23.7	36.8	2.13	0.000156	3.9
b0[74]	3.65	2.32	4.67	1.14	1.89	14.8	4.07	0.000298	1.39
b0[75]	12.5	19.3	28.4	-44.1	24.8	38.8	2.16	0.000158	3.52
b0[76]	6.98	24.5	35.7	-65.2	23.5	37.4	2.13	0.000156	3.88
b0[77]	1.91	3.96	5.65	-8.65	4.84	6.12	2.04	0.000149	7.09
b0[78]	9.77	17.0	25.2	-41.6	20.2	34.0	2.19	0.00016	3.24
b0[79]	6.49	21.9	32.0	-58.5	20.7	35.0	2.14	0.000157	3.71
b0[80]	9.37	18.6	27.3	-45.3	21.1	34.7	2.15	0.000158	3.53
b0[81]	9.06	15.3	22.7	-36.8	18.0	31.6	2.2	0.000161	3.17
b0[82]	5.82	17.1	25.6	-44.9	14.5	34.2	2.25	0.000165	2.85
b0[83]	6.54	1.75	3.31	3.9	5.22	13.4	3.59	0.000263	1.47
b0[84]	16.5	0.181	8.8	7.38	13.8	35.6	2373.0	0.174	1.01
b0[85]	0.292	15.4	22.7	-47.4	11.3	17.3	2.16	0.000158	3.47
b0[86]	1.51	0.0234	0.402	0.982	1.48	2.12	296.0	0.0216	1.01
b0[87]	7.49	20.4	29.8	-52.2	20.5	34.5	2.14	0.000156	3.75
b0[88]	7.57	0.307	1.94	5.41	7.24	10.7	39.9	0.00292	1.03
b0[89]	6.8	0.162	0.979	5.32	6.73	8.53	36.5	0.00267	1.03
b0[90]	8.77	9.9	14.7	-16.7	14.7	23.1	2.21	0.000162	3.11
b0[91]	2.39	17.3	25.2	-50.4	15.0	20.7	2.14	0.000156	3.8
b0[92]	3.02	1.0	1.66	1.55	2.37	6.45	2.73	0.0002	1.85
b1[1]	0.369	0.0961	0.463	-0.317	0.264	1.2	23.3	0.0017	1.04
b1[2]	0.211	0.0303	0.416	-0.462	0.16	0.942	188.0	0.0138	1.01
b1[3]	0.593	0.222	0.513	-0.051	0.55	1.51	5.34	0.000391	1.24
b1[4]	0.321	0.0916	0.482	-0.41	0.222	1.18	27.6	0.00202	1.04
b1[5]	0.249	0.0462	0.394	-0.38	0.187	0.96	72.8	0.00533	1.02
b1[6]	0.699	0.233	0.419	0.0582	0.748	1.34	3.25	0.000238	1.55
b1[7]	0.451	0.152	0.477	-0.176	0.355	1.32	9.88	0.000724	1.11
b1[8]	-0.37	0.214	0.47	-1.22	-0.328	0.236	4.83	0.000354	1.28
b1[9]	0.66	0.195	0.378	0.094	0.679	1.27	3.76	0.000276	1.41
b1[10]	1.12	0.428	0.761	0.044	1.19	2.33	3.16	0.000231	1.59
b1[11]	0.382	0.0902	0.33	-0.0926	0.34	0.97	13.4	0.000984	1.08
b1[12]	0.187	0.00455	0.415	-0.495	0.143	0.906	8324.0	0.609	1.01
b1[13]	0.182	0.00378	0.486	-0.647	0.156	1.04	16599.0	1.22	1.0
b1[14]	0.372	0.142	0.49	-0.294	0.262	1.25	11.9	0.00087	1.09
b1[15]	0.88	0.354	0.713	-0.0366	0.864	2.09	4.06	0.000297	1.36
b1[16]	0.659	0.214	0.518	0.0223	0.605	1.57	5.84	0.000428	1.21
b1[17]	0.111	0.00252	0.367	-0.522	0.113	0.735	21230.0	1.55	1.0
b1[18]	0.513	0.174	0.52	-0.162	0.406	1.46	8.98	0.000658	1.12
b1[19]	0.357	0.112	0.457	-0.303	0.245	1.19	16.6	0.00122	1.06
b1[20]	0.948	0.313	0.592	0.135	0.978	1.94	3.57	0.000262	1.46
b1[21]	0.366	0.11	0.516	-0.394	0.24	1.31	22.2	0.00162	1.05
b1[22]	0.616	0.191	0.414	0.0441	0.605	1.33	4.7	0.000344	1.29
b1[23]	0.208	0.00296	0.389	-0.43	0.184	0.879	17241.0	1.26	1.0
b1[24]	0.284	0.107	0.511	-0.483	0.17	1.21	23.0	0.00169	1.05
b1[25]	0.522	0.156	0.485	-0.122	0.43	1.4	9.65	0.000707	1.11
b1[26]	0.609	0.244	0.58	-0.105	0.551	1.64	5.63	0.000413	1.22
b1[27]	0.23	0.0332	0.244	-0.154	0.211	0.657	54.2	0.00397	1.02
b1[28]	0.549	0.16	0.451	-0.0288	0.481	1.35	7.99	0.000585	1.14
b1[29]	1.6	0.574	0.902	0.146	1.84	2.81	2.47	0.000181	2.17
b1[30]	-0.95	0.463	0.762	-2.05	-1.1	0.241	2.71	0.000198	1.87
b1[31]	1.17	0.428	0.751	0.0929	1.26	2.32	3.07	0.000225	1.63
b1[32]	0.26	0.0524	0.422	-0.416	0.201	1.01	64.6	0.00473	1.02
b1[33]	0.655	0.186	0.385	0.0945	0.685	1.26	4.29	0.000314	1.34
b1[34]	-0.195	0.116	0.47	-1.05	-0.0835	0.482	16.4	0.0012	1.07
b1[35]	0.39	0.111	0.309	-0.0419	0.364	0.922	7.76	0.000568	1.15
b1[36]	1.25	0.475	0.818	0.0632	1.36	2.53	2.97	0.000217	1.68
b1[37]	0.319	0.115	0.451	-0.332	0.216	1.13	15.5	0.00113	1.07
b1[38]	0.252	0.0888	0.464	-0.46	0.157	1.09	27.3	0.002	1.04
b1[39]	-0.255	0.145	0.482	-1.14	-0.145	0.391	11.0	0.000805	1.1
b1[40]	0.0961	0.0026	0.358	-0.521	0.106	0.702	19033.0	1.39	1.0
b1[41]	-0.32	0.137	0.446	-1.13	-0.232	0.277	10.7	0.000781	1.1
b1[42]	-0.377	0.139	0.353	-1.01	-0.328	0.0919	6.45	0.000472	1.19
b1[43]	0.514	0.118	0.252	0.142	0.512	0.936	4.59	0.000336	1.3
b1[44]	0.462	0.107	0.404	-0.0998	0.386	1.18	14.1	0.00103	1.08
b1[45]	0.55	0.148	0.293	0.0976	0.562	1.02	3.9	0.000286	1.39
b1[46]	0.331	0.106	0.465	-0.361	0.224	1.16	19.3	0.00141	1.05
b1[47]	0.637	0.227	0.537	-0.0273	0.592	1.57	5.58	0.000408	1.22
b1[48]	0.385	0.115	0.419	-0.207	0.297	1.14	13.3	0.000972	1.08
b1[49]	1.15	0.308	0.476	0.272	1.29	1.74	2.39	0.000175	2.35
b1[50]	0.448	0.0997	0.367	-0.0864	0.403	1.08	13.5	0.00099	1.08
b1[51]	0.236	0.0331	0.443	-0.459	0.175	1.03	178.0	0.0131	1.01
b1[52]	0.316	0.0836	0.441	-0.352	0.22	1.13	27.9	0.00204	1.04
b1[53]	-0.012	0.0042	0.45	-0.81	0.0225	0.738	11486.0	0.841	1.0
b1[54]	0.977	0.4	0.758	-0.0403	1.01	2.23	3.6	0.000264	1.45
b1[55]	0.723	0.269	0.489	-0.00874	0.768	1.5	3.32	0.000243	1.53
b1[56]	0.787	0.276	0.641	0.0194	0.718	1.91	5.39	0.000395	1.24
b1[57]	-0.00916	0.0883	0.407	-0.747	0.0657	0.587	21.2	0.00156	1.05
b1[58]	1.18	0.448	0.773	0.0627	1.28	2.38	2.98	0.000218	1.67
b1[59]	0.192	0.0327	0.409	-0.473	0.139	0.925	156.0	0.0114	1.01
b1[60]	0.179	0.00274	0.291	-0.334	0.181	0.657	11288.0	0.827	1.0
b1[61]	-0.0578	0.0783	0.405	-0.787	0.0311	0.552	26.7	0.00196	1.04
b1[62]	0.436	0.114	0.346	-0.0477	0.395	1.04	9.16	0.00067	1.12
b1[63]	-0.275	0.166	0.478	-1.15	-0.178	0.337	8.32	0.000609	1.14
b1[64]	0.108	0.00267	0.339	-0.491	0.113	0.671	16140.0	1.18	1.0
b1[65]	-0.00913	0.00417	0.479	-0.86	0.0169	0.778	13191.0	0.966	1.0
b1[66]	0.452	0.18	0.565	-0.301	0.334	1.49	9.82	0.000719	1.11
b1[67]	-0.136	0.0946	0.465	-0.995	-0.0282	0.538	24.1	0.00177	1.04
b1[68]	0.276	0.0989	0.512	-0.511	0.166	1.2	26.8	0.00196	1.04
b1[69]	0.504	0.205	0.492	-0.117	0.455	1.36	5.77	0.000422	1.21
b1[70]	0.342	0.0699	0.432	-0.328	0.277	1.11	38.3	0.0028	1.03
b1[71]	0.187	0.0423	0.415	-0.479	0.129	0.925	96.5	0.00706	1.02
b1[72]	0.347	0.107	0.427	-0.267	0.25	1.13	16.0	0.00117	1.07
b1[73]	0.656	0.268	0.625	-0.113	0.601	1.76	5.42	0.000397	1.24
b1[74]	-0.0216	0.0545	0.212	-0.392	-0.00467	0.297	15.2	0.00111	1.07
b1[75]	0.404	0.12	0.46	-0.241	0.287	1.24	14.7	0.00108	1.07
b1[76]	0.433	0.162	0.525	-0.279	0.313	1.39	10.5	0.000766	1.1
b1[77]	-0.603	0.233	0.426	-1.29	-0.636	0.0323	3.34	0.000244	1.52
b1[78]	-0.295	0.181	0.421	-1.04	-0.263	0.238	5.43	0.000398	1.23
b1[79]	1.09	0.437	0.777	-0.00631	1.17	2.33	3.17	0.000232	1.58
b1[80]	0.294	0.0819	0.421	-0.33	0.204	1.04	26.4	0.00193	1.04
b1[81]	-0.1	0.0922	0.402	-0.838	-0.0107	0.476	19.0	0.00139	1.06
b1[82]	-0.428	0.22	0.443	-1.18	-0.426	0.17	4.05	0.000297	1.37
b1[83]	1.32	0.43	0.681	0.177	1.52	2.2	2.5	0.000183	2.12
b1[84]	-0.745	0.339	0.578	-1.62	-0.83	0.151	2.9	0.000213	1.72
b1[85]	0.291	0.0831	0.413	-0.33	0.199	1.03	24.7	0.00181	1.04
b1[86]	-0.433	0.192	0.33	-0.921	-0.484	0.129	2.96	0.000217	1.69
b1[87]	0.501	0.183	0.517	-0.157	0.414	1.43	8.02	0.000587	1.14
b1[88]	1.13	0.382	0.636	0.119	1.25	2.05	2.77	0.000203	1.82
b1[89]	-0.0463	0.00829	0.344	-0.659	-0.019	0.499	1720.0	0.126	1.01
b1[90]	0.419	0.165	0.509	-0.249	0.319	1.33	9.45	0.000692	1.12
b1[91]	-0.342	0.192	0.464	-1.17	-0.29	0.236	5.84	0.000428	1.21
b1[92]	1.13	0.341	0.529	0.207	1.29	1.81	2.41	0.000176	2.31
b2[1]	1.21	0.45	0.695	0.417	0.958	2.55	2.39	0.000175	2.36
b2[2]	1.02	0.433	0.674	0.19	0.808	2.29	2.42	0.000177	2.28
b2[3]	1.32	0.258	0.48	0.628	1.25	2.15	3.47	0.000254	1.48
b2[4]	1.3	0.42	0.664	0.496	1.09	2.55	2.5	0.000183	2.12
b2[5]	0.711	0.35	0.559	-0.0181	0.566	1.77	2.55	0.000187	2.05
b2[6]	0.784	0.00272	0.26	0.366	0.782	1.22	9138.0	0.669	1.0
b2[7]	0.721	0.274	0.47	0.0452	0.638	1.57	2.94	0.000215	1.7
b2[8]	0.25	0.0169	0.224	-0.114	0.249	0.626	175.0	0.0128	1.01
b2[9]	0.27	0.0485	0.209	-0.0829	0.275	0.604	18.7	0.00137	1.06
b2[10]	1.35	0.436	0.695	0.489	1.14	2.66	2.53	0.000186	2.07
b2[11]	0.567	0.00221	0.24	0.174	0.565	0.964	11827.0	0.866	1.0
b2[12]	0.783	0.28	0.476	0.106	0.684	1.64	2.9	0.000212	1.72
b2[13]	1.37	0.404	0.652	0.559	1.18	2.61	2.61	0.000191	1.97
b2[14]	1.31	0.658	0.98	0.327	0.912	3.25	2.22	0.000162	3.03
b2[15]	1.62	0.472	0.757	0.688	1.39	3.05	2.57	0.000188	2.02
b2[16]	0.906	0.54	0.809	0.0279	0.6	2.48	2.25	0.000164	2.86
b2[17]	0.735	0.296	0.479	0.119	0.603	1.64	2.62	0.000192	1.96
b2[18]	1.29	0.166	0.414	0.627	1.29	1.97	6.26	0.000458	1.19
b2[19]	1.07	0.289	0.507	0.336	0.986	1.96	3.08	0.000226	1.62
b2[20]	0.849	0.48	0.728	0.0441	0.576	2.27	2.3	0.000168	2.63
b2[21]	1.01	0.316	0.552	0.217	0.923	2.0	3.04	0.000223	1.64
b2[22]	0.644	0.0021	0.264	0.213	0.642	1.08	15778.0	1.16	1.0
b2[23]	0.468	0.0662	0.302	-0.0298	0.465	0.962	20.9	0.00153	1.05
b2[24]	1.37	0.326	0.565	0.586	1.26	2.38	3.0	0.00022	1.66
b2[25]	1.0	0.567	0.851	0.0844	0.679	2.67	2.25	0.000165	2.84
b2[26]	1.31	0.381	0.623	0.504	1.15	2.47	2.67	0.000195	1.91
b2[27]	0.343	0.0578	0.225	-0.0322	0.346	0.707	15.2	0.00111	1.07
b2[28]	0.881	0.639	0.949	-0.101	0.497	2.73	2.2	0.000161	3.11
b2[29]	0.962	0.287	0.499	0.25	0.879	1.87	3.01	0.000221	1.65
b2[30]	0.663	0.0622	0.295	0.203	0.647	1.17	22.5	0.00164	1.05
b2[31]	1.15	0.332	0.559	0.396	1.02	2.18	2.82	0.000207	1.77
b2[32]	0.719	0.0384	0.305	0.243	0.705	1.24	63.0	0.00461	1.02
b2[33]	0.151	0.00212	0.221	-0.213	0.152	0.512	10802.0	0.791	1.0
b2[34]	1.21	0.478	0.735	0.352	0.957	2.62	2.37	0.000173	2.41
b2[35]	0.34	0.091	0.287	-0.163	0.36	0.778	9.97	0.00073	1.11
b2[36]	1.06	0.327	0.542	0.331	0.939	2.06	2.75	0.000202	1.83
b2[37]	1.43	0.208	0.444	0.748	1.4	2.16	4.57	0.000335	1.3
b2[38]	1.32	0.417	0.659	0.511	1.11	2.56	2.49	0.000183	2.14
b2[39]	0.844	0.166	0.347	0.322	0.814	1.44	4.39	0.000321	1.32
b2[40]	0.817	0.352	0.551	0.15	0.646	1.88	2.45	0.000179	2.21
b2[41]	0.229	0.0051	0.32	-0.314	0.248	0.727	3940.0	0.289	1.01
b2[42]	0.519	0.442	0.669	-0.224	0.275	1.82	2.29	0.000167	2.68
b2[43]	1.16	0.285	0.453	0.63	1.02	2.07	2.53	0.000185	2.08
b2[44]	0.22	0.00264	0.233	-0.165	0.223	0.6	7744.0	0.567	1.0
b2[45]	0.385	0.00244	0.21	0.0416	0.386	0.731	7366.0	0.539	1.0
b2[46]	1.06	0.486	0.738	0.225	0.791	2.46	2.31	0.000169	2.6
b2[47]	1.05	0.354	0.572	0.318	0.897	2.12	2.61	0.000191	1.97
b2[48]	1.13	0.396	0.624	0.372	0.93	2.33	2.48	0.000182	2.16
b2[49]	0.564	0.00196	0.18	0.274	0.56	0.865	8470.0	0.62	1.0
b2[50]	0.803	0.00277	0.232	0.44	0.795	1.19	7025.0	0.514	1.0
b2[51]	0.98	0.423	0.665	0.16	0.78	2.25	2.47	0.000181	2.19
b2[52]	0.997	0.394	0.617	0.257	0.804	2.17	2.45	0.000179	2.21
b2[53]	1.32	0.381	0.619	0.519	1.15	2.46	2.64	0.000193	1.94
b2[54]	1.57	0.439	0.714	0.664	1.37	2.89	2.64	0.000193	1.94
b2[55]	0.184	0.117	0.342	-0.397	0.196	0.725	8.61	0.000631	1.13
b2[56]	1.37	0.413	0.666	0.541	1.18	2.62	2.6	0.000191	1.98
b2[57]	0.305	0.0758	0.281	-0.157	0.307	0.761	13.7	0.001	1.08
b2[58]	1.23	0.373	0.608	0.442	1.07	2.36	2.65	0.000194	1.92
b2[59]	1.09	0.174	0.39	0.487	1.07	1.75	5.01	0.000367	1.26
b2[60]	-0.0177	0.0534	0.231	-0.41	-0.00999	0.346	18.8	0.00137	1.06
b2[61]	0.845	0.433	0.663	0.0794	0.614	2.12	2.34	0.000171	2.48
b2[62]	0.645	0.00212	0.256	0.231	0.638	1.07	14554.0	1.07	1.0
b2[63]	0.962	0.27	0.469	0.315	0.866	1.82	3.01	0.000221	1.66
b2[64]	0.316	0.0447	0.295	-0.176	0.317	0.791	43.7	0.0032	1.03
b2[65]	1.41	0.342	0.591	0.582	1.29	2.46	3.0	0.000219	1.66
b2[66]	1.59	0.427	0.703	0.701	1.4	2.92	2.71	0.000198	1.87
b2[67]	0.909	0.248	0.465	0.223	0.855	1.72	3.51	0.000257	1.47
b2[68]	1.44	0.316	0.555	0.66	1.33	2.43	3.09	0.000226	1.62
b2[69]	0.825	0.344	0.543	0.135	0.668	1.84	2.5	0.000183	2.12
b2[70]	0.481	0.061	0.298	-0.022	0.484	0.972	23.8	0.00175	1.05
b2[71]	1.21	0.32	0.535	0.497	1.09	2.19	2.8	0.000205	1.79
b2[72]	0.783	0.43	0.662	-0.00878	0.566	2.05	2.37	0.000173	2.4
b2[73]	1.43	0.372	0.619	0.605	1.28	2.56	2.77	0.000203	1.81
b2[74]	0.0797	0.00267	0.206	-0.264	0.082	0.413	5940.0	0.435	1.0
b2[75]	1.2	0.273	0.493	0.498	1.11	2.07	3.25	0.000238	1.55
b2[76]	1.65	0.46	0.735	0.738	1.42	3.05	2.55	0.000187	2.04
b2[77]	0.713	0.341	0.534	0.0607	0.551	1.73	2.45	0.000179	2.21
b2[78]	0.599	0.434	0.673	-0.217	0.392	1.89	2.41	0.000176	2.31
b2[79]	1.57	0.405	0.66	0.728	1.38	2.79	2.66	0.000194	1.92
b2[80]	1.14	0.321	0.536	0.424	1.02	2.14	2.78	0.000204	1.8
b2[81]	0.78	0.315	0.511	0.115	0.646	1.75	2.64	0.000193	1.94
b2[82]	0.606	0.493	0.738	-0.186	0.324	2.04	2.25	0.000165	2.85
b2[83]	0.789	0.108	0.296	0.329	0.776	1.3	7.55	0.000553	1.15
b2[84]	0.377	0.012	0.244	-0.0191	0.375	0.781	412.0	0.0302	1.01
b2[85]	0.87	0.498	0.757	-0.0082	0.611	2.31	2.31	0.000169	2.58
b2[86]	0.593	0.0517	0.226	0.221	0.592	0.97	19.2	0.0014	1.06
b2[87]	1.29	0.443	0.692	0.454	1.06	2.61	2.44	0.000179	2.23
b2[88]	0.719	0.00247	0.27	0.286	0.714	1.17	12002.0	0.879	1.0
b2[89]	0.894	0.00334	0.304	0.401	0.891	1.39	8307.0	0.608	1.0
b2[90]	1.28	0.336	0.563	0.538	1.14	2.31	2.81	0.000206	1.79
b2[91]	0.783	0.499	0.759	-0.0785	0.518	2.26	2.31	0.000169	2.6
b2[92]	0.563	0.022	0.221	0.213	0.556	0.937	101.0	0.00742	1.02
a1[1]	0.209	0.0891	0.152	0.0	0.224	0.448	2.9	0.000212	1.72
a1[2]	0.367	0.154	0.244	0.0	0.419	0.709	2.51	0.000184	2.11
a1[3]	0.26	0.112	0.208	0.0	0.253	0.632	3.42	0.00025	1.5
a1[4]	0.263	0.113	0.207	0.0	0.261	0.622	3.32	0.000243	1.53
a1[5]	0.289	0.123	0.208	0.0	0.31	0.612	2.84	0.000208	1.76
a1[6]	0.391	0.0351	0.157	0.14	0.385	0.661	20.0	0.00146	1.06
a1[7]	0.297	0.126	0.211	0.0	0.325	0.624	2.79	0.000204	1.8
a1[8]	0.231	0.00158	0.128	0.0692	0.208	0.475	6527.0	0.478	1.0
a1[9]	0.22	0.0381	0.123	0.0458	0.207	0.445	10.4	0.000763	1.11
a1[10]	0.157	0.0668	0.113	0.0	0.168	0.336	2.86	0.000209	1.75
a1[11]	0.649	0.0684	0.175	0.368	0.644	0.951	6.53	0.000478	1.18
a1[12]	0.147	0.0625	0.105	0.0	0.158	0.314	2.83	0.000208	1.76
a1[13]	0.209	0.0908	0.172	0.0	0.197	0.522	3.61	0.000264	1.45
a1[14]	0.127	0.055	0.102	0.0	0.126	0.308	3.47	0.000254	1.49
a1[15]	0.295	0.126	0.218	0.0	0.309	0.652	2.99	0.000219	1.67
a1[16]	0.159	0.0686	0.125	0.0	0.159	0.379	3.32	0.000243	1.53
a1[17]	0.154	0.0665	0.127	0.0	0.146	0.378	3.64	0.000266	1.45
a1[18]	0.277	0.118	0.203	0.0	0.293	0.605	2.94	0.000215	1.7
a1[19]	0.242	0.103	0.18	0.0	0.25	0.54	3.03	0.000222	1.65
a1[20]	0.193	0.0836	0.158	0.0	0.185	0.475	3.59	0.000263	1.46
a1[21]	0.253	0.109	0.192	0.0	0.26	0.575	3.11	0.000228	1.61
a1[22]	0.526	0.0336	0.181	0.247	0.516	0.849	29.0	0.00213	1.04
a1[23]	0.22	0.00655	0.121	0.0762	0.194	0.448	344.0	0.0252	1.01
a1[24]	0.3	0.128	0.217	0.0	0.32	0.648	2.89	0.000211	1.73
a1[25]	0.218	0.0933	0.163	0.0	0.228	0.485	3.04	0.000222	1.65
a1[26]	0.162	0.0685	0.113	0.0	0.178	0.334	2.72	0.0002	1.86
a1[27]	0.552	0.0652	0.215	0.225	0.529	0.966	10.9	0.000796	1.11
a1[28]	0.143	0.063	0.14	0.0	0.114	0.425	4.91	0.00036	1.27
a1[29]	0.41	0.171	0.259	0.0	0.493	0.73	2.3	0.000169	2.61
a1[30]	0.427	0.00184	0.162	0.189	0.413	0.718	7694.0	0.563	1.0
a1[31]	0.0713	0.0305	0.0537	0.0	0.074	0.161	3.1	0.000227	1.62
a1[32]	0.301	0.00137	0.146	0.109	0.278	0.574	11264.0	0.825	1.0
a1[33]	0.415	0.0401	0.204	0.098	0.408	0.766	25.8	0.00189	1.05
a1[34]	0.347	0.147	0.241	0.0	0.386	0.711	2.7	0.000197	1.88
a1[35]	0.496	0.0719	0.211	0.158	0.491	0.867	8.63	0.000632	1.13
a1[36]	0.215	0.0926	0.167	0.0	0.214	0.506	3.27	0.000239	1.55
a1[37]	0.373	0.159	0.268	0.0	0.406	0.781	2.84	0.000208	1.76
a1[38]	0.278	0.119	0.208	0.0	0.289	0.622	3.03	0.000222	1.64
a1[39]	0.221	0.0955	0.177	0.0	0.214	0.532	3.44	0.000252	1.49
a1[40]	0.318	0.135	0.221	0.0	0.354	0.645	2.69	0.000197	1.88
a1[41]	0.297	0.00158	0.131	0.0998	0.286	0.532	6858.0	0.502	1.0
a1[42]	0.0837	0.0364	0.0715	0.0	0.0781	0.213	3.86	0.000283	1.4
a1[43]	0.488	0.205	0.321	0.0	0.588	0.89	2.46	0.00018	2.19
a1[44]	0.403	0.00417	0.118	0.22	0.396	0.607	798.0	0.0584	1.01
a1[45]	0.405	0.0572	0.229	0.0587	0.392	0.808	16.0	0.00117	1.07
a1[46]	0.21	0.0899	0.156	0.0	0.221	0.463	3.03	0.000222	1.65
a1[47]	0.227	0.0973	0.173	0.0	0.232	0.526	3.16	0.000231	1.59
a1[48]	0.378	0.159	0.256	0.0	0.431	0.738	2.58	0.000189	2.01
a1[49]	0.511	0.00451	0.199	0.179	0.517	0.83	1942.0	0.142	1.01
a1[50]	0.472	0.00818	0.173	0.197	0.47	0.761	446.0	0.0326	1.01
a1[51]	0.27	0.116	0.199	0.0	0.285	0.598	2.97	0.000217	1.68
a1[52]	0.136	0.0595	0.128	0.0	0.114	0.384	4.62	0.000338	1.3
a1[53]	0.28	0.12	0.21	0.0	0.291	0.63	3.06	0.000224	1.63
a1[54]	0.356	0.151	0.248	0.0	0.393	0.724	2.7	0.000198	1.87
a1[55]	0.0547	0.000313	0.0298	0.0196	0.0488	0.111	9037.0	0.662	1.0
a1[56]	0.283	0.121	0.206	0.0	0.301	0.614	2.91	0.000213	1.72
a1[57]	0.372	0.0291	0.135	0.178	0.358	0.618	21.6	0.00158	1.05
a1[58]	0.297	0.126	0.212	0.0	0.32	0.634	2.82	0.000206	1.77
a1[59]	0.159	0.0682	0.122	0.0	0.162	0.365	3.2	0.000234	1.57
a1[60]	0.495	0.109	0.259	0.103	0.466	0.96	5.6	0.00041	1.23
a1[61]	0.173	0.0754	0.147	0.0	0.161	0.437	3.78	0.000277	1.41
a1[62]	0.516	0.0456	0.182	0.241	0.499	0.849	15.9	0.00116	1.07
a1[63]	0.229	0.1	0.223	0.0	0.162	0.656	4.97	0.000364	1.27
a1[64]	0.387	0.0434	0.22	0.0979	0.346	0.828	25.8	0.00189	1.05
a1[65]	0.287	0.123	0.214	0.0	0.299	0.639	3.03	0.000222	1.65
a1[66]	0.299	0.127	0.217	0.0	0.316	0.65	2.9	0.000213	1.72
a1[67]	0.234	0.1	0.174	0.0	0.243	0.524	3.02	0.000221	1.65
a1[68]	0.283	0.121	0.209	0.0	0.296	0.628	2.98	0.000218	1.68
a1[69]	0.271	0.116	0.202	0.0	0.284	0.601	3.03	0.000222	1.65
a1[70]	0.268	0.0148	0.138	0.0982	0.24	0.535	87.0	0.00637	1.02
a1[71]	0.384	0.162	0.261	0.0	0.441	0.754	2.59	0.00019	1.99
a1[72]	0.124	0.054	0.113	0.0	0.104	0.341	4.34	0.000318	1.33
a1[73]	0.313	0.133	0.223	0.0	0.338	0.667	2.81	0.000206	1.78
a1[74]	0.308	0.0655	0.222	0.00748	0.297	0.69	11.4	0.000838	1.1
a1[75]	0.126	0.0533	0.0891	0.0	0.137	0.263	2.79	0.000204	1.8
a1[76]	0.303	0.129	0.219	0.0	0.323	0.655	2.89	0.000211	1.73
a1[77]	0.547	0.226	0.333	0.0	0.684	0.902	2.18	0.000159	3.31
a1[78]	0.103	0.0443	0.0818	0.0	0.101	0.245	3.4	0.000249	1.5
a1[79]	0.278	0.119	0.21	0.0	0.288	0.631	3.1	0.000227	1.61
a1[80]	0.23	0.099	0.177	0.0	0.232	0.534	3.2	0.000234	1.57
a1[81]	0.214	0.0923	0.169	0.0	0.213	0.51	3.34	0.000245	1.52
a1[82]	0.0734	0.0317	0.0973	0.0	0.0461	0.261	9.41	0.000689	1.13
a1[83]	0.502	0.061	0.176	0.2	0.513	0.778	8.36	0.000612	1.14
a1[84]	0.104	0.0212	0.0908	0.0218	0.0706	0.291	18.4	0.00135	1.06
a1[85]	0.201	0.0866	0.155	0.0	0.21	0.452	3.2	0.000235	1.57
a1[86]	0.765	0.102	0.222	0.333	0.812	1.0	4.75	0.000348	1.29
a1[87]	0.301	0.128	0.213	0.0	0.329	0.634	2.78	0.000203	1.81
a1[88]	0.413	0.0437	0.169	0.163	0.399	0.715	15.0	0.0011	1.07
a1[89]	0.699	0.0456	0.16	0.42	0.706	0.951	12.3	0.000902	1.09
a1[90]	0.168	0.0724	0.133	0.0	0.166	0.395	3.38	0.000248	1.51
a1[91]	0.237	0.1	0.162	0.0	0.267	0.473	2.61	0.000191	1.97
a1[92]	0.473	0.0366	0.178	0.193	0.465	0.777	23.6	0.00173	1.05
a2[1]	0.0936	0.0194	0.0512	0.0304	0.0857	0.185	6.97	0.000511	1.17
a2[2]	0.0638	0.027	0.0501	0.00914	0.0496	0.16	3.44	0.000252	1.49
a2[3]	0.143	0.0488	0.126	0.0196	0.113	0.382	6.64	0.000486	1.19
a2[4]	0.102	0.067	0.128	0.00785	0.0574	0.362	3.65	0.000268	1.45
a2[5]	0.0546	0.0144	0.0387	0.0106	0.0477	0.12	7.27	0.000532	1.16
a2[6]	0.162	0.0535	0.107	0.0111	0.162	0.345	3.98	0.000292	1.38
a2[7]	0.0559	0.0132	0.0361	0.0119	0.0494	0.121	7.52	0.00055	1.15
a2[8]	0.0116	0.00108	0.0107	0.00138	0.00863	0.0323	99.2	0.00727	1.02
a2[9]	0.0423	0.0152	0.0398	0.00432	0.0315	0.119	6.83	0.0005	1.17
a2[10]	0.13	0.0422	0.087	0.0377	0.109	0.296	4.25	0.000311	1.34
a2[11]	0.0348	0.0112	0.0311	0.00117	0.0269	0.0955	7.64	0.000559	1.15
a2[12]	0.0642	0.0143	0.0399	0.021	0.0561	0.133	7.82	0.000573	1.15
a2[13]	0.0501	0.0155	0.0374	0.00543	0.0429	0.118	5.83	0.000427	1.21
a2[14]	0.202	0.135	0.217	0.0371	0.109	0.725	2.58	0.000189	2.02
a2[15]	0.172	0.125	0.204	0.0151	0.083	0.657	2.66	0.000195	1.93
a2[16]	0.0502	0.00968	0.0287	0.0143	0.0456	0.102	8.79	0.000644	1.13
a2[17]	0.0488	0.0164	0.0367	0.00995	0.0395	0.116	5.03	0.000368	1.26
