name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[52]	17.7	0.147	7.12	9.17	16.0	31.6	2348.0	0.144	1.0
b0[53]	21.1	0.297	8.99	4.7	21.4	35.7	915.0	0.0561	1.01
b0[54]	20.2	0.21	8.81	7.0	20.0	35.2	1767.0	0.108	1.0
b0[55]	15.8	0.0525	4.14	10.6	15.1	23.9	6218.0	0.381	1.0
b0[56]	18.2	0.102	6.85	8.26	17.5	30.5	4501.0	0.276	1.0
b0[57]	24.0	0.0576	4.97	16.8	23.5	33.1	7458.0	0.457	1.0
b0[58]	21.8	0.0575	5.1	14.4	21.1	30.9	7863.0	0.482	1.0
b0[59]	9.81	0.0824	3.38	6.49	9.15	15.0	1680.0	0.103	1.0
b0[60]	19.9	0.0513	4.44	13.8	19.3	28.0	7494.0	0.46	1.0
b0[61]	27.3	0.124	6.8	16.4	27.1	38.9	3000.0	0.184	1.0
b0[62]	20.0	0.0472	4.29	14.1	19.5	27.8	8234.0	0.505	1.0
b0[63]	4.28	0.0277	1.16	3.19	4.11	5.7	1762.0	0.108	1.0
b0[64]	6.61	0.0243	1.92	4.2	6.29	10.1	6220.0	0.382	1.0
b0[65]	24.0	0.0797	6.28	14.4	23.6	34.9	6206.0	0.381	1.0
b0[66]	5.8	0.0171	1.17	4.4	5.64	7.63	4704.0	0.289	1.0
b0[67]	16.4	0.0636	4.67	10.7	15.4	25.7	5385.0	0.33	1.0
b0[68]	21.3	0.225	8.75	6.89	21.4	35.6	1519.0	0.0932	1.0
b0[69]	15.1	0.0352	3.18	10.7	14.7	20.8	8158.0	0.5	1.0
b0[70]	24.8	0.0532	4.91	17.6	24.3	33.6	8521.0	0.523	1.0
b0[71]	23.1	0.0801	5.77	14.5	22.5	33.5	5184.0	0.318	1.0
b0[72]	22.2	0.0645	5.07	15.1	21.6	31.5	6188.0	0.38	1.0
b0[73]	14.7	0.0228	2.21	11.5	14.5	18.6	9392.0	0.576	1.0
b0[74]	16.2	0.133	7.04	7.57	14.8	29.6	2793.0	0.171	1.0
b0[75]	17.9	0.0364	3.52	13.0	17.5	24.3	9359.0	0.574	1.0
b0[76]	16.1	0.0892	5.22	10.0	14.7	26.6	3429.0	0.21	1.0
b0[77]	18.5	0.0575	4.71	12.0	17.8	27.2	6699.0	0.411	1.0
b0[78]	20.5	0.502	11.6	1.91	21.9	38.1	534.0	0.0327	1.01
b0[79]	24.1	0.0847	5.82	15.4	23.6	34.3	4727.0	0.29	1.0
b0[80]	22.7	0.0452	4.35	16.4	22.3	30.8	9287.0	0.57	1.0
b0[81]	23.0	0.124	6.89	12.3	22.7	34.8	3098.0	0.19	1.0
b0[82]	24.6	0.0706	5.83	16.0	24.1	34.8	6823.0	0.419	1.0
b0[83]	11.5	0.0933	4.96	7.03	9.78	22.4	2831.0	0.174	1.0
b0[84]	20.9	0.0749	5.58	12.9	20.3	30.9	5542.0	0.34	1.0
b0[85]	17.9	0.0514	4.38	12.0	17.2	25.9	7254.0	0.445	1.0
b0[86]	13.4	0.0352	3.0	9.48	12.9	18.8	7234.0	0.444	1.0
b0[87]	2.17	0.00291	0.296	1.7	2.16	2.67	10345.0	0.635	1.0
b0[88]	13.9	0.0654	4.11	9.33	12.9	22.1	3941.0	0.242	1.0
b0[89]	15.9	0.0729	5.08	9.74	14.8	25.8	4857.0	0.298	1.0
b0[90]	5.37	0.0887	2.07	3.75	5.0	7.72	545.0	0.0334	1.0
b0[91]	17.9	0.0403	3.76	12.8	17.4	25.0	8708.0	0.534	1.0
b0[92]	21.7	0.475	10.9	3.44	23.2	38.4	530.0	0.0325	1.01
b0[93]	11.1	0.0283	2.02	8.54	10.8	14.5	5091.0	0.312	1.0
b0[94]	15.8	0.0344	3.17	11.5	15.3	21.7	8493.0	0.521	1.0
b1[1]	0.84	0.00501	0.571	-0.0926	0.843	1.8	12949.0	0.794	1.0
b1[2]	0.366	0.00336	0.324	-0.174	0.371	0.894	9319.0	0.572	1.0
b1[3]	0.17	0.0138	0.361	-0.433	0.175	0.756	681.0	0.0418	1.0
b1[4]	0.57	0.00446	0.506	-0.257	0.571	1.41	12894.0	0.791	1.0
b1[5]	0.519	0.0052	0.567	-0.413	0.515	1.46	11858.0	0.727	1.0
b1[6]	0.725	0.00436	0.5	-0.0991	0.725	1.54	13145.0	0.806	1.0
b1[7]	0.804	0.00605	0.456	0.0151	0.832	1.5	5686.0	0.349	1.0
b1[8]	0.439	0.00486	0.382	-0.205	0.445	1.06	6189.0	0.38	1.0
b1[9]	-0.26	0.00416	0.479	-1.07	-0.253	0.526	13290.0	0.815	1.0
b1[10]	-0.224	0.00259	0.307	-0.728	-0.221	0.269	13974.0	0.857	1.0
b1[11]	-1.04	0.00404	0.416	-1.74	-1.03	-0.381	10617.0	0.651	1.0
b1[12]	-0.576	0.00368	0.405	-1.25	-0.567	0.075	12062.0	0.74	1.0
b1[13]	0.21	0.00595	0.427	-0.499	0.215	0.91	5149.0	0.316	1.0
b1[14]	0.599	0.00484	0.5	-0.199	0.59	1.43	10671.0	0.655	1.0
b1[15]	1.62	0.00578	0.576	0.7	1.59	2.59	9933.0	0.609	1.0
b1[16]	0.79	0.00416	0.447	0.0525	0.795	1.52	11550.0	0.708	1.0
b1[17]	0.748	0.00522	0.567	-0.186	0.751	1.69	11792.0	0.723	1.0
b1[18]	-0.241	0.00325	0.392	-0.898	-0.234	0.39	14539.0	0.892	1.0
b1[19]	-0.0379	0.00371	0.419	-0.736	-0.0262	0.637	12755.0	0.782	1.0
b1[20]	1.12	0.00483	0.538	0.261	1.1	2.03	12412.0	0.761	1.0
b1[21]	0.658	0.00532	0.576	-0.282	0.65	1.61	11731.0	0.72	1.0
b1[22]	1.54	0.00585	0.508	0.699	1.55	2.37	7525.0	0.462	1.0
b1[23]	-0.354	0.00456	0.514	-1.23	-0.342	0.482	12689.0	0.778	1.0
b1[24]	0.375	0.00416	0.384	-0.274	0.391	0.978	8532.0	0.523	1.0
b1[25]	-0.223	0.00437	0.488	-1.04	-0.213	0.576	12443.0	0.763	1.0
b1[26]	-0.0142	0.00566	0.547	-0.909	-0.0104	0.89	9346.0	0.573	1.0
b1[27]	-0.483	0.00496	0.526	-1.35	-0.472	0.363	11227.0	0.689	1.0
b1[28]	0.83	0.00513	0.567	-0.0836	0.817	1.76	12237.0	0.751	1.0
b1[29]	0.344	0.00459	0.262	-0.1	0.353	0.76	3262.0	0.2	1.0
b1[30]	0.63	0.00404	0.44	-0.0938	0.631	1.36	11864.0	0.728	1.0
b1[31]	2.6	0.00675	0.566	1.72	2.59	3.57	7027.0	0.431	1.0
b1[32]	0.641	0.00531	0.558	-0.273	0.637	1.56	11042.0	0.677	1.0
b1[33]	-0.239	0.00521	0.546	-1.14	-0.233	0.637	10978.0	0.673	1.0
b1[34]	0.917	0.00399	0.472	0.152	0.906	1.71	13976.0	0.857	1.0
b1[35]	-0.129	0.00313	0.362	-0.725	-0.131	0.467	13371.0	0.82	1.0
b1[36]	0.65	0.00449	0.27	0.17	0.673	1.05	3606.0	0.221	1.0
b1[37]	-0.11	0.00408	0.477	-0.898	-0.109	0.669	13709.0	0.841	1.0
b1[38]	0.34	0.00264	0.293	-0.147	0.349	0.809	12358.0	0.758	1.0
b1[39]	2.21	0.00846	0.652	1.19	2.18	3.34	5949.0	0.365	1.0
b1[40]	0.559	0.00447	0.507	-0.266	0.553	1.4	12874.0	0.79	1.0
b1[41]	0.0363	0.0143	0.561	-0.839	-0.0156	0.934	1530.0	0.0939	1.0
b1[42]	-0.811	0.00424	0.427	-1.54	-0.797	-0.126	10150.0	0.623	1.0
b1[43]	-0.0553	0.0037	0.425	-0.76	-0.0538	0.633	13194.0	0.809	1.0
b1[44]	0.306	0.00504	0.52	-0.559	0.317	1.15	10633.0	0.652	1.0
b1[45]	0.577	0.00532	0.562	-0.348	0.57	1.5	11138.0	0.683	1.0
b1[46]	-1.22	0.00334	0.361	-1.82	-1.21	-0.645	11720.0	0.719	1.0
b1[47]	0.603	0.00403	0.44	-0.111	0.606	1.32	11942.0	0.732	1.0
b1[48]	-0.444	0.00476	0.447	-1.2	-0.432	0.261	8799.0	0.54	1.0
b1[49]	0.826	0.00348	0.305	0.314	0.83	1.32	7706.0	0.473	1.0
b1[50]	1.56	0.00534	0.549	0.671	1.55	2.47	10583.0	0.649	1.0
b1[51]	1.08	0.00633	0.599	0.119	1.07	2.08	8979.0	0.551	1.0
b1[52]	-0.202	0.00372	0.37	-0.818	-0.198	0.401	9860.0	0.605	1.0
b1[53]	0.189	0.0144	0.486	-0.542	0.164	1.05	1130.0	0.0693	1.01
b1[54]	0.303	0.00398	0.411	-0.384	0.311	0.967	10662.0	0.654	1.0
b1[55]	0.425	0.00452	0.506	-0.412	0.428	1.24	12527.0	0.768	1.0
b1[56]	0.873	0.00335	0.374	0.265	0.869	1.49	12451.0	0.764	1.0
b1[57]	1.4	0.00545	0.564	0.499	1.4	2.36	10707.0	0.657	1.0
b1[58]	0.705	0.00461	0.517	-0.14	0.699	1.55	12573.0	0.771	1.0
b1[59]	1.32	0.00526	0.458	0.551	1.33	2.07	7611.0	0.467	1.0
b1[60]	0.586	0.00537	0.557	-0.313	0.579	1.5	10766.0	0.66	1.0
b1[61]	0.0401	0.00262	0.324	-0.503	0.0418	0.561	15241.0	0.935	1.0
b1[62]	-0.0012	0.00484	0.519	-0.861	0.00149	0.843	11498.0	0.705	1.0
b1[63]	1.01	0.00261	0.287	0.547	1.01	1.48	12066.0	0.74	1.0
b1[64]	2.55	0.00766	0.613	1.54	2.55	3.55	6419.0	0.394	1.0
b1[65]	0.245	0.00822	0.597	-0.784	0.268	1.18	5289.0	0.324	1.0
b1[66]	0.287	0.00386	0.347	-0.295	0.295	0.84	8107.0	0.497	1.0
b1[67]	0.0883	0.00384	0.44	-0.651	0.0966	0.794	13166.0	0.808	1.0
b1[68]	0.852	0.00341	0.32	0.318	0.854	1.37	8788.0	0.539	1.0
b1[69]	-0.363	0.00502	0.52	-1.23	-0.359	0.461	10736.0	0.659	1.0
b1[70]	0.047	0.0055	0.583	-0.918	0.0574	0.999	11255.0	0.69	1.0
b1[71]	-0.553	0.00355	0.409	-1.23	-0.546	0.101	13259.0	0.813	1.0
b1[72]	-0.279	0.00439	0.492	-1.09	-0.27	0.511	12530.0	0.769	1.0
b1[73]	0.0271	0.00424	0.467	-0.74	0.0188	0.797	12162.0	0.746	1.0
b1[74]	0.452	0.00792	0.516	-0.325	0.411	1.37	4234.0	0.26	1.0
b1[75]	0.677	0.00519	0.563	-0.228	0.67	1.62	11794.0	0.723	1.0
b1[76]	0.0181	0.00823	0.6	-0.947	0.00161	1.04	5320.0	0.326	1.0
b1[77]	0.196	0.00562	0.538	-0.686	0.198	1.07	9176.0	0.563	1.0
b1[78]	0.0173	0.00522	0.309	-0.491	0.0128	0.529	3509.0	0.215	1.0
b1[79]	0.167	0.00406	0.452	-0.598	0.172	0.908	12400.0	0.761	1.0
b1[80]	0.00962	0.00506	0.535	-0.876	0.0181	0.878	11157.0	0.684	1.0
b1[81]	0.215	0.0036	0.409	-0.463	0.219	0.872	12922.0	0.793	1.0
b1[82]	0.483	0.005	0.547	-0.413	0.479	1.39	11968.0	0.734	1.0
b1[83]	0.106	0.00704	0.505	-0.756	0.129	0.899	5133.0	0.315	1.0
b1[84]	1.38	0.00588	0.537	0.519	1.38	2.27	8339.0	0.511	1.0
b1[85]	0.0737	0.00431	0.5	-0.752	0.0778	0.883	13451.0	0.825	1.0
b1[86]	0.602	0.00491	0.526	-0.251	0.596	1.47	11466.0	0.703	1.0
b1[87]	0.374	0.00178	0.222	0.0133	0.372	0.745	15604.0	0.957	1.0
b1[88]	0.0787	0.0045	0.453	-0.675	0.0872	0.815	10146.0	0.622	1.0
b1[89]	0.674	0.0038	0.445	-0.0413	0.67	1.42	13737.0	0.843	1.0
b1[90]	1.31	0.0042	0.398	0.627	1.34	1.93	8985.0	0.551	1.0
b1[91]	0.378	0.0046	0.502	-0.453	0.387	1.19	11927.0	0.732	1.0
b1[92]	0.342	0.00291	0.315	-0.176	0.341	0.857	11753.0	0.721	1.0
b1[93]	0.067	0.00412	0.419	-0.641	0.0778	0.734	10346.0	0.635	1.0
b1[94]	-0.228	0.00419	0.471	-1.01	-0.216	0.533	12672.0	0.777	1.0
b2[1]	0.941	0.00404	0.41	0.275	0.938	1.63	10295.0	0.631	1.0
b2[2]	0.123	0.00462	0.298	-0.369	0.121	0.615	4170.0	0.256	1.0
b2[3]	0.367	0.0115	0.263	-0.012	0.339	0.866	521.0	0.0319	1.01
b2[4]	0.686	0.00339	0.359	0.0997	0.683	1.28	11244.0	0.69	1.0
b2[5]	1.46	0.00518	0.473	0.725	1.44	2.28	8354.0	0.512	1.0
b2[6]	0.349	0.00325	0.339	-0.203	0.349	0.906	10854.0	0.666	1.0
b2[7]	1.51	0.00365	0.316	1.01	1.51	2.04	7504.0	0.46	1.0
b2[8]	1.08	0.00626	0.371	0.477	1.07	1.7	3523.0	0.216	1.0
b2[9]	1.15	0.00382	0.404	0.503	1.13	1.84	11225.0	0.688	1.0
b2[10]	0.165	0.00154	0.194	-0.152	0.167	0.485	15784.0	0.968	1.0
b2[11]	0.368	0.0017	0.214	0.0181	0.365	0.729	15860.0	0.973	1.0
b2[12]	0.123	0.00303	0.315	-0.404	0.126	0.633	10775.0	0.661	1.0
b2[13]	0.867	0.0024	0.259	0.452	0.861	1.3	11653.0	0.715	1.0
b2[14]	1.01	0.00452	0.419	0.353	0.997	1.73	8597.0	0.527	1.0
b2[15]	1.15	0.00481	0.451	0.436	1.14	1.9	8807.0	0.54	1.0
b2[16]	-0.167	0.00406	0.373	-0.807	-0.153	0.427	8448.0	0.518	1.0
b2[17]	1.2	0.00392	0.412	0.553	1.18	1.89	11076.0	0.679	1.0
b2[18]	0.82	0.00239	0.269	0.385	0.818	1.27	12619.0	0.774	1.0
b2[19]	0.385	0.00267	0.297	-0.0952	0.385	0.873	12388.0	0.76	1.0
b2[20]	0.833	0.00388	0.407	0.177	0.829	1.52	11033.0	0.677	1.0
b2[21]	0.812	0.00426	0.435	0.11	0.81	1.54	10440.0	0.64	1.0
b2[22]	0.442	0.00292	0.32	-0.0862	0.445	0.96	11986.0	0.735	1.0
b2[23]	0.946	0.00373	0.395	0.307	0.935	1.6	11229.0	0.689	1.0
b2[24]	0.0674	0.00241	0.245	-0.336	0.0645	0.471	10345.0	0.635	1.0
b2[25]	0.802	0.00326	0.363	0.215	0.799	1.4	12409.0	0.761	1.0
b2[26]	1.3	0.00476	0.447	0.595	1.29	2.07	8822.0	0.541	1.0
b2[27]	0.44	0.00444	0.419	-0.255	0.439	1.12	8927.0	0.548	1.0
b2[28]	0.838	0.00406	0.413	0.171	0.829	1.52	10363.0	0.636	1.0
b2[29]	-0.164	0.0044	0.227	-0.539	-0.163	0.208	2672.0	0.164	1.0
b2[30]	0.29	0.00289	0.308	-0.209	0.293	0.797	11422.0	0.701	1.0
b2[31]	0.843	0.00456	0.4	0.194	0.837	1.51	7706.0	0.473	1.0
b2[32]	1.02	0.00362	0.382	0.399	1.01	1.67	11150.0	0.684	1.0
b2[33]	0.455	0.00546	0.424	-0.242	0.458	1.15	6015.0	0.369	1.0
b2[34]	0.522	0.00351	0.355	-0.0536	0.518	1.11	10217.0	0.627	1.0
b2[35]	0.564	0.0026	0.283	0.101	0.562	1.03	11883.0	0.729	1.0
b2[36]	0.278	0.00321	0.215	-0.0806	0.276	0.637	4480.0	0.275	1.0
b2[37]	0.929	0.00345	0.362	0.353	0.923	1.54	11013.0	0.676	1.0
b2[38]	-0.298	0.00162	0.186	-0.609	-0.296	-0.000877	13273.0	0.814	1.0
b2[39]	-0.964	0.00678	0.458	-1.73	-0.959	-0.222	4566.0	0.28	1.0
b2[40]	0.512	0.0035	0.366	-0.0922	0.51	1.12	10960.0	0.672	1.0
b2[41]	0.258	0.00259	0.231	-0.119	0.256	0.64	7968.0	0.489	1.0
b2[42]	0.598	0.0023	0.252	0.194	0.594	1.02	12017.0	0.737	1.0
b2[43]	0.94	0.00372	0.385	0.315	0.933	1.58	10746.0	0.659	1.0
b2[44]	0.659	0.00446	0.422	-0.0199	0.657	1.35	8936.0	0.548	1.0
b2[45]	0.441	0.00535	0.451	-0.3	0.44	1.18	7113.0	0.436	1.0
b2[46]	0.665	0.0017	0.2	0.344	0.661	0.997	13730.0	0.842	1.0
b2[47]	0.284	0.00346	0.337	-0.27	0.282	0.836	9441.0	0.579	1.0
b2[48]	0.0583	0.00286	0.306	-0.444	0.0536	0.564	11442.0	0.702	1.0
b2[49]	0.000972	0.00358	0.293	-0.49	0.00595	0.471	6664.0	0.409	1.0
b2[50]	0.184	0.00423	0.39	-0.472	0.188	0.819	8504.0	0.522	1.0
b2[51]	0.829	0.00441	0.437	0.121	0.821	1.56	9834.0	0.603	1.0
b2[52]	0.331	0.00291	0.275	-0.115	0.326	0.789	8945.0	0.549	1.0
b2[53]	0.94	0.00386	0.227	0.584	0.93	1.32	3457.0	0.212	1.0
b2[54]	0.83	0.00215	0.225	0.465	0.823	1.21	10969.0	0.673	1.0
b2[55]	0.102	0.00387	0.378	-0.529	0.109	0.715	9547.0	0.586	1.0
b2[56]	0.435	0.0024	0.26	0.00554	0.436	0.865	11705.0	0.718	1.0
b2[57]	0.706	0.00389	0.394	0.0672	0.703	1.36	10263.0	0.63	1.0
b2[58]	0.693	0.00391	0.397	0.0463	0.689	1.36	10346.0	0.635	1.0
b2[59]	0.285	0.00376	0.323	-0.252	0.289	0.79	7355.0	0.451	1.0
b2[60]	0.913	0.00461	0.433	0.212	0.9	1.63	8835.0	0.542	1.0
b2[61]	0.327	0.0023	0.279	-0.133	0.329	0.779	14721.0	0.903	1.0
b2[62]	1.21	0.00393	0.417	0.543	1.2	1.91	11231.0	0.689	1.0
b2[63]	0.0941	0.00298	0.284	-0.381	0.0987	0.548	9089.0	0.557	1.0
b2[64]	0.505	0.00271	0.285	0.0387	0.506	0.972	11000.0	0.675	1.0
b2[65]	1.03	0.00371	0.377	0.423	1.03	1.66	10346.0	0.635	1.0
b2[66]	0.542	0.00297	0.281	0.0772	0.547	1.0	8946.0	0.549	1.0
b2[67]	0.633	0.0031	0.329	0.0962	0.632	1.17	11252.0	0.69	1.0
b2[68]	-0.142	0.00261	0.254	-0.558	-0.14	0.271	9481.0	0.582	1.0
b2[69]	0.624	0.00359	0.378	0.0113	0.62	1.25	11107.0	0.681	1.0
b2[70]	0.995	0.00445	0.432	0.292	0.989	1.71	9432.0	0.579	1.0
b2[71]	-0.0292	0.00468	0.395	-0.701	-0.0108	0.582	7113.0	0.436	1.0
b2[72]	0.798	0.0034	0.362	0.212	0.792	1.39	11344.0	0.696	1.0
b2[73]	0.286	0.00415	0.372	-0.333	0.284	0.895	8068.0	0.495	1.0
b2[74]	1.11	0.00363	0.335	0.591	1.1	1.69	8487.0	0.521	1.0
b2[75]	0.82	0.00441	0.431	0.13	0.81	1.55	9566.0	0.587	1.0
b2[76]	0.876	0.00414	0.385	0.245	0.872	1.52	8635.0	0.53	1.0
b2[77]	1.17	0.00401	0.4	0.522	1.16	1.84	9941.0	0.61	1.0
b2[78]	-0.0504	0.00204	0.192	-0.368	-0.0519	0.265	8854.0	0.543	1.0
b2[79]	0.389	0.00292	0.309	-0.119	0.392	0.891	11227.0	0.689	1.0
b2[80]	0.659	0.00471	0.43	-0.0405	0.651	1.37	8343.0	0.512	1.0
b2[81]	0.518	0.00254	0.284	0.0518	0.52	0.988	12583.0	0.772	1.0
b2[82]	1.13	0.00346	0.367	0.555	1.12	1.75	11254.0	0.69	1.0
b2[83]	1.09	0.0049	0.386	0.491	1.08	1.76	6217.0	0.381	1.0
b2[84]	0.748	0.00411	0.412	0.0796	0.742	1.43	10031.0	0.615	1.0
b2[85]	0.823	0.00317	0.34	0.273	0.815	1.39	11501.0	0.705	1.0
b2[86]	0.731	0.00368	0.378	0.13	0.726	1.36	10560.0	0.648	1.0
b2[87]	0.428	0.00372	0.269	-0.00523	0.42	0.879	5238.0	0.321	1.0
b2[88]	0.726	0.00328	0.339	0.179	0.717	1.28	10648.0	0.653	1.0
b2[89]	0.912	0.00357	0.368	0.324	0.899	1.53	10615.0	0.651	1.0
b2[90]	0.584	0.00365	0.301	0.0739	0.59	1.07	6779.0	0.416	1.0
b2[91]	0.815	0.00365	0.388	0.195	0.806	1.47	11267.0	0.691	1.0
b2[92]	0.363	0.00226	0.247	-0.0432	0.364	0.765	11891.0	0.729	1.0
b2[93]	1.0	0.0036	0.373	0.413	0.989	1.63	10727.0	0.658	1.0
b2[94]	0.236	0.00418	0.399	-0.429	0.245	0.879	9099.0	0.558	1.0
a1[1]	0.166	0.000718	0.0711	0.0742	0.155	0.302	9809.0	0.602	1.0
a1[2]	0.0501	0.00359	0.1	0.00889	0.0194	0.241	784.0	0.0481	1.01
a1[3]	0.167	0.021	0.287	0.0132	0.0322	0.877	186.0	0.0114	1.02
a1[4]	0.255	0.00144	0.133	0.0843	0.231	0.512	8512.0	0.522	1.0
a1[5]	0.405	0.00163	0.162	0.169	0.388	0.698	9826.0	0.603	1.0
a1[6]	0.283	0.00124	0.124	0.113	0.263	0.516	9958.0	0.611	1.0
a1[7]	0.55	0.00311	0.185	0.228	0.558	0.836	3516.0	0.216	1.0
a1[8]	0.558	0.00643	0.241	0.107	0.603	0.892	1405.0	0.0862	1.0
a1[9]	0.39	0.00172	0.161	0.155	0.374	0.678	8783.0	0.539	1.0
a1[10]	0.0617	0.000809	0.0437	0.0216	0.0485	0.145	2920.0	0.179	1.0
a1[11]	0.147	0.00124	0.0751	0.0564	0.131	0.297	3656.0	0.224	1.0
a1[12]	0.111	0.000775	0.0572	0.0422	0.0981	0.221	5446.0	0.334	1.0
a1[13]	0.624	0.00143	0.136	0.395	0.623	0.845	8999.0	0.552	1.0
a1[14]	0.231	0.00248	0.158	0.0667	0.183	0.57	4076.0	0.25	1.0
a1[15]	0.315	0.00156	0.152	0.109	0.29	0.609	9508.0	0.583	1.0
a1[16]	0.218	0.000744	0.0823	0.094	0.211	0.362	12236.0	0.751	1.0
a1[17]	0.283	0.00133	0.133	0.105	0.261	0.533	9953.0	0.61	1.0
a1[18]	0.175	0.00183	0.125	0.0497	0.134	0.435	4691.0	0.288	1.0
a1[19]	0.186	0.000902	0.085	0.0745	0.172	0.346	8880.0	0.545	1.0
a1[20]	0.299	0.0015	0.14	0.11	0.278	0.562	8755.0	0.537	1.0
a1[21]	0.328	0.00143	0.14	0.137	0.308	0.589	9615.0	0.59	1.0
a1[22]	0.153	0.00106	0.0928	0.0376	0.134	0.331	7632.0	0.468	1.0
a1[23]	0.383	0.0017	0.16	0.155	0.365	0.673	8841.0	0.542	1.0
a1[24]	0.123	0.00172	0.0975	0.028	0.0897	0.324	3199.0	0.196	1.0
a1[25]	0.136	0.000851	0.0735	0.0535	0.118	0.283	7464.0	0.458	1.0
a1[26]	0.449	0.00187	0.169	0.172	0.445	0.732	8203.0	0.503	1.0
a1[27]	0.234	0.00107	0.104	0.0999	0.215	0.429	9486.0	0.582	1.0
a1[28]	0.316	0.000745	0.0873	0.176	0.314	0.463	13742.0	0.843	1.0
a1[29]	0.482	0.0143	0.281	0.00895	0.529	0.875	385.0	0.0236	1.02
a1[30]	0.0718	0.000729	0.0486	0.026	0.0599	0.158	4452.0	0.273	1.0
a1[31]	0.319	0.00253	0.17	0.0966	0.287	0.658	4539.0	0.278	1.0
a1[32]	0.294	0.00159	0.146	0.0977	0.27	0.575	8441.0	0.518	1.0
a1[33]	0.407	0.00139	0.142	0.195	0.392	0.656	10430.0	0.64	1.0
a1[34]	0.462	0.00168	0.154	0.218	0.457	0.727	8455.0	0.519	1.0
a1[35]	0.461	0.00133	0.128	0.251	0.461	0.672	9207.0	0.565	1.0
a1[36]	0.559	0.0147	0.267	0.00866	0.616	0.903	330.0	0.0202	1.02
a1[37]	0.232	0.0013	0.116	0.0873	0.211	0.457	7952.0	0.488	1.0
a1[38]	0.0433	0.00238	0.0883	0.0053	0.0147	0.206	1381.0	0.0847	1.0
a1[39]	0.37	0.00149	0.127	0.179	0.36	0.592	7270.0	0.446	1.0
a1[40]	0.173	0.000927	0.0896	0.0654	0.154	0.346	9342.0	0.573	1.0
a1[41]	0.629	0.00683	0.191	0.318	0.632	0.921	780.0	0.0479	1.01
a1[42]	0.294	0.00176	0.135	0.114	0.273	0.551	5826.0	0.357	1.0
a1[43]	0.561	0.00158	0.151	0.307	0.561	0.805	9141.0	0.561	1.0
a1[44]	0.328	0.00135	0.137	0.139	0.309	0.586	10282.0	0.631	1.0
a1[45]	0.424	0.00139	0.151	0.193	0.415	0.689	11677.0	0.716	1.0
a1[46]	0.195	0.00155	0.1	0.0724	0.174	0.39	4167.0	0.256	1.0
a1[47]	0.115	0.00106	0.0791	0.0342	0.0915	0.272	5607.0	0.344	1.0
a1[48]	0.22	0.00206	0.142	0.0467	0.192	0.491	4759.0	0.292	1.0
a1[49]	0.477	0.00486	0.208	0.0947	0.489	0.799	1837.0	0.113	1.0
a1[50]	0.183	0.000616	0.0713	0.0819	0.174	0.312	13403.0	0.822	1.0
a1[51]	0.231	0.00132	0.112	0.0936	0.208	0.451	7279.0	0.446	1.0
a1[52]	0.122	0.00143	0.0884	0.0291	0.0931	0.299	3809.0	0.234	1.0
a1[53]	0.149	0.00796	0.163	0.0438	0.101	0.44	418.0	0.0257	1.02
a1[54]	0.109	0.00192	0.0971	0.0271	0.0747	0.31	2558.0	0.157	1.0
a1[55]	0.266	0.0013	0.123	0.097	0.248	0.496	8954.0	0.549	1.0
a1[56]	0.223	0.00159	0.131	0.0672	0.191	0.485	6745.0	0.414	1.0
a1[57]	0.187	0.000685	0.0767	0.0808	0.178	0.328	12524.0	0.768	1.0
a1[58]	0.31	0.00142	0.139	0.122	0.288	0.574	9573.0	0.587	1.0
a1[59]	0.368	0.00239	0.156	0.0945	0.368	0.631	4261.0	0.261	1.0
a1[60]	0.27	0.00131	0.122	0.0959	0.257	0.494	8610.0	0.528	1.0
a1[61]	0.0261	0.00017	0.0119	0.0128	0.0235	0.0487	4952.0	0.304	1.0
a1[62]	0.367	0.00169	0.159	0.144	0.348	0.665	8857.0	0.543	1.0
a1[63]	0.666	0.00266	0.166	0.357	0.69	0.893	3861.0	0.237	1.0
a1[64]	0.449	0.0018	0.158	0.195	0.446	0.717	7781.0	0.477	1.0
a1[65]	0.127	0.00152	0.101	0.0384	0.0919	0.339	4371.0	0.268	1.0
a1[66]	0.394	0.00113	0.108	0.222	0.39	0.58	9180.0	0.563	1.0
a1[67]	0.246	0.000993	0.101	0.0982	0.238	0.426	10426.0	0.639	1.0
a1[68]	0.0498	0.00199	0.0767	0.0115	0.0255	0.185	1493.0	0.0916	1.0
a1[69]	0.479	0.00206	0.176	0.183	0.48	0.764	7365.0	0.452	1.0
a1[70]	0.333	0.00143	0.137	0.145	0.312	0.597	9267.0	0.568	1.0
a1[71]	0.156	0.00113	0.0913	0.0548	0.133	0.332	6525.0	0.4	1.0
a1[72]	0.152	0.000622	0.0594	0.0693	0.144	0.261	9110.0	0.559	1.0
a1[73]	0.33	0.000827	0.0938	0.186	0.324	0.49	12862.0	0.789	1.0
a1[74]	0.274	0.00187	0.156	0.0754	0.243	0.579	6940.0	0.426	1.0
a1[75]	0.454	0.00168	0.169	0.19	0.446	0.746	10093.0	0.619	1.0
a1[76]	0.318	0.00341	0.204	0.0625	0.281	0.69	3567.0	0.219	1.0
a1[77]	0.244	0.00193	0.146	0.0765	0.207	0.542	5781.0	0.355	1.0
a1[78]	0.089	0.00811	0.174	0.00841	0.0212	0.547	461.0	0.0283	1.01
