name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,75]	1.09	0.00722	0.54	0.214	1.08	1.99	5585.0	3.06	1.0
beta_d_pr[2,76]	0.575	0.00884	0.595	-0.411	0.577	1.55	4529.0	2.48	0.999
beta_d_pr[2,77]	-0.19	0.00905	0.654	-1.25	-0.185	0.88	5213.0	2.86	0.999
beta_d_pr[2,78]	0.239	0.00945	0.675	-0.829	0.243	1.34	5107.0	2.8	1.0
beta_d_pr[2,79]	-0.322	0.00865	0.676	-1.47	-0.313	0.77	6109.0	3.35	1.0
beta_d_pr[2,80]	0.638	0.00836	0.605	-0.337	0.634	1.67	5249.0	2.88	1.0
beta_d_pr[2,81]	-1.07	0.00944	0.471	-1.88	-1.05	-0.319	2491.0	1.37	1.0
beta_d_pr[2,82]	0.537	0.00954	0.615	-0.462	0.534	1.54	4152.0	2.28	0.999
beta_d_pr[2,83]	0.478	0.008	0.57	-0.444	0.474	1.41	5070.0	2.78	1.0
beta_d_pr[2,84]	1.83	0.00986	0.52	1.01	1.82	2.72	2780.0	1.53	1.0
beta_d_pr[2,85]	-0.404	0.00931	0.643	-1.46	-0.395	0.636	4772.0	2.62	1.0
beta_d_pr[2,86]	0.253	0.00738	0.475	-0.526	0.257	1.03	4149.0	2.28	1.0
beta_d_pr[2,87]	0.347	0.00943	0.654	-0.739	0.345	1.43	4809.0	2.64	0.999
beta_d_pr[2,88]	-0.18	0.00894	0.672	-1.28	-0.168	0.916	5652.0	3.1	1.0
beta_d_pr[3,1]	-0.0714	0.00915	0.773	-1.33	-0.0672	1.18	7143.0	3.92	0.999
beta_d_pr[3,2]	0.411	0.0105	0.722	-0.758	0.404	1.61	4711.0	2.58	1.0
beta_d_pr[3,3]	0.682	0.0104	0.799	-0.631	0.665	1.99	5890.0	3.23	1.0
beta_d_pr[3,4]	-0.229	0.0112	0.91	-1.72	-0.221	1.28	6645.0	3.65	0.999
beta_d_pr[3,5]	0.353	0.00925	0.796	-0.946	0.354	1.67	7408.0	4.06	0.999
beta_d_pr[3,6]	-1.17	0.00901	0.637	-2.21	-1.17	-0.113	4994.0	2.74	1.0
beta_d_pr[3,7]	0.594	0.00978	0.756	-0.649	0.596	1.81	5985.0	3.28	1.0
beta_d_pr[3,8]	-0.23	0.00801	0.503	-1.05	-0.224	0.582	3943.0	2.16	1.0
beta_d_pr[3,9]	-0.563	0.0104	0.602	-1.53	-0.564	0.443	3339.0	1.83	1.0
beta_d_pr[3,10]	1.1	0.0106	0.762	-0.147	1.09	2.35	5200.0	2.85	1.0
beta_d_pr[3,11]	-0.832	0.00798	0.566	-1.75	-0.823	0.0967	5037.0	2.76	1.0
beta_d_pr[3,12]	-0.727	0.0102	0.831	-2.09	-0.729	0.677	6708.0	3.68	1.0
beta_d_pr[3,13]	-0.536	0.0111	0.876	-1.99	-0.54	0.91	6268.0	3.44	1.0
beta_d_pr[3,14]	0.791	0.0102	0.836	-0.567	0.788	2.19	6705.0	3.68	0.999
beta_d_pr[3,15]	0.814	0.0103	0.823	-0.481	0.798	2.18	6361.0	3.49	1.0
beta_d_pr[3,16]	0.904	0.0101	0.722	-0.298	0.902	2.06	5106.0	2.8	1.0
beta_d_pr[3,17]	0.924	0.00974	0.7	-0.205	0.91	2.1	5175.0	2.84	1.0
beta_d_pr[3,18]	-0.364	0.0096	0.84	-1.71	-0.378	1.0	7655.0	4.2	0.999
beta_d_pr[3,19]	-0.378	0.0103	0.842	-1.76	-0.38	1.03	6660.0	3.65	1.0
beta_d_pr[3,20]	-0.432	0.00847	0.675	-1.56	-0.426	0.659	6347.0	3.48	1.0
beta_d_pr[3,21]	-0.185	0.0104	0.9	-1.66	-0.189	1.32	7527.0	4.13	1.0
beta_d_pr[3,22]	0.351	0.00791	0.603	-0.632	0.351	1.34	5806.0	3.18	0.999
beta_d_pr[3,23]	-0.701	0.00953	0.705	-1.86	-0.706	0.462	5463.0	3.0	1.0
beta_d_pr[3,24]	0.0358	0.0108	0.911	-1.47	0.0508	1.51	7149.0	3.92	1.0
beta_d_pr[3,25]	-0.097	0.0113	0.874	-1.54	-0.0952	1.35	5949.0	3.26	1.0
beta_d_pr[3,26]	-0.0787	0.0115	0.904	-1.54	-0.068	1.41	6201.0	3.4	0.999
beta_d_pr[3,27]	0.503	0.0064	0.451	-0.249	0.487	1.25	4978.0	2.73	1.0
beta_d_pr[3,28]	-0.0498	0.00819	0.697	-1.2	-0.0546	1.06	7236.0	3.97	0.999
beta_d_pr[3,29]	-0.589	0.00951	0.742	-1.8	-0.6	0.638	6081.0	3.34	1.0
beta_d_pr[3,30]	-1.01	0.0119	0.827	-2.35	-1.0	0.378	4836.0	2.65	1.0
beta_d_pr[3,31]	0.105	0.0102	0.732	-1.07	0.101	1.32	5171.0	2.84	0.999
beta_d_pr[3,32]	-0.927	0.0103	0.728	-2.11	-0.934	0.298	5020.0	2.75	0.999
beta_d_pr[3,33]	-0.664	0.00833	0.508	-1.53	-0.65	0.145	3724.0	2.04	1.0
beta_d_pr[3,34]	0.344	0.0109	0.883	-1.12	0.337	1.79	6573.0	3.61	0.999
beta_d_pr[3,35]	0.68	0.00711	0.475	-0.0929	0.671	1.48	4452.0	2.44	0.999
beta_d_pr[3,36]	-0.379	0.00947	0.786	-1.7	-0.389	0.923	6887.0	3.78	0.999
beta_d_pr[3,37]	1.74	0.0117	0.795	0.442	1.75	3.05	4656.0	2.55	1.0
beta_d_pr[3,38]	-0.48	0.00936	0.731	-1.7	-0.474	0.721	6102.0	3.35	1.0
beta_d_pr[3,39]	-1.16	0.011	0.865	-2.56	-1.18	0.262	6180.0	3.39	0.999
beta_d_pr[3,40]	-0.682	0.00939	0.705	-1.84	-0.675	0.471	5626.0	3.09	1.0
beta_d_pr[3,41]	1.71	0.012	0.677	0.639	1.7	2.88	3198.0	1.75	1.0
beta_d_pr[3,42]	-0.666	0.0109	0.646	-1.73	-0.655	0.373	3528.0	1.94	0.999
beta_d_pr[3,43]	0.181	0.00791	0.511	-0.655	0.173	1.02	4178.0	2.29	1.0
beta_d_pr[3,44]	0.266	0.0108	0.839	-1.14	0.268	1.65	6047.0	3.32	1.0
beta_d_pr[3,45]	-0.386	0.01	0.836	-1.78	-0.373	0.981	6968.0	3.82	1.0
beta_d_pr[3,46]	0.734	0.00992	0.72	-0.461	0.748	1.91	5261.0	2.89	1.0
beta_d_pr[3,47]	-1.03	0.00946	0.547	-1.94	-1.04	-0.149	3334.0	1.83	1.0
beta_d_pr[3,48]	-0.145	0.00758	0.546	-1.03	-0.142	0.752	5176.0	2.84	0.999
beta_d_pr[3,49]	0.848	0.00962	0.773	-0.408	0.851	2.14	6449.0	3.54	0.999
beta_d_pr[3,50]	1.58	0.01	0.723	0.392	1.58	2.76	5208.0	2.86	1.0
beta_d_pr[3,51]	0.306	0.0114	0.87	-1.16	0.33	1.73	5783.0	3.17	1.0
beta_d_pr[3,52]	-0.18	0.0106	0.887	-1.62	-0.172	1.27	6982.0	3.83	0.999
beta_d_pr[3,53]	0.589	0.0101	0.627	-0.413	0.573	1.64	3820.0	2.1	1.0
beta_d_pr[3,54]	-0.364	0.0112	0.841	-1.76	-0.356	1.03	5604.0	3.07	0.999
beta_d_pr[3,55]	-0.199	0.00922	0.668	-1.31	-0.198	0.881	5248.0	2.88	0.999
beta_d_pr[3,56]	0.133	0.0108	0.866	-1.28	0.127	1.58	6406.0	3.51	1.0
beta_d_pr[3,57]	1.63	0.0096	0.635	0.589	1.62	2.7	4373.0	2.4	1.0
beta_d_pr[3,58]	-1.25	0.0151	0.68	-2.38	-1.26	-0.131	2036.0	1.12	0.999
beta_d_pr[3,59]	0.4	0.0119	0.82	-0.956	0.426	1.74	4767.0	2.61	1.0
beta_d_pr[3,60]	0.0873	0.0101	0.641	-0.953	0.081	1.16	4058.0	2.23	1.0
beta_d_pr[3,61]	0.285	0.0103	0.769	-0.985	0.279	1.58	5616.0	3.08	0.999
beta_d_pr[3,62]	-0.278	0.00845	0.613	-1.29	-0.276	0.743	5269.0	2.89	1.0
beta_d_pr[3,63]	-0.0857	0.0104	0.889	-1.57	-0.0997	1.38	7348.0	4.03	1.0
beta_d_pr[3,64]	0.26	0.0101	0.915	-1.28	0.277	1.75	8182.0	4.49	0.999
beta_d_pr[3,65]	0.283	0.00866	0.686	-0.844	0.275	1.41	6284.0	3.45	0.999
beta_d_pr[3,66]	0.657	0.0104	0.859	-0.804	0.68	2.09	6843.0	3.75	0.999
beta_d_pr[3,67]	-0.327	0.0107	0.779	-1.61	-0.33	0.959	5317.0	2.92	1.0
beta_d_pr[3,68]	-1.25	0.0101	0.754	-2.49	-1.25	-0.026	5544.0	3.04	0.999
beta_d_pr[3,69]	-0.0668	0.011	0.869	-1.46	-0.077	1.36	6296.0	3.45	1.0
beta_d_pr[3,70]	-0.253	0.00963	0.805	-1.56	-0.241	1.07	6989.0	3.83	0.999
beta_d_pr[3,71]	0.496	0.0109	0.904	-0.977	0.491	2.02	6838.0	3.75	0.999
beta_d_pr[3,72]	0.585	0.00734	0.472	-0.165	0.578	1.37	4124.0	2.26	1.0
beta_d_pr[3,73]	0.252	0.00908	0.705	-0.906	0.257	1.43	6031.0	3.31	0.999
beta_d_pr[3,74]	0.268	0.0108	0.87	-1.18	0.261	1.7	6549.0	3.59	0.999
beta_d_pr[3,75]	-0.641	0.0087	0.601	-1.62	-0.645	0.356	4770.0	2.62	1.0
beta_d_pr[3,76]	-0.29	0.01	0.725	-1.45	-0.287	0.952	5238.0	2.87	1.0
beta_d_pr[3,77]	0.374	0.0117	0.851	-1.03	0.383	1.79	5285.0	2.9	0.999
beta_d_pr[3,78]	-0.184	0.0098	0.78	-1.46	-0.182	1.06	6338.0	3.48	0.999
beta_d_pr[3,79]	-0.207	0.00971	0.746	-1.43	-0.211	1.01	5903.0	3.24	1.0
beta_d_pr[3,80]	0.34	0.00974	0.726	-0.85	0.33	1.53	5554.0	3.05	1.0
beta_d_pr[3,81]	-0.291	0.0107	0.584	-1.26	-0.281	0.655	2988.0	1.64	1.0
beta_d_pr[3,82]	-0.381	0.0109	0.693	-1.53	-0.386	0.742	4075.0	2.24	1.0
beta_d_pr[3,83]	-0.0385	0.00955	0.801	-1.36	-0.0418	1.27	7037.0	3.86	1.0
beta_d_pr[3,84]	-1.47	0.0138	0.635	-2.49	-1.48	-0.417	2109.0	1.16	0.999
beta_d_pr[3,85]	-0.221	0.00985	0.9	-1.69	-0.225	1.26	8350.0	4.58	0.999
beta_d_pr[3,86]	-0.0999	0.00819	0.59	-1.07	-0.109	0.884	5193.0	2.85	1.0
beta_d_pr[3,87]	0.396	0.0108	0.823	-0.928	0.41	1.76	5849.0	3.21	1.0
beta_d_pr[3,88]	-0.106	0.00946	0.751	-1.34	-0.108	1.12	6304.0	3.46	1.0
beta_d_pr[4,1]	0.046	0.0122	0.956	-1.52	0.059	1.62	6102.0	3.35	0.999
beta_d_pr[4,2]	0.274	0.0113	0.953	-1.3	0.271	1.82	7159.0	3.93	0.999
beta_d_pr[4,3]	-0.0494	0.0117	0.976	-1.66	-0.048	1.59	6921.0	3.8	1.0
beta_d_pr[4,4]	-0.232	0.0113	0.953	-1.8	-0.232	1.34	7089.0	3.89	0.999
beta_d_pr[4,5]	-0.0182	0.0113	0.982	-1.64	-0.013	1.61	7578.0	4.16	0.999
beta_d_pr[4,6]	0.125	0.0111	0.89	-1.35	0.135	1.56	6415.0	3.52	1.0
beta_d_pr[4,7]	0.535	0.013	0.984	-1.1	0.563	2.15	5696.0	3.12	0.999
beta_d_pr[4,8]	0.096	0.0111	0.94	-1.41	0.0974	1.66	7174.0	3.94	1.0
beta_d_pr[4,9]	-0.361	0.0126	0.912	-1.82	-0.385	1.15	5211.0	2.86	1.0
beta_d_pr[4,10]	-0.0504	0.0112	0.972	-1.65	-0.0543	1.58	7563.0	4.15	1.0
beta_d_pr[4,11]	0.173	0.012	0.941	-1.36	0.196	1.7	6145.0	3.37	1.0
beta_d_pr[4,12]	0.00134	0.0123	0.952	-1.57	0.00732	1.56	6026.0	3.31	1.0
beta_d_pr[4,13]	-0.132	0.012	1.01	-1.79	-0.121	1.52	7146.0	3.92	0.999
beta_d_pr[4,14]	-0.198	0.012	0.952	-1.76	-0.195	1.36	6293.0	3.45	0.999
beta_d_pr[4,15]	0.2	0.0115	0.994	-1.45	0.201	1.83	7435.0	4.08	1.0
beta_d_pr[4,16]	0.716	0.0146	1.02	-0.978	0.735	2.33	4835.0	2.65	1.0
beta_d_pr[4,17]	0.0557	0.0126	0.951	-1.53	0.074	1.65	5684.0	3.12	1.0
beta_d_pr[4,18]	0.0299	0.0112	0.974	-1.56	0.0315	1.59	7529.0	4.13	1.0
beta_d_pr[4,19]	-0.0833	0.0121	0.959	-1.66	-0.0607	1.45	6306.0	3.46	1.0
beta_d_pr[4,20]	0.0259	0.0113	0.966	-1.58	0.0446	1.64	7313.0	4.01	0.999
beta_d_pr[4,21]	0.221	0.0114	1.01	-1.43	0.24	1.88	7821.0	4.29	0.999
beta_d_pr[4,22]	-0.174	0.0124	0.96	-1.72	-0.182	1.41	5983.0	3.28	1.0
beta_d_pr[4,23]	0.0397	0.0109	0.936	-1.5	0.0441	1.64	7342.0	4.03	0.999
beta_d_pr[4,24]	0.0961	0.0118	0.969	-1.52	0.0933	1.7	6766.0	3.71	1.0
beta_d_pr[4,25]	-0.0973	0.0116	0.963	-1.69	-0.0936	1.47	6834.0	3.75	0.999
beta_d_pr[4,26]	-0.0541	0.0123	0.996	-1.63	-0.0652	1.6	6509.0	3.57	1.0
beta_d_pr[4,27]	-0.287	0.0116	0.892	-1.73	-0.31	1.19	5908.0	3.24	1.0
beta_d_pr[4,28]	-0.0879	0.0111	0.984	-1.7	-0.0991	1.52	7857.0	4.31	0.999
beta_d_pr[4,29]	0.256	0.0123	0.972	-1.34	0.26	1.85	6227.0	3.42	1.0
beta_d_pr[4,30]	-0.325	0.013	1.0	-1.96	-0.328	1.32	5905.0	3.24	1.0
beta_d_pr[4,31]	-0.423	0.0124	0.985	-2.03	-0.428	1.2	6334.0	3.47	1.0
beta_d_pr[4,32]	-0.344	0.0114	0.945	-1.89	-0.345	1.2	6810.0	3.74	0.999
beta_d_pr[4,33]	0.309	0.0116	0.917	-1.18	0.313	1.82	6207.0	3.4	0.999
beta_d_pr[4,34]	0.161	0.0109	0.971	-1.44	0.168	1.74	7878.0	4.32	1.0
beta_d_pr[4,35]	-0.0362	0.0108	0.912	-1.56	-0.0406	1.47	7163.0	3.93	1.0
beta_d_pr[4,36]	-0.213	0.0101	0.955	-1.81	-0.203	1.39	8889.0	4.88	1.0
beta_d_pr[4,37]	0.312	0.0128	0.958	-1.26	0.314	1.86	5604.0	3.07	0.999
beta_d_pr[4,38]	-0.00826	0.0114	0.975	-1.61	-0.00785	1.6	7270.0	3.99	0.999
beta_d_pr[4,39]	-0.22	0.0119	0.988	-1.84	-0.223	1.4	6887.0	3.78	0.999
beta_d_pr[4,40]	-0.18	0.0119	0.996	-1.85	-0.174	1.47	6983.0	3.83	1.0
beta_d_pr[4,41]	0.157	0.0112	0.919	-1.35	0.138	1.7	6719.0	3.69	1.0
beta_d_pr[4,42]	-0.00351	0.0115	0.943	-1.57	-0.00791	1.54	6673.0	3.66	0.999
beta_d_pr[4,43]	-0.629	0.0128	0.969	-2.22	-0.642	0.96	5777.0	3.17	1.0
beta_d_pr[4,44]	0.0415	0.0109	0.969	-1.56	0.0528	1.62	7850.0	4.31	1.0
beta_d_pr[4,45]	-0.0363	0.0121	0.992	-1.64	-0.0466	1.58	6764.0	3.71	0.999
beta_d_pr[4,46]	0.0969	0.0116	0.971	-1.51	0.109	1.69	6992.0	3.84	0.999
beta_d_pr[4,47]	-0.241	0.0121	0.906	-1.74	-0.235	1.25	5582.0	3.06	1.0
beta_d_pr[4,48]	-0.0247	0.0109	0.914	-1.5	-0.0279	1.48	7034.0	3.86	0.999
beta_d_pr[4,49]	-0.0504	0.012	0.993	-1.69	-0.0408	1.57	6800.0	3.73	0.999
beta_d_pr[4,50]	0.149	0.012	0.989	-1.5	0.156	1.72	6784.0	3.72	1.0
beta_d_pr[4,51]	0.125	0.0113	0.966	-1.45	0.131	1.72	7318.0	4.01	0.999
beta_d_pr[4,52]	-0.138	0.0108	1.0	-1.86	-0.126	1.47	8560.0	4.7	0.999
beta_d_pr[4,53]	-0.131	0.0113	0.964	-1.74	-0.124	1.47	7335.0	4.02	1.0
beta_d_pr[4,54]	-0.0586	0.0109	0.973	-1.65	-0.0585	1.52	7950.0	4.36	0.999
beta_d_pr[4,55]	0.39	0.0129	0.965	-1.21	0.403	1.95	5619.0	3.08	1.0
beta_d_pr[4,56]	0.279	0.0122	1.0	-1.35	0.268	1.91	6757.0	3.71	1.0
beta_d_pr[4,57]	-0.241	0.0114	0.989	-1.85	-0.26	1.41	7575.0	4.16	1.0
beta_d_pr[4,58]	-0.0669	0.012	0.949	-1.62	-0.0761	1.48	6207.0	3.41	0.999
beta_d_pr[4,59]	0.503	0.014	0.996	-1.15	0.508	2.12	5052.0	2.77	1.0
beta_d_pr[4,60]	0.191	0.0105	0.915	-1.32	0.204	1.69	7588.0	4.16	0.999
beta_d_pr[4,61]	-0.165	0.0114	0.938	-1.67	-0.17	1.38	6765.0	3.71	0.999
beta_d_pr[4,62]	-0.0363	0.0113	0.957	-1.62	-0.046	1.56	7175.0	3.94	0.999
beta_d_pr[4,63]	-0.214	0.012	0.969	-1.81	-0.242	1.44	6572.0	3.61	1.0
beta_d_pr[4,64]	-0.0587	0.0108	0.987	-1.68	-0.0325	1.54	8362.0	4.59	0.999
beta_d_pr[4,65]	-0.117	0.0111	0.978	-1.74	-0.124	1.5	7702.0	4.22	1.0
beta_d_pr[4,66]	0.0659	0.0115	0.965	-1.55	0.0625	1.66	6995.0	3.84	1.0
beta_d_pr[4,67]	-0.406	0.013	1.02	-2.06	-0.419	1.28	6223.0	3.41	1.0
beta_d_pr[4,68]	0.212	0.0108	0.967	-1.35	0.209	1.78	8066.0	4.42	0.999
beta_d_pr[4,69]	-0.099	0.0119	0.964	-1.71	-0.1	1.53	6569.0	3.6	1.0
beta_d_pr[4,70]	0.151	0.0126	0.967	-1.44	0.156	1.72	5924.0	3.25	1.0
beta_d_pr[4,71]	0.274	0.0125	0.995	-1.37	0.257	1.98	6337.0	3.48	1.0
beta_d_pr[4,72]	0.125	0.0108	0.906	-1.38	0.132	1.61	6981.0	3.83	0.999
beta_d_pr[4,73]	-0.00425	0.0111	0.986	-1.61	-0.0165	1.61	7933.0	4.35	1.0
beta_d_pr[4,74]	-0.0728	0.0124	0.999	-1.73	-0.0676	1.55	6439.0	3.53	1.0
beta_d_pr[4,75]	0.371	0.0135	0.983	-1.25	0.367	1.94	5284.0	2.9	1.0
beta_d_pr[4,76]	0.511	0.0146	0.967	-1.09	0.509	2.09	4392.0	2.41	1.0
beta_d_pr[4,77]	0.206	0.0118	0.967	-1.36	0.186	1.8	6758.0	3.71	1.0
beta_d_pr[4,78]	-0.078	0.0114	0.954	-1.64	-0.076	1.51	7031.0	3.86	1.0
beta_d_pr[4,79]	0.0761	0.0121	0.96	-1.53	0.0768	1.65	6278.0	3.44	1.0
beta_d_pr[4,80]	0.148	0.0108	0.974	-1.46	0.163	1.7	8204.0	4.5	1.0
beta_d_pr[4,81]	-0.312	0.0122	0.952	-1.89	-0.304	1.27	6037.0	3.31	1.0
beta_d_pr[4,82]	-0.321	0.012	0.938	-1.87	-0.327	1.23	6150.0	3.37	0.999
beta_d_pr[4,83]	0.312	0.0113	0.982	-1.31	0.322	1.93	7573.0	4.15	0.999
beta_d_pr[4,84]	-0.595	0.0143	0.954	-2.09	-0.623	1.0	4434.0	2.43	1.0
beta_d_pr[4,85]	-0.226	0.0112	0.938	-1.76	-0.235	1.34	7039.0	3.86	0.999
beta_d_pr[4,86]	0.273	0.0117	0.931	-1.27	0.307	1.81	6342.0	3.48	1.0
beta_d_pr[4,87]	-0.156	0.0119	0.961	-1.74	-0.158	1.44	6558.0	3.6	0.999
beta_d_pr[4,88]	-0.0985	0.0126	0.983	-1.74	-0.0996	1.54	6135.0	3.37	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.647	0.00328	0.0814	0.496	0.654	0.766	615.0	0.337	1.01
L_c[2,2]	0.756	0.00269	0.0677	0.643	0.757	0.868	631.0	0.346	1.01
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.82	0.00219	0.0574	0.716	0.826	0.902	688.0	0.377	1.01
L_c[3,2]	0.363	0.00301	0.0864	0.221	0.364	0.508	824.0	0.452	1.01
L_c[3,3]	0.425	0.00222	0.0717	0.31	0.421	0.545	1045.0	0.573	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.522	0.00394	0.101	0.345	0.529	0.672	651.0	0.357	1.02
L_c[4,2]	0.603	0.00285	0.0873	0.446	0.608	0.738	937.0	0.514	1.01
L_c[4,3]	0.35	0.00332	0.0983	0.187	0.352	0.509	874.0	0.48	1.0
L_c[4,4]	0.456	0.00248	0.0762	0.331	0.456	0.579	946.0	0.519	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.423	0.00381	0.124	0.207	0.428	0.615	1060.0	0.582	1.01
L_d[2,2]	0.896	0.00175	0.0583	0.788	0.904	0.978	1105.0	0.606	1.01
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.348	0.00483	0.165	0.0581	0.358	0.602	1163.0	0.638	1.0
L_d[3,2]	0.0114	0.00456	0.164	-0.264	0.0151	0.281	1294.0	0.71	1.0
L_d[3,3]	0.906	0.0019	0.0662	0.781	0.918	0.99	1213.0	0.665	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	0.66	0.00357	0.157	0.383	0.674	0.889	1931.0	1.06	1.0
L_d[4,2]	0.0605	0.00445	0.205	-0.281	0.0622	0.385	2118.0	1.16	1.0
L_d[4,3]	0.482	0.00456	0.192	0.146	0.498	0.771	1767.0	0.969	1.0
L_d[4,4]	0.436	0.00508	0.189	0.128	0.436	0.744	1383.0	0.758	1.0
sigma[1,1]	1.17	0.00407	0.132	0.971	1.17	1.41	1044.0	0.573	1.0
sigma[1,2]	0.897	0.00325	0.11	0.725	0.892	1.09	1144.0	0.628	1.0
sigma[2,1]	1.07	0.0033	0.0869	0.935	1.07	1.22	694.0	0.381	1.01
sigma[2,2]	0.539	0.00136	0.0578	0.448	0.536	0.638	1808.0	0.992	1.0
sigma[3,1]	1.24	0.00388	0.111	1.07	1.24	1.43	822.0	0.451	1.0
sigma[3,2]	0.443	0.00157	0.0681	0.335	0.44	0.56	1887.0	1.03	1.0
sigma[4,1]	0.888	0.00225	0.0747	0.772	0.883	1.01	1106.0	0.607	1.0
sigma[4,2]	0.218	0.00105	0.0485	0.141	0.217	0.299	2135.0	1.17	1.0
rho[1]	0.259	0.00457	0.14	0.0211	0.263	0.486	935.0	0.513	1.0
rho[2]	0.591	0.00224	0.0825	0.444	0.597	0.716	1359.0	0.745	1.01
rho[3]	0.769	0.00205	0.0703	0.64	0.777	0.869	1170.0	0.642	1.0
rho[4]	0.88	0.0012	0.0514	0.788	0.887	0.952	1832.0	1.01	1.01
