name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,56]	-0.108	0.0105	0.871	-1.53	-0.116	1.36	6898.0	7.28	1.0
beta_d_pr[2,57]	1.12	0.0158	0.909	-0.386	1.14	2.59	3316.0	3.5	1.0
beta_d_pr[2,58]	-0.385	0.0105	0.892	-1.83	-0.392	1.08	7177.0	7.58	0.999
beta_d_pr[2,59]	-0.718	0.0104	0.904	-2.19	-0.729	0.802	7529.0	7.95	1.0
beta_d_pr[2,60]	0.98	0.0132	0.812	-0.362	0.976	2.28	3760.0	3.97	1.0
beta_d_pr[2,61]	0.254	0.0112	0.875	-1.2	0.254	1.67	6149.0	6.49	1.0
beta_d_pr[2,62]	-0.634	0.0192	0.898	-2.07	-0.65	0.875	2181.0	2.3	1.0
beta_d_pr[2,63]	-0.294	0.017	0.976	-1.93	-0.266	1.27	3280.0	3.46	1.0
beta_d_pr[2,64]	-0.283	0.00999	0.843	-1.66	-0.275	1.12	7118.0	7.52	1.0
beta_d_pr[2,65]	-0.0681	0.011	0.944	-1.6	-0.068	1.47	7380.0	7.79	1.0
beta_d_pr[2,66]	0.144	0.0105	0.955	-1.44	0.158	1.71	8270.0	8.73	1.0
beta_d_pr[2,67]	0.114	0.0101	0.937	-1.42	0.114	1.63	8669.0	9.15	0.999
beta_d_pr[2,68]	0.133	0.0115	0.954	-1.4	0.115	1.72	6837.0	7.22	1.0
beta_d_pr[2,69]	-0.57	0.0113	0.89	-2.04	-0.568	0.909	6255.0	6.61	1.0
beta_d_pr[2,70]	-0.285	0.00953	0.875	-1.7	-0.277	1.16	8419.0	8.89	1.0
beta_d_pr[2,71]	-0.0866	0.00976	0.91	-1.56	-0.0998	1.41	8697.0	9.18	1.0
beta_d_pr[2,72]	0.361	0.00922	0.875	-1.06	0.35	1.79	9012.0	9.52	1.0
beta_d_pr[2,73]	-0.115	0.0095	0.936	-1.68	-0.0992	1.44	9716.0	10.3	1.0
beta_d_pr[2,74]	-0.0399	0.00956	0.712	-1.22	-0.0464	1.13	5538.0	5.85	0.999
beta_d_pr[2,75]	-0.08	0.0124	0.898	-1.54	-0.0971	1.41	5207.0	5.5	1.0
beta_d_pr[2,76]	-0.239	0.00997	0.857	-1.65	-0.257	1.23	7382.0	7.8	0.999
beta_d_pr[2,77]	0.0269	0.0114	0.883	-1.42	0.0146	1.49	5979.0	6.31	0.999
beta_d_pr[2,78]	0.215	0.0128	0.884	-1.25	0.225	1.7	4781.0	5.05	1.0
beta_d_pr[2,79]	0.00324	0.0103	0.912	-1.47	0.001	1.49	7765.0	8.2	0.999
beta_d_pr[2,80]	0.00638	0.0134	0.94	-1.55	0.000305	1.55	4885.0	5.16	0.999
beta_d_pr[2,81]	0.392	0.0123	0.917	-1.12	0.394	1.91	5533.0	5.84	0.999
beta_d_pr[2,82]	-0.191	0.0112	0.889	-1.66	-0.204	1.28	6287.0	6.64	0.999
beta_d_pr[2,83]	1.11	0.0117	0.791	-0.153	1.11	2.4	4543.0	4.8	1.0
beta_d_pr[2,84]	-0.0512	0.018	0.92	-1.55	-0.0224	1.43	2601.0	2.75	1.0
beta_d_pr[2,85]	-0.105	0.0106	0.876	-1.54	-0.123	1.35	6762.0	7.14	1.0
beta_d_pr[2,86]	-0.424	0.0107	0.807	-1.77	-0.436	0.909	5686.0	6.0	1.0
beta_d_pr[2,87]	0.514	0.0129	0.955	-1.04	0.524	2.08	5484.0	5.79	1.0
beta_d_pr[2,88]	-0.561	0.0111	0.796	-1.89	-0.567	0.73	5162.0	5.45	1.0
beta_d_pr[2,89]	-0.0216	0.012	0.823	-1.37	-0.022	1.31	4666.0	4.93	1.0
beta_d_pr[2,90]	-0.515	0.00969	0.889	-1.98	-0.523	0.956	8422.0	8.89	1.0
beta_d_pr[2,91]	-0.00158	0.0097	0.887	-1.49	-0.00116	1.5	8377.0	8.85	1.0
beta_d_pr[2,92]	-0.818	0.0184	0.789	-2.08	-0.835	0.504	1835.0	1.94	1.0
beta_d_pr[3,1]	0.189	0.00965	0.947	-1.37	0.188	1.74	9621.0	10.2	0.999
beta_d_pr[3,2]	0.0962	0.0102	0.953	-1.47	0.103	1.67	8703.0	9.19	0.999
beta_d_pr[3,3]	0.0529	0.0111	0.974	-1.56	0.0574	1.66	7706.0	8.14	1.0
beta_d_pr[3,4]	-0.397	0.0168	0.988	-1.97	-0.431	1.29	3461.0	3.65	1.0
beta_d_pr[3,5]	0.221	0.012	0.928	-1.35	0.237	1.76	5932.0	6.26	1.0
beta_d_pr[3,6]	0.42	0.0155	0.87	-1.04	0.431	1.85	3168.0	3.35	1.0
beta_d_pr[3,7]	-0.493	0.0128	0.954	-2.02	-0.507	1.09	5567.0	5.88	1.0
beta_d_pr[3,8]	0.321	0.00988	0.832	-1.05	0.317	1.69	7095.0	7.49	1.0
beta_d_pr[3,9]	0.818	0.0285	1.01	-0.902	0.862	2.37	1270.0	1.34	1.0
beta_d_pr[3,10]	-0.014	0.011	0.985	-1.6	-0.0184	1.66	8085.0	8.54	1.0
beta_d_pr[3,11]	-0.362	0.0148	0.87	-1.77	-0.367	1.11	3461.0	3.65	1.0
beta_d_pr[3,12]	0.387	0.012	0.935	-1.13	0.377	1.9	6115.0	6.46	1.0
beta_d_pr[3,13]	0.177	0.0111	0.946	-1.37	0.161	1.76	7310.0	7.72	1.0
beta_d_pr[3,14]	-0.133	0.0107	0.972	-1.76	-0.132	1.47	8287.0	8.75	0.999
beta_d_pr[3,15]	-0.169	0.0117	0.966	-1.78	-0.171	1.42	6778.0	7.16	1.0
beta_d_pr[3,16]	-0.269	0.0125	0.955	-1.84	-0.273	1.3	5880.0	6.21	1.0
beta_d_pr[3,17]	0.193	0.00997	0.909	-1.26	0.184	1.71	8316.0	8.78	0.999
beta_d_pr[3,18]	0.163	0.0111	0.934	-1.4	0.153	1.76	7122.0	7.52	0.999
beta_d_pr[3,19]	0.0237	0.0107	0.943	-1.5	0.0367	1.54	7704.0	8.13	1.0
beta_d_pr[3,20]	-0.308	0.0157	0.938	-1.78	-0.331	1.26	3569.0	3.77	1.0
beta_d_pr[3,21]	-0.0782	0.00953	0.947	-1.64	-0.0757	1.48	9872.0	10.4	0.999
beta_d_pr[3,22]	-0.163	0.0154	0.934	-1.68	-0.162	1.37	3690.0	3.9	1.0
beta_d_pr[3,23]	0.429	0.011	0.909	-1.06	0.415	1.91	6778.0	7.16	1.0
beta_d_pr[3,24]	0.0866	0.0103	0.971	-1.51	0.0783	1.67	8925.0	9.42	0.999
beta_d_pr[3,25]	0.0379	0.00965	0.933	-1.46	0.0526	1.57	9334.0	9.86	0.999
beta_d_pr[3,26]	-0.0754	0.00967	0.921	-1.6	-0.0638	1.45	9078.0	9.59	0.999
beta_d_pr[3,27]	0.422	0.0119	0.818	-0.915	0.443	1.73	4741.0	5.01	1.0
beta_d_pr[3,28]	-0.041	0.00988	0.921	-1.56	-0.0545	1.48	8692.0	9.18	0.999
beta_d_pr[3,29]	-0.448	0.0103	0.908	-1.93	-0.45	1.05	7778.0	8.21	1.0
beta_d_pr[3,30]	-0.0393	0.0104	0.934	-1.57	-0.0324	1.46	8113.0	8.57	1.0
beta_d_pr[3,31]	0.0791	0.0118	0.962	-1.55	0.103	1.64	6597.0	6.97	1.0
beta_d_pr[3,32]	0.448	0.0116	0.93	-1.1	0.435	2.0	6416.0	6.77	0.999
beta_d_pr[3,33]	-0.313	0.0106	0.825	-1.65	-0.317	1.05	6085.0	6.43	0.999
beta_d_pr[3,34]	0.0976	0.0115	0.975	-1.53	0.101	1.69	7245.0	7.65	0.999
beta_d_pr[3,35]	0.226	0.0144	0.844	-1.19	0.241	1.61	3433.0	3.63	1.0
beta_d_pr[3,36]	0.0965	0.0113	0.946	-1.46	0.101	1.65	7023.0	7.42	1.0
beta_d_pr[3,37]	0.0268	0.0103	0.948	-1.54	0.0471	1.57	8518.0	9.0	0.999
beta_d_pr[3,38]	0.0148	0.01	0.954	-1.54	0.0225	1.56	9019.0	9.52	0.999
beta_d_pr[3,39]	0.0842	0.0122	0.941	-1.49	0.0981	1.62	5922.0	6.25	1.0
beta_d_pr[3,40]	-0.125	0.00938	0.89	-1.6	-0.122	1.34	9019.0	9.52	0.999
beta_d_pr[3,41]	0.0549	0.0119	0.93	-1.45	0.0668	1.58	6146.0	6.49	0.999
beta_d_pr[3,42]	0.592	0.0104	0.903	-0.89	0.581	2.07	7576.0	8.0	1.0
beta_d_pr[3,43]	-0.96	0.0383	1.21	-2.79	-1.04	1.2	1003.0	1.06	1.0
beta_d_pr[3,44]	-0.36	0.014	0.885	-1.8	-0.374	1.11	4004.0	4.23	1.0
beta_d_pr[3,45]	-0.97	0.0194	0.91	-2.4	-1.0	0.619	2188.0	2.31	1.0
beta_d_pr[3,46]	-0.022	0.00971	0.963	-1.61	-0.0256	1.58	9851.0	10.4	0.999
beta_d_pr[3,47]	0.48	0.0139	0.955	-1.05	0.487	2.05	4693.0	4.96	1.0
beta_d_pr[3,48]	0.0728	0.0107	0.933	-1.44	0.0685	1.58	7581.0	8.01	1.0
beta_d_pr[3,49]	0.413	0.0104	0.842	-0.983	0.428	1.8	6575.0	6.94	1.0
beta_d_pr[3,50]	-0.518	0.0118	0.879	-1.96	-0.529	0.927	5596.0	5.91	1.0
beta_d_pr[3,51]	0.138	0.0118	0.967	-1.44	0.162	1.72	6663.0	7.04	1.0
beta_d_pr[3,52]	0.0575	0.00991	0.957	-1.52	0.063	1.62	9330.0	9.85	0.999
beta_d_pr[3,53]	-0.0751	0.00958	0.958	-1.65	-0.0619	1.51	10020.0	10.6	0.999
beta_d_pr[3,54]	-0.0306	0.0105	0.95	-1.58	-0.0188	1.54	8114.0	8.57	0.999
beta_d_pr[3,55]	-0.343	0.0143	0.95	-1.87	-0.369	1.24	4380.0	4.63	0.999
beta_d_pr[3,56]	0.114	0.0101	0.932	-1.41	0.121	1.66	8440.0	8.91	0.999
beta_d_pr[3,57]	0.448	0.0115	0.95	-1.12	0.461	1.97	6802.0	7.18	1.0
beta_d_pr[3,58]	-0.21	0.011	0.98	-1.77	-0.224	1.42	7938.0	8.38	1.0
beta_d_pr[3,59]	0.0662	0.0105	0.911	-1.41	0.0521	1.56	7451.0	7.87	0.999
beta_d_pr[3,60]	0.235	0.0107	0.855	-1.18	0.238	1.63	6420.0	6.78	1.0
beta_d_pr[3,61]	-0.307	0.0108	0.934	-1.85	-0.319	1.26	7451.0	7.87	1.0
beta_d_pr[3,62]	-0.686	0.0212	0.979	-2.23	-0.717	0.984	2133.0	2.25	1.0
beta_d_pr[3,63]	0.736	0.0222	0.992	-0.954	0.746	2.31	1989.0	2.1	1.0
beta_d_pr[3,64]	0.252	0.0101	0.906	-1.26	0.256	1.72	8052.0	8.5	1.0
beta_d_pr[3,65]	-0.0397	0.00988	0.941	-1.59	-0.0369	1.53	9073.0	9.58	0.999
beta_d_pr[3,66]	-0.0614	0.0103	0.982	-1.67	-0.0549	1.52	8997.0	9.5	0.999
beta_d_pr[3,67]	0.0872	0.012	0.95	-1.46	0.0728	1.64	6246.0	6.6	0.999
beta_d_pr[3,68]	-0.0786	0.0105	0.979	-1.68	-0.0556	1.47	8624.0	9.11	0.999
beta_d_pr[3,69]	0.297	0.0102	0.906	-1.21	0.299	1.77	7811.0	8.25	1.0
beta_d_pr[3,70]	-0.0189	0.00996	0.883	-1.46	-0.0262	1.43	7867.0	8.31	0.999
beta_d_pr[3,71]	-0.0447	0.0104	0.962	-1.63	-0.0396	1.54	8568.0	9.05	1.0
beta_d_pr[3,72]	-0.0168	0.0104	0.934	-1.55	-0.0141	1.51	8010.0	8.46	1.0
beta_d_pr[3,73]	0.045	0.00975	0.969	-1.55	0.0472	1.64	9883.0	10.4	0.999
beta_d_pr[3,74]	-0.341	0.0097	0.818	-1.69	-0.353	1.04	7111.0	7.51	0.999
beta_d_pr[3,75]	-0.573	0.011	0.938	-2.1	-0.58	0.988	7274.0	7.68	1.0
beta_d_pr[3,76]	-0.0117	0.00959	0.953	-1.59	-0.00732	1.55	9874.0	10.4	1.0
beta_d_pr[3,77]	0.255	0.0103	0.881	-1.24	0.253	1.67	7279.0	7.69	1.0
beta_d_pr[3,78]	-0.539	0.0152	0.954	-2.08	-0.556	1.05	3941.0	4.16	1.0
beta_d_pr[3,79]	0.0338	0.0104	0.967	-1.54	0.0252	1.61	8712.0	9.2	1.0
beta_d_pr[3,80]	0.405	0.0109	0.931	-1.11	0.427	1.89	7291.0	7.7	0.999
beta_d_pr[3,81]	0.216	0.0145	0.939	-1.31	0.202	1.77	4213.0	4.45	1.0
beta_d_pr[3,82]	-0.0467	0.0126	0.951	-1.62	-0.0439	1.51	5699.0	6.02	1.0
beta_d_pr[3,83]	-0.119	0.0147	0.889	-1.55	-0.136	1.38	3653.0	3.86	1.0
beta_d_pr[3,84]	0.637	0.0201	0.983	-0.99	0.644	2.23	2397.0	2.53	1.0
beta_d_pr[3,85]	0.198	0.01	0.954	-1.38	0.191	1.74	9079.0	9.59	1.0
beta_d_pr[3,86]	-0.471	0.0134	0.824	-1.86	-0.475	0.864	3774.0	3.98	1.0
beta_d_pr[3,87]	0.264	0.0155	0.984	-1.42	0.281	1.87	4051.0	4.28	1.0
beta_d_pr[3,88]	0.0178	0.0127	0.884	-1.47	0.0316	1.45	4850.0	5.12	1.0
beta_d_pr[3,89]	-0.394	0.0147	0.898	-1.82	-0.412	1.09	3731.0	3.94	1.0
beta_d_pr[3,90]	0.022	0.0111	0.941	-1.5	0.0209	1.54	7245.0	7.65	0.999
beta_d_pr[3,91]	0.0544	0.00971	0.929	-1.49	0.0412	1.6	9153.0	9.67	0.999
beta_d_pr[3,92]	-0.725	0.0165	0.863	-2.11	-0.757	0.723	2739.0	2.89	1.0
beta_d_pr[4,1]	-0.027	0.00992	0.923	-1.54	-0.0264	1.49	8667.0	9.15	0.999
beta_d_pr[4,2]	0.171	0.0104	0.952	-1.41	0.184	1.74	8379.0	8.85	0.999
beta_d_pr[4,3]	0.116	0.00985	0.928	-1.38	0.119	1.65	8893.0	9.39	0.999
beta_d_pr[4,4]	-0.566	0.0123	0.948	-2.17	-0.57	1.0	5926.0	6.26	1.0
beta_d_pr[4,5]	-0.0853	0.0103	0.953	-1.67	-0.0727	1.5	8523.0	9.0	0.999
beta_d_pr[4,6]	0.554	0.012	0.893	-0.951	0.576	1.96	5579.0	5.89	0.999
beta_d_pr[4,7]	-0.205	0.0103	0.957	-1.79	-0.203	1.38	8696.0	9.18	1.0
beta_d_pr[4,8]	-0.172	0.0104	0.901	-1.62	-0.174	1.34	7528.0	7.95	0.999
beta_d_pr[4,9]	1.32	0.0185	0.951	-0.369	1.37	2.79	2646.0	2.79	1.0
beta_d_pr[4,10]	0.0561	0.0102	0.964	-1.47	0.0427	1.64	8876.0	9.37	1.0
beta_d_pr[4,11]	-0.552	0.0126	0.87	-1.94	-0.572	0.916	4763.0	5.03	0.999
beta_d_pr[4,12]	0.175	0.011	0.95	-1.41	0.167	1.71	7395.0	7.81	0.999
beta_d_pr[4,13]	0.0635	0.00984	0.907	-1.43	0.0506	1.56	8504.0	8.98	0.999
beta_d_pr[4,14]	-0.143	0.0103	0.966	-1.74	-0.13	1.45	8832.0	9.33	0.999
beta_d_pr[4,15]	-0.211	0.00976	0.948	-1.79	-0.212	1.38	9437.0	9.96	0.999
beta_d_pr[4,16]	-0.355	0.0109	0.932	-1.86	-0.354	1.18	7250.0	7.66	1.0
beta_d_pr[4,17]	0.044	0.0102	0.948	-1.52	0.0522	1.64	8699.0	9.19	0.999
beta_d_pr[4,18]	-0.124	0.01	0.952	-1.66	-0.131	1.44	9021.0	9.53	0.999
beta_d_pr[4,19]	-0.104	0.00941	0.956	-1.69	-0.104	1.42	10310.0	10.9	0.999
beta_d_pr[4,20]	-0.565	0.0132	0.935	-2.08	-0.596	0.995	5041.0	5.32	1.0
beta_d_pr[4,21]	-0.0363	0.0105	0.962	-1.64	-0.0489	1.55	8414.0	8.89	0.999
beta_d_pr[4,22]	0.452	0.011	0.928	-1.05	0.463	1.96	7168.0	7.57	0.999
beta_d_pr[4,23]	0.0689	0.0108	0.952	-1.47	0.0585	1.67	7723.0	8.16	1.0
beta_d_pr[4,24]	0.163	0.0107	0.977	-1.46	0.162	1.77	8293.0	8.76	0.999
beta_d_pr[4,25]	-0.0204	0.0106	0.927	-1.54	-0.0216	1.5	7694.0	8.12	1.0
beta_d_pr[4,26]	-0.0595	0.0105	0.973	-1.66	-0.0553	1.5	8586.0	9.07	1.0
beta_d_pr[4,27]	0.276	0.0109	0.868	-1.14	0.278	1.66	6354.0	6.71	0.999
beta_d_pr[4,28]	-0.00351	0.0103	0.911	-1.54	-0.00598	1.49	7872.0	8.31	0.999
beta_d_pr[4,29]	0.0274	0.00991	0.927	-1.53	0.0188	1.54	8765.0	9.26	1.0
beta_d_pr[4,30]	0.0409	0.0105	0.939	-1.54	0.0341	1.6	7949.0	8.39	0.999
beta_d_pr[4,31]	0.262	0.0112	0.903	-1.22	0.262	1.74	6503.0	6.87	0.999
beta_d_pr[4,32]	0.0751	0.00973	0.901	-1.38	0.0603	1.56	8587.0	9.07	0.999
beta_d_pr[4,33]	0.021	0.0105	0.838	-1.35	0.0206	1.4	6352.0	6.71	0.999
beta_d_pr[4,34]	0.176	0.0105	0.954	-1.38	0.176	1.75	8222.0	8.68	0.999
beta_d_pr[4,35]	0.564	0.0109	0.853	-0.875	0.589	1.92	6168.0	6.51	0.999
beta_d_pr[4,36]	-0.152	0.0102	0.932	-1.66	-0.17	1.36	8278.0	8.74	0.999
beta_d_pr[4,37]	0.0718	0.0095	0.933	-1.48	0.0701	1.58	9647.0	10.2	1.0
beta_d_pr[4,38]	0.0919	0.0105	0.955	-1.46	0.0777	1.66	8288.0	8.75	0.999
beta_d_pr[4,39]	0.259	0.0111	0.91	-1.27	0.253	1.74	6753.0	7.13	1.0
beta_d_pr[4,40]	-0.0966	0.00947	0.913	-1.61	-0.107	1.42	9292.0	9.81	1.0
beta_d_pr[4,41]	0.134	0.0102	0.927	-1.35	0.112	1.67	8275.0	8.74	0.999
beta_d_pr[4,42]	-0.0692	0.0103	0.914	-1.58	-0.0744	1.44	7881.0	8.32	0.999
beta_d_pr[4,43]	-1.59	0.0221	1.02	-3.23	-1.63	0.132	2129.0	2.25	1.0
beta_d_pr[4,44]	-0.426	0.0114	0.93	-1.95	-0.437	1.14	6704.0	7.08	0.999
beta_d_pr[4,45]	-0.813	0.0148	0.89	-2.22	-0.842	0.683	3627.0	3.83	1.0
beta_d_pr[4,46]	0.0334	0.00998	0.991	-1.6	0.026	1.67	9859.0	10.4	0.999
beta_d_pr[4,47]	0.367	0.0112	0.936	-1.17	0.358	1.91	6982.0	7.37	0.999
beta_d_pr[4,48]	0.0187	0.0117	0.949	-1.54	0.00369	1.6	6607.0	6.98	1.0
beta_d_pr[4,49]	0.195	0.0131	0.927	-1.31	0.169	1.74	5042.0	5.32	0.999
beta_d_pr[4,50]	0.275	0.0116	0.863	-1.17	0.282	1.68	5524.0	5.83	0.999
beta_d_pr[4,51]	0.282	0.0108	0.954	-1.29	0.271	1.85	7855.0	8.29	1.0
beta_d_pr[4,52]	-0.0376	0.0107	0.953	-1.63	-0.0225	1.56	7872.0	8.31	0.999
beta_d_pr[4,53]	-0.066	0.0106	0.972	-1.71	-0.0536	1.54	8438.0	8.91	1.0
beta_d_pr[4,54]	-0.0341	0.0103	0.962	-1.64	-0.0306	1.54	8770.0	9.26	1.0
beta_d_pr[4,55]	-0.44	0.0119	0.885	-1.89	-0.438	1.01	5550.0	5.86	0.999
beta_d_pr[4,56]	0.00283	0.0102	0.933	-1.54	0.014	1.51	8285.0	8.75	0.999
beta_d_pr[4,57]	0.0057	0.00981	0.922	-1.47	0.00879	1.5	8836.0	9.33	1.0
beta_d_pr[4,58]	-0.0323	0.00986	0.963	-1.62	-0.0395	1.58	9537.0	10.1	0.999
beta_d_pr[4,59]	0.0673	0.0107	0.951	-1.47	0.0539	1.63	7958.0	8.4	0.999
beta_d_pr[4,60]	0.0645	0.01	0.877	-1.4	0.0614	1.5	7685.0	8.12	0.999
beta_d_pr[4,61]	-0.118	0.0101	0.909	-1.62	-0.117	1.42	8037.0	8.49	0.999
beta_d_pr[4,62]	-0.859	0.0154	0.965	-2.4	-0.886	0.75	3942.0	4.16	1.0
beta_d_pr[4,63]	0.805	0.0144	0.967	-0.813	0.815	2.4	4482.0	4.73	1.0
beta_d_pr[4,64]	-0.00762	0.011	0.891	-1.47	-0.0157	1.46	6540.0	6.91	0.999
beta_d_pr[4,65]	-0.0336	0.0111	0.962	-1.6	-0.0338	1.53	7583.0	8.01	0.999
beta_d_pr[4,66]	-0.0672	0.00992	0.932	-1.59	-0.0626	1.47	8833.0	9.33	1.0
beta_d_pr[4,67]	-0.244	0.0108	0.967	-1.87	-0.246	1.36	8017.0	8.47	0.999
beta_d_pr[4,68]	-0.0563	0.00997	0.956	-1.61	-0.067	1.53	9195.0	9.71	1.0
beta_d_pr[4,69]	0.0531	0.0101	0.952	-1.52	0.0582	1.61	8956.0	9.46	0.999
beta_d_pr[4,70]	-0.0989	0.0103	0.941	-1.62	-0.113	1.44	8382.0	8.85	1.0
beta_d_pr[4,71]	0.0024	0.00965	0.957	-1.56	0.00785	1.6	9822.0	10.4	1.0
beta_d_pr[4,72]	-0.0141	0.0105	0.937	-1.54	-0.0368	1.54	7984.0	8.43	1.0
beta_d_pr[4,73]	0.111	0.0103	0.934	-1.42	0.131	1.62	8237.0	8.7	1.0
beta_d_pr[4,74]	0.169	0.0104	0.837	-1.21	0.173	1.54	6453.0	6.81	0.999
beta_d_pr[4,75]	-0.11	0.0106	0.922	-1.63	-0.121	1.41	7515.0	7.94	0.999
beta_d_pr[4,76]	0.0329	0.0106	0.928	-1.47	0.0404	1.55	7647.0	8.07	0.999
beta_d_pr[4,77]	-0.187	0.011	0.939	-1.73	-0.192	1.35	7336.0	7.75	0.999
beta_d_pr[4,78]	-0.514	0.0124	0.943	-2.05	-0.534	1.06	5828.0	6.15	1.0
beta_d_pr[4,79]	0.0894	0.0105	0.937	-1.45	0.0808	1.66	7924.0	8.37	1.0
beta_d_pr[4,80]	0.226	0.0102	0.919	-1.3	0.23	1.7	8077.0	8.53	0.999
beta_d_pr[4,81]	0.376	0.0111	0.933	-1.17	0.366	1.92	7071.0	7.47	1.0
beta_d_pr[4,82]	0.225	0.0109	0.935	-1.31	0.235	1.74	7362.0	7.77	1.0
beta_d_pr[4,83]	-0.487	0.0125	0.886	-1.94	-0.486	0.992	5019.0	5.3	1.0
beta_d_pr[4,84]	0.736	0.0143	0.938	-0.849	0.77	2.25	4313.0	4.55	1.0
beta_d_pr[4,85]	0.134	0.0102	0.944	-1.42	0.147	1.64	8532.0	9.01	0.999
beta_d_pr[4,86]	0.306	0.0126	0.861	-1.1	0.315	1.67	4645.0	4.91	0.999
beta_d_pr[4,87]	0.481	0.0125	0.965	-1.14	0.493	2.07	5928.0	6.26	1.0
beta_d_pr[4,88]	0.365	0.0111	0.892	-1.12	0.382	1.82	6440.0	6.8	0.999
beta_d_pr[4,89]	-0.478	0.012	0.904	-1.91	-0.477	1.01	5649.0	5.97	1.0
beta_d_pr[4,90]	0.125	0.0107	0.899	-1.33	0.134	1.6	7093.0	7.49	1.0
beta_d_pr[4,91]	0.0516	0.0099	0.93	-1.5	0.0624	1.55	8827.0	9.32	0.999
beta_d_pr[4,92]	-0.572	0.0129	0.852	-1.96	-0.595	0.854	4356.0	4.6	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.566	0.0031	0.0907	0.407	0.573	0.704	855.0	0.903	1.01
L_c[2,2]	0.817	0.00216	0.0619	0.71	0.819	0.913	826.0	0.872	1.01
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.649	0.00258	0.0884	0.494	0.657	0.781	1178.0	1.24	1.01
L_c[3,2]	0.434	0.00257	0.0945	0.275	0.437	0.586	1356.0	1.43	1.01
L_c[3,3]	0.607	0.00186	0.0735	0.489	0.605	0.729	1554.0	1.64	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.571	0.00282	0.0978	0.4	0.575	0.721	1205.0	1.27	1.0
L_c[4,2]	0.601	0.00233	0.0878	0.452	0.605	0.739	1427.0	1.51	1.01
L_c[4,3]	0.296	0.00245	0.0973	0.131	0.297	0.458	1583.0	1.67	1.0
L_c[4,4]	0.438	0.0021	0.0838	0.3	0.437	0.576	1598.0	1.69	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.67	0.00558	0.167	0.361	0.693	0.904	899.0	0.95	1.0
L_d[2,2]	0.707	0.00515	0.155	0.426	0.721	0.932	901.0	0.952	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.666	0.00508	0.185	0.308	0.692	0.917	1326.0	1.4	1.0
L_d[3,2]	0.341	0.00833	0.271	-0.135	0.358	0.759	1055.0	1.11	1.0
L_d[3,3]	0.548	0.00396	0.181	0.24	0.552	0.838	2094.0	2.21	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	0.563	0.00489	0.172	0.252	0.579	0.823	1232.0	1.3	1.0
L_d[4,2]	-0.00544	0.00963	0.267	-0.447	-0.00711	0.444	771.0	0.814	1.0
L_d[4,3]	0.386	0.0137	0.31	-0.207	0.432	0.805	512.0	0.541	1.01
L_d[4,4]	0.546	0.00676	0.199	0.189	0.564	0.846	870.0	0.919	1.0
sigma[1,1]	1.48	0.00569	0.188	1.19	1.47	1.81	1087.0	1.15	1.0
sigma[1,2]	0.689	0.00282	0.116	0.517	0.681	0.891	1684.0	1.78	1.0
sigma[2,1]	1.2	0.00302	0.107	1.03	1.19	1.38	1247.0	1.32	1.0
sigma[2,2]	0.375	0.00127	0.0662	0.269	0.372	0.483	2722.0	2.87	1.0
sigma[3,1]	1.37	0.00365	0.136	1.16	1.36	1.61	1392.0	1.47	1.0
sigma[3,2]	0.328	0.00133	0.0745	0.209	0.323	0.458	3119.0	3.29	0.999
sigma[4,1]	0.975	0.00228	0.0891	0.84	0.97	1.13	1529.0	1.62	1.0
sigma[4,2]	0.441	0.00117	0.0655	0.338	0.439	0.553	3115.0	3.29	1.0
rho[1]	0.632	0.00331	0.121	0.412	0.647	0.807	1336.0	1.41	0.999
rho[2]	0.817	0.00128	0.064	0.701	0.822	0.908	2507.0	2.65	1.0
rho[3]	0.885	0.000912	0.0519	0.786	0.892	0.956	3243.0	3.42	0.999
rho[4]	0.654	0.00184	0.0962	0.485	0.66	0.8	2733.0	2.89	1.0
