name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,1]	0.11	0.0132	0.823	-1.22	0.117	1.49	3899.0	4.22	0.999
beta_d_pr[2,2]	0.302	0.00796	0.516	-0.544	0.3	1.17	4196.0	4.54	1.0
beta_d_pr[2,3]	1.35	0.0106	0.609	0.364	1.34	2.37	3330.0	3.6	1.0
beta_d_pr[2,4]	0.109	0.0124	0.822	-1.24	0.1	1.45	4422.0	4.78	1.0
beta_d_pr[2,5]	0.811	0.00996	0.615	-0.203	0.797	1.85	3818.0	4.13	0.999
beta_d_pr[2,6]	-0.0544	0.0132	0.743	-1.28	-0.0607	1.16	3153.0	3.41	1.0
beta_d_pr[2,7]	1.48	0.0121	0.724	0.307	1.49	2.66	3608.0	3.9	1.0
beta_d_pr[2,8]	-0.272	0.0126	0.812	-1.58	-0.291	1.07	4164.0	4.51	1.0
beta_d_pr[2,9]	0.354	0.0115	0.635	-0.667	0.332	1.44	3033.0	3.28	1.0
beta_d_pr[2,10]	0.883	0.0121	0.688	-0.24	0.872	2.04	3231.0	3.5	1.0
beta_d_pr[2,11]	-0.835	0.0117	0.667	-1.93	-0.836	0.266	3274.0	3.54	1.0
beta_d_pr[2,12]	0.0576	0.00859	0.553	-0.849	0.0556	0.984	4141.0	4.48	1.0
beta_d_pr[2,13]	-0.461	0.0121	0.752	-1.68	-0.478	0.817	3884.0	4.2	1.0
beta_d_pr[2,14]	1.17	0.0116	0.583	0.213	1.18	2.11	2509.0	2.71	1.0
beta_d_pr[2,15]	-1.37	0.00916	0.604	-2.41	-1.37	-0.394	4349.0	4.71	1.0
beta_d_pr[2,16]	0.463	0.0137	0.843	-0.921	0.456	1.84	3780.0	4.09	0.999
beta_d_pr[2,17]	0.55	0.0097	0.691	-0.601	0.547	1.69	5068.0	5.48	0.999
beta_d_pr[2,18]	-0.165	0.0119	0.842	-1.57	-0.167	1.21	4982.0	5.39	1.0
beta_d_pr[2,19]	-0.467	0.0118	0.688	-1.59	-0.461	0.688	3394.0	3.67	1.0
beta_d_pr[2,20]	-0.883	0.0113	0.658	-1.98	-0.864	0.173	3420.0	3.7	0.999
beta_d_pr[2,21]	0.301	0.0129	0.871	-1.09	0.29	1.74	4572.0	4.95	1.0
beta_d_pr[2,22]	-0.126	0.0119	0.752	-1.36	-0.115	1.12	3982.0	4.31	1.0
beta_d_pr[2,23]	-0.434	0.012	0.624	-1.5	-0.421	0.571	2717.0	2.94	1.0
beta_d_pr[2,24]	0.475	0.0119	0.731	-0.703	0.459	1.68	3757.0	4.07	1.0
beta_d_pr[2,25]	-1.11	0.0118	0.678	-2.22	-1.11	-0.0099	3298.0	3.57	1.0
beta_d_pr[2,26]	0.16	0.0123	0.788	-1.13	0.151	1.47	4101.0	4.44	1.0
beta_d_pr[2,27]	-0.979	0.00969	0.491	-1.8	-0.965	-0.197	2573.0	2.78	1.0
beta_d_pr[2,28]	-0.273	0.0127	0.8	-1.61	-0.278	1.05	3945.0	4.27	1.0
beta_d_pr[2,29]	0.184	0.0106	0.667	-0.943	0.185	1.27	3936.0	4.26	0.999
beta_d_pr[2,30]	-1.26	0.0127	0.733	-2.49	-1.24	-0.109	3350.0	3.62	1.0
beta_d_pr[2,31]	-1.22	0.0136	0.59	-2.26	-1.2	-0.291	1882.0	2.04	1.0
beta_d_pr[2,32]	-0.82	0.0101	0.656	-1.91	-0.802	0.233	4233.0	4.58	0.999
beta_d_pr[2,33]	-0.915	0.0125	0.699	-2.07	-0.923	0.253	3126.0	3.38	1.0
beta_d_pr[2,34]	-0.348	0.0134	0.825	-1.73	-0.35	1.03	3798.0	4.11	1.0
beta_d_pr[2,35]	0.304	0.0115	0.7	-0.809	0.296	1.45	3686.0	3.99	1.0
beta_d_pr[2,36]	-0.626	0.0118	0.745	-1.85	-0.623	0.614	3959.0	4.28	1.0
beta_d_pr[2,37]	-0.774	0.00829	0.488	-1.56	-0.779	0.00815	3458.0	3.74	1.0
beta_d_pr[2,38]	0.888	0.00961	0.576	-0.0363	0.877	1.84	3596.0	3.89	0.999
beta_d_pr[2,39]	0.469	0.008	0.516	-0.363	0.46	1.32	4156.0	4.5	1.0
beta_d_pr[2,40]	0.646	0.0115	0.645	-0.395	0.644	1.7	3155.0	3.41	1.0
beta_d_pr[2,41]	-0.701	0.00902	0.524	-1.58	-0.678	0.114	3378.0	3.66	1.0
beta_d_pr[2,42]	-0.126	0.0126	0.85	-1.51	-0.131	1.23	4588.0	4.96	1.0
beta_d_pr[2,43]	0.105	0.0118	0.768	-1.14	0.107	1.36	4243.0	4.59	1.0
beta_d_pr[2,44]	-0.359	0.00786	0.471	-1.14	-0.35	0.407	3588.0	3.88	1.0
beta_d_pr[2,45]	0.752	0.0143	0.73	-0.431	0.737	1.95	2622.0	2.84	1.0
beta_d_pr[2,46]	0.985	0.0126	0.831	-0.361	0.98	2.38	4350.0	4.71	1.0
beta_d_pr[2,47]	-0.292	0.0111	0.66	-1.38	-0.287	0.783	3549.0	3.84	0.999
beta_d_pr[2,48]	0.905	0.0103	0.68	-0.185	0.906	2.03	4339.0	4.7	1.0
beta_d_pr[2,49]	-0.183	0.0132	0.825	-1.57	-0.182	1.2	3888.0	4.21	1.0
beta_d_pr[2,50]	-0.199	0.0106	0.594	-1.2	-0.188	0.754	3170.0	3.43	0.999
beta_d_pr[2,51]	0.549	0.0125	0.682	-0.572	0.565	1.65	3002.0	3.25	1.0
beta_d_pr[2,52]	0.718	0.012	0.749	-0.497	0.71	1.95	3892.0	4.21	1.0
beta_d_pr[2,53]	-1.91	0.0129	0.613	-2.93	-1.89	-0.908	2265.0	2.45	1.0
beta_d_pr[2,54]	-1.65	0.00978	0.569	-2.63	-1.63	-0.723	3387.0	3.66	1.0
beta_d_pr[2,55]	1.41	0.0118	0.746	0.213	1.41	2.64	3984.0	4.31	1.0
beta_d_pr[2,56]	1.15	0.0128	0.779	-0.119	1.17	2.43	3698.0	4.0	1.0
beta_d_pr[2,57]	-1.13	0.0109	0.528	-2.03	-1.12	-0.303	2356.0	2.55	1.0
beta_d_pr[2,58]	1.36	0.0159	0.798	0.0972	1.35	2.7	2530.0	2.74	0.999
beta_d_pr[2,59]	-0.0388	0.0132	0.657	-1.13	-0.0188	1.02	2475.0	2.68	1.0
beta_d_pr[2,60]	0.413	0.0109	0.669	-0.672	0.408	1.51	3799.0	4.11	1.0
beta_d_pr[2,61]	0.554	0.0148	0.827	-0.778	0.558	1.93	3130.0	3.39	1.0
beta_d_pr[2,62]	-0.213	0.00848	0.557	-1.14	-0.212	0.711	4315.0	4.67	1.0
beta_d_pr[2,63]	-0.0312	0.0126	0.871	-1.49	-0.0266	1.4	4754.0	5.14	1.0
beta_d_pr[2,64]	-0.0732	0.0117	0.829	-1.44	-0.0614	1.28	5002.0	5.41	1.0
beta_d_pr[2,65]	0.814	0.0112	0.67	-0.253	0.79	1.91	3580.0	3.87	1.0
beta_d_pr[2,66]	0.229	0.0126	0.767	-1.05	0.238	1.47	3733.0	4.04	1.0
beta_d_pr[2,67]	0.153	0.012	0.67	-0.923	0.137	1.3	3108.0	3.36	1.0
beta_d_pr[2,68]	-0.154	0.0131	0.846	-1.56	-0.152	1.25	4159.0	4.5	1.0
beta_d_pr[2,69]	-0.88	0.0113	0.613	-1.9	-0.875	0.111	2961.0	3.2	1.0
beta_d_pr[2,70]	0.438	0.015	0.781	-0.858	0.448	1.76	2723.0	2.95	1.0
beta_d_pr[2,71]	0.642	0.0145	0.782	-0.664	0.654	1.91	2923.0	3.16	1.0
beta_d_pr[2,72]	0.18	0.012	0.664	-0.916	0.18	1.27	3039.0	3.29	1.0
beta_d_pr[2,73]	-0.951	0.0119	0.833	-2.29	-0.944	0.434	4938.0	5.34	1.0
beta_d_pr[2,74]	0.359	0.0114	0.68	-0.723	0.34	1.49	3560.0	3.85	1.0
beta_d_pr[2,75]	-0.307	0.0131	0.896	-1.78	-0.299	1.14	4682.0	5.07	1.0
beta_d_pr[2,76]	-0.644	0.0133	0.87	-2.05	-0.634	0.728	4292.0	4.64	1.0
beta_d_pr[2,77]	0.102	0.0111	0.611	-0.874	0.094	1.11	3030.0	3.28	1.0
beta_d_pr[2,78]	0.286	0.0112	0.659	-0.783	0.287	1.39	3474.0	3.76	1.0
beta_d_pr[2,79]	-0.306	0.0121	0.796	-1.61	-0.314	1.03	4307.0	4.66	1.0
beta_d_pr[2,80]	-0.65	0.0115	0.716	-1.81	-0.653	0.548	3858.0	4.17	1.0
beta_d_pr[2,81]	1.11	0.0112	0.784	-0.178	1.1	2.39	4900.0	5.3	1.0
beta_d_pr[2,82]	0.133	0.00892	0.566	-0.797	0.128	1.07	4026.0	4.36	1.0
beta_d_pr[2,83]	0.431	0.013	0.788	-0.87	0.419	1.74	3682.0	3.98	1.0
beta_d_pr[2,84]	-0.482	0.00922	0.532	-1.37	-0.483	0.393	3323.0	3.6	1.0
beta_d_pr[2,85]	-0.341	0.0135	0.891	-1.81	-0.346	1.12	4365.0	4.72	1.0
beta_d_pr[2,86]	1.02	0.0118	0.71	-0.154	1.03	2.19	3639.0	3.94	1.0
beta_d_pr[2,87]	0.352	0.0131	0.817	-0.986	0.343	1.69	3921.0	4.24	1.0
beta_d_pr[2,88]	0.063	0.0126	0.829	-1.26	0.0451	1.45	4327.0	4.68	1.0
beta_d_pr[2,89]	-0.206	0.0121	0.77	-1.45	-0.199	1.09	4027.0	4.36	1.0
beta_d_pr[2,90]	-0.228	0.0144	0.808	-1.58	-0.224	1.1	3139.0	3.4	1.0
beta_d_pr[2,91]	0.545	0.0121	0.818	-0.808	0.537	1.86	4535.0	4.91	0.999
beta_d_pr[2,92]	-0.0843	0.0114	0.74	-1.29	-0.0743	1.14	4187.0	4.53	1.0
beta_d_pr[2,93]	-1.4	0.0113	0.704	-2.55	-1.39	-0.278	3897.0	4.22	1.0
beta_d_pr[2,94]	0.992	0.00927	0.564	0.09	0.977	1.93	3700.0	4.0	1.0
beta_d_pr[2,95]	0.00965	0.0145	0.799	-1.29	0.0138	1.32	3046.0	3.3	1.0
beta_d_pr[2,96]	-0.779	0.0129	0.702	-1.93	-0.783	0.371	2947.0	3.19	0.999
beta_d_pr[2,97]	0.711	0.00869	0.529	-0.131	0.691	1.6	3703.0	4.01	1.0
beta_d_pr[2,98]	0.0992	0.013	0.754	-1.13	0.0916	1.36	3355.0	3.63	1.0
beta_d_pr[2,99]	-0.547	0.0121	0.626	-1.58	-0.534	0.499	2679.0	2.9	1.0
beta_d_pr[2,100]	0.422	0.01	0.607	-0.598	0.42	1.43	3649.0	3.95	0.999
beta_d_pr[2,101]	-0.838	0.0148	0.8	-2.2	-0.836	0.432	2902.0	3.14	1.0
beta_d_pr[2,102]	-0.435	0.00956	0.587	-1.38	-0.425	0.496	3770.0	4.08	1.0
beta_d_pr[2,103]	0.165	0.0107	0.596	-0.82	0.165	1.16	3122.0	3.38	1.0
beta_d_pr[3,1]	0.173	0.0129	0.882	-1.28	0.189	1.64	4676.0	5.06	1.0
beta_d_pr[3,2]	0.15	0.011	0.653	-0.884	0.119	1.26	3527.0	3.82	1.0
beta_d_pr[3,3]	-0.282	0.0115	0.707	-1.44	-0.276	0.883	3753.0	4.06	1.0
beta_d_pr[3,4]	0.189	0.0128	0.865	-1.21	0.185	1.6	4593.0	4.97	1.0
beta_d_pr[3,5]	0.247	0.0136	0.798	-1.09	0.252	1.54	3465.0	3.75	1.0
beta_d_pr[3,6]	-0.648	0.0142	0.817	-1.97	-0.669	0.736	3327.0	3.6	0.999
beta_d_pr[3,7]	0.512	0.0129	0.804	-0.803	0.499	1.84	3868.0	4.19	1.0
beta_d_pr[3,8]	-0.0907	0.0154	0.879	-1.55	-0.0885	1.35	3267.0	3.53	1.0
beta_d_pr[3,9]	-0.433	0.0126	0.733	-1.65	-0.415	0.758	3360.0	3.64	1.0
beta_d_pr[3,10]	-0.529	0.0122	0.821	-1.88	-0.523	0.836	4493.0	4.86	1.0
beta_d_pr[3,11]	0.931	0.0115	0.736	-0.27	0.929	2.14	4131.0	4.47	1.0
beta_d_pr[3,12]	-0.545	0.0106	0.75	-1.81	-0.543	0.687	5040.0	5.45	1.0
beta_d_pr[3,13]	-0.532	0.0108	0.777	-1.81	-0.541	0.748	5140.0	5.56	1.0
beta_d_pr[3,14]	-0.102	0.0123	0.761	-1.36	-0.106	1.13	3830.0	4.14	1.0
beta_d_pr[3,15]	0.222	0.0117	0.772	-1.01	0.205	1.5	4322.0	4.68	1.0
beta_d_pr[3,16]	0.485	0.0129	0.872	-0.94	0.498	1.88	4540.0	4.91	1.0
beta_d_pr[3,17]	0.385	0.0115	0.777	-0.878	0.388	1.68	4565.0	4.94	1.0
beta_d_pr[3,18]	-0.201	0.0126	0.877	-1.63	-0.206	1.26	4840.0	5.24	1.0
beta_d_pr[3,19]	-0.216	0.0107	0.728	-1.4	-0.219	1.0	4628.0	5.01	1.0
beta_d_pr[3,20]	1.07	0.011	0.781	-0.222	1.08	2.33	5002.0	5.41	1.0
beta_d_pr[3,21]	0.346	0.0122	0.909	-1.15	0.353	1.81	5555.0	6.01	0.999
beta_d_pr[3,22]	0.217	0.0124	0.809	-1.12	0.23	1.56	4294.0	4.65	1.0
beta_d_pr[3,23]	-0.302	0.0112	0.7	-1.46	-0.304	0.859	3887.0	4.21	1.0
beta_d_pr[3,24]	0.461	0.0146	0.841	-0.938	0.47	1.86	3327.0	3.6	1.0
beta_d_pr[3,25]	0.561	0.0125	0.742	-0.634	0.563	1.8	3546.0	3.84	1.0
beta_d_pr[3,26]	0.0333	0.0126	0.826	-1.33	0.0379	1.36	4265.0	4.61	0.999
beta_d_pr[3,27]	-2.05	0.0107	0.677	-3.19	-2.05	-0.956	4018.0	4.35	1.0
beta_d_pr[3,28]	0.32	0.0118	0.86	-1.08	0.305	1.78	5273.0	5.71	1.0
beta_d_pr[3,29]	0.0335	0.0124	0.825	-1.31	0.0295	1.37	4419.0	4.78	1.0
beta_d_pr[3,30]	-0.737	0.012	0.832	-2.14	-0.751	0.619	4820.0	5.22	1.0
beta_d_pr[3,31]	-1.38	0.0119	0.685	-2.5	-1.36	-0.277	3339.0	3.61	1.0
beta_d_pr[3,32]	0.501	0.0118	0.768	-0.768	0.498	1.75	4203.0	4.55	1.0
beta_d_pr[3,33]	0.403	0.0115	0.729	-0.811	0.418	1.6	4035.0	4.37	0.999
beta_d_pr[3,34]	0.824	0.0125	0.844	-0.564	0.839	2.18	4578.0	4.95	1.0
beta_d_pr[3,35]	0.526	0.0129	0.806	-0.799	0.522	1.84	3914.0	4.23	1.0
beta_d_pr[3,36]	0.594	0.0131	0.803	-0.712	0.594	1.88	3779.0	4.09	1.0
beta_d_pr[3,37]	1.24	0.0117	0.67	0.143	1.24	2.35	3276.0	3.54	1.0
beta_d_pr[3,38]	0.826	0.0102	0.677	-0.274	0.831	1.94	4415.0	4.78	1.0
beta_d_pr[3,39]	-0.188	0.0121	0.692	-1.34	-0.196	0.964	3302.0	3.57	1.0
beta_d_pr[3,40]	-1.99	0.0111	0.702	-3.16	-1.97	-0.868	4034.0	4.36	1.0
beta_d_pr[3,41]	-0.317	0.0106	0.672	-1.42	-0.327	0.805	4016.0	4.35	1.0
beta_d_pr[3,42]	-0.44	0.0128	0.906	-1.95	-0.426	1.03	4968.0	5.38	0.999
beta_d_pr[3,43]	-0.109	0.0117	0.797	-1.41	-0.108	1.19	4680.0	5.06	1.0
beta_d_pr[3,44]	0.684	0.0114	0.696	-0.471	0.677	1.86	3728.0	4.03	1.0
beta_d_pr[3,45]	0.142	0.0172	0.805	-1.16	0.139	1.46	2194.0	2.37	1.0
beta_d_pr[3,46]	-0.103	0.0131	0.915	-1.65	-0.0952	1.4	4905.0	5.31	1.0
beta_d_pr[3,47]	-0.102	0.0149	0.802	-1.39	-0.111	1.25	2899.0	3.14	1.0
beta_d_pr[3,48]	0.493	0.0114	0.811	-0.812	0.486	1.83	5091.0	5.51	1.0
beta_d_pr[3,49]	-0.0144	0.0145	0.865	-1.41	-0.0321	1.42	3557.0	3.85	1.0
beta_d_pr[3,50]	0.381	0.0114	0.67	-0.725	0.378	1.47	3469.0	3.75	1.0
beta_d_pr[3,51]	-0.162	0.0113	0.705	-1.32	-0.158	0.977	3916.0	4.24	1.0
beta_d_pr[3,52]	-0.0761	0.0131	0.855	-1.5	-0.0626	1.35	4229.0	4.58	1.0
beta_d_pr[3,53]	-0.172	0.014	0.725	-1.41	-0.166	1.0	2701.0	2.92	1.0
beta_d_pr[3,54]	-0.0814	0.012	0.732	-1.29	-0.0691	1.14	3697.0	4.0	1.0
beta_d_pr[3,55]	-0.309	0.0137	0.849	-1.68	-0.306	1.1	3835.0	4.15	1.0
beta_d_pr[3,56]	0.622	0.0113	0.819	-0.749	0.613	1.98	5242.0	5.67	1.0
beta_d_pr[3,57]	-1.24	0.0139	0.723	-2.42	-1.25	-0.0425	2708.0	2.93	0.999
beta_d_pr[3,58]	1.1	0.0128	0.793	-0.227	1.1	2.39	3845.0	4.16	1.0
beta_d_pr[3,59]	-0.0361	0.011	0.731	-1.22	-0.0487	1.2	4434.0	4.8	1.0
beta_d_pr[3,60]	0.125	0.0116	0.75	-1.14	0.127	1.33	4155.0	4.5	1.0
beta_d_pr[3,61]	-0.79	0.0133	0.824	-2.16	-0.793	0.566	3818.0	4.13	0.999
beta_d_pr[3,62]	0.00788	0.00914	0.675	-1.1	0.0154	1.12	5442.0	5.89	0.999
beta_d_pr[3,63]	0.546	0.013	0.9	-0.961	0.543	2.05	4830.0	5.23	1.0
beta_d_pr[3,64]	-0.414	0.0122	0.858	-1.85	-0.408	0.999	4931.0	5.33	0.999
beta_d_pr[3,65]	-0.703	0.0118	0.715	-1.86	-0.711	0.477	3643.0	3.94	1.0
beta_d_pr[3,66]	-0.118	0.0123	0.833	-1.47	-0.105	1.21	4568.0	4.94	1.0
beta_d_pr[3,67]	-0.671	0.0162	0.789	-1.97	-0.675	0.637	2358.0	2.55	1.0
beta_d_pr[3,68]	0.699	0.0127	0.851	-0.674	0.698	2.11	4460.0	4.83	1.0
beta_d_pr[3,69]	-0.666	0.0141	0.71	-1.83	-0.671	0.491	2549.0	2.76	1.0
beta_d_pr[3,70]	0.0908	0.0125	0.751	-1.15	0.085	1.36	3590.0	3.88	1.0
beta_d_pr[3,71]	-1.31	0.0133	0.82	-2.63	-1.3	0.0349	3815.0	4.13	1.0
beta_d_pr[3,72]	-0.913	0.0115	0.714	-2.05	-0.915	0.267	3856.0	4.17	1.0
beta_d_pr[3,73]	-0.539	0.0125	0.899	-2.04	-0.531	0.927	5164.0	5.59	1.0
beta_d_pr[3,74]	-0.153	0.0127	0.774	-1.41	-0.164	1.12	3706.0	4.01	0.999
beta_d_pr[3,75]	-0.271	0.0128	0.945	-1.82	-0.266	1.28	5469.0	5.92	1.0
beta_d_pr[3,76]	0.634	0.0127	0.877	-0.828	0.634	2.08	4781.0	5.17	0.999
beta_d_pr[3,77]	0.264	0.0126	0.729	-0.932	0.269	1.44	3323.0	3.6	1.0
beta_d_pr[3,78]	-0.419	0.0128	0.777	-1.68	-0.43	0.88	3696.0	4.0	1.0
beta_d_pr[3,79]	0.625	0.0122	0.865	-0.811	0.628	2.08	5015.0	5.43	0.999
beta_d_pr[3,80]	0.0436	0.0118	0.764	-1.2	0.0308	1.27	4222.0	4.57	1.0
beta_d_pr[3,81]	-0.0166	0.0134	0.859	-1.45	-0.00261	1.36	4112.0	4.45	1.0
beta_d_pr[3,82]	-0.275	0.0108	0.75	-1.51	-0.276	0.969	4823.0	5.22	1.0
beta_d_pr[3,83]	0.0563	0.012	0.886	-1.37	0.0556	1.53	5488.0	5.94	0.999
beta_d_pr[3,84]	-1.05	0.0136	0.689	-2.21	-1.03	0.0697	2573.0	2.78	1.0
beta_d_pr[3,85]	-0.357	0.0125	0.906	-1.88	-0.348	1.1	5291.0	5.73	1.0
beta_d_pr[3,86]	0.291	0.012	0.81	-0.986	0.286	1.62	4572.0	4.95	1.0
beta_d_pr[3,87]	-0.0565	0.0119	0.852	-1.44	-0.0647	1.34	5130.0	5.55	1.0
beta_d_pr[3,88]	0.43	0.0123	0.88	-0.972	0.429	1.87	5107.0	5.53	1.0
beta_d_pr[3,89]	0.139	0.0124	0.786	-1.15	0.142	1.42	4021.0	4.35	1.0
beta_d_pr[3,90]	-0.53	0.0132	0.846	-1.94	-0.527	0.872	4117.0	4.45	1.0
beta_d_pr[3,91]	-0.0351	0.0122	0.856	-1.46	-0.0357	1.41	4919.0	5.32	0.999
beta_d_pr[3,92]	-0.356	0.0122	0.797	-1.67	-0.355	0.964	4287.0	4.64	1.0
beta_d_pr[3,93]	0.115	0.0111	0.777	-1.13	0.108	1.42	4877.0	5.28	1.0
beta_d_pr[3,94]	-0.541	0.0119	0.681	-1.63	-0.543	0.574	3264.0	3.53	1.0
beta_d_pr[3,95]	1.17	0.0144	0.813	-0.18	1.19	2.51	3200.0	3.46	1.0
beta_d_pr[3,96]	0.593	0.0128	0.795	-0.687	0.602	1.93	3844.0	4.16	1.0
beta_d_pr[3,97]	0.141	0.0108	0.674	-0.983	0.144	1.25	3928.0	4.25	0.999
beta_d_pr[3,98]	-0.00809	0.0127	0.829	-1.38	-0.0213	1.37	4296.0	4.65	0.999
beta_d_pr[3,99]	1.41	0.0135	0.805	0.1	1.42	2.71	3561.0	3.85	1.0
beta_d_pr[3,100]	-0.443	0.01	0.681	-1.56	-0.446	0.678	4620.0	5.0	0.999
beta_d_pr[3,101]	0.467	0.0126	0.856	-0.953	0.48	1.86	4609.0	4.99	1.0
beta_d_pr[3,102]	0.75	0.0127	0.758	-0.511	0.764	2.0	3546.0	3.84	1.0
beta_d_pr[3,103]	0.418	0.00981	0.659	-0.688	0.408	1.49	4510.0	4.88	1.0
beta_d_pr[4,1]	0.546	0.011	0.685	-0.56	0.544	1.69	3907.0	4.23	0.999
beta_d_pr[4,2]	-1.42	0.00782	0.478	-2.21	-1.41	-0.647	3741.0	4.05	0.999
beta_d_pr[4,3]	-0.238	0.0102	0.54	-1.14	-0.228	0.622	2791.0	3.02	1.0
beta_d_pr[4,4]	0.663	0.0105	0.634	-0.383	0.668	1.7	3675.0	3.98	1.0
beta_d_pr[4,5]	-0.981	0.00945	0.591	-1.93	-0.986	-0.0195	3912.0	4.23	0.999
beta_d_pr[4,6]	-0.941	0.0092	0.635	-1.96	-0.938	0.0965	4759.0	5.15	1.0
beta_d_pr[4,7]	0.343	0.0131	0.595	-0.632	0.338	1.32	2063.0	2.23	1.0
beta_d_pr[4,8]	1.28	0.0101	0.649	0.205	1.28	2.36	4161.0	4.5	1.0
beta_d_pr[4,9]	1.07	0.0111	0.603	0.0943	1.06	2.09	2925.0	3.17	1.0
beta_d_pr[4,10]	-0.35	0.0113	0.681	-1.51	-0.337	0.729	3660.0	3.96	1.0
beta_d_pr[4,11]	0.431	0.0119	0.577	-0.506	0.423	1.38	2345.0	2.54	1.0
beta_d_pr[4,12]	0.194	0.0088	0.512	-0.635	0.194	1.05	3382.0	3.66	1.0
beta_d_pr[4,13]	0.154	0.0108	0.647	-0.915	0.143	1.21	3607.0	3.9	0.999
beta_d_pr[4,14]	-0.307	0.0115	0.584	-1.25	-0.307	0.669	2576.0	2.79	0.999
beta_d_pr[4,15]	0.0178	0.0114	0.597	-0.954	0.0127	0.988	2726.0	2.95	1.0
beta_d_pr[4,16]	-0.656	0.0119	0.68	-1.78	-0.652	0.449	3255.0	3.52	1.0
beta_d_pr[4,17]	0.472	0.0109	0.683	-0.622	0.46	1.6	3928.0	4.25	1.0
beta_d_pr[4,18]	-0.203	0.0119	0.666	-1.29	-0.2	0.882	3113.0	3.37	1.0
beta_d_pr[4,19]	0.0854	0.0108	0.575	-0.862	0.0808	1.03	2842.0	3.08	1.0
beta_d_pr[4,20]	0.387	0.0127	0.613	-0.619	0.381	1.38	2344.0	2.54	1.0
beta_d_pr[4,21]	-0.37	0.0116	0.75	-1.58	-0.383	0.902	4216.0	4.56	1.0
beta_d_pr[4,22]	-0.879	0.0102	0.637	-1.92	-0.868	0.154	3919.0	4.24	1.0
beta_d_pr[4,23]	1.08	0.00952	0.547	0.191	1.06	1.99	3299.0	3.57	0.999
beta_d_pr[4,24]	-1.15	0.0114	0.653	-2.2	-1.15	-0.0614	3276.0	3.54	1.0
beta_d_pr[4,25]	-1.7	0.011	0.559	-2.62	-1.69	-0.787	2603.0	2.82	1.0
beta_d_pr[4,26]	-0.326	0.0113	0.679	-1.42	-0.327	0.799	3601.0	3.9	1.0
beta_d_pr[4,27]	0.593	0.0183	0.609	-0.405	0.587	1.61	1111.0	1.2	1.0
beta_d_pr[4,28]	0.734	0.0114	0.715	-0.429	0.715	1.93	3936.0	4.26	1.0
beta_d_pr[4,29]	-0.244	0.0106	0.664	-1.31	-0.246	0.856	3921.0	4.24	1.0
beta_d_pr[4,30]	-0.0346	0.0119	0.668	-1.1	-0.0407	1.1	3147.0	3.4	1.0
beta_d_pr[4,31]	0.285	0.014	0.561	-0.618	0.283	1.22	1611.0	1.74	1.0
beta_d_pr[4,32]	-1.12	0.0113	0.584	-2.1	-1.11	-0.176	2676.0	2.9	1.0
beta_d_pr[4,33]	0.0195	0.0097	0.574	-0.925	0.0204	0.96	3501.0	3.79	1.0
beta_d_pr[4,34]	-0.277	0.0117	0.677	-1.39	-0.277	0.848	3372.0	3.65	1.0
beta_d_pr[4,35]	0.258	0.0101	0.628	-0.773	0.248	1.31	3846.0	4.16	1.0
beta_d_pr[4,36]	-0.505	0.0113	0.639	-1.54	-0.5	0.571	3175.0	3.44	0.999
beta_d_pr[4,37]	-0.533	0.0131	0.539	-1.42	-0.518	0.337	1685.0	1.82	0.999
beta_d_pr[4,38]	-0.573	0.011	0.512	-1.44	-0.574	0.274	2171.0	2.35	1.0
beta_d_pr[4,39]	-1.22	0.00789	0.479	-2.01	-1.21	-0.452	3694.0	4.0	1.0
beta_d_pr[4,40]	0.78	0.0155	0.624	-0.236	0.787	1.84	1627.0	1.76	1.0
beta_d_pr[4,41]	0.000199	0.00909	0.471	-0.77	-0.00652	0.793	2692.0	2.91	1.0
beta_d_pr[4,42]	0.42	0.0117	0.683	-0.673	0.41	1.53	3378.0	3.65	1.0
beta_d_pr[4,43]	-0.0994	0.011	0.631	-1.14	-0.113	0.943	3314.0	3.59	1.0
beta_d_pr[4,44]	-0.787	0.00986	0.491	-1.59	-0.781	0.0333	2478.0	2.68	1.0
beta_d_pr[4,45]	2.14	0.0102	0.572	1.23	2.13	3.12	3140.0	3.4	1.0
beta_d_pr[4,46]	0.106	0.0119	0.82	-1.23	0.112	1.45	4757.0	5.15	0.999
beta_d_pr[4,47]	-1.79	0.00947	0.558	-2.73	-1.79	-0.89	3476.0	3.76	1.0
beta_d_pr[4,48]	0.327	0.0117	0.606	-0.679	0.324	1.32	2685.0	2.91	1.0
beta_d_pr[4,49]	1.48	0.0106	0.659	0.398	1.47	2.57	3856.0	4.17	1.0
beta_d_pr[4,50]	-0.456	0.0106	0.499	-1.27	-0.456	0.377	2214.0	2.4	1.0
beta_d_pr[4,51]	0.585	0.00917	0.521	-0.261	0.586	1.44	3229.0	3.49	1.0
beta_d_pr[4,52]	-0.518	0.0116	0.72	-1.69	-0.513	0.667	3829.0	4.14	1.0
beta_d_pr[4,53]	0.296	0.0135	0.55	-0.597	0.286	1.2	1660.0	1.8	1.0
beta_d_pr[4,54]	0.749	0.0119	0.565	-0.168	0.737	1.67	2245.0	2.43	1.0
beta_d_pr[4,55]	1.2	0.0107	0.729	-0.00674	1.19	2.4	4601.0	4.98	0.999
beta_d_pr[4,56]	-0.116	0.012	0.671	-1.23	-0.127	0.98	3116.0	3.37	1.0
