name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,57]	0.301	0.0132	0.671	-0.786	0.301	1.41	2573.0	1.07	1.0
beta_d_pr[2,58]	-0.183	0.0133	0.801	-1.51	-0.189	1.15	3602.0	1.5	0.999
beta_d_pr[2,59]	-1.01	0.0102	0.593	-1.98	-0.991	-0.0482	3357.0	1.4	1.0
beta_d_pr[2,60]	-0.901	0.0172	0.68	-2.05	-0.897	0.197	1557.0	0.648	1.0
beta_d_pr[2,61]	-1.14	0.0121	0.672	-2.26	-1.12	-0.0492	3083.0	1.28	1.0
beta_d_pr[2,62]	0.207	0.0102	0.64	-0.853	0.204	1.25	3941.0	1.64	1.0
beta_d_pr[2,63]	-0.23	0.0122	0.8	-1.57	-0.206	1.08	4273.0	1.78	0.999
beta_d_pr[2,64]	-0.602	0.0145	0.667	-1.69	-0.604	0.496	2125.0	0.884	1.0
beta_d_pr[2,65]	0.0617	0.0132	0.897	-1.45	0.066	1.55	4640.0	1.93	0.999
beta_d_pr[2,66]	-0.353	0.014	0.871	-1.77	-0.36	1.08	3871.0	1.61	1.0
beta_d_pr[2,67]	-0.662	0.0129	0.644	-1.71	-0.669	0.369	2489.0	1.04	1.0
beta_d_pr[2,68]	0.29	0.0134	0.736	-0.916	0.287	1.48	3033.0	1.26	1.0
beta_d_pr[2,69]	0.634	0.0132	0.787	-0.648	0.631	1.91	3563.0	1.48	1.0
beta_d_pr[2,70]	0.104	0.0123	0.702	-1.06	0.0974	1.24	3283.0	1.37	0.999
beta_d_pr[2,71]	0.439	0.0119	0.737	-0.797	0.433	1.64	3856.0	1.6	1.0
beta_d_pr[2,72]	0.76	0.0122	0.624	-0.245	0.764	1.77	2603.0	1.08	1.0
beta_d_pr[2,73]	0.266	0.0123	0.809	-1.09	0.283	1.57	4317.0	1.8	0.999
beta_d_pr[2,74]	-0.0863	0.00869	0.46	-0.833	-0.0853	0.667	2802.0	1.17	1.0
beta_d_pr[2,75]	0.199	0.0123	0.797	-1.09	0.197	1.5	4200.0	1.75	1.0
beta_d_pr[2,76]	0.0982	0.0107	0.677	-0.99	0.0941	1.21	3977.0	1.65	1.0
beta_d_pr[2,77]	-1.02	0.0127	0.686	-2.19	-1.01	0.0879	2916.0	1.21	1.0
beta_d_pr[2,78]	-0.394	0.0121	0.721	-1.61	-0.374	0.784	3520.0	1.46	1.0
beta_d_pr[2,79]	-0.119	0.0132	0.833	-1.5	-0.117	1.28	3992.0	1.66	1.0
beta_d_pr[2,80]	-0.333	0.0131	0.782	-1.6	-0.329	0.941	3578.0	1.49	0.999
beta_d_pr[2,81]	-0.118	0.0106	0.684	-1.23	-0.118	1.01	4172.0	1.74	0.999
beta_d_pr[2,82]	-1.55	0.0106	0.603	-2.54	-1.55	-0.561	3207.0	1.33	1.0
beta_d_pr[2,83]	1.16	0.0138	0.612	0.187	1.15	2.19	1956.0	0.814	1.0
beta_d_pr[2,84]	-1.42	0.0123	0.63	-2.48	-1.41	-0.403	2607.0	1.08	1.0
beta_d_pr[2,85]	-1.57	0.0116	0.628	-2.62	-1.56	-0.543	2915.0	1.21	1.0
beta_d_pr[2,86]	-0.389	0.00947	0.474	-1.17	-0.377	0.356	2503.0	1.04	1.0
beta_d_pr[2,87]	0.105	0.0126	0.783	-1.15	0.101	1.43	3876.0	1.61	1.0
beta_d_pr[2,88]	1.72	0.00999	0.567	0.799	1.7	2.67	3222.0	1.34	1.0
beta_d_pr[2,89]	-0.8	0.00929	0.533	-1.69	-0.804	0.0842	3296.0	1.37	1.0
beta_d_pr[2,90]	-0.313	0.0147	0.76	-1.59	-0.325	0.92	2677.0	1.11	1.0
beta_d_pr[2,91]	0.053	0.012	0.58	-0.898	0.0513	1.01	2352.0	0.978	1.0
beta_d_pr[2,92]	0.289	0.00963	0.551	-0.637	0.294	1.19	3276.0	1.36	1.0
beta_d_pr[3,1]	0.17	0.0125	0.811	-1.2	0.169	1.49	4180.0	1.74	1.0
beta_d_pr[3,2]	0.0232	0.0142	0.769	-1.24	0.0177	1.29	2927.0	1.22	1.0
beta_d_pr[3,3]	-0.0533	0.0187	0.827	-1.41	-0.0567	1.29	1955.0	0.813	1.0
beta_d_pr[3,4]	0.276	0.0122	0.807	-1.05	0.279	1.61	4368.0	1.82	1.0
beta_d_pr[3,5]	0.429	0.0132	0.79	-0.874	0.427	1.71	3606.0	1.5	1.0
beta_d_pr[3,6]	0.111	0.0126	0.706	-1.02	0.0954	1.29	3156.0	1.31	1.0
beta_d_pr[3,7]	0.149	0.0132	0.772	-1.13	0.147	1.45	3407.0	1.42	1.0
beta_d_pr[3,8]	-0.853	0.0117	0.65	-1.92	-0.851	0.223	3102.0	1.29	1.0
beta_d_pr[3,9]	-1.23	0.0152	0.714	-2.37	-1.23	0.0174	2201.0	0.916	1.0
beta_d_pr[3,10]	0.368	0.014	0.798	-0.926	0.364	1.69	3236.0	1.35	0.999
beta_d_pr[3,11]	-1.36	0.0117	0.677	-2.46	-1.35	-0.253	3326.0	1.38	1.0
beta_d_pr[3,12]	-0.549	0.0161	0.785	-1.82	-0.549	0.755	2383.0	0.991	1.0
beta_d_pr[3,13]	-0.546	0.0164	0.845	-1.92	-0.566	0.852	2653.0	1.1	1.0
beta_d_pr[3,14]	0.841	0.0166	0.841	-0.545	0.846	2.22	2563.0	1.07	1.0
beta_d_pr[3,15]	-0.294	0.0132	0.846	-1.67	-0.31	1.12	4124.0	1.72	0.999
beta_d_pr[3,16]	0.653	0.0135	0.719	-0.531	0.638	1.82	2837.0	1.18	1.0
beta_d_pr[3,17]	0.615	0.0127	0.741	-0.6	0.62	1.84	3386.0	1.41	1.0
beta_d_pr[3,18]	-0.269	0.014	0.834	-1.68	-0.262	1.08	3565.0	1.48	1.0
beta_d_pr[3,19]	0.773	0.012	0.763	-0.515	0.779	2.01	4035.0	1.68	1.0
beta_d_pr[3,20]	-0.961	0.0128	0.699	-2.08	-0.97	0.194	2992.0	1.24	1.0
beta_d_pr[3,21]	-0.177	0.0135	0.816	-1.5	-0.191	1.19	3675.0	1.53	0.999
beta_d_pr[3,22]	0.164	0.0124	0.687	-0.961	0.158	1.28	3045.0	1.27	1.0
beta_d_pr[3,23]	0.51	0.0127	0.766	-0.74	0.509	1.75	3643.0	1.52	1.0
beta_d_pr[3,24]	-0.207	0.0128	0.842	-1.56	-0.203	1.16	4300.0	1.79	0.999
beta_d_pr[3,25]	0.171	0.0248	0.854	-1.24	0.192	1.54	1189.0	0.495	1.0
beta_d_pr[3,26]	-0.174	0.0147	0.85	-1.57	-0.186	1.22	3354.0	1.4	1.0
beta_d_pr[3,27]	-0.125	0.0133	0.615	-1.11	-0.134	0.909	2146.0	0.893	1.0
beta_d_pr[3,28]	0.631	0.0121	0.708	-0.528	0.635	1.8	3449.0	1.44	1.0
beta_d_pr[3,29]	0.437	0.0293	0.806	-0.899	0.437	1.78	757.0	0.315	1.01
beta_d_pr[3,30]	0.503	0.0145	0.713	-0.639	0.502	1.7	2425.0	1.01	1.0
beta_d_pr[3,31]	0.667	0.0125	0.734	-0.567	0.664	1.89	3434.0	1.43	1.0
beta_d_pr[3,32]	0.206	0.0138	0.713	-0.938	0.195	1.38	2673.0	1.11	1.0
beta_d_pr[3,33]	-0.847	0.0233	0.695	-1.98	-0.855	0.29	891.0	0.371	1.0
beta_d_pr[3,34]	-0.0765	0.0145	0.794	-1.42	-0.0818	1.21	2996.0	1.25	1.0
beta_d_pr[3,35]	-1.55	0.0108	0.618	-2.55	-1.55	-0.526	3246.0	1.35	1.0
beta_d_pr[3,36]	-0.288	0.0123	0.788	-1.56	-0.287	0.993	4116.0	1.71	1.0
beta_d_pr[3,37]	0.143	0.0123	0.796	-1.13	0.139	1.47	4172.0	1.74	1.0
beta_d_pr[3,38]	0.132	0.0132	0.804	-1.21	0.144	1.47	3710.0	1.54	1.0
beta_d_pr[3,39]	0.416	0.0135	0.839	-0.943	0.416	1.82	3878.0	1.61	1.0
beta_d_pr[3,40]	-0.459	0.0111	0.722	-1.63	-0.465	0.74	4233.0	1.76	1.0
beta_d_pr[3,41]	-0.683	0.012	0.785	-1.97	-0.678	0.59	4317.0	1.8	1.0
beta_d_pr[3,42]	-0.894	0.0234	0.817	-2.2	-0.902	0.485	1223.0	0.509	1.0
beta_d_pr[3,43]	1.99	0.014	0.72	0.791	1.99	3.17	2640.0	1.1	1.0
beta_d_pr[3,44]	-0.276	0.0315	0.791	-1.55	-0.286	1.04	629.0	0.262	1.01
beta_d_pr[3,45]	-0.0505	0.0119	0.637	-1.11	-0.0612	0.967	2884.0	1.2	1.0
beta_d_pr[3,46]	0.446	0.017	0.84	-0.923	0.444	1.83	2432.0	1.01	1.0
beta_d_pr[3,47]	0.231	0.0142	0.804	-1.07	0.233	1.56	3224.0	1.34	1.0
beta_d_pr[3,48]	-0.466	0.0141	0.755	-1.69	-0.477	0.783	2889.0	1.2	1.0
beta_d_pr[3,49]	-0.232	0.0176	0.682	-1.36	-0.232	0.881	1509.0	0.628	1.0
beta_d_pr[3,50]	-0.345	0.0117	0.657	-1.45	-0.346	0.747	3160.0	1.31	1.0
beta_d_pr[3,51]	0.253	0.0125	0.797	-1.04	0.236	1.55	4076.0	1.7	1.0
beta_d_pr[3,52]	-0.812	0.0149	0.772	-2.07	-0.798	0.452	2694.0	1.12	1.0
beta_d_pr[3,53]	0.32	0.0137	0.864	-1.12	0.307	1.77	3975.0	1.65	1.0
beta_d_pr[3,54]	0.438	0.0132	0.844	-0.986	0.449	1.82	4092.0	1.7	0.999
beta_d_pr[3,55]	0.427	0.0134	0.678	-0.673	0.41	1.56	2566.0	1.07	1.0
beta_d_pr[3,56]	0.0178	0.0138	0.772	-1.22	0.0106	1.28	3141.0	1.31	1.0
beta_d_pr[3,57]	-0.751	0.0167	0.722	-1.95	-0.749	0.432	1857.0	0.773	1.0
beta_d_pr[3,58]	0.142	0.0126	0.787	-1.17	0.129	1.48	3897.0	1.62	1.0
beta_d_pr[3,59]	0.461	0.0138	0.754	-0.81	0.473	1.67	2993.0	1.25	0.999
beta_d_pr[3,60]	-1.37	0.028	0.768	-2.64	-1.36	-0.0986	750.0	0.312	1.01
beta_d_pr[3,61]	1.07	0.0134	0.758	-0.179	1.08	2.3	3182.0	1.32	1.0
beta_d_pr[3,62]	0.292	0.0119	0.7	-0.829	0.277	1.46	3445.0	1.43	1.0
beta_d_pr[3,63]	-0.2	0.0131	0.842	-1.56	-0.198	1.2	4122.0	1.72	1.0
beta_d_pr[3,64]	-2.04	0.0285	0.827	-3.41	-2.05	-0.687	845.0	0.352	1.01
beta_d_pr[3,65]	-0.207	0.0132	0.915	-1.7	-0.213	1.31	4784.0	1.99	0.999
beta_d_pr[3,66]	0.826	0.0151	0.838	-0.558	0.832	2.18	3094.0	1.29	1.0
beta_d_pr[3,67]	1.04	0.0152	0.801	-0.264	1.04	2.39	2787.0	1.16	1.0
beta_d_pr[3,68]	0.629	0.0125	0.789	-0.622	0.614	1.94	3962.0	1.65	1.0
beta_d_pr[3,69]	0.49	0.0127	0.794	-0.806	0.493	1.81	3877.0	1.61	1.0
beta_d_pr[3,70]	-0.847	0.0119	0.709	-2.01	-0.845	0.326	3570.0	1.49	1.0
beta_d_pr[3,71]	0.956	0.0134	0.832	-0.396	0.947	2.35	3882.0	1.62	1.0
beta_d_pr[3,72]	1.04	0.0188	0.771	-0.241	1.04	2.32	1687.0	0.702	0.999
beta_d_pr[3,73]	0.304	0.0114	0.822	-1.03	0.302	1.67	5184.0	2.16	1.0
beta_d_pr[3,74]	-0.193	0.0116	0.604	-1.2	-0.199	0.789	2722.0	1.13	1.0
beta_d_pr[3,75]	-0.0704	0.0118	0.83	-1.47	-0.0536	1.3	4981.0	2.07	1.0
beta_d_pr[3,76]	1.06	0.0184	0.835	-0.344	1.08	2.43	2060.0	0.857	1.0
beta_d_pr[3,77]	-0.876	0.0124	0.722	-2.05	-0.882	0.287	3390.0	1.41	1.0
beta_d_pr[3,78]	-0.237	0.0124	0.795	-1.56	-0.223	1.03	4142.0	1.72	1.0
beta_d_pr[3,79]	0.256	0.0132	0.81	-1.05	0.259	1.6	3740.0	1.56	1.0
beta_d_pr[3,80]	0.252	0.0133	0.817	-1.11	0.254	1.6	3749.0	1.56	1.0
beta_d_pr[3,81]	0.0378	0.0136	0.771	-1.2	0.035	1.32	3206.0	1.33	1.0
beta_d_pr[3,82]	-0.365	0.0121	0.732	-1.6	-0.357	0.835	3676.0	1.53	1.0
beta_d_pr[3,83]	-0.218	0.0187	0.695	-1.37	-0.216	0.94	1377.0	0.573	1.0
beta_d_pr[3,84]	0.0604	0.0253	0.776	-1.22	0.0689	1.32	943.0	0.392	1.01
beta_d_pr[3,85]	0.217	0.0144	0.75	-0.984	0.214	1.43	2716.0	1.13	1.0
beta_d_pr[3,86]	-1.1	0.012	0.621	-2.12	-1.09	-0.0785	2693.0	1.12	1.0
beta_d_pr[3,87]	-0.297	0.0127	0.794	-1.57	-0.31	1.01	3887.0	1.62	1.0
beta_d_pr[3,88]	-0.0468	0.0132	0.695	-1.19	-0.0432	1.1	2791.0	1.16	1.0
beta_d_pr[3,89]	0.42	0.0145	0.678	-0.7	0.422	1.55	2191.0	0.912	1.0
beta_d_pr[3,90]	0.254	0.0204	0.825	-1.06	0.257	1.61	1631.0	0.679	1.0
beta_d_pr[3,91]	-0.196	0.0188	0.792	-1.53	-0.202	1.08	1781.0	0.741	1.0
beta_d_pr[3,92]	-0.0198	0.0104	0.602	-0.993	-0.031	0.953	3340.0	1.39	1.0
beta_d_pr[4,1]	0.00952	0.0124	0.799	-1.29	0.000577	1.3	4145.0	1.72	0.999
beta_d_pr[4,2]	0.192	0.0128	0.792	-1.12	0.198	1.5	3844.0	1.6	1.0
beta_d_pr[4,3]	0.712	0.0171	0.812	-0.633	0.719	2.01	2240.0	0.932	1.0
beta_d_pr[4,4]	0.208	0.0136	0.836	-1.14	0.21	1.6	3758.0	1.56	1.0
beta_d_pr[4,5]	-0.551	0.0172	0.817	-1.88	-0.554	0.832	2254.0	0.938	1.0
beta_d_pr[4,6]	0.36	0.014	0.739	-0.846	0.36	1.58	2769.0	1.15	1.0
beta_d_pr[4,7]	0.0593	0.0134	0.811	-1.29	0.0639	1.4	3658.0	1.52	1.0
beta_d_pr[4,8]	0.567	0.0144	0.762	-0.722	0.577	1.79	2815.0	1.17	1.0
beta_d_pr[4,9]	0.461	0.0154	0.762	-0.809	0.475	1.72	2440.0	1.02	1.0
beta_d_pr[4,10]	-0.44	0.0126	0.785	-1.7	-0.451	0.864	3863.0	1.61	1.0
beta_d_pr[4,11]	0.359	0.0169	0.776	-0.979	0.396	1.58	2121.0	0.882	1.0
beta_d_pr[4,12]	-0.329	0.0129	0.802	-1.63	-0.345	0.999	3871.0	1.61	1.0
beta_d_pr[4,13]	0.877	0.0177	0.863	-0.569	0.888	2.28	2365.0	0.984	1.0
beta_d_pr[4,14]	-0.826	0.018	0.832	-2.16	-0.835	0.6	2132.0	0.887	1.0
beta_d_pr[4,15]	0.358	0.0121	0.838	-1.01	0.367	1.72	4795.0	1.99	0.999
beta_d_pr[4,16]	-0.408	0.0143	0.758	-1.64	-0.406	0.847	2820.0	1.17	1.0
beta_d_pr[4,17]	-0.319	0.0144	0.793	-1.6	-0.324	1.02	3046.0	1.27	1.0
beta_d_pr[4,18]	-0.059	0.0134	0.878	-1.5	-0.0706	1.37	4319.0	1.8	1.0
beta_d_pr[4,19]	-0.427	0.0129	0.791	-1.71	-0.441	0.893	3753.0	1.56	1.0
beta_d_pr[4,20]	0.0978	0.0138	0.747	-1.15	0.119	1.29	2926.0	1.22	1.0
beta_d_pr[4,21]	0.412	0.0125	0.854	-0.994	0.409	1.82	4640.0	1.93	1.0
beta_d_pr[4,22]	-0.361	0.013	0.762	-1.57	-0.37	0.928	3457.0	1.44	1.0
beta_d_pr[4,23]	-0.444	0.0141	0.837	-1.83	-0.456	0.934	3504.0	1.46	1.0
beta_d_pr[4,24]	0.253	0.0145	0.861	-1.14	0.234	1.65	3508.0	1.46	1.0
beta_d_pr[4,25]	-1.03	0.0199	0.842	-2.37	-1.06	0.41	1786.0	0.743	1.0
beta_d_pr[4,26]	-0.354	0.0146	0.837	-1.72	-0.363	1.06	3275.0	1.36	0.999
beta_d_pr[4,27]	0.475	0.0142	0.689	-0.687	0.486	1.59	2339.0	0.973	1.0
beta_d_pr[4,28]	-0.331	0.0168	0.773	-1.57	-0.357	0.979	2125.0	0.884	1.0
beta_d_pr[4,29]	-1.46	0.0252	0.793	-2.71	-1.5	-0.0923	991.0	0.412	1.01
beta_d_pr[4,30]	0.286	0.0135	0.748	-0.921	0.296	1.53	3061.0	1.27	1.0
beta_d_pr[4,31]	-0.124	0.0132	0.788	-1.43	-0.132	1.2	3591.0	1.49	1.0
beta_d_pr[4,32]	0.0974	0.0151	0.814	-1.25	0.0844	1.41	2887.0	1.2	1.0
beta_d_pr[4,33]	-0.776	0.0151	0.705	-1.89	-0.793	0.419	2177.0	0.906	1.0
beta_d_pr[4,34]	0.399	0.0132	0.833	-1.02	0.399	1.77	3967.0	1.65	1.0
beta_d_pr[4,35]	0.451	0.0191	0.758	-0.873	0.488	1.64	1580.0	0.657	1.0
beta_d_pr[4,36]	0.118	0.0121	0.796	-1.22	0.124	1.41	4359.0	1.81	1.0
beta_d_pr[4,37]	0.351	0.0127	0.799	-0.96	0.348	1.66	3966.0	1.65	1.0
beta_d_pr[4,38]	0.26	0.013	0.81	-1.09	0.261	1.58	3856.0	1.6	1.0
beta_d_pr[4,39]	-0.0451	0.0124	0.844	-1.42	-0.0328	1.32	4619.0	1.92	1.0
beta_d_pr[4,40]	0.27	0.013	0.764	-1.0	0.283	1.5	3448.0	1.43	1.0
beta_d_pr[4,41]	0.133	0.0133	0.778	-1.16	0.14	1.4	3433.0	1.43	1.0
beta_d_pr[4,42]	1.47	0.0256	0.865	-0.00864	1.52	2.8	1138.0	0.474	1.0
beta_d_pr[4,43]	-0.846	0.0221	0.77	-2.08	-0.857	0.434	1216.0	0.506	1.0
beta_d_pr[4,44]	-1.38	0.0225	0.754	-2.51	-1.43	-0.095	1118.0	0.465	1.0
beta_d_pr[4,45]	0.0831	0.0138	0.704	-1.08	0.0764	1.25	2588.0	1.08	1.0
beta_d_pr[4,46]	-0.755	0.0179	0.832	-2.05	-0.774	0.64	2166.0	0.901	1.0
beta_d_pr[4,47]	-0.499	0.0141	0.817	-1.83	-0.514	0.904	3376.0	1.4	1.0
beta_d_pr[4,48]	0.343	0.0144	0.778	-0.961	0.347	1.58	2917.0	1.21	1.0
beta_d_pr[4,49]	-0.669	0.014	0.724	-1.86	-0.671	0.52	2684.0	1.12	1.0
beta_d_pr[4,50]	0.0798	0.0123	0.703	-1.07	0.082	1.24	3282.0	1.37	1.0
beta_d_pr[4,51]	0.0453	0.0135	0.839	-1.35	0.0433	1.43	3873.0	1.61	1.0
beta_d_pr[4,52]	-0.137	0.0133	0.804	-1.48	-0.114	1.18	3645.0	1.52	0.999
beta_d_pr[4,53]	0.14	0.0123	0.847	-1.25	0.14	1.5	4748.0	1.98	0.999
beta_d_pr[4,54]	-0.518	0.0133	0.862	-1.91	-0.528	0.941	4191.0	1.74	0.999
beta_d_pr[4,55]	0.29	0.0122	0.729	-0.911	0.301	1.43	3587.0	1.49	1.0
beta_d_pr[4,56]	0.259	0.0125	0.761	-0.968	0.259	1.5	3693.0	1.54	1.0
beta_d_pr[4,57]	-0.348	0.0132	0.763	-1.64	-0.35	0.914	3360.0	1.4	1.0
beta_d_pr[4,58]	0.103	0.0129	0.797	-1.2	0.097	1.43	3826.0	1.59	1.0
beta_d_pr[4,59]	-0.588	0.0137	0.784	-1.86	-0.601	0.685	3264.0	1.36	1.0
beta_d_pr[4,60]	1.86	0.0321	0.856	0.337	1.93	3.15	710.0	0.295	1.01
beta_d_pr[4,61]	-0.446	0.0146	0.798	-1.72	-0.462	0.897	2989.0	1.24	1.0
beta_d_pr[4,62]	-0.171	0.0138	0.763	-1.4	-0.195	1.12	3036.0	1.26	1.0
beta_d_pr[4,63]	0.0579	0.0138	0.856	-1.35	0.0618	1.46	3861.0	1.61	1.0
beta_d_pr[4,64]	2.19	0.0373	0.947	0.489	2.26	3.58	643.0	0.268	1.01
beta_d_pr[4,65]	0.271	0.0137	0.92	-1.25	0.278	1.75	4479.0	1.86	1.0
beta_d_pr[4,66]	-0.0674	0.0128	0.859	-1.51	-0.0715	1.36	4539.0	1.89	1.0
beta_d_pr[4,67]	0.0686	0.0137	0.866	-1.34	0.0493	1.51	3975.0	1.65	1.0
beta_d_pr[4,68]	0.12	0.0126	0.81	-1.21	0.112	1.45	4109.0	1.71	0.999
beta_d_pr[4,69]	-0.225	0.0135	0.808	-1.53	-0.227	1.12	3577.0	1.49	1.0
beta_d_pr[4,70]	0.608	0.0153	0.773	-0.701	0.632	1.86	2566.0	1.07	1.0
beta_d_pr[4,71]	-0.349	0.0136	0.87	-1.76	-0.354	1.07	4097.0	1.7	1.0
beta_d_pr[4,72]	-1.07	0.0215	0.868	-2.45	-1.1	0.419	1637.0	0.681	1.0
beta_d_pr[4,73]	-0.0456	0.0129	0.847	-1.44	-0.0321	1.33	4291.0	1.79	1.0
beta_d_pr[4,74]	0.339	0.0128	0.694	-0.823	0.344	1.47	2930.0	1.22	1.0
beta_d_pr[4,75]	0.2	0.0121	0.825	-1.13	0.188	1.6	4672.0	1.94	1.0
beta_d_pr[4,76]	-1.21	0.0206	0.849	-2.54	-1.24	0.247	1697.0	0.706	1.0
beta_d_pr[4,77]	0.0494	0.0133	0.805	-1.31	0.0562	1.37	3650.0	1.52	1.0
beta_d_pr[4,78]	-0.156	0.0127	0.837	-1.5	-0.162	1.23	4320.0	1.8	1.0
beta_d_pr[4,79]	-0.316	0.0135	0.806	-1.64	-0.308	1.01	3552.0	1.48	1.0
beta_d_pr[4,80]	0.289	0.0127	0.821	-1.09	0.29	1.62	4156.0	1.73	1.0
beta_d_pr[4,81]	0.303	0.0137	0.785	-1.01	0.301	1.6	3291.0	1.37	0.999
beta_d_pr[4,82]	0.176	0.0144	0.792	-1.17	0.187	1.42	3033.0	1.26	1.0
beta_d_pr[4,83]	-0.709	0.0192	0.715	-1.83	-0.722	0.486	1391.0	0.579	1.0
beta_d_pr[4,84]	1.06	0.0178	0.8	-0.304	1.09	2.3	2022.0	0.841	1.0
beta_d_pr[4,85]	-0.13	0.015	0.774	-1.41	-0.115	1.13	2671.0	1.11	1.0
beta_d_pr[4,86]	0.371	0.0166	0.748	-0.876	0.389	1.56	2026.0	0.843	1.0
beta_d_pr[4,87]	0.288	0.0138	0.75	-0.941	0.301	1.48	2955.0	1.23	1.0
beta_d_pr[4,88]	-0.00843	0.0138	0.745	-1.19	-0.0234	1.23	2899.0	1.21	1.0
beta_d_pr[4,89]	0.233	0.0122	0.725	-0.963	0.244	1.42	3557.0	1.48	1.0
beta_d_pr[4,90]	0.662	0.0177	0.823	-0.723	0.657	2.02	2176.0	0.905	1.0
beta_d_pr[4,91]	-0.738	0.015	0.81	-2.02	-0.749	0.614	2928.0	1.22	1.0
beta_d_pr[4,92]	0.0935	0.0121	0.698	-1.06	0.107	1.23	3338.0	1.39	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.151	0.00544	0.135	-0.0797	0.155	0.364	614.0	0.255	1.0
L_c[2,2]	0.979	0.000967	0.0239	0.931	0.987	1.0	614.0	0.255	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.235	0.0042	0.134	0.00833	0.239	0.45	1020.0	0.424	1.0
L_c[3,2]	0.512	0.00438	0.125	0.29	0.521	0.702	818.0	0.34	1.0
L_c[3,3]	0.801	0.00266	0.083	0.655	0.808	0.928	976.0	0.406	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	-0.0376	0.00598	0.128	-0.244	-0.0374	0.175	459.0	0.191	1.01
L_c[4,2]	-0.83	0.00167	0.0471	-0.899	-0.835	-0.746	791.0	0.329	1.0
L_c[4,3]	-0.297	0.00326	0.0833	-0.434	-0.298	-0.161	654.0	0.272	1.0
L_c[4,4]	0.438	0.00203	0.0604	0.345	0.434	0.545	884.0	0.368	1.01
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.401	0.0042	0.134	0.171	0.409	0.606	1017.0	0.423	1.0
L_d[2,2]	0.904	0.00197	0.0598	0.795	0.913	0.985	923.0	0.384	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.251	0.00393	0.169	-0.0409	0.257	0.515	1858.0	0.773	1.0
L_d[3,2]	-0.185	0.00928	0.226	-0.569	-0.176	0.182	593.0	0.247	1.01
L_d[3,3]	0.903	0.00312	0.0848	0.737	0.926	0.993	741.0	0.308	1.01
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	-0.34	0.00394	0.128	-0.541	-0.344	-0.121	1051.0	0.437	1.0
L_d[4,2]	-0.614	0.00334	0.1	-0.766	-0.624	-0.439	896.0	0.373	1.0
L_d[4,3]	-0.532	0.00548	0.111	-0.719	-0.532	-0.35	412.0	0.171	1.01
L_d[4,4]	0.414	0.00672	0.12	0.204	0.419	0.604	318.0	0.132	1.01
sigma[1,1]	0.925	0.00413	0.0744	0.808	0.922	1.05	325.0	0.135	1.02
sigma[1,2]	0.456	0.00141	0.0416	0.391	0.453	0.527	877.0	0.365	1.0
sigma[2,1]	0.859	0.00359	0.107	0.693	0.852	1.05	893.0	0.372	1.0
sigma[2,2]	0.625	0.0029	0.0926	0.477	0.62	0.785	1023.0	0.425	1.0
sigma[3,1]	0.565	0.00217	0.0709	0.455	0.561	0.687	1073.0	0.446	1.0
sigma[3,2]	0.344	0.00235	0.0692	0.232	0.342	0.461	869.0	0.362	1.01
sigma[4,1]	1.31	0.00501	0.135	1.09	1.3	1.54	721.0	0.3	1.0
sigma[4,2]	0.921	0.00426	0.115	0.742	0.914	1.12	735.0	0.306	1.0
rho[1]	0.605	0.00291	0.0748	0.475	0.609	0.72	662.0	0.275	1.01
rho[2]	0.301	0.00526	0.167	0.0193	0.306	0.562	1003.0	0.417	1.0
rho[3]	0.449	0.00634	0.188	0.123	0.461	0.737	879.0	0.366	1.01
rho[4]	0.331	0.00526	0.144	0.0852	0.339	0.551	747.0	0.311	1.0
