name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,1]	0.594	0.00874	0.679	-0.525	0.593	1.72	6033.0	7.88	1.0
beta_d_pr[2,2]	-1.23	0.00613	0.479	-2.02	-1.23	-0.44	6095.0	7.96	1.0
beta_d_pr[2,3]	0.131	0.00713	0.486	-0.663	0.129	0.937	4636.0	6.05	0.999
beta_d_pr[2,4]	0.7	0.0079	0.606	-0.312	0.697	1.7	5884.0	7.69	0.999
beta_d_pr[2,5]	-0.618	0.00952	0.648	-1.68	-0.611	0.436	4639.0	6.06	1.0
beta_d_pr[2,6]	-1.04	0.00833	0.626	-2.07	-1.02	-0.0304	5640.0	7.37	1.0
beta_d_pr[2,7]	0.873	0.00863	0.572	-0.0555	0.872	1.83	4397.0	5.74	1.0
beta_d_pr[2,8]	1.12	0.00809	0.667	0.0394	1.12	2.23	6799.0	8.88	1.0
beta_d_pr[2,9]	1.07	0.00884	0.609	0.0511	1.08	2.07	4748.0	6.2	1.0
beta_d_pr[2,10]	-0.167	0.00945	0.684	-1.27	-0.169	0.972	5236.0	6.84	1.0
beta_d_pr[2,11]	0.347	0.00793	0.543	-0.518	0.337	1.26	4680.0	6.11	1.0
beta_d_pr[2,12]	0.0921	0.00702	0.525	-0.757	0.0879	0.956	5594.0	7.31	1.0
beta_d_pr[2,13]	-0.0564	0.00859	0.609	-1.05	-0.0592	0.931	5031.0	6.57	1.0
beta_d_pr[2,14]	-0.011	0.00995	0.555	-0.926	-0.0178	0.895	3109.0	4.06	1.0
beta_d_pr[2,15]	-0.331	0.0102	0.579	-1.27	-0.32	0.646	3237.0	4.23	1.0
beta_d_pr[2,16]	-0.402	0.00943	0.687	-1.51	-0.421	0.753	5306.0	6.93	1.0
beta_d_pr[2,17]	0.66	0.00884	0.685	-0.424	0.643	1.83	6006.0	7.84	0.999
beta_d_pr[2,18]	-0.301	0.00822	0.648	-1.38	-0.286	0.758	6215.0	8.12	0.999
beta_d_pr[2,19]	-0.0816	0.00845	0.567	-1.01	-0.0804	0.826	4502.0	5.88	1.0
beta_d_pr[2,20]	0.274	0.00848	0.585	-0.687	0.287	1.24	4759.0	6.22	1.0
beta_d_pr[2,21]	-0.203	0.00906	0.757	-1.46	-0.203	1.02	6976.0	9.11	0.999
beta_d_pr[2,22]	-0.847	0.00877	0.632	-1.91	-0.835	0.165	5189.0	6.78	0.999
beta_d_pr[2,23]	0.813	0.00743	0.532	-0.0578	0.809	1.7	5140.0	6.71	1.0
beta_d_pr[2,24]	-0.841	0.00933	0.662	-1.93	-0.856	0.272	5045.0	6.59	0.999
beta_d_pr[2,25]	-1.82	0.00821	0.537	-2.73	-1.81	-0.966	4287.0	5.6	1.0
beta_d_pr[2,26]	-0.262	0.00936	0.695	-1.37	-0.264	0.893	5518.0	7.21	0.999
beta_d_pr[2,27]	-0.169	0.00917	0.546	-1.09	-0.17	0.734	3555.0	4.64	1.0
beta_d_pr[2,28]	0.692	0.00976	0.688	-0.459	0.687	1.82	4970.0	6.49	1.0
beta_d_pr[2,29]	-0.199	0.00904	0.677	-1.3	-0.2	0.911	5605.0	7.32	1.0
beta_d_pr[2,30]	-0.556	0.0087	0.661	-1.64	-0.565	0.552	5771.0	7.54	1.0
beta_d_pr[2,31]	-0.418	0.00952	0.514	-1.27	-0.415	0.397	2916.0	3.81	1.0
beta_d_pr[2,32]	-1.23	0.00837	0.571	-2.16	-1.23	-0.311	4663.0	6.09	1.0
beta_d_pr[2,33]	-0.173	0.00842	0.552	-1.1	-0.158	0.736	4291.0	5.6	1.0
beta_d_pr[2,34]	-0.164	0.00928	0.671	-1.27	-0.173	0.934	5223.0	6.82	0.999
beta_d_pr[2,35]	0.475	0.00926	0.643	-0.589	0.475	1.52	4826.0	6.3	1.0
beta_d_pr[2,36]	-0.588	0.00823	0.635	-1.64	-0.588	0.467	5944.0	7.76	0.999
beta_d_pr[2,37]	-0.521	0.00774	0.507	-1.37	-0.511	0.293	4281.0	5.59	1.0
beta_d_pr[2,38]	-0.113	0.00698	0.484	-0.891	-0.115	0.685	4810.0	6.28	1.0
beta_d_pr[2,39]	-1.04	0.00705	0.487	-1.88	-1.04	-0.257	4771.0	6.23	1.0
beta_d_pr[2,40]	0.528	0.00898	0.566	-0.384	0.508	1.5	3980.0	5.2	1.0
beta_d_pr[2,41]	-0.298	0.00741	0.483	-1.08	-0.295	0.486	4247.0	5.55	1.0
beta_d_pr[2,42]	0.291	0.00963	0.683	-0.818	0.282	1.44	5037.0	6.58	1.0
beta_d_pr[2,43]	-0.0622	0.00791	0.623	-1.08	-0.0563	0.964	6201.0	8.1	0.999
beta_d_pr[2,44]	-0.717	0.00605	0.47	-1.49	-0.71	0.0431	6039.0	7.89	1.0
beta_d_pr[2,45]	2.29	0.00822	0.584	1.35	2.27	3.29	5051.0	6.6	1.0
beta_d_pr[2,46]	0.376	0.0103	0.831	-1.0	0.372	1.78	6499.0	8.49	0.999
beta_d_pr[2,47]	-1.82	0.00787	0.572	-2.76	-1.82	-0.873	5286.0	6.9	0.999
beta_d_pr[2,48]	0.67	0.00819	0.602	-0.305	0.659	1.65	5412.0	7.07	1.0
beta_d_pr[2,49]	1.36	0.00926	0.646	0.306	1.36	2.41	4872.0	6.36	1.0
beta_d_pr[2,50]	-0.445	0.00876	0.508	-1.28	-0.443	0.399	3360.0	4.39	1.0
beta_d_pr[2,51]	0.677	0.00698	0.489	-0.128	0.667	1.49	4909.0	6.41	1.0
beta_d_pr[2,52]	-0.269	0.00959	0.735	-1.5	-0.265	0.931	5868.0	7.66	0.999
beta_d_pr[2,53]	-0.368	0.00882	0.522	-1.23	-0.373	0.491	3502.0	4.57	1.0
beta_d_pr[2,54]	0.19	0.00818	0.575	-0.754	0.197	1.11	4943.0	6.46	1.0
beta_d_pr[2,55]	1.48	0.0101	0.717	0.309	1.47	2.65	5083.0	6.64	0.999
beta_d_pr[2,56]	0.352	0.00968	0.68	-0.783	0.36	1.47	4940.0	6.45	1.0
beta_d_pr[2,57]	-1.7	0.00818	0.516	-2.54	-1.69	-0.864	3973.0	5.19	1.0
beta_d_pr[2,58]	0.763	0.00901	0.599	-0.201	0.76	1.74	4422.0	5.77	1.0
beta_d_pr[2,59]	0.556	0.00746	0.486	-0.241	0.553	1.35	4237.0	5.53	1.0
beta_d_pr[2,60]	0.0422	0.00659	0.502	-0.774	0.044	0.875	5801.0	7.58	1.0
beta_d_pr[2,61]	1.24	0.00874	0.649	0.192	1.23	2.33	5515.0	7.2	0.999
beta_d_pr[2,62]	-0.495	0.0066	0.473	-1.28	-0.487	0.292	5142.0	6.72	0.999
beta_d_pr[2,63]	0.2	0.00975	0.724	-1.0	0.191	1.38	5519.0	7.21	1.0
beta_d_pr[2,64]	-0.308	0.00847	0.68	-1.43	-0.305	0.81	6452.0	8.43	1.0
beta_d_pr[2,65]	1.33	0.00826	0.547	0.42	1.33	2.24	4380.0	5.72	0.999
beta_d_pr[2,66]	0.549	0.00946	0.641	-0.521	0.56	1.59	4590.0	6.0	0.999
beta_d_pr[2,67]	-1.94	0.00808	0.535	-2.83	-1.93	-1.08	4373.0	5.71	1.0
beta_d_pr[2,68]	0.628	0.00958	0.682	-0.484	0.626	1.76	5062.0	6.61	1.0
beta_d_pr[2,69]	-1.64	0.00807	0.53	-2.51	-1.65	-0.778	4316.0	5.64	1.0
beta_d_pr[2,70]	0.716	0.00934	0.631	-0.316	0.715	1.73	4559.0	5.95	0.999
beta_d_pr[2,71]	-0.624	0.00973	0.629	-1.67	-0.613	0.39	4174.0	5.45	1.0
beta_d_pr[2,72]	0.111	0.0081	0.565	-0.797	0.105	1.02	4859.0	6.35	1.0
beta_d_pr[2,73]	-0.802	0.0107	0.773	-2.09	-0.809	0.468	5176.0	6.76	1.0
beta_d_pr[2,74]	-1.24	0.0075	0.634	-2.26	-1.25	-0.2	7149.0	9.34	0.999
beta_d_pr[2,75]	-0.0171	0.0103	0.843	-1.4	-0.021	1.37	6720.0	8.78	1.0
beta_d_pr[2,76]	-0.311	0.0109	0.789	-1.58	-0.33	0.988	5190.0	6.78	1.0
beta_d_pr[2,77]	-0.603	0.00832	0.608	-1.58	-0.596	0.402	5333.0	6.97	1.0
beta_d_pr[2,78]	0.316	0.00932	0.648	-0.723	0.313	1.38	4838.0	6.32	1.0
beta_d_pr[2,79]	-0.0974	0.00886	0.687	-1.26	-0.091	1.05	6012.0	7.85	0.999
beta_d_pr[2,80]	0.184	0.00696	0.534	-0.681	0.178	1.09	5871.0	7.67	1.0
beta_d_pr[2,81]	-0.0384	0.00988	0.772	-1.3	-0.0526	1.21	6101.0	7.97	0.999
beta_d_pr[2,82]	-0.454	0.0084	0.693	-1.6	-0.456	0.67	6819.0	8.91	1.0
beta_d_pr[2,83]	0.277	0.00869	0.733	-0.923	0.288	1.51	7114.0	9.29	0.999
beta_d_pr[2,84]	1.62	0.0082	0.572	0.701	1.6	2.56	4868.0	6.36	1.0
beta_d_pr[2,85]	-0.653	0.0097	0.74	-1.88	-0.654	0.543	5813.0	7.59	1.0
beta_d_pr[2,86]	-0.353	0.00894	0.715	-1.54	-0.348	0.818	6393.0	8.35	0.999
beta_d_pr[2,87]	0.285	0.00786	0.665	-0.778	0.293	1.39	7163.0	9.36	1.0
beta_d_pr[2,88]	-0.0533	0.0093	0.745	-1.28	-0.0532	1.16	6417.0	8.38	1.0
beta_d_pr[2,89]	1.01	0.00823	0.594	0.0354	1.01	1.97	5218.0	6.81	1.0
beta_d_pr[2,90]	-0.976	0.0076	0.611	-1.98	-0.964	0.034	6457.0	8.43	0.999
beta_d_pr[2,91]	-0.0605	0.00804	0.651	-1.14	-0.0583	1.02	6553.0	8.56	0.999
beta_d_pr[2,92]	-0.676	0.00795	0.593	-1.66	-0.669	0.28	5562.0	7.26	1.0
beta_d_pr[2,93]	-0.937	0.00835	0.553	-1.86	-0.932	-0.0189	4393.0	5.74	1.0
beta_d_pr[2,94]	0.0724	0.00686	0.481	-0.729	0.0745	0.874	4917.0	6.42	0.999
beta_d_pr[2,95]	1.08	0.00881	0.616	0.0685	1.08	2.1	4895.0	6.39	1.0
beta_d_pr[2,96]	0.446	0.00925	0.602	-0.549	0.454	1.45	4237.0	5.53	1.0
beta_d_pr[2,97]	-0.438	0.00671	0.475	-1.22	-0.435	0.347	5011.0	6.54	1.0
beta_d_pr[2,98]	0.732	0.00861	0.606	-0.263	0.732	1.71	4948.0	6.46	0.999
beta_d_pr[2,99]	1.13	0.00961	0.577	0.184	1.12	2.1	3600.0	4.7	1.0
beta_d_pr[2,100]	0.456	0.0065	0.487	-0.333	0.454	1.26	5629.0	7.35	0.999
beta_d_pr[2,101]	0.387	0.0109	0.71	-0.775	0.404	1.56	4221.0	5.51	1.0
beta_d_pr[2,102]	1.12	0.00895	0.646	0.0771	1.11	2.2	5206.0	6.8	1.0
beta_d_pr[2,103]	-0.0256	0.0072	0.496	-0.835	-0.0227	0.781	4751.0	6.21	1.0
beta_d_pr[3,1]	0.035	0.0102	0.866	-1.4	0.0489	1.45	7146.0	9.33	0.999
beta_d_pr[3,2]	0.633	0.00928	0.648	-0.413	0.638	1.71	4885.0	6.38	1.0
beta_d_pr[3,3]	0.206	0.0104	0.686	-0.922	0.207	1.34	4355.0	5.69	0.999
beta_d_pr[3,4]	0.00996	0.00916	0.787	-1.29	0.00945	1.34	7375.0	9.63	0.999
beta_d_pr[3,5]	0.765	0.0107	0.79	-0.527	0.774	2.04	5426.0	7.09	1.0
beta_d_pr[3,6]	-0.317	0.00982	0.772	-1.58	-0.317	0.949	6170.0	8.06	1.0
beta_d_pr[3,7]	0.84	0.0112	0.776	-0.437	0.84	2.11	4791.0	6.26	1.0
beta_d_pr[3,8]	-0.551	0.0117	0.861	-1.94	-0.544	0.864	5425.0	7.09	1.0
beta_d_pr[3,9]	-0.61	0.00906	0.709	-1.79	-0.617	0.534	6125.0	8.0	0.999
beta_d_pr[3,10]	-0.106	0.0108	0.802	-1.42	-0.105	1.21	5511.0	7.2	0.999
beta_d_pr[3,11]	0.477	0.0099	0.684	-0.635	0.467	1.62	4773.0	6.23	0.999
beta_d_pr[3,12]	-0.545	0.00923	0.742	-1.72	-0.559	0.681	6461.0	8.44	1.0
beta_d_pr[3,13]	-0.693	0.0092	0.772	-1.95	-0.689	0.594	7036.0	9.19	1.0
beta_d_pr[3,14]	0.383	0.0115	0.699	-0.777	0.391	1.55	3705.0	4.84	1.0
beta_d_pr[3,15]	-0.22	0.0119	0.758	-1.49	-0.214	1.0	4020.0	5.25	0.999
beta_d_pr[3,16]	0.795	0.0107	0.845	-0.588	0.807	2.18	6272.0	8.19	1.0
beta_d_pr[3,17]	0.402	0.00887	0.767	-0.848	0.393	1.66	7468.0	9.75	1.0
beta_d_pr[3,18]	-0.167	0.0109	0.874	-1.63	-0.167	1.26	6481.0	8.46	0.999
beta_d_pr[3,19]	-0.364	0.00943	0.717	-1.52	-0.378	0.819	5776.0	7.54	1.0
beta_d_pr[3,20]	0.582	0.0109	0.707	-0.575	0.576	1.75	4201.0	5.49	1.0
beta_d_pr[3,21]	0.535	0.0102	0.891	-0.94	0.528	1.97	7687.0	10.0	0.999
beta_d_pr[3,22]	0.406	0.0104	0.788	-0.893	0.402	1.7	5720.0	7.47	1.0
beta_d_pr[3,23]	-0.686	0.00909	0.685	-1.79	-0.684	0.46	5678.0	7.42	0.999
beta_d_pr[3,24]	0.907	0.0107	0.821	-0.46	0.914	2.27	5884.0	7.69	1.0
beta_d_pr[3,25]	0.68	0.0107	0.731	-0.527	0.685	1.86	4637.0	6.06	1.0
beta_d_pr[3,26]	0.179	0.00992	0.788	-1.1	0.174	1.46	6317.0	8.25	1.0
beta_d_pr[3,27]	-2.26	0.00912	0.645	-3.32	-2.26	-1.2	4999.0	6.53	1.0
beta_d_pr[3,28]	-0.00151	0.0109	0.838	-1.36	0.00167	1.37	5942.0	7.76	1.0
beta_d_pr[3,29]	0.191	0.00977	0.81	-1.16	0.196	1.51	6886.0	8.99	0.999
beta_d_pr[3,30]	-1.04	0.011	0.854	-2.43	-1.04	0.391	5994.0	7.83	1.0
beta_d_pr[3,31]	-1.65	0.00942	0.668	-2.76	-1.66	-0.558	5029.0	6.57	0.999
beta_d_pr[3,32]	0.547	0.00971	0.738	-0.709	0.549	1.75	5774.0	7.54	1.0
beta_d_pr[3,33]	0.0993	0.0105	0.724	-1.1	0.0947	1.29	4737.0	6.19	1.0
beta_d_pr[3,34]	0.716	0.0108	0.833	-0.66	0.709	2.06	5941.0	7.76	1.0
beta_d_pr[3,35]	0.46	0.0101	0.804	-0.847	0.459	1.79	6358.0	8.3	1.0
beta_d_pr[3,36]	0.497	0.00984	0.77	-0.798	0.497	1.78	6123.0	8.0	1.0
beta_d_pr[3,37]	1.0	0.0101	0.685	-0.119	1.01	2.11	4634.0	6.05	1.0
beta_d_pr[3,38]	1.17	0.00812	0.658	0.0717	1.16	2.24	6557.0	8.56	0.999
beta_d_pr[3,39]	0.322	0.00891	0.652	-0.775	0.343	1.38	5357.0	7.0	0.999
beta_d_pr[3,40]	-1.83	0.0111	0.691	-2.96	-1.83	-0.704	3843.0	5.02	1.0
beta_d_pr[3,41]	-0.484	0.00861	0.64	-1.53	-0.487	0.565	5537.0	7.23	1.0
beta_d_pr[3,42]	-0.58	0.00999	0.869	-1.96	-0.584	0.841	7562.0	9.88	1.0
beta_d_pr[3,43]	-0.048	0.00886	0.783	-1.37	-0.063	1.24	7808.0	10.2	1.0
beta_d_pr[3,44]	0.714	0.00871	0.673	-0.401	0.724	1.83	5974.0	7.8	1.0
beta_d_pr[3,45]	-0.274	0.0105	0.732	-1.45	-0.277	0.941	4823.0	6.3	1.0
beta_d_pr[3,46]	0.187	0.0117	0.905	-1.31	0.181	1.7	6007.0	7.85	1.0
beta_d_pr[3,47]	0.346	0.00954	0.753	-0.911	0.343	1.58	6242.0	8.15	1.0
beta_d_pr[3,48]	0.601	0.00933	0.786	-0.704	0.591	1.9	7099.0	9.27	1.0
beta_d_pr[3,49]	-0.503	0.00972	0.832	-1.86	-0.521	0.896	7335.0	9.58	0.999
beta_d_pr[3,50]	0.44	0.00834	0.63	-0.593	0.439	1.5	5693.0	7.44	0.999
beta_d_pr[3,51]	-0.145	0.00885	0.646	-1.21	-0.158	0.935	5330.0	6.96	1.0
beta_d_pr[3,52]	0.324	0.0104	0.85	-1.09	0.321	1.75	6643.0	8.68	0.999
beta_d_pr[3,53]	-0.762	0.0104	0.654	-1.83	-0.77	0.314	3924.0	5.13	0.999
beta_d_pr[3,54]	-0.791	0.0104	0.728	-2.0	-0.781	0.393	4931.0	6.44	0.999
beta_d_pr[3,55]	-0.216	0.0117	0.827	-1.61	-0.187	1.15	5018.0	6.55	0.999
beta_d_pr[3,56]	0.974	0.0104	0.826	-0.386	0.976	2.31	6265.0	8.18	1.0
beta_d_pr[3,57]	-1.14	0.0102	0.7	-2.29	-1.13	-0.0049	4743.0	6.19	1.0
beta_d_pr[3,58]	1.38	0.0103	0.813	0.0498	1.38	2.68	6243.0	8.15	0.999
beta_d_pr[3,59]	-0.194	0.00925	0.678	-1.3	-0.218	0.939	5377.0	7.02	1.0
beta_d_pr[3,60]	0.284	0.00919	0.735	-0.926	0.286	1.49	6394.0	8.35	0.999
beta_d_pr[3,61]	-0.911	0.0115	0.786	-2.21	-0.909	0.364	4682.0	6.11	1.0
beta_d_pr[3,62]	0.0777	0.00837	0.641	-0.967	0.0847	1.13	5865.0	7.66	1.0
beta_d_pr[3,63]	0.454	0.0102	0.871	-1.02	0.457	1.84	7289.0	9.52	1.0
beta_d_pr[3,64]	-0.309	0.0101	0.838	-1.7	-0.318	1.1	6838.0	8.93	1.0
beta_d_pr[3,65]	-0.748	0.00968	0.71	-1.91	-0.741	0.394	5381.0	7.03	1.0
beta_d_pr[3,66]	-0.197	0.00966	0.816	-1.53	-0.2	1.16	7129.0	9.31	0.999
beta_d_pr[3,67]	-0.00692	0.0115	0.76	-1.24	-0.0167	1.27	4331.0	5.66	1.0
beta_d_pr[3,68]	0.418	0.00996	0.821	-0.914	0.417	1.78	6800.0	8.88	1.0
beta_d_pr[3,69]	-0.489	0.00848	0.658	-1.59	-0.481	0.551	6024.0	7.87	1.0
beta_d_pr[3,70]	0.0418	0.00898	0.733	-1.15	0.0299	1.26	6679.0	8.72	1.0
beta_d_pr[3,71]	-0.81	0.0119	0.795	-2.13	-0.813	0.522	4444.0	5.8	1.0
beta_d_pr[3,72]	-0.876	0.00931	0.691	-2.02	-0.885	0.261	5522.0	7.21	0.999
beta_d_pr[3,73]	-0.658	0.0111	0.893	-2.1	-0.655	0.788	6489.0	8.48	0.999
beta_d_pr[3,74]	0.411	0.00978	0.759	-0.843	0.419	1.63	6026.0	7.87	0.999
beta_d_pr[3,75]	-0.394	0.0107	0.908	-1.86	-0.403	1.1	7238.0	9.45	0.999
beta_d_pr[3,76]	0.476	0.0114	0.877	-0.945	0.49	1.93	5919.0	7.73	1.0
beta_d_pr[3,77]	0.464	0.0102	0.713	-0.717	0.468	1.63	4870.0	6.36	1.0
beta_d_pr[3,78]	-0.401	0.0101	0.76	-1.68	-0.396	0.869	5680.0	7.42	1.0
beta_d_pr[3,79]	0.535	0.0112	0.819	-0.823	0.53	1.87	5372.0	7.02	1.0
beta_d_pr[3,80]	-0.253	0.00991	0.734	-1.48	-0.257	0.956	5489.0	7.17	1.0
beta_d_pr[3,81]	0.489	0.0126	0.861	-0.922	0.49	1.88	4652.0	6.08	1.0
beta_d_pr[3,82]	-0.067	0.00938	0.709	-1.25	-0.069	1.1	5709.0	7.46	1.0
beta_d_pr[3,83]	0.142	0.0105	0.836	-1.2	0.14	1.55	6297.0	8.22	0.999
beta_d_pr[3,84]	-1.66	0.00967	0.683	-2.8	-1.66	-0.528	4995.0	6.52	1.0
beta_d_pr[3,85]	-0.285	0.0114	0.885	-1.75	-0.295	1.13	6001.0	7.84	0.999
beta_d_pr[3,86]	0.795	0.0111	0.816	-0.547	0.794	2.12	5363.0	7.0	1.0
beta_d_pr[3,87]	0.0112	0.00942	0.818	-1.35	-0.000579	1.35	7528.0	9.83	0.999
beta_d_pr[3,88]	0.449	0.00996	0.864	-0.958	0.444	1.88	7530.0	9.83	1.0
beta_d_pr[3,89]	-0.252	0.00966	0.743	-1.45	-0.25	0.987	5914.0	7.72	1.0
beta_d_pr[3,90]	-0.3	0.00953	0.808	-1.63	-0.295	0.992	7198.0	9.4	0.999
beta_d_pr[3,91]	0.213	0.0108	0.82	-1.12	0.222	1.55	5722.0	7.47	0.999
beta_d_pr[3,92]	-0.178	0.0108	0.781	-1.43	-0.17	1.08	5239.0	6.84	1.0
beta_d_pr[3,93]	-0.163	0.0102	0.759	-1.4	-0.164	1.1	5551.0	7.25	0.999
beta_d_pr[3,94]	-0.157	0.00923	0.644	-1.2	-0.159	0.899	4858.0	6.34	0.999
beta_d_pr[3,95]	0.824	0.0107	0.765	-0.418	0.816	2.07	5102.0	6.66	1.0
beta_d_pr[3,96]	0.141	0.0108	0.759	-1.1	0.127	1.39	4917.0	6.42	0.999
beta_d_pr[3,97]	0.516	0.00876	0.633	-0.524	0.512	1.54	5231.0	6.83	0.999
beta_d_pr[3,98]	-0.18	0.00968	0.815	-1.5	-0.187	1.19	7094.0	9.27	1.0
beta_d_pr[3,99]	0.818	0.0126	0.779	-0.478	0.82	2.1	3829.0	5.0	1.0
beta_d_pr[3,100]	-0.41	0.00889	0.631	-1.44	-0.411	0.625	5035.0	6.58	0.999
beta_d_pr[3,101]	-0.0248	0.0126	0.851	-1.43	-0.0199	1.36	4544.0	5.94	1.0
beta_d_pr[3,102]	0.228	0.00976	0.743	-0.968	0.23	1.43	5796.0	7.57	0.999
beta_d_pr[3,103]	0.492	0.00818	0.643	-0.548	0.489	1.55	6177.0	8.07	0.999
beta_d_pr[4,1]	-0.0995	0.00982	0.816	-1.47	-0.1	1.24	6903.0	9.02	0.999
beta_d_pr[4,2]	0.5	0.00927	0.532	-0.374	0.5	1.4	3300.0	4.31	1.0
beta_d_pr[4,3]	1.36	0.00966	0.636	0.339	1.36	2.41	4340.0	5.67	1.0
beta_d_pr[4,4]	-0.089	0.0103	0.815	-1.44	-0.0739	1.27	6315.0	8.25	0.999
beta_d_pr[4,5]	0.804	0.00951	0.635	-0.222	0.795	1.87	4467.0	5.83	0.999
beta_d_pr[4,6]	0.377	0.0105	0.775	-0.904	0.373	1.67	5486.0	7.16	0.999
beta_d_pr[4,7]	1.1	0.0113	0.759	-0.153	1.1	2.38	4485.0	5.86	1.0
beta_d_pr[4,8]	-0.492	0.0106	0.821	-1.82	-0.509	0.877	6003.0	7.84	0.999
beta_d_pr[4,9]	0.177	0.0114	0.664	-0.874	0.167	1.28	3386.0	4.42	1.0
beta_d_pr[4,10]	1.02	0.00964	0.704	-0.153	1.01	2.19	5333.0	6.97	1.0
beta_d_pr[4,11]	-1.21	0.00917	0.683	-2.32	-1.2	-0.115	5553.0	7.25	1.0
beta_d_pr[4,12]	0.205	0.00721	0.556	-0.698	0.187	1.14	5953.0	7.77	0.999
beta_d_pr[4,13]	-0.303	0.0101	0.776	-1.56	-0.299	0.972	5857.0	7.65	1.0
beta_d_pr[4,14]	1.18	0.00922	0.604	0.189	1.19	2.15	4295.0	5.61	1.0
beta_d_pr[4,15]	-1.33	0.00831	0.629	-2.35	-1.33	-0.283	5734.0	7.49	1.0
beta_d_pr[4,16]	0.425	0.0109	0.871	-1.03	0.43	1.83	6434.0	8.4	1.0
beta_d_pr[4,17]	0.244	0.00902	0.683	-0.857	0.248	1.35	5739.0	7.5	1.0
beta_d_pr[4,18]	-0.0258	0.0116	0.863	-1.47	-0.0297	1.42	5570.0	7.28	1.0
beta_d_pr[4,19]	-0.378	0.00982	0.714	-1.57	-0.398	0.825	5288.0	6.91	0.999
beta_d_pr[4,20]	-1.27	0.0104	0.675	-2.41	-1.25	-0.198	4237.0	5.53	1.0
beta_d_pr[4,21]	0.222	0.0108	0.877	-1.19	0.228	1.64	6646.0	8.68	0.999
beta_d_pr[4,22]	0.00314	0.00953	0.768	-1.25	-0.00814	1.29	6499.0	8.49	1.0
beta_d_pr[4,23]	-0.521	0.01	0.67	-1.65	-0.499	0.544	4461.0	5.83	0.999
beta_d_pr[4,24]	0.515	0.00927	0.722	-0.689	0.505	1.72	6057.0	7.91	1.0
beta_d_pr[4,25]	-0.836	0.0103	0.712	-2.01	-0.829	0.305	4803.0	6.27	1.0
beta_d_pr[4,26]	0.247	0.0104	0.81	-1.08	0.259	1.56	6107.0	7.98	1.0
beta_d_pr[4,27]	-0.154	0.0156	0.586	-1.1	-0.157	0.803	1404.0	1.83	1.0
beta_d_pr[4,28]	-0.557	0.0108	0.845	-1.94	-0.563	0.82	6081.0	7.94	0.999
beta_d_pr[4,29]	0.248	0.00955	0.664	-0.834	0.258	1.31	4834.0	6.31	1.0
beta_d_pr[4,30]	-0.853	0.0103	0.723	-2.04	-0.849	0.34	4897.0	6.4	0.999
beta_d_pr[4,31]	-0.549	0.0129	0.631	-1.62	-0.535	0.459	2388.0	3.12	1.0
beta_d_pr[4,32]	-0.626	0.00926	0.648	-1.7	-0.612	0.396	4894.0	6.39	0.999
beta_d_pr[4,33]	-0.993	0.0101	0.75	-2.25	-0.986	0.23	5482.0	7.16	1.0
beta_d_pr[4,34]	-0.582	0.0104	0.824	-1.92	-0.574	0.746	6267.0	8.19	1.0
beta_d_pr[4,35]	-0.02	0.00963	0.698	-1.17	-0.025	1.14	5262.0	6.87	0.999
beta_d_pr[4,36]	-0.671	0.00936	0.718	-1.86	-0.661	0.507	5884.0	7.68	1.0
beta_d_pr[4,37]	-1.05	0.00971	0.498	-1.87	-1.03	-0.247	2631.0	3.44	0.999
beta_d_pr[4,38]	0.59	0.01	0.606	-0.384	0.582	1.57	3635.0	4.75	0.999
beta_d_pr[4,39]	0.731	0.00726	0.525	-0.156	0.734	1.61	5240.0	6.84	0.999
beta_d_pr[4,40]	1.16	0.0115	0.695	0.0671	1.15	2.3	3636.0	4.75	1.0
beta_d_pr[4,41]	-0.454	0.00884	0.544	-1.37	-0.436	0.401	3790.0	4.95	1.0
beta_d_pr[4,42]	-0.0631	0.00987	0.853	-1.46	-0.0714	1.37	7479.0	9.77	0.999
beta_d_pr[4,43]	0.116	0.0102	0.759	-1.12	0.104	1.41	5592.0	7.3	1.0
beta_d_pr[4,44]	-0.408	0.00759	0.505	-1.23	-0.407	0.398	4435.0	5.79	1.0
beta_d_pr[4,45]	0.205	0.0114	0.753	-1.04	0.205	1.43	4397.0	5.74	1.0
beta_d_pr[4,46]	0.915	0.0103	0.824	-0.417	0.919	2.28	6443.0	8.42	0.999
beta_d_pr[4,47]	0.187	0.01	0.681	-0.948	0.199	1.29	4628.0	6.04	0.999
beta_d_pr[4,48]	0.533	0.00955	0.682	-0.586	0.522	1.69	5099.0	6.66	0.999
beta_d_pr[4,49]	-0.484	0.0108	0.82	-1.79	-0.488	0.879	5784.0	7.55	0.999
beta_d_pr[4,50]	-0.166	0.00945	0.591	-1.16	-0.158	0.779	3915.0	5.11	1.0
beta_d_pr[4,51]	0.456	0.011	0.733	-0.774	0.471	1.63	4471.0	5.84	1.0
beta_d_pr[4,52]	0.766	0.0103	0.744	-0.429	0.747	2.01	5212.0	6.81	0.999
beta_d_pr[4,53]	-1.63	0.0111	0.629	-2.69	-1.62	-0.627	3224.0	4.21	1.0
beta_d_pr[4,54]	-1.59	0.00972	0.593	-2.57	-1.57	-0.627	3727.0	4.87	1.0
beta_d_pr[4,55]	1.16	0.00976	0.795	-0.132	1.16	2.5	6632.0	8.66	1.0
beta_d_pr[4,56]	0.868	0.0111	0.793	-0.446	0.868	2.19	5125.0	6.69	1.0
