name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[2,1]	0.564	0.00837	0.551	-0.323	0.556	1.51	4330.0	6.6	1.0
beta_d_pr[2,2]	-1.27	0.0061	0.367	-1.9	-1.26	-0.699	3623.0	5.53	1.0
beta_d_pr[2,3]	-0.566	0.00839	0.405	-1.23	-0.561	0.095	2324.0	3.54	1.0
beta_d_pr[2,4]	0.61	0.00678	0.457	-0.122	0.597	1.4	4547.0	6.93	1.0
beta_d_pr[2,5]	-0.909	0.00916	0.497	-1.73	-0.905	-0.122	2944.0	4.49	1.0
beta_d_pr[2,6]	-0.854	0.00733	0.522	-1.73	-0.847	0.0122	5083.0	7.75	1.0
beta_d_pr[2,7]	-0.75	0.00651	0.412	-1.43	-0.75	-0.0799	4003.0	6.1	1.0
beta_d_pr[2,8]	1.01	0.00773	0.498	0.228	0.984	1.86	4142.0	6.32	1.0
beta_d_pr[2,9]	1.96	0.0115	0.519	1.15	1.93	2.85	2042.0	3.11	1.0
beta_d_pr[2,10]	0.161	0.0118	0.596	-0.786	0.144	1.16	2558.0	3.9	1.0
beta_d_pr[2,11]	0.849	0.00642	0.439	0.14	0.839	1.57	4685.0	7.15	1.0
beta_d_pr[2,12]	0.116	0.00539	0.357	-0.459	0.118	0.705	4377.0	6.67	1.0
beta_d_pr[2,13]	0.958	0.00779	0.511	0.148	0.947	1.82	4308.0	6.57	1.0
beta_d_pr[2,14]	-1.82	0.00791	0.458	-2.58	-1.83	-1.08	3346.0	5.1	1.0
beta_d_pr[2,15]	0.919	0.00735	0.463	0.176	0.906	1.7	3964.0	6.05	1.0
beta_d_pr[2,16]	-1.18	0.00721	0.461	-1.93	-1.17	-0.448	4088.0	6.23	1.0
beta_d_pr[2,17]	0.259	0.00904	0.619	-0.728	0.248	1.29	4678.0	7.14	1.0
beta_d_pr[2,18]	-0.221	0.0065	0.473	-0.986	-0.226	0.57	5290.0	8.07	1.0
beta_d_pr[2,19]	0.884	0.00609	0.436	0.197	0.875	1.62	5125.0	7.82	0.999
beta_d_pr[2,20]	0.301	0.0098	0.491	-0.486	0.287	1.13	2505.0	3.82	1.0
beta_d_pr[2,21]	-0.673	0.00779	0.626	-1.71	-0.664	0.37	6462.0	9.85	0.999
beta_d_pr[2,22]	-0.299	0.00736	0.511	-1.13	-0.31	0.55	4822.0	7.35	0.999
beta_d_pr[2,23]	0.321	0.0111	0.479	-0.456	0.31	1.12	1870.0	2.85	1.0
beta_d_pr[2,24]	-1.0	0.00722	0.482	-1.81	-0.985	-0.216	4463.0	6.81	1.0
beta_d_pr[2,25]	-1.25	0.0079	0.406	-1.93	-1.24	-0.575	2645.0	4.03	1.0
beta_d_pr[2,26]	-0.691	0.00713	0.57	-1.63	-0.701	0.245	6387.0	9.74	1.0
beta_d_pr[2,27]	0.115	0.00856	0.417	-0.552	0.106	0.811	2372.0	3.62	1.0
beta_d_pr[2,28]	1.31	0.00921	0.609	0.358	1.28	2.35	4378.0	6.68	1.0
beta_d_pr[2,29]	-1.23	0.00808	0.539	-2.1	-1.22	-0.368	4452.0	6.79	1.0
beta_d_pr[2,30]	0.182	0.00869	0.531	-0.663	0.17	1.09	3731.0	5.69	1.0
beta_d_pr[2,31]	-0.629	0.0124	0.433	-1.33	-0.64	0.104	1216.0	1.85	1.0
beta_d_pr[2,32]	-1.21	0.00892	0.416	-1.89	-1.21	-0.538	2176.0	3.32	1.0
beta_d_pr[2,33]	0.687	0.00745	0.441	-0.0158	0.67	1.45	3496.0	5.33	0.999
beta_d_pr[2,34]	0.536	0.00779	0.523	-0.315	0.522	1.42	4517.0	6.89	1.0
beta_d_pr[2,35]	0.955	0.00939	0.511	0.15	0.939	1.83	2954.0	4.51	1.0
beta_d_pr[2,36]	-0.671	0.00816	0.484	-1.46	-0.679	0.149	3526.0	5.38	1.0
beta_d_pr[2,37]	-0.0947	0.00644	0.389	-0.719	-0.112	0.557	3654.0	5.57	1.0
beta_d_pr[2,38]	-0.649	0.00673	0.374	-1.27	-0.646	-0.0271	3097.0	4.72	1.0
beta_d_pr[2,39]	-1.21	0.00677	0.367	-1.83	-1.19	-0.624	2928.0	4.47	1.0
beta_d_pr[2,40]	-0.11	0.00714	0.481	-0.889	-0.115	0.683	4525.0	6.9	1.0
beta_d_pr[2,41]	-0.584	0.00949	0.373	-1.19	-0.591	0.0284	1545.0	2.36	1.0
beta_d_pr[2,42]	0.389	0.00767	0.506	-0.418	0.378	1.23	4358.0	6.65	1.0
beta_d_pr[2,43]	0.614	0.00821	0.496	-0.184	0.598	1.46	3654.0	5.57	1.0
beta_d_pr[2,44]	-0.43	0.00524	0.355	-1.02	-0.432	0.14	4591.0	7.0	1.0
beta_d_pr[2,45]	0.864	0.00764	0.451	0.152	0.848	1.61	3491.0	5.32	0.999
beta_d_pr[2,46]	-0.0446	0.0104	0.733	-1.23	-0.0625	1.16	4998.0	7.62	1.0
beta_d_pr[2,47]	-1.79	0.00746	0.41	-2.49	-1.78	-1.12	3019.0	4.6	1.0
beta_d_pr[2,48]	0.109	0.00755	0.458	-0.655	0.102	0.879	3671.0	5.6	1.0
beta_d_pr[2,49]	1.85	0.00776	0.5	1.04	1.83	2.66	4156.0	6.34	1.0
beta_d_pr[2,50]	-1.24	0.00813	0.4	-1.91	-1.25	-0.597	2417.0	3.69	1.0
beta_d_pr[2,51]	-0.237	0.00584	0.387	-0.869	-0.236	0.378	4382.0	6.68	1.0
beta_d_pr[2,52]	0.129	0.0113	0.613	-0.844	0.12	1.16	2936.0	4.48	1.0
beta_d_pr[2,53]	-0.456	0.0195	0.489	-1.24	-0.467	0.366	629.0	0.959	1.01
beta_d_pr[2,54]	1.33	0.00934	0.441	0.633	1.31	2.08	2231.0	3.4	1.0
beta_d_pr[2,55]	0.411	0.0104	0.607	-0.572	0.398	1.42	3397.0	5.18	1.0
beta_d_pr[2,56]	-0.761	0.00723	0.544	-1.65	-0.757	0.113	5672.0	8.65	0.999
beta_d_pr[2,57]	-0.383	0.00482	0.35	-0.951	-0.386	0.189	5269.0	8.04	1.0
beta_d_pr[2,58]	-1.09	0.00696	0.472	-1.87	-1.08	-0.306	4594.0	7.01	1.0
beta_d_pr[2,59]	-0.241	0.00743	0.376	-0.833	-0.249	0.387	2556.0	3.9	1.0
beta_d_pr[2,60]	0.239	0.00774	0.402	-0.424	0.237	0.899	2692.0	4.11	1.0
beta_d_pr[2,61]	0.261	0.00817	0.521	-0.561	0.25	1.13	4075.0	6.22	1.0
beta_d_pr[2,62]	-0.67	0.0056	0.364	-1.28	-0.667	-0.0856	4237.0	6.46	1.0
beta_d_pr[2,63]	0.435	0.00833	0.587	-0.507	0.426	1.45	4970.0	7.58	1.0
beta_d_pr[2,64]	-0.446	0.00752	0.557	-1.37	-0.447	0.461	5480.0	8.36	1.0
beta_d_pr[2,65]	0.829	0.00723	0.453	0.106	0.822	1.59	3926.0	5.99	1.0
beta_d_pr[2,66]	1.15	0.00847	0.498	0.353	1.14	1.99	3456.0	5.27	1.0
beta_d_pr[2,67]	-1.11	0.0112	0.414	-1.8	-1.1	-0.453	1359.0	2.07	1.0
beta_d_pr[2,68]	1.16	0.00787	0.553	0.286	1.14	2.1	4935.0	7.53	1.0
beta_d_pr[2,69]	-1.41	0.0085	0.46	-2.18	-1.41	-0.662	2930.0	4.47	1.0
beta_d_pr[2,70]	0.048	0.00725	0.55	-0.821	0.0361	0.98	5748.0	8.77	1.0
beta_d_pr[2,71]	-1.64	0.00758	0.474	-2.44	-1.62	-0.877	3907.0	5.96	1.0
beta_d_pr[2,72]	0.595	0.00813	0.473	-0.189	0.594	1.37	3380.0	5.15	1.0
beta_d_pr[2,73]	0.41	0.00989	0.703	-0.738	0.394	1.56	5049.0	7.7	1.0
beta_d_pr[2,74]	-0.699	0.0107	0.562	-1.61	-0.704	0.255	2760.0	4.21	1.0
beta_d_pr[2,75]	0.434	0.00951	0.742	-0.743	0.42	1.7	6087.0	9.28	1.0
beta_d_pr[2,76]	0.82	0.0107	0.67	-0.226	0.795	1.99	3925.0	5.99	1.0
beta_d_pr[2,77]	-0.00401	0.00873	0.509	-0.837	-0.0163	0.845	3406.0	5.19	1.0
beta_d_pr[2,78]	0.618	0.0091	0.54	-0.244	0.61	1.53	3526.0	5.38	0.999
beta_d_pr[2,79]	-0.165	0.00849	0.548	-1.05	-0.175	0.753	4168.0	6.36	1.0
beta_d_pr[2,80]	0.601	0.00697	0.416	-0.0696	0.59	1.3	3571.0	5.45	1.0
beta_d_pr[2,81]	-0.5	0.0105	0.67	-1.62	-0.499	0.618	4092.0	6.24	1.0
beta_d_pr[2,82]	-0.432	0.00835	0.598	-1.42	-0.429	0.566	5124.0	7.82	1.0
beta_d_pr[2,83]	0.126	0.00778	0.587	-0.856	0.118	1.1	5701.0	8.69	1.0
beta_d_pr[2,84]	1.93	0.00781	0.488	1.16	1.92	2.75	3898.0	5.94	1.0
beta_d_pr[2,85]	-0.396	0.00767	0.592	-1.37	-0.402	0.576	5943.0	9.06	0.999
beta_d_pr[2,86]	-0.474	0.00996	0.633	-1.48	-0.471	0.546	4036.0	6.15	1.0
beta_d_pr[2,87]	-0.314	0.00733	0.523	-1.17	-0.32	0.551	5093.0	7.77	1.0
beta_d_pr[2,88]	-0.0932	0.00866	0.631	-1.13	-0.101	0.925	5314.0	8.1	1.0
beta_d_pr[2,89]	1.48	0.00674	0.458	0.749	1.47	2.24	4620.0	7.05	1.0
beta_d_pr[2,90]	-1.01	0.00724	0.467	-1.78	-1.01	-0.262	4149.0	6.33	0.999
beta_d_pr[2,91]	-1.04	0.0069	0.517	-1.91	-1.04	-0.211	5613.0	8.56	1.0
beta_d_pr[2,92]	0.0922	0.00781	0.446	-0.624	0.088	0.823	3257.0	4.97	1.0
beta_d_pr[2,93]	0.039	0.00754	0.413	-0.618	0.0319	0.727	2994.0	4.57	1.0
beta_d_pr[2,94]	-0.618	0.00671	0.364	-1.23	-0.609	-0.0379	2942.0	4.49	1.0
beta_d_pr[2,95]	1.51	0.00827	0.52	0.672	1.49	2.37	3952.0	6.03	1.0
beta_d_pr[2,96]	1.67	0.00699	0.486	0.894	1.66	2.47	4849.0	7.4	1.0
beta_d_pr[2,97]	-0.449	0.00766	0.362	-1.06	-0.437	0.134	2226.0	3.39	1.0
beta_d_pr[2,98]	1.2	0.00773	0.46	0.47	1.19	1.96	3544.0	5.4	1.0
beta_d_pr[2,99]	0.227	0.0132	0.421	-0.453	0.223	0.924	1013.0	1.55	1.0
beta_d_pr[2,100]	0.265	0.0057	0.376	-0.347	0.267	0.887	4359.0	6.65	1.0
beta_d_pr[2,101]	1.2	0.00818	0.556	0.332	1.17	2.17	4629.0	7.06	1.0
beta_d_pr[2,102]	0.642	0.0104	0.59	-0.3	0.625	1.65	3226.0	4.92	1.0
beta_d_pr[2,103]	-0.682	0.00678	0.397	-1.35	-0.673	-0.0289	3432.0	5.23	1.0
beta_d_pr[3,1]	-0.105	0.00986	0.771	-1.36	-0.11	1.16	6111.0	9.32	0.999
beta_d_pr[3,2]	0.627	0.00781	0.509	-0.191	0.631	1.46	4256.0	6.49	1.0
beta_d_pr[3,3]	-0.609	0.00842	0.575	-1.56	-0.609	0.326	4657.0	7.1	1.0
beta_d_pr[3,4]	-0.168	0.00951	0.734	-1.38	-0.16	1.05	5953.0	9.08	1.0
beta_d_pr[3,5]	0.366	0.00887	0.69	-0.785	0.368	1.5	6059.0	9.24	1.0
beta_d_pr[3,6]	0.0263	0.00896	0.662	-1.02	0.0168	1.11	5452.0	8.32	1.0
beta_d_pr[3,7]	-0.895	0.00863	0.639	-1.97	-0.895	0.14	5479.0	8.36	1.0
beta_d_pr[3,8]	-0.643	0.00911	0.72	-1.83	-0.642	0.571	6240.0	9.52	1.0
beta_d_pr[3,9]	-0.0958	0.0101	0.574	-1.04	-0.0855	0.826	3255.0	4.96	0.999
beta_d_pr[3,10]	-0.0116	0.00993	0.698	-1.17	-0.000465	1.14	4944.0	7.54	1.0
beta_d_pr[3,11]	0.892	0.00846	0.599	-0.0637	0.88	1.91	5019.0	7.65	1.0
beta_d_pr[3,12]	-0.465	0.00826	0.661	-1.55	-0.47	0.609	6406.0	9.77	0.999
beta_d_pr[3,13]	0.251	0.00984	0.669	-0.883	0.267	1.34	4633.0	7.07	1.0
beta_d_pr[3,14]	-1.25	0.00907	0.623	-2.3	-1.25	-0.219	4716.0	7.19	1.0
beta_d_pr[3,15]	1.07	0.00924	0.665	0.0212	1.06	2.19	5177.0	7.9	0.999
beta_d_pr[3,16]	0.079	0.0103	0.782	-1.19	0.0696	1.38	5791.0	8.83	1.0
beta_d_pr[3,17]	-0.178	0.00913	0.631	-1.23	-0.189	0.88	4779.0	7.29	1.0
beta_d_pr[3,18]	-0.0233	0.0106	0.8	-1.36	-0.0274	1.32	5707.0	8.7	1.0
beta_d_pr[3,19]	0.497	0.00785	0.577	-0.437	0.498	1.44	5400.0	8.24	0.999
beta_d_pr[3,20]	0.664	0.00916	0.623	-0.341	0.646	1.71	4626.0	7.05	1.0
beta_d_pr[3,21]	0.112	0.0096	0.81	-1.24	0.11	1.44	7124.0	10.9	0.999
beta_d_pr[3,22]	0.884	0.00808	0.635	-0.127	0.861	1.94	6174.0	9.42	1.0
beta_d_pr[3,23]	-0.991	0.00901	0.597	-1.94	-0.997	0.00347	4393.0	6.7	1.0
beta_d_pr[3,24]	0.699	0.00868	0.704	-0.442	0.691	1.85	6577.0	10.0	0.999
beta_d_pr[3,25]	1.5	0.00878	0.567	0.598	1.47	2.47	4171.0	6.36	1.0
beta_d_pr[3,26]	-0.155	0.00887	0.678	-1.28	-0.142	0.975	5855.0	8.93	1.0
beta_d_pr[3,27]	-1.58	0.00997	0.579	-2.56	-1.56	-0.649	3377.0	5.15	1.0
beta_d_pr[3,28]	0.422	0.0096	0.763	-0.836	0.427	1.66	6330.0	9.65	1.0
beta_d_pr[3,29]	-0.605	0.00937	0.745	-1.85	-0.592	0.617	6327.0	9.65	1.0
beta_d_pr[3,30]	-0.0523	0.0112	0.763	-1.33	-0.0579	1.19	4663.0	7.11	1.0
beta_d_pr[3,31]	-1.26	0.0102	0.557	-2.18	-1.26	-0.343	2982.0	4.55	0.999
beta_d_pr[3,32]	0.805	0.00811	0.6	-0.161	0.798	1.79	5464.0	8.33	0.999
beta_d_pr[3,33]	0.921	0.00876	0.609	-0.0601	0.906	1.94	4832.0	7.37	0.999
beta_d_pr[3,34]	1.22	0.00973	0.727	0.0488	1.21	2.44	5575.0	8.5	1.0
beta_d_pr[3,35]	0.619	0.00896	0.659	-0.442	0.608	1.72	5411.0	8.25	1.0
beta_d_pr[3,36]	0.575	0.00856	0.652	-0.501	0.565	1.67	5811.0	8.86	1.0
beta_d_pr[3,37]	1.42	0.00762	0.521	0.578	1.41	2.29	4665.0	7.11	0.999
beta_d_pr[3,38]	0.442	0.00829	0.551	-0.462	0.432	1.35	4424.0	6.75	1.0
beta_d_pr[3,39]	0.232	0.00804	0.533	-0.646	0.222	1.11	4400.0	6.71	1.0
beta_d_pr[3,40]	-2.24	0.00846	0.574	-3.23	-2.23	-1.31	4606.0	7.03	1.0
beta_d_pr[3,41]	-0.432	0.00846	0.525	-1.29	-0.423	0.42	3841.0	5.86	1.0
beta_d_pr[3,42]	-0.434	0.00957	0.782	-1.72	-0.431	0.861	6676.0	10.2	1.0
beta_d_pr[3,43]	0.446	0.00967	0.671	-0.618	0.424	1.59	4811.0	7.34	1.0
beta_d_pr[3,44]	1.02	0.00708	0.576	0.0818	1.01	1.98	6612.0	10.1	1.0
beta_d_pr[3,45]	-1.72	0.00928	0.636	-2.8	-1.72	-0.691	4697.0	7.16	1.0
beta_d_pr[3,46]	-0.398	0.0104	0.792	-1.7	-0.383	0.903	5786.0	8.82	0.999
beta_d_pr[3,47]	0.631	0.00904	0.66	-0.449	0.624	1.71	5336.0	8.14	1.0
beta_d_pr[3,48]	-0.141	0.00942	0.679	-1.23	-0.148	0.998	5186.0	7.91	1.0
beta_d_pr[3,49]	-0.21	0.00877	0.672	-1.34	-0.22	0.923	5870.0	8.95	1.0
beta_d_pr[3,50]	-0.118	0.00829	0.53	-0.994	-0.118	0.773	4092.0	6.24	1.0
beta_d_pr[3,51]	-0.979	0.00719	0.54	-1.86	-0.973	-0.0728	5626.0	8.58	1.0
beta_d_pr[3,52]	0.445	0.00927	0.74	-0.763	0.454	1.67	6373.0	9.72	1.0
beta_d_pr[3,53]	-0.286	0.0132	0.613	-1.29	-0.293	0.725	2158.0	3.29	1.0
beta_d_pr[3,54]	0.45	0.0103	0.625	-0.575	0.446	1.48	3662.0	5.58	1.0
beta_d_pr[3,55]	-1.46	0.00926	0.737	-2.66	-1.46	-0.257	6331.0	9.66	1.0
beta_d_pr[3,56]	-0.247	0.00937	0.7	-1.38	-0.256	0.892	5580.0	8.51	0.999
beta_d_pr[3,57]	0.46	0.00837	0.571	-0.469	0.454	1.4	4651.0	7.09	1.0
beta_d_pr[3,58]	-0.55	0.0107	0.717	-1.75	-0.537	0.618	4491.0	6.85	1.0
beta_d_pr[3,59]	-0.819	0.00831	0.588	-1.8	-0.814	0.128	5001.0	7.63	1.0
beta_d_pr[3,60]	0.296	0.00862	0.654	-0.809	0.286	1.4	5769.0	8.8	0.999
beta_d_pr[3,61]	-1.76	0.00854	0.662	-2.85	-1.76	-0.715	6006.0	9.16	1.0
beta_d_pr[3,62]	0.0438	0.00794	0.557	-0.861	0.0439	0.962	4921.0	7.51	1.0
beta_d_pr[3,63]	0.549	0.00938	0.792	-0.719	0.546	1.86	7138.0	10.9	1.0
beta_d_pr[3,64]	-0.33	0.00901	0.746	-1.55	-0.332	0.897	6850.0	10.4	0.999
beta_d_pr[3,65]	-1.38	0.00803	0.553	-2.3	-1.36	-0.514	4745.0	7.24	1.0
beta_d_pr[3,66]	0.159	0.00925	0.693	-0.976	0.156	1.3	5605.0	8.55	1.0
beta_d_pr[3,67]	0.834	0.0105	0.657	-0.211	0.83	1.93	3906.0	5.96	1.0
beta_d_pr[3,68]	0.698	0.00982	0.749	-0.523	0.693	1.92	5821.0	8.88	0.999
beta_d_pr[3,69]	0.169	0.00842	0.544	-0.715	0.165	1.09	4178.0	6.37	0.999
beta_d_pr[3,70]	-0.7	0.0094	0.612	-1.7	-0.688	0.329	4240.0	6.47	1.0
beta_d_pr[3,71]	-1.48	0.0104	0.665	-2.55	-1.47	-0.4	4077.0	6.22	0.999
beta_d_pr[3,72]	-0.403	0.00847	0.578	-1.34	-0.406	0.541	4654.0	7.1	1.0
beta_d_pr[3,73]	0.59	0.0114	0.837	-0.781	0.594	1.96	5351.0	8.16	1.0
beta_d_pr[3,74]	0.819	0.00962	0.627	-0.189	0.821	1.83	4253.0	6.49	0.999
beta_d_pr[3,75]	0.0116	0.0106	0.868	-1.42	-0.00237	1.46	6743.0	10.3	1.0
beta_d_pr[3,76]	1.38	0.0106	0.753	0.178	1.37	2.65	5055.0	7.71	1.0
beta_d_pr[3,77]	0.917	0.0077	0.539	0.0529	0.915	1.81	4904.0	7.48	0.999
beta_d_pr[3,78]	-0.227	0.00821	0.607	-1.24	-0.218	0.763	5474.0	8.35	0.999
beta_d_pr[3,79]	0.484	0.00963	0.718	-0.697	0.476	1.66	5561.0	8.48	1.0
beta_d_pr[3,80]	0.197	0.0085	0.614	-0.798	0.186	1.2	5223.0	7.97	1.0
beta_d_pr[3,81]	-0.147	0.0092	0.716	-1.3	-0.144	1.01	6056.0	9.24	1.0
beta_d_pr[3,82]	0.00956	0.00762	0.559	-0.909	0.0191	0.936	5378.0	8.2	1.0
beta_d_pr[3,83]	-0.0806	0.0101	0.782	-1.34	-0.0882	1.18	6039.0	9.21	1.0
beta_d_pr[3,84]	-1.33	0.0103	0.556	-2.27	-1.33	-0.428	2941.0	4.49	1.0
beta_d_pr[3,85]	0.0792	0.0103	0.798	-1.24	0.0817	1.41	6028.0	9.19	1.0
beta_d_pr[3,86]	0.439	0.00989	0.693	-0.719	0.446	1.58	4908.0	7.48	1.0
beta_d_pr[3,87]	-0.535	0.00849	0.749	-1.76	-0.539	0.703	7797.0	11.9	1.0
beta_d_pr[3,88]	0.371	0.0104	0.792	-0.904	0.365	1.68	5826.0	8.89	1.0
beta_d_pr[3,89]	0.0169	0.00921	0.63	-1.03	0.0165	1.07	4672.0	7.13	1.0
beta_d_pr[3,90]	-0.113	0.00984	0.735	-1.33	-0.11	1.11	5583.0	8.52	1.0
beta_d_pr[3,91]	-0.628	0.0089	0.719	-1.82	-0.617	0.53	6526.0	9.95	0.999
beta_d_pr[3,92]	0.535	0.0094	0.663	-0.535	0.513	1.65	4981.0	7.6	1.0
beta_d_pr[3,93]	1.0	0.00855	0.646	-0.0377	0.988	2.07	5717.0	8.72	1.0
beta_d_pr[3,94]	-0.864	0.00741	0.522	-1.74	-0.854	-0.0182	4966.0	7.57	1.0
beta_d_pr[3,95]	0.856	0.00972	0.656	-0.198	0.846	1.96	4555.0	6.95	0.999
beta_d_pr[3,96]	1.08	0.00954	0.662	-0.00654	1.09	2.18	4815.0	7.34	1.0
beta_d_pr[3,97]	0.374	0.00802	0.523	-0.494	0.39	1.24	4255.0	6.49	1.0
beta_d_pr[3,98]	0.0782	0.00958	0.747	-1.12	0.0717	1.31	6076.0	9.27	1.0
beta_d_pr[3,99]	-0.00401	0.0103	0.658	-1.07	-0.00696	1.07	4063.0	6.2	1.0
beta_d_pr[3,100]	-0.639	0.00699	0.515	-1.51	-0.635	0.195	5428.0	8.28	0.999
beta_d_pr[3,101]	0.675	0.00915	0.753	-0.554	0.659	1.9	6772.0	10.3	1.0
beta_d_pr[3,102]	-0.269	0.00942	0.634	-1.32	-0.268	0.794	4525.0	6.9	1.0
beta_d_pr[3,103]	-0.101	0.00716	0.532	-0.981	-0.0926	0.776	5518.0	8.42	1.0
beta_d_pr[4,1]	-0.298	0.0106	0.822	-1.64	-0.297	1.03	6036.0	9.21	1.0
beta_d_pr[4,2]	0.146	0.00908	0.654	-0.924	0.146	1.23	5186.0	7.91	1.0
beta_d_pr[4,3]	-0.458	0.00983	0.667	-1.55	-0.456	0.678	4601.0	7.02	1.0
beta_d_pr[4,4]	-0.357	0.0094	0.756	-1.63	-0.359	0.911	6464.0	9.86	0.999
beta_d_pr[4,5]	-0.29	0.01	0.779	-1.58	-0.291	0.968	6014.0	9.17	1.0
beta_d_pr[4,6]	0.805	0.00968	0.767	-0.455	0.815	2.08	6273.0	9.57	1.0
beta_d_pr[4,7]	-1.57	0.00959	0.713	-2.75	-1.55	-0.386	5521.0	8.42	1.0
beta_d_pr[4,8]	-0.225	0.00969	0.807	-1.55	-0.233	1.09	6941.0	10.6	1.0
beta_d_pr[4,9]	0.333	0.0101	0.7	-0.819	0.331	1.49	4833.0	7.37	0.999
beta_d_pr[4,10]	0.322	0.00977	0.797	-0.97	0.325	1.65	6656.0	10.2	0.999
beta_d_pr[4,11]	-0.285	0.00926	0.661	-1.38	-0.287	0.811	5095.0	7.77	1.0
beta_d_pr[4,12]	0.315	0.00885	0.689	-0.813	0.318	1.48	6067.0	9.25	1.0
beta_d_pr[4,13]	0.913	0.0104	0.734	-0.303	0.918	2.11	4999.0	7.62	1.0
beta_d_pr[4,14]	-1.01	0.0104	0.675	-2.12	-1.03	0.0968	4232.0	6.45	1.0
beta_d_pr[4,15]	0.754	0.00936	0.699	-0.393	0.761	1.93	5567.0	8.49	1.0
beta_d_pr[4,16]	-0.637	0.00982	0.841	-2.02	-0.647	0.74	7335.0	11.2	0.999
beta_d_pr[4,17]	-0.736	0.00972	0.761	-2.01	-0.73	0.518	6139.0	9.36	1.0
beta_d_pr[4,18]	0.278	0.00981	0.829	-1.07	0.275	1.62	7150.0	10.9	1.0
beta_d_pr[4,19]	0.692	0.00975	0.73	-0.522	0.696	1.9	5602.0	8.54	1.0
beta_d_pr[4,20]	-0.562	0.00941	0.729	-1.75	-0.558	0.631	5988.0	9.13	1.0
beta_d_pr[4,21]	-0.441	0.00962	0.845	-1.81	-0.457	0.997	7724.0	11.8	1.0
beta_d_pr[4,22]	0.337	0.00897	0.8	-1.0	0.349	1.63	7960.0	12.1	1.0
beta_d_pr[4,23]	-0.161	0.00958	0.645	-1.23	-0.159	0.897	4525.0	6.9	1.0
beta_d_pr[4,24]	-0.253	0.00934	0.838	-1.63	-0.246	1.13	8052.0	12.3	1.0
beta_d_pr[4,25]	0.583	0.0104	0.688	-0.532	0.588	1.72	4365.0	6.66	1.0
beta_d_pr[4,26]	-0.17	0.00955	0.798	-1.47	-0.18	1.18	6990.0	10.7	1.0
beta_d_pr[4,27]	1.64	0.0102	0.689	0.525	1.63	2.79	4597.0	7.01	1.0
beta_d_pr[4,28]	-0.0868	0.0101	0.786	-1.37	-0.0862	1.19	6114.0	9.32	1.0
beta_d_pr[4,29]	-0.464	0.0105	0.786	-1.75	-0.47	0.825	5625.0	8.58	1.0
beta_d_pr[4,30]	1.2	0.00957	0.79	-0.0836	1.18	2.55	6816.0	10.4	0.999
beta_d_pr[4,31]	1.12	0.00925	0.654	0.0591	1.12	2.21	5004.0	7.63	1.0
beta_d_pr[4,32]	0.164	0.0104	0.774	-1.12	0.165	1.4	5502.0	8.39	1.0
beta_d_pr[4,33]	0.334	0.0087	0.675	-0.757	0.329	1.46	6015.0	9.17	0.999
beta_d_pr[4,34]	-0.151	0.00982	0.795	-1.48	-0.156	1.14	6549.0	9.99	0.999
beta_d_pr[4,35]	-0.319	0.0104	0.772	-1.6	-0.313	0.951	5551.0	8.47	0.999
beta_d_pr[4,36]	-0.123	0.00865	0.784	-1.41	-0.123	1.14	8220.0	12.5	1.0
beta_d_pr[4,37]	-0.302	0.00975	0.684	-1.44	-0.299	0.811	4919.0	7.5	1.0
beta_d_pr[4,38]	-0.908	0.00854	0.633	-1.95	-0.917	0.122	5490.0	8.37	1.0
beta_d_pr[4,39]	0.217	0.0085	0.668	-0.847	0.206	1.33	6163.0	9.4	1.0
beta_d_pr[4,40]	0.69	0.0106	0.664	-0.41	0.692	1.75	3923.0	5.98	1.0
beta_d_pr[4,41]	0.293	0.00839	0.624	-0.734	0.292	1.32	5529.0	8.43	1.0
beta_d_pr[4,42]	0.294	0.00973	0.835	-1.05	0.283	1.67	7354.0	11.2	0.999
beta_d_pr[4,43]	0.346	0.0096	0.741	-0.876	0.34	1.56	5955.0	9.08	1.0
beta_d_pr[4,44]	-0.0253	0.00858	0.641	-1.07	-0.0244	1.05	5588.0	8.52	0.999
beta_d_pr[4,45]	-1.44	0.0105	0.722	-2.65	-1.43	-0.26	4717.0	7.19	1.0
beta_d_pr[4,46]	-0.432	0.01	0.902	-1.93	-0.441	1.06	8101.0	12.4	1.0
beta_d_pr[4,47]	0.591	0.00967	0.745	-0.629	0.588	1.81	5936.0	9.05	0.999
beta_d_pr[4,48]	-0.923	0.00928	0.727	-2.12	-0.92	0.289	6140.0	9.36	0.999
beta_d_pr[4,49]	-0.0908	0.00962	0.789	-1.39	-0.0876	1.2	6735.0	10.3	1.0
beta_d_pr[4,50]	-0.448	0.00937	0.663	-1.54	-0.446	0.641	5013.0	7.65	1.0
beta_d_pr[4,51]	-0.599	0.00847	0.644	-1.67	-0.586	0.453	5787.0	8.83	1.0
beta_d_pr[4,52]	0.11	0.0103	0.822	-1.22	0.102	1.47	6424.0	9.8	1.0
beta_d_pr[4,53]	0.547	0.012	0.679	-0.564	0.539	1.63	3189.0	4.86	1.0
beta_d_pr[4,54]	0.842	0.0098	0.729	-0.368	0.839	2.01	5537.0	8.44	1.0
beta_d_pr[4,55]	-0.939	0.0107	0.795	-2.23	-0.94	0.404	5553.0	8.47	1.0
