name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[41]	8.2	0.103	4.97	2.98	6.63	18.5	2335.0	0.0884	1.0
b0[42]	5.55	0.0177	1.39	3.81	5.32	8.04	6241.0	0.236	1.0
b0[43]	7.98	0.157	6.24	1.07	6.25	20.1	1584.0	0.06	1.0
b0[44]	1.84	0.0963	2.25	0.892	1.43	3.06	548.0	0.0208	1.0
b0[45]	15.0	0.0475	3.98	9.21	14.6	22.1	7008.0	0.265	1.0
b0[46]	10.8	0.123	5.44	3.15	10.2	20.8	1969.0	0.0745	1.0
b0[47]	9.25	0.174	6.34	2.0	8.61	20.3	1334.0	0.0505	1.0
b0[48]	3.86	0.0454	1.79	2.31	3.48	6.43	1551.0	0.0587	1.0
b0[49]	5.96	0.0529	3.11	2.84	5.09	12.2	3470.0	0.131	1.0
b0[50]	6.51	0.182	6.57	0.702	3.56	20.5	1308.0	0.0495	1.0
b0[51]	7.49	0.0601	3.64	3.57	6.51	15.0	3664.0	0.139	1.0
b0[52]	9.26	0.0169	1.65	6.91	9.08	12.1	9540.0	0.361	1.0
b0[53]	3.1	0.291	6.88	-0.619	0.213	20.4	559.0	0.0212	1.01
b0[54]	9.8	0.116	5.54	2.27	9.05	20.0	2292.0	0.0868	1.0
b0[55]	19.7	0.0356	3.53	14.4	19.4	25.9	9811.0	0.372	1.0
b0[56]	6.39	0.0541	3.09	3.2	5.56	12.4	3258.0	0.123	1.0
b0[57]	8.21	0.116	5.6	1.29	7.04	18.9	2331.0	0.0883	1.0
b0[58]	8.81	0.0961	4.91	3.02	7.59	18.5	2607.0	0.0987	1.0
b0[59]	1.38	0.0093	0.569	0.748	1.29	2.27	3750.0	0.142	1.0
b0[60]	18.4	0.0351	3.28	13.6	18.1	24.2	8752.0	0.331	1.0
b0[61]	10.8	0.0306	2.75	7.26	10.3	16.0	8091.0	0.306	1.0
b0[62]	3.76	0.0956	4.13	1.2	2.13	13.6	1862.0	0.0705	1.0
b0[63]	5.35	0.0744	3.87	1.99	3.96	13.8	2705.0	0.102	1.0
b0[64]	12.3	0.0702	4.74	5.32	11.8	20.8	4565.0	0.173	1.0
b0[65]	8.88	0.0367	2.91	5.34	8.27	14.6	6292.0	0.238	1.0
b0[66]	8.14	0.0277	2.34	5.03	7.8	12.5	7162.0	0.271	1.0
b0[67]	5.28	0.00669	0.786	4.09	5.22	6.65	13819.0	0.523	1.0
b0[68]	16.7	0.0409	3.9	10.9	16.3	23.7	9100.0	0.345	1.0
b0[69]	11.0	0.0306	2.49	7.54	10.6	15.6	6633.0	0.251	1.0
b0[70]	11.8	0.0629	3.86	6.7	11.2	19.1	3769.0	0.143	1.0
b0[71]	9.6	0.062	4.15	4.41	8.76	17.7	4487.0	0.17	1.0
b0[72]	19.1	0.0391	3.67	13.6	18.9	25.6	8799.0	0.333	1.0
b0[73]	22.6	0.0411	3.88	16.7	22.3	29.5	8902.0	0.337	1.0
b0[74]	5.53	0.0484	3.04	2.77	4.57	11.9	3948.0	0.15	1.0
b0[75]	11.2	0.157	6.67	1.21	11.0	22.6	1808.0	0.0685	1.0
b0[76]	17.2	0.035	3.02	12.6	16.9	22.4	7409.0	0.281	1.0
b0[77]	3.65	0.0376	2.03	1.85	3.11	7.13	2913.0	0.11	1.0
b0[78]	2.11	0.031	0.889	1.32	1.99	3.15	823.0	0.0312	1.0
b0[79]	6.26	0.0335	2.15	3.92	5.76	10.4	4124.0	0.156	1.0
b0[80]	3.76	0.00743	0.724	2.69	3.69	5.02	9507.0	0.36	1.0
b0[81]	11.0	0.069	4.55	4.54	10.5	19.2	4343.0	0.164	1.0
b0[82]	5.25	0.00938	0.99	3.84	5.13	6.98	11144.0	0.422	1.0
b0[83]	2.05	0.076	2.37	0.772	1.42	5.95	976.0	0.037	1.0
b0[84]	4.94	0.0679	3.0	2.37	4.09	10.6	1946.0	0.0737	1.0
b0[85]	14.4	0.0258	2.63	10.5	14.1	19.1	10436.0	0.395	1.0
b0[86]	2.93	0.00898	0.689	2.07	2.83	4.11	5900.0	0.223	1.0
b0[87]	1.49	0.00982	0.565	0.911	1.42	2.23	3313.0	0.125	1.0
b0[88]	8.04	0.0262	1.89	5.56	7.74	11.5	5235.0	0.198	1.0
b0[89]	3.63	0.111	3.87	1.21	2.34	12.0	1210.0	0.0458	1.0
b0[90]	7.9	0.0339	2.3	5.32	7.37	12.3	4580.0	0.173	1.0
b0[91]	12.3	0.0944	5.63	3.15	12.2	21.8	3557.0	0.135	1.0
b0[92]	16.1	0.0371	3.39	11.1	15.8	22.1	8382.0	0.317	1.0
b0[93]	18.2	0.0414	3.59	12.9	17.9	24.7	7540.0	0.286	1.0
b0[94]	1.66	0.055	1.1	0.997	1.53	2.47	400.0	0.0152	1.01
b0[95]	4.8	0.307	7.54	-0.167	0.979	22.4	604.0	0.0229	1.01
b0[96]	10.2	0.0729	4.58	4.24	9.36	19.0	3955.0	0.15	1.0
b0[97]	5.61	0.092	4.11	2.02	4.24	14.4	1993.0	0.0755	1.0
b0[98]	3.69	0.0782	3.24	1.87	2.69	11.1	1720.0	0.0651	1.0
b0[99]	11.3	0.0257	2.56	7.72	11.0	16.0	9931.0	0.376	1.0
b1[1]	0.333	0.00242	0.217	-0.0212	0.332	0.685	8076.0	0.306	1.0
b1[2]	0.388	0.00271	0.237	-0.00915	0.394	0.769	7645.0	0.29	1.0
b1[3]	1.34	0.00342	0.358	0.759	1.33	1.94	10982.0	0.416	1.0
b1[4]	0.369	0.00224	0.209	0.0276	0.367	0.717	8699.0	0.329	1.0
b1[5]	0.158	0.00197	0.223	-0.211	0.161	0.52	12735.0	0.482	1.0
b1[6]	0.219	0.00191	0.237	-0.172	0.218	0.606	15330.0	0.581	1.0
b1[7]	0.728	0.0032	0.263	0.296	0.725	1.17	6749.0	0.256	1.0
b1[8]	-0.0612	0.00232	0.247	-0.465	-0.0612	0.346	11346.0	0.43	1.0
b1[9]	1.14	0.00313	0.334	0.601	1.13	1.69	11362.0	0.43	1.0
b1[10]	-0.355	0.00257	0.281	-0.824	-0.353	0.106	11915.0	0.451	1.0
b1[11]	-0.436	0.00258	0.299	-0.923	-0.436	0.0552	13390.0	0.507	1.0
b1[12]	0.674	0.00251	0.229	0.286	0.683	1.04	8323.0	0.315	1.0
b1[13]	0.712	0.00253	0.212	0.36	0.714	1.06	7014.0	0.266	1.0
b1[14]	-0.233	0.002	0.25	-0.646	-0.231	0.176	15627.0	0.592	1.0
b1[15]	0.0708	0.00227	0.19	-0.246	0.074	0.377	6983.0	0.264	1.0
b1[16]	0.294	0.00236	0.272	-0.148	0.295	0.744	13275.0	0.503	1.0
b1[17]	0.69	0.00253	0.251	0.277	0.69	1.11	9853.0	0.373	1.0
b1[18]	0.276	0.00228	0.232	-0.104	0.279	0.657	10357.0	0.392	1.0
b1[19]	1.05	0.00245	0.248	0.643	1.05	1.46	10256.0	0.388	1.0
b1[20]	0.31	0.00246	0.28	-0.153	0.312	0.777	12928.0	0.49	1.0
b1[21]	0.432	0.00304	0.25	0.0292	0.425	0.85	6772.0	0.256	1.0
b1[22]	1.3	0.00207	0.24	0.911	1.3	1.69	13407.0	0.508	1.0
b1[23]	1.16	0.00281	0.298	0.686	1.16	1.66	11266.0	0.427	1.0
b1[24]	-0.162	0.00201	0.229	-0.541	-0.162	0.212	12907.0	0.489	1.0
b1[25]	0.693	0.00185	0.214	0.341	0.694	1.04	13325.0	0.505	1.0
b1[26]	0.32	0.00247	0.269	-0.122	0.317	0.763	11929.0	0.452	1.0
b1[27]	0.0441	0.00222	0.217	-0.309	0.043	0.406	9623.0	0.364	1.0
b1[28]	0.373	0.00398	0.239	-0.019	0.371	0.767	3615.0	0.137	1.0
b1[29]	-1.53	0.00209	0.243	-1.94	-1.52	-1.14	13523.0	0.512	1.0
b1[30]	0.198	0.00169	0.205	-0.135	0.199	0.542	14760.0	0.559	1.0
b1[31]	-0.0715	0.00251	0.25	-0.49	-0.0656	0.325	9970.0	0.378	1.0
b1[32]	0.287	0.00243	0.232	-0.0961	0.291	0.666	9109.0	0.345	1.0
b1[33]	0.622	0.00249	0.271	0.171	0.62	1.07	11825.0	0.448	1.0
b1[34]	1.09	0.00275	0.263	0.653	1.1	1.52	9150.0	0.346	1.0
b1[35]	0.41	0.00233	0.263	-0.0185	0.409	0.844	12802.0	0.485	1.0
b1[36]	0.722	0.00284	0.314	0.213	0.721	1.24	12259.0	0.464	1.0
b1[37]	1.09	0.00307	0.322	0.558	1.09	1.61	11022.0	0.417	1.0
b1[38]	0.58	0.00261	0.279	0.127	0.581	1.04	11418.0	0.432	1.0
b1[39]	0.401	0.00298	0.309	-0.109	0.4	0.911	10742.0	0.407	1.0
b1[40]	0.91	0.00206	0.241	0.518	0.908	1.32	13734.0	0.52	1.0
b1[41]	0.216	0.00235	0.241	-0.188	0.22	0.609	10581.0	0.401	1.0
b1[42]	0.886	0.00206	0.244	0.491	0.882	1.28	14108.0	0.534	1.0
b1[43]	0.34	0.00211	0.215	-0.0141	0.34	0.697	10422.0	0.395	1.0
b1[44]	0.294	0.00231	0.192	-0.018	0.296	0.604	6909.0	0.262	1.0
b1[45]	0.818	0.00236	0.267	0.386	0.815	1.26	12792.0	0.484	1.0
b1[46]	1.35	0.00378	0.314	0.837	1.35	1.87	6896.0	0.261	1.0
b1[47]	-0.129	0.00383	0.242	-0.535	-0.123	0.263	3984.0	0.151	1.0
b1[48]	0.591	0.00196	0.214	0.24	0.593	0.947	11897.0	0.451	1.0
b1[49]	1.15	0.00268	0.265	0.723	1.15	1.58	9738.0	0.369	1.0
b1[50]	-0.292	0.00214	0.206	-0.635	-0.289	0.0391	9280.0	0.351	1.0
b1[51]	0.308	0.00237	0.239	-0.0867	0.309	0.701	10153.0	0.384	1.0
b1[52]	0.01	0.00227	0.266	-0.433	0.0105	0.444	13711.0	0.519	1.0
b1[53]	1.14	0.00263	0.217	0.777	1.14	1.49	6816.0	0.258	1.0
b1[54]	0.98	0.0023	0.234	0.598	0.983	1.36	10316.0	0.391	1.0
b1[55]	-0.545	0.00316	0.311	-1.06	-0.541	-0.0433	9742.0	0.369	1.0
b1[56]	0.582	0.00194	0.228	0.206	0.582	0.958	13896.0	0.526	1.0
b1[57]	1.14	0.00257	0.25	0.739	1.14	1.56	9465.0	0.358	1.0
b1[58]	0.477	0.0024	0.242	0.0752	0.477	0.878	10148.0	0.384	1.0
b1[59]	0.22	0.00145	0.182	-0.0773	0.219	0.521	15853.0	0.6	1.0
b1[60]	0.773	0.00332	0.336	0.227	0.771	1.33	10229.0	0.387	1.0
b1[61]	0.287	0.00258	0.28	-0.178	0.29	0.749	11829.0	0.448	1.0
b1[62]	0.973	0.00325	0.243	0.562	0.98	1.35	5580.0	0.211	1.0
b1[63]	0.00816	0.00213	0.229	-0.374	0.0122	0.377	11555.0	0.438	1.0
b1[64]	1.07	0.00251	0.271	0.624	1.07	1.52	11632.0	0.44	1.0
b1[65]	1.08	0.0026	0.272	0.638	1.09	1.53	10962.0	0.415	1.0
b1[66]	0.585	0.00268	0.258	0.157	0.588	1.01	9241.0	0.35	1.0
b1[67]	1.25	0.00243	0.272	0.813	1.25	1.71	12508.0	0.474	1.0
b1[68]	0.498	0.00271	0.308	-0.0107	0.501	1.0	12894.0	0.488	1.0
b1[69]	-0.549	0.00236	0.281	-1.02	-0.548	-0.0883	14230.0	0.539	1.0
b1[70]	0.308	0.00209	0.25	-0.1	0.308	0.717	14285.0	0.541	1.0
b1[71]	0.576	0.00256	0.259	0.15	0.576	1.0	10298.0	0.39	1.0
b1[72]	-0.81	0.0028	0.321	-1.35	-0.804	-0.292	13157.0	0.498	1.0
b1[73]	0.389	0.00319	0.314	-0.131	0.389	0.907	9674.0	0.366	1.0
b1[74]	0.337	0.00193	0.223	-0.0312	0.335	0.7	13380.0	0.507	1.0
b1[75]	0.476	0.00318	0.233	0.103	0.472	0.868	5358.0	0.203	1.0
b1[76]	1.2	0.0036	0.338	0.659	1.2	1.77	8830.0	0.334	1.0
b1[77]	1.17	0.0025	0.251	0.754	1.17	1.58	10130.0	0.384	1.0
b1[78]	1.13	0.00186	0.221	0.776	1.13	1.51	14191.0	0.537	1.0
b1[79]	0.0204	0.00198	0.247	-0.382	0.0225	0.431	15492.0	0.587	1.0
b1[80]	-0.547	0.00187	0.224	-0.922	-0.542	-0.183	14360.0	0.544	1.0
b1[81]	1.11	0.00246	0.261	0.687	1.11	1.54	11240.0	0.426	1.0
b1[82]	1.03	0.00249	0.255	0.611	1.02	1.46	10514.0	0.398	1.0
b1[83]	1.06	0.00271	0.218	0.704	1.06	1.42	6479.0	0.245	1.0
b1[84]	0.224	0.00208	0.221	-0.139	0.224	0.583	11295.0	0.428	1.0
b1[85]	1.27	0.00329	0.355	0.705	1.26	1.87	11630.0	0.44	1.0
b1[86]	0.0683	0.00169	0.216	-0.287	0.067	0.427	16363.0	0.62	1.0
b1[87]	0.647	0.00145	0.192	0.332	0.645	0.964	17582.0	0.666	1.0
b1[88]	0.0233	0.00212	0.244	-0.376	0.0263	0.425	13267.0	0.502	1.0
b1[89]	0.621	0.00177	0.203	0.287	0.621	0.955	13172.0	0.499	1.0
b1[90]	0.292	0.00235	0.268	-0.154	0.294	0.728	12999.0	0.492	1.0
b1[91]	1.27	0.00295	0.268	0.83	1.26	1.71	8249.0	0.312	1.0
b1[92]	0.362	0.00249	0.285	-0.109	0.361	0.827	13115.0	0.497	1.0
b1[93]	0.00758	0.00267	0.289	-0.466	0.00969	0.477	11700.0	0.443	1.0
b1[94]	0.795	0.002	0.204	0.455	0.794	1.13	10455.0	0.396	1.0
b1[95]	0.296	0.00283	0.215	-0.0665	0.302	0.641	5773.0	0.219	1.0
b1[96]	0.751	0.00218	0.245	0.349	0.748	1.16	12664.0	0.48	1.0
b1[97]	1.12	0.00207	0.241	0.728	1.12	1.52	13526.0	0.512	1.0
b1[98]	0.355	0.00319	0.224	-0.0333	0.366	0.707	4953.0	0.188	1.0
b1[99]	-0.638	0.00217	0.258	-1.06	-0.637	-0.215	14221.0	0.539	1.0
b2[1]	-0.326	0.0015	0.177	-0.621	-0.325	-0.038	14038.0	0.532	1.0
b2[2]	-0.111	0.00226	0.236	-0.504	-0.11	0.271	10875.0	0.412	1.0
b2[3]	0.894	0.0025	0.301	0.413	0.888	1.4	14476.0	0.548	1.0
b2[4]	0.0646	0.00149	0.175	-0.229	0.0653	0.354	13859.0	0.525	1.0
b2[5]	0.452	0.00175	0.218	0.0869	0.45	0.808	15535.0	0.588	1.0
b2[6]	-0.498	0.00216	0.237	-0.896	-0.496	-0.11	12041.0	0.456	1.0
b2[7]	-0.0477	0.00172	0.199	-0.374	-0.0461	0.281	13377.0	0.507	1.0
b2[8]	0.458	0.00192	0.213	0.106	0.458	0.808	12394.0	0.469	1.0
b2[9]	0.691	0.00254	0.312	0.188	0.684	1.22	15148.0	0.574	1.0
b2[10]	-0.779	0.00318	0.305	-1.29	-0.775	-0.285	9229.0	0.349	1.0
b2[11]	0.255	0.00248	0.264	-0.175	0.255	0.69	11316.0	0.429	1.0
b2[12]	0.603	0.00143	0.187	0.295	0.602	0.909	17206.0	0.652	1.0
b2[13]	0.5	0.00136	0.189	0.192	0.499	0.817	19267.0	0.73	1.0
b2[14]	0.31	0.00177	0.213	-0.0358	0.308	0.659	14563.0	0.551	1.0
b2[15]	0.199	0.00136	0.181	-0.0961	0.201	0.497	17763.0	0.673	1.0
b2[16]	0.0664	0.00237	0.274	-0.383	0.0661	0.516	13348.0	0.505	1.0
b2[17]	0.82	0.00158	0.192	0.505	0.819	1.13	14846.0	0.562	1.0
b2[18]	-0.319	0.00175	0.197	-0.647	-0.319	0.00111	12662.0	0.479	1.0
b2[19]	0.435	0.00183	0.22	0.0701	0.436	0.797	14442.0	0.547	1.0
b2[20]	-0.176	0.00256	0.303	-0.677	-0.175	0.319	14030.0	0.531	1.0
b2[21]	0.292	0.00151	0.183	-0.00726	0.293	0.59	14683.0	0.556	1.0
b2[22]	0.513	0.00166	0.229	0.142	0.512	0.893	19017.0	0.72	1.0
b2[23]	1.36	0.00256	0.296	0.88	1.35	1.86	13391.0	0.507	1.0
b2[24]	0.0958	0.00149	0.187	-0.211	0.0952	0.404	15824.0	0.599	1.0
b2[25]	-0.0856	0.00182	0.211	-0.434	-0.0831	0.262	13482.0	0.511	1.0
b2[26]	0.174	0.00196	0.246	-0.233	0.173	0.581	15736.0	0.596	1.0
b2[27]	0.622	0.00154	0.177	0.333	0.621	0.915	13366.0	0.506	1.0
b2[28]	0.684	0.00148	0.178	0.397	0.681	0.978	14600.0	0.553	1.0
b2[29]	-1.12	0.00211	0.233	-1.51	-1.11	-0.744	12173.0	0.461	1.0
b2[30]	0.275	0.00176	0.214	-0.08	0.274	0.635	14854.0	0.563	1.0
b2[31]	-0.0289	0.00189	0.22	-0.397	-0.0261	0.32	13601.0	0.515	1.0
b2[32]	0.479	0.00146	0.172	0.194	0.478	0.761	13910.0	0.527	1.0
b2[33]	0.331	0.00204	0.258	-0.0834	0.328	0.768	16042.0	0.608	1.0
b2[34]	0.916	0.00164	0.216	0.568	0.914	1.28	17431.0	0.66	1.0
b2[35]	0.0265	0.00178	0.219	-0.331	0.028	0.383	15137.0	0.573	1.0
b2[36]	1.3	0.00237	0.269	0.878	1.29	1.76	12923.0	0.489	1.0
b2[37]	1.15	0.00209	0.27	0.708	1.14	1.6	16648.0	0.63	1.0
b2[38]	-0.0702	0.00205	0.25	-0.491	-0.0663	0.334	14917.0	0.565	1.0
b2[39]	0.312	0.00305	0.323	-0.227	0.313	0.84	11236.0	0.425	1.0
b2[40]	0.716	0.00197	0.245	0.315	0.711	1.12	15511.0	0.587	1.0
b2[41]	0.526	0.00157	0.197	0.206	0.524	0.853	15700.0	0.595	1.0
b2[42]	0.343	0.00206	0.257	-0.0781	0.344	0.771	15606.0	0.591	1.0
b2[43]	-0.0568	0.00141	0.177	-0.349	-0.0549	0.233	15876.0	0.601	1.0
b2[44]	0.338	0.00135	0.186	0.0359	0.338	0.641	18914.0	0.716	1.0
b2[45]	0.465	0.00176	0.234	0.0832	0.466	0.848	17683.0	0.67	1.0
b2[46]	1.33	0.00176	0.212	0.99	1.33	1.69	14579.0	0.552	1.0
b2[47]	-0.414	0.00618	0.279	-0.894	-0.391	0.0185	2038.0	0.0772	1.0
b2[48]	0.305	0.00174	0.212	-0.0386	0.304	0.657	14839.0	0.562	1.0
b2[49]	1.46	0.00181	0.228	1.1	1.46	1.85	15990.0	0.606	1.0
b2[50]	-0.619	0.0018	0.195	-0.945	-0.618	-0.299	11799.0	0.447	1.0
b2[51]	-0.359	0.00191	0.218	-0.73	-0.353	-0.00985	12983.0	0.492	1.0
b2[52]	-0.317	0.00226	0.278	-0.775	-0.315	0.134	15143.0	0.573	1.0
b2[53]	0.623	0.00146	0.184	0.323	0.621	0.929	15876.0	0.601	1.0
b2[54]	-0.0323	0.00145	0.18	-0.326	-0.0322	0.259	15437.0	0.585	1.0
b2[55]	-0.00942	0.00288	0.303	-0.507	-0.00972	0.489	11037.0	0.418	1.0
b2[56]	0.385	0.00162	0.206	0.0502	0.383	0.727	16195.0	0.613	1.0
b2[57]	0.155	0.00155	0.181	-0.14	0.152	0.457	13511.0	0.512	1.0
b2[58]	0.515	0.00156	0.189	0.204	0.515	0.827	14792.0	0.56	1.0
b2[59]	0.342	0.00147	0.19	0.0334	0.343	0.658	16612.0	0.629	1.0
b2[60]	0.871	0.00302	0.337	0.329	0.865	1.43	12493.0	0.473	1.0
b2[61]	0.201	0.00281	0.3	-0.299	0.2	0.698	11432.0	0.433	1.0
b2[62]	0.14	0.00155	0.19	-0.175	0.141	0.453	15129.0	0.573	1.0
b2[63]	-0.182	0.00165	0.209	-0.531	-0.179	0.157	16062.0	0.608	1.0
b2[64]	0.614	0.00147	0.197	0.291	0.611	0.938	17842.0	0.676	1.0
b2[65]	0.624	0.00186	0.233	0.241	0.622	1.02	15718.0	0.595	1.0
b2[66]	0.431	0.00191	0.226	0.0626	0.426	0.806	13963.0	0.529	1.0
b2[67]	0.753	0.00193	0.258	0.336	0.75	1.18	17836.0	0.675	1.0
b2[68]	0.941	0.00217	0.259	0.523	0.937	1.38	14317.0	0.542	1.0
b2[69]	-0.616	0.00349	0.345	-1.2	-0.608	-0.0623	9781.0	0.37	1.0
b2[70]	0.0379	0.00174	0.215	-0.322	0.0427	0.385	15310.0	0.58	1.0
b2[71]	0.328	0.00178	0.224	-0.0341	0.326	0.703	15747.0	0.596	1.0
b2[72]	-0.455	0.00356	0.355	-1.05	-0.447	0.116	9936.0	0.376	1.0
b2[73]	0.48	0.00281	0.308	-0.0311	0.48	0.991	12023.0	0.455	1.0
b2[74]	-0.292	0.00219	0.249	-0.711	-0.287	0.109	12938.0	0.49	1.0
b2[75]	0.209	0.0014	0.17	-0.0719	0.209	0.486	14699.0	0.557	1.0
b2[76]	1.14	0.00301	0.345	0.588	1.13	1.72	13153.0	0.498	1.0
b2[77]	0.44	0.00151	0.2	0.117	0.438	0.773	17554.0	0.665	1.0
b2[78]	0.845	0.00147	0.207	0.513	0.84	1.19	19948.0	0.755	1.0
b2[79]	-0.0118	0.00231	0.274	-0.463	-0.00933	0.439	14043.0	0.532	1.0
b2[80]	-0.0563	0.00191	0.229	-0.435	-0.0555	0.318	14342.0	0.543	1.0
b2[81]	0.212	0.00149	0.194	-0.111	0.215	0.527	16913.0	0.64	1.0
b2[82]	0.0407	0.00237	0.264	-0.397	0.0426	0.469	12479.0	0.473	1.0
b2[83]	-0.83	0.00205	0.206	-1.18	-0.826	-0.494	10092.0	0.382	1.0
b2[84]	0.0985	0.00167	0.211	-0.252	0.1	0.443	15991.0	0.606	1.0
b2[85]	0.864	0.00282	0.333	0.33	0.859	1.42	13961.0	0.529	1.0
b2[86]	0.175	0.00186	0.228	-0.205	0.179	0.545	14941.0	0.566	1.0
b2[87]	0.606	0.00144	0.193	0.29	0.604	0.927	17990.0	0.681	1.0
b2[88]	-0.157	0.00231	0.251	-0.578	-0.157	0.258	11870.0	0.45	1.0
b2[89]	0.408	0.00151	0.195	0.0915	0.409	0.731	16661.0	0.631	1.0
b2[90]	0.00517	0.00294	0.303	-0.494	0.00685	0.505	10614.0	0.402	1.0
b2[91]	0.588	0.00152	0.185	0.292	0.584	0.895	14767.0	0.559	1.0
b2[92]	0.291	0.00187	0.251	-0.117	0.29	0.703	17899.0	0.678	1.0
b2[93]	0.317	0.00211	0.25	-0.0933	0.313	0.733	14017.0	0.531	1.0
b2[94]	0.262	0.00153	0.196	-0.0602	0.262	0.59	16304.0	0.617	1.0
b2[95]	0.113	0.00152	0.188	-0.194	0.112	0.425	15349.0	0.581	1.0
b2[96]	0.38	0.00159	0.212	0.0357	0.382	0.73	17802.0	0.674	1.0
b2[97]	0.916	0.00171	0.203	0.593	0.91	1.26	14074.0	0.533	1.0
b2[98]	0.0696	0.00169	0.208	-0.27	0.0684	0.414	15056.0	0.57	1.0
b2[99]	-0.501	0.00281	0.322	-1.05	-0.496	0.0193	13137.0	0.497	1.0
a1[1]	0.0884	0.00143	0.073	0.0256	0.0676	0.22	2624.0	0.0993	1.0
a1[2]	0.369	0.00172	0.124	0.162	0.37	0.572	5192.0	0.197	1.0
a1[3]	0.363	0.000874	0.0834	0.232	0.36	0.508	9106.0	0.345	1.0
a1[4]	0.114	0.00278	0.124	0.0209	0.0674	0.398	1971.0	0.0746	1.0
a1[5]	0.34	0.00196	0.138	0.126	0.333	0.582	4996.0	0.189	1.0
a1[6]	0.636	0.00135	0.104	0.461	0.637	0.806	5996.0	0.227	1.0
a1[7]	0.225	0.00261	0.136	0.0784	0.19	0.513	2722.0	0.103	1.0
a1[8]	0.187	0.00172	0.0829	0.0761	0.173	0.344	2323.0	0.088	1.0
a1[9]	0.349	0.000872	0.0821	0.223	0.345	0.492	8863.0	0.336	1.0
a1[10]	0.64	0.00146	0.0967	0.482	0.641	0.799	4409.0	0.167	1.0
a1[11]	0.274	0.000848	0.0682	0.176	0.267	0.396	6476.0	0.245	1.0
a1[12]	0.396	0.00276	0.168	0.0992	0.404	0.67	3700.0	0.14	1.0
a1[13]	0.538	0.0041	0.195	0.159	0.56	0.822	2256.0	0.0854	1.0
a1[14]	0.242	0.00181	0.102	0.105	0.227	0.435	3174.0	0.12	1.0
a1[15]	0.506	0.00622	0.233	0.0375	0.544	0.837	1400.0	0.053	1.0
a1[16]	0.35	0.0011	0.099	0.194	0.347	0.518	8170.0	0.309	1.0
a1[17]	0.164	0.00199	0.104	0.0524	0.136	0.371	2717.0	0.103	1.0
a1[18]	0.11	0.00113	0.0642	0.0407	0.0933	0.236	3239.0	0.123	1.0
a1[19]	0.334	0.00219	0.13	0.114	0.336	0.547	3543.0	0.134	1.0
a1[20]	0.312	0.000774	0.0767	0.19	0.309	0.441	9823.0	0.372	1.0
a1[21]	0.17	0.00284	0.129	0.0452	0.126	0.452	2071.0	0.0784	1.0
a1[22]	0.522	0.00104	0.109	0.341	0.522	0.702	10993.0	0.416	1.0
a1[23]	0.508	0.00169	0.114	0.312	0.512	0.687	4519.0	0.171	1.0
a1[24]	0.138	0.00116	0.0609	0.0646	0.125	0.256	2777.0	0.105	1.0
