subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
uclnxfvhe3dfpfi40azui2sq	1	1	49	1	0	no-go	NGAL	0	1	0.762	0	0.0	0	0.4895	0.47754997061972915	-0.7492014565501822
uclnxfvhe3dfpfi40azui2sq	1	1	55	2	0	no-go	NGAL	0	0		1	0.0	1	0.375	0.6257371988245887	-0.4749815068880472
uclnxfvhe3dfpfi40azui2sq	1	1	60	3	0	no-go	NGAL	0	0		1	0.0	1	0.285	0.7179482851574869	-0.33641035096403943
uclnxfvhe3dfpfi40azui2sq	1	1	61	4	0	no-go	NGAL	0	0		1	0.0	1	0.2181	0.7851205580283229	-0.24573188539667912
uclnxfvhe3dfpfi40azui2sq	1	1	66	5	0	no-go	NGAL	0	0		1	1.0	0	0.1675	0.8334721503863131	-0.1848965512747262
uclnxfvhe3dfpfi40azui2sq	1	1	69	6	0	no-go	NGAL	0	0		1	0.0	1	0.2529	0.7417689694589256	-0.3027901630699456
uclnxfvhe3dfpfi40azui2sq	1	1	74	7	0	no-go	NGAL	0	1	1.176	0	1.0	1	0.1929	0.1956699515261495	-1.6797502248520653
uclnxfvhe3dfpfi40azui2sq	1	1	80	8	0	no-go	NGAL	0	1	0.955	0	1.0	1	0.2815	0.28171229168426287	-1.2988141381530587
uclnxfvhe3dfpfi40azui2sq	1	1	83	9	0	no-go	NGAL	0	1	1.007	0	0.0	0	0.3703	0.37201917333836754	-1.0120295750498316
uclnxfvhe3dfpfi40azui2sq	1	1	88	10	0	no-go	NGAL	0	1	1.043	0	0.0	0	0.2691	0.26649591213272084	-1.3526103497569735
uclnxfvhe3dfpfi40azui2sq	1	2	124	1	1	no-go	NGW	0	1	1.028	0	0.0	0	0.7135	0.7155970686859109	-0.3383361147219492
uclnxfvhe3dfpfi40azui2sq	1	2	127	2	1	no-go	NGW	0	1	0.829	0	0.0	0	0.6257	0.6220101985995716	-0.4814138656178178
uclnxfvhe3dfpfi40azui2sq	1	2	129	3	1	no-go	NGW	0	1	1.022	0	1.0	1	0.5231	0.5326751804218671	-0.6414069889824092
uclnxfvhe3dfpfi40azui2sq	1	2	136	4	1	no-go	NGW	0	0		1	0.0	1	0.6517	0.3410370158936099	-1.097659276177634
uclnxfvhe3dfpfi40azui2sq	1	2	138	5	1	no-go	NGW	0	1	0.911	0	0.0	0	0.5622	0.5584709226525383	-0.5920654292195733
uclnxfvhe3dfpfi40azui2sq	1	2	141	6	1	no-go	NGW	0	1	0.767	0	1.0	1	0.4641	0.46018343917863214	-0.7934057991768545
uclnxfvhe3dfpfi40azui2sq	1	2	146	7	1	no-go	NGW	0	1	0.589	0	0.0	0	0.5827	0.5855629512356157	-0.5439546517871816
uclnxfvhe3dfpfi40azui2sq	1	2	150	8	1	no-go	NGW	0	1	0.688	0	1.0	1	0.4824	0.4834395691165166	-0.7415052428578084
uclnxfvhe3dfpfi40azui2sq	1	2	154	9	1	no-go	NGW	0	1	0.659	0	0.0	0	0.596	0.6047325237986323	-0.5112875219871668
uclnxfvhe3dfpfi40azui2sq	1	2	157	10	1	no-go	NGW	0	1	0.565	0	0.0	0	0.5092	0.5005461107687065	-0.7053533138192796
uclnxfvhe3dfpfi40azui2sq	1	2	161	11	1	no-go	NGW	0	1	0.71	0	0.0	0	0.3996	0.41066958177264695	-0.9126971042271863
uclnxfvhe3dfpfi40azui2sq	1	2	166	12	1	no-go	NGW	0	1	0.781	0	0.0	0	0.3366	0.33737037723698465	-1.1215916635988767
uclnxfvhe3dfpfi40azui2sq	1	2	211	1	1	no-go	NGW	0	1	0.811	0	0.0	0	0.7109	0.7155970686859109	-0.3383361147219492
uclnxfvhe3dfpfi40azui2sq	1	2	215	2	1	no-go	NGW	0	0		1	0.0	1	0.6157	0.37798980140042837	-0.9906027558233718
uclnxfvhe3dfpfi40azui2sq	1	2	220	3	1	no-go	NGW	0	1	1.03	0	0.0	0	0.515	0.5184464613189057	-0.671082658686838
uclnxfvhe3dfpfi40azui2sq	1	2	222	4	1	no-go	NGW	0	0		1	0.0	1	0.4326	0.5722096360753708	-0.5716805614318327
uclnxfvhe3dfpfi40azui2sq	1	2	226	5	1	no-go	NGW	0	1	0.873	0	1.0	1	0.3414	0.34240234654704516	-1.1133185506441792
uclnxfvhe3dfpfi40azui2sq	1	2	232	6	1	no-go	NGW	0	1	0.782	0	1.0	1	0.463	0.4671905195195234	-0.7775261856753187
uclnxfvhe3dfpfi40azui2sq	1	2	236	7	1	no-go	NGW	0	1	0.673	0	0.0	0	0.5891	0.5794777210732295	-0.5546797713287024
uclnxfvhe3dfpfi40azui2sq	1	2	240	8	1	no-go	NGW	0	1	0.863	0	0.0	0	0.4707	0.4663760655889594	-0.7793217659974785
uclnxfvhe3dfpfi40azui2sq	1	2	163	1	0	no-go	NGAL	0	1	0.956	0	0.0	0	0.4827	0.47754997061972915	-0.7492014565501822
uclnxfvhe3dfpfi40azui2sq	1	2	165	2	0	no-go	NGAL	0	0		1	0.0	1	0.3745	0.6257371988245887	-0.4749815068880472
uclnxfvhe3dfpfi40azui2sq	1	2	170	3	0	no-go	NGAL	0	1	1.293	0	1.0	1	0.2863	0.2820517148425131	-1.299652385962229
uclnxfvhe3dfpfi40azui2sq	1	2	176	4	0	no-go	NGAL	0	1	1.159	0	0.0	0	0.3851	0.387651712764752	-0.9629873258963236
uclnxfvhe3dfpfi40azui2sq	1	2	178	5	0	no-go	NGAL	0	0		1	0.0	1	0.3	0.7086684847377046	-0.349222252504804
uclnxfvhe3dfpfi40azui2sq	1	2	184	6	0	no-go	NGAL	0	1	1.16	0	0.0	0	0.2174	0.22248545495199054	-1.549157184651098
uclnxfvhe3dfpfi40azui2sq	1	2	188	7	0	no-go	NGAL	0	0		1	0.0	1	0.1641	0.8344553046302641	-0.18374126879135888
uclnxfvhe3dfpfi40azui2sq	1	2	192	8	0	no-go	NGAL	0	0		1	0.0	1	0.1313	0.8732621172614238	-0.13747825658779833
uclnxfvhe3dfpfi40azui2sq	1	2	196	9	0	no-go	NGAL	0	0		1	0.0	1	0.0973	0.9006191747333123	-0.10606813779744158
uclnxfvhe3dfpfi40azui2sq	1	2	200	10	0	no-go	NGAL	0	0		1	0.0	1	0.0776	0.9201890450430871	-0.08420563510363095
uclnxfvhe3dfpfi40azui2sq	1	2	204	11	0	no-go	NGAL	0	0		1	0.0	1	0.0603	0.9344090075935375	-0.06864144917588634
uclnxfvhe3dfpfi40azui2sq	1	2	205	12	0	no-go	NGAL	0	1	1.063	0	0.0	0	0.0558	0.05509592081400206	-3.079944027457988
uclnxfvhe3dfpfi40azui2sq	1	1	76	1	1	go	GW	1	1	1.254	1	1.0	0	0.7161	0.7155970686859109	-0.3383361147219492
uclnxfvhe3dfpfi40azui2sq	1	1	77	2	1	go	GW	1	0		0	0.0	0	0.6247	0.37798980140042837	-0.9906027558233718
uclnxfvhe3dfpfi40azui2sq	1	1	84	3	1	go	GW	1	0		0	0.0	0	0.7123	0.2844029313140891	-1.2806896755253656
uclnxfvhe3dfpfi40azui2sq	1	1	87	4	1	go	GW	1	1	0.922	1	0.0	1	0.7909	0.783921372359544	-0.24591346821682084
uclnxfvhe3dfpfi40azui2sq	1	1	90	5	1	go	GW	1	0		0	0.0	0	0.8521	0.146730101669627	-1.981911257200364
uclnxfvhe3dfpfi40azui2sq	1	1	94	6	1	go	GW	1	1	0.591	1	1.0	0	0.8907	0.8885856537845173	-0.11932340156249574
uclnxfvhe3dfpfi40azui2sq	1	1	99	7	1	go	GW	1	0		0	0.0	0	0.8382	0.16078095861365965	-1.8744360984520172
uclnxfvhe3dfpfi40azui2sq	1	1	103	8	1	go	GW	1	1	0.9	1	0.0	1	0.8731	0.8732988279534971	-0.13670629940269466
uclnxfvhe3dfpfi40azui2sq	1	1	105	9	1	go	GW	1	1	1.054	1	0.0	1	0.9138	0.916089307124923	-0.0884461238636117
uclnxfvhe3dfpfi40azui2sq	1	1	110	10	1	go	GW	1	1	1.007	1	0.0	1	0.9426	0.9417109456212511	-0.060584242952037085
uclnxfvhe3dfpfi40azui2sq	1	1	113	11	1	go	GW	1	1	0.821	1	0.0	1	0.9591	0.9578257301860851	-0.04342884375365749
uclnxfvhe3dfpfi40azui2sq	1	1	117	12	1	go	GW	1	1	0.617	1	0.0	1	0.9706	0.9683711786144249	-0.03236105858332722
uclnxfvhe3dfpfi40azui2sq	1	1	3	1	1	go	GW	1	1	0.993	1	1.0	0	0.7159	0.7155970686859109	-0.3383361147219492
uclnxfvhe3dfpfi40azui2sq	1	1	5	2	1	go	GW	1	1	0.8	1	0.0	1	0.6247	0.6220101985995716	-0.4814138656178178
uclnxfvhe3dfpfi40azui2sq	1	1	10	3	1	go	GW	1	1	0.552	1	0.0	1	0.7212	0.726921573134493	-0.3226355128907929
uclnxfvhe3dfpfi40azui2sq	1	1	16	4	1	go	GW	1	1	0.46	1	0.0	1	0.7983	0.8004917740191041	-0.2250921206596401
uclnxfvhe3dfpfi40azui2sq	1	1	17	5	1	go	GW	1	1	0.406	1	0.0	1	0.8487	0.8512395997010226	-0.16279918334089025
uclnxfvhe3dfpfi40azui2sq	1	1	21	6	1	go	GW	1	1	0.449	1	0.0	1	0.8862	0.8863988737799047	-0.12175916731745691
uclnxfvhe3dfpfi40azui2sq	1	1	25	7	1	go	GW	1	1	0.565	1	0.0	1	0.9107	0.911059650564849	-0.09396038658187995
uclnxfvhe3dfpfi40azui2sq	1	1	31	8	1	go	GW	1	1	0.56	1	0.0	1	0.9276	0.9286247793856257	-0.0746502813200982
uclnxfvhe3dfpfi40azui2sq	1	1	35	9	1	go	GW	1	1	0.559	1	1.0	0	0.9379	0.9413414074472257	-0.06092613593390691
uclnxfvhe3dfpfi40azui2sq	1	1	39	10	1	go	GW	1	1	0.956	1	0.0	1	0.8953	0.8927671751775123	-0.11533642435411903
uclnxfvhe3dfpfi40azui2sq	1	1	36	1	0	go	GAL	1	0		0	0.0	0	0.4787	0.5224500293802709	-0.6577044662482249
uclnxfvhe3dfpfi40azui2sq	1	1	37	2	0	go	GAL	1	1	0.78	1	0.0	1	0.5906	0.5828604968792693	-0.5472848900388476
uclnxfvhe3dfpfi40azui2sq	1	1	43	3	0	go	GAL	1	1	1.294	1	0.0	1	0.682	0.6803891602472175	-0.3913676394264077
uclnxfvhe3dfpfi40azui2sq	1	1	46	4	0	go	GAL	1	1	0.694	1	0.0	1	0.7578	0.753563147853648	-0.28773144275605095
uclnxfvhe3dfpfi40azui2sq	1	1	50	5	0	go	GAL	1	1	0.731	1	0.0	1	0.8152	0.8073765762477784	-0.2174180808130938
uclnxfvhe3dfpfi40azui2sq	1	1	53	6	0	go	GAL	1	1	0.727	1	0.0	1	0.846	0.8467886745913492	-0.16877919295997523
uclnxfvhe3dfpfi40azui2sq	1	1	57	7	0	go	GAL	1	1	0.927	1	0.0	1	0.8763	0.8757670500949356	-0.13448302028471812
uclnxfvhe3dfpfi40azui2sq	1	1	64	8	0	go	GAL	1	1	0.765	1	0.0	1	0.8973	0.8972489123466554	-0.10984513369502773
uclnxfvhe3dfpfi40azui2sq	1	1	68	9	0	go	GAL	1	1	0.793	1	1.0	0	0.9121	0.9133392157063598	-0.09182791629276674
uclnxfvhe3dfpfi40azui2sq	1	1	70	10	0	go	GAL	1	1	0.894	1	0.0	1	0.8406	0.8437442640912137	-0.17416800080836864
uqz96lk1cp1w8wo01rzwu0hc	1	2	194	1	0	go	GAL	1	1	0.901	1	0.0	1	0.416	0.419078350028645	-0.8806382219200101
uqz96lk1cp1w8wo01rzwu0hc	1	2	200	2	0	go	GAL	1	0		0	0.0	0	0.5075	0.49587382175660544	-0.7118634476124202
uqz96lk1cp1w8wo01rzwu0hc	1	2	204	3	0	go	GAL	1	0		0	0.0	0	0.5853	0.4120397188015214	-0.914336050785936
uqz96lk1cp1w8wo01rzwu0hc	1	2	205	4	0	go	GAL	1	1	0.483	1	0.0	1	0.6385	0.6307238909730551	-0.4728230995341997
uqz96lk1cp1w8wo01rzwu0hc	1	2	209	5	0	go	GAL	1	1	1.008	1	1.0	0	0.6733	0.6711210229927423	-0.41010681405513166
uqz96lk1cp1w8wo01rzwu0hc	1	2	215	6	0	go	GAL	1	1	1.082	1	0.0	1	0.5436	0.5378100207464955	-0.6330126177654747
uqz96lk1cp1w8wo01rzwu0hc	1	2	218	7	0	go	GAL	1	1	1.006	1	0.0	1	0.6305	0.6333707284992043	-0.4664383353072337
uqz96lk1cp1w8wo01rzwu0hc	1	2	221	8	0	go	GAL	1	0		0	1.0	1	0.6764	0.32349142443556855	-1.1723433035693733
uqz96lk1cp1w8wo01rzwu0hc	1	2	225	9	0	go	GAL	1	0		0	0.0	0	0.5428	0.4566520229060531	-0.8059754135042243
uqz96lk1cp1w8wo01rzwu0hc	1	2	230	10	0	go	GAL	1	1	0.687	1	0.0	1	0.6385	0.6387346819205918	-0.4575831986694174
uqz96lk1cp1w8wo01rzwu0hc	1	2	233	11	0	go	GAL	1	1	0.36	1	0.0	1	0.667	0.6643776310891005	-0.4185380661775345
uqz96lk1cp1w8wo01rzwu0hc	1	2	240	12	0	go	GAL	1	1	0.534	1	0.0	1	0.6849	0.680676810811341	-0.394910318783402
uqz96lk1cp1w8wo01rzwu0hc	1	2	121	1	0	no-go	NGAL	0	0		1	0.0	1	0.4167	0.580921649971355	-0.548761230031767
uqz96lk1cp1w8wo01rzwu0hc	1	2	128	2	0	no-go	NGAL	0	0		1	0.0	1	0.3394	0.6607335388529156	-0.4203477432216715
uqz96lk1cp1w8wo01rzwu0hc	1	2	131	3	0	no-go	NGAL	0	0		1	0.0	1	0.2999	0.6999104891141588	-0.36231540586587746
uqz96lk1cp1w8wo01rzwu0hc	1	2	134	4	0	no-go	NGAL	0	0		1	0.0	1	0.2786	0.7228416526052908	-0.3297894600625628
uqz96lk1cp1w8wo01rzwu0hc	1	2	138	5	0	no-go	NGAL	0	0		1	0.0	1	0.2613	0.7378107843459073	-0.3093518850513602
uqz96lk1cp1w8wo01rzwu0hc	1	2	143	6	0	no-go	NGAL	0	0		1	0.0	1	0.2545	0.7483239034633669	-0.2955188252669528
uqz96lk1cp1w8wo01rzwu0hc	1	2	147	7	0	no-go	NGAL	0	0		1	0.0	1	0.25	0.756096428386146	-0.2856505927257378
uqz96lk1cp1w8wo01rzwu0hc	1	2	152	8	0	no-go	NGAL	0	0		1	0.0	1	0.2353	0.7620608178837716	-0.278330376690417
uqz96lk1cp1w8wo01rzwu0hc	1	1	41	1	0	no-go	NGAL	0	0		1	1.0	0	0.4179	0.580921649971355	-0.548761230031767
uqz96lk1cp1w8wo01rzwu0hc	1	1	47	2	0	no-go	NGAL	0	0		1	0.0	1	0.4993	0.4958738217566053	-0.7118634476124204
uqz96lk1cp1w8wo01rzwu0hc	1	1	49	3	0	no-go	NGAL	0	1	0.515	0	1.0	1	0.39	0.38113657482051494	-0.9845361213957616
uqz96lk1cp1w8wo01rzwu0hc	1	1	53	4	0	no-go	NGAL	0	0		1	0.0	1	0.4638	0.53588586117133	-0.6311306588013896
uqz96lk1cp1w8wo01rzwu0hc	1	1	57	5	0	no-go	NGAL	0	0		1	1.0	0	0.4045	0.597563594791125	-0.520518138340595
uqz96lk1cp1w8wo01rzwu0hc	1	1	64	6	0	no-go	NGAL	0	0		1	0.0	1	0.5247	0.4650910859762478	-0.7879448802188436
uqz96lk1cp1w8wo01rzwu0hc	1	1	68	7	0	no-go	NGAL	0	0		1	0.0	1	0.4319	0.5689667799749826	-0.5698748195905419
uqz96lk1cp1w8wo01rzwu0hc	1	1	70	8	0	no-go	NGAL	0	0		1	0.0	1	0.3796	0.6191784178908878	-0.4846878657723338
uqz96lk1cp1w8wo01rzwu0hc	1	1	74	9	0	no-go	NGAL	0	0		1	0.0	1	0.3571	0.6477173841463262	-0.4401761963006786
uqz96lk1cp1w8wo01rzwu0hc	1	1	80	10	0	no-go	NGAL	0	0		1	0.0	1	0.3313	0.6659455762016752	-0.4134970755649953
uqz96lk1cp1w8wo01rzwu0hc	1	1	82	11	0	no-go	NGAL	0	0		1	0.0	1	0.3281	0.6785598896961994	-0.3960517617739787
uqz96lk1cp1w8wo01rzwu0hc	1	1	86	12	0	no-go	NGAL	0	0		1	1.0	0	0.3108	0.6877964077687843	-0.38392724661534416
uqz96lk1cp1w8wo01rzwu0hc	1	1	51	1	1	no-go	NGW	0	1	0.355	0	0.0	0	0.8506	0.8512639389376981	-0.1622918357877855
uqz96lk1cp1w8wo01rzwu0hc	1	1	56	2	1	no-go	NGW	0	1	0.508	0	0.0	0	0.8013	0.8019591098632054	-0.2233279422098036
uqz96lk1cp1w8wo01rzwu0hc	1	1	60	3	1	no-go	NGW	0	1	0.597	0	1.0	1	0.773	0.7712880655348203	-0.26338284414446916
uqz96lk1cp1w8wo01rzwu0hc	1	1	62	4	1	no-go	NGW	0	1	0.49	0	0.0	0	0.8564	0.8559776311067564	-0.15722848529318909
uqz96lk1cp1w8wo01rzwu0hc	1	1	67	5	1	no-go	NGW	0	1	0.676	0	0.0	0	0.8052	0.800798614974525	-0.22451396705703722
uqz96lk1cp1w8wo01rzwu0hc	1	1	69	6	1	no-go	NGW	0	1	0.383	0	0.0	0	0.7683	0.7673544080545169	-0.2684358286893376
uqz96lk1cp1w8wo01rzwu0hc	1	1	73	7	1	no-go	NGW	0	1	0.671	0	0.0	0	0.7496	0.7456922755119135	-0.2983697840819139
uqz96lk1cp1w8wo01rzwu0hc	1	1	77	8	1	no-go	NGW	0	1	0.805	0	1.0	1	0.7336	0.7302794186772555	-0.32084966787426134
uqz96lk1cp1w8wo01rzwu0hc	1	1	83	9	1	no-go	NGW	0	1	0.547	0	0.0	0	0.8355	0.8321781200410653	-0.18831978854050785
uqz96lk1cp1w8wo01rzwu0hc	1	1	88	10	1	no-go	NGW	0	1	0.509	0	0.0	0	0.7773	0.7788601141020155	-0.25445326260928414
uqz96lk1cp1w8wo01rzwu0hc	1	2	210	1	0	go	GAL	1	0		0	0.0	0	0.4242	0.580921649971355	-0.548761230031767
uqz96lk1cp1w8wo01rzwu0hc	1	2	216	2	0	go	GAL	1	1	1.136	1	1.0	0	0.5083	0.5041261782433946	-0.694988860851405
uqz96lk1cp1w8wo01rzwu0hc	1	2	219	3	0	go	GAL	1	1	0.757	1	0.0	1	0.4209	0.419078350028645	-0.8806382219200101
uqz96lk1cp1w8wo01rzwu0hc	1	2	224	4	0	go	GAL	1	1	0.945	1	0.0	1	0.5486	0.5435617475094195	-0.6252374754269743
uqz96lk1cp1w8wo01rzwu0hc	1	2	227	5	0	go	GAL	1	1	0.655	1	0.0	1	0.6018	0.6040479437580208	-0.5186557750321642
uqz96lk1cp1w8wo01rzwu0hc	1	2	231	6	0	go	GAL	1	1	0.511	1	0.0	1	0.6382	0.6386061291938122	-0.46071905106913724
uqz96lk1cp1w8wo01rzwu0hc	1	2	234	7	0	go	GAL	1	1	0.335	1	1.0	0	0.6621	0.6607976179278899	-0.42498544249504194
uqz96lk1cp1w8wo01rzwu0hc	1	2	239	8	0	go	GAL	1	1	0.43	1	1.0	0	0.511	0.5150784280709466	-0.677860007838802
uqz96lk1cp1w8wo01rzwu0hc	1	1	33	1	1	go	GW	1	1	1.088	1	0.0	1	0.8587	0.8512639389376981	-0.1622918357877855
uqz96lk1cp1w8wo01rzwu0hc	1	1	39	2	1	go	GW	1	1	0.482	1	1.0	0	0.8889	0.8890360824163854	-0.11855797994988922
uqz96lk1cp1w8wo01rzwu0hc	1	1	43	3	1	go	GW	1	1	0.488	1	0.0	1	0.8244	0.8291398780948839	-0.18946839883564515
uqz96lk1cp1w8wo01rzwu0hc	1	1	45	4	1	go	GW	1	1	0.671	1	0.0	1	0.8802	0.8823250216263088	-0.12614630494927764
uqz96lk1cp1w8wo01rzwu0hc	1	1	52	5	1	go	GW	1	1	0.489	1	0.0	1	0.9036	0.9025491954989481	-0.10332414396037327
uqz96lk1cp1w8wo01rzwu0hc	1	1	54	6	1	go	GW	1	1	0.497	1	0.0	1	0.9122	0.9129830455026975	-0.09174858870917942
uqz96lk1cp1w8wo01rzwu0hc	1	1	58	7	1	go	GW	1	1	0.485	1	0.0	1	0.9196	0.9192436504843916	-0.08488972509571091
uqz96lk1cp1w8wo01rzwu0hc	1	1	63	8	1	go	GW	1	0		0	0.0	0	0.9217	0.076630500531445	-2.6717863682579015
uqz96lk1cp1w8wo01rzwu0hc	1	1	65	9	1	go	GW	1	1	0.345	1	0.0	1	0.944	0.9435989513718914	-0.058554662268064404
uqz96lk1cp1w8wo01rzwu0hc	1	1	72	10	1	go	GW	1	1	0.725	1	0.0	1	0.9428	0.9459019163497696	-0.056104816209452214
uqz96lk1cp1w8wo01rzwu0hc	1	1	76	11	1	go	GW	1	1	0.866	1	0.0	1	0.9479	0.947610750030697	-0.05429969927299731
uqz96lk1cp1w8wo01rzwu0hc	1	1	78	12	1	go	GW	1	1	1.269	1	0.0	1	0.9512	0.9489210831348972	-0.0529247288824061
uqz96lk1cp1w8wo01rzwu0hc	1	1	75	1	0	go	GAL	1	0		0	1.0	1	0.4161	0.580921649971355	-0.548761230031767
uqz96lk1cp1w8wo01rzwu0hc	1	1	79	2	0	go	GAL	1	0		0	1.0	1	0.3386	0.6607335388529156	-0.4203477432216715
uqz96lk1cp1w8wo01rzwu0hc	1	1	81	3	0	go	GAL	1	0		0	0.0	0	0.2987	0.6999104891141588	-0.36231540586587746
uqz96lk1cp1w8wo01rzwu0hc	1	1	87	4	0	go	GAL	1	1	0.706	1	0.0	1	0.4281	0.4308858412842096	-0.8604181352247242
uqz96lk1cp1w8wo01rzwu0hc	1	1	89	5	0	go	GAL	1	1	0.961	1	0.0	1	0.5167	0.5154246564594172	-0.6844370054420541
uqz96lk1cp1w8wo01rzwu0hc	1	1	93	6	0	go	GAL	1	1	1.039	1	0.0	1	0.5568	0.5602614498737858	-0.5965535532153698
uqz96lk1cp1w8wo01rzwu0hc	1	1	98	7	0	go	GAL	1	1	1.041	1	0.0	1	0.5848	0.5879602811984785	-0.5442872805288772
uqz96lk1cp1w8wo01rzwu0hc	1	1	104	8	0	go	GAL	1	1	1.058	1	0.0	1	0.6104	0.6068787899638939	-0.5101449645050143
uqz96lk1cp1w8wo01rzwu0hc	1	1	105	9	0	go	GAL	1	1	0.919	1	0.0	1	0.62	0.6207171500438482	-0.4864170096597714
uqz96lk1cp1w8wo01rzwu0hc	1	1	112	10	0	go	GAL	1	1	0.651	1	0.0	1	0.63	0.6313361253579091	-0.46917668836824444
uqz96lk1cp1w8wo01rzwu0hc	1	1	116	11	0	go	GAL	1	0		0	0.0	0	0.6377	0.3602330594800237	-1.0517904340319262
uqz96lk1cp1w8wo01rzwu0hc	1	1	120	12	0	go	GAL	1	1	0.946	1	0.0	1	0.6988	0.7011295932986917	-0.364628353780689
uqz96lk1cp1w8wo01rzwu0hc	1	1	2	1	1	no-go	NGW	0	0		1	1.0	0	0.8535	0.14873606106230192	-1.947493069392575
uqz96lk1cp1w8wo01rzwu0hc	1	1	6	2	1	no-go	NGW	0	0		1	0.0	1	0.8898	0.1109639175836146	-2.2595250805578027
uqz96lk1cp1w8wo01rzwu0hc	1	1	11	3	1	no-go	NGW	0	0		1	1.0	0	0.8287	0.170860121905116	-1.8162879203044828
uqz96lk1cp1w8wo01rzwu0hc	1	1	15	4	1	no-go	NGW	0	0		1	0.0	1	0.8806	0.11767497837369124	-2.1941685480975974
uqz96lk1cp1w8wo01rzwu0hc	1	1	17	5	1	no-go	NGW	0	1	0.545	0	0.0	0	0.8207	0.8241024453469072	-0.19567992512798613
uqz96lk1cp1w8wo01rzwu0hc	1	1	24	6	1	no-go	NGW	0	1	0.94	0	0.0	0	0.7731	0.767249433010061	-0.27109220245474414
uqz96lk1cp1w8wo01rzwu0hc	1	1	25	7	1	no-go	NGW	0	0		1	0.0	1	0.7375	0.2665649381994202	-1.381731245283228
uqz96lk1cp1w8wo01rzwu0hc	1	1	32	8	1	no-go	NGW	0	0		1	0.0	1	0.685	0.3153795095096069	-1.2162753750610078
uqz96lk1cp1w8wo01rzwu0hc	1	1	35	9	1	no-go	NGW	0	1	0.527	0	0.0	0	0.6627	0.6538635847434658	-0.4415286590572478
uqz96lk1cp1w8wo01rzwu0hc	1	1	40	10	1	no-go	NGW	0	1	0.499	0	1.0	1	0.625	0.6281237043977468	-0.48540280234382865
uqz96lk1cp1w8wo01rzwu0hc	1	1	44	11	1	no-go	NGW	0	1	0.486	0	0.0	0	0.7614	0.755635504175123	-0.2864385163369969
uqz96lk1cp1w8wo01rzwu0hc	1	1	46	12	1	no-go	NGW	0	1	0.783	0	0.0	0	0.6812	0.6800910289390889	-0.39614895333441713
uqz96lk1cp1w8wo01rzwu0hc	1	2	124	1	1	go	GW	1	1	0.479	1	0.0	1	0.8543	0.8512639389376981	-0.1622918357877855
uqz96lk1cp1w8wo01rzwu0hc	1	2	127	2	1	go	GW	1	1	0.794	1	0.0	1	0.8842	0.8890360824163854	-0.11855797994988922
uqz96lk1cp1w8wo01rzwu0hc	1	2	129	3	1	go	GW	1	1	0.513	1	0.0	1	0.9049	0.9054493697140635	-0.10011202776374561
uqz96lk1cp1w8wo01rzwu0hc	1	2	133	4	1	go	GW	1	1	0.522	1	0.0	1	0.9175	0.9144669530622767	-0.09012445503850558
uqz96lk1cp1w8wo01rzwu0hc	1	2	137	5	1	go	GW	1	1	0.449	1	0.0	1	0.92	0.9200883261389168	-0.08397376289791983
uqz96lk1cp1w8wo01rzwu0hc	1	2	141	6	1	go	GW	1	1	0.595	1	0.0	1	0.9224	0.9238883195297891	-0.07986278875256075
uqz96lk1cp1w8wo01rzwu0hc	1	2	146	7	1	go	GW	1	1	0.446	1	0.0	1	0.9272	0.9266057073826404	-0.07695412155296984
uqz96lk1cp1w8wo01rzwu0hc	1	2	151	8	1	go	GW	1	1	0.503	1	0.0	1	0.9276	0.9286302582640507	-0.07480837899029634
uqz96lk1cp1w8wo01rzwu0hc	1	2	155	9	1	go	GW	1	1	0.646	1	0.0	1	0.9321	0.9301861121540914	-0.07317430336575433
uqz96lk1cp1w8wo01rzwu0hc	1	2	157	10	1	go	GW	1	1	0.415	1	0.0	1	0.9313	0.9314109983323813	-0.07189843917868965
uqz96lk1cp1w8wo01rzwu0hc	1	2	163	1	1	go	GW	1	1	0.828	1	1.0	0	0.8533	0.8512639389376981	-0.1622918357877855
uqz96lk1cp1w8wo01rzwu0hc	1	2	165	2	1	go	GW	1	1	0.741	1	0.0	1	0.8038	0.8019591098632054	-0.2233279422098036
uqz96lk1cp1w8wo01rzwu0hc	1	2	169	3	1	go	GW	1	1	0.719	1	0.0	1	0.8705	0.8698556773215019	-0.14064632058464643
uqz96lk1cp1w8wo01rzwu0hc	1	2	173	4	1	go	GW	1	1	0.84	1	0.0	1	0.8925	0.8953100834227234	-0.11153650733164662
uqz96lk1cp1w8wo01rzwu0hc	1	2	180	5	1	go	GW	1	1	0.631	1	0.0	1	0.9108	0.9082495490467216	-0.0970237629483775
uqz96lk1cp1w8wo01rzwu0hc	1	2	181	6	1	go	GW	1	1	0.612	1	0.0	1	0.9101	0.9159192555078276	-0.08853855840958122
uqz96lk1cp1w8wo01rzwu0hc	1	2	185	7	1	go	GW	1	1	0.878	1	1.0	0	0.9216	0.9209206657099136	-0.08307247982609274
uqz96lk1cp1w8wo01rzwu0hc	1	2	191	8	1	go	GW	1	0		0	0.0	0	0.8653	0.14022413493479383	-2.0711243819846743
uqz96lk1cp1w8wo01rzwu0hc	1	2	123	1	0	no-go	NGAL	0	0		1	0.0	1	0.4193	0.580921649971355	-0.548761230031767
uqz96lk1cp1w8wo01rzwu0hc	1	2	125	2	0	no-go	NGAL	0	0		1	0.0	1	0.3373	0.6607335388529156	-0.4203477432216715
