name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a1[66]	0.329	0.00143	0.123	0.128	0.326	0.538	7479.0	0.174	1.0
a1[67]	0.491	0.000754	0.0888	0.346	0.491	0.637	13868.0	0.323	1.0
a1[68]	0.164	0.000702	0.0626	0.0819	0.153	0.282	7951.0	0.185	1.0
a1[69]	0.31	0.000906	0.0904	0.162	0.309	0.461	9951.0	0.232	1.0
a1[70]	0.0868	0.000502	0.0431	0.0407	0.0758	0.171	7350.0	0.171	1.0
a1[71]	0.276	0.00214	0.162	0.0628	0.249	0.579	5742.0	0.134	1.0
a1[72]	0.195	0.000432	0.0444	0.129	0.192	0.274	10589.0	0.246	1.0
a1[73]	0.146	0.000267	0.0271	0.105	0.144	0.193	10354.0	0.241	1.0
a1[74]	0.432	0.00375	0.238	0.0571	0.453	0.799	4033.0	0.0939	1.0
a1[75]	0.163	0.00581	0.235	0.00449	0.0211	0.687	1628.0	0.0379	1.0
a1[76]	0.264	0.000515	0.0551	0.178	0.261	0.358	11439.0	0.266	1.0
a1[77]	0.325	0.00383	0.222	0.023	0.334	0.69	3373.0	0.0785	1.0
a1[78]	0.349	0.00339	0.2	0.03	0.361	0.674	3472.0	0.0808	1.0
a1[79]	0.438	0.00178	0.156	0.18	0.438	0.696	7681.0	0.179	1.0
a1[80]	0.511	0.00117	0.128	0.299	0.512	0.718	11897.0	0.277	1.0
a1[81]	0.0747	0.00144	0.086	0.0174	0.042	0.254	3550.0	0.0826	1.0
a1[82]	0.526	0.00101	0.116	0.338	0.524	0.72	13090.0	0.305	1.0
a1[83]	0.331	0.00721	0.282	0.00843	0.312	0.806	1526.0	0.0355	1.0
a1[84]	0.205	0.00226	0.155	0.0331	0.163	0.509	4703.0	0.109	1.0
a1[85]	0.251	0.000488	0.0523	0.171	0.247	0.342	11474.0	0.267	1.0
a1[86]	0.455	0.00223	0.182	0.152	0.449	0.766	6628.0	0.154	1.0
a1[87]	0.479	0.00576	0.223	0.0278	0.507	0.804	1497.0	0.0348	1.0
a1[88]	0.174	0.000886	0.071	0.0716	0.167	0.3	6424.0	0.15	1.0
a1[89]	0.0819	0.0021	0.116	0.013	0.0333	0.347	3025.0	0.0704	1.0
a1[90]	0.537	0.000854	0.103	0.37	0.537	0.704	14580.0	0.339	1.0
a1[91]	0.107	0.00365	0.172	0.00636	0.0234	0.524	2228.0	0.0519	1.0
a1[92]	0.122	0.000362	0.0354	0.0733	0.117	0.188	9558.0	0.222	1.0
a1[93]	0.11	0.000317	0.0293	0.0695	0.106	0.163	8522.0	0.198	1.0
a1[94]	0.536	0.00454	0.226	0.0455	0.574	0.845	2483.0	0.0578	1.0
a1[95]	0.122	0.00599	0.208	0.001	0.0106	0.616	1205.0	0.0281	1.0
a1[96]	0.0896	0.00108	0.0718	0.0299	0.066	0.235	4446.0	0.103	1.0
a1[97]	0.0906	0.00134	0.0877	0.0195	0.0556	0.278	4254.0	0.099	1.0
a1[98]	0.557	0.00354	0.176	0.242	0.57	0.825	2482.0	0.0578	1.0
a1[99]	0.253	0.000739	0.075	0.14	0.247	0.386	10280.0	0.239	1.0
