name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b0[32]	1.89	0.00488	0.445	1.27	1.84	2.66	8288.0	0.21	1.0
b0[33]	3.18	0.0111	0.9	2.02	3.07	4.67	6532.0	0.165	1.0
b0[34]	10.6	0.0244	2.32	7.47	10.3	14.8	9100.0	0.23	1.0
b0[35]	9.37	0.0282	2.62	5.9	8.95	14.3	8612.0	0.218	1.0
b0[36]	5.57	0.0231	1.55	3.66	5.31	8.19	4514.0	0.114	1.0
b0[37]	13.2	0.0232	2.53	9.56	13.0	17.7	11886.0	0.301	1.0
b0[38]	13.3	0.0254	2.66	9.46	13.0	18.2	10938.0	0.277	1.0
b0[39]	8.5	0.0323	2.91	4.87	7.88	14.1	8125.0	0.206	1.0
b0[40]	7.88	0.0318	2.6	4.65	7.35	13.0	6653.0	0.168	1.0
b0[41]	14.6	0.0277	3.0	10.1	14.3	19.9	11734.0	0.297	1.0
b0[42]	6.69	0.00755	0.911	5.31	6.64	8.26	14543.0	0.368	1.0
b0[43]	11.5	0.0702	4.57	4.27	11.3	19.5	4230.0	0.107	1.0
b0[44]	12.3	0.0271	2.77	8.31	12.0	17.4	10479.0	0.265	1.0
b0[45]	2.02	0.0724	1.91	1.11	1.69	2.91	693.0	0.0175	1.01
b0[46]	10.7	0.0963	5.23	2.57	10.5	19.6	2955.0	0.0748	1.0
b0[47]	10.0	0.0967	5.06	2.63	9.56	19.1	2740.0	0.0693	1.0
b0[48]	6.78	0.0271	2.02	4.26	6.4	10.6	5546.0	0.14	1.0
b0[49]	5.85	0.0463	2.95	2.88	4.95	12.0	4057.0	0.103	1.0
b0[50]	10.8	0.0541	4.23	4.83	10.2	18.4	6100.0	0.154	1.0
b0[51]	7.95	0.00932	1.16	6.19	7.88	9.96	15384.0	0.389	1.0
b0[52]	1.37	0.113	2.64	0.286	0.776	3.94	546.0	0.0138	1.01
b0[53]	2.66	0.0575	2.19	1.29	2.09	6.1	1450.0	0.0367	1.0
b0[54]	15.3	0.0253	2.89	11.0	15.1	20.4	13102.0	0.332	1.0
b0[55]	9.88	0.0306	2.69	6.33	9.44	15.0	7752.0	0.196	1.0
b0[56]	7.48	0.111	5.01	1.22	6.53	16.7	2025.0	0.0512	1.0
b0[57]	7.11	0.0868	4.81	1.87	5.62	16.8	3070.0	0.0777	1.0
b0[58]	1.77	0.00336	0.354	1.25	1.74	2.37	11082.0	0.281	1.0
b0[59]	17.0	0.0295	3.02	12.5	16.7	22.4	10467.0	0.265	1.0
b0[60]	9.79	0.0169	1.88	7.06	9.61	13.1	12395.0	0.314	1.0
b0[61]	2.89	0.0638	2.9	1.07	1.97	9.37	2060.0	0.0521	1.0
b0[62]	5.7	0.0211	1.73	3.67	5.36	8.86	6732.0	0.17	1.0
b0[63]	9.77	0.114	5.71	2.01	9.21	19.8	2501.0	0.0633	1.0
b0[64]	3.97	0.213	6.12	-0.361	0.43	17.1	824.0	0.0209	1.0
b0[65]	4.81	0.00624	0.713	3.71	4.77	6.04	13081.0	0.331	1.0
b0[66]	7.08	0.0332	2.21	4.69	6.61	11.1	4427.0	0.112	1.0
b0[67]	3.12	0.00409	0.437	2.44	3.1	3.87	11423.0	0.289	1.0
b0[68]	16.3	0.0258	2.84	12.1	16.1	21.4	12127.0	0.307	1.0
b0[69]	10.2	0.0444	3.41	5.58	9.65	16.6	5917.0	0.15	1.0
b0[70]	10.9	0.0231	2.37	7.5	10.5	15.2	10536.0	0.267	1.0
b0[71]	3.83	0.0284	1.7	2.3	3.39	6.85	3581.0	0.0907	1.0
b0[72]	19.7	0.0331	3.33	14.7	19.5	25.5	10108.0	0.256	1.0
b0[73]	16.1	0.0285	2.98	11.6	15.9	21.4	10961.0	0.277	1.0
b0[74]	3.77	0.015	0.825	2.76	3.67	4.99	3009.0	0.0762	1.0
b0[75]	3.76	0.0089	0.847	2.62	3.63	5.28	9069.0	0.23	1.0
b0[76]	9.93	0.0166	1.82	7.25	9.74	13.1	12051.0	0.305	1.0
b0[77]	2.75	0.00929	0.678	1.93	2.67	3.77	5323.0	0.135	1.0
b0[78]	4.06	0.102	4.01	1.33	2.1	13.2	1535.0	0.0389	1.0
b0[79]	3.89	0.0714	3.51	1.29	2.58	12.3	2418.0	0.0612	1.0
b0[80]	7.2	0.0207	1.91	4.78	6.85	10.7	8564.0	0.217	1.0
b0[81]	8.41	0.0623	3.46	4.53	7.53	15.6	3084.0	0.0781	1.0
b0[82]	6.02	0.0313	2.15	3.62	5.52	10.2	4743.0	0.12	1.0
b0[83]	5.57	0.0996	4.62	1.11	3.98	14.9	2146.0	0.0543	1.0
b0[84]	8.2	0.143	5.66	0.801	7.73	18.2	1566.0	0.0396	1.0
b0[85]	12.3	0.0435	3.64	6.92	12.0	18.7	7012.0	0.177	1.0
b0[86]	2.96	0.00503	0.496	2.22	2.91	3.82	9759.0	0.247	1.0
b0[87]	6.26	0.0481	3.24	2.8	5.34	12.9	4533.0	0.115	1.0
b0[88]	11.1	0.035	3.2	6.75	10.7	17.2	8323.0	0.211	1.0
b0[89]	3.76	0.0145	1.01	2.55	3.6	5.46	4871.0	0.123	1.0
b0[90]	3.68	0.0411	2.28	1.82	2.99	8.09	3072.0	0.0778	1.0
b0[91]	14.1	0.031	2.97	9.81	13.8	19.4	9220.0	0.233	1.0
b0[92]	7.38	0.0314	2.58	4.28	6.81	12.5	6747.0	0.171	1.0
b0[93]	3.19	0.00527	0.579	2.36	3.14	4.19	12103.0	0.306	1.0
b0[94]	2.52	0.167	4.95	-0.243	0.501	15.1	877.0	0.0222	1.0
b0[95]	7.02	0.0388	2.74	3.94	6.34	12.5	4978.0	0.126	1.0
b0[96]	4.57	0.107	3.93	1.93	3.02	14.1	1356.0	0.0343	1.0
b0[97]	9.95	0.0252	2.36	6.67	9.65	14.3	8808.0	0.223	1.0
b1[1]	0.382	0.00165	0.214	0.0236	0.385	0.722	16820.0	0.426	1.0
b1[2]	-0.419	0.00232	0.195	-0.741	-0.417	-0.0996	7036.0	0.178	1.0
b1[3]	0.366	0.00197	0.249	-0.0411	0.367	0.778	16007.0	0.405	1.0
b1[4]	0.794	0.00214	0.259	0.362	0.796	1.22	14690.0	0.372	1.0
b1[5]	0.386	0.00225	0.201	0.0564	0.387	0.713	8007.0	0.203	1.0
b1[6]	0.23	0.00178	0.238	-0.16	0.23	0.623	17970.0	0.455	1.0
b1[7]	-0.051	0.00259	0.287	-0.541	-0.045	0.417	12233.0	0.31	1.0
b1[8]	0.452	0.00204	0.249	0.0351	0.456	0.856	14938.0	0.378	1.0
b1[9]	0.477	0.00208	0.262	0.0452	0.478	0.906	15870.0	0.402	1.0
b1[10]	0.6	0.00176	0.243	0.204	0.6	0.996	19021.0	0.481	1.0
b1[11]	0.373	0.00235	0.308	-0.137	0.377	0.876	17110.0	0.433	1.0
b1[12]	-0.438	0.00181	0.251	-0.854	-0.436	-0.0291	19351.0	0.49	1.0
b1[13]	0.0977	0.00213	0.281	-0.376	0.101	0.561	17370.0	0.44	1.0
b1[14]	1.08	0.00195	0.265	0.651	1.08	1.53	18414.0	0.466	1.0
b1[15]	0.409	0.00161	0.182	0.108	0.409	0.704	12721.0	0.322	1.0
b1[16]	-0.724	0.00233	0.298	-1.23	-0.719	-0.245	16343.0	0.414	1.0
b1[17]	0.617	0.00172	0.203	0.282	0.619	0.949	13932.0	0.353	1.0
b1[18]	-0.437	0.00232	0.306	-0.952	-0.434	0.0578	17430.0	0.441	1.0
b1[19]	-0.644	0.00208	0.243	-1.05	-0.64	-0.255	13678.0	0.346	1.0
b1[20]	0.87	0.00303	0.278	0.407	0.875	1.32	8383.0	0.212	1.0
b1[21]	0.67	0.00188	0.245	0.257	0.671	1.07	16913.0	0.428	1.0
b1[22]	1.24	0.00253	0.297	0.751	1.24	1.72	13759.0	0.348	1.0
b1[23]	0.864	0.00213	0.301	0.367	0.863	1.36	19933.0	0.505	1.0
b1[24]	0.673	0.00157	0.207	0.332	0.67	1.01	17309.0	0.438	1.0
b1[25]	1.09	0.00312	0.284	0.608	1.1	1.54	8249.0	0.209	1.0
b1[26]	0.565	0.00189	0.242	0.169	0.563	0.972	16441.0	0.416	1.0
b1[27]	-1.1	0.00241	0.302	-1.61	-1.1	-0.613	15654.0	0.396	1.0
b1[28]	0.743	0.0021	0.254	0.325	0.743	1.16	14596.0	0.369	1.0
b1[29]	0.937	0.00236	0.302	0.443	0.934	1.43	16430.0	0.416	1.0
b1[30]	1.3	0.00195	0.225	0.92	1.3	1.67	13315.0	0.337	1.0
b1[31]	-0.854	0.00215	0.221	-1.23	-0.848	-0.503	10487.0	0.265	1.0
b1[32]	0.301	0.00144	0.198	-0.0267	0.3	0.633	18940.0	0.479	1.0
b1[33]	1.03	0.00195	0.243	0.64	1.03	1.44	15553.0	0.394	1.0
b1[34]	0.555	0.00228	0.315	0.0317	0.554	1.07	19094.0	0.483	1.0
b1[35]	1.21	0.00243	0.299	0.715	1.21	1.71	15159.0	0.384	1.0
b1[36]	0.892	0.00231	0.29	0.418	0.89	1.37	15849.0	0.401	1.0
b1[37]	0.207	0.00222	0.305	-0.294	0.211	0.705	18738.0	0.474	1.0
b1[38]	0.773	0.00256	0.315	0.261	0.77	1.3	15104.0	0.382	1.0
b1[39]	1.05	0.00232	0.294	0.568	1.05	1.53	16025.0	0.406	1.0
b1[40]	0.584	0.00193	0.257	0.165	0.583	1.01	17781.0	0.45	1.0
b1[41]	0.236	0.00233	0.31	-0.273	0.24	0.743	17625.0	0.446	1.0
b1[42]	-0.0709	0.00236	0.296	-0.561	-0.07	0.42	15684.0	0.397	1.0
b1[43]	0.374	0.00326	0.324	-0.15	0.371	0.912	9869.0	0.25	1.0
b1[44]	0.91	0.00259	0.307	0.405	0.914	1.41	14083.0	0.356	1.0
b1[45]	0.0458	0.00192	0.199	-0.284	0.0465	0.369	10745.0	0.272	1.0
b1[46]	0.421	0.00247	0.256	-0.00101	0.421	0.838	10695.0	0.271	1.0
b1[47]	0.518	0.0028	0.282	0.0528	0.519	0.98	10161.0	0.257	1.0
b1[48]	0.33	0.00249	0.269	-0.113	0.33	0.77	11620.0	0.294	1.0
b1[49]	0.951	0.00225	0.241	0.558	0.95	1.36	11481.0	0.291	1.0
b1[50]	1.42	0.00298	0.34	0.876	1.42	1.99	12980.0	0.329	1.0
b1[51]	0.321	0.00229	0.284	-0.147	0.32	0.785	15354.0	0.389	1.0
b1[52]	0.859	0.00149	0.205	0.524	0.857	1.2	18940.0	0.479	1.0
b1[53]	1.03	0.00173	0.216	0.687	1.03	1.39	15587.0	0.395	1.0
b1[54]	0.348	0.00253	0.313	-0.166	0.346	0.872	15269.0	0.387	1.0
b1[55]	0.84	0.00273	0.329	0.292	0.847	1.37	14562.0	0.369	1.0
b1[56]	1.26	0.00244	0.272	0.805	1.26	1.7	12419.0	0.314	1.0
b1[57]	0.696	0.00181	0.23	0.321	0.693	1.07	16114.0	0.408	1.0
b1[58]	0.244	0.00149	0.197	-0.0807	0.241	0.565	17535.0	0.444	1.0
b1[59]	1.15	0.00351	0.374	0.528	1.15	1.77	11305.0	0.286	1.0
b1[60]	1.06	0.00261	0.31	0.552	1.05	1.56	14100.0	0.357	1.0
b1[61]	0.316	0.00156	0.206	-0.0214	0.315	0.65	17318.0	0.438	1.0
b1[62]	0.366	0.00175	0.244	-0.037	0.365	0.772	19367.0	0.49	1.0
b1[63]	0.193	0.00222	0.248	-0.218	0.196	0.596	12483.0	0.316	1.0
b1[64]	1.65	0.00455	0.289	1.15	1.66	2.11	4016.0	0.102	1.0
b1[65]	1.25	0.00222	0.266	0.82	1.24	1.7	14452.0	0.366	1.0
b1[66]	0.102	0.00216	0.273	-0.363	0.108	0.542	15979.0	0.404	1.0
b1[67]	1.33	0.00202	0.259	0.914	1.32	1.77	16480.0	0.417	1.0
b1[68]	0.346	0.00255	0.314	-0.167	0.345	0.861	15203.0	0.385	1.0
b1[69]	0.992	0.00227	0.288	0.518	0.99	1.47	16113.0	0.408	1.0
b1[70]	0.897	0.00229	0.292	0.421	0.896	1.38	16243.0	0.411	1.0
b1[71]	0.706	0.00207	0.245	0.297	0.708	1.11	13968.0	0.354	1.0
b1[72]	-0.8	0.00322	0.353	-1.4	-0.793	-0.235	12013.0	0.304	1.0
b1[73]	0.442	0.00249	0.304	-0.0656	0.443	0.933	14828.0	0.375	1.0
b1[74]	0.505	0.00204	0.226	0.136	0.506	0.87	12317.0	0.312	1.0
b1[75]	0.461	0.00188	0.226	0.0983	0.457	0.84	14457.0	0.366	1.0
b1[76]	1.26	0.00283	0.324	0.733	1.26	1.8	13073.0	0.331	1.0
b1[77]	1.39	0.00186	0.242	0.996	1.38	1.79	17074.0	0.432	1.0
b1[78]	0.268	0.0056	0.3	-0.287	0.306	0.699	2861.0	0.0724	1.0
b1[79]	1.15	0.00164	0.228	0.778	1.15	1.54	19209.0	0.486	1.0
b1[80]	0.259	0.00213	0.255	-0.165	0.26	0.678	14384.0	0.364	1.0
b1[81]	-0.789	0.00205	0.258	-1.22	-0.787	-0.374	15720.0	0.398	1.0
b1[82]	0.645	0.00187	0.253	0.224	0.646	1.06	18193.0	0.461	1.0
b1[83]	0.973	0.00463	0.305	0.464	0.978	1.46	4349.0	0.11	1.0
b1[84]	0.641	0.00428	0.273	0.188	0.644	1.08	4064.0	0.103	1.0
b1[85]	0.413	0.00202	0.273	-0.0333	0.415	0.856	18248.0	0.462	1.0
b1[86]	0.0916	0.00166	0.214	-0.255	0.0915	0.439	16671.0	0.422	1.0
b1[87]	1.12	0.00215	0.262	0.684	1.12	1.54	14854.0	0.376	1.0
b1[88]	0.371	0.00236	0.293	-0.111	0.371	0.849	15387.0	0.389	1.0
b1[89]	0.502	0.00197	0.24	0.103	0.502	0.893	14883.0	0.377	1.0
b1[90]	0.939	0.00228	0.255	0.511	0.943	1.35	12481.0	0.316	1.0
b1[91]	0.659	0.0025	0.309	0.149	0.659	1.17	15332.0	0.388	1.0
b1[92]	0.587	0.00205	0.248	0.178	0.589	0.986	14650.0	0.371	1.0
b1[93]	0.598	0.00187	0.238	0.214	0.596	1.0	16155.0	0.409	1.0
b1[94]	1.29	0.00183	0.231	0.911	1.28	1.67	15944.0	0.404	1.0
b1[95]	0.953	0.0022	0.282	0.49	0.954	1.41	16486.0	0.417	1.0
b1[96]	0.337	0.00274	0.236	-0.0407	0.332	0.734	7434.0	0.188	1.0
b1[97]	-0.624	0.00204	0.283	-1.1	-0.619	-0.165	19283.0	0.488	1.0
b2[1]	-0.0727	0.00156	0.199	-0.402	-0.0726	0.253	16433.0	0.416	1.0
b2[2]	-0.155	0.00162	0.192	-0.471	-0.153	0.153	14048.0	0.356	1.0
b2[3]	0.921	0.00188	0.244	0.523	0.92	1.33	16920.0	0.428	1.0
b2[4]	0.585	0.0018	0.244	0.186	0.582	0.992	18360.0	0.465	1.0
b2[5]	-0.789	0.00161	0.194	-1.11	-0.785	-0.476	14389.0	0.364	1.0
b2[6]	-0.651	0.00244	0.281	-1.12	-0.648	-0.2	13180.0	0.334	1.0
b2[7]	0.613	0.00186	0.233	0.232	0.615	0.994	15707.0	0.398	1.0
b2[8]	0.307	0.00168	0.209	-0.0399	0.307	0.651	15541.0	0.393	1.0
b2[9]	-0.236	0.00222	0.282	-0.708	-0.232	0.224	16072.0	0.407	1.0
b2[10]	-0.341	0.00198	0.227	-0.715	-0.338	0.0287	13134.0	0.332	1.0
b2[11]	1.14	0.00198	0.269	0.711	1.14	1.59	18555.0	0.47	1.0
b2[12]	-0.252	0.00229	0.294	-0.737	-0.247	0.225	16396.0	0.415	1.0
b2[13]	0.168	0.002	0.259	-0.255	0.166	0.593	16734.0	0.424	1.0
b2[14]	0.761	0.00181	0.238	0.375	0.759	1.16	17199.0	0.435	1.0
b2[15]	-0.0263	0.00136	0.179	-0.317	-0.0264	0.265	17108.0	0.433	1.0
b2[16]	-0.255	0.00248	0.299	-0.749	-0.25	0.234	14582.0	0.369	1.0
b2[17]	0.365	0.00145	0.196	0.0443	0.364	0.69	18181.0	0.46	1.0
b2[18]	0.458	0.00224	0.294	-0.025	0.457	0.942	17337.0	0.439	1.0
b2[19]	-0.0399	0.0018	0.202	-0.376	-0.0365	0.288	12559.0	0.318	1.0
b2[20]	0.179	0.00154	0.187	-0.129	0.179	0.488	14891.0	0.377	1.0
b2[21]	0.0255	0.0018	0.229	-0.342	0.0236	0.405	16205.0	0.41	1.0
b2[22]	0.497	0.002	0.244	0.0908	0.496	0.897	14856.0	0.376	1.0
b2[23]	0.837	0.00187	0.253	0.419	0.835	1.25	18264.0	0.462	1.0
b2[24]	0.837	0.00156	0.219	0.481	0.832	1.21	19596.0	0.496	1.0
b2[25]	-0.114	0.00232	0.245	-0.527	-0.106	0.284	11140.0	0.282	1.0
b2[26]	0.426	0.00191	0.237	0.0394	0.425	0.821	15364.0	0.389	1.0
b2[27]	0.142	0.00187	0.218	-0.217	0.141	0.502	13551.0	0.343	1.0
b2[28]	-0.0732	0.00178	0.236	-0.467	-0.0691	0.312	17568.0	0.445	1.0
b2[29]	0.096	0.00215	0.292	-0.379	0.0945	0.578	18385.0	0.465	1.0
b2[30]	0.125	0.00142	0.182	-0.173	0.125	0.424	16281.0	0.412	1.0
b2[31]	-0.512	0.002	0.206	-0.847	-0.511	-0.178	10568.0	0.268	1.0
b2[32]	0.33	0.00157	0.208	-0.0118	0.33	0.677	17477.0	0.442	1.0
b2[33]	0.139	0.00183	0.223	-0.228	0.142	0.51	14950.0	0.378	1.0
b2[34]	1.09	0.00222	0.298	0.612	1.08	1.59	18026.0	0.456	1.0
b2[35]	0.318	0.00196	0.266	-0.123	0.316	0.761	18542.0	0.469	1.0
b2[36]	0.862	0.00178	0.235	0.475	0.861	1.25	17451.0	0.442	1.0
b2[37]	0.522	0.00202	0.271	0.0831	0.519	0.968	18053.0	0.457	1.0
b2[38]	0.891	0.00235	0.294	0.407	0.887	1.39	15609.0	0.395	1.0
b2[39]	0.661	0.00189	0.245	0.264	0.662	1.07	16817.0	0.426	1.0
b2[40]	0.231	0.00201	0.249	-0.175	0.232	0.638	15425.0	0.39	1.0
b2[41]	-0.0299	0.00217	0.275	-0.488	-0.0267	0.416	16144.0	0.409	1.0
b2[42]	-0.417	0.00281	0.3	-0.909	-0.418	0.0833	11363.0	0.288	1.0
b2[43]	0.616	0.00159	0.198	0.292	0.617	0.944	15504.0	0.392	1.0
b2[44]	0.506	0.00237	0.287	0.0414	0.505	0.981	14647.0	0.371	1.0
b2[45]	-0.44	0.0023	0.213	-0.79	-0.441	-0.0951	8567.0	0.217	1.0
b2[46]	0.0601	0.00154	0.175	-0.231	0.0613	0.343	12828.0	0.325	1.0
b2[47]	0.401	0.00155	0.178	0.112	0.401	0.696	13162.0	0.333	1.0
b2[48]	-0.406	0.00303	0.308	-0.925	-0.402	0.0875	10299.0	0.261	1.0
b2[49]	-0.311	0.00253	0.257	-0.735	-0.312	0.107	10307.0	0.261	1.0
b2[50]	1.54	0.00213	0.249	1.15	1.53	1.96	13701.0	0.347	1.0
b2[51]	-0.0305	0.00236	0.306	-0.536	-0.0263	0.465	16798.0	0.425	1.0
b2[52]	0.464	0.00146	0.19	0.156	0.463	0.779	16977.0	0.43	1.0
b2[53]	-0.0102	0.00204	0.216	-0.37	-0.00556	0.335	11252.0	0.285	1.0
b2[54]	0.374	0.00251	0.3	-0.119	0.374	0.871	14275.0	0.361	1.0
b2[55]	0.535	0.002	0.266	0.105	0.531	0.975	17708.0	0.448	1.0
b2[56]	0.16	0.00163	0.187	-0.147	0.159	0.464	13142.0	0.333	1.0
b2[57]	0.485	0.00159	0.193	0.169	0.481	0.805	14645.0	0.371	1.0
b2[58]	-0.239	0.00161	0.207	-0.582	-0.239	0.0975	16549.0	0.419	1.0
b2[59]	1.1	0.00265	0.342	0.549	1.09	1.68	16576.0	0.42	1.0
b2[60]	-0.215	0.00268	0.308	-0.725	-0.211	0.284	13261.0	0.336	1.0
b2[61]	-0.547	0.00173	0.217	-0.904	-0.547	-0.197	15686.0	0.397	1.0
b2[62]	0.292	0.00165	0.234	-0.089	0.293	0.677	20241.0	0.512	1.0
b2[63]	0.548	0.00166	0.185	0.245	0.55	0.853	12521.0	0.317	1.0
b2[64]	-0.286	0.00208	0.183	-0.592	-0.286	0.0156	7768.0	0.197	1.0
b2[65]	0.862	0.00206	0.264	0.435	0.856	1.3	16433.0	0.416	1.0
b2[66]	1.1	0.00262	0.282	0.641	1.1	1.57	11546.0	0.292	1.0
b2[67]	0.626	0.00198	0.236	0.243	0.622	1.02	14183.0	0.359	1.0
b2[68]	0.815	0.00249	0.332	0.281	0.809	1.37	17766.0	0.45	1.0
b2[69]	0.52	0.0025	0.267	0.0881	0.513	0.97	11432.0	0.289	1.0
b2[70]	0.656	0.00213	0.29	0.179	0.653	1.14	18395.0	0.466	1.0
b2[71]	0.937	0.00196	0.235	0.559	0.931	1.33	14462.0	0.366	1.0
b2[72]	-0.349	0.00321	0.352	-0.93	-0.341	0.22	12020.0	0.304	1.0
b2[73]	0.346	0.00219	0.28	-0.116	0.347	0.805	16387.0	0.415	1.0
b2[74]	0.368	0.00192	0.251	-0.0392	0.363	0.784	17121.0	0.433	1.0
b2[75]	-0.335	0.00215	0.254	-0.757	-0.332	0.0811	13914.0	0.352	1.0
b2[76]	0.378	0.0026	0.321	-0.145	0.378	0.907	15294.0	0.387	1.0
b2[77]	0.837	0.00174	0.226	0.467	0.834	1.22	16815.0	0.426	1.0
b2[78]	0.169	0.00207	0.21	-0.176	0.171	0.513	10231.0	0.259	1.0
b2[79]	0.558	0.00159	0.205	0.224	0.556	0.901	16589.0	0.42	1.0
b2[80]	-0.45	0.00228	0.282	-0.913	-0.446	0.0107	15337.0	0.388	1.0
b2[81]	0.392	0.00184	0.22	0.0274	0.392	0.757	14297.0	0.362	1.0
b2[82]	-0.332	0.00202	0.257	-0.761	-0.33	0.0825	16227.0	0.411	1.0
b2[83]	-0.199	0.00228	0.204	-0.542	-0.195	0.132	8008.0	0.203	1.0
b2[84]	-0.341	0.00217	0.198	-0.672	-0.337	-0.0244	8283.0	0.21	1.0
b2[85]	0.581	0.00164	0.21	0.234	0.579	0.927	16517.0	0.418	1.0
b2[86]	-0.429	0.00192	0.249	-0.839	-0.427	-0.0256	16795.0	0.425	1.0
b2[87]	0.0231	0.00194	0.239	-0.373	0.0274	0.412	15236.0	0.386	1.0
b2[88]	0.595	0.00185	0.249	0.185	0.593	1.01	18230.0	0.461	1.0
b2[89]	0.0126	0.00167	0.226	-0.36	0.0102	0.385	18288.0	0.463	1.0
b2[90]	0.427	0.00151	0.205	0.0914	0.428	0.761	18289.0	0.463	1.0
b2[91]	0.722	0.0022	0.288	0.26	0.716	1.2	17119.0	0.433	1.0
b2[92]	-0.00622	0.00205	0.257	-0.433	-0.00257	0.407	15780.0	0.399	1.0
b2[93]	-0.0602	0.00193	0.242	-0.46	-0.0595	0.333	15687.0	0.397	1.0
b2[94]	0.254	0.00147	0.185	-0.048	0.254	0.553	15689.0	0.397	1.0
b2[95]	0.529	0.00186	0.236	0.146	0.527	0.923	16035.0	0.406	1.0
b2[96]	0.795	0.00275	0.236	0.409	0.793	1.19	7374.0	0.187	1.0
b2[97]	-0.331	0.00235	0.318	-0.863	-0.321	0.184	18305.0	0.463	1.0
a1[1]	0.464	0.00348	0.216	0.0731	0.478	0.803	3863.0	0.0978	1.0
a1[2]	0.656	0.00687	0.228	0.0887	0.706	0.932	1105.0	0.028	1.0
a1[3]	0.623	0.00141	0.145	0.368	0.633	0.845	10538.0	0.267	1.0
a1[4]	0.687	0.00133	0.129	0.466	0.693	0.887	9433.0	0.239	1.0
a1[5]	0.237	0.00542	0.22	0.0102	0.177	0.666	1640.0	0.0415	1.0
a1[6]	0.399	0.00134	0.144	0.182	0.39	0.654	11570.0	0.293	1.0
a1[7]	0.264	0.00149	0.121	0.103	0.244	0.493	6542.0	0.166	1.0
a1[8]	0.421	0.0019	0.152	0.18	0.413	0.684	6386.0	0.162	1.0
a1[9]	0.234	0.00078	0.0818	0.116	0.224	0.385	11002.0	0.279	1.0
a1[10]	0.171	0.000931	0.0807	0.0749	0.154	0.327	7510.0	0.19	1.0
a1[11]	0.446	0.00136	0.137	0.235	0.438	0.683	10161.0	0.257	1.0
a1[12]	0.536	0.00116	0.134	0.315	0.536	0.759	13313.0	0.337	1.0
a1[13]	0.292	0.00084	0.0883	0.165	0.283	0.451	11029.0	0.279	1.0
a1[14]	0.424	0.00173	0.159	0.166	0.42	0.693	8455.0	0.214	1.0
a1[15]	0.489	0.0125	0.235	0.0154	0.506	0.85	352.0	0.00891	1.01
a1[16]	0.462	0.0012	0.118	0.278	0.456	0.667	9587.0	0.243	1.0
a1[17]	0.615	0.00475	0.223	0.149	0.653	0.913	2204.0	0.0558	1.0
a1[18]	0.507	0.00108	0.118	0.319	0.502	0.71	11970.0	0.303	1.0
a1[19]	0.183	0.00315	0.162	0.0404	0.116	0.537	2633.0	0.0666	1.0
a1[20]	0.325	0.00416	0.229	0.0594	0.264	0.75	3036.0	0.0769	1.0
a1[21]	0.515	0.00206	0.166	0.228	0.522	0.776	6493.0	0.164	1.0
a1[22]	0.243	0.00123	0.113	0.0952	0.225	0.454	8453.0	0.214	1.0
a1[23]	0.335	0.00116	0.118	0.173	0.317	0.555	10252.0	0.26	1.0
a1[24]	0.786	0.00144	0.128	0.545	0.807	0.953	7860.0	0.199	1.0
a1[25]	0.453	0.00259	0.19	0.144	0.454	0.77	5351.0	0.135	1.0
a1[26]	0.392	0.00252	0.187	0.0978	0.385	0.711	5498.0	0.139	1.0
a1[27]	0.304	0.00127	0.101	0.162	0.291	0.486	6269.0	0.159	1.0
a1[28]	0.272	0.0014	0.132	0.0851	0.257	0.51	8893.0	0.225	1.0
a1[29]	0.325	0.000862	0.0934	0.187	0.318	0.493	11753.0	0.298	1.0
a1[30]	0.36	0.00553	0.24	0.0188	0.359	0.756	1884.0	0.0477	1.0
a1[31]	0.436	0.00693	0.276	0.0291	0.472	0.842	1583.0	0.0401	1.0
a1[32]	0.722	0.00166	0.148	0.443	0.741	0.927	7883.0	0.2	1.0
a1[33]	0.564	0.00177	0.155	0.303	0.567	0.816	7658.0	0.194	1.0
a1[34]	0.513	0.00133	0.143	0.283	0.51	0.753	11429.0	0.289	1.0
a1[35]	0.317	0.00112	0.118	0.152	0.303	0.536	10961.0	0.277	1.0
a1[36]	0.426	0.00151	0.142	0.197	0.425	0.667	8781.0	0.222	1.0
a1[37]	0.378	0.000939	0.105	0.218	0.37	0.562	12393.0	0.314	1.0
a1[38]	0.576	0.00131	0.119	0.379	0.576	0.771	8336.0	0.211	1.0
a1[39]	0.373	0.00141	0.141	0.171	0.354	0.633	9977.0	0.253	1.0
a1[40]	0.395	0.00162	0.151	0.169	0.384	0.661	8664.0	0.219	1.0
a1[41]	0.302	0.000739	0.0803	0.18	0.295	0.442	11820.0	0.299	1.0
a1[42]	0.74	0.00122	0.119	0.521	0.753	0.913	9539.0	0.241	1.0
a1[43]	0.175	0.00129	0.089	0.0741	0.153	0.353	4797.0	0.121	1.0
a1[44]	0.284	0.000917	0.0914	0.155	0.273	0.451	9933.0	0.251	1.0
a1[45]	0.507	0.0031	0.193	0.185	0.506	0.826	3883.0	0.0983	1.0
a1[46]	0.139	0.00212	0.109	0.0413	0.104	0.369	2626.0	0.0665	1.0
a1[47]	0.197	0.00282	0.142	0.057	0.153	0.503	2531.0	0.0641	1.0
a1[48]	0.233	0.00158	0.128	0.0749	0.205	0.484	6573.0	0.166	1.0
a1[49]	0.17	0.00169	0.12	0.035	0.141	0.407	4994.0	0.126	1.0
a1[50]	0.36	0.00177	0.147	0.155	0.339	0.641	6935.0	0.176	1.0
