subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
rlrudfou7q6jcsnrep94xz81,3,1,3a,54,2,2,1,go,gw,1,1,0.558,0,0.9792,0.98064,0.000136,-0.070494,0.980572
rlrudfou7q6jcsnrep94xz81,3,1,3a,59,3,2,1,go,gw,1,1,0.557,1,0.6688,0.673201,0.005732,-0.088665,0.670312
rlrudfou7q6jcsnrep94xz81,3,1,3a,62,4,2,1,go,gw,1,1,0.409,1,0.9664,0.969436,0.000242,-0.024448,0.969314
rlrudfou7q6jcsnrep94xz81,3,1,3a,66,5,2,1,go,gw,1,1,0.447,1,0.9946,0.995321,1.4e-05,-0.034727,0.995314
rlrudfou7q6jcsnrep94xz81,3,1,3a,72,6,2,1,go,gw,1,1,0.745,1,0.9988,0.998797,2e-06,0.121096,0.998796
rlrudfou7q6jcsnrep94xz81,3,1,3a,73,7,2,1,go,gw,1,1,0.472,1,0.999,0.999547,0.0,0.189002,0.999547
rlrudfou7q6jcsnrep94xz81,3,1,3a,79,8,2,1,go,gw,1,1,0.561,1,1.0,0.999774,0.0,0.314114,0.999774
rlrudfou7q6jcsnrep94xz81,3,1,3a,84,9,2,1,go,gw,1,1,0.457,1,0.9998,0.999862,0.0,0.327936,0.999862
rlrudfou7q6jcsnrep94xz81,3,1,3a,87,10,2,1,go,gw,1,1,0.504,1,1.0,0.999902,0.0,0.421458,0.999902
rlrudfou7q6jcsnrep94xz81,3,1,3a,75,1,3,1,go,gw,1,1,0.606,1,0.7974,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,1,3a,78,2,3,1,go,gw,1,1,0.481,0,0.9828,0.98064,0.000136,-0.070494,0.980572
rlrudfou7q6jcsnrep94xz81,3,1,3a,83,3,3,1,go,gw,1,1,0.473,1,0.6668,0.673201,0.005732,-0.088665,0.670312
rlrudfou7q6jcsnrep94xz81,3,1,3a,86,4,3,1,go,gw,1,1,0.59,1,0.974,0.969436,0.000242,-0.024448,0.969314
rlrudfou7q6jcsnrep94xz81,3,1,3a,90,5,3,1,go,gw,1,1,0.451,1,0.9936,0.995321,1.4e-05,-0.034727,0.995314
rlrudfou7q6jcsnrep94xz81,3,1,3a,95,6,3,1,go,gw,1,1,0.639,1,0.9978,0.998797,2e-06,0.121096,0.998796
rlrudfou7q6jcsnrep94xz81,3,1,3a,97,7,3,1,go,gw,1,1,0.581,1,1.0,0.999547,0.0,0.189002,0.999547
rlrudfou7q6jcsnrep94xz81,3,1,3a,104,8,3,1,go,gw,1,1,0.515,1,0.9996,0.999774,0.0,0.314114,0.999774
rlrudfou7q6jcsnrep94xz81,3,1,3a,105,9,3,1,go,gw,1,1,0.489,1,1.0,0.999862,0.0,0.327936,0.999862
rlrudfou7q6jcsnrep94xz81,3,1,3a,111,10,3,1,go,gw,1,1,0.44,1,0.9998,0.999902,0.0,0.421458,0.999902
rlrudfou7q6jcsnrep94xz81,3,1,3a,114,11,3,1,go,gw,1,1,0.401,0,1.0,0.999923,0.0,0.41272,0.999923
rlrudfou7q6jcsnrep94xz81,3,1,3a,117,12,3,1,go,gw,1,1,0.422,1,0.991,0.991241,0.00017,0.183641,0.991154
rlrudfou7q6jcsnrep94xz81,3,1,3a,3,1,4,1,no-go,ngw,1,0,0.433,0,0.8048,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,1,3a,5,2,4,1,no-go,ngw,0,1,,0,0.249,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,1,3a,9,3,4,1,no-go,ngw,1,0,0.412,0,0.802,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,1,3a,15,4,4,1,no-go,ngw,1,0,0.277,0,0.3842,0.389408,0.006774,-0.111024,0.386037
rlrudfou7q6jcsnrep94xz81,3,1,3a,18,5,4,1,no-go,ngw,1,0,0.502,0,0.1494,0.143455,0.003498,-0.273029,0.141732
rlrudfou7q6jcsnrep94xz81,3,1,3a,24,6,4,1,no-go,ngw,0,1,,1,0.0632,0.938762,0.001388,0.086669,0.938056
rlrudfou7q6jcsnrep94xz81,3,1,3a,26,7,4,1,no-go,ngw,0,1,,1,0.0024,0.996894,1.3e-05,0.257083,0.996887
rlrudfou7q6jcsnrep94xz81,3,1,3a,32,8,4,1,no-go,ngw,0,1,,1,0.0,0.999609,0.0,0.294382,0.999609
rlrudfou7q6jcsnrep94xz81,3,1,3a,81,1,5,1,no-go,ngw,1,0,0.617,0,0.8016,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,1,3a,85,2,5,1,no-go,ngw,0,1,,1,0.24,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,1,3a,89,3,5,1,no-go,ngw,0,1,,1,0.0296,0.971838,0.000481,-0.029519,0.971594
rlrudfou7q6jcsnrep94xz81,3,1,3a,96,4,5,1,no-go,ngw,0,1,,1,0.0054,0.994842,3.3e-05,0.096294,0.994826
rlrudfou7q6jcsnrep94xz81,3,1,3a,99,5,5,1,no-go,ngw,0,1,,1,0.002,0.998523,4e-06,0.1913,0.998521
rlrudfou7q6jcsnrep94xz81,3,1,3a,102,6,5,1,no-go,ngw,0,1,,1,0.0008,0.999406,1e-06,0.341523,0.999405
rlrudfou7q6jcsnrep94xz81,3,1,3a,107,7,5,1,no-go,ngw,0,1,,0,0.0002,0.999691,0.0,0.424599,0.999691
rlrudfou7q6jcsnrep94xz81,3,1,3a,112,8,5,1,no-go,ngw,0,1,,1,0.0182,0.979003,0.000429,0.040245,0.978784
rlrudfou7q6jcsnrep94xz81,3,1,3a,116,9,5,1,no-go,ngw,0,1,,1,0.0046,0.996308,1.8e-05,0.278045,0.996299
rlrudfou7q6jcsnrep94xz81,3,1,3a,118,10,5,1,no-go,ngw,0,1,,1,0.0008,0.998875,3e-06,0.317077,0.998873
rlrudfou7q6jcsnrep94xz81,3,1,3a,44,1,6,1,no-go,ngw,1,0,0.641,1,0.8068,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,1,3a,45,2,6,1,no-go,ngw,1,0,0.428,0,0.9816,0.98064,0.000136,-0.070494,0.980572
rlrudfou7q6jcsnrep94xz81,3,1,3a,49,3,6,1,no-go,ngw,1,0,0.546,0,0.6642,0.673201,0.005732,-0.088665,0.670312
rlrudfou7q6jcsnrep94xz81,3,1,3a,53,4,6,1,no-go,ngw,0,1,,1,0.1712,0.832655,0.005019,-0.149706,0.830099
rlrudfou7q6jcsnrep94xz81,3,1,3a,58,5,6,1,no-go,ngw,0,1,,1,0.018,0.981555,0.00028,-0.047187,0.981413
rlrudfou7q6jcsnrep94xz81,3,1,3a,64,6,6,1,no-go,ngw,0,1,,1,0.0026,0.9966,1.8e-05,0.09364,0.996591
rlrudfou7q6jcsnrep94xz81,3,1,3a,67,7,6,1,no-go,ngw,0,1,,0,0.0016,0.999025,2e-06,0.180143,0.999024
rlrudfou7q6jcsnrep94xz81,3,1,3a,69,8,6,1,no-go,ngw,0,1,,0,0.037,0.96156,0.00063,0.148979,0.96124
rlrudfou7q6jcsnrep94xz81,3,1,3a,74,9,6,1,no-go,ngw,0,1,,0,0.4268,0.580877,0.011935,-0.144819,0.574867
rlrudfou7q6jcsnrep94xz81,3,1,3a,80,10,6,1,no-go,ngw,1,0,0.551,0,0.8644,0.861864,0.002877,-0.133554,0.860403
rlrudfou7q6jcsnrep94xz81,3,1,3a,82,11,6,1,no-go,ngw,1,0,0.737,0,0.5252,0.529477,0.012007,-0.174327,0.523459
rlrudfou7q6jcsnrep94xz81,3,1,3a,88,12,6,1,no-go,ngw,0,1,,0,0.2564,0.74919,0.011883,-0.160702,0.743097
rlrudfou7q6jcsnrep94xz81,3,1,3a,92,1,7,0,go,gal,1,1,0.688,0,0.6672,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,93,2,7,0,go,gal,0,0,,0,0.1278,0.864603,0.002855,-0.102149,0.863156
rlrudfou7q6jcsnrep94xz81,3,1,3a,100,3,7,0,go,gal,1,1,1.043,1,0.669,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,101,4,7,0,go,gal,1,1,0.441,0,0.9788,0.978524,0.000235,-0.052693,0.978406
rlrudfou7q6jcsnrep94xz81,3,1,3a,106,5,7,0,go,gal,1,1,0.317,1,0.762,0.766116,0.003885,-0.168271,0.764158
rlrudfou7q6jcsnrep94xz81,3,1,3a,110,6,7,0,go,gal,1,1,0.533,1,0.9872,0.984405,0.000152,-0.029495,0.984329
rlrudfou7q6jcsnrep94xz81,3,1,3a,115,7,7,0,go,gal,1,1,0.705,1,0.9976,0.998024,6e-06,0.111436,0.998021
rlrudfou7q6jcsnrep94xz81,3,1,3a,120,8,7,0,go,gal,1,1,0.483,1,0.9996,0.999566,0.0,0.183092,0.999566
rlrudfou7q6jcsnrep94xz81,3,1,3a,1,1,8,0,go,gal,1,1,0.487,0,0.6614,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,7,2,8,0,go,gal,0,0,,0,0.1346,0.864603,0.002855,-0.102149,0.863156
rlrudfou7q6jcsnrep94xz81,3,1,3a,11,3,8,0,go,gal,0,0,,0,0.659,0.334168,0.004598,-0.065246,0.33188
rlrudfou7q6jcsnrep94xz81,3,1,3a,16,4,8,0,go,gal,1,1,0.641,1,0.9274,0.927463,0.000845,-0.059909,0.927037
rlrudfou7q6jcsnrep94xz81,3,1,3a,19,5,8,0,go,gal,1,1,1.041,0,0.9954,0.996212,1.4e-05,0.087195,0.996205
rlrudfou7q6jcsnrep94xz81,3,1,3a,21,6,8,0,go,gal,0,0,,0,0.9512,0.046201,0.000504,-0.261866,0.045951
rlrudfou7q6jcsnrep94xz81,3,1,3a,27,7,8,0,go,gal,1,1,0.47,1,0.984,0.987237,7.1e-05,0.06051,0.987201
rlrudfou7q6jcsnrep94xz81,3,1,3a,31,8,8,0,go,gal,1,1,0.475,1,0.9994,0.999226,1e-06,0.150204,0.999225
rlrudfou7q6jcsnrep94xz81,3,1,3a,35,9,8,0,go,gal,1,1,0.636,1,1.0,0.999892,0.0,0.275318,0.999892
rlrudfou7q6jcsnrep94xz81,3,1,3a,40,10,8,0,go,gal,1,1,0.601,1,1.0,0.999974,0.0,0.335721,0.999974
rlrudfou7q6jcsnrep94xz81,3,1,3a,33,1,9,0,go,gal,1,1,1.029,1,0.666,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,39,2,9,0,go,gal,1,1,0.519,1,0.9608,0.960934,0.000444,-0.11187,0.96071
rlrudfou7q6jcsnrep94xz81,3,1,3a,41,3,9,0,go,gal,1,1,0.481,1,0.995,0.993163,3.1e-05,0.01771,0.993148
rlrudfou7q6jcsnrep94xz81,3,1,3a,46,4,9,0,go,gal,1,1,0.505,1,0.9984,0.998093,4e-06,0.144135,0.998091
rlrudfou7q6jcsnrep94xz81,3,1,3a,52,5,9,0,go,gal,1,1,0.518,0,0.9992,0.999241,1e-06,0.294018,0.999241
rlrudfou7q6jcsnrep94xz81,3,1,3a,56,6,9,0,go,gal,1,1,0.471,1,0.9466,0.951379,0.001263,0.077027,0.950731
rlrudfou7q6jcsnrep94xz81,3,1,3a,57,7,9,0,go,gal,1,1,0.449,1,0.9942,0.992691,3.5e-05,0.169143,0.992674
rlrudfou7q6jcsnrep94xz81,3,1,3a,61,8,9,0,go,gal,1,1,0.476,1,0.9986,0.998045,4e-06,0.251907,0.998043
rlrudfou7q6jcsnrep94xz81,3,1,3a,68,9,9,0,go,gal,1,1,0.443,1,0.9992,0.999228,1e-06,0.301668,0.999227
rlrudfou7q6jcsnrep94xz81,3,1,3a,70,10,9,0,go,gal,1,1,0.504,0,0.9998,0.9996,0.0,0.342524,0.999599
rlrudfou7q6jcsnrep94xz81,3,1,3a,76,11,9,0,go,gal,1,1,0.481,1,0.9692,0.966662,0.001135,0.076029,0.966077
rlrudfou7q6jcsnrep94xz81,3,1,3a,77,12,9,0,go,gal,1,1,0.481,1,0.993,0.994711,2.7e-05,0.207148,0.994698
rlrudfou7q6jcsnrep94xz81,3,1,3a,91,1,10,0,no-go,ngal,1,0,0.617,0,0.662,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,94,2,10,0,no-go,ngal,0,1,,1,0.1346,0.864603,0.002855,-0.102149,0.863156
rlrudfou7q6jcsnrep94xz81,3,1,3a,98,3,10,0,no-go,ngal,0,1,,1,0.0112,0.986029,0.000138,0.034001,0.98596
rlrudfou7q6jcsnrep94xz81,3,1,3a,103,4,10,0,no-go,ngal,0,1,,0,0.0042,0.997447,9e-06,0.111145,0.997443
rlrudfou7q6jcsnrep94xz81,3,1,3a,108,5,10,0,no-go,ngal,0,1,,0,0.079,0.924222,0.00146,0.044396,0.92348
rlrudfou7q6jcsnrep94xz81,3,1,3a,109,6,10,0,no-go,ngal,0,1,,1,0.541,0.456291,0.010071,-0.128335,0.451257
rlrudfou7q6jcsnrep94xz81,3,1,3a,113,7,10,0,no-go,ngal,0,1,,1,0.0492,0.947577,0.000822,-0.08003,0.947161
rlrudfou7q6jcsnrep94xz81,3,1,3a,119,8,10,0,no-go,ngal,0,1,,1,0.0048,0.993351,3.9e-05,0.007255,0.993331
rlrudfou7q6jcsnrep94xz81,3,1,3a,36,1,11,0,no-go,ngal,1,0,0.88,1,0.6608,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,38,2,11,0,no-go,ngal,1,0,0.596,0,0.9558,0.960934,0.000444,-0.11187,0.96071
rlrudfou7q6jcsnrep94xz81,3,1,3a,43,3,11,0,no-go,ngal,1,0,0.446,0,0.4822,0.497645,0.006787,-0.130613,0.494242
rlrudfou7q6jcsnrep94xz81,3,1,3a,47,4,11,0,no-go,ngal,0,1,,0,0.0872,0.910898,0.00193,-0.061113,0.909918
rlrudfou7q6jcsnrep94xz81,3,1,3a,51,5,11,0,no-go,ngal,0,1,,1,0.5388,0.453512,0.00565,-0.100214,0.450694
rlrudfou7q6jcsnrep94xz81,3,1,3a,55,6,11,0,no-go,ngal,0,1,,0,0.0542,0.949951,0.001118,0.050205,0.949383
rlrudfou7q6jcsnrep94xz81,3,1,3a,60,7,11,0,no-go,ngal,0,1,,1,0.4096,0.577818,0.006976,-0.117108,0.574327
rlrudfou7q6jcsnrep94xz81,3,1,3a,63,8,11,0,no-go,ngal,0,1,,0,0.0364,0.963344,0.000752,0.09486,0.962962
rlrudfou7q6jcsnrep94xz81,3,1,3a,65,9,11,0,no-go,ngal,0,1,,0,0.362,0.639807,0.0069,-0.135053,0.636342
rlrudfou7q6jcsnrep94xz81,3,1,3a,71,10,11,0,no-go,ngal,1,0,0.456,0,0.8242,0.818447,0.002628,-0.043512,0.817122
rlrudfou7q6jcsnrep94xz81,3,1,3a,4,1,12,0,no-go,ngal,1,0,0.431,0,0.6686,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,1,3a,8,2,12,0,no-go,ngal,0,1,,1,0.135,0.864603,0.002855,-0.102149,0.863156
rlrudfou7q6jcsnrep94xz81,3,1,3a,12,3,12,0,no-go,ngal,0,1,,1,0.0106,0.986029,0.000138,0.034001,0.98596
rlrudfou7q6jcsnrep94xz81,3,1,3a,14,4,12,0,no-go,ngal,0,1,,0,0.003,0.997447,9e-06,0.111145,0.997443
rlrudfou7q6jcsnrep94xz81,3,1,3a,17,5,12,0,no-go,ngal,0,1,,1,0.07,0.924222,0.00146,0.044396,0.92348
rlrudfou7q6jcsnrep94xz81,3,1,3a,22,6,12,0,no-go,ngal,0,1,,1,0.0088,0.991579,5.3e-05,0.015093,0.991552
rlrudfou7q6jcsnrep94xz81,3,1,3a,28,7,12,0,no-go,ngal,0,1,,1,0.0022,0.998263,4e-06,0.103801,0.99826
rlrudfou7q6jcsnrep94xz81,3,1,3a,30,8,12,0,no-go,ngal,0,1,,1,0.001,0.999442,1e-06,0.216017,0.999442
rlrudfou7q6jcsnrep94xz81,3,1,3a,34,9,12,0,no-go,ngal,0,1,,1,0.0004,0.999754,0.0,0.304664,0.999753
rlrudfou7q6jcsnrep94xz81,3,1,3a,37,10,12,0,no-go,ngal,0,1,,1,0.0002,0.999863,0.0,0.414378,0.999862
rlrudfou7q6jcsnrep94xz81,3,1,3a,42,11,12,0,no-go,ngal,0,1,,1,0.0002,0.999909,0.0,0.407725,0.999909
rlrudfou7q6jcsnrep94xz81,3,1,3a,48,12,12,0,no-go,ngal,0,1,,1,0.0,0.999932,0.0,0.384133,0.999932
rlrudfou7q6jcsnrep94xz81,3,2,3b,209,1,13,1,go,gw,1,1,0.741,1,0.8,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,216,2,13,1,go,gw,1,1,0.494,1,0.9802,0.98064,0.000136,-0.070494,0.980572
rlrudfou7q6jcsnrep94xz81,3,2,3b,219,3,13,1,go,gw,1,1,0.469,0,0.9962,0.996626,9e-06,-0.036773,0.996622
rlrudfou7q6jcsnrep94xz81,3,2,3b,223,4,13,1,go,gw,1,1,0.409,1,0.8876,0.888255,0.002057,0.079625,0.88721
rlrudfou7q6jcsnrep94xz81,3,2,3b,228,5,13,1,go,gw,1,1,0.413,0,0.9896,0.98823,5.6e-05,0.053046,0.988202
rlrudfou7q6jcsnrep94xz81,3,2,3b,230,6,13,1,go,gw,1,1,0.478,0,0.744,0.747163,0.007725,-0.059757,0.743228
rlrudfou7q6jcsnrep94xz81,3,2,3b,236,7,13,1,go,gw,1,1,0.305,1,0.2148,0.214838,0.009407,-0.305825,0.210247
rlrudfou7q6jcsnrep94xz81,3,2,3b,237,8,13,1,go,gw,1,1,0.392,1,0.8834,0.878581,0.001487,0.025514,0.877831
rlrudfou7q6jcsnrep94xz81,3,2,3b,201,1,14,1,go,gw,1,1,0.518,1,0.813,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,205,2,14,1,go,gw,1,1,0.471,1,0.9794,0.98064,0.000136,-0.070494,0.980572
rlrudfou7q6jcsnrep94xz81,3,2,3b,212,3,14,1,go,gw,1,1,0.323,1,0.998,0.996626,9e-06,-0.036773,0.996622
rlrudfou7q6jcsnrep94xz81,3,2,3b,213,4,14,1,go,gw,1,1,0.544,1,0.9988,0.999049,1e-06,0.135173,0.999049
rlrudfou7q6jcsnrep94xz81,3,2,3b,220,5,14,1,go,gw,1,1,0.369,1,0.9996,0.999618,0.0,0.19784,0.999618
rlrudfou7q6jcsnrep94xz81,3,2,3b,224,6,14,1,go,gw,1,1,0.378,1,0.9998,0.9998,0.0,0.311556,0.9998
rlrudfou7q6jcsnrep94xz81,3,2,3b,227,7,14,1,go,gw,1,1,0.446,1,1.0,0.999873,0.0,0.357178,0.999873
rlrudfou7q6jcsnrep94xz81,3,2,3b,231,8,14,1,go,gw,1,1,0.449,1,1.0,0.999907,0.0,0.404326,0.999907
rlrudfou7q6jcsnrep94xz81,3,2,3b,235,9,14,1,go,gw,1,1,0.471,1,1.0,0.999926,0.0,0.399108,0.999926
rlrudfou7q6jcsnrep94xz81,3,2,3b,240,10,14,1,go,gw,1,1,0.438,0,1.0,0.999936,0.0,0.428681,0.999936
rlrudfou7q6jcsnrep94xz81,3,2,3b,121,1,15,1,go,gw,1,1,0.471,0,0.8086,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,127,2,15,1,go,gw,0,0,,0,0.2376,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,2,3b,131,3,15,1,go,gw,1,1,0.601,1,0.8044,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,134,4,15,1,go,gw,1,1,0.465,0,0.9924,0.989443,6.7e-05,0.046921,0.98941
rlrudfou7q6jcsnrep94xz81,3,2,3b,140,5,15,1,go,gw,1,1,0.313,1,0.8762,0.872159,0.001746,0.083016,0.871278
rlrudfou7q6jcsnrep94xz81,3,2,3b,142,6,15,1,go,gw,1,1,0.353,1,0.9928,0.992348,4.2e-05,0.025197,0.992327
rlrudfou7q6jcsnrep94xz81,3,2,3b,148,7,15,1,go,gw,1,1,0.389,0,0.9992,0.999025,2e-06,0.133088,0.999024
rlrudfou7q6jcsnrep94xz81,3,2,3b,150,8,15,1,go,gw,1,1,0.399,1,0.9788,0.978218,0.000145,0.008453,0.978145
rlrudfou7q6jcsnrep94xz81,3,2,3b,155,9,15,1,go,gw,1,1,0.52,0,0.998,0.998015,4e-06,0.01853,0.998013
rlrudfou7q6jcsnrep94xz81,3,2,3b,158,10,15,1,go,gw,1,1,0.533,0,0.9584,0.961118,0.000327,0.068907,0.960953
rlrudfou7q6jcsnrep94xz81,3,2,3b,162,11,15,1,go,gw,0,0,,0,0.702,0.29418,0.004598,-0.202259,0.291896
rlrudfou7q6jcsnrep94xz81,3,2,3b,168,12,15,1,go,gw,0,0,,0,0.934,0.060956,0.000645,-0.207896,0.060636
rlrudfou7q6jcsnrep94xz81,3,2,3b,122,1,16,1,no-go,ngw,1,0,0.41,0,0.8062,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,126,2,16,1,no-go,ngw,0,1,,1,0.2424,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,2,3b,129,3,16,1,no-go,ngw,0,1,,1,0.0292,0.971838,0.000481,-0.029519,0.971594
rlrudfou7q6jcsnrep94xz81,3,2,3b,136,4,16,1,no-go,ngw,0,1,,0,0.004,0.994842,3.3e-05,0.096294,0.994826
rlrudfou7q6jcsnrep94xz81,3,2,3b,137,5,16,1,no-go,ngw,0,1,,1,0.1362,0.856545,0.003498,0.010392,0.854769
rlrudfou7q6jcsnrep94xz81,3,2,3b,144,6,16,1,no-go,ngw,0,1,,1,0.015,0.983062,0.000179,0.166897,0.982971
rlrudfou7q6jcsnrep94xz81,3,2,3b,147,7,16,1,no-go,ngw,0,1,,1,0.0036,0.996515,1.5e-05,0.213787,0.996508
rlrudfou7q6jcsnrep94xz81,3,2,3b,152,8,16,1,no-go,ngw,0,1,,1,0.0006,0.998891,2e-06,0.329314,0.99889
rlrudfou7q6jcsnrep94xz81,3,2,3b,123,1,17,1,no-go,ngw,1,0,0.464,0,0.8132,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,125,2,17,1,no-go,ngw,0,1,,0,0.247,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,2,3b,132,3,17,1,no-go,ngw,1,0,0.607,1,0.802,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,135,4,17,1,no-go,ngw,1,0,0.418,0,0.9886,0.989443,6.7e-05,0.046921,0.98941
rlrudfou7q6jcsnrep94xz81,3,2,3b,138,5,17,1,no-go,ngw,0,1,,1,0.8718,0.127841,0.001746,-0.182183,0.126976
rlrudfou7q6jcsnrep94xz81,3,2,3b,143,6,17,1,no-go,ngw,0,1,,1,0.206,0.787797,0.006276,-0.116768,0.784611
rlrudfou7q6jcsnrep94xz81,3,2,3b,145,7,17,1,no-go,ngw,0,1,,1,0.0294,0.971838,0.000481,-0.029519,0.971594
rlrudfou7q6jcsnrep94xz81,3,2,3b,149,8,17,1,no-go,ngw,0,1,,1,0.0056,0.994236,3.8e-05,0.088149,0.994217
rlrudfou7q6jcsnrep94xz81,3,2,3b,153,9,17,1,no-go,ngw,0,1,,0,0.0012,0.998204,5e-06,0.249765,0.998202
rlrudfou7q6jcsnrep94xz81,3,2,3b,159,10,17,1,no-go,ngw,0,1,,1,0.0794,0.917772,0.002545,-0.026312,0.916468
rlrudfou7q6jcsnrep94xz81,3,2,3b,164,1,18,1,no-go,ngw,1,0,0.626,0,0.7996,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,166,2,18,1,no-go,ngw,0,1,,0,0.238,0.755962,0.00615,-0.125043,0.752848
rlrudfou7q6jcsnrep94xz81,3,2,3b,172,3,18,1,no-go,ngw,1,0,0.656,0,0.8004,0.806212,0.002591,0.03509,0.804907
rlrudfou7q6jcsnrep94xz81,3,2,3b,174,4,18,1,no-go,ngw,0,1,,1,0.3914,0.610592,0.006774,-0.219761,0.607189
rlrudfou7q6jcsnrep94xz81,3,2,3b,180,5,18,1,no-go,ngw,0,1,,1,0.0306,0.971838,0.000481,-0.029519,0.971594
rlrudfou7q6jcsnrep94xz81,3,2,3b,181,6,18,1,no-go,ngw,0,1,,1,0.0038,0.9966,1.8e-05,0.09364,0.996591
rlrudfou7q6jcsnrep94xz81,3,2,3b,185,7,18,1,no-go,ngw,0,1,,1,0.0012,0.999278,1e-06,0.173481,0.999278
rlrudfou7q6jcsnrep94xz81,3,2,3b,191,8,18,1,no-go,ngw,0,1,,1,0.0002,0.999768,0.0,0.303183,0.999768
rlrudfou7q6jcsnrep94xz81,3,2,3b,194,9,18,1,no-go,ngw,0,1,,1,0.0002,0.999898,0.0,0.413151,0.999898
rlrudfou7q6jcsnrep94xz81,3,2,3b,198,10,18,1,no-go,ngw,0,1,,1,0.0,0.999943,0.0,0.458004,0.999943
rlrudfou7q6jcsnrep94xz81,3,2,3b,202,11,18,1,no-go,ngw,0,1,,1,0.0,0.999963,0.0,0.514014,0.999963
rlrudfou7q6jcsnrep94xz81,3,2,3b,206,12,18,1,no-go,ngw,0,1,,1,0.0002,0.999972,0.0,0.468421,0.999972
rlrudfou7q6jcsnrep94xz81,3,2,3b,124,1,19,0,go,gal,1,1,0.553,1,0.6584,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,2,3b,128,2,19,0,go,gal,1,1,0.526,1,0.964,0.960934,0.000444,-0.11187,0.96071
rlrudfou7q6jcsnrep94xz81,3,2,3b,130,3,19,0,go,gal,1,1,0.557,1,0.9942,0.993163,3.1e-05,0.01771,0.993148
rlrudfou7q6jcsnrep94xz81,3,2,3b,133,4,19,0,go,gal,1,1,0.297,1,0.9978,0.998093,4e-06,0.144135,0.998091
rlrudfou7q6jcsnrep94xz81,3,2,3b,139,5,19,0,go,gal,1,1,0.463,1,0.9994,0.999241,1e-06,0.294018,0.999241
rlrudfou7q6jcsnrep94xz81,3,2,3b,141,6,19,0,go,gal,1,1,0.417,1,1.0,0.999607,0.0,0.292154,0.999607
rlrudfou7q6jcsnrep94xz81,3,2,3b,146,7,19,0,go,gal,1,1,0.443,0,1.0,0.999753,0.0,0.357889,0.999752
rlrudfou7q6jcsnrep94xz81,3,2,3b,151,8,19,0,go,gal,1,1,0.328,1,0.9758,0.976643,0.00067,0.108501,0.976298
rlrudfou7q6jcsnrep94xz81,3,2,3b,204,1,20,0,go,gal,1,1,0.611,1,0.6718,0.665832,0.004598,-0.092212,0.663522
rlrudfou7q6jcsnrep94xz81,3,2,3b,207,2,20,0,go,gal,1,1,0.524,1,0.9594,0.960934,0.000444,-0.11187,0.96071
rlrudfou7q6jcsnrep94xz81,3,2,3b,210,3,20,0,go,gal,1,1,0.499,1,0.9934,0.993163,3.1e-05,0.01771,0.993148
rlrudfou7q6jcsnrep94xz81,3,2,3b,214,4,20,0,go,gal,1,1,0.497,0,0.9976,0.998093,4e-06,0.144135,0.998091
rlrudfou7q6jcsnrep94xz81,3,2,3b,217,5,20,0,go,gal,1,1,0.376,1,0.904,0.909769,0.002205,0.076691,0.90864
