subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
qsmez4ay7ijmavboe2sk03f9,3,1,3b,10,3,19,0,go,gal,0,0,,0,0.0324,0.971732,0.000203,0.005487,0.97163
qsmez4ay7ijmavboe2sk03f9,3,1,3b,14,4,19,0,go,gal,0,0,,0,0.245,0.753519,0.001037,0.003021,0.753001
qsmez4ay7ijmavboe2sk03f9,3,1,3b,18,5,19,0,go,gal,0,0,,0,0.7288,0.266734,0.002496,-0.177183,0.265484
qsmez4ay7ijmavboe2sk03f9,3,1,3b,22,6,19,0,go,gal,1,1,0.622,1,0.94,0.940004,0.00069,-0.07234,0.939657
qsmez4ay7ijmavboe2sk03f9,3,1,3b,27,7,19,0,go,gal,1,1,0.523,1,0.987,0.989627,6.1e-05,-0.00748,0.989596
qsmez4ay7ijmavboe2sk03f9,3,1,3b,29,8,19,0,go,gal,1,1,0.491,1,0.998,0.997669,6e-06,0.083719,0.997666
qsmez4ay7ijmavboe2sk03f9,3,1,3b,81,1,20,0,go,gal,1,1,0.903,1,0.4866,0.5,0.0,inf,0.5
qsmez4ay7ijmavboe2sk03f9,3,1,3b,85,2,20,0,go,gal,0,0,,0,0.881,0.124413,0.001026,-0.200405,0.123901
qsmez4ay7ijmavboe2sk03f9,3,1,3b,89,3,20,0,go,gal,1,1,0.469,1,0.9774,0.978227,0.000154,-0.013684,0.978149
qsmez4ay7ijmavboe2sk03f9,3,1,3b,95,4,20,0,go,gal,1,1,0.607,1,0.9962,0.995189,1.6e-05,0.047513,0.995181
qsmez4ay7ijmavboe2sk03f9,3,1,3b,97,5,20,0,go,gal,1,1,0.539,1,0.9986,0.998653,2e-06,0.114149,0.998652
qsmez4ay7ijmavboe2sk03f9,3,1,3b,101,6,20,0,go,gal,1,1,0.513,1,0.9996,0.999538,0.0,0.134972,0.999538
qsmez4ay7ijmavboe2sk03f9,3,1,3b,108,7,20,0,go,gal,1,1,0.481,1,0.9996,0.999812,0.0,0.138876,0.999812
qsmez4ay7ijmavboe2sk03f9,3,1,3b,112,8,20,0,go,gal,1,1,0.438,0,1.0,0.999912,0.0,0.175278,0.999912
qsmez4ay7ijmavboe2sk03f9,3,1,3b,116,9,20,0,go,gal,1,1,0.446,1,0.999,0.998541,2e-06,0.131356,0.99854
qsmez4ay7ijmavboe2sk03f9,3,1,3b,118,10,20,0,go,gal,1,1,0.436,0,0.9998,0.999514,0.0,0.16044,0.999514
qsmez4ay7ijmavboe2sk03f9,3,1,3b,33,1,21,0,go,gal,0,0,,0,0.4946,0.5,0.0,inf,0.5
qsmez4ay7ijmavboe2sk03f9,3,1,3b,40,2,21,0,go,gal,1,1,0.598,1,0.876,0.875587,0.001026,-0.094235,0.875073
qsmez4ay7ijmavboe2sk03f9,3,1,3b,43,3,21,0,go,gal,1,1,0.557,1,0.981,0.978227,0.000154,-0.013684,0.978149
qsmez4ay7ijmavboe2sk03f9,3,1,3b,45,4,21,0,go,gal,1,1,0.575,1,0.9952,0.995189,1.6e-05,0.047513,0.995181
qsmez4ay7ijmavboe2sk03f9,3,1,3b,49,5,21,0,go,gal,1,1,0.472,0,0.9986,0.998653,2e-06,0.114149,0.998652
qsmez4ay7ijmavboe2sk03f9,3,1,3b,54,6,21,0,go,gal,1,1,0.477,0,0.9838,0.984604,7.8e-05,0.017185,0.984565
qsmez4ay7ijmavboe2sk03f9,3,1,3b,58,7,21,0,go,gal,1,1,0.468,0,0.878,0.87557,0.001173,0.052329,0.874979
qsmez4ay7ijmavboe2sk03f9,3,1,3b,62,8,21,0,go,gal,1,1,0.497,1,0.5066,0.502773,0.003594,-0.068696,0.500967
qsmez4ay7ijmavboe2sk03f9,3,1,3b,67,9,21,0,go,gal,1,1,0.571,1,0.9056,0.905836,0.000691,-0.039446,0.90549
qsmez4ay7ijmavboe2sk03f9,3,1,3b,71,10,21,0,go,gal,1,1,0.539,1,0.9854,0.983369,9e-05,0.016534,0.983324
qsmez4ay7ijmavboe2sk03f9,3,1,3b,76,11,21,0,go,gal,1,1,0.412,1,0.9958,0.996204,1e-05,0.070381,0.996199
qsmez4ay7ijmavboe2sk03f9,3,1,3b,77,12,21,0,go,gal,1,1,0.455,1,0.9994,0.9989,1e-06,0.087422,0.998899
qsmez4ay7ijmavboe2sk03f9,3,1,3b,52,1,22,0,no-go,ngal,1,0,0.883,0,0.4892,0.5,0.0,inf,0.5
qsmez4ay7ijmavboe2sk03f9,3,1,3b,55,2,22,0,no-go,ngal,0,1,,1,0.1292,0.875587,0.001026,-0.094235,0.875073
qsmez4ay7ijmavboe2sk03f9,3,1,3b,60,3,22,0,no-go,ngal,0,1,,1,0.0206,0.978227,0.000154,-0.013684,0.978149
qsmez4ay7ijmavboe2sk03f9,3,1,3b,64,4,22,0,no-go,ngal,0,1,,1,0.0026,0.995189,1.6e-05,0.047513,0.995181
qsmez4ay7ijmavboe2sk03f9,3,1,3b,66,5,22,0,no-go,ngal,0,1,,1,0.0016,0.998653,2e-06,0.114149,0.998652
qsmez4ay7ijmavboe2sk03f9,3,1,3b,72,6,22,0,no-go,ngal,0,1,,1,0.0002,0.999538,0.0,0.134972,0.999538
qsmez4ay7ijmavboe2sk03f9,3,1,3b,73,7,22,0,no-go,ngal,0,1,,0,0.0,0.999812,0.0,0.138876,0.999812
qsmez4ay7ijmavboe2sk03f9,3,1,3b,79,8,22,0,no-go,ngal,0,1,,0,0.002,0.997216,6e-06,0.104496,0.997213
qsmez4ay7ijmavboe2sk03f9,3,1,3b,35,1,23,0,no-go,ngal,1,0,0.832,0,0.4878,0.5,0.0,inf,0.5
qsmez4ay7ijmavboe2sk03f9,3,1,3b,38,2,23,0,no-go,ngal,0,1,,1,0.1198,0.875587,0.001026,-0.094235,0.875073
qsmez4ay7ijmavboe2sk03f9,3,1,3b,42,3,23,0,no-go,ngal,0,1,,1,0.0216,0.978227,0.000154,-0.013684,0.978149
qsmez4ay7ijmavboe2sk03f9,3,1,3b,47,4,23,0,no-go,ngal,0,1,,1,0.0052,0.995189,1.6e-05,0.047513,0.995181
qsmez4ay7ijmavboe2sk03f9,3,1,3b,51,5,23,0,no-go,ngal,0,1,,1,0.0024,0.998653,2e-06,0.114149,0.998652
qsmez4ay7ijmavboe2sk03f9,3,1,3b,53,6,23,0,no-go,ngal,0,1,,0,0.0,0.999538,0.0,0.134972,0.999538
qsmez4ay7ijmavboe2sk03f9,3,1,3b,57,7,23,0,no-go,ngal,0,1,,0,0.006,0.993935,2e-05,0.053683,0.993925
qsmez4ay7ijmavboe2sk03f9,3,1,3b,61,8,23,0,no-go,ngal,0,1,,1,0.0566,0.941203,0.000657,0.131076,0.940872
qsmez4ay7ijmavboe2sk03f9,3,1,3b,68,9,23,0,no-go,ngal,0,1,,1,0.012,0.989332,4.7e-05,0.018025,0.989309
qsmez4ay7ijmavboe2sk03f9,3,1,3b,70,10,23,0,no-go,ngal,0,1,,0,0.0038,0.997429,5e-06,0.093251,0.997427
qsmez4ay7ijmavboe2sk03f9,3,1,3b,74,1,24,0,no-go,ngal,1,0,1.16,0,0.4882,0.5,0.0,inf,0.5
qsmez4ay7ijmavboe2sk03f9,3,1,3b,80,2,24,0,no-go,ngal,0,1,,1,0.1264,0.875587,0.001026,-0.094235,0.875073
qsmez4ay7ijmavboe2sk03f9,3,1,3b,84,3,24,0,no-go,ngal,0,1,,1,0.0208,0.978227,0.000154,-0.013684,0.978149
qsmez4ay7ijmavboe2sk03f9,3,1,3b,87,4,24,0,no-go,ngal,0,1,,1,0.0074,0.995189,1.6e-05,0.047513,0.995181
qsmez4ay7ijmavboe2sk03f9,3,1,3b,90,5,24,0,no-go,ngal,0,1,,0,0.0022,0.998653,2e-06,0.114149,0.998652
qsmez4ay7ijmavboe2sk03f9,3,1,3b,93,6,24,0,no-go,ngal,0,1,,1,0.0172,0.984604,7.8e-05,0.017185,0.984565
qsmez4ay7ijmavboe2sk03f9,3,1,3b,98,7,24,0,no-go,ngal,0,1,,1,0.0034,0.996475,8e-06,0.031242,0.996471
qsmez4ay7ijmavboe2sk03f9,3,1,3b,103,8,24,0,no-go,ngal,0,1,,1,0.001,0.998969,1e-06,0.075732,0.998969
qsmez4ay7ijmavboe2sk03f9,3,1,3b,107,9,24,0,no-go,ngal,0,1,,1,0.0004,0.999631,0.0,0.121749,0.999631
qsmez4ay7ijmavboe2sk03f9,3,1,3b,111,10,24,0,no-go,ngal,0,1,,1,0.0002,0.999844,0.0,0.176046,0.999844
qsmez4ay7ijmavboe2sk03f9,3,1,3b,113,11,24,0,no-go,ngal,0,1,,0,0.0004,0.999924,0.0,0.217499,0.999924
qsmez4ay7ijmavboe2sk03f9,3,1,3b,117,12,24,0,no-go,ngal,0,1,,1,0.0006,0.998687,2e-06,0.137326,0.998686
qz27rih5t2awjbeq7ifuv182,3,1,3a,1,1,1,1,go,gw,1,1,1.152,0,0.5028,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,7,2,1,1,go,gw,0,0,,0,0.335,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,9,3,1,1,go,gw,1,1,1.005,1,0.4898,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,14,4,1,1,go,gw,1,1,0.646,1,0.6894,0.702845,0.004512,-0.17721,0.700624
qz27rih5t2awjbeq7ifuv182,3,1,3a,17,5,1,1,go,gw,1,1,0.688,1,0.7986,0.804853,0.0034,-0.121239,0.803157
qz27rih5t2awjbeq7ifuv182,3,1,3a,22,6,1,1,go,gw,1,1,0.725,1,0.863,0.86177,0.001807,-0.072435,0.860862
qz27rih5t2awjbeq7ifuv182,3,1,3a,27,7,1,1,go,gw,1,1,0.702,0,0.89,0.895598,0.00096,-0.027598,0.895115
qz27rih5t2awjbeq7ifuv182,3,1,3a,31,8,1,1,go,gw,0,0,,0,0.7384,0.254701,0.003704,-0.082737,0.252885
qz27rih5t2awjbeq7ifuv182,3,1,3a,52,1,2,1,go,gw,0,0,,1,0.4998,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,55,2,2,1,go,gw,1,1,1.217,1,0.34,0.33895,0.001411,-0.059348,0.33824
qz27rih5t2awjbeq7ifuv182,3,1,3a,58,3,2,1,go,gw,1,1,0.995,0,0.4986,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,63,4,2,1,go,gw,0,0,,0,0.2928,0.702845,0.004512,-0.17721,0.700624
qz27rih5t2awjbeq7ifuv182,3,1,3a,65,5,2,1,go,gw,0,0,,0,0.497,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,70,6,2,1,go,gw,1,1,1.301,1,0.6564,0.640345,0.000525,0.230473,0.640082
qz27rih5t2awjbeq7ifuv182,3,1,3a,75,7,2,1,go,gw,0,0,,0,0.7868,0.212087,0.002816,-0.150487,0.210674
qz27rih5t2awjbeq7ifuv182,3,1,3a,78,8,2,1,go,gw,0,0,,0,0.8486,0.151224,0.001538,-0.168864,0.150458
qz27rih5t2awjbeq7ifuv182,3,1,3a,84,9,2,1,go,gw,1,1,1.112,1,0.882,0.884968,0.000881,-0.044372,0.884525
qz27rih5t2awjbeq7ifuv182,3,1,3a,87,10,2,1,go,gw,0,0,,0,0.9284,0.074446,0.000622,-0.143809,0.074137
qz27rih5t2awjbeq7ifuv182,3,1,3a,76,1,3,1,go,gw,0,0,,0,0.4978,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,77,2,3,1,go,gw,1,1,0.716,0,0.6668,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,81,3,3,1,go,gw,1,1,0.951,0,0.5088,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,85,4,3,1,go,gw,1,1,0.74,1,0.3902,0.387569,0.000384,0.002039,0.387378
qz27rih5t2awjbeq7ifuv182,3,1,3a,91,5,3,1,go,gw,1,1,0.707,1,0.6218,0.627019,0.008716,-0.335631,0.622774
qz27rih5t2awjbeq7ifuv182,3,1,3a,93,6,3,1,go,gw,1,1,0.823,1,0.7526,0.757422,0.006781,-0.194379,0.754054
qz27rih5t2awjbeq7ifuv182,3,1,3a,97,7,3,1,go,gw,1,1,0.868,1,0.8284,0.83204,0.003568,-0.175329,0.830249
qz27rih5t2awjbeq7ifuv182,3,1,3a,102,8,3,1,go,gw,1,1,0.784,1,0.8728,0.876713,0.001715,-0.073631,0.87585
qz27rih5t2awjbeq7ifuv182,3,1,3a,108,9,3,1,go,gw,1,1,0.741,0,0.907,0.904366,0.000895,-0.04216,0.903916
qz27rih5t2awjbeq7ifuv182,3,1,3a,109,10,3,1,go,gw,1,1,0.794,1,0.7526,0.758554,0.004245,-0.22045,0.756384
qz27rih5t2awjbeq7ifuv182,3,1,3a,114,11,3,1,go,gw,1,1,0.748,1,0.855,0.854179,0.000909,-0.014454,0.853723
qz27rih5t2awjbeq7ifuv182,3,1,3a,117,12,3,1,go,gw,1,1,0.811,1,0.902,0.895826,0.000729,-0.000129,0.89546
qz27rih5t2awjbeq7ifuv182,3,1,3a,2,1,4,1,no-go,ngw,1,0,1.11,0,0.493,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,8,2,4,1,no-go,ngw,0,1,,1,0.3338,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,12,3,4,1,no-go,ngw,1,0,0.678,0,0.204,0.212087,0.002816,-0.150487,0.210674
qz27rih5t2awjbeq7ifuv182,3,1,3a,15,4,4,1,no-go,ngw,1,0,0.978,0,0.1486,0.146591,0.001743,-0.212304,0.145721
qz27rih5t2awjbeq7ifuv182,3,1,3a,20,5,4,1,no-go,ngw,0,1,,1,0.1068,0.891003,0.00097,-0.036823,0.890516
qz27rih5t2awjbeq7ifuv182,3,1,3a,23,6,4,1,no-go,ngw,0,1,,1,0.0742,0.926994,0.000629,-0.02102,0.926678
qz27rih5t2awjbeq7ifuv182,3,1,3a,26,7,4,1,no-go,ngw,0,1,,1,0.049,0.946158,0.000424,-0.034983,0.945945
qz27rih5t2awjbeq7ifuv182,3,1,3a,30,8,4,1,no-go,ngw,0,1,,1,0.042,0.957297,0.000346,-0.094613,0.957123
qz27rih5t2awjbeq7ifuv182,3,1,3a,83,1,5,1,no-go,ngw,0,1,,1,0.5014,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,88,2,5,1,no-go,ngw,0,1,,1,0.3344,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,89,3,5,1,no-go,ngw,1,0,1.277,0,0.2468,0.245622,0.001189,-0.097839,0.245028
qz27rih5t2awjbeq7ifuv182,3,1,3a,95,4,5,1,no-go,ngw,1,0,0.695,0,0.1478,0.146591,0.001743,-0.212304,0.145721
qz27rih5t2awjbeq7ifuv182,3,1,3a,100,5,5,1,no-go,ngw,0,1,,1,0.1026,0.90085,0.001068,-0.016313,0.900313
qz27rih5t2awjbeq7ifuv182,3,1,3a,103,6,5,1,no-go,ngw,0,1,,0,0.0744,0.926994,0.000629,-0.02102,0.926678
qz27rih5t2awjbeq7ifuv182,3,1,3a,105,7,5,1,no-go,ngw,1,0,1.033,0,0.1914,0.186228,0.003575,-0.094036,0.184484
qz27rih5t2awjbeq7ifuv182,3,1,3a,111,8,5,1,no-go,ngw,1,0,1.076,0,0.1472,0.145208,0.004308,-0.133569,0.143122
qz27rih5t2awjbeq7ifuv182,3,1,3a,116,9,5,1,no-go,ngw,0,1,,1,0.1216,0.878695,0.005072,-0.145395,0.876061
qz27rih5t2awjbeq7ifuv182,3,1,3a,118,10,5,1,no-go,ngw,0,1,,1,0.0606,0.935353,0.00074,-0.145371,0.93498
qz27rih5t2awjbeq7ifuv182,3,1,3a,41,1,6,1,no-go,ngw,0,1,,1,0.503,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,48,2,6,1,no-go,ngw,0,1,,1,0.3486,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,50,3,6,1,no-go,ngw,0,1,,0,0.244,0.754378,0.001189,-0.064858,0.753784
qz27rih5t2awjbeq7ifuv182,3,1,3a,53,4,6,1,no-go,ngw,1,0,1.167,0,0.4768,0.469157,0.00518,-0.224565,0.466639
qz27rih5t2awjbeq7ifuv182,3,1,3a,60,5,6,1,no-go,ngw,1,0,0.931,0,0.315,0.312088,0.001639,-0.007679,0.311278
qz27rih5t2awjbeq7ifuv182,3,1,3a,61,6,6,1,no-go,ngw,0,1,,1,0.2266,0.77489,0.002285,-0.091181,0.773726
qz27rih5t2awjbeq7ifuv182,3,1,3a,68,7,6,1,no-go,ngw,0,1,,1,0.1276,0.872181,0.000871,-0.04226,0.871744
qz27rih5t2awjbeq7ifuv182,3,1,3a,71,8,6,1,no-go,ngw,0,1,,1,0.0876,0.913304,0.000658,-0.031355,0.912973
qz27rih5t2awjbeq7ifuv182,3,1,3a,74,9,6,1,no-go,ngw,0,1,,0,0.059,0.935066,0.000479,-0.008818,0.934825
qz27rih5t2awjbeq7ifuv182,3,1,3a,79,10,6,1,no-go,ngw,1,0,0.668,0,0.1768,0.173593,0.004636,-0.164659,0.17133
qz27rih5t2awjbeq7ifuv182,3,1,3a,82,11,6,1,no-go,ngw,0,1,,0,0.1318,0.863942,0.005115,-0.122722,0.861301
qz27rih5t2awjbeq7ifuv182,3,1,3a,86,12,6,1,no-go,ngw,1,0,1.099,1,0.2478,0.237014,0.009992,-0.275416,0.232126
qz27rih5t2awjbeq7ifuv182,3,1,3a,90,1,7,0,go,gal,0,0,,0,0.512,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,96,2,7,0,go,gal,0,0,,0,0.6538,0.33895,0.001411,-0.059348,0.33824
qz27rih5t2awjbeq7ifuv182,3,1,3a,98,3,7,0,go,gal,1,1,0.705,0,0.7544,0.754378,0.001189,-0.064858,0.753784
qz27rih5t2awjbeq7ifuv182,3,1,3a,104,4,7,0,go,gal,0,0,,0,0.6154,0.387569,0.000384,0.002039,0.387378
qz27rih5t2awjbeq7ifuv182,3,1,3a,106,5,7,0,go,gal,1,1,1.031,1,0.6832,0.687912,0.001639,-0.15211,0.687083
qz27rih5t2awjbeq7ifuv182,3,1,3a,112,6,7,0,go,gal,0,0,,0,0.854,0.160433,0.001461,-0.134678,0.159704
qz27rih5t2awjbeq7ifuv182,3,1,3a,115,7,7,0,go,gal,1,1,1.111,1,0.8722,0.872181,0.000871,-0.04226,0.871744
qz27rih5t2awjbeq7ifuv182,3,1,3a,119,8,7,0,go,gal,1,1,0.651,1,0.923,0.922202,0.000635,-0.015969,0.921883
qz27rih5t2awjbeq7ifuv182,3,1,3a,4,1,8,0,go,gal,0,0,,0,0.4994,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,6,2,8,0,go,gal,1,1,0.858,1,0.6572,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,10,3,8,0,go,gal,1,1,0.935,1,0.8052,0.787913,0.002816,-0.099495,0.786511
qz27rih5t2awjbeq7ifuv182,3,1,3a,13,4,8,0,go,gal,1,1,1.265,0,0.8546,0.853409,0.001743,-0.070386,0.852535
qz27rih5t2awjbeq7ifuv182,3,1,3a,18,5,8,0,go,gal,0,0,,0,0.6778,0.312088,0.001639,-0.007679,0.311278
qz27rih5t2awjbeq7ifuv182,3,1,3a,24,6,8,0,go,gal,1,1,0.756,0,0.7784,0.77489,0.002285,-0.091181,0.773726
qz27rih5t2awjbeq7ifuv182,3,1,3a,28,7,8,0,go,gal,0,0,,0,0.6538,0.35579,0.00296,-0.122811,0.354326
qz27rih5t2awjbeq7ifuv182,3,1,3a,29,8,8,0,go,gal,1,1,0.768,1,0.7048,0.714001,0.005248,-0.433526,0.711328
qz27rih5t2awjbeq7ifuv182,3,1,3a,34,9,8,0,go,gal,1,1,0.824,1,0.8498,0.857976,0.000881,-0.048251,0.857534
qz27rih5t2awjbeq7ifuv182,3,1,3a,39,10,8,0,go,gal,1,1,0.856,1,0.9082,0.912207,0.000684,-0.043155,0.911864
qz27rih5t2awjbeq7ifuv182,3,1,3a,33,1,9,0,go,gal,0,0,,0,0.4906,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,38,2,9,0,go,gal,1,1,1.266,1,0.6512,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,43,3,9,0,go,gal,1,1,1.29,1,0.7884,0.787913,0.002816,-0.099495,0.786511
qz27rih5t2awjbeq7ifuv182,3,1,3a,47,4,9,0,go,gal,1,1,0.96,1,0.8556,0.853409,0.001743,-0.070386,0.852535
qz27rih5t2awjbeq7ifuv182,3,1,3a,51,5,9,0,go,gal,1,1,0.738,1,0.892,0.891003,0.00097,-0.036823,0.890516
qz27rih5t2awjbeq7ifuv182,3,1,3a,54,6,9,0,go,gal,1,1,0.86,1,0.9144,0.913885,0.00064,0.02048,0.913563
qz27rih5t2awjbeq7ifuv182,3,1,3a,57,7,9,0,go,gal,1,1,0.896,1,0.9268,0.92841,0.000557,-0.074877,0.92813
qz27rih5t2awjbeq7ifuv182,3,1,3a,64,8,9,0,go,gal,1,1,0.672,1,0.9328,0.937955,0.000583,-0.084959,0.937661
qz27rih5t2awjbeq7ifuv182,3,1,3a,67,9,9,0,go,gal,1,1,1.209,1,0.9432,0.944414,0.000647,-0.149051,0.944088
qz27rih5t2awjbeq7ifuv182,3,1,3a,69,10,9,0,go,gal,1,1,0.984,1,0.9438,0.9489,0.000718,-0.112597,0.948538
qz27rih5t2awjbeq7ifuv182,3,1,3a,73,11,9,0,go,gal,1,1,0.892,1,0.9556,0.952088,0.000785,-0.107656,0.951693
qz27rih5t2awjbeq7ifuv182,3,1,3a,80,12,9,0,go,gal,1,1,1.193,1,0.9578,0.954402,0.000843,-0.120209,0.953977
qz27rih5t2awjbeq7ifuv182,3,1,3a,92,1,10,0,no-go,ngal,0,1,,1,0.4942,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,94,2,10,0,no-go,ngal,1,0,0.747,0,0.344,0.33895,0.001411,-0.059348,0.33824
qz27rih5t2awjbeq7ifuv182,3,1,3a,99,3,10,0,no-go,ngal,0,1,,1,0.2064,0.787913,0.002816,-0.099495,0.786511
qz27rih5t2awjbeq7ifuv182,3,1,3a,101,4,10,0,no-go,ngal,0,1,,1,0.1434,0.853409,0.001743,-0.070386,0.852535
qz27rih5t2awjbeq7ifuv182,3,1,3a,107,5,10,0,no-go,ngal,0,1,,1,0.1148,0.891003,0.00097,-0.036823,0.890516
qz27rih5t2awjbeq7ifuv182,3,1,3a,110,6,10,0,no-go,ngal,0,1,,1,0.0804,0.913885,0.00064,0.02048,0.913563
qz27rih5t2awjbeq7ifuv182,3,1,3a,113,7,10,0,no-go,ngal,0,1,,0,0.0654,0.92841,0.000557,-0.074877,0.92813
qz27rih5t2awjbeq7ifuv182,3,1,3a,120,8,10,0,no-go,ngal,0,1,,1,0.203,0.79645,0.007603,-0.225584,0.792559
qz27rih5t2awjbeq7ifuv182,3,1,3a,35,1,11,0,no-go,ngal,1,0,1.212,0,0.496,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,40,2,11,0,no-go,ngal,0,1,,0,0.35,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,1,3a,44,3,11,0,no-go,ngal,1,0,0.942,0,0.4952,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,46,4,11,0,no-go,ngal,1,0,0.887,1,0.3976,0.387569,0.000384,0.002039,0.387378
qz27rih5t2awjbeq7ifuv182,3,1,3a,49,5,11,0,no-go,ngal,1,0,1.053,0,0.6224,0.627019,0.008716,-0.335631,0.622774
qz27rih5t2awjbeq7ifuv182,3,1,3a,56,6,11,0,no-go,ngal,0,1,,1,0.4538,0.535423,0.002099,-0.186373,0.534369
qz27rih5t2awjbeq7ifuv182,3,1,3a,59,7,11,0,no-go,ngal,1,0,1.281,1,0.2736,0.265085,0.00149,-0.032057,0.264332
qz27rih5t2awjbeq7ifuv182,3,1,3a,62,8,11,0,no-go,ngal,1,0,1.249,0,0.4706,0.466163,0.001315,-0.23598,0.465505
qz27rih5t2awjbeq7ifuv182,3,1,3a,66,9,11,0,no-go,ngal,0,1,,1,0.299,0.706894,0.001718,-0.095693,0.706051
qz27rih5t2awjbeq7ifuv182,3,1,3a,72,10,11,0,no-go,ngal,0,1,,1,0.1926,0.809602,0.001484,-0.068106,0.808863
qz27rih5t2awjbeq7ifuv182,3,1,3a,3,1,12,0,no-go,ngal,1,0,1.15,0,0.5016,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,1,3a,5,2,12,0,no-go,ngal,1,0,1.197,0,0.3514,0.33895,0.001411,-0.059348,0.33824
qz27rih5t2awjbeq7ifuv182,3,1,3a,11,3,12,0,no-go,ngal,1,0,1.169,1,0.2388,0.245622,0.001189,-0.097839,0.245028
qz27rih5t2awjbeq7ifuv182,3,1,3a,16,4,12,0,no-go,ngal,0,1,,0,0.468,0.530843,0.00518,-0.107555,0.528179
qz27rih5t2awjbeq7ifuv182,3,1,3a,19,5,12,0,no-go,ngal,1,0,0.728,1,0.611,0.627019,0.008716,-0.335631,0.622774
qz27rih5t2awjbeq7ifuv182,3,1,3a,21,6,12,0,no-go,ngal,1,0,0.734,0,0.7506,0.757422,0.006781,-0.194379,0.754054
qz27rih5t2awjbeq7ifuv182,3,1,3a,25,7,12,0,no-go,ngal,0,1,,1,0.576,0.420548,0.00109,-0.112719,0.420004
qz27rih5t2awjbeq7ifuv182,3,1,3a,32,8,12,0,no-go,ngal,0,1,,1,0.3674,0.634946,0.003176,-0.101124,0.63341
qz27rih5t2awjbeq7ifuv182,3,1,3a,36,9,12,0,no-go,ngal,0,1,,0,0.246,0.754054,0.002573,-0.07606,0.752784
qz27rih5t2awjbeq7ifuv182,3,1,3a,37,10,12,0,no-go,ngal,0,1,,0,0.4526,0.552514,0.000957,-0.980403,0.552035
qz27rih5t2awjbeq7ifuv182,3,1,3a,42,11,12,0,no-go,ngal,0,1,,1,0.5914,0.404399,0.002053,-0.101575,0.403372
qz27rih5t2awjbeq7ifuv182,3,1,3a,45,12,12,0,no-go,ngal,0,1,,1,0.3698,0.626416,0.002862,-0.097433,0.625036
qz27rih5t2awjbeq7ifuv182,3,2,3b,210,1,13,1,go,gw,0,0,,0,0.4968,0.5,0.0,inf,0.5
qz27rih5t2awjbeq7ifuv182,3,2,3b,215,2,13,1,go,gw,1,1,0.988,1,0.662,0.66105,0.001411,-0.120009,0.660349
qz27rih5t2awjbeq7ifuv182,3,2,3b,217,3,13,1,go,gw,1,1,0.935,1,0.7956,0.787913,0.002816,-0.099495,0.786511
qz27rih5t2awjbeq7ifuv182,3,2,3b,223,4,13,1,go,gw,1,1,1.093,1,0.8544,0.853409,0.001743,-0.070386,0.852535
qz27rih5t2awjbeq7ifuv182,3,2,3b,227,5,13,1,go,gw,1,1,0.851,0,0.8864,0.891003,0.00097,-0.036823,0.890516
qz27rih5t2awjbeq7ifuv182,3,2,3b,231,6,13,1,go,gw,1,1,0.829,0,0.728,0.73859,0.003558,-0.196614,0.73678
qz27rih5t2awjbeq7ifuv182,3,2,3b,234,7,13,1,go,gw,1,1,0.864,1,0.5816,0.585868,0.00554,-0.19215,0.583082
